TIMESTAMP,ASTRAFER_OPEN_PRICE_USD,ASTRAFER_HIGH_PRICE_USD,ASTRAFER_LOW_PRICE_USD,ASTRAFER_CLOSE_PRICE_USD,ASTRAFER_VOLUME_USD,ASTRAFER_DIVIDENDS_USD,ASTRAFER_STOCK_SPLITS_USD
2023-09-24 00:00:00+00:00,0.41504600644111633,0.41505300998687744,0.404215008020401,0.40454500913619995,10364,0.0,0.0
2023-09-25 00:00:00+00:00,0.40457698702812195,0.4061189889907837,0.40148401260375977,0.4057390093803406,3810,0.0,0.0
2023-09-26 00:00:00+00:00,0.4057379961013794,0.40845900774002075,0.4031130075454712,0.4046989977359772,5806,0.0,0.0
2023-09-27 00:00:00+00:00,0.40468499064445496,0.4133569896221161,0.40081799030303955,0.40477100014686584,19722,0.0,0.0
2023-09-28 00:00:00+00:00,0.4047580063343048,0.4089680016040802,0.40279000997543335,0.4061020016670227,10602,0.0,0.0
2023-09-29 00:00:00+00:00,0.40585801005363464,0.4095030128955841,0.40334299206733704,0.4059999883174896,7862,0.0,0.0
2023-09-30 00:00:00+00:00,0.40595701336860657,0.4233599901199341,0.40595701336860657,0.4134800136089325,11513,0.0,0.0
2023-10-01 00:00:00+00:00,0.41347599029541016,0.42393800616264343,0.41207799315452576,0.4189629852771759,11820,0.0,0.0
2023-10-02 00:00:00+00:00,0.41898301243782043,0.41912299394607544,0.3849540054798126,0.38583099842071533,20018,0.0,0.0
2023-10-03 00:00:00+00:00,0.3858279883861542,0.39051398634910583,0.38572099804878235,0.38649800419807434,6864,0.0,0.0
2023-10-04 00:00:00+00:00,0.38661301136016846,0.3943819999694824,0.38165101408958435,0.38489198684692383,12994,0.0,0.0
2023-10-05 00:00:00+00:00,0.3849009871482849,0.3860659897327423,0.36453598737716675,0.36456799507141113,17045,0.0,0.0
2023-10-06 00:00:00+00:00,0.3646009862422943,0.36866798996925354,0.36374199390411377,0.3655509948730469,11157,0.0,0.0
2023-10-07 00:00:00+00:00,0.36553800106048584,0.36780300736427307,0.3602220118045807,0.36038100719451904,9104,0.0,0.0
2023-10-08 00:00:00+00:00,0.36053499579429626,0.3732219934463501,0.3579699993133545,0.37183600664138794,8434,0.0,0.0
2023-10-09 00:00:00+00:00,0.3718560039997101,0.38495200872421265,0.347463995218277,0.34883201122283936,7630,0.0,0.0
2023-10-10 00:00:00+00:00,0.34877198934555054,0.3505359888076782,0.34064599871635437,0.34064599871635437,5898,0.0,0.0
2023-10-11 00:00:00+00:00,0.3406299948692322,0.347447007894516,0.33550599217414856,0.33687400817871094,4002,0.0,0.0
2023-10-12 00:00:00+00:00,0.3368859887123108,0.33776599168777466,0.33190101385116577,0.33458200097084045,2075,0.0,0.0
2023-10-13 00:00:00+00:00,0.3345850110054016,0.33791598677635193,0.3326599895954132,0.3343159854412079,4793,0.0,0.0
2023-10-14 00:00:00+00:00,0.33432701230049133,0.3392390012741089,0.3342750072479248,0.3379040062427521,2513,0.0,0.0
2023-10-15 00:00:00+00:00,0.3379040062427521,0.3406279981136322,0.33748599886894226,0.3390690088272095,1758,0.0,0.0
2023-10-16 00:00:00+00:00,0.33911699056625366,0.3480510115623474,0.33747199177742004,0.34113600850105286,9523,0.0,0.0
2023-10-17 00:00:00+00:00,0.34113600850105286,0.3521350026130676,0.3387790024280548,0.3513059914112091,37605,0.0,0.0
2023-10-18 00:00:00+00:00,0.3513059914112091,0.3522909879684448,0.3367049992084503,0.3367049992084503,22863,0.0,0.0
2023-10-19 00:00:00+00:00,0.3367049992084503,0.3416979908943176,0.33259299397468567,0.33431699872016907,5484,0.0,0.0
2023-10-20 00:00:00+00:00,0.3343310058116913,0.3431679904460907,0.3327769935131073,0.33692899346351624,8650,0.0,0.0
2023-10-21 00:00:00+00:00,0.33690300583839417,0.3497120141983032,0.33462899923324585,0.3468579947948456,19573,0.0,0.0
2023-10-22 00:00:00+00:00,0.34684398770332336,0.35582399368286133,0.3453049957752228,0.35518699884414673,7741,0.0,0.0
2023-10-23 00:00:00+00:00,0.3533160090446472,0.3660989999771118,0.3475080132484436,0.36157700419425964,19863,0.0,0.0
2023-10-24 00:00:00+00:00,0.36157700419425964,0.3724600076675415,0.3588640093803406,0.36059901118278503,14678,0.0,0.0
2023-10-25 00:00:00+00:00,0.3607400059700012,0.37078699469566345,0.3591899871826172,0.36434200406074524,27341,0.0,0.0
2023-10-26 00:00:00+00:00,0.36434701085090637,0.3739840090274811,0.3621619939804077,0.3653370141983032,21691,0.0,0.0
2023-10-27 00:00:00+00:00,0.36536499857902527,0.3654190003871918,0.35523301362991333,0.3581480085849762,15695,0.0,0.0
2023-10-28 00:00:00+00:00,0.35810399055480957,0.3621140122413635,0.35432499647140503,0.3548780083656311,13201,0.0,0.0
2023-10-29 00:00:00+00:00,0.3548870086669922,0.3647629916667938,0.35255399346351624,0.36352500319480896,7905,0.0,0.0
2023-10-30 00:00:00+00:00,0.3634830117225647,0.36933401226997375,0.36029499769210815,0.3665120005607605,19551,0.0,0.0
2023-10-31 00:00:00+00:00,0.36650899052619934,0.36770299077033997,0.35678601264953613,0.3579480051994324,17419,0.0,0.0
2023-11-01 00:00:00+00:00,0.35794198513031006,0.36659500002861023,0.35153499245643616,0.36616000533103943,13943,0.0,0.0
2023-11-02 00:00:00+00:00,0.36626800894737244,0.37491899728775024,0.3652220070362091,0.37091800570487976,20480,0.0,0.0
2023-11-03 00:00:00+00:00,0.37083199620246887,0.39186200499534607,0.36640599370002747,0.39173799753189087,38813,0.0,0.0
2023-11-04 00:00:00+00:00,0.3917419910430908,0.4246799945831299,0.39035600423812866,0.42052799463272095,123646,0.0,0.0
2023-11-05 00:00:00+00:00,0.4205870032310486,0.4284979999065399,0.4141460061073303,0.42339199781417847,43064,0.0,0.0
2023-11-06 00:00:00+00:00,0.42343801259994507,0.46744200587272644,0.42343801259994507,0.4660150110721588,87089,0.0,0.0
2023-11-07 00:00:00+00:00,0.4660150110721588,0.4661470055580139,0.4359849989414215,0.4457080066204071,55314,0.0,0.0
2023-11-08 00:00:00+00:00,0.44570401310920715,0.4680050015449524,0.43643298745155334,0.4658609926700592,106077,0.0,0.0
2023-11-09 00:00:00+00:00,0.4657660126686096,0.53472900390625,0.4651019871234894,0.5344460010528564,235126,0.0,0.0
2023-11-10 00:00:00+00:00,0.5342779755592346,0.5507599711418152,0.5018429756164551,0.541375994682312,139346,0.0,0.0
2023-11-11 00:00:00+00:00,0.5411720275878906,0.5636969804763794,0.526997983455658,0.5419859886169434,60047,0.0,0.0
2023-11-12 00:00:00+00:00,0.5421289801597595,0.5844539999961853,0.5298269987106323,0.5730760097503662,106260,0.0,0.0
2023-11-13 00:00:00+00:00,0.5732300281524658,0.6166899800300598,0.5709319710731506,0.593280017375946,92712,0.0,0.0
2023-11-14 00:00:00+00:00,0.5930749773979187,0.5940660238265991,0.5367950201034546,0.5485749840736389,67717,0.0,0.0
2023-11-15 00:00:00+00:00,0.5488569736480713,0.5828940272331238,0.5488569736480713,0.5825899839401245,83611,0.0,0.0
2023-11-16 00:00:00+00:00,0.5821099877357483,0.5941410064697266,0.5188940167427063,0.5214390158653259,56498,0.0,0.0
2023-11-17 00:00:00+00:00,0.5213279724121094,0.5404189825057983,0.5091429948806763,0.5185750126838684,41019,0.0,0.0
2023-11-18 00:00:00+00:00,0.5190749764442444,0.5203149914741516,0.4995119869709015,0.5176990032196045,26020,0.0,0.0
2023-11-19 00:00:00+00:00,0.517687976360321,0.5498449802398682,0.5092769861221313,0.5489069819450378,24311,0.0,0.0
2023-11-20 00:00:00+00:00,0.5490630269050598,0.5491560101509094,0.5263029932975769,0.5267000198364258,37279,0.0,0.0
2023-11-21 00:00:00+00:00,0.5267410278320312,0.5303980112075806,0.47632700204849243,0.47632700204849243,45402,0.0,0.0
2023-11-22 00:00:00+00:00,0.47561100125312805,0.5157110095024109,0.4715630114078522,0.5113480091094971,32051,0.0,0.0
2023-11-23 00:00:00+00:00,0.5113430023193359,0.5116170048713684,0.4913110136985779,0.4960879981517792,19213,0.0,0.0
2023-11-24 00:00:00+00:00,0.49614599347114563,0.5368080139160156,0.49587398767471313,0.5341070294380188,47416,0.0,0.0
2023-11-25 00:00:00+00:00,0.5340399742126465,0.5986369848251343,0.5334799885749817,0.5986369848251343,75308,0.0,0.0
2023-11-26 00:00:00+00:00,0.5986539721488953,0.6462270021438599,0.5978929996490479,0.6446170210838318,75695,0.0,0.0
2023-11-27 00:00:00+00:00,0.6445819735527039,0.7143539786338806,0.6333270072937012,0.7138260006904602,133339,0.0,0.0
2023-11-28 00:00:00+00:00,0.713824987411499,0.7478610277175903,0.6873000264167786,0.7464659810066223,102216,0.0,0.0
2023-11-29 00:00:00+00:00,0.7464500069618225,0.7638930082321167,0.7143489718437195,0.7172200083732605,95825,0.0,0.0
2023-11-30 00:00:00+00:00,0.7173280119895935,0.7250409722328186,0.6764310002326965,0.6996009945869446,50237,0.0,0.0
2023-12-01 00:00:00+00:00,0.6996089816093445,0.7133200168609619,0.6656619906425476,0.6749429702758789,108047,0.0,0.0
2023-12-02 00:00:00+00:00,0.6748629808425903,0.6812989711761475,0.6525130271911621,0.6692590117454529,22183,0.0,0.0
2023-12-03 00:00:00+00:00,0.6692450046539307,0.6732019782066345,0.6285619735717773,0.6419339776039124,34126,0.0,0.0
2023-12-04 00:00:00+00:00,0.6419079899787903,0.6455680131912231,0.6082209944725037,0.6251919865608215,61606,0.0,0.0
2023-12-05 00:00:00+00:00,0.6252080202102661,0.6569079756736755,0.6250249743461609,0.6512839794158936,43034,0.0,0.0
2023-12-06 00:00:00+00:00,0.651170015335083,0.6599689722061157,0.631259024143219,0.63155198097229,42192,0.0,0.0
2023-12-07 00:00:00+00:00,0.631600022315979,0.6490650177001953,0.6165900230407715,0.6490650177001953,57868,0.0,0.0
2023-12-08 00:00:00+00:00,0.6489229798316956,0.7115070223808289,0.6377679705619812,0.7103130221366882,65915,0.0,0.0
2023-12-09 00:00:00+00:00,0.7104139924049377,0.7143290042877197,0.6696649789810181,0.6813700199127197,48344,0.0,0.0
2023-12-10 00:00:00+00:00,0.6815279722213745,0.7092739939689636,0.6814290285110474,0.7088760137557983,34426,0.0,0.0
2023-12-11 00:00:00+00:00,0.7090179920196533,0.7135109901428223,0.6398130059242249,0.658909022808075,48978,0.0,0.0
2023-12-12 00:00:00+00:00,0.6589530110359192,0.6736389994621277,0.6300519704818726,0.6423149704933167,46555,0.0,0.0
2023-12-13 00:00:00+00:00,0.6421579718589783,0.6444439888000488,0.5862389802932739,0.6146379709243774,53805,0.0,0.0
2023-12-14 00:00:00+00:00,0.6145679950714111,0.6306329965591431,0.6051859855651855,0.6095489859580994,34920,0.0,0.0
2023-12-15 00:00:00+00:00,0.6096280217170715,0.6096280217170715,0.583187997341156,0.583187997341156,33282,0.0,0.0
2023-12-16 00:00:00+00:00,0.5831959843635559,0.5896440148353577,0.5687440037727356,0.5704280138015747,18101,0.0,0.0
2023-12-17 00:00:00+00:00,0.5705429911613464,0.5713580250740051,0.5535129904747009,0.5537329912185669,22816,0.0,0.0
2023-12-18 00:00:00+00:00,0.5536190271377563,0.5628399848937988,0.5341399908065796,0.5625489950180054,53699,0.0,0.0
2023-12-19 00:00:00+00:00,0.5625190138816833,0.5698590278625488,0.5491690039634705,0.5575640201568604,26269,0.0,0.0
2023-12-20 00:00:00+00:00,0.5575990080833435,0.5645350217819214,0.5449650287628174,0.5517870187759399,21452,0.0,0.0
2023-12-21 00:00:00+00:00,0.551971971988678,0.5608469843864441,0.5458229780197144,0.5574769973754883,33052,0.0,0.0
2023-12-22 00:00:00+00:00,0.5573179721832275,0.6056200265884399,0.5540949702262878,0.6054610013961792,69500,0.0,0.0
2023-12-23 00:00:00+00:00,0.6054499745368958,0.6071209907531738,0.5447679758071899,0.5764070153236389,101404,0.0,0.0
2023-12-24 00:00:00+00:00,0.5765129923820496,0.5835949778556824,0.5638189911842346,0.5675709843635559,59133,0.0,0.0
2023-12-25 00:00:00+00:00,0.5672019720077515,0.5944579839706421,0.5636320114135742,0.5765380263328552,90475,0.0,0.0
2023-12-26 00:00:00+00:00,0.5766699910163879,0.5864279866218567,0.5625349879264832,0.5819820165634155,64251,0.0,0.0
2023-12-27 00:00:00+00:00,0.5821589827537537,0.5887380242347717,0.5611140131950378,0.5755680203437805,54118,0.0,0.0
2023-12-28 00:00:00+00:00,0.5753740072250366,0.5858039855957031,0.5608609914779663,0.5683410167694092,30354,0.0,0.0
2023-12-29 00:00:00+00:00,0.5683540105819702,0.5780429840087891,0.5485470294952393,0.5555779933929443,33530,0.0,0.0
2023-12-30 00:00:00+00:00,0.5555679798126221,0.564782977104187,0.5479779839515686,0.5575910210609436,38036,0.0,0.0
2023-12-31 00:00:00+00:00,0.5574259757995605,0.559918999671936,0.5444449782371521,0.5471169948577881,22863,0.0,0.0
2024-01-01 00:00:00+00:00,0.5472149848937988,0.5656020045280457,0.5403349995613098,0.5610340237617493,40894,0.0,0.0
2024-01-02 00:00:00+00:00,0.5610269904136658,0.5800880193710327,0.5564360022544861,0.5734750032424927,47248,0.0,0.0
2024-01-03 00:00:00+00:00,0.5735219717025757,0.5840920209884644,0.5357199907302856,0.5405169725418091,65625,0.0,0.0
2024-01-04 00:00:00+00:00,0.5404970049858093,0.5615109801292419,0.5282710194587708,0.5583310127258301,81878,0.0,0.0
2024-01-05 00:00:00+00:00,0.5582000017166138,0.5582000017166138,0.5423110127449036,0.5546960234642029,29058,0.0,0.0
2024-01-06 00:00:00+00:00,0.5548210144042969,0.558650016784668,0.5412999987602234,0.5571770071983337,44877,0.0,0.0
2024-01-07 00:00:00+00:00,0.5572479963302612,0.5746359825134277,0.5334240198135376,0.5464450120925903,99397,0.0,0.0
2024-01-08 00:00:00+00:00,0.5460649728775024,0.552262008190155,0.5181099772453308,0.5502309799194336,48295,0.0,0.0
2024-01-09 00:00:00+00:00,0.5501840114593506,0.5703060030937195,0.5322759747505188,0.5691589713096619,70358,0.0,0.0
2024-01-10 00:00:00+00:00,0.5691589713096619,0.5792379975318909,0.545045018196106,0.5732390284538269,42856,0.0,0.0
2024-01-11 00:00:00+00:00,0.5732390284538269,0.580502986907959,0.5560430288314819,0.580502986907959,52490,0.0,0.0
2024-01-12 00:00:00+00:00,0.580502986907959,0.607312023639679,0.5561599731445312,0.5749480128288269,54415,0.0,0.0
2024-01-13 00:00:00+00:00,0.5749480128288269,0.5974460244178772,0.5685510039329529,0.5974460244178772,13500,0.0,0.0
2024-01-14 00:00:00+00:00,0.5974460244178772,0.619454026222229,0.558106005191803,0.558106005191803,39417,0.0,0.0
2024-01-15 00:00:00+00:00,0.5619660019874573,0.5684530138969421,0.5541530251502991,0.5585780143737793,16242,0.0,0.0
2024-01-16 00:00:00+00:00,0.5585780143737793,0.5631219744682312,0.5443710088729858,0.5563290119171143,15273,0.0,0.0
2024-01-17 00:00:00+00:00,0.5563290119171143,0.5657259821891785,0.5348150134086609,0.5348650217056274,18095,0.0,0.0
2024-01-18 00:00:00+00:00,0.5348650217056274,0.537214994430542,0.5112950205802917,0.5211459994316101,12938,0.0,0.0
2024-01-19 00:00:00+00:00,0.5211459994316101,0.5212050080299377,0.49263298511505127,0.5036900043487549,19469,0.0,0.0
2024-01-20 00:00:00+00:00,0.5036900043487549,0.5237280130386353,0.5036730170249939,0.5108420252799988,8717,0.0,0.0
2024-01-21 00:00:00+00:00,0.51111900806427,0.5113739967346191,0.49178099632263184,0.49178099632263184,9938,0.0,0.0
2024-01-22 00:00:00+00:00,0.49178099632263184,0.4926280081272125,0.3080349862575531,0.35136300325393677,2033137,0.0,0.0
2024-01-23 00:00:00+00:00,0.35128501057624817,0.36341801285743713,0.3269389867782593,0.33741599321365356,76321,0.0,0.0
2024-01-24 00:00:00+00:00,0.33741599321365356,0.34185001254081726,0.31254199147224426,0.3151940107345581,37047,0.0,0.0
2024-01-25 00:00:00+00:00,0.3151940107345581,0.35930898785591125,0.2977890074253082,0.33575698733329773,3543,0.0,0.0
2024-01-26 00:00:00+00:00,0.33575698733329773,0.3868519961833954,0.22218899428844452,0.2907019853591919,7236,0.0,0.0
2024-01-27 00:00:00+00:00,0.2907019853591919,0.308010995388031,0.22980299592018127,0.2685129940509796,3244,0.0,0.0
2024-01-28 00:00:00+00:00,0.2685129940509796,0.415241003036499,0.2682099938392639,0.41453099250793457,1095,0.0,0.0
2024-01-29 00:00:00+00:00,0.41453099250793457,0.43779298663139343,0.18478399515151978,0.3004019856452942,5226,0.0,0.0
2024-01-30 00:00:00+00:00,0.3004019856452942,0.35360100865364075,0.3004019856452942,0.35349199175834656,1841,0.0,0.0
2024-01-31 00:00:00+00:00,0.35349199175834656,0.3820109963417053,0.3279609978199005,0.34500598907470703,2106,0.0,0.0
2024-02-01 00:00:00+00:00,0.34500598907470703,0.3527210056781769,0.3034360110759735,0.33078399300575256,2077,0.0,0.0
2024-02-02 00:00:00+00:00,0.33078399300575256,0.33620598912239075,0.32530099153518677,0.32706698775291443,549,0.0,0.0
2024-02-03 00:00:00+00:00,0.32706698775291443,0.41357898712158203,0.32628700137138367,0.38871699571609497,654,0.0,0.0
2024-02-04 00:00:00+00:00,0.38871699571609497,0.3892430067062378,0.33324500918388367,0.35537898540496826,949,0.0,0.0
2024-02-05 00:00:00+00:00,0.35537898540496826,0.39267000555992126,0.3525159955024719,0.3563779890537262,777,0.0,0.0
2024-02-06 00:00:00+00:00,0.3563779890537262,0.4466170072555542,0.32354000210762024,0.3294120132923126,2802,0.0,0.0
2024-02-07 00:00:00+00:00,0.3294120132923126,0.34674200415611267,0.32460200786590576,0.32802098989486694,700,0.0,0.0
2024-02-08 00:00:00+00:00,0.32802098989486694,0.4450779855251312,0.3279609978199005,0.4450019896030426,662,0.0,0.0
2024-02-09 00:00:00+00:00,0.4450019896030426,0.4450640082359314,0.28901299834251404,0.43382900953292847,2750,0.0,0.0
2024-02-10 00:00:00+00:00,0.4337950050830841,0.4799700081348419,0.3845739960670471,0.45850300788879395,2573,0.0,0.0
2024-02-11 00:00:00+00:00,0.45850300788879395,0.5384759902954102,0.417136013507843,0.417136013507843,880,0.0,0.0
2024-02-12 00:00:00+00:00,0.417136013507843,0.623196005821228,0.417136013507843,0.5373920202255249,2133,0.0,0.0
2024-02-13 00:00:00+00:00,0.5373920202255249,0.5373920202255249,0.34576600790023804,0.35158899426460266,1775,0.0,0.0
2024-02-14 00:00:00+00:00,0.35158899426460266,0.42135199904441833,0.33904701471328735,0.3453519940376282,2877,0.0,0.0
2024-02-15 00:00:00+00:00,0.3453519940376282,0.6785380244255066,0.3453519940376282,0.6785380244255066,1589,0.0,0.0
2024-02-16 00:00:00+00:00,0.6785380244255066,0.6792740225791931,0.44645100831985474,0.6190279722213745,1585,0.0,0.0
2024-02-17 00:00:00+00:00,0.6190279722213745,0.7867850065231323,0.6190279722213745,0.7012270092964172,2545,0.0,0.0
2024-02-18 00:00:00+00:00,0.7012270092964172,0.8184069991111755,0.6056060194969177,0.7944049835205078,631,0.0,0.0
2024-02-19 00:00:00+00:00,0.7944049835205078,0.8007000088691711,0.3300909996032715,0.3300909996032715,445,0.0,0.0
2024-02-20 00:00:00+00:00,0.3300909996032715,0.4473649859428406,0.3300909996032715,0.37907999753952026,3753,0.0,0.0
2024-02-21 00:00:00+00:00,0.37907999753952026,0.5009199976921082,0.35575100779533386,0.3680480122566223,79,0.0,0.0
2024-02-22 00:00:00+00:00,0.3680480122566223,0.7540490031242371,0.36723101139068604,0.465721994638443,2836,0.0,0.0
2024-02-23 00:00:00+00:00,0.465721994638443,0.4666759967803955,0.33514299988746643,0.33514299988746643,1442,0.0,0.0
2024-02-24 00:00:00+00:00,0.33514299988746643,0.36319500207901,0.33514299988746643,0.36193299293518066,427,0.0,0.0
2024-02-25 00:00:00+00:00,0.36193299293518066,0.4487279951572418,0.36193299293518066,0.39488300681114197,2820,0.0,0.0
2024-02-26 00:00:00+00:00,0.39488300681114197,0.41543400287628174,0.3787519931793213,0.37875500321388245,248,0.0,0.0
2024-02-27 00:00:00+00:00,0.37875500321388245,0.42609599232673645,0.37274399399757385,0.4254179894924164,808,0.0,0.0
2024-02-28 00:00:00+00:00,0.4254179894924164,0.5060619711875916,0.36300399899482727,0.36300399899482727,5608,0.0,0.0
2024-02-29 00:00:00+00:00,0.36300399899482727,0.37987300753593445,0.3462809920310974,0.3672400116920471,572,0.0,0.0
2024-03-01 00:00:00+00:00,0.3672400116920471,0.4542039930820465,0.3329940140247345,0.3857940137386322,2780,0.0,0.0
2024-03-02 00:00:00+00:00,0.3857940137386322,0.39393100142478943,0.37988001108169556,0.3886300027370453,162,0.0,0.0
2024-03-03 00:00:00+00:00,0.3886300027370453,0.4160020053386688,0.38280799984931946,0.3832460045814514,917,0.0,0.0
2024-03-04 00:00:00+00:00,0.3832460045814514,0.39327600598335266,0.3832460045814514,0.39327600598335266,167,0.0,0.0
2024-03-05 00:00:00+00:00,0.39327600598335266,0.40359199047088623,0.39327600598335266,0.40010398626327515,115,0.0,0.0
2024-03-06 00:00:00+00:00,0.40010398626327515,0.41309601068496704,0.37521299719810486,0.3762190043926239,504,0.0,0.0
2024-03-07 00:00:00+00:00,0.3762190043926239,0.3986159861087799,0.33404800295829773,0.3717209994792938,1680,0.0,0.0
2024-03-08 00:00:00+00:00,0.3717209994792938,0.39625000953674316,0.3717209994792938,0.39625000953674316,310,0.0,0.0
2024-03-09 00:00:00+00:00,0.39625000953674316,0.4099940061569214,0.2770960032939911,0.37616899609565735,2434,0.0,0.0
2024-03-10 00:00:00+00:00,0.37616899609565735,0.38640400767326355,0.37459298968315125,0.38575801253318787,173,0.0,0.0
2024-03-11 00:00:00+00:00,0.38575801253318787,0.4079029858112335,0.3748059868812561,0.3933440148830414,704,0.0,0.0
2024-03-12 00:00:00+00:00,0.3933440148830414,0.3933440148830414,0.3375059962272644,0.3515560030937195,863,0.0,0.0
2024-03-13 00:00:00+00:00,0.3515560030937195,0.3620019853115082,0.3479590117931366,0.3479590117931366,210,0.0,0.0
2024-03-14 00:00:00+00:00,0.3479590117931366,0.34944701194763184,0.32472699880599976,0.3327609896659851,370,0.0,0.0
2024-03-15 00:00:00+00:00,0.3327609896659851,0.3579219877719879,0.28976699709892273,0.31089699268341064,1596,0.0,0.0
2024-03-16 00:00:00+00:00,0.31089699268341064,0.3119570016860962,0.2738560140132904,0.281919002532959,500,0.0,0.0
2024-03-17 00:00:00+00:00,0.281919002532959,0.32189100980758667,0.2805120050907135,0.32049599289894104,603,0.0,0.0
2024-03-18 00:00:00+00:00,0.32049599289894104,0.3404349982738495,0.3110780119895935,0.33909499645233154,483,0.0,0.0
2024-03-19 00:00:00+00:00,0.33909499645233154,0.33909499645233154,0.2521759867668152,0.26183098554611206,846,0.0,0.0
2024-03-20 00:00:00+00:00,0.26183098554611206,0.29369500279426575,0.26183098554611206,0.29366999864578247,422,0.0,0.0
2024-03-21 00:00:00+00:00,0.29366999864578247,0.4232670068740845,0.29333800077438354,0.3944700062274933,3350,0.0,0.0
2024-03-22 00:00:00+00:00,0.3944700062274933,0.3944700062274933,0.38034799695014954,0.38034799695014954,126,0.0,0.0
2024-03-23 00:00:00+00:00,0.38034799695014954,0.39193400740623474,0.3788819909095764,0.3909189999103546,107,0.0,0.0
2024-03-24 00:00:00+00:00,0.3905940055847168,0.3933820128440857,0.3898699879646301,0.39177200198173523,42,0.0,0.0
2024-03-25 00:00:00+00:00,0.39177200198173523,0.39510300755500793,0.3631089925765991,0.3865480124950409,576,0.0,0.0
2024-03-26 00:00:00+00:00,0.3865480124950409,0.3865480124950409,0.3825789988040924,0.38419899344444275,17,0.0,0.0
2024-03-27 00:00:00+00:00,0.38419899344444275,0.38548600673675537,0.3750460147857666,0.37613800168037415,63,0.0,0.0
2024-03-28 00:00:00+00:00,0.37613800168037415,0.38435098528862,0.29284200072288513,0.3703939914703369,1574,0.0,0.0
2024-03-29 00:00:00+00:00,0.3703939914703369,0.3781859874725342,0.28860801458358765,0.375110000371933,2444,0.0,0.0
2024-03-30 00:00:00+00:00,0.37435099482536316,0.3868370056152344,0.36279401183128357,0.3856000006198883,300,0.0,0.0
2024-03-31 00:00:00+00:00,0.3856000006198883,0.3865160048007965,0.3836970031261444,0.3836970031261444,26,0.0,0.0
2024-04-01 00:00:00+00:00,0.3836970031261444,0.3836970031261444,0.32248300313949585,0.37409400939941406,954,0.0,0.0
2024-04-02 00:00:00+00:00,0.37409400939941406,0.3745270073413849,0.3586750030517578,0.3730599880218506,445,0.0,0.0
2024-04-03 00:00:00+00:00,0.3728039860725403,0.38596799969673157,0.37194499373435974,0.38587701320648193,118,0.0,0.0
2024-04-04 00:00:00+00:00,0.38587701320648193,0.3861750066280365,0.3242749869823456,0.3814449906349182,1156,0.0,0.0
2024-04-05 00:00:00+00:00,0.3814449906349182,0.38404199481010437,0.3409219980239868,0.3836880028247833,780,0.0,0.0
2024-04-06 00:00:00+00:00,0.3836880028247833,0.3836889863014221,0.38192299008369446,0.3821040093898773,10,0.0,0.0
2024-04-07 00:00:00+00:00,0.3821040093898773,0.3821040093898773,0.18999800086021423,0.38104599714279175,4089,0.0,0.0
2024-04-08 00:00:00+00:00,0.38104599714279175,0.3850579857826233,0.38104599714279175,0.38343700766563416,49,0.0,0.0
2024-04-09 00:00:00+00:00,0.38343700766563416,0.38343700766563416,0.36840900778770447,0.36840900778770447,100,0.0,0.0
2024-04-10 00:00:00+00:00,0.36840900778770447,0.38902199268341064,0.35366401076316833,0.3765830099582672,1212,0.0,0.0
2024-04-11 00:00:00+00:00,0.3765830099582672,0.3782910108566284,0.33010199666023254,0.3748230040073395,825,0.0,0.0
2024-04-12 00:00:00+00:00,0.3748230040073395,0.42256399989128113,0.3462750017642975,0.416251003742218,1331,0.0,0.0
2024-04-13 00:00:00+00:00,0.416251003742218,0.416251003742218,0.3254219889640808,0.3689750134944916,1773,0.0,0.0
2024-04-14 00:00:00+00:00,0.3689750134944916,0.38107800483703613,0.2963170111179352,0.3763279914855957,2930,0.0,0.0
2024-04-15 00:00:00+00:00,0.3763279914855957,0.38203999400138855,0.34648099541664124,0.3676919937133789,1223,0.0,0.0
2024-04-16 00:00:00+00:00,0.3676919937133789,0.3809399902820587,0.33834800124168396,0.3800179958343506,668,0.0,0.0
2024-04-17 00:00:00+00:00,0.3800179958343506,0.3800179958343506,0.3013109862804413,0.3752819895744324,2758,0.0,0.0
2024-04-18 00:00:00+00:00,0.3752819895744324,0.3823220133781433,0.3747060000896454,0.3780069947242737,201,0.0,0.0
2024-04-19 00:00:00+00:00,0.3780069947242737,0.3810099959373474,0.37613600492477417,0.3770869970321655,31,0.0,0.0
2024-04-20 00:00:00+00:00,0.3770869970321655,0.3810819983482361,0.37486299872398376,0.38043901324272156,22,0.0,0.0
2024-04-21 00:00:00+00:00,0.38043901324272156,0.3877129852771759,0.36605000495910645,0.36977601051330566,375,0.0,0.0
2024-04-22 00:00:00+00:00,0.36977601051330566,0.3763290047645569,0.3697740137577057,0.3763279914855957,56,0.0,0.0
2024-04-23 00:00:00+00:00,0.3763279914855957,0.37894999980926514,0.33696800470352173,0.37894999980926514,666,0.0,0.0
2024-04-24 00:00:00+00:00,0.37894999980926514,0.3879140019416809,0.3198640048503876,0.3869889974594116,1441,0.0,0.0
2024-04-25 00:00:00+00:00,0.3869889974594116,0.3869889974594116,0.31782999634742737,0.3826279938220978,1428,0.0,0.0
2024-04-26 00:00:00+00:00,0.3826279938220978,0.3826279938220978,0.3389590084552765,0.37986600399017334,885,0.0,0.0
2024-04-27 00:00:00+00:00,0.37986600399017334,0.38144099712371826,0.3363499939441681,0.3733859956264496,1753,0.0,0.0
