TIMESTAMP,XSPECTAR_OPEN_PRICE_USD,XSPECTAR_HIGH_PRICE_USD,XSPECTAR_LOW_PRICE_USD,XSPECTAR_CLOSE_PRICE_USD,XSPECTAR_VOLUME_USD,XSPECTAR_DIVIDENDS_USD,XSPECTAR_STOCK_SPLITS_USD
2022-12-23 00:00:00+00:00,0.04032900184392929,0.04072999954223633,0.039152998477220535,0.03924600034952164,184535,0.0,0.0
2022-12-24 00:00:00+00:00,0.03924600034952164,0.0403669998049736,0.03924600034952164,0.0403669998049736,192411,0.0,0.0
2022-12-25 00:00:00+00:00,0.0403669998049736,0.04190700128674507,0.0403669998049736,0.041847001761198044,190725,0.0,0.0
2022-12-26 00:00:00+00:00,0.041847001761198044,0.043446000665426254,0.041847001761198044,0.042761001735925674,185973,0.0,0.0
2022-12-27 00:00:00+00:00,0.042761001735925674,0.04419900104403496,0.04203600063920021,0.04230999946594238,191812,0.0,0.0
2022-12-28 00:00:00+00:00,0.04230999946594238,0.04457800090312958,0.04170700162649155,0.04275599867105484,199021,0.0,0.0
2022-12-29 00:00:00+00:00,0.04275599867105484,0.04275999963283539,0.04018399864435196,0.04058000072836876,186488,0.0,0.0
2022-12-30 00:00:00+00:00,0.04058000072836876,0.04071100056171417,0.03976200148463249,0.04045400023460388,164073,0.0,0.0
2022-12-31 00:00:00+00:00,0.04045400023460388,0.04131399840116501,0.03969600051641464,0.041092000901699066,224771,0.0,0.0
2023-01-01 00:00:00+00:00,0.041092000901699066,0.04137999936938286,0.04020899906754494,0.04066300019621849,209806,0.0,0.0
2023-01-02 00:00:00+00:00,0.04066300019621849,0.04340999945998192,0.039337001740932465,0.04305100068449974,154709,0.0,0.0
2023-01-03 00:00:00+00:00,0.04305100068449974,0.043196000158786774,0.040674999356269836,0.040911998599767685,179363,0.0,0.0
2023-01-04 00:00:00+00:00,0.040911998599767685,0.041811998933553696,0.04030799865722656,0.04075000062584877,159197,0.0,0.0
2023-01-05 00:00:00+00:00,0.04075000062584877,0.04092499986290932,0.039260998368263245,0.03929600119590759,68768,0.0,0.0
2023-01-06 00:00:00+00:00,0.03929600119590759,0.03983699902892113,0.03855999931693077,0.03983699902892113,232115,0.0,0.0
2023-01-07 00:00:00+00:00,0.03983699902892113,0.041287001222372055,0.037709999829530716,0.03892200067639351,205711,0.0,0.0
2023-01-08 00:00:00+00:00,0.03892200067639351,0.0409029982984066,0.038040999323129654,0.04078200086951256,221180,0.0,0.0
