TIMESTAMP,MNTP_OPEN_PRICE_USD,MNTP_HIGH_PRICE_USD,MNTP_LOW_PRICE_USD,MNTP_CLOSE_PRICE_USD,MNTP_VOLUME_USD,MNTP_DIVIDENDS_USD,MNTP_STOCK_SPLITS_USD
2018-09-15 00:00:00+00:00,0.35366299748420715,0.3575020134449005,0.3527970016002655,0.35552799701690674,23148,0.0,0.0
2018-09-16 00:00:00+00:00,0.35652801394462585,0.35652801394462585,0.31741398572921753,0.33020201325416565,22683,0.0,0.0
2018-09-17 00:00:00+00:00,0.3310120105743408,0.35898101329803467,0.31637200713157654,0.35890498757362366,26320,0.0,0.0
2018-09-18 00:00:00+00:00,0.36095699667930603,0.491551011800766,0.3558729887008667,0.41827699542045593,25098,0.0,0.0
2018-09-19 00:00:00+00:00,0.41558000445365906,0.42744898796081543,0.3650990128517151,0.37865498661994934,22395,0.0,0.0
2018-09-20 00:00:00+00:00,0.3788209855556488,0.44627800583839417,0.3571920096874237,0.44500601291656494,23631,0.0,0.0
2018-09-21 00:00:00+00:00,0.44513699412345886,0.4526129961013794,0.2716209888458252,0.3322950005531311,49404,0.0,0.0
2018-09-22 00:00:00+00:00,0.3331019878387451,0.49724701046943665,0.3031730055809021,0.3263019919395447,35869,0.0,0.0
2018-09-23 00:00:00+00:00,0.3249959945678711,0.4096910059452057,0.3189780116081238,0.34452900290489197,23395,0.0,0.0
2018-09-24 00:00:00+00:00,0.3446139991283417,0.38325199484825134,0.3075689971446991,0.34385499358177185,35527,0.0,0.0
2018-09-25 00:00:00+00:00,0.34294500946998596,0.34294500946998596,0.2860870063304901,0.2998630106449127,29848,0.0,0.0
2018-09-26 00:00:00+00:00,0.2993899881839752,0.3159779906272888,0.29271399974823,0.3030799925327301,34288,0.0,0.0
2018-09-27 00:00:00+00:00,0.3032029867172241,0.3072269856929779,0.29577600955963135,0.30413898825645447,17949,0.0,0.0
2018-09-28 00:00:00+00:00,0.30428698658943176,0.3619450032711029,0.29664701223373413,0.3436119854450226,26595,0.0,0.0
2018-09-29 00:00:00+00:00,0.3434329926967621,0.43746501207351685,0.3169960081577301,0.3315170109272003,31768,0.0,0.0
2018-09-30 00:00:00+00:00,0.33156898617744446,0.37439000606536865,0.32960501313209534,0.34751299023628235,27545,0.0,0.0
2018-10-01 00:00:00+00:00,0.3466939926147461,0.4571239948272705,0.3305889964103699,0.4571239948272705,38092,0.0,0.0
2018-10-02 00:00:00+00:00,0.45648300647735596,0.46839699149131775,0.43933698534965515,0.4480139911174774,23696,0.0,0.0
2018-10-03 00:00:00+00:00,0.44817399978637695,0.4545519948005676,0.44016599655151367,0.4544459879398346,25400,0.0,0.0
2018-10-04 00:00:00+00:00,0.45496898889541626,0.4628640115261078,0.3959349989891052,0.4352090060710907,23156,0.0,0.0
2018-10-05 00:00:00+00:00,0.43634501099586487,0.843080997467041,0.41717401146888733,0.5168160200119019,24791,0.0,0.0
2018-10-06 00:00:00+00:00,0.5179709792137146,0.5281019806861877,0.372079998254776,0.5080850124359131,23725,0.0,0.0
2018-10-07 00:00:00+00:00,0.5099589824676514,0.5137640237808228,0.454941987991333,0.46132200956344604,23204,0.0,0.0
2018-10-08 00:00:00+00:00,0.4634470045566559,0.8215199708938599,0.44238200783729553,0.5920730233192444,27386,0.0,0.0
2018-10-09 00:00:00+00:00,0.5947880148887634,0.7083680033683777,0.4824410080909729,0.6007909774780273,21807,0.0,0.0
2018-10-10 00:00:00+00:00,0.5982149839401245,0.603531002998352,0.42869600653648376,0.4303559958934784,24264,0.0,0.0
2018-10-11 00:00:00+00:00,0.42895999550819397,0.4665580093860626,0.39858299493789673,0.42342498898506165,20770,0.0,0.0
2018-10-12 00:00:00+00:00,0.42288100719451904,0.4364059865474701,0.3787020146846771,0.431098997592926,22570,0.0,0.0
2018-10-13 00:00:00+00:00,0.43110600113868713,0.5448750257492065,0.37696099281311035,0.4266510009765625,21208,0.0,0.0
2018-10-14 00:00:00+00:00,0.42674699425697327,0.5175719857215881,0.4081459939479828,0.4415600001811981,23284,0.0,0.0
2018-10-15 00:00:00+00:00,0.44207799434661865,0.46992799639701843,0.41640299558639526,0.4368079900741577,21593,0.0,0.0
2018-10-16 00:00:00+00:00,0.43640801310539246,0.44266098737716675,0.4317060112953186,0.4332819879055023,1110,0.0,0.0
2018-10-17 00:00:00+00:00,0.4347760081291199,0.5053380131721497,0.4028699994087219,0.4643619954586029,27848,0.0,0.0
2018-10-18 00:00:00+00:00,0.4659839868545532,0.4888179898262024,0.43001100420951843,0.43322598934173584,23586,0.0,0.0
2018-10-19 00:00:00+00:00,0.4331650137901306,0.48358601331710815,0.4331650137901306,0.47173500061035156,22725,0.0,0.0
2018-10-20 00:00:00+00:00,0.4717719852924347,0.4919489920139313,0.4687820076942444,0.4917539954185486,11433,0.0,0.0
2018-10-21 00:00:00+00:00,0.49186599254608154,0.5176330208778381,0.47376200556755066,0.5155079960823059,17627,0.0,0.0
2018-10-22 00:00:00+00:00,0.5152339935302734,0.8273280262947083,0.4357289969921112,0.521140992641449,24692,0.0,0.0
2018-10-23 00:00:00+00:00,0.5189359784126282,0.7287930250167847,0.4839310050010681,0.5321540236473083,17580,0.0,0.0
2018-10-24 00:00:00+00:00,0.5301169753074646,0.5659059882164001,0.4352259933948517,0.4796920120716095,10568,0.0,0.0
2018-10-25 00:00:00+00:00,0.47912999987602234,0.5533360242843628,0.46090400218963623,0.5503259897232056,7893,0.0,0.0
2018-10-26 00:00:00+00:00,0.5494440197944641,0.5541819930076599,0.4815349876880646,0.5088480114936829,5410,0.0,0.0
2018-10-27 00:00:00+00:00,0.5072720050811768,0.5137799978256226,0.48892301321029663,0.49278199672698975,3277,0.0,0.0
2018-10-28 00:00:00+00:00,0.4953570067882538,0.4958449900150299,0.48237499594688416,0.4864709973335266,1168,0.0,0.0
2018-10-29 00:00:00+00:00,0.4840250015258789,0.5457730293273926,0.46900901198387146,0.47216299176216125,21705,0.0,0.0
2018-10-30 00:00:00+00:00,0.47222599387168884,0.4726499915122986,0.13242200016975403,0.29866498708724976,25555,0.0,0.0
2018-10-31 00:00:00+00:00,0.299562007188797,0.4583759903907776,0.29010000824928284,0.3675149977207184,23417,0.0,0.0
2018-11-01 00:00:00+00:00,0.3675149977207184,0.43408501148223877,0.30610498785972595,0.3205220103263855,30758,0.0,0.0
2018-11-02 00:00:00+00:00,0.3205240070819855,0.3588779866695404,0.2790589928627014,0.2790589928627014,25113,0.0,0.0
2018-11-03 00:00:00+00:00,0.27905699610710144,0.32068300247192383,0.2747899889945984,0.27782800793647766,16538,0.0,0.0
2018-11-04 00:00:00+00:00,0.27782800793647766,0.27783000469207764,0.24495400488376617,0.26024600863456726,24530,0.0,0.0
2018-11-05 00:00:00+00:00,0.2693440020084381,0.3286370038986206,0.25665199756622314,0.30107399821281433,28899,0.0,0.0
2018-11-06 00:00:00+00:00,0.28072699904441833,0.32653000950813293,0.27419599890708923,0.3175080120563507,26738,0.0,0.0
2018-11-07 00:00:00+00:00,0.3023050129413605,0.35862600803375244,0.2843019962310791,0.31452301144599915,21320,0.0,0.0
2018-11-08 00:00:00+00:00,0.31442001461982727,0.33308300375938416,0.30799400806427,0.3178200125694275,4639,0.0,0.0
2018-11-09 00:00:00+00:00,0.31769898533821106,0.3236069977283478,0.3049449920654297,0.30926498770713806,1334,0.0,0.0
2018-11-10 00:00:00+00:00,0.30930501222610474,0.3180989921092987,0.29075199365615845,0.3180989921092987,6227,0.0,0.0
2018-11-11 00:00:00+00:00,0.31787699460983276,0.4220150113105774,0.30956000089645386,0.3328860104084015,10236,0.0,0.0
2018-11-12 00:00:00+00:00,0.3349379897117615,0.33878400921821594,0.3157449960708618,0.318354994058609,13563,0.0,0.0
2018-11-13 00:00:00+00:00,0.3171890079975128,0.32521501183509827,0.3161270022392273,0.3226419985294342,14295,0.0,0.0
2018-11-14 00:00:00+00:00,0.32179298996925354,0.33240199089050293,0.2721160054206848,0.2820959985256195,10356,0.0,0.0
2018-11-15 00:00:00+00:00,0.28352901339530945,0.287416011095047,0.2623150050640106,0.2763719856739044,10490,0.0,0.0
2018-11-16 00:00:00+00:00,0.27618300914764404,0.3071320056915283,0.2714489996433258,0.2989090085029602,10639,0.0,0.0
2018-11-17 00:00:00+00:00,0.29951798915863037,0.2998709976673126,0.2845970094203949,0.2989549934864044,7992,0.0,0.0
2018-11-18 00:00:00+00:00,0.2999100089073181,0.3033269941806793,0.2896000146865845,0.2925119996070862,3957,0.0,0.0
2018-11-19 00:00:00+00:00,0.2926340103149414,0.2926340103149414,0.2463199943304062,0.248757004737854,5872,0.0,0.0
2018-11-20 00:00:00+00:00,0.2473219931125641,0.2541930079460144,0.2173909991979599,0.22649100422859192,7380,0.0,0.0
2018-11-21 00:00:00+00:00,0.22669999301433563,0.23837299644947052,0.21964900195598602,0.234934002161026,8134,0.0,0.0
2018-11-22 00:00:00+00:00,0.2341109961271286,0.24646100401878357,0.22376300394535065,0.22435300052165985,9002,0.0,0.0
2018-11-23 00:00:00+00:00,0.22321699559688568,0.22554799914360046,0.2155199944972992,0.2187740057706833,463,0.0,0.0
2018-11-24 00:00:00+00:00,0.21864600479602814,0.300119012594223,0.20840999484062195,0.26447901129722595,7780,0.0,0.0
2018-11-25 00:00:00+00:00,0.26433300971984863,0.2651819884777069,0.1974329948425293,0.2437639981508255,2703,0.0,0.0
2018-11-26 00:00:00+00:00,0.24304799735546112,0.24926799535751343,0.20118899643421173,0.20646800100803375,58,0.0,0.0
2018-11-27 00:00:00+00:00,0.20632800459861755,0.22565099596977234,0.19967399537563324,0.21658599376678467,3572,0.0,0.0
2018-11-28 00:00:00+00:00,0.2167920023202896,0.29265400767326355,0.2167920023202896,0.27597999572753906,10091,0.0,0.0
2018-11-29 00:00:00+00:00,0.2770160138607025,0.28540098667144775,0.23657800257205963,0.2813819944858551,7176,0.0,0.0
2018-11-30 00:00:00+00:00,0.281715989112854,0.3470570147037506,0.27598899602890015,0.28655800223350525,8555,0.0,0.0
2018-12-01 00:00:00+00:00,0.2872749865055084,0.326104998588562,0.24169300496578217,0.31463301181793213,5306,0.0,0.0
2018-12-02 00:00:00+00:00,0.3143799901008606,0.32250601053237915,0.3068409860134125,0.30963000655174255,5022,0.0,0.0
2018-12-03 00:00:00+00:00,0.3113900125026703,0.3113900125026703,0.256289005279541,0.26840099692344666,5093,0.0,0.0
2018-12-04 00:00:00+00:00,0.26821500062942505,0.29814600944519043,0.261243999004364,0.2923299968242645,5179,0.0,0.0
2018-12-05 00:00:00+00:00,0.29239898920059204,0.29495900869369507,0.2525950074195862,0.2525950074195862,3839,0.0,0.0
2018-12-06 00:00:00+00:00,0.25249001383781433,0.2814689874649048,0.19552400708198547,0.2375829964876175,5523,0.0,0.0
2018-12-07 00:00:00+00:00,0.23714099824428558,0.23742400109767914,0.2019760012626648,0.20900499820709229,1724,0.0,0.0
2018-12-08 00:00:00+00:00,0.20888400077819824,0.21435999870300293,0.20339499413967133,0.21302099525928497,2397,0.0,0.0
2018-12-09 00:00:00+00:00,0.21238300204277039,0.2312909960746765,0.21238300204277039,0.2270440012216568,1781,0.0,0.0
2018-12-10 00:00:00+00:00,0.22674599289894104,0.227742999792099,0.21042199432849884,0.21347999572753906,4624,0.0,0.0
2018-12-11 00:00:00+00:00,0.21324899792671204,0.2147579938173294,0.20552299916744232,0.20749600231647491,2655,0.0,0.0
2018-12-12 00:00:00+00:00,0.20722199976444244,0.227059006690979,0.20604699850082397,0.21587200462818146,3195,0.0,0.0
2018-12-13 00:00:00+00:00,0.21588699519634247,0.21752199530601501,0.18521900475025177,0.18702499568462372,2298,0.0,0.0
2018-12-14 00:00:00+00:00,0.1869090050458908,0.1879899948835373,0.180635005235672,0.18311400711536407,2012,0.0,0.0
2018-12-15 00:00:00+00:00,0.18311700224876404,0.18917599320411682,0.16954399645328522,0.18471699953079224,6303,0.0,0.0
2018-12-16 00:00:00+00:00,0.18470199406147003,0.19171400368213654,0.17946599423885345,0.19002899527549744,5383,0.0,0.0
2018-12-17 00:00:00+00:00,0.19026799499988556,0.209073007106781,0.18193000555038452,0.2057889997959137,6528,0.0,0.0
2018-12-18 00:00:00+00:00,0.20575900375843048,0.235385000705719,0.18454499542713165,0.235385000705719,9317,0.0,0.0
2018-12-19 00:00:00+00:00,0.23278500139713287,0.24491100013256073,0.21061700582504272,0.21213200688362122,7817,0.0,0.0
2018-12-20 00:00:00+00:00,0.2100529968738556,0.24213199317455292,0.20934799313545227,0.23855599761009216,5619,0.0,0.0
2018-12-21 00:00:00+00:00,0.2377379983663559,0.2422190010547638,0.22277499735355377,0.22641700506210327,1483,0.0,0.0
2018-12-22 00:00:00+00:00,0.22565700113773346,0.23125900328159332,0.20459499955177307,0.23091000318527222,105,0.0,0.0
2018-12-23 00:00:00+00:00,0.23187699913978577,0.23653900623321533,0.20841899514198303,0.23088599741458893,6961,0.0,0.0
2018-12-24 00:00:00+00:00,0.23085199296474457,0.2752330005168915,0.22933700680732727,0.25950199365615845,5682,0.0,0.0
2018-12-25 00:00:00+00:00,0.25976699590682983,0.25976699590682983,0.21699899435043335,0.2279440015554428,4724,0.0,0.0
2018-12-26 00:00:00+00:00,0.22770999372005463,0.23257699608802795,0.2222220003604889,0.23133499920368195,3643,0.0,0.0
2018-12-27 00:00:00+00:00,0.2311760038137436,0.2434310019016266,0.22585800290107727,0.23330500721931458,1124,0.0,0.0
2018-12-28 00:00:00+00:00,0.23353199660778046,0.23519399762153625,0.15319600701332092,0.22937600314617157,3384,0.0,0.0
2018-12-29 00:00:00+00:00,0.22963400185108185,0.23097200691699982,0.22078900039196014,0.22147400677204132,6822,0.0,0.0
2018-12-30 00:00:00+00:00,0.22169899940490723,0.226623997092247,0.21972699463367462,0.22401200234889984,6684,0.0,0.0
2018-12-31 00:00:00+00:00,0.2242860049009323,0.2242860049009323,0.1970759928226471,0.208515003323555,6824,0.0,0.0
2019-01-01 00:00:00+00:00,0.20865100622177124,0.22939300537109375,0.20646999776363373,0.2290170043706894,7010,0.0,0.0
2019-01-02 00:00:00+00:00,0.22959500551223755,0.23384200036525726,0.216606006026268,0.2287999987602234,7517,0.0,0.0
2019-01-03 00:00:00+00:00,0.22882899641990662,0.27674001455307007,0.22036999464035034,0.2762629985809326,8653,0.0,0.0
2019-01-04 00:00:00+00:00,0.27573201060295105,0.2857019901275635,0.22333399951457977,0.25058799982070923,6441,0.0,0.0
2019-01-05 00:00:00+00:00,0.2494809925556183,0.2966639995574951,0.22218400239944458,0.22264300286769867,3016,0.0,0.0
2019-01-06 00:00:00+00:00,0.22260700166225433,0.26012998819351196,0.22260700166225433,0.24479499459266663,581,0.0,0.0
2019-01-07 00:00:00+00:00,0.2444700002670288,0.25954800844192505,0.23281100392341614,0.2515369951725006,359,0.0,0.0
2019-01-08 00:00:00+00:00,0.25191599130630493,0.25683701038360596,0.23216399550437927,0.23334600031375885,1048,0.0,0.0
2019-01-09 00:00:00+00:00,0.23234499990940094,0.24027299880981445,0.22890999913215637,0.23838500678539276,1710,0.0,0.0
2019-01-10 00:00:00+00:00,0.23856599628925323,0.2401829957962036,0.2073570042848587,0.208078995347023,3216,0.0,0.0
2019-01-11 00:00:00+00:00,0.20733299851417542,0.21535299718379974,0.20662400126457214,0.20893999934196472,3598,0.0,0.0
2019-01-12 00:00:00+00:00,0.20873799920082092,0.2094469964504242,0.20690399408340454,0.20776399970054626,2296,0.0,0.0
2019-01-13 00:00:00+00:00,0.2075510025024414,0.21678000688552856,0.19547699391841888,0.19613300263881683,329,0.0,0.0
2019-01-14 00:00:00+00:00,0.1950010061264038,0.20518800616264343,0.19486099481582642,0.20361800491809845,2,0.0,0.0
2019-01-15 00:00:00+00:00,0.20347300171852112,0.20444799959659576,0.2031860053539276,0.20343199372291565,0,0.0,0.0
2019-01-16 00:00:00+00:00,0.20343199372291565,0.22112199664115906,0.20343199372291565,0.21901699900627136,0,0.0,0.0
2019-01-17 00:00:00+00:00,0.2188120037317276,0.21928200125694275,0.1880899965763092,0.19120700657367706,206,0.0,0.0
2019-01-18 00:00:00+00:00,0.19112099707126617,0.20985400676727295,0.1819940060377121,0.20401699841022491,822,0.0,0.0
2019-01-19 00:00:00+00:00,0.20457600057125092,0.21093299984931946,0.1982010006904602,0.2070789933204651,526,0.0,0.0
2019-01-20 00:00:00+00:00,0.2069060057401657,0.2138260006904602,0.18088200688362122,0.20650899410247803,949,0.0,0.0
2019-01-21 00:00:00+00:00,0.20654499530792236,0.21934600174427032,0.20611700415611267,0.2130029946565628,366,0.0,0.0
2019-01-22 00:00:00+00:00,0.2069000005722046,0.2166610062122345,0.19173699617385864,0.21503600478172302,275,0.0,0.0
2019-01-23 00:00:00+00:00,0.21410299837589264,0.22619999945163727,0.21410299837589264,0.22036999464035034,189,0.0,0.0
2019-01-24 00:00:00+00:00,0.21604999899864197,0.23978300392627716,0.2136410027742386,0.2368129938840866,1281,0.0,0.0
2019-01-25 00:00:00+00:00,0.23508000373840332,0.30066001415252686,0.23077300190925598,0.26681798696517944,5752,0.0,0.0
2019-01-26 00:00:00+00:00,0.24729600548744202,0.3494110107421875,0.24642500281333923,0.2729800045490265,1378,0.0,0.0
2019-01-27 00:00:00+00:00,0.2715109884738922,0.2725059986114502,0.2405090034008026,0.2405090034008026,774,0.0,0.0
2019-01-28 00:00:00+00:00,0.23847000300884247,0.23982100188732147,0.21570700407028198,0.2339390069246292,792,0.0,0.0
2019-01-29 00:00:00+00:00,0.23213599622249603,0.251569002866745,0.22763299942016602,0.24814599752426147,1333,0.0,0.0
2019-01-30 00:00:00+00:00,0.24360300600528717,0.27983999252319336,0.24295100569725037,0.2790389955043793,166,0.0,0.0
2019-01-31 00:00:00+00:00,0.27785900235176086,0.2821820080280304,0.24423900246620178,0.2663019895553589,1106,0.0,0.0
2019-02-01 00:00:00+00:00,0.2577019929885864,0.35821399092674255,0.2577019929885864,0.2849920094013214,1581,0.0,0.0
2019-02-02 00:00:00+00:00,0.28107500076293945,0.3069460093975067,0.2623090147972107,0.2651669979095459,21,0.0,0.0
2019-02-03 00:00:00+00:00,0.2652199864387512,0.3681890070438385,0.26117199659347534,0.2725430130958557,21,0.0,0.0
2019-02-04 00:00:00+00:00,0.27345600724220276,0.2739199995994568,0.25922098755836487,0.2622070014476776,102,0.0,0.0
2019-02-05 00:00:00+00:00,0.26023000478744507,0.27081298828125,0.2602039873600006,0.2630940079689026,176,0.0,0.0
2019-02-06 00:00:00+00:00,0.259086012840271,0.32526299357414246,0.2549870014190674,0.2653549909591675,4426,0.0,0.0
2019-02-07 00:00:00+00:00,0.264970988035202,0.2887609899044037,0.2629239857196808,0.2840160131454468,420,0.0,0.0
2019-02-08 00:00:00+00:00,0.2842240035533905,0.3240880072116852,0.2832159996032715,0.3020380139350891,1658,0.0,0.0
2019-02-09 00:00:00+00:00,0.30222201347351074,0.31469500064849854,0.2965579926967621,0.31400901079177856,20,0.0,0.0
2019-02-10 00:00:00+00:00,0.3139910101890564,0.3208500146865845,0.26017099618911743,0.26017099618911743,1,0.0,0.0
2019-02-11 00:00:00+00:00,0.26017099618911743,0.3001610040664673,0.19911299645900726,0.2587299942970276,163,0.0,0.0
2019-02-12 00:00:00+00:00,0.2587670087814331,0.2965239882469177,0.256089985370636,0.2917320132255554,33,0.0,0.0
2019-02-13 00:00:00+00:00,0.2916469871997833,0.30570998787879944,0.29089000821113586,0.3023180067539215,24,0.0,0.0
2019-02-14 00:00:00+00:00,0.30194398760795593,0.30619800090789795,0.2922689914703369,0.3011929988861084,117,0.0,0.0
2019-02-15 00:00:00+00:00,0.30131399631500244,0.30693501234054565,0.2745020091533661,0.27467501163482666,36,0.0,0.0
2019-02-16 00:00:00+00:00,0.27487099170684814,0.3094339966773987,0.2745400071144104,0.3062080144882202,126,0.0,0.0
2019-02-17 00:00:00+00:00,0.3062489926815033,0.3160269856452942,0.3038710057735443,0.3147839903831482,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.3147839903831482,0.349247008562088,0.3140319883823395,0.3420639932155609,1583,0.0,0.0
2019-02-19 00:00:00+00:00,0.3427410125732422,0.34882500767707825,0.3382369875907898,0.338375985622406,1328,0.0,0.0
2019-02-20 00:00:00+00:00,0.3383910059928894,0.3413020074367523,0.3338249921798706,0.3350990116596222,0,0.0,0.0
2019-02-21 00:00:00+00:00,0.3350990116596222,0.3350990116596222,0.24635900557041168,0.29305899143218994,4812,0.0,0.0
2019-02-22 00:00:00+00:00,0.2931770086288452,0.31342899799346924,0.2812100052833557,0.2892720103263855,2141,0.0,0.0
2019-02-23 00:00:00+00:00,0.28911998867988586,0.28911998867988586,0.2852360010147095,0.2867879867553711,0,0.0,0.0
2019-02-24 00:00:00+00:00,0.2867879867553711,0.2867879867553711,0.20376700162887573,0.20376700162887573,0,0.0,0.0
2019-02-25 00:00:00+00:00,0.20319600403308868,0.21197199821472168,0.20319600403308868,0.20780900120735168,0,0.0,0.0
2019-02-26 00:00:00+00:00,0.20780900120735168,0.2721869945526123,0.20780900120735168,0.27129700779914856,8,0.0,0.0
2019-02-27 00:00:00+00:00,0.2716180086135864,0.29791000485420227,0.26832398772239685,0.28949400782585144,65,0.0,0.0
2019-02-28 00:00:00+00:00,0.2891109883785248,0.30818599462509155,0.23000000417232513,0.2987169921398163,0,0.0,0.0
2019-03-01 00:00:00+00:00,0.2987169921398163,0.2987169921398163,0.2644850015640259,0.2666899859905243,104,0.0,0.0
2019-03-02 00:00:00+00:00,0.26642200350761414,0.3132840096950531,0.26642200350761414,0.2906450033187866,248,0.0,0.0
