TIMESTAMP,BIRB_OPEN_PRICE_USD,BIRB_HIGH_PRICE_USD,BIRB_LOW_PRICE_USD,BIRB_CLOSE_PRICE_USD,BIRB_VOLUME_USD,BIRB_DIVIDENDS_USD,BIRB_STOCK_SPLITS_USD
2023-08-22 00:00:00+00:00,0.003401000052690506,0.00342399999499321,0.0032889998983591795,0.0034000000450760126,56,0.0,0.0
2023-08-23 00:00:00+00:00,0.003401000052690506,0.00356299988925457,0.003401000052690506,0.0035069999285042286,553,0.0,0.0
2023-08-24 00:00:00+00:00,0.0035069999285042286,0.0035729999653995037,0.003498000092804432,0.00355900009162724,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.00355900009162724,0.00355900009162724,0.003461000043898821,0.0035099999513477087,281,0.0,0.0
2023-08-26 00:00:00+00:00,0.0035099999513477087,0.0035180000122636557,0.0033809999004006386,0.0034280000254511833,1229,0.0,0.0
2023-08-27 00:00:00+00:00,0.0034280000254511833,0.003461000043898821,0.0034149999264627695,0.0034409998916089535,136,0.0,0.0
2023-08-28 00:00:00+00:00,0.003441999899223447,0.003441999899223447,0.0033760000951588154,0.003398000029847026,408,0.0,0.0
2023-08-29 00:00:00+00:00,0.0033970000222325325,0.0036410000175237656,0.0033839999232441187,0.003447999944910407,1305,0.0,0.0
2023-08-30 00:00:00+00:00,0.0034489999525249004,0.003452999982982874,0.003263999940827489,0.0033080000430345535,570,0.0,0.0
2023-08-31 00:00:00+00:00,0.003309000050649047,0.0033360000234097242,0.003292999928817153,0.003323999932035804,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.003323999932035804,0.003323999932035804,0.003071000101044774,0.003100000089034438,612,0.0,0.0
2023-09-02 00:00:00+00:00,0.003100000089034438,0.003154000034555793,0.0030990000814199448,0.0031349998898804188,192,0.0,0.0
2023-09-03 00:00:00+00:00,0.003135999897494912,0.003172999946400523,0.003131000092253089,0.003166999900713563,283,0.0,0.0
2023-09-04 00:00:00+00:00,0.003166999900713563,0.003203999949619174,0.0031129999551922083,0.003131000092253089,496,0.0,0.0
2023-09-05 00:00:00+00:00,0.003131000092253089,0.0031389999203383923,0.003108999924734235,0.0031169999856501818,69,0.0,0.0
2023-09-06 00:00:00+00:00,0.003117999993264675,0.0031560000497847795,0.0030869999900460243,0.0031270000617951155,5,0.0,0.0
2023-09-07 00:00:00+00:00,0.0031270000617951155,0.003129000077024102,0.0030219999607652426,0.0030700000934302807,1177,0.0,0.0
2023-09-08 00:00:00+00:00,0.003068000078201294,0.0030700000934302807,0.002968000015243888,0.002982999896630645,167,0.0,0.0
2023-09-09 00:00:00+00:00,0.002983999904245138,0.0029879999347031116,0.0029750000685453415,0.0029770000837743282,178,0.0,0.0
2023-09-10 00:00:00+00:00,0.0029770000837743282,0.0029770000837743282,0.0029410000424832106,0.0029529999010264874,29,0.0,0.0
2023-09-11 00:00:00+00:00,0.0029539999086409807,0.0029609999619424343,0.0028210000600665808,0.0028409999795258045,268,0.0,0.0
2023-09-12 00:00:00+00:00,0.002841999987140298,0.002964999992400408,0.002830999903380871,0.002896999940276146,1913,0.0,0.0
2023-09-13 00:00:00+00:00,0.0028959999326616526,0.003246000036597252,0.0028929999098181725,0.003186000045388937,2829,0.0,0.0
2023-09-14 00:00:00+00:00,0.003186000045388937,0.003235999960452318,0.0031820000149309635,0.0031969998963177204,320,0.0,0.0
2023-09-15 00:00:00+00:00,0.0031969998963177204,0.0032530000898987055,0.0031969998963177204,0.003244000021368265,34,0.0,0.0
2023-09-16 00:00:00+00:00,0.0032420000061392784,0.0032579998951405287,0.003218000056222081,0.0032550001051276922,301,0.0,0.0
2023-09-17 00:00:00+00:00,0.0032550001051276922,0.0033130000811070204,0.0032369999680668116,0.0033130000811070204,280,0.0,0.0
2023-09-18 00:00:00+00:00,0.0033130000811070204,0.003375000087544322,0.0032140000257641077,0.0032240001019090414,1153,0.0,0.0
2023-09-19 00:00:00+00:00,0.0032240001019090414,0.003244000021368265,0.003195999888703227,0.0032339999452233315,401,0.0,0.0
2023-09-20 00:00:00+00:00,0.003234999952837825,0.0032420000061392784,0.0031769999768584967,0.003186000045388937,69,0.0,0.0
2023-09-21 00:00:00+00:00,0.003186000045388937,0.003244000021368265,0.003163000103086233,0.00318100000731647,632,0.0,0.0
2023-09-22 00:00:00+00:00,0.00318100000731647,0.003220000071451068,0.003111999947577715,0.003131000092253089,697,0.0,0.0
2023-09-23 00:00:00+00:00,0.003131000092253089,0.003137999912723899,0.0031059999018907547,0.0031079999171197414,106,0.0,0.0
2023-09-24 00:00:00+00:00,0.0031079999171197414,0.0031159999780356884,0.003083999967202544,0.0030930000357329845,235,0.0,0.0
2023-09-25 00:00:00+00:00,0.0030930000357329845,0.003137999912723899,0.003077999921515584,0.0031320000998675823,50,0.0,0.0
2023-09-26 00:00:00+00:00,0.0031320000998675823,0.0031679999083280563,0.0031320000998675823,0.0031679999083280563,5,0.0,0.0
2023-09-27 00:00:00+00:00,0.003166999900713563,0.003217000048607588,0.003148999996483326,0.003160000080242753,21,0.0,0.0
2023-09-28 00:00:00+00:00,0.003160000080242753,0.0032130000181496143,0.003155000042170286,0.003206999972462654,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.003206999972462654,0.0033829999156296253,0.0032019999343901873,0.0033499998971819878,1416,0.0,0.0
2023-09-30 00:00:00+00:00,0.0033499998971819878,0.003398000029847026,0.003338000038638711,0.003379999892786145,330,0.0,0.0
2023-10-01 00:00:00+00:00,0.003379999892786145,0.003470999887213111,0.003378999885171652,0.0034549999982118607,142,0.0,0.0
2023-10-02 00:00:00+00:00,0.0034549999982118607,0.0035069999285042286,0.003389999968931079,0.003410999896004796,73,0.0,0.0
2023-10-03 00:00:00+00:00,0.0034099998883903027,0.0034209999721497297,0.003258999902755022,0.0032599999103695154,990,0.0,0.0
2023-10-04 00:00:00+00:00,0.0032599999103695154,0.003283000085502863,0.0031820000149309635,0.003280000062659383,1361,0.0,0.0
2023-10-05 00:00:00+00:00,0.003280000062659383,0.00329799996688962,0.003260999917984009,0.003286000108346343,148,0.0,0.0
2023-10-06 00:00:00+00:00,0.003286000108346343,0.0033259999472647905,0.0032659999560564756,0.003315000096336007,122,0.0,0.0
2023-10-07 00:00:00+00:00,0.003315000096336007,0.003315000096336007,0.003260999917984009,0.0032689999788999557,198,0.0,0.0
2023-10-08 00:00:00+00:00,0.0032689999788999557,0.0032889998983591795,0.0032389999832957983,0.0032679999712854624,113,0.0,0.0
2023-10-09 00:00:00+00:00,0.0032679999712854624,0.003278000047430396,0.0030960000585764647,0.003137999912723899,321,0.0,0.0
2023-10-10 00:00:00+00:00,0.0031389999203383923,0.0031880000606179237,0.0031389999203383923,0.00318100000731647,9,0.0,0.0
2023-10-11 00:00:00+00:00,0.00318100000731647,0.003183000022545457,0.0031250000465661287,0.003148999996483326,1,0.0,0.0
2023-10-12 00:00:00+00:00,0.003148999996483326,0.0031759999692440033,0.0030930000357329845,0.0031739999540150166,1571,0.0,0.0
2023-10-13 00:00:00+00:00,0.0031739999540150166,0.0032679999712854624,0.0031620000954717398,0.003235999960452318,241,0.0,0.0
2023-10-14 00:00:00+00:00,0.003235999960452318,0.0032740000169724226,0.003235999960452318,0.0032709999941289425,239,0.0,0.0
2023-10-15 00:00:00+00:00,0.0032709999941289425,0.003372000064700842,0.0032679999712854624,0.003350999904796481,464,0.0,0.0
2023-10-16 00:00:00+00:00,0.0033519999124109745,0.003490000031888485,0.0033519999124109745,0.0034390001092106104,42,0.0,0.0
2023-10-17 00:00:00+00:00,0.0034390001092106104,0.0035200000274926424,0.003323999932035804,0.003335000015795231,2144,0.0,0.0
2023-10-18 00:00:00+00:00,0.003335000015795231,0.0033650000113993883,0.0033080000430345535,0.0033140000887215137,83,0.0,0.0
2023-10-19 00:00:00+00:00,0.0033140000887215137,0.0033259999472647905,0.0032820000778883696,0.0033259999472647905,469,0.0,0.0
2023-10-20 00:00:00+00:00,0.0033259999472647905,0.0033829999156296253,0.003312000073492527,0.0033140000887215137,479,0.0,0.0
2023-10-21 00:00:00+00:00,0.0033130000811070204,0.0033829999156296253,0.0033030000049620867,0.0033629999961704016,184,0.0,0.0
2023-10-22 00:00:00+00:00,0.003364000003784895,0.0034280000254511833,0.003360999980941415,0.0034260000102221966,23,0.0,0.0
2023-10-23 00:00:00+00:00,0.0034370000939816236,0.0035699999425560236,0.003387999953702092,0.003536999924108386,526,0.0,0.0
2023-10-24 00:00:00+00:00,0.003539999946951866,0.003607999999076128,0.0031449999660253525,0.0031620000954717398,2704,0.0,0.0
2023-10-25 00:00:00+00:00,0.003163000103086233,0.0032949999440461397,0.003163000103086233,0.0032240001019090414,879,0.0,0.0
2023-10-26 00:00:00+00:00,0.0032240001019090414,0.00330700003542006,0.003189000068232417,0.0032389999832957983,20,0.0,0.0
2023-10-27 00:00:00+00:00,0.0032399999909102917,0.003335000015795231,0.003195999888703227,0.0032399999909102917,254,0.0,0.0
2023-10-28 00:00:00+00:00,0.0032399999909102917,0.0032909999135881662,0.003237999975681305,0.003258999902755022,25,0.0,0.0
2023-10-29 00:00:00+00:00,0.003258999902755022,0.0033400000538676977,0.0032339999452233315,0.0033259999472647905,450,0.0,0.0
2023-10-30 00:00:00+00:00,0.0033259999472647905,0.003344000084325671,0.0032939999364316463,0.0033289999701082706,102,0.0,0.0
2023-10-31 00:00:00+00:00,0.0033289999701082706,0.0033289999701082706,0.0032430000137537718,0.0032470000442117453,433,0.0,0.0
2023-11-01 00:00:00+00:00,0.0032470000442117453,0.0032820000778883696,0.003191000083461404,0.0032659999560564756,26,0.0,0.0
2023-11-02 00:00:00+00:00,0.003266999963670969,0.0034409998916089535,0.003208999987691641,0.003379999892786145,2237,0.0,0.0
2023-11-03 00:00:00+00:00,0.003379999892786145,0.003396000014618039,0.003280000062659383,0.003358999965712428,1434,0.0,0.0
2023-11-04 00:00:00+00:00,0.003358999965712428,0.00342399999499321,0.003346000099554658,0.0033990000374615192,701,0.0,0.0
2023-11-05 00:00:00+00:00,0.0034000000450760126,0.0034890000242739916,0.0033829999156296253,0.0034539999905973673,503,0.0,0.0
2023-11-06 00:00:00+00:00,0.003452999982982874,0.0035920001100748777,0.003421999979764223,0.0035540000535547733,1005,0.0,0.0
2023-11-07 00:00:00+00:00,0.00355300004594028,0.0035910001024603844,0.003407000098377466,0.003441999899223447,2121,0.0,0.0
2023-11-08 00:00:00+00:00,0.003441999899223447,0.0034539999905973673,0.0033599999733269215,0.0033919999841600657,477,0.0,0.0
2023-11-09 00:00:00+00:00,0.003387999953702092,0.0035290000960230827,0.003358999965712428,0.003438000101596117,775,0.0,0.0
2023-11-10 00:00:00+00:00,0.003438000101596117,0.0035170000046491623,0.0029899999499320984,0.003094000043347478,4577,0.0,0.0
2023-11-11 00:00:00+00:00,0.0030930000357329845,0.0035200000274926424,0.0030509999487549067,0.0034990001004189253,3748,0.0,0.0
2023-11-12 00:00:00+00:00,0.003498000092804432,0.004368999972939491,0.0034179999493062496,0.004098999779671431,11438,0.0,0.0
2023-11-13 00:00:00+00:00,0.004098999779671431,0.0050039999186992645,0.004089000169187784,0.004819000139832497,7265,0.0,0.0
2023-11-14 00:00:00+00:00,0.004815000109374523,0.00482999999076128,0.004507000092417002,0.004598999861627817,2306,0.0,0.0
2023-11-15 00:00:00+00:00,0.004598999861627817,0.0046640001237392426,0.003702000016346574,0.0037640000227838755,7637,0.0,0.0
2023-11-16 00:00:00+00:00,0.003763000015169382,0.003874999936670065,0.0035699999425560236,0.0036200000904500484,2052,0.0,0.0
2023-11-17 00:00:00+00:00,0.0036200000904500484,0.003664999967440963,0.0035310001112520695,0.0036559998989105225,830,0.0,0.0
2023-11-18 00:00:00+00:00,0.003657999914139509,0.00367900007404387,0.003587000072002411,0.0036460000555962324,372,0.0,0.0
2023-11-19 00:00:00+00:00,0.0036460000555962324,0.003754999954253435,0.003585000056773424,0.0037499999161809683,1140,0.0,0.0
2023-11-20 00:00:00+00:00,0.0037499999161809683,0.003996000159531832,0.003702000016346574,0.003871999913826585,503,0.0,0.0
2023-11-21 00:00:00+00:00,0.003871999913826585,0.004081999883055687,0.003398000029847026,0.003421999979764223,1035,0.0,0.0
2023-11-22 00:00:00+00:00,0.003418999956920743,0.003599999938160181,0.0034030000679194927,0.003567999927327037,922,0.0,0.0
2023-11-23 00:00:00+00:00,0.003567999927327037,0.003611000021919608,0.0034920000471174717,0.0035389999393373728,63,0.0,0.0
2023-11-24 00:00:00+00:00,0.0035379999317228794,0.003561000106856227,0.003487000009045005,0.003541999962180853,665,0.0,0.0
2023-11-25 00:00:00+00:00,0.003541999962180853,0.0035860000643879175,0.0035379999317228794,0.003561000106856227,121,0.0,0.0
2023-11-26 00:00:00+00:00,0.00356299988925457,0.003576999995857477,0.003496000077575445,0.003522000042721629,369,0.0,0.0
2023-11-27 00:00:00+00:00,0.0035210000351071358,0.0035349999088793993,0.0034199999645352364,0.003498000092804432,1040,0.0,0.0
2023-11-28 00:00:00+00:00,0.003498000092804432,0.0035439999774098396,0.0034539999905973673,0.003481999970972538,394,0.0,0.0
2023-11-29 00:00:00+00:00,0.003481999970972538,0.0035039999056607485,0.003432000055909157,0.003444999922066927,12,0.0,0.0
2023-11-30 00:00:00+00:00,0.003444999922066927,0.0035170000046491623,0.0034179999493062496,0.003513999981805682,1066,0.0,0.0
2023-12-01 00:00:00+00:00,0.0035149999894201756,0.0035929998848587275,0.0035069999285042286,0.0035719999577850103,118,0.0,0.0
2023-12-02 00:00:00+00:00,0.0035719999577850103,0.003604999976232648,0.003541999962180853,0.0035910001024603844,77,0.0,0.0
2023-12-03 00:00:00+00:00,0.0035910001024603844,0.0037589999847114086,0.0035800000187009573,0.003745000110939145,1695,0.0,0.0
2023-12-04 00:00:00+00:00,0.003745000110939145,0.003774000098928809,0.0035810000263154507,0.003684000112116337,1505,0.0,0.0
2023-12-05 00:00:00+00:00,0.0036849998869001865,0.004091999959200621,0.0036720000207424164,0.004091999959200621,5767,0.0,0.0
2023-12-06 00:00:00+00:00,0.004093000199645758,0.0041519999504089355,0.004019000101834536,0.004023000132292509,831,0.0,0.0
2023-12-07 00:00:00+00:00,0.004023999907076359,0.004108999855816364,0.0039980001747608185,0.004058999940752983,643,0.0,0.0
2023-12-08 00:00:00+00:00,0.004056999925523996,0.0041669998317956924,0.004052999895066023,0.004151000175625086,87,0.0,0.0
2023-12-09 00:00:00+00:00,0.004151000175625086,0.0044200001284480095,0.004151000175625086,0.004228999838232994,1655,0.0,0.0
2023-12-10 00:00:00+00:00,0.004230000078678131,0.004296000115573406,0.004230000078678131,0.004244999960064888,265,0.0,0.0
2023-12-11 00:00:00+00:00,0.004246000200510025,0.004362000152468681,0.004085000138729811,0.004362000152468681,238,0.0,0.0
2023-12-12 00:00:00+00:00,0.004362999927252531,0.004693999886512756,0.004352999851107597,0.004650000017136335,2062,0.0,0.0
2023-12-13 00:00:00+00:00,0.004639999940991402,0.004734999965876341,0.004470000043511391,0.004699999932199717,288,0.0,0.0
2023-12-14 00:00:00+00:00,0.00469799991697073,0.004718000069260597,0.0045830002054572105,0.004674999974668026,468,0.0,0.0
2023-12-15 00:00:00+00:00,0.004674999974668026,0.004674999974668026,0.004499000031501055,0.004523000214248896,363,0.0,0.0
2023-12-16 00:00:00+00:00,0.004523000214248896,0.004579000174999237,0.004393000155687332,0.004476000089198351,1989,0.0,0.0
2023-12-17 00:00:00+00:00,0.004476999863982201,0.004511999897658825,0.0043379999697208405,0.00434499979019165,1749,0.0,0.0
2023-12-18 00:00:00+00:00,0.004342000000178814,0.004399000201374292,0.004215999972075224,0.004399000201374292,108,0.0,0.0
2023-12-19 00:00:00+00:00,0.004399000201374292,0.004654999822378159,0.0042860000394284725,0.004650999791920185,3373,0.0,0.0
2023-12-20 00:00:00+00:00,0.004652000032365322,0.004871000070124865,0.004594000056385994,0.004856999963521957,2617,0.0,0.0
2023-12-21 00:00:00+00:00,0.004860000219196081,0.005115999840199947,0.004790999926626682,0.005067000165581703,210,0.0,0.0
2023-12-22 00:00:00+00:00,0.005067000165581703,0.005067000165581703,0.005040000192821026,0.005040000192821026,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.005040000192821026,0.005040000192821026,0.004993999842554331,0.005009999964386225,187,0.0,0.0
2023-12-24 00:00:00+00:00,0.005009999964386225,0.005119999870657921,0.004920000210404396,0.0049589998088777065,819,0.0,0.0
2023-12-25 00:00:00+00:00,0.004954999778419733,0.0050119999796152115,0.004906000103801489,0.00494999997317791,23,0.0,0.0
2023-12-26 00:00:00+00:00,0.00494999997317791,0.005834999959915876,0.0049310000613331795,0.005791000090539455,4097,0.0,0.0
2023-12-27 00:00:00+00:00,0.005791999865323305,0.00608500000089407,0.005535000003874302,0.00608500000089407,291,0.0,0.0
2023-12-28 00:00:00+00:00,0.00608500000089407,0.006430000066757202,0.00608500000089407,0.006107000168412924,2750,0.0,0.0
2023-12-29 00:00:00+00:00,0.006107000168412924,0.006107000168412924,0.005683999974280596,0.005694999825209379,541,0.0,0.0
2023-12-30 00:00:00+00:00,0.005694999825209379,0.005841000005602837,0.005694999825209379,0.00583200016990304,419,0.0,0.0
2023-12-31 00:00:00+00:00,0.00583200016990304,0.00609700009226799,0.00583200016990304,0.005940999835729599,1288,0.0,0.0
2024-01-01 00:00:00+00:00,0.005940999835729599,0.005940999835729599,0.005791000090539455,0.0058570001274347305,853,0.0,0.0
2024-01-02 00:00:00+00:00,0.0058570001274347305,0.005985999945551157,0.005816000048071146,0.005836000200361013,340,0.0,0.0
2024-01-03 00:00:00+00:00,0.005836000200361013,0.0061090001836419106,0.00583200016990304,0.006029000040143728,1485,0.0,0.0
2024-01-04 00:00:00+00:00,0.006029000040143728,0.006099999882280827,0.005954999942332506,0.005954999942332506,1208,0.0,0.0
2024-01-05 00:00:00+00:00,0.005954999942332506,0.0060259997844696045,0.005822999868541956,0.005896000191569328,617,0.0,0.0
2024-01-06 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005636999849230051,0.0057020001113414764,990,0.0,0.0
2024-01-07 00:00:00+00:00,0.0057020001113414764,0.005710999947041273,0.005654000211507082,0.005654000211507082,299,0.0,0.0
2024-01-08 00:00:00+00:00,0.005654000211507082,0.005654000211507082,0.0055069997906684875,0.0055069997906684875,303,0.0,0.0
2024-01-09 00:00:00+00:00,0.0055069997906684875,0.0055069997906684875,0.005386999808251858,0.005386999808251858,786,0.0,0.0
2024-01-10 00:00:00+00:00,0.005386999808251858,0.005386999808251858,0.00533400010317564,0.00533400010317564,107,0.0,0.0
2024-01-11 00:00:00+00:00,0.00533400010317564,0.005464999936521053,0.00533400010317564,0.005464999936521053,86,0.0,0.0
2024-01-12 00:00:00+00:00,0.005464999936521053,0.005549999885261059,0.005375000182539225,0.005375000182539225,764,0.0,0.0
2024-01-13 00:00:00+00:00,0.005375000182539225,0.005402000155299902,0.005239999853074551,0.005330999847501516,1154,0.0,0.0
2024-01-14 00:00:00+00:00,0.005330999847501516,0.0053519997745752335,0.005330999847501516,0.0053519997745752335,187,0.0,0.0
2024-01-15 00:00:00+00:00,0.0053519997745752335,0.0071000000461936,0.0053519997745752335,0.0071000000461936,14442,0.0,0.0
2024-01-16 00:00:00+00:00,0.0071000000461936,0.0071000000461936,0.0055680000223219395,0.0056119998916983604,10016,0.0,0.0
2024-01-17 00:00:00+00:00,0.0056119998916983604,0.0056119998916983604,0.005468000192195177,0.0055240001529455185,26,0.0,0.0
2024-01-18 00:00:00+00:00,0.0055240001529455185,0.0055240001529455185,0.005363000091165304,0.005448999814689159,1186,0.0,0.0
2024-01-19 00:00:00+00:00,0.005448999814689159,0.005448999814689159,0.005288999993354082,0.005400000140070915,862,0.0,0.0
2024-01-20 00:00:00+00:00,0.005400000140070915,0.005431000143289566,0.005386999808251858,0.005431000143289566,144,0.0,0.0
2024-01-21 00:00:00+00:00,0.005431000143289566,0.005481999833136797,0.005193000193685293,0.005193000193685293,2492,0.0,0.0
2024-01-22 00:00:00+00:00,0.005193000193685293,0.005193000193685293,0.004980000201612711,0.004980000201612711,489,0.0,0.0
2024-01-23 00:00:00+00:00,0.004980000201612711,0.005038999952375889,0.0046430001966655254,0.0046430001966655254,1045,0.0,0.0
2024-01-24 00:00:00+00:00,0.0046430001966655254,0.004652000032365322,0.0046430001966655254,0.004652000032365322,9,0.0,0.0
2024-01-25 00:00:00+00:00,0.004652000032365322,0.004685999825596809,0.004631000105291605,0.004631000105291605,229,0.0,0.0
2024-01-26 00:00:00+00:00,0.004631000105291605,0.004631000105291605,0.004534000065177679,0.004585999995470047,1524,0.0,0.0
2024-01-27 00:00:00+00:00,0.004585999995470047,0.004600999876856804,0.004567999858409166,0.004600999876856804,334,0.0,0.0
2024-01-28 00:00:00+00:00,0.004600999876856804,0.0046190000139176846,0.004575000144541264,0.004575000144541264,115,0.0,0.0
2024-01-29 00:00:00+00:00,0.004575000144541264,0.004575000144541264,0.004575000144541264,0.004575000144541264,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.004575000144541264,0.004637999925762415,0.004575000144541264,0.004616000223904848,219,0.0,0.0
2024-01-31 00:00:00+00:00,0.004616000223904848,0.004616000223904848,0.00446499977260828,0.004482999909669161,274,0.0,0.0
2024-02-01 00:00:00+00:00,0.004482999909669161,0.004482999909669161,0.004441000055521727,0.004466999787837267,40,0.0,0.0
2024-02-02 00:00:00+00:00,0.004466999787837267,0.004495000001043081,0.004453000146895647,0.004453000146895647,210,0.0,0.0
2024-02-03 00:00:00+00:00,0.004453000146895647,0.004476000089198351,0.004453000146895647,0.00445799995213747,10,0.0,0.0
2024-02-04 00:00:00+00:00,0.00445799995213747,0.004523999989032745,0.00443299999460578,0.004484000150114298,608,0.0,0.0
2024-02-05 00:00:00+00:00,0.004484000150114298,0.004484000150114298,0.004401000216603279,0.004401000216603279,209,0.0,0.0
2024-02-06 00:00:00+00:00,0.004401000216603279,0.004401000216603279,0.004381999839097261,0.004381999839097261,50,0.0,0.0
2024-02-07 00:00:00+00:00,0.004381999839097261,0.004385000094771385,0.004308999981731176,0.004327000118792057,1066,0.0,0.0
2024-02-08 00:00:00+00:00,0.004327000118792057,0.004486000165343285,0.004327000118792057,0.004486000165343285,122,0.0,0.0
2024-02-09 00:00:00+00:00,0.004486000165343285,0.004546999931335449,0.004486000165343285,0.004519000183790922,375,0.0,0.0
2024-02-10 00:00:00+00:00,0.004519000183790922,0.004519000183790922,0.004497999791055918,0.004497999791055918,114,0.0,0.0
2024-02-11 00:00:00+00:00,0.004497999791055918,0.004521999973803759,0.004497999791055918,0.004521999973803759,73,0.0,0.0
2024-02-12 00:00:00+00:00,0.004521999973803759,0.004612000193446875,0.004408000037074089,0.004612000193446875,118,0.0,0.0
2024-02-13 00:00:00+00:00,0.004612000193446875,0.004612000193446875,0.004486999940127134,0.004499000031501055,159,0.0,0.0
2024-02-14 00:00:00+00:00,0.004499000031501055,0.004625000059604645,0.004499000031501055,0.004625000059604645,16,0.0,0.0
2024-02-15 00:00:00+00:00,0.004625000059604645,0.0049430001527071,0.004625000059604645,0.004912000149488449,67,0.0,0.0
2024-02-16 00:00:00+00:00,0.004912000149488449,0.005007999949157238,0.004906000103801489,0.00494900019839406,468,0.0,0.0
2024-02-17 00:00:00+00:00,0.00494900019839406,0.00494900019839406,0.004908000119030476,0.004908000119030476,200,0.0,0.0
2024-02-18 00:00:00+00:00,0.004908000119030476,0.004908000119030476,0.004856999963521957,0.004867999814450741,68,0.0,0.0
2024-02-19 00:00:00+00:00,0.004867999814450741,0.004867999814450741,0.0046179997734725475,0.004652000032365322,1665,0.0,0.0
2024-02-20 00:00:00+00:00,0.004652000032365322,0.00471000000834465,0.004559999797493219,0.004559999797493219,1555,0.0,0.0
2024-02-21 00:00:00+00:00,0.004559999797493219,0.004856999963521957,0.004559999797493219,0.004856999963521957,5,0.0,0.0
2024-02-22 00:00:00+00:00,0.004856999963521957,0.0049589998088777065,0.004734999965876341,0.004743000026792288,1603,0.0,0.0
2024-02-23 00:00:00+00:00,0.004743000026792288,0.004743000026792288,0.004728999920189381,0.004728999920189381,74,0.0,0.0
2024-02-24 00:00:00+00:00,0.004728999920189381,0.004811999853700399,0.004728999920189381,0.004811999853700399,208,0.0,0.0
2024-02-25 00:00:00+00:00,0.004811999853700399,0.004867999814450741,0.004811999853700399,0.004865999799221754,20,0.0,0.0
2024-02-26 00:00:00+00:00,0.004865999799221754,0.004978000186383724,0.004755999892950058,0.004755999892950058,3919,0.0,0.0
2024-02-27 00:00:00+00:00,0.004755999892950058,0.004755999892950058,0.004317999817430973,0.00431999983265996,2360,0.0,0.0
2024-02-28 00:00:00+00:00,0.00431999983265996,0.004513999912887812,0.00431999983265996,0.004356000106781721,1587,0.0,0.0
2024-02-29 00:00:00+00:00,0.004356000106781721,0.004461999982595444,0.004242999944835901,0.004277000203728676,2247,0.0,0.0
2024-03-01 00:00:00+00:00,0.004277000203728676,0.004342000000178814,0.004277000203728676,0.004335999954491854,25,0.0,0.0
2024-03-02 00:00:00+00:00,0.004335999954491854,0.004466000013053417,0.004335999954491854,0.004443999845534563,1241,0.0,0.0
2024-03-03 00:00:00+00:00,0.004443999845534563,0.004497000016272068,0.004443999845534563,0.004497000016272068,102,0.0,0.0
2024-03-04 00:00:00+00:00,0.004497000016272068,0.004519000183790922,0.004468999803066254,0.004509999882429838,293,0.0,0.0
2024-03-05 00:00:00+00:00,0.004509999882429838,0.004672999959439039,0.00443299999460578,0.00443299999460578,1743,0.0,0.0
2024-03-06 00:00:00+00:00,0.00443299999460578,0.004689999856054783,0.00443299999460578,0.004689999856054783,51,0.0,0.0
2024-03-07 00:00:00+00:00,0.004689999856054783,0.005233000032603741,0.004689999856054783,0.005233000032603741,761,0.0,0.0
2024-03-08 00:00:00+00:00,0.005233000032603741,0.0054270001128315926,0.005229000002145767,0.005375999957323074,487,0.0,0.0
2024-03-09 00:00:00+00:00,0.005375999957323074,0.005375999957323074,0.005251999944448471,0.005251999944448471,1232,0.0,0.0
2024-03-10 00:00:00+00:00,0.005251999944448471,0.005915999878197908,0.005251999944448471,0.00570000009611249,3343,0.0,0.0
2024-03-11 00:00:00+00:00,0.00570000009611249,0.00570000009611249,0.005539000034332275,0.005563999991863966,27,0.0,0.0
2024-03-12 00:00:00+00:00,0.005563999991863966,0.005710999947041273,0.005563999991863966,0.005681000184267759,394,0.0,0.0
2024-03-13 00:00:00+00:00,0.005681000184267759,0.006000999826937914,0.005671000108122826,0.006000999826937914,2566,0.0,0.0
2024-03-14 00:00:00+00:00,0.006000999826937914,0.006473000161349773,0.006000999826937914,0.006047999951988459,2005,0.0,0.0
2024-03-15 00:00:00+00:00,0.006047999951988459,0.006142000202089548,0.006029000040143728,0.006122000049799681,465,0.0,0.0
2024-03-16 00:00:00+00:00,0.006122000049799681,0.006401000078767538,0.006122000049799681,0.006134000141173601,241,0.0,0.0
2024-03-17 00:00:00+00:00,0.006134000141173601,0.006134000141173601,0.005923999939113855,0.006089999806135893,122,0.0,0.0
2024-03-18 00:00:00+00:00,0.006089999806135893,0.006089999806135893,0.0055519999004900455,0.0055519999004900455,1691,0.0,0.0
2024-03-19 00:00:00+00:00,0.0055519999004900455,0.0055519999004900455,0.005067999940365553,0.005067999940365553,756,0.0,0.0
2024-03-20 00:00:00+00:00,0.005067999940365553,0.005489999894052744,0.005051999818533659,0.005489999894052744,498,0.0,0.0
2024-03-21 00:00:00+00:00,0.005489999894052744,0.005584999918937683,0.005489999894052744,0.005584999918937683,350,0.0,0.0
2024-03-22 00:00:00+00:00,0.005584999918937683,0.005795000120997429,0.005386999808251858,0.005497999954968691,411,0.0,0.0
2024-03-23 00:00:00+00:00,0.005497999954968691,0.00597799988463521,0.005495000164955854,0.00597799988463521,4133,0.0,0.0
