TIMESTAMP,ILV_OPEN_PRICE_USD,ILV_HIGH_PRICE_USD,ILV_LOW_PRICE_USD,ILV_CLOSE_PRICE_USD,ILV_VOLUME_USD,ILV_DIVIDENDS_USD,ILV_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,166.36512756347656,168.17100524902344,158.02926635742188,158.88040161132812,7322221,0.0,0.0
2022-06-30 00:00:00+00:00,158.8471221923828,159.65440368652344,135.00904846191406,140.75538635253906,12120643,0.0,0.0
2022-07-01 00:00:00+00:00,140.8520965576172,143.3587188720703,119.92020416259766,119.93509674072266,28321038,0.0,0.0
2022-07-02 00:00:00+00:00,119.9317855834961,120.88755798339844,114.47211456298828,115.69564056396484,14200964,0.0,0.0
2022-07-03 00:00:00+00:00,115.72488403320312,115.81692504882812,108.61363983154297,111.2168197631836,8186600,0.0,0.0
2022-07-04 00:00:00+00:00,111.20991516113281,118.10234832763672,108.47335052490234,117.97750091552734,8651700,0.0,0.0
2022-07-05 00:00:00+00:00,117.9394302368164,118.124755859375,109.0564193725586,113.78900909423828,11785883,0.0,0.0
2022-07-06 00:00:00+00:00,113.61780548095703,119.39900207519531,111.84716796875,117.74590301513672,12875322,0.0,0.0
2022-07-07 00:00:00+00:00,117.75800323486328,122.2751235961914,115.78702545166016,119.73641967773438,14671727,0.0,0.0
2022-07-08 00:00:00+00:00,119.75454711914062,122.48389434814453,113.68070220947266,115.14537811279297,15733904,0.0,0.0
2022-07-09 00:00:00+00:00,115.08291625976562,116.96727752685547,113.71224975585938,115.4650650024414,13828006,0.0,0.0
2022-07-10 00:00:00+00:00,115.4354248046875,115.50022888183594,107.8918685913086,108.54340362548828,10078619,0.0,0.0
2022-07-11 00:00:00+00:00,108.53707122802734,108.53707122802734,98.52569580078125,98.79906463623047,11983035,0.0,0.0
2022-07-12 00:00:00+00:00,98.79788208007812,99.26541137695312,91.63551330566406,92.16824340820312,19676062,0.0,0.0
2022-07-13 00:00:00+00:00,92.17430114746094,96.71027374267578,88.33807373046875,96.69406127929688,16424502,0.0,0.0
2022-07-14 00:00:00+00:00,96.6773910522461,103.83697509765625,92.94840240478516,102.84158325195312,17004866,0.0,0.0
2022-07-15 00:00:00+00:00,102.8438949584961,107.00531768798828,101.16038513183594,102.76995849609375,14768820,0.0,0.0
2022-07-16 00:00:00+00:00,102.76856231689453,148.81605529785156,98.95873260498047,117.62838745117188,61120901,0.0,0.0
2022-07-17 00:00:00+00:00,117.73514556884766,120.64002990722656,111.08279418945312,111.49292755126953,24074104,0.0,0.0
2022-07-18 00:00:00+00:00,111.49234008789062,128.40643310546875,111.47020721435547,128.40643310546875,20421584,0.0,0.0
2022-07-19 00:00:00+00:00,128.4235382080078,132.0980224609375,125.17411804199219,128.44358825683594,29318951,0.0,0.0
2022-07-20 00:00:00+00:00,128.42857360839844,136.46746826171875,123.95020294189453,125.36489868164062,24929793,0.0,0.0
2022-07-21 00:00:00+00:00,125.36304473876953,128.74082946777344,117.650390625,127.06874084472656,18330852,0.0,0.0
2022-07-22 00:00:00+00:00,127.04742431640625,130.33209228515625,118.25883483886719,119.36778259277344,21284923,0.0,0.0
2022-07-23 00:00:00+00:00,119.37190246582031,122.76366424560547,113.6404037475586,116.76611328125,12206628,0.0,0.0
2022-07-24 00:00:00+00:00,116.76020812988281,120.27908325195312,115.41849517822266,116.38970184326172,11919760,0.0,0.0
2022-07-25 00:00:00+00:00,116.36954498291016,116.64569091796875,104.4027099609375,104.4027099609375,11886441,0.0,0.0
2022-07-26 00:00:00+00:00,104.70745849609375,105.75621032714844,99.22659301757812,105.75621032714844,16269219,0.0,0.0
2022-07-27 00:00:00+00:00,105.88079833984375,116.92725372314453,104.60055541992188,115.6663818359375,16394542,0.0,0.0
2022-07-28 00:00:00+00:00,115.64283752441406,120.6550521850586,110.63603973388672,118.31208801269531,20744610,0.0,0.0
2022-07-29 00:00:00+00:00,118.28047180175781,123.44497680664062,115.29057312011719,120.25444793701172,25035147,0.0,0.0
2022-07-30 00:00:00+00:00,120.3074951171875,122.2591323852539,116.55297088623047,117.64720916748047,26282462,0.0,0.0
2022-07-31 00:00:00+00:00,117.62429809570312,123.6470718383789,116.3400650024414,117.164306640625,27402993,0.0,0.0
2022-08-01 00:00:00+00:00,117.17721557617188,119.53620147705078,113.79821014404297,115.35917663574219,14742413,0.0,0.0
2022-08-02 00:00:00+00:00,115.32563781738281,116.36001586914062,108.72200012207031,113.87113952636719,15205398,0.0,0.0
2022-08-03 00:00:00+00:00,113.87166595458984,117.05548095703125,111.0182876586914,112.69197082519531,10603381,0.0,0.0
2022-08-04 00:00:00+00:00,112.69842529296875,115.45277404785156,109.76782989501953,111.18558502197266,10522395,0.0,0.0
2022-08-05 00:00:00+00:00,111.18092346191406,116.74388122558594,111.18092346191406,116.5167465209961,11796394,0.0,0.0
2022-08-06 00:00:00+00:00,116.54183959960938,117.09797668457031,112.77884674072266,112.8070068359375,9905428,0.0,0.0
2022-08-07 00:00:00+00:00,112.80811309814453,113.83265686035156,111.33313751220703,112.45335388183594,8517547,0.0,0.0
2022-08-08 00:00:00+00:00,112.44686126708984,115.75348663330078,111.84199523925781,112.75154113769531,16509715,0.0,0.0
2022-08-09 00:00:00+00:00,112.76538848876953,112.87745666503906,103.61509704589844,105.8913803100586,11219366,0.0,0.0
2022-08-10 00:00:00+00:00,105.90180206298828,116.5452651977539,103.50761413574219,114.79402160644531,16678451,0.0,0.0
2022-08-11 00:00:00+00:00,114.78385925292969,124.1432876586914,114.78385925292969,116.9368896484375,27967648,0.0,0.0
2022-08-12 00:00:00+00:00,116.94012451171875,120.4708251953125,115.38257598876953,120.20726776123047,10179040,0.0,0.0
2022-08-13 00:00:00+00:00,120.19925689697266,121.74617004394531,115.98296356201172,117.08549499511719,11745149,0.0,0.0
2022-08-14 00:00:00+00:00,117.1148681640625,119.7415771484375,112.84783172607422,113.05412292480469,9720201,0.0,0.0
2022-08-15 00:00:00+00:00,113.0505599975586,116.53621673583984,106.68671417236328,108.62557220458984,13599139,0.0,0.0
2022-08-16 00:00:00+00:00,108.67139434814453,109.41004943847656,105.58551788330078,106.60832977294922,12057743,0.0,0.0
2022-08-17 00:00:00+00:00,106.61504364013672,110.13516235351562,102.62440490722656,102.82767486572266,11003211,0.0,0.0
2022-08-18 00:00:00+00:00,102.85165405273438,105.55760955810547,102.8373031616211,102.8373031616211,10202734,0.0,0.0
2022-08-19 00:00:00+00:00,102.83881378173828,102.83881378173828,89.92887878417969,90.05554962158203,15242527,0.0,0.0
2022-08-20 00:00:00+00:00,90.0098648071289,95.75257110595703,88.0751724243164,90.4703598022461,17447986,0.0,0.0
2022-08-21 00:00:00+00:00,90.42589569091797,93.5382308959961,89.98157501220703,92.0633773803711,8450362,0.0,0.0
2022-08-22 00:00:00+00:00,92.06002044677734,92.57200622558594,87.62261199951172,90.6982421875,7894881,0.0,0.0
2022-08-23 00:00:00+00:00,90.7158203125,91.90873718261719,87.537841796875,91.69831848144531,12558748,0.0,0.0
2022-08-24 00:00:00+00:00,91.70145416259766,91.81209564208984,88.87047576904297,89.78988647460938,12762875,0.0,0.0
2022-08-25 00:00:00+00:00,89.78882598876953,93.40013122558594,89.78517150878906,91.41106414794922,11763357,0.0,0.0
2022-08-26 00:00:00+00:00,91.38623046875,91.39503479003906,78.56903839111328,78.96155548095703,18042298,0.0,0.0
2022-08-27 00:00:00+00:00,78.93717956542969,79.81452178955078,76.22259521484375,78.2033462524414,13807261,0.0,0.0
2022-08-28 00:00:00+00:00,78.19253540039062,78.73805236816406,74.19149780273438,74.19149780273438,10609620,0.0,0.0
2022-08-29 00:00:00+00:00,74.19070434570312,80.16168212890625,73.82169342041016,79.63675689697266,11560160,0.0,0.0
2022-08-30 00:00:00+00:00,79.61788940429688,81.30333709716797,75.39680480957031,76.99409484863281,10797372,0.0,0.0
2022-08-31 00:00:00+00:00,77.0975570678711,80.76565551757812,77.0975570678711,77.68175506591797,10063243,0.0,0.0
2022-09-01 00:00:00+00:00,77.67510223388672,81.78160858154297,75.8010482788086,78.50415802001953,21107280,0.0,0.0
2022-09-02 00:00:00+00:00,78.5088882446289,79.7582015991211,75.43891906738281,76.4285659790039,9283008,0.0,0.0
2022-09-03 00:00:00+00:00,76.41383361816406,81.0232162475586,74.47880554199219,74.64653778076172,12040354,0.0,0.0
2022-09-04 00:00:00+00:00,74.67615509033203,75.83091735839844,74.08326721191406,75.6615219116211,7044534,0.0,0.0
2022-09-05 00:00:00+00:00,75.66226196289062,76.09017181396484,73.79027557373047,75.57111358642578,5806499,0.0,0.0
2022-09-06 00:00:00+00:00,75.4963607788086,78.57647705078125,72.50752258300781,72.50752258300781,12422359,0.0,0.0
2022-09-07 00:00:00+00:00,72.4969482421875,74.92733764648438,69.07835388183594,73.53048706054688,9679168,0.0,0.0
2022-09-08 00:00:00+00:00,73.55145263671875,75.4068374633789,72.29193878173828,74.97103881835938,11015857,0.0,0.0
2022-09-09 00:00:00+00:00,75.06362915039062,80.63506317138672,74.8265609741211,79.04096221923828,14300201,0.0,0.0
2022-09-10 00:00:00+00:00,78.99823760986328,80.4598159790039,77.56285095214844,80.20137786865234,8412841,0.0,0.0
2022-09-11 00:00:00+00:00,80.24996185302734,80.45574188232422,76.2410888671875,77.65859985351562,8486385,0.0,0.0
2022-09-12 00:00:00+00:00,77.68370819091797,78.25250244140625,74.29949951171875,75.76944732666016,9315103,0.0,0.0
2022-09-13 00:00:00+00:00,75.76644134521484,76.98934173583984,69.30619049072266,70.11692810058594,11995946,0.0,0.0
2022-09-14 00:00:00+00:00,69.87328338623047,72.31803131103516,69.03108978271484,71.58118438720703,8487652,0.0,0.0
2022-09-15 00:00:00+00:00,71.602783203125,73.66912078857422,65.52748107910156,65.579345703125,20443133,0.0,0.0
2022-09-16 00:00:00+00:00,65.5789794921875,66.36476135253906,63.79270935058594,63.894405364990234,12248911,0.0,0.0
2022-09-17 00:00:00+00:00,63.90597152709961,64.92742919921875,62.97518539428711,64.11447143554688,9545167,0.0,0.0
2022-09-18 00:00:00+00:00,64.1090087890625,64.16011047363281,55.57500457763672,56.07493591308594,13119452,0.0,0.0
2022-09-19 00:00:00+00:00,56.08102035522461,58.76470184326172,54.25523376464844,58.03743362426758,12896760,0.0,0.0
2022-09-20 00:00:00+00:00,58.019195556640625,58.73664093017578,56.37809371948242,56.940826416015625,11654303,0.0,0.0
2022-09-21 00:00:00+00:00,56.96009826660156,59.186737060546875,52.745426177978516,53.96567916870117,12550792,0.0,0.0
2022-09-22 00:00:00+00:00,53.94213104248047,57.14961242675781,53.492156982421875,56.71448516845703,11086416,0.0,0.0
2022-09-23 00:00:00+00:00,56.71408462524414,58.02769088745117,54.1893196105957,56.162147521972656,9071996,0.0,0.0
2022-09-24 00:00:00+00:00,56.169288635253906,64.56555938720703,55.806129455566406,57.135986328125,16990243,0.0,0.0
2022-09-25 00:00:00+00:00,57.14349365234375,58.068599700927734,55.30611038208008,56.00004196166992,6747557,0.0,0.0
2022-09-26 00:00:00+00:00,55.993167877197266,58.40412139892578,55.16761016845703,58.40412139892578,7400444,0.0,0.0
2022-09-27 00:00:00+00:00,58.40380859375,60.660438537597656,56.58019256591797,57.12894821166992,10113283,0.0,0.0
2022-09-28 00:00:00+00:00,57.127952575683594,58.597129821777344,54.6295166015625,57.72396469116211,8872231,0.0,0.0
2022-09-29 00:00:00+00:00,57.721012115478516,58.77998733520508,55.31146240234375,57.422969818115234,8976342,0.0,0.0
2022-09-30 00:00:00+00:00,57.42251968383789,58.250511169433594,56.44675827026367,56.77248764038086,7374434,0.0,0.0
2022-10-01 00:00:00+00:00,56.77439498901367,57.33926773071289,56.107730865478516,56.41115188598633,3719315,0.0,0.0
2022-10-02 00:00:00+00:00,56.40170669555664,56.816810607910156,54.053688049316406,54.57925033569336,4887132,0.0,0.0
2022-10-03 00:00:00+00:00,54.57675552368164,56.52301025390625,54.39704132080078,56.29701614379883,5344843,0.0,0.0
2022-10-04 00:00:00+00:00,56.296512603759766,58.21739196777344,55.828304290771484,58.21739196777344,5692089,0.0,0.0
2022-10-05 00:00:00+00:00,58.210174560546875,58.24821472167969,55.67214584350586,56.6461296081543,5542234,0.0,0.0
2022-10-06 00:00:00+00:00,56.65864181518555,58.31135559082031,56.60713577270508,56.75661849975586,5007432,0.0,0.0
2022-10-07 00:00:00+00:00,56.74575424194336,57.33143997192383,55.72620391845703,56.35562515258789,3924969,0.0,0.0
2022-10-08 00:00:00+00:00,56.34696960449219,56.60139083862305,55.565643310546875,55.85780715942383,5586680,0.0,0.0
2022-10-09 00:00:00+00:00,55.85585021972656,55.92684555053711,54.70475769042969,55.17162322998047,3638506,0.0,0.0
2022-10-10 00:00:00+00:00,55.165428161621094,55.51209259033203,52.53399658203125,52.53399658203125,5981645,0.0,0.0
2022-10-11 00:00:00+00:00,52.53114318847656,52.82815170288086,51.7558479309082,52.17927932739258,4217010,0.0,0.0
2022-10-12 00:00:00+00:00,52.1897087097168,59.279109954833984,52.15205383300781,55.0211181640625,20988436,0.0,0.0
2022-10-13 00:00:00+00:00,55.02326583862305,56.770938873291016,50.812808990478516,56.225284576416016,18393569,0.0,0.0
2022-10-14 00:00:00+00:00,56.22393798828125,62.17615509033203,54.0255012512207,54.37436294555664,12695428,0.0,0.0
2022-10-15 00:00:00+00:00,54.38850784301758,54.84141159057617,52.848873138427734,52.992218017578125,4132291,0.0,0.0
2022-10-16 00:00:00+00:00,52.9804573059082,54.50177001953125,52.949562072753906,54.11422348022461,4104967,0.0,0.0
2022-10-17 00:00:00+00:00,54.12087631225586,55.08088684082031,53.48634719848633,55.03364562988281,6148406,0.0,0.0
2022-10-18 00:00:00+00:00,55.032997131347656,55.072776794433594,52.409000396728516,53.70723342895508,3854832,0.0,0.0
2022-10-19 00:00:00+00:00,53.70452880859375,53.70452880859375,51.93812561035156,52.02910232543945,4051810,0.0,0.0
2022-10-20 00:00:00+00:00,52.02879333496094,52.97568893432617,51.37579345703125,52.06061553955078,5099464,0.0,0.0
2022-10-21 00:00:00+00:00,52.06157684326172,52.853580474853516,50.62384033203125,52.04909133911133,5467710,0.0,0.0
2022-10-22 00:00:00+00:00,52.04433822631836,54.291107177734375,51.7740364074707,53.19291687011719,11287335,0.0,0.0
2022-10-23 00:00:00+00:00,53.18227767944336,62.16015625,53.140899658203125,58.20804977416992,31155611,0.0,0.0
2022-10-24 00:00:00+00:00,58.19293212890625,59.16498947143555,54.82130432128906,55.050376892089844,10608580,0.0,0.0
2022-10-25 00:00:00+00:00,55.04097366333008,61.78941345214844,54.58060836791992,59.314151763916016,12873216,0.0,0.0
2022-10-26 00:00:00+00:00,59.292015075683594,80.76898193359375,59.1519889831543,73.12088775634766,121242796,0.0,0.0
2022-10-27 00:00:00+00:00,73.07743072509766,73.81278228759766,64.5481185913086,64.90533447265625,30464657,0.0,0.0
2022-10-28 00:00:00+00:00,64.91177368164062,67.88236236572266,63.67539978027344,67.24372100830078,18423368,0.0,0.0
2022-10-29 00:00:00+00:00,67.25346374511719,72.60310363769531,66.5944595336914,67.7716064453125,23933786,0.0,0.0
2022-10-30 00:00:00+00:00,67.78010559082031,69.8058853149414,66.12155151367188,66.80473327636719,9982623,0.0,0.0
2022-10-31 00:00:00+00:00,66.80059051513672,69.8912353515625,65.68513488769531,66.37635803222656,11998143,0.0,0.0
2022-11-01 00:00:00+00:00,66.37178802490234,66.94668579101562,61.96885299682617,62.26841354370117,11621255,0.0,0.0
2022-11-02 00:00:00+00:00,62.23796463012695,62.26482009887695,57.85742950439453,58.79392623901367,15664219,0.0,0.0
2022-11-03 00:00:00+00:00,58.729862213134766,60.86661148071289,58.64646530151367,59.471683502197266,12118054,0.0,0.0
2022-11-04 00:00:00+00:00,59.48092269897461,66.27104949951172,59.47200393676758,66.0949935913086,11241706,0.0,0.0
2022-11-05 00:00:00+00:00,66.10069274902344,67.3069076538086,64.5718002319336,64.76596069335938,7767714,0.0,0.0
2022-11-06 00:00:00+00:00,64.75750732421875,65.31993103027344,61.239261627197266,61.239261627197266,7093050,0.0,0.0
2022-11-07 00:00:00+00:00,61.243038177490234,61.68837356567383,59.20812225341797,59.78711700439453,7815779,0.0,0.0
2022-11-08 00:00:00+00:00,59.78471755981445,60.50305938720703,47.1514892578125,51.580387115478516,20117370,0.0,0.0
2022-11-09 00:00:00+00:00,51.57775115966797,51.86983871459961,41.75807189941406,42.21470260620117,15218874,0.0,0.0
2022-11-10 00:00:00+00:00,42.20955276489258,51.37276840209961,42.044071197509766,49.78936004638672,12193310,0.0,0.0
2022-11-11 00:00:00+00:00,49.7678337097168,50.074302673339844,45.62195587158203,48.09477615356445,8371607,0.0,0.0
2022-11-12 00:00:00+00:00,48.09446716308594,48.22386169433594,45.49494552612305,45.69964599609375,4110988,0.0,0.0
2022-11-13 00:00:00+00:00,45.708988189697266,46.3208122253418,43.63291931152344,43.91826629638672,4384309,0.0,0.0
2022-11-14 00:00:00+00:00,43.92455291748047,46.46128463745117,42.132354736328125,44.6963996887207,5670147,0.0,0.0
2022-11-15 00:00:00+00:00,44.713687896728516,46.31172180175781,44.577457427978516,44.99913787841797,3907757,0.0,0.0
2022-11-16 00:00:00+00:00,44.9979362487793,45.95515060424805,42.24801254272461,43.86992645263672,4378905,0.0,0.0
2022-11-17 00:00:00+00:00,43.89084243774414,44.2661018371582,42.71467590332031,43.497920989990234,4238276,0.0,0.0
2022-11-18 00:00:00+00:00,43.475345611572266,44.234962463378906,42.962833404541016,43.44088363647461,3239149,0.0,0.0
2022-11-19 00:00:00+00:00,43.43321990966797,43.85582733154297,42.94923400878906,43.683685302734375,2846705,0.0,0.0
2022-11-20 00:00:00+00:00,43.68663024902344,44.01398849487305,40.38265609741211,40.69171142578125,5275755,0.0,0.0
2022-11-21 00:00:00+00:00,40.69853210449219,40.69853210449219,38.42434310913086,39.009666442871094,4454271,0.0,0.0
2022-11-22 00:00:00+00:00,38.999229431152344,40.133697509765625,37.8748664855957,39.78294372558594,7058512,0.0,0.0
2022-11-23 00:00:00+00:00,39.780303955078125,41.31329345703125,39.664588928222656,41.30058670043945,4669636,0.0,0.0
2022-11-24 00:00:00+00:00,41.31867218017578,42.15410614013672,40.86131286621094,40.93791961669922,4276714,0.0,0.0
2022-11-25 00:00:00+00:00,41.14720153808594,41.14720153808594,38.64692687988281,39.13478088378906,6379166,0.0,0.0
2022-11-26 00:00:00+00:00,39.13530731201172,41.62493133544922,39.0567741394043,39.67317581176758,9225270,0.0,0.0
2022-11-27 00:00:00+00:00,39.67171096801758,40.634307861328125,39.22710418701172,39.22710418701172,4897943,0.0,0.0
2022-11-28 00:00:00+00:00,39.2249641418457,39.52558517456055,37.88074493408203,38.71299743652344,4972504,0.0,0.0
2022-11-29 00:00:00+00:00,38.718318939208984,39.90455627441406,38.37065505981445,39.75429153442383,4622347,0.0,0.0
2022-11-30 00:00:00+00:00,39.76747512817383,42.673805236816406,39.72441101074219,42.199466705322266,8551851,0.0,0.0
2022-12-01 00:00:00+00:00,42.251068115234375,42.47274398803711,41.25873565673828,41.96916580200195,5192237,0.0,0.0
2022-12-02 00:00:00+00:00,41.95735168457031,42.92970275878906,41.53263473510742,42.16138458251953,4941657,0.0,0.0
2022-12-03 00:00:00+00:00,42.16231155395508,43.111019134521484,41.48793411254883,41.5507698059082,6009044,0.0,0.0
2022-12-04 00:00:00+00:00,41.5530891418457,55.794921875,41.52523422241211,48.4168701171875,41352947,0.0,0.0
2022-12-05 00:00:00+00:00,48.35643768310547,49.5512580871582,44.80391311645508,45.341190338134766,17116586,0.0,0.0
2022-12-06 00:00:00+00:00,45.338348388671875,45.733402252197266,43.750160217285156,44.867034912109375,8241747,0.0,0.0
2022-12-07 00:00:00+00:00,44.87158966064453,44.983604431152344,42.698219299316406,43.394657135009766,8001040,0.0,0.0
2022-12-08 00:00:00+00:00,43.38185501098633,47.461944580078125,42.63184356689453,46.50591278076172,11926820,0.0,0.0
2022-12-09 00:00:00+00:00,46.512062072753906,49.556190490722656,46.175540924072266,46.2861328125,19529003,0.0,0.0
2022-12-10 00:00:00+00:00,46.28737258911133,47.38882064819336,46.13130187988281,46.15435028076172,5243253,0.0,0.0
2022-12-11 00:00:00+00:00,46.15727233886719,52.33371353149414,46.106807708740234,50.00327682495117,16577511,0.0,0.0
2022-12-12 00:00:00+00:00,49.989437103271484,49.989437103271484,46.43870162963867,47.928924560546875,12402011,0.0,0.0
2022-12-13 00:00:00+00:00,47.9327507019043,49.161895751953125,46.22096252441406,47.967498779296875,9357655,0.0,0.0
2022-12-14 00:00:00+00:00,47.96647644042969,49.03158950805664,47.19858932495117,47.41329574584961,8836928,0.0,0.0
2022-12-15 00:00:00+00:00,47.411380767822266,47.411380767822266,43.21445083618164,43.50192642211914,8361395,0.0,0.0
2022-12-16 00:00:00+00:00,43.50994110107422,44.190826416015625,39.54502868652344,39.721710205078125,9562829,0.0,0.0
2022-12-17 00:00:00+00:00,39.71098327636719,43.378135681152344,39.158843994140625,41.84099197387695,15407046,0.0,0.0
2022-12-18 00:00:00+00:00,41.84264373779297,42.17194747924805,40.67838668823242,41.184303283691406,6668680,0.0,0.0
2022-12-19 00:00:00+00:00,41.1824951171875,44.54799270629883,39.35870361328125,39.73820877075195,11938095,0.0,0.0
2022-12-20 00:00:00+00:00,39.75985336303711,41.3981819152832,39.73820877075195,41.360328674316406,5822909,0.0,0.0
2022-12-21 00:00:00+00:00,41.35803985595703,41.47288131713867,40.50579833984375,40.570552825927734,4289545,0.0,0.0
2022-12-22 00:00:00+00:00,40.567901611328125,40.71975326538086,39.340946197509766,40.42784118652344,4629597,0.0,0.0
2022-12-23 00:00:00+00:00,40.433372497558594,40.79472351074219,40.0379638671875,40.257568359375,3805269,0.0,0.0
2022-12-24 00:00:00+00:00,40.25798416137695,40.36531066894531,39.92980194091797,40.08014678955078,3506651,0.0,0.0
2022-12-25 00:00:00+00:00,40.13506317138672,40.309078216552734,39.44728088378906,39.749732971191406,3906970,0.0,0.0
2022-12-26 00:00:00+00:00,39.754432678222656,40.283485412597656,39.69843673706055,40.11397171020508,4234404,0.0,0.0
2022-12-27 00:00:00+00:00,40.18860626220703,40.66928482055664,39.37481689453125,40.41921615600586,5427836,0.0,0.0
2022-12-28 00:00:00+00:00,40.415313720703125,40.61349105834961,38.804527282714844,39.07152557373047,4584811,0.0,0.0
2022-12-29 00:00:00+00:00,39.06755447387695,39.60865783691406,38.86695098876953,39.13237380981445,4501533,0.0,0.0
2022-12-30 00:00:00+00:00,39.1326904296875,39.21503448486328,38.241493225097656,38.92539978027344,3591930,0.0,0.0
2022-12-31 00:00:00+00:00,38.86455535888672,38.9355354309082,38.34829330444336,38.370689392089844,3261191,0.0,0.0
2023-01-01 00:00:00+00:00,38.359825134277344,38.59783172607422,38.121856689453125,38.46626281738281,3297649,0.0,0.0
2023-01-02 00:00:00+00:00,38.5059814453125,39.63965606689453,38.1900749206543,39.19462966918945,4033087,0.0,0.0
2023-01-03 00:00:00+00:00,39.235755920410156,39.2491569519043,38.20463180541992,38.62639617919922,3952555,0.0,0.0
2023-01-04 00:00:00+00:00,38.62559509277344,40.07993698120117,38.492061614990234,39.811885833740234,4452961,0.0,0.0
2023-01-05 00:00:00+00:00,39.81340789794922,39.86513900756836,39.03331756591797,39.16728973388672,3952500,0.0,0.0
2023-01-06 00:00:00+00:00,39.191673278808594,39.61099624633789,38.1422233581543,38.90568542480469,6151752,0.0,0.0
2023-01-07 00:00:00+00:00,38.90702819824219,40.22257995605469,38.77543258666992,39.648414611816406,6879361,0.0,0.0
2023-01-08 00:00:00+00:00,39.725616455078125,41.11149215698242,39.38309097290039,41.09034729003906,5622337,0.0,0.0
2023-01-09 00:00:00+00:00,41.01480484008789,44.173702239990234,40.98814010620117,42.44083786010742,8853893,0.0,0.0
2023-01-10 00:00:00+00:00,42.44008255004883,46.74580764770508,42.19349670410156,45.17951202392578,8566592,0.0,0.0
2023-01-11 00:00:00+00:00,45.18194580078125,49.68604278564453,45.152992248535156,48.813934326171875,22812651,0.0,0.0
2023-01-12 00:00:00+00:00,49.1241340637207,52.73497772216797,46.54937744140625,51.028900146484375,16795097,0.0,0.0
2023-01-13 00:00:00+00:00,51.048683166503906,54.36195373535156,50.566932678222656,53.407997131347656,9063674,0.0,0.0
2023-01-14 00:00:00+00:00,53.41120910644531,57.16548538208008,53.360321044921875,54.45954513549805,12194007,0.0,0.0
2023-01-15 00:00:00+00:00,54.488948822021484,54.68285369873047,51.51545333862305,52.70863723754883,9901774,0.0,0.0
2023-01-16 00:00:00+00:00,52.70924377441406,54.44446563720703,51.660377502441406,53.50922775268555,9533410,0.0,0.0
2023-01-17 00:00:00+00:00,53.52001953125,55.72113800048828,52.37868881225586,53.85115051269531,10322487,0.0,0.0
2023-01-18 00:00:00+00:00,53.83848571777344,54.900665283203125,50.1498908996582,50.15264892578125,10651338,0.0,0.0
2023-01-19 00:00:00+00:00,50.15282440185547,51.82400894165039,50.07841491699219,51.56146240234375,6608306,0.0,0.0
2023-01-20 00:00:00+00:00,51.53599166870117,56.013397216796875,50.866512298583984,56.010807037353516,11028975,0.0,0.0
2023-01-21 00:00:00+00:00,56.02903366088867,57.58061981201172,55.336795806884766,55.47406005859375,11456944,0.0,0.0
2023-01-22 00:00:00+00:00,55.481964111328125,58.18535614013672,55.16984558105469,56.708168029785156,10303274,0.0,0.0
2023-01-23 00:00:00+00:00,56.70722198486328,64.1646499633789,56.69467544555664,63.606285095214844,25399722,0.0,0.0
2023-01-24 00:00:00+00:00,63.56854248046875,65.85255432128906,59.215084075927734,59.51093292236328,16566808,0.0,0.0
2023-01-25 00:00:00+00:00,59.53783416748047,63.279876708984375,58.309200286865234,62.373863220214844,13356358,0.0,0.0
2023-01-26 00:00:00+00:00,62.35538864135742,63.304954528808594,60.778770446777344,61.00996398925781,8490392,0.0,0.0
2023-01-27 00:00:00+00:00,61.011024475097656,66.06475067138672,59.78165054321289,64.0780029296875,15129438,0.0,0.0
2023-01-28 00:00:00+00:00,64.08232879638672,65.08281707763672,61.51138687133789,61.85407638549805,11282193,0.0,0.0
2023-01-29 00:00:00+00:00,61.863502502441406,72.10140991210938,61.552276611328125,70.75581359863281,25495538,0.0,0.0
2023-01-30 00:00:00+00:00,70.73878479003906,73.5245361328125,64.7857437133789,66.42205047607422,27868267,0.0,0.0
2023-01-31 00:00:00+00:00,66.39460754394531,68.75175476074219,65.28263092041016,68.09729766845703,12666223,0.0,0.0
2023-02-01 00:00:00+00:00,68.08997344970703,74.4373550415039,66.54922485351562,73.36166381835938,26258229,0.0,0.0
2023-02-02 00:00:00+00:00,73.36366271972656,89.08755493164062,73.36161804199219,85.31487274169922,69381032,0.0,0.0
2023-02-03 00:00:00+00:00,85.27131652832031,106.43995666503906,85.27131652832031,94.12814331054688,180713564,0.0,0.0
2023-02-04 00:00:00+00:00,94.14228057861328,101.14459991455078,92.7403335571289,94.41053771972656,54592169,0.0,0.0
2023-02-05 00:00:00+00:00,94.4067153930664,95.91642761230469,85.49946594238281,89.88290405273438,46421449,0.0,0.0
2023-02-06 00:00:00+00:00,89.86888122558594,95.9786605834961,87.21024322509766,87.59729766845703,48812913,0.0,0.0
2023-02-07 00:00:00+00:00,87.54742431640625,92.27496337890625,86.04851531982422,91.95687866210938,42352062,0.0,0.0
2023-02-08 00:00:00+00:00,91.92675018310547,97.54115295410156,86.23236083984375,89.03931427001953,59070751,0.0,0.0
2023-02-09 00:00:00+00:00,89.09022521972656,89.64501953125,73.20477294921875,74.43363189697266,47792764,0.0,0.0
2023-02-10 00:00:00+00:00,74.4524154663086,76.11802673339844,71.74698638916016,73.1667709350586,29104615,0.0,0.0
