TIMESTAMP,BTCPAY_OPEN_PRICE_USD,BTCPAY_HIGH_PRICE_USD,BTCPAY_LOW_PRICE_USD,BTCPAY_CLOSE_PRICE_USD,BTCPAY_VOLUME_USD,BTCPAY_DIVIDENDS_USD,BTCPAY_STOCK_SPLITS_USD
2023-10-30 00:00:00+00:00,0.0022509999107569456,0.0023330000694841146,0.0022479998879134655,0.0023320000618696213,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0023320000618696213,0.0025130000431090593,0.0023320000618696213,0.002449000021442771,9,0.0,0.0
2023-11-01 00:00:00+00:00,0.0024480000138282776,0.0026680000592023134,0.0022670000325888395,0.002658999990671873,32,0.0,0.0
2023-11-02 00:00:00+00:00,0.0026599999982863665,0.002710999920964241,0.0023560000117868185,0.002391000045463443,45,0.0,0.0
2023-11-03 00:00:00+00:00,0.002391000045463443,0.0024250000715255737,0.0022070000413805246,0.002248999895527959,31,0.0,0.0
2023-11-04 00:00:00+00:00,0.002248999895527959,0.0024250000715255737,0.002174000022932887,0.002196999965235591,2,0.0,0.0
2023-11-05 00:00:00+00:00,0.002196999965235591,0.0025210001040250063,0.0021899999119341373,0.0024530000519007444,3,0.0,0.0
2023-11-06 00:00:00+00:00,0.0024530000519007444,0.0024800000246614218,0.0023580000270158052,0.0024309998843818903,8,0.0,0.0
2023-11-07 00:00:00+00:00,0.0024309998843818903,0.0029239999130368233,0.002259999979287386,0.0022950000129640102,1,0.0,0.0
2023-11-08 00:00:00+00:00,0.0022950000129640102,0.002549000084400177,0.00228899996727705,0.0025080000050365925,37,0.0,0.0
2023-11-09 00:00:00+00:00,0.0025049999821931124,0.00279000005684793,0.0024820000398904085,0.00279000005684793,50,0.0,0.0
2023-11-10 00:00:00+00:00,0.00279000005684793,0.0028230000752955675,0.00228599994443357,0.0023320000618696213,113,0.0,0.0
2023-11-11 00:00:00+00:00,0.0023320000618696213,0.0034749999176710844,0.002265000017359853,0.003014999907463789,218,0.0,0.0
2023-11-12 00:00:00+00:00,0.003014999907463789,0.0035019998904317617,0.0025770000647753477,0.002669000066816807,178,0.0,0.0
2023-11-13 00:00:00+00:00,0.002669000066816807,0.002827000105753541,0.002650999929755926,0.002785000018775463,54,0.0,0.0
2023-11-14 00:00:00+00:00,0.0027840000111609697,0.009126000106334686,0.0027570000384002924,0.006298999767750502,1327,0.0,0.0
2023-11-15 00:00:00+00:00,0.006298999767750502,0.007240999955683947,0.005014999769628048,0.006014999933540821,514,0.0,0.0
2023-11-16 00:00:00+00:00,0.006014000158756971,0.015324999578297138,0.005979999899864197,0.009879999794065952,2690,0.0,0.0
2023-11-17 00:00:00+00:00,0.009878999553620815,0.011099000461399555,0.005224000196903944,0.008744999766349792,2166,0.0,0.0
2023-11-18 00:00:00+00:00,0.008750000037252903,0.010379999876022339,0.00699299992993474,0.010370000265538692,626,0.0,0.0
2023-11-19 00:00:00+00:00,0.010370999574661255,0.013570000417530537,0.00953999999910593,0.011644000187516212,777,0.0,0.0
2023-11-20 00:00:00+00:00,0.011642999947071075,0.015313999727368355,0.009839000180363655,0.011548000387847424,1037,0.0,0.0
2023-11-21 00:00:00+00:00,0.011547000147402287,0.014125999994575977,0.010266000404953957,0.01033599954098463,657,0.0,0.0
2023-11-22 00:00:00+00:00,0.010327000170946121,0.01165900006890297,0.006604999769479036,0.008551999926567078,997,0.0,0.0
2023-11-23 00:00:00+00:00,0.00855099968612194,0.008945000357925892,0.007559000048786402,0.008070000447332859,154,0.0,0.0
2023-11-24 00:00:00+00:00,0.008067999966442585,0.008163000456988811,0.007007999811321497,0.007315999828279018,118,0.0,0.0
2023-11-25 00:00:00+00:00,0.007313999813050032,0.008222999982535839,0.007178999949246645,0.007575999945402145,322,0.0,0.0
2023-11-26 00:00:00+00:00,0.007579000201076269,0.009434999898076057,0.007528000045567751,0.007792999967932701,566,0.0,0.0
2023-11-27 00:00:00+00:00,0.007790000177919865,0.007819999940693378,0.006144999992102385,0.007530999835580587,599,0.0,0.0
2023-11-28 00:00:00+00:00,0.007532000076025724,0.007666000165045261,0.006703999824821949,0.0074880002066493034,249,0.0,0.0
2023-11-29 00:00:00+00:00,0.0074880002066493034,0.008735000155866146,0.006370999850332737,0.006907999981194735,538,0.0,0.0
2023-11-30 00:00:00+00:00,0.006909000221639872,0.00835500005632639,0.0064130001701414585,0.006947999820113182,645,0.0,0.0
2023-12-01 00:00:00+00:00,0.006949000060558319,0.007728999946266413,0.006754999980330467,0.007712999824434519,120,0.0,0.0
2023-12-02 00:00:00+00:00,0.007712999824434519,0.010360999964177608,0.006777000147849321,0.009805000387132168,733,0.0,0.0
2023-12-03 00:00:00+00:00,0.009805000387132168,0.010045000351965427,0.008710999973118305,0.00953999999910593,205,0.0,0.0
2023-12-04 00:00:00+00:00,0.009538999758660793,0.009882000274956226,0.004786000121384859,0.007511000148952007,808,0.0,0.0
2023-12-05 00:00:00+00:00,0.007513000164180994,0.007557999808341265,0.00675999978557229,0.006940000224858522,73,0.0,0.0
2023-12-06 00:00:00+00:00,0.006940999999642372,0.007515000179409981,0.005942000076174736,0.006705999840050936,428,0.0,0.0
2023-12-07 00:00:00+00:00,0.006707000080496073,0.0068419999442994595,0.006326000206172466,0.006641999818384647,46,0.0,0.0
2023-12-08 00:00:00+00:00,0.006639999803155661,0.0072639998979866505,0.006637000013142824,0.00723800016567111,78,0.0,0.0
2023-12-09 00:00:00+00:00,0.00723800016567111,0.007627999875694513,0.0064050001092255116,0.006407999899238348,226,0.0,0.0
2023-12-10 00:00:00+00:00,0.006411000154912472,0.0072280000895261765,0.006409999914467335,0.007185999769717455,245,0.0,0.0
2023-12-11 00:00:00+00:00,0.007187999784946442,0.007726000156253576,0.006572000216692686,0.006787000223994255,651,0.0,0.0
2023-12-12 00:00:00+00:00,0.006787999998778105,0.007679999805986881,0.006771999876946211,0.007608999963849783,136,0.0,0.0
2023-12-13 00:00:00+00:00,0.007592000067234039,0.007923999801278114,0.006066999863833189,0.007282999809831381,770,0.0,0.0
2023-12-14 00:00:00+00:00,0.007280000019818544,0.008623000234365463,0.006455000024288893,0.006837000139057636,395,0.0,0.0
2023-12-15 00:00:00+00:00,0.006837999913841486,0.0068660001270473,0.006550999823957682,0.006701999809592962,48,0.0,0.0
2023-12-16 00:00:00+00:00,0.006701999809592962,0.0071840002201497555,0.005987000185996294,0.006845999974757433,226,0.0,0.0
2023-12-17 00:00:00+00:00,0.00684700021520257,0.006905000191181898,0.006134000141173601,0.006785999983549118,93,0.0,0.0
2023-12-18 00:00:00+00:00,0.006781000178307295,0.006988000124692917,0.005975000094622374,0.006085999775677919,90,0.0,0.0
2023-12-19 00:00:00+00:00,0.00608500000089407,0.0069969999603927135,0.0049589998088777065,0.0069969999603927135,403,0.0,0.0
2023-12-20 00:00:00+00:00,0.0069969999603927135,0.0070409998297691345,0.006434000097215176,0.006504999939352274,52,0.0,0.0
2023-12-21 00:00:00+00:00,0.006504999939352274,0.007178999949246645,0.006498999893665314,0.006814000196754932,88,0.0,0.0
2023-12-22 00:00:00+00:00,0.006814000196754932,0.0070870001800358295,0.006471999920904636,0.006570000201463699,123,0.0,0.0
2023-12-23 00:00:00+00:00,0.006570000201463699,0.006635999772697687,0.006225000135600567,0.006331999786198139,8,0.0,0.0
2023-12-24 00:00:00+00:00,0.006331999786198139,0.006331999786198139,0.005737000145018101,0.005737000145018101,75,0.0,0.0
2023-12-25 00:00:00+00:00,0.005737000145018101,0.005849000066518784,0.005737000145018101,0.005834999959915876,19,0.0,0.0
2023-12-26 00:00:00+00:00,0.005834999959915876,0.00636299978941679,0.0053980001248419285,0.006322000175714493,39,0.0,0.0
2023-12-27 00:00:00+00:00,0.006322000175714493,0.006996000185608864,0.006227000150829554,0.006891999859362841,93,0.0,0.0
2023-12-28 00:00:00+00:00,0.006891999859362841,0.008314999751746655,0.006891999859362841,0.008182999677956104,130,0.0,0.0
2023-12-29 00:00:00+00:00,0.008182999677956104,0.008182999677956104,0.00762399984523654,0.0077749998308718204,97,0.0,0.0
2023-12-30 00:00:00+00:00,0.0077749998308718204,0.009976999834179878,0.007627000100910664,0.008911999873816967,303,0.0,0.0
2023-12-31 00:00:00+00:00,0.008911999873816967,0.009457999840378761,0.007294000126421452,0.008125999942421913,196,0.0,0.0
2024-01-01 00:00:00+00:00,0.008125999942421913,0.00897900015115738,0.00802600011229515,0.008686999790370464,51,0.0,0.0
2024-01-02 00:00:00+00:00,0.008686999790370464,0.009018000215291977,0.006858000066131353,0.007269000168889761,185,0.0,0.0
2024-01-03 00:00:00+00:00,0.007269000168889761,0.008675999939441681,0.007269000168889761,0.008205999620258808,185,0.0,0.0
2024-01-04 00:00:00+00:00,0.008205999620258808,0.008936000056564808,0.008205000311136246,0.008817999623715878,151,0.0,0.0
2024-01-05 00:00:00+00:00,0.008817999623715878,0.008933999575674534,0.008503999561071396,0.00863299984484911,84,0.0,0.0
2024-01-06 00:00:00+00:00,0.00863299984484911,0.008898000232875347,0.008078999817371368,0.0088900001719594,74,0.0,0.0
2024-01-07 00:00:00+00:00,0.0088900001719594,0.009277000091969967,0.008692000061273575,0.009277000091969967,77,0.0,0.0
2024-01-08 00:00:00+00:00,0.009277000091969967,0.009461999870836735,0.008821000345051289,0.009460999630391598,25,0.0,0.0
2024-01-09 00:00:00+00:00,0.009460999630391598,0.009463000111281872,0.007996000349521637,0.009246000088751316,43,0.0,0.0
2024-01-10 00:00:00+00:00,0.009246000088751316,0.011390999890863895,0.007160999812185764,0.007627000100910664,663,0.0,0.0
2024-01-11 00:00:00+00:00,0.007627000100910664,0.00827800016850233,0.007426000200212002,0.0074269999749958515,133,0.0,0.0
2024-01-12 00:00:00+00:00,0.0074269999749958515,0.00774399982765317,0.006814999971538782,0.007627000100910664,311,0.0,0.0
2024-01-13 00:00:00+00:00,0.007627000100910664,0.007627000100910664,0.00534099992364645,0.0054339999333024025,630,0.0,0.0
2024-01-14 00:00:00+00:00,0.0054339999333024025,0.006417000200599432,0.00507500022649765,0.005925000179558992,155,0.0,0.0
2024-01-15 00:00:00+00:00,0.005925000179558992,0.006016000173985958,0.0058200000785291195,0.005861000157892704,85,0.0,0.0
2024-01-16 00:00:00+00:00,0.005861000157892704,0.005894999951124191,0.0053969998843967915,0.005733000114560127,13,0.0,0.0
2024-01-17 00:00:00+00:00,0.005733000114560127,0.0064409999176859856,0.005241000093519688,0.0064409999176859856,181,0.0,0.0
2024-01-18 00:00:00+00:00,0.0064409999176859856,0.006736000068485737,0.005446999799460173,0.005685000214725733,221,0.0,0.0
2024-01-19 00:00:00+00:00,0.005685000214725733,0.005915000103414059,0.005626999773085117,0.005776999983936548,74,0.0,0.0
2024-01-20 00:00:00+00:00,0.005776999983936548,0.005791999865323305,0.004933999851346016,0.005481999833136797,234,0.0,0.0
2024-01-21 00:00:00+00:00,0.005481999833136797,0.006182000041007996,0.004978999961167574,0.00612299982458353,51,0.0,0.0
2024-01-22 00:00:00+00:00,0.00612299982458353,0.006147000007331371,0.005326999817043543,0.005665000062435865,124,0.0,0.0
2024-01-23 00:00:00+00:00,0.005665000062435865,0.005884000100195408,0.004015000071376562,0.005253999959677458,135,0.0,0.0
2024-01-24 00:00:00+00:00,0.005253999959677458,0.006246999837458134,0.005253999959677458,0.005874999798834324,135,0.0,0.0
2024-01-25 00:00:00+00:00,0.005874999798834324,0.005874999798834324,0.004244999960064888,0.005547000095248222,10,0.0,0.0
2024-01-26 00:00:00+00:00,0.005547000095248222,0.010619999840855598,0.005497000180184841,0.009142999537289143,1024,0.0,0.0
2024-01-27 00:00:00+00:00,0.009142999537289143,0.00970499962568283,0.007110000122338533,0.007110000122338533,293,0.0,0.0
2024-01-28 00:00:00+00:00,0.007110000122338533,0.013713999651372433,0.007110000122338533,0.013713999651372433,734,0.0,0.0
2024-01-29 00:00:00+00:00,0.013713999651372433,0.014588000252842903,0.010652000084519386,0.011909999884665012,844,0.0,0.0
2024-01-30 00:00:00+00:00,0.011909999884665012,0.015672000125050545,0.011908999644219875,0.014444000087678432,629,0.0,0.0
2024-01-31 00:00:00+00:00,0.014444000087678432,0.014444000087678432,0.007612999994307756,0.010343999601900578,1205,0.0,0.0
2024-02-01 00:00:00+00:00,0.010343999601900578,0.010382000356912613,0.007818000391125679,0.008860999718308449,603,0.0,0.0
2024-02-02 00:00:00+00:00,0.008860999718308449,0.010332000441849232,0.008860000409185886,0.010332000441849232,88,0.0,0.0
2024-02-03 00:00:00+00:00,0.010332000441849232,0.010332000441849232,0.008504999801516533,0.008504999801516533,135,0.0,0.0
2024-02-04 00:00:00+00:00,0.008504999801516533,0.008504999801516533,0.008008000440895557,0.008471000008285046,24,0.0,0.0
2024-02-05 00:00:00+00:00,0.008471000008285046,0.008471000008285046,0.008179999887943268,0.008198999799787998,25,0.0,0.0
2024-02-06 00:00:00+00:00,0.008198999799787998,0.008217999711632729,0.007950999774038792,0.008213999681174755,61,0.0,0.0
2024-02-07 00:00:00+00:00,0.008213999681174755,0.008542999625205994,0.008205000311136246,0.008415999822318554,33,0.0,0.0
2024-02-08 00:00:00+00:00,0.008415999822318554,0.008435999974608421,0.008088000118732452,0.008190000429749489,15,0.0,0.0
2024-02-09 00:00:00+00:00,0.008190000429749489,0.008476999588310719,0.007495999801903963,0.008476999588310719,13,0.0,0.0
2024-02-10 00:00:00+00:00,0.008476999588310719,0.014365999959409237,0.008476999588310719,0.012497000396251678,1175,0.0,0.0
2024-02-11 00:00:00+00:00,0.012497000396251678,0.015138000249862671,0.01001800037920475,0.012910000048577785,1759,0.0,0.0
2024-02-12 00:00:00+00:00,0.012910000048577785,0.012915999628603458,0.008515999652445316,0.00995699968189001,828,0.0,0.0
2024-02-13 00:00:00+00:00,0.00995699968189001,0.012039000168442726,0.00995699968189001,0.01160299964249134,201,0.0,0.0
2024-02-14 00:00:00+00:00,0.01160299964249134,0.01203100010752678,0.011134999804198742,0.01191799994558096,108,0.0,0.0
2024-02-15 00:00:00+00:00,0.01191799994558096,0.011943000368773937,0.010360999964177608,0.01165900006890297,402,0.0,0.0
2024-02-16 00:00:00+00:00,0.01165900006890297,0.01190400030463934,0.011579999700188637,0.01190400030463934,35,0.0,0.0
2024-02-17 00:00:00+00:00,0.01190400030463934,0.0124080004170537,0.011757999658584595,0.012356000021100044,92,0.0,0.0
2024-02-18 00:00:00+00:00,0.012356000021100044,0.012458999641239643,0.011615999974310398,0.011996000073850155,40,0.0,0.0
2024-02-19 00:00:00+00:00,0.011996000073850155,0.01333600003272295,0.011983999982476234,0.01333600003272295,42,0.0,0.0
2024-02-20 00:00:00+00:00,0.01333600003272295,0.01351999957114458,0.012357000261545181,0.01235899981111288,138,0.0,0.0
2024-02-21 00:00:00+00:00,0.01235899981111288,0.01235899981111288,0.008541000075638294,0.00992400012910366,586,0.0,0.0
2024-02-22 00:00:00+00:00,0.00992400012910366,0.010305999778211117,0.0098860003054142,0.009902000427246094,47,0.0,0.0
2024-02-23 00:00:00+00:00,0.009902000427246094,0.01027199998497963,0.009752999991178513,0.010110000148415565,78,0.0,0.0
2024-02-24 00:00:00+00:00,0.010110000148415565,0.010110000148415565,0.009593999944627285,0.009879999794065952,27,0.0,0.0
2024-02-25 00:00:00+00:00,0.009879999794065952,0.009947000071406364,0.008189000189304352,0.008952000178396702,508,0.0,0.0
2024-02-26 00:00:00+00:00,0.008952000178396702,0.009566999971866608,0.008952000178396702,0.009560000151395798,65,0.0,0.0
2024-02-27 00:00:00+00:00,0.009560000151395798,0.010715999640524387,0.007666000165045261,0.010714000090956688,67,0.0,0.0
2024-02-28 00:00:00+00:00,0.010714000090956688,0.010716999880969524,0.009823000058531761,0.009875999763607979,26,0.0,0.0
2024-02-29 00:00:00+00:00,0.009875999763607979,0.010768000036478043,0.009870000183582306,0.009974000044167042,175,0.0,0.0
2024-03-01 00:00:00+00:00,0.009974000044167042,0.010449999943375587,0.008785000070929527,0.01017799973487854,78,0.0,0.0
2024-03-02 00:00:00+00:00,0.01017799973487854,0.010352999903261662,0.008980999700725079,0.009247000329196453,117,0.0,0.0
2024-03-03 00:00:00+00:00,0.009247000329196453,0.009247000329196453,0.00878200028091669,0.008786000311374664,34,0.0,0.0
2024-03-04 00:00:00+00:00,0.008786000311374664,0.009523999877274036,0.00863999966531992,0.009101999923586845,365,0.0,0.0
2024-03-05 00:00:00+00:00,0.009101999923586845,0.009192000143229961,0.00836899969726801,0.008444000035524368,117,0.0,0.0
2024-03-06 00:00:00+00:00,0.008444000035524368,0.009995000436902046,0.008104999549686909,0.009933999739587307,65,0.0,0.0
2024-03-07 00:00:00+00:00,0.009933999739587307,0.01101600006222725,0.008674000389873981,0.008674000389873981,101,0.0,0.0
2024-03-08 00:00:00+00:00,0.008674000389873981,0.009947000071406364,0.008659999817609787,0.009781000204384327,133,0.0,0.0
2024-03-09 00:00:00+00:00,0.009781000204384327,0.009781000204384327,0.007801999803632498,0.008174999617040157,376,0.0,0.0
2024-03-10 00:00:00+00:00,0.008174999617040157,0.009184000082314014,0.0075980001129209995,0.008508999831974506,393,0.0,0.0
2024-03-11 00:00:00+00:00,0.008508999831974506,0.008723000064492226,0.007519000209867954,0.007805999834090471,144,0.0,0.0
2024-03-12 00:00:00+00:00,0.007805999834090471,0.008407000452280045,0.00774399982765317,0.007747000083327293,11,0.0,0.0
2024-03-13 00:00:00+00:00,0.007747000083327293,0.010900000110268593,0.007745999842882156,0.010885999538004398,306,0.0,0.0
2024-03-14 00:00:00+00:00,0.010885999538004398,0.011105000041425228,0.009836999699473381,0.010413000360131264,91,0.0,0.0
2024-03-15 00:00:00+00:00,0.010413000360131264,0.010413000360131264,0.007828000001609325,0.009417999535799026,226,0.0,0.0
2024-03-16 00:00:00+00:00,0.009417999535799026,0.01105200033634901,0.009397000074386597,0.010546999983489513,169,0.0,0.0
2024-03-17 00:00:00+00:00,0.010546999983489513,0.010546999983489513,0.009731999598443508,0.010255999863147736,66,0.0,0.0
2024-03-18 00:00:00+00:00,0.010255999863147736,0.010257000103592873,0.00880299974232912,0.009510000236332417,115,0.0,0.0
2024-03-19 00:00:00+00:00,0.009510000236332417,0.00977300014346838,0.00814099982380867,0.009771999903023243,180,0.0,0.0
2024-03-20 00:00:00+00:00,0.009771999903023243,0.009957999922335148,0.009081000462174416,0.009957999922335148,5,0.0,0.0
2024-03-21 00:00:00+00:00,0.009957999922335148,0.009957999922335148,0.009099000133574009,0.009099000133574009,121,0.0,0.0
2024-03-22 00:00:00+00:00,0.009099000133574009,0.009585999883711338,0.008976999670267105,0.008977999910712242,7,0.0,0.0
2024-03-23 00:00:00+00:00,0.008977999910712242,0.013538000173866749,0.008829999715089798,0.011090000160038471,676,0.0,0.0
2024-03-24 00:00:00+00:00,0.011090000160038471,0.011091000400483608,0.009530999697744846,0.010172000154852867,93,0.0,0.0
2024-03-25 00:00:00+00:00,0.010172000154852867,0.011997999623417854,0.010172000154852867,0.011934000067412853,80,0.0,0.0
2024-03-26 00:00:00+00:00,0.011934000067412853,0.012752000242471695,0.010475000366568565,0.011548999696969986,120,0.0,0.0
2024-03-27 00:00:00+00:00,0.011548999696969986,0.012719999998807907,0.011140000075101852,0.012714000418782234,1,0.0,0.0
2024-03-28 00:00:00+00:00,0.012714000418782234,0.013775999657809734,0.009120999835431576,0.012605000287294388,16,0.0,0.0
2024-03-29 00:00:00+00:00,0.012605000287294388,0.014001999981701374,0.011870999820530415,0.012005000375211239,50,0.0,0.0
2024-03-30 00:00:00+00:00,0.012005000375211239,0.013282000087201595,0.011926000006496906,0.013069000095129013,305,0.0,0.0
2024-03-31 00:00:00+00:00,0.013069000095129013,0.013441000133752823,0.012021999806165695,0.013438000343739986,52,0.0,0.0
2024-04-01 00:00:00+00:00,0.013438000343739986,0.013457000255584717,0.011277000419795513,0.012636999599635601,30,0.0,0.0
2024-04-02 00:00:00+00:00,0.012636999599635601,0.012636999599635601,0.011045999825000763,0.012608000077307224,33,0.0,0.0
2024-04-03 00:00:00+00:00,0.012608000077307224,0.026138000190258026,0.011618000455200672,0.015557000413537025,3254,0.0,0.0
2024-04-04 00:00:00+00:00,0.015557000413537025,0.017092999070882797,0.014235000126063824,0.01435799989849329,272,0.0,0.0
2024-04-05 00:00:00+00:00,0.01435799989849329,0.014379000291228294,0.013880000449717045,0.014349999837577343,11,0.0,0.0
2024-04-06 00:00:00+00:00,0.014349999837577343,0.014472000300884247,0.012004000134766102,0.014472000300884247,34,0.0,0.0
2024-04-07 00:00:00+00:00,0.014472000300884247,0.014701999723911285,0.011996000073850155,0.012000000104308128,4,0.0,0.0
2024-04-08 00:00:00+00:00,0.012000000104308128,0.014101999811828136,0.011997000314295292,0.012563999742269516,62,0.0,0.0
2024-04-09 00:00:00+00:00,0.012563999742269516,0.012889999896287918,0.011864000000059605,0.011864000000059605,334,0.0,0.0
2024-04-10 00:00:00+00:00,0.011864000000059605,0.012067999690771103,0.011819000355899334,0.012063000351190567,10,0.0,0.0
2024-04-11 00:00:00+00:00,0.012063000351190567,0.012365000322461128,0.007306000217795372,0.011123999953269958,3158,0.0,0.0
2024-04-12 00:00:00+00:00,0.011123999953269958,0.011892000213265419,0.011037999764084816,0.011859999969601631,473,0.0,0.0
2024-04-13 00:00:00+00:00,0.011859999969601631,0.011969000101089478,0.010526999831199646,0.011517999693751335,2169,0.0,0.0
2024-04-14 00:00:00+00:00,0.011517999693751335,0.012095999903976917,0.010666999965906143,0.010734999552369118,24,0.0,0.0
2024-04-15 00:00:00+00:00,0.010734999552369118,0.01241500023752451,0.010696000419557095,0.01154400035738945,72,0.0,0.0
2024-04-16 00:00:00+00:00,0.01154400035738945,0.012377999722957611,0.011394999921321869,0.012029999867081642,223,0.0,0.0
2024-04-17 00:00:00+00:00,0.012029999867081642,0.013410000130534172,0.011668999679386616,0.011668999679386616,39,0.0,0.0
2024-04-18 00:00:00+00:00,0.011668999679386616,0.012250999920070171,0.011637000367045403,0.012250999920070171,1,0.0,0.0
2024-04-19 00:00:00+00:00,0.012250999920070171,0.012250999920070171,0.011668999679386616,0.01216300018131733,20,0.0,0.0
2024-04-20 00:00:00+00:00,0.01216300018131733,0.012556999921798706,0.012009000405669212,0.012474000453948975,31,0.0,0.0
2024-04-21 00:00:00+00:00,0.012474000453948975,0.013880000449717045,0.012470999732613564,0.012911999598145485,47,0.0,0.0
2024-04-22 00:00:00+00:00,0.012911999598145485,0.01295700017362833,0.012903999537229538,0.012928999960422516,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.012928999960422516,0.013434999622404575,0.01207599975168705,0.0130390003323555,106,0.0,0.0
2024-04-24 00:00:00+00:00,0.0130390003323555,0.013395000249147415,0.012848000042140484,0.012848000042140484,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.012848000042140484,0.014006000012159348,0.012848000042140484,0.013570999726653099,125,0.0,0.0
2024-04-26 00:00:00+00:00,0.013570999726653099,0.013786000199615955,0.013438000343739986,0.013518000021576881,60,0.0,0.0
2024-04-27 00:00:00+00:00,0.013518000021576881,0.013518000021576881,0.012609999626874924,0.012609999626874924,109,0.0,0.0
2024-04-28 00:00:00+00:00,0.012609999626874924,0.014004000462591648,0.011994999833405018,0.01372199971228838,9,0.0,0.0
2024-04-29 00:00:00+00:00,0.01372199971228838,0.013731000013649464,0.010614999569952488,0.01145000010728836,704,0.0,0.0
2024-04-30 00:00:00+00:00,0.01145000010728836,0.012419000267982483,0.011411000043153763,0.012419000267982483,175,0.0,0.0
2024-05-01 00:00:00+00:00,0.012419000267982483,0.01243400014936924,0.010917999781668186,0.01181500032544136,6,0.0,0.0
2024-05-02 00:00:00+00:00,0.01181500032544136,0.012846999801695347,0.011133000254631042,0.011819000355899334,281,0.0,0.0
2024-05-03 00:00:00+00:00,0.011819000355899334,0.012129999697208405,0.011776999570429325,0.011997999623417854,55,0.0,0.0
2024-05-04 00:00:00+00:00,0.011997999623417854,0.012171999551355839,0.010910999961197376,0.010910999961197376,169,0.0,0.0
2024-05-05 00:00:00+00:00,0.010910999961197376,0.011757999658584595,0.010910999961197376,0.011721000075340271,116,0.0,0.0
2024-05-06 00:00:00+00:00,0.011721000075340271,0.012682000175118446,0.011498999781906605,0.012001000344753265,28,0.0,0.0
2024-05-07 00:00:00+00:00,0.012001000344753265,0.01272400002926588,0.011524000205099583,0.012232000008225441,105,0.0,0.0
2024-05-08 00:00:00+00:00,0.012232000008225441,0.013539999723434448,0.011531000025570393,0.012757999822497368,21,0.0,0.0
2024-05-09 00:00:00+00:00,0.012757999822497368,0.014681000262498856,0.01193500030785799,0.01235199999064207,70,0.0,0.0
2024-05-10 00:00:00+00:00,0.01235199999064207,0.012439999729394913,0.011578000150620937,0.01194899994879961,48,0.0,0.0
2024-05-11 00:00:00+00:00,0.01194899994879961,0.014804000034928322,0.011381999589502811,0.014716999605298042,117,0.0,0.0
2024-05-12 00:00:00+00:00,0.014716999605298042,0.014720000326633453,0.01176500041037798,0.012404000386595726,137,0.0,0.0
2024-05-13 00:00:00+00:00,0.012404000386595726,0.013917000032961369,0.011912999674677849,0.011979999952018261,63,0.0,0.0
2024-05-14 00:00:00+00:00,0.011979999952018261,0.014669000171124935,0.011707000434398651,0.011707999743521214,73,0.0,0.0
2024-05-15 00:00:00+00:00,0.011707999743521214,0.01321600005030632,0.011641999706625938,0.011641999706625938,15,0.0,0.0
2024-05-16 00:00:00+00:00,0.011641999706625938,0.012023000046610832,0.011083000339567661,0.012021999806165695,209,0.0,0.0
2024-05-17 00:00:00+00:00,0.012021999806165695,0.012331999838352203,0.01179600041359663,0.01231599971652031,14,0.0,0.0
2024-05-18 00:00:00+00:00,0.01231599971652031,0.01342300046235323,0.01194700039923191,0.012609999626874924,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.012609999626874924,0.012614999897778034,0.011580999940633774,0.011580999940633774,20,0.0,0.0
2024-05-20 00:00:00+00:00,0.011580999940633774,0.0125749995931983,0.011580999940633774,0.012567000463604927,4,0.0,0.0
2024-05-21 00:00:00+00:00,0.012567000463604927,0.012632999569177628,0.012023000046610832,0.012533999979496002,18,0.0,0.0
2024-05-22 00:00:00+00:00,0.012533999979496002,0.01259199995547533,0.012395000085234642,0.012409999966621399,37,0.0,0.0
2024-05-23 00:00:00+00:00,0.012409999966621399,0.012543999589979649,0.012265999801456928,0.012272999621927738,2,0.0,0.0
2024-05-24 00:00:00+00:00,0.012272999621927738,0.01228300016373396,0.011676999740302563,0.011676999740302563,28,0.0,0.0
2024-05-25 00:00:00+00:00,0.011676999740302563,0.012005999684333801,0.011676999740302563,0.011997999623417854,6,0.0,0.0
2024-05-26 00:00:00+00:00,0.011997999623417854,0.012002999894320965,0.011714999563992023,0.011870999820530415,9,0.0,0.0
2024-05-27 00:00:00+00:00,0.011870999820530415,0.01199399959295988,0.011869999580085278,0.011989999562501907,10,0.0,0.0
2024-05-28 00:00:00+00:00,0.011989999562501907,0.014340999536216259,0.011958999559283257,0.012551000341773033,9,0.0,0.0
2024-05-29 00:00:00+00:00,0.012551000341773033,0.012780999764800072,0.011807000264525414,0.012509999796748161,82,0.0,0.0
2024-05-30 00:00:00+00:00,0.012509999796748161,0.012984000146389008,0.012509999796748161,0.012969999574124813,56,0.0,0.0
2024-05-31 00:00:00+00:00,0.012969999574124813,0.012969999574124813,0.012703999876976013,0.012703999876976013,11,0.0,0.0
2024-06-01 00:00:00+00:00,0.012703999876976013,0.012765999883413315,0.01202400028705597,0.012546000070869923,2,0.0,0.0
2024-06-02 00:00:00+00:00,0.012546000070869923,0.01254700031131506,0.012035000137984753,0.012037999927997589,4,0.0,0.0
2024-06-03 00:00:00+00:00,0.012037999927997589,0.013433000072836876,0.012008000165224075,0.013430999591946602,13,0.0,0.0
