TIMESTAMP,XDB_OPEN_PRICE_USD,XDB_HIGH_PRICE_USD,XDB_LOW_PRICE_USD,XDB_CLOSE_PRICE_USD,XDB_VOLUME_USD,XDB_DIVIDENDS_USD,XDB_STOCK_SPLITS_USD
2024-01-25 00:00:00+00:00,0.0005009999731555581,0.0005070000188425183,0.000450999999884516,0.000450999999884516,418397,0.0,0.0
2024-01-26 00:00:00+00:00,0.000450999999884516,0.000493000028654933,0.0004450000124052167,0.00048499999684281647,767452,0.0,0.0
2024-01-27 00:00:00+00:00,0.00048499999684281647,0.0004870000120718032,0.00046400001156143844,0.0004659999976865947,571930,0.0,0.0
2024-01-28 00:00:00+00:00,0.0004659999976865947,0.0004769999941345304,0.00044800000614486635,0.0004490000137593597,797887,0.0,0.0
2024-01-29 00:00:00+00:00,0.00044800000614486635,0.00046099998871795833,0.0004239999980200082,0.00045399999362416565,809942,0.0,0.0
2024-01-30 00:00:00+00:00,0.00045399999362416565,0.0004619999963324517,0.0004309999931138009,0.00043700000969693065,1050068,0.0,0.0
2024-01-31 00:00:00+00:00,0.00043700000969693065,0.00045399999362416565,0.0004180000105407089,0.0004189999890513718,991684,0.0,0.0
2024-02-01 00:00:00+00:00,0.0004180000105407089,0.00043200000072829425,0.00041000000783242285,0.00042699999175965786,1104434,0.0,0.0
2024-02-02 00:00:00+00:00,0.00042699999175965786,0.00044299999717622995,0.00042699999175965786,0.00043399998685345054,1136163,0.0,0.0
2024-02-03 00:00:00+00:00,0.00043399998685345054,0.0004450000124052167,0.00041700000292621553,0.0004180000105407089,640723,0.0,0.0
2024-02-04 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.0004030000127386302,0.0004079999926034361,676751,0.0,0.0
2024-02-05 00:00:00+00:00,0.0004079999926034361,0.00041700000292621553,0.00040099999750964344,0.0004030000127386302,977974,0.0,0.0
2024-02-06 00:00:00+00:00,0.0004039999912492931,0.00041000000783242285,0.000391999987186864,0.0004039999912492931,1388290,0.0,0.0
2024-02-07 00:00:00+00:00,0.0004039999912492931,0.0004090000002179295,0.0003819999983534217,0.0003969999961555004,1110338,0.0,0.0
2024-02-08 00:00:00+00:00,0.00040099999750964344,0.0004220000118948519,0.00039599998854100704,0.0004070000140927732,1244646,0.0,0.0
2024-02-09 00:00:00+00:00,0.0004079999926034361,0.00041099998634308577,0.0003969999961555004,0.0004079999926034361,464494,0.0,0.0
2024-02-10 00:00:00+00:00,0.0004079999926034361,0.0004419999895617366,0.00040499999886378646,0.0004299999854993075,1342881,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004299999854993075,0.00047400000039488077,0.0004290000069886446,0.0004569999873638153,1581974,0.0,0.0
2024-02-12 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.00043899999582208693,0.00044999999227002263,944393,0.0,0.0
2024-02-13 00:00:00+00:00,0.00044999999227002263,0.0004830000107176602,0.0004459999909158796,0.0004780000017490238,1092589,0.0,0.0
2024-02-14 00:00:00+00:00,0.00048099999548867345,0.0005290000117383897,0.0004780000017490238,0.0005169999785721302,1234522,0.0,0.0
2024-02-15 00:00:00+00:00,0.0005169999785721302,0.000539999979082495,0.000514000013936311,0.0005329999839887023,1064739,0.0,0.0
2024-02-16 00:00:00+00:00,0.0005329999839887023,0.0005460000247694552,0.0004820000031031668,0.0004900000058114529,666893,0.0,0.0
2024-02-17 00:00:00+00:00,0.0004900000058114529,0.0005089999758638442,0.0004820000031031668,0.0004910000134259462,514354,0.0,0.0
2024-02-18 00:00:00+00:00,0.0004910000134259462,0.0005089999758638442,0.0004799999878741801,0.0004990000161342323,469723,0.0,0.0
2024-02-19 00:00:00+00:00,0.0004990000161342323,0.0006140000186860561,0.0004980000085197389,0.0005610000225715339,1181673,0.0,0.0
2024-02-20 00:00:00+00:00,0.0005619999719783664,0.0005709999823011458,0.0004879999905824661,0.000514000013936311,783145,0.0,0.0
2024-02-21 00:00:00+00:00,0.000514000013936311,0.0005360000068321824,0.00047900000936351717,0.0004959999932907522,578616,0.0,0.0
2024-02-22 00:00:00+00:00,0.0004959999932907522,0.0005440000095404685,0.0004920000210404396,0.0005099999834783375,1087683,0.0,0.0
2024-02-23 00:00:00+00:00,0.0005099999834783375,0.0005409999866969883,0.0004820000031031668,0.0004920000210404396,480951,0.0,0.0
2024-02-24 00:00:00+00:00,0.0004920000210404396,0.0006169999833218753,0.0004330000083427876,0.0005409999866969883,898018,0.0,0.0
2024-02-25 00:00:00+00:00,0.000539999979082495,0.0005670000100508332,0.0005150000215508044,0.0005200000014156103,1052822,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005200000014156103,0.0005280000041238964,0.00045900000259280205,0.000506000011228025,994372,0.0,0.0
2024-02-27 00:00:00+00:00,0.000506000011228025,0.0005469999741762877,0.0005019999807700515,0.0005210000090301037,740135,0.0,0.0
2024-02-28 00:00:00+00:00,0.000522000016644597,0.0005559999844990671,0.0004879999905824661,0.0004910000134259462,1266956,0.0,0.0
2024-02-29 00:00:00+00:00,0.0004910000134259462,0.0005469999741762877,0.0004839999892283231,0.0005419999943114817,894304,0.0,0.0
2024-03-01 00:00:00+00:00,0.0005419999943114817,0.0005520000122487545,0.0004990000161342323,0.0005159999709576368,1329723,0.0,0.0
2024-03-02 00:00:00+00:00,0.0005159999709576368,0.0008779999916441739,0.000514000013936311,0.0007409999961964786,2958507,0.0,0.0
2024-03-03 00:00:00+00:00,0.0007409999961964786,0.0007900000200606883,0.0006290000164881349,0.0006960000027902424,1850158,0.0,0.0
2024-03-04 00:00:00+00:00,0.0006960000027902424,0.0007459999760612845,0.000653000024612993,0.0006830000202171504,1265001,0.0,0.0
2024-03-05 00:00:00+00:00,0.000678999989759177,0.0007149999728426337,0.0005729999975301325,0.0006220000213943422,1303532,0.0,0.0
2024-03-06 00:00:00+00:00,0.0006220000213943422,0.0006559999892488122,0.0005760000203736126,0.0006489999941550195,1064205,0.0,0.0
2024-03-07 00:00:00+00:00,0.0006489999941550195,0.0008110000053420663,0.0006150000263005495,0.0008060000254772604,1930999,0.0,0.0
2024-03-08 00:00:00+00:00,0.000805000017862767,0.0011470000026747584,0.0007350000087171793,0.0009430000209249556,4161958,0.0,0.0
2024-03-09 00:00:00+00:00,0.0009430000209249556,0.0011439999798312783,0.0009210000280290842,0.0009720000089146197,2262667,0.0,0.0
2024-03-10 00:00:00+00:00,0.0009720000089146197,0.0010720000136643648,0.0008520000264979899,0.0008950000046752393,1616981,0.0,0.0
2024-03-11 00:00:00+00:00,0.0008950000046752393,0.0011490000179037452,0.0008759999764151871,0.0010649999603629112,2168229,0.0,0.0
2024-03-12 00:00:00+00:00,0.0010649999603629112,0.0010819999733939767,0.0009089999948628247,0.000965000013820827,1825425,0.0,0.0
2024-03-13 00:00:00+00:00,0.0009580000187270343,0.0010920000495389104,0.0009239999926649034,0.0010430000256747007,1961214,0.0,0.0
2024-03-14 00:00:00+00:00,0.0010430000256747007,0.0011249999515712261,0.0009670000290498137,0.0010019999463111162,1935067,0.0,0.0
2024-03-15 00:00:00+00:00,0.0010019999463111162,0.0010089999996125698,0.0008720000041648746,0.0009830000344663858,2043066,0.0,0.0
2024-03-16 00:00:00+00:00,0.0009830000344663858,0.0009840000420808792,0.0008650000090710819,0.0008789999992586672,997081,0.0,0.0
2024-03-17 00:00:00+00:00,0.0008789999992586672,0.0009820000268518925,0.0008650000090710819,0.0009410000056959689,1703629,0.0,0.0
2024-03-18 00:00:00+00:00,0.0009399999980814755,0.0009950000094249845,0.0008479999960400164,0.0008900000248104334,1449397,0.0,0.0
2024-03-19 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0007529999711550772,0.0008449999731965363,1068216,0.0,0.0
2024-03-20 00:00:00+00:00,0.0008449999731965363,0.0009250000002793968,0.0008030000026337802,0.0009009999921545386,1405777,0.0,0.0
2024-03-21 00:00:00+00:00,0.0009030000073835254,0.0009030000073835254,0.0008239999879151583,0.0008340000058524311,763152,0.0,0.0
2024-03-22 00:00:00+00:00,0.0008350000134669244,0.0008459999808110297,0.0007849999819882214,0.0007939999923110008,527037,0.0,0.0
2024-03-23 00:00:00+00:00,0.0007939999923110008,0.0008500000112690032,0.0007789999945089221,0.0008340000058524311,1113047,0.0,0.0
2024-03-24 00:00:00+00:00,0.0008340000058524311,0.000838999985717237,0.0007970000151544809,0.000813000020571053,782394,0.0,0.0
2024-03-25 00:00:00+00:00,0.000813000020571053,0.0008730000117793679,0.0008060000254772604,0.000846999988425523,1162287,0.0,0.0
2024-03-26 00:00:00+00:00,0.000846999988425523,0.0008970000199042261,0.0006910000229254365,0.0007489999989047647,1439805,0.0,0.0
2024-03-27 00:00:00+00:00,0.0007489999989047647,0.0008159999852068722,0.0007280000136233866,0.0007680000271648169,1059759,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007680000271648169,0.0008699999889358878,0.0007239999831654131,0.0008699999889358878,1385789,0.0,0.0
2024-03-29 00:00:00+00:00,0.0008689999813213944,0.0008999999845400453,0.000813000020571053,0.0008329999982379377,1166018,0.0,0.0
2024-03-30 00:00:00+00:00,0.0008329999982379377,0.0008549999911338091,0.0008089999901130795,0.0008249999955296516,998833,0.0,0.0
2024-03-31 00:00:00+00:00,0.0008249999955296516,0.0008500000112690032,0.000818000000435859,0.0008479999960400164,979019,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008459999808110297,0.000859999970998615,0.000754999986384064,0.0008350000134669244,1078781,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008350000134669244,0.0008379999781027436,0.0007639999967068434,0.0008040000102482736,1044560,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008040000102482736,0.0008420000085607171,0.0007570000016130507,0.0007740000146441162,882847,0.0,0.0
2024-04-04 00:00:00+00:00,0.0007740000146441162,0.0007900000200606883,0.0007089999853633344,0.0007810000097379088,1246527,0.0,0.0
2024-04-05 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0007159999804571271,0.0007779999868944287,1039732,0.0,0.0
2024-04-06 00:00:00+00:00,0.0007769999792799354,0.0008420000085607171,0.000770999991800636,0.0008239999879151583,1151665,0.0,0.0
2024-04-07 00:00:00+00:00,0.0008239999879151583,0.000826000003144145,0.0007910000276751816,0.0007989999721758068,1114168,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007989999721758068,0.001032999949529767,0.0007859999896027148,0.0009210000280290842,1644641,0.0,0.0
2024-04-09 00:00:00+00:00,0.0009219999774359167,0.0009749999735504389,0.0008880000095814466,0.0009260000078938901,1328970,0.0,0.0
2024-04-10 00:00:00+00:00,0.0009250000002793968,0.0009289999725297093,0.0008340000058524311,0.0008570000063627958,1217006,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008570000063627958,0.0009730000165291131,0.0008520000264979899,0.0009510000236332417,1392208,0.0,0.0
2024-04-12 00:00:00+00:00,0.0009510000236332417,0.0009749999735504389,0.0007220000261440873,0.0008110000053420663,929799,0.0,0.0
2024-04-13 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0006380000268109143,0.0007319999858736992,1196581,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007319999858736992,0.0008459999808110297,0.0006949999951757491,0.0007699999841861427,1019370,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007699999841861427,0.0008120000129565597,0.0007300000288523734,0.0007360000163316727,1035566,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007360000163316727,0.0007389999809674919,0.0006810000049881637,0.0007329999934881926,1139664,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007329999934881926,0.000770999991800636,0.0006810000049881637,0.0007239999831654131,1008483,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007239999831654131,0.0007479999912902713,0.0006810000049881637,0.0007159999804571271,1195108,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007169999880716205,0.0007639999967068434,0.0006949999951757491,0.0007379999733529985,1117736,0.0,0.0
2024-04-20 00:00:00+00:00,0.0007379999733529985,0.0007900000200606883,0.0007300000288523734,0.0007890000124461949,1058206,0.0,0.0
2024-04-21 00:00:00+00:00,0.0007890000124461949,0.0008200000156648457,0.0007609999738633633,0.000770999991800636,975448,0.0,0.0
2024-04-22 00:00:00+00:00,0.000770999991800636,0.0008299999753944576,0.0007689999765716493,0.0008009999874047935,831390,0.0,0.0
2024-04-23 00:00:00+00:00,0.0008009999874047935,0.0008299999753944576,0.0007699999841861427,0.0008149999775923789,936381,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008140000281855464,0.000846999988425523,0.000742000003810972,0.0007459999760612845,983705,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007459999760612845,0.0008009999874047935,0.0007399999885819852,0.0007939999923110008,1369331,0.0,0.0
2024-04-26 00:00:00+00:00,0.0007939999923110008,0.0008140000281855464,0.0007810000097379088,0.0007900000200606883,1605991,0.0,0.0
2024-04-27 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0007459999760612845,0.0007539999787695706,1642270,0.0,0.0
2024-04-28 00:00:00+00:00,0.0007539999787695706,0.0007919999770820141,0.0007539999787695706,0.0007869999972172081,1492497,0.0,0.0
2024-04-29 00:00:00+00:00,0.0007810000097379088,0.0007830000249668956,0.0007149999728426337,0.0007319999858736992,1479786,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007319999858736992,0.000742000003810972,0.000623999978415668,0.0006440000142902136,2760210,0.0,0.0
2024-05-01 00:00:00+00:00,0.0006440000142902136,0.0006880000000819564,0.0005949999904260039,0.000645000021904707,2945046,0.0,0.0
2024-05-02 00:00:00+00:00,0.0006459999713115394,0.0006699999794363976,0.0006270000012591481,0.0006649999995715916,1152022,0.0,0.0
2024-05-03 00:00:00+00:00,0.000666000007186085,0.0007140000234358013,0.0006639999919570982,0.0007099999929778278,1468117,0.0,0.0
2024-05-04 00:00:00+00:00,0.0007099999929778278,0.0007140000234358013,0.0006489999941550195,0.0006489999941550195,1435725,0.0,0.0
2024-05-05 00:00:00+00:00,0.0006500000017695129,0.0006619999767281115,0.0006409999914467335,0.0006590000120922923,1472078,0.0,0.0
2024-05-06 00:00:00+00:00,0.0006590000120922923,0.0006699999794363976,0.0006360000115819275,0.0006399999838322401,1462035,0.0,0.0
2024-05-07 00:00:00+00:00,0.0006399999838322401,0.0006680000224150717,0.0006070000235922635,0.0006259999936446548,1462527,0.0,0.0
2024-05-08 00:00:00+00:00,0.0006259999936446548,0.0006309999735094607,0.0005869999877177179,0.0005949999904260039,1520492,0.0,0.0
2024-05-09 00:00:00+00:00,0.0005949999904260039,0.000610999995842576,0.0005849999724887311,0.0006099999882280827,1686444,0.0,0.0
2024-05-10 00:00:00+00:00,0.0006099999882280827,0.0006259999936446548,0.000598000013269484,0.0006070000235922635,1608919,0.0,0.0
2024-05-11 00:00:00+00:00,0.0006079999729990959,0.0006319999811239541,0.0005990000208839774,0.0006290000164881349,1805885,0.0,0.0
2024-05-12 00:00:00+00:00,0.0006290000164881349,0.0006549999816343188,0.000623999978415668,0.0006259999936446548,1464786,0.0,0.0
2024-05-13 00:00:00+00:00,0.0006259999936446548,0.0006339999963529408,0.0005890000029467046,0.0005929999751970172,1167538,0.0,0.0
2024-05-14 00:00:00+00:00,0.0005929999751970172,0.0005959999980404973,0.0005549999768845737,0.0005579999997280538,802589,0.0,0.0
2024-05-15 00:00:00+00:00,0.0005579999997280538,0.0006019999855197966,0.0005579999997280538,0.0006009999779053032,1581336,0.0,0.0
2024-05-16 00:00:00+00:00,0.0006009999779053032,0.0006179999909363687,0.0005910000181756914,0.0005970000056549907,1679363,0.0,0.0
2024-05-17 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005729999975301325,0.0005740000051446259,1225429,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005740000051446259,0.0006130000110715628,0.0005729999975301325,0.0005840000230818987,1582056,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005840000230818987,0.000598000013269484,0.000582000007852912,0.0005970000056549907,1868863,0.0,0.0
2024-05-20 00:00:00+00:00,0.0005970000056549907,0.000615999975707382,0.000582000007852912,0.0006079999729990959,1246159,0.0,0.0
2024-05-21 00:00:00+00:00,0.0006079999729990959,0.0006389999762177467,0.0006060000159777701,0.0006079999729990959,1344549,0.0,0.0
2024-05-22 00:00:00+00:00,0.0006079999729990959,0.0006099999882280827,0.0005810000002384186,0.0005810000002384186,1086867,0.0,0.0
2024-05-23 00:00:00+00:00,0.000582000007852912,0.0005869999877177179,0.0005540000274777412,0.0005619999719783664,1206166,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005619999719783664,0.0005670000100508332,0.0005540000274777412,0.0005649999948218465,1999771,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005649999948218465,0.0005709999823011458,0.0005559999844990671,0.0005629999795928597,2155817,0.0,0.0
2024-05-26 00:00:00+00:00,0.0005629999795928597,0.0005750000127591193,0.0005549999768845737,0.0005750000127591193,1599632,0.0,0.0
2024-05-27 00:00:00+00:00,0.0005750000127591193,0.0005959999980404973,0.0005569999921135604,0.0005760000203736126,2116889,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005760000203736126,0.000582000007852912,0.0005610000225715339,0.0005680000176653266,1965926,0.0,0.0
2024-05-29 00:00:00+00:00,0.0005680000176653266,0.0005699999746866524,0.0005520000122487545,0.0005590000073425472,1873200,0.0,0.0
2024-05-30 00:00:00+00:00,0.0005590000073425472,0.0005709999823011458,0.0005520000122487545,0.0005610000225715339,1263862,0.0,0.0
2024-05-31 00:00:00+00:00,0.0005610000225715339,0.0005639999872073531,0.0005409999866969883,0.0005409999866969883,1199417,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005409999866969883,0.0005419999943114817,0.000526999996509403,0.0005329999839887023,2176286,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005329999839887023,0.0005430000019259751,0.0005319999763742089,0.0005360000068321824,1739988,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005360000068321824,0.0005419999943114817,0.0005230000242590904,0.0005239999736659229,2189199,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005239999736659229,0.0005380000220611691,0.0005179999861866236,0.0005380000220611691,1961103,0.0,0.0
2024-06-05 00:00:00+00:00,0.0005380000220611691,0.0005600000149570405,0.0005249999812804163,0.0005319999763742089,1259717,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005339999916031957,0.0005370000144466758,0.0005179999861866236,0.0005200000014156103,1115690,0.0,0.0
2024-06-07 00:00:00+00:00,0.0005200000014156103,0.000522000016644597,0.00048600000445730984,0.0004910000134259462,1111196,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004910000134259462,0.0004910000134259462,0.00045900000259280205,0.0004710000066552311,943038,0.0,0.0
2024-06-09 00:00:00+00:00,0.0004710000066552311,0.0004799999878741801,0.0004569999873638153,0.00045900000259280205,890227,0.0,0.0
2024-06-10 00:00:00+00:00,0.00045900000259280205,0.00046099998871795833,0.000446999998530373,0.000446999998530373,1378378,0.0,0.0
2024-06-11 00:00:00+00:00,0.000446999998530373,0.00046499999007210135,0.0004199999966658652,0.00042100000428035855,737859,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.00041599999531172216,0.00042100000428035855,1067663,0.0,0.0
2024-06-13 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0004020000051241368,0.0004020000051241368,1089873,0.0,0.0
2024-06-14 00:00:00+00:00,0.0004020000051241368,0.0004149999876972288,0.0003870000073220581,0.000387999985832721,715851,0.0,0.0
2024-06-15 00:00:00+00:00,0.000387999985832721,0.0003969999961555004,0.00037799999699927866,0.00038300000596791506,737782,0.0,0.0
2024-06-16 00:00:00+00:00,0.00038300000596791506,0.00038400001358240843,0.0003370000049471855,0.00034100000630132854,707405,0.0,0.0
2024-06-17 00:00:00+00:00,0.00034100000630132854,0.0005000000237487257,0.0003380000125616789,0.0004199999966658652,1454043,0.0,0.0
2024-06-18 00:00:00+00:00,0.0004199999966658652,0.0005039999959990382,0.0003819999983534217,0.00038300000596791506,1057730,0.0,0.0
2024-06-19 00:00:00+00:00,0.00038300000596791506,0.00042299999040551484,0.0003530000103637576,0.0003530000103637576,1030323,0.0,0.0
2024-06-20 00:00:00+00:00,0.0003530000103637576,0.0004020000051241368,0.0003429999924264848,0.00037200000951997936,606930,0.0,0.0
2024-06-21 00:00:00+00:00,0.00037200000951997936,0.00038400001358240843,0.00035200000274926424,0.0003699999942909926,688364,0.0,0.0
2024-06-22 00:00:00+00:00,0.0003699999942909926,0.00037399999564513564,0.0003499999875202775,0.0003499999875202775,393830,0.0,0.0
2024-06-23 00:00:00+00:00,0.0003490000090096146,0.0003800000122282654,0.0003420000139158219,0.00034500000765547156,461268,0.0,0.0
2024-06-24 00:00:00+00:00,0.00034500000765547156,0.00036800000816583633,0.0003319999959785491,0.0003530000103637576,680069,0.0,0.0
2024-06-25 00:00:00+00:00,0.0003530000103637576,0.00037399999564513564,0.00034699999378062785,0.0003530000103637576,586444,0.0,0.0
2024-06-26 00:00:00+00:00,0.0003530000103637576,0.0003589999978430569,0.00034500000765547156,0.00034699999378062785,310337,0.0,0.0
2024-06-27 00:00:00+00:00,0.00034699999378062785,0.00038400001358240843,0.0003429999924264848,0.00038300000596791506,471152,0.0,0.0
2024-06-28 00:00:00+00:00,0.0003819999983534217,0.0004039999912492931,0.0003769999893847853,0.0003859999997075647,627370,0.0,0.0
2024-06-29 00:00:00+00:00,0.0003859999997075647,0.0003910000086762011,0.00037799999699927866,0.00037799999699927866,692040,0.0,0.0
2024-06-30 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.000371000001905486,0.0003760000108741224,757210,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003760000108741224,0.0004250000056345016,0.00035200000274926424,0.0003530000103637576,703450,0.0,0.0
2024-07-02 00:00:00+00:00,0.0003530000103637576,0.00036199999158270657,0.0003420000139158219,0.00035200000274926424,650527,0.0,0.0
2024-07-03 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003279999946244061,0.00032900000223889947,374099,0.0,0.0
2024-07-04 00:00:00+00:00,0.00032900000223889947,0.000375000003259629,0.0003229999856557697,0.0003279999946244061,412722,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.0003020000003743917,0.00032500000088475645,434667,0.0,0.0
2024-07-06 00:00:00+00:00,0.00032500000088475645,0.0003589999978430569,0.0003220000071451068,0.0003530000103637576,836813,0.0,0.0
2024-07-07 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003239999932702631,0.00033099998836405575,242734,0.0,0.0
2024-07-08 00:00:00+00:00,0.00033099998836405575,0.0003389999910723418,0.00030399998649954796,0.000311999989207834,504375,0.0,0.0
2024-07-09 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.00030300000798888505,0.00031599999056197703,479592,0.0,0.0
2024-07-10 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.00030399998649954796,0.00030899999546818435,461649,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003100000030826777,0.0003319999959785491,0.0003060000017285347,0.00030700000934302807,452141,0.0,0.0
2024-07-12 00:00:00+00:00,0.00030700000934302807,0.000311999989207834,0.0003060000017285347,0.0003110000106971711,1422866,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003110000106971711,0.0003330000035930425,0.00030899999546818435,0.00033099998836405575,1755353,0.0,0.0
2024-07-14 00:00:00+00:00,0.00032900000223889947,0.0003380000125616789,0.00030899999546818435,0.00032900000223889947,1536367,0.0,0.0
2024-07-15 00:00:00+00:00,0.00032900000223889947,0.0003490000090096146,0.00032500000088475645,0.0003440000000409782,1059159,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.00033599999733269215,0.0003429999924264848,1756895,0.0,0.0
2024-07-17 00:00:00+00:00,0.0003429999924264848,0.0003459999861661345,0.00032500000088475645,0.00032900000223889947,1298766,0.0,0.0
2024-07-18 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.00032500000088475645,0.0003330000035930425,1464950,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003330000035930425,0.0003480000013951212,0.00032900000223889947,0.0003370000049471855,1373740,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.0003330000035930425,0.00033999999868683517,1389642,0.0,0.0
2024-07-21 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.0003229999856557697,0.00034100000630132854,1071584,0.0,0.0
2024-07-22 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.00031999999191612005,0.00033099998836405575,973120,0.0,0.0
2024-07-23 00:00:00+00:00,0.00033099998836405575,0.0003319999959785491,0.00030700000934302807,0.0003110000106971711,746096,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003110000106971711,0.00032699998700991273,0.000307999987853691,0.00032699998700991273,814403,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003100000030826777,0.0003150000120513141,748570,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003150000120513141,0.00033400001120753586,0.0003100000030826777,0.00032699998700991273,969321,0.0,0.0
2024-07-27 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.0003209999995306134,0.0003389999910723418,712074,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00031999999191612005,0.0003220000071451068,535642,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003220000071451068,0.0003389999910723418,0.0003220000071451068,0.0003349999897181988,659283,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.00032699998700991273,0.00033000000985339284,968403,0.0,0.0
2024-07-31 00:00:00+00:00,0.00033000000985339284,0.0003549999964889139,0.0003220000071451068,0.00033599999733269215,1069405,0.0,0.0
2024-08-01 00:00:00+00:00,0.00033599999733269215,0.0003429999924264848,0.00031900001340545714,0.0003279999946244061,1108276,0.0,0.0
2024-08-02 00:00:00+00:00,0.00032699998700991273,0.0003380000125616789,0.0003150000120513141,0.00031800000579096377,1679405,0.0,0.0
2024-08-03 00:00:00+00:00,0.00031800000579096377,0.0003279999946244061,0.00030899999546818435,0.0003169999981764704,789031,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003169999981764704,0.0003279999946244061,0.00028700000257231295,0.00029799999902024865,818281,0.0,0.0
2024-08-05 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00025400001322850585,0.0002899999963119626,593302,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002899999963119626,0.00032500000088475645,0.0002899999963119626,0.0003110000106971711,515568,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003110000106971711,0.0003169999981764704,0.0002749999985098839,0.00028199999360367656,513028,0.0,0.0
2024-08-08 00:00:00+00:00,0.00028199999360367656,0.0003229999856557697,0.0002789999998640269,0.0003220000071451068,1401295,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003220000071451068,0.0003499999875202775,0.00030499999411404133,0.0003100000030826777,1336480,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003100000030826777,0.00034500000765547156,0.00030899999546818435,0.00031800000579096377,1466534,0.0,0.0
2024-08-11 00:00:00+00:00,0.00031800000579096377,0.00034100000630132854,0.0003129999968223274,0.0003150000120513141,1139367,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003150000120513141,0.0003380000125616789,0.0003000000142492354,0.00033000000985339284,887675,0.0,0.0
2024-08-13 00:00:00+00:00,0.00033000000985339284,0.0003380000125616789,0.0003009999927598983,0.0003169999981764704,919744,0.0,0.0
2024-08-14 00:00:00+00:00,0.00031599999056197703,0.0004030000127386302,0.00031599999056197703,0.0003499999875202775,1468352,0.0,0.0
