TIMESTAMP,WSHEC_OPEN_PRICE_USD,WSHEC_HIGH_PRICE_USD,WSHEC_LOW_PRICE_USD,WSHEC_CLOSE_PRICE_USD,WSHEC_VOLUME_USD,WSHEC_DIVIDENDS_USD,WSHEC_STOCK_SPLITS_USD
2023-11-05 00:00:00+00:00,1.7009830474853516,1.8097000122070312,1.6343259811401367,1.6639740467071533,661,0.0,0.0
2023-11-06 00:00:00+00:00,1.6639740467071533,1.8688050508499146,1.6450059413909912,1.8472620248794556,235,0.0,0.0
2023-11-07 00:00:00+00:00,1.8472620248794556,1.928995966911316,1.761502981185913,1.9084539413452148,219,0.0,0.0
2023-11-08 00:00:00+00:00,1.9105969667434692,1.999148964881897,1.8739089965820312,1.9354699850082397,61,0.0,0.0
2023-11-09 00:00:00+00:00,1.9333319664001465,2.083651065826416,1.761252999305725,1.8755639791488647,254,0.0,0.0
2023-11-10 00:00:00+00:00,1.8755639791488647,2.206541061401367,1.8647359609603882,2.175421953201294,491,0.0,0.0
2023-11-11 00:00:00+00:00,2.1702489852905273,2.2987759113311768,2.124980926513672,2.220339059829712,158,0.0,0.0
2023-11-12 00:00:00+00:00,2.220339059829712,2.454148054122925,2.1161930561065674,2.358613967895508,286,0.0,0.0
2023-11-13 00:00:00+00:00,2.3614649772644043,2.3972880840301514,2.1958019733428955,2.203742027282715,172,0.0,0.0
2023-11-14 00:00:00+00:00,2.197967052459717,2.320918083190918,2.0972700119018555,2.2112948894500732,40,0.0,0.0
2023-11-15 00:00:00+00:00,2.2105720043182373,2.390383005142212,2.2105720043182373,2.345242977142334,164,0.0,0.0
2023-11-16 00:00:00+00:00,2.346668004989624,2.661123037338257,2.314210891723633,2.4565160274505615,121,0.0,0.0
2023-11-17 00:00:00+00:00,2.4537110328674316,2.529263973236084,2.264601945877075,2.356971025466919,106,0.0,0.0
2023-11-18 00:00:00+00:00,2.3631880283355713,2.3631880283355713,2.1462109088897705,2.253408908843994,1,0.0,0.0
2023-11-19 00:00:00+00:00,2.253408908843994,2.3139901161193848,2.1794660091400146,2.3018898963928223,22,0.0,0.0
2023-11-20 00:00:00+00:00,2.300518035888672,2.3752501010894775,2.1284210681915283,2.1332099437713623,26,0.0,0.0
2023-11-21 00:00:00+00:00,2.1332099437713623,2.191884994506836,1.9858529567718506,2.009221076965332,245,0.0,0.0
2023-11-22 00:00:00+00:00,2.009221076965332,2.143152952194214,1.994354009628296,2.0652430057525635,69,0.0,0.0
2023-11-23 00:00:00+00:00,2.0652430057525635,2.106722116470337,2.052777051925659,2.092012882232666,0,0.0,0.0
2023-11-24 00:00:00+00:00,2.092012882232666,2.316575050354004,2.0653328895568848,2.2677340507507324,251,0.0,0.0
2023-11-25 00:00:00+00:00,2.2677340507507324,2.295722007751465,2.246062994003296,2.2668991088867188,192,0.0,0.0
2023-11-26 00:00:00+00:00,2.269040107727051,2.3004350662231445,2.192995071411133,2.2391490936279297,55,0.0,0.0
2023-11-27 00:00:00+00:00,2.2362639904022217,2.256455898284912,2.0712859630584717,2.1150219440460205,59,0.0,0.0
2023-11-28 00:00:00+00:00,2.1143081188201904,2.2892749309539795,2.0439069271087646,2.265705108642578,42,0.0,0.0
2023-11-29 00:00:00+00:00,2.26713490486145,2.288952112197876,2.153873920440674,2.1624739170074463,40,0.0,0.0
2023-11-30 00:00:00+00:00,2.1624739170074463,2.1950480937957764,2.1278250217437744,2.169650077819824,22,0.0,0.0
2023-12-01 00:00:00+00:00,2.169650077819824,2.2769110202789307,2.1410739421844482,2.2483439445495605,4,0.0,0.0
2023-12-02 00:00:00+00:00,2.2504870891571045,2.341049909591675,2.249032974243164,2.2630910873413086,69,0.0,0.0
2023-12-03 00:00:00+00:00,2.2630910873413086,2.27987003326416,2.173708915710449,2.2044529914855957,9,0.0,0.0
2023-12-04 00:00:00+00:00,2.2072439193725586,2.26438307762146,2.0853400230407715,2.2351670265197754,71,0.0,0.0
2023-12-05 00:00:00+00:00,2.23653507232666,2.2747159004211426,2.0883400440216064,2.205190896987915,101,0.0,0.0
2023-12-06 00:00:00+00:00,2.2065138816833496,2.2872281074523926,2.1316959857940674,2.19177508354187,44,0.0,0.0
2023-12-07 00:00:00+00:00,2.1904690265655518,2.2515969276428223,2.105851888656616,2.2031970024108887,63,0.0,0.0
2023-12-08 00:00:00+00:00,2.2019131183624268,2.3792929649353027,2.189302921295166,2.3440821170806885,23,0.0,0.0
2023-12-09 00:00:00+00:00,2.3479061126708984,2.6983089447021484,2.3479061126708984,2.4843790531158447,93,0.0,0.0
2023-12-10 00:00:00+00:00,2.4837560653686523,2.595294952392578,2.411447048187256,2.498008966445923,56,0.0,0.0
2023-12-11 00:00:00+00:00,2.498008966445923,2.5308780670166016,2.286665916442871,2.413520097732544,275,0.0,0.0
2023-12-12 00:00:00+00:00,2.4155099391937256,2.726167917251587,2.4128570556640625,2.6281349658966064,308,0.0,0.0
2023-12-13 00:00:00+00:00,2.6281349658966064,2.6455180644989014,2.412203073501587,2.614722967147827,37,0.0,0.0
2023-12-14 00:00:00+00:00,2.6167240142822266,3.0461130142211914,2.5838520526885986,2.9963018894195557,468,0.0,0.0
2023-12-15 00:00:00+00:00,2.9963018894195557,2.9963018894195557,2.781574010848999,2.781574010848999,229,0.0,0.0
2023-12-16 00:00:00+00:00,2.779604911804199,2.884291887283325,2.693481922149658,2.722320079803467,51,0.0,0.0
2023-12-17 00:00:00+00:00,2.7229740619659424,2.785085916519165,2.5495200157165527,2.5540590286254883,148,0.0,0.0
2023-12-18 00:00:00+00:00,2.5547070503234863,2.695625066757202,2.449131965637207,2.665252923965454,78,0.0,0.0
2023-12-19 00:00:00+00:00,2.665252923965454,2.6952428817749023,2.5194740295410156,2.541980028152466,141,0.0,0.0
2023-12-20 00:00:00+00:00,2.5426180362701416,2.797791004180908,2.4910619258880615,2.797791004180908,95,0.0,0.0
2023-12-21 00:00:00+00:00,2.797791004180908,3.0587010383605957,2.767848014831543,3.058621883392334,349,0.0,0.0
2023-12-22 00:00:00+00:00,3.058621883392334,3.2130041122436523,2.9822680950164795,3.056809902191162,151,0.0,0.0
2023-12-23 00:00:00+00:00,3.056809902191162,3.3173279762268066,3.0401320457458496,3.1689579486846924,528,0.0,0.0
2023-12-24 00:00:00+00:00,3.1689579486846924,3.325037956237793,3.010185956954956,3.102695941925049,1197,0.0,0.0
2023-12-25 00:00:00+00:00,3.0980100631713867,3.2585339546203613,3.0359089374542236,3.2311320304870605,16,0.0,0.0
2023-12-26 00:00:00+00:00,3.2311320304870605,3.2596089839935303,3.002285957336426,3.104140043258667,99,0.0,0.0
2023-12-27 00:00:00+00:00,3.104140043258667,3.1064229011535645,2.953516960144043,3.0001790523529053,59,0.0,0.0
2023-12-28 00:00:00+00:00,3.0001790523529053,3.0007379055023193,2.670257091522217,2.6825830936431885,801,0.0,0.0
2023-12-29 00:00:00+00:00,2.6825830936431885,2.726881980895996,2.5849039554595947,2.5855050086975098,208,0.0,0.0
2023-12-30 00:00:00+00:00,2.5855050086975098,2.5855050086975098,2.3736090660095215,2.4182848930358887,380,0.0,0.0
2023-12-31 00:00:00+00:00,2.4182848930358887,2.4911420345306396,2.3957910537719727,2.4847679138183594,10,0.0,0.0
2024-01-01 00:00:00+00:00,2.4847679138183594,2.5741159915924072,2.4217729568481445,2.5728039741516113,38,0.0,0.0
2024-01-02 00:00:00+00:00,2.5728039741516113,2.6481900215148926,2.538398027420044,2.538398027420044,167,0.0,0.0
2024-01-03 00:00:00+00:00,2.538398027420044,2.567415952682495,2.2703630924224854,2.29052996635437,107,0.0,0.0
2024-01-04 00:00:00+00:00,2.29052996635437,2.3834939002990723,2.2593441009521484,2.3834939002990723,103,0.0,0.0
2024-01-05 00:00:00+00:00,2.3834939002990723,2.3834939002990723,2.09352707862854,2.0956759452819824,313,0.0,0.0
2024-01-06 00:00:00+00:00,2.0956759452819824,2.114245891571045,1.987421989440918,2.114245891571045,235,0.0,0.0
2024-01-07 00:00:00+00:00,2.114245891571045,2.1143860816955566,1.925176978111267,1.9291000366210938,254,0.0,0.0
2024-01-08 00:00:00+00:00,1.9291000366210938,2.1216681003570557,1.8115789890289307,2.1184399127960205,355,0.0,0.0
2024-01-09 00:00:00+00:00,2.1184399127960205,2.2270750999450684,2.077320098876953,2.077320098876953,143,0.0,0.0
2024-01-10 00:00:00+00:00,2.077320098876953,2.209836006164551,2.0681068897247314,2.2096331119537354,79,0.0,0.0
2024-01-11 00:00:00+00:00,2.2096331119537354,2.464600086212158,2.208782911300659,2.3331449031829834,190,0.0,0.0
2024-01-12 00:00:00+00:00,2.3331449031829834,2.363409996032715,2.2561309337615967,2.2561380863189697,668,0.0,0.0
2024-01-13 00:00:00+00:00,2.2561380863189697,2.2561380863189697,2.1116220951080322,2.1660029888153076,195,0.0,0.0
2024-01-14 00:00:00+00:00,2.1660029888153076,2.1660029888153076,2.065531015396118,2.0749258995056152,181,0.0,0.0
2024-01-15 00:00:00+00:00,2.0749258995056152,2.1631228923797607,2.0678679943084717,2.1573469638824463,163,0.0,0.0
2024-01-16 00:00:00+00:00,2.1573469638824463,2.322153091430664,2.1308860778808594,2.322153091430664,174,0.0,0.0
2024-01-17 00:00:00+00:00,2.322153091430664,2.3248510360717773,2.272710084915161,2.2999660968780518,166,0.0,0.0
2024-01-18 00:00:00+00:00,2.2999660968780518,2.5616888999938965,2.2999660968780518,2.423369884490967,610,0.0,0.0
2024-01-19 00:00:00+00:00,2.423369884490967,2.423906087875366,2.09847092628479,2.148595094680786,519,0.0,0.0
2024-01-20 00:00:00+00:00,2.148595094680786,2.3199009895324707,2.1263771057128906,2.237818956375122,656,0.0,0.0
2024-01-21 00:00:00+00:00,2.237818956375122,2.2727980613708496,2.2017669677734375,2.27278208732605,400,0.0,0.0
2024-01-22 00:00:00+00:00,2.27278208732605,2.2728500366210938,2.101836919784546,2.1032350063323975,111,0.0,0.0
2024-01-23 00:00:00+00:00,2.1032350063323975,2.1691629886627197,1.9966239929199219,2.1691629886627197,280,0.0,0.0
2024-01-24 00:00:00+00:00,2.1691629886627197,2.296504020690918,2.1691598892211914,2.2956740856170654,23,0.0,0.0
2024-01-25 00:00:00+00:00,2.2956740856170654,2.2956740856170654,2.1078639030456543,2.1135470867156982,202,0.0,0.0
2024-01-26 00:00:00+00:00,2.1135470867156982,2.3186330795288086,2.1133360862731934,2.1764919757843018,555,0.0,0.0
2024-01-27 00:00:00+00:00,2.1764919757843018,2.218590021133423,2.091418981552124,2.1141719818115234,367,0.0,0.0
2024-01-28 00:00:00+00:00,2.1141719818115234,2.176224946975708,2.0728321075439453,2.148247003555298,288,0.0,0.0
2024-01-29 00:00:00+00:00,2.148247003555298,2.244745969772339,2.1297359466552734,2.230380058288574,186,0.0,0.0
2024-01-30 00:00:00+00:00,2.230380058288574,2.230380058288574,2.11201810836792,2.182343006134033,301,0.0,0.0
2024-01-31 00:00:00+00:00,2.182343006134033,2.182343006134033,1.9935870170593262,1.9936599731445312,321,0.0,0.0
2024-02-01 00:00:00+00:00,1.9936599731445312,2.006287097930908,1.9683159589767456,2.003710985183716,36,0.0,0.0
2024-02-02 00:00:00+00:00,2.003710985183716,2.0712969303131104,1.980828046798706,2.0010619163513184,252,0.0,0.0
2024-02-03 00:00:00+00:00,2.0010619163513184,2.0605030059814453,2.0010550022125244,2.0556559562683105,402,0.0,0.0
2024-02-04 00:00:00+00:00,2.0556559562683105,2.0952200889587402,2.0157361030578613,2.0631649494171143,157,0.0,0.0
2024-02-05 00:00:00+00:00,2.0631649494171143,2.160413980484009,2.0631649494171143,2.155301094055176,78,0.0,0.0
2024-02-06 00:00:00+00:00,2.155301094055176,2.24005389213562,2.155301094055176,2.2277638912200928,116,0.0,0.0
2024-02-07 00:00:00+00:00,2.2277638912200928,2.394690990447998,2.1677041053771973,2.3917720317840576,803,0.0,0.0
2024-02-08 00:00:00+00:00,2.3917720317840576,2.5854549407958984,2.3916850090026855,2.5234360694885254,433,0.0,0.0
2024-02-09 00:00:00+00:00,2.5234360694885254,2.6658599376678467,2.5234360694885254,2.6543140411376953,187,0.0,0.0
2024-02-10 00:00:00+00:00,2.6543140411376953,2.6543149948120117,2.594788074493408,2.610102891921997,32,0.0,0.0
2024-02-11 00:00:00+00:00,2.610102891921997,2.654388904571533,2.5385310649871826,2.547234058380127,138,0.0,0.0
2024-02-12 00:00:00+00:00,2.547234058380127,2.601207971572876,2.468756914138794,2.5913870334625244,187,0.0,0.0
2024-02-13 00:00:00+00:00,2.5913870334625244,2.609488010406494,2.527951955795288,2.5845930576324463,75,0.0,0.0
2024-02-14 00:00:00+00:00,2.5845930576324463,2.7295761108398438,2.582564115524292,2.7238190174102783,415,0.0,0.0
2024-02-15 00:00:00+00:00,2.7238190174102783,2.739751100540161,2.50386905670166,2.503887891769409,349,0.0,0.0
2024-02-16 00:00:00+00:00,2.503887891769409,2.5340960025787354,2.4124159812927246,2.4124159812927246,101,0.0,0.0
2024-02-17 00:00:00+00:00,2.4124159812927246,2.439640998840332,2.3236210346221924,2.4118309020996094,212,0.0,0.0
2024-02-18 00:00:00+00:00,2.4118309020996094,2.517069101333618,2.4118309020996094,2.4935688972473145,134,0.0,0.0
2024-02-19 00:00:00+00:00,2.4935688972473145,2.5153679847717285,2.4247260093688965,2.4496419429779053,160,0.0,0.0
2024-02-20 00:00:00+00:00,2.4496419429779053,2.491002082824707,2.3934810161590576,2.460339069366455,483,0.0,0.0
2024-02-21 00:00:00+00:00,2.460339069366455,2.4603540897369385,2.280155897140503,2.3613269329071045,156,0.0,0.0
2024-02-22 00:00:00+00:00,2.3613269329071045,2.5520200729370117,2.359368085861206,2.5511860847473145,248,0.0,0.0
2024-02-23 00:00:00+00:00,2.5511860847473145,2.5511860847473145,2.29945707321167,2.34394907951355,202,0.0,0.0
2024-02-24 00:00:00+00:00,2.34394907951355,2.4722840785980225,2.3162169456481934,2.457613945007324,157,0.0,0.0
2024-02-25 00:00:00+00:00,2.457613945007324,2.46711802482605,2.400763988494873,2.4176371097564697,131,0.0,0.0
2024-02-26 00:00:00+00:00,2.4176371097564697,2.4898970127105713,2.409001111984253,2.4759840965270996,141,0.0,0.0
2024-02-27 00:00:00+00:00,2.4759840965270996,2.5537540912628174,2.3484981060028076,2.397207021713257,382,0.0,0.0
2024-02-28 00:00:00+00:00,2.397207021713257,2.6192610263824463,2.372786045074463,2.586035966873169,209,0.0,0.0
2024-02-29 00:00:00+00:00,2.586035966873169,2.586035966873169,2.543581962585449,2.5507969856262207,117,0.0,0.0
2024-03-01 00:00:00+00:00,2.5507969856262207,2.5508840084075928,2.408900022506714,2.480581045150757,122,0.0,0.0
2024-03-02 00:00:00+00:00,2.480581045150757,2.7186429500579834,2.480581045150757,2.6916110515594482,64,0.0,0.0
2024-03-03 00:00:00+00:00,2.6916110515594482,3.2821528911590576,2.6032021045684814,3.2785799503326416,229,0.0,0.0
2024-03-04 00:00:00+00:00,3.2785799503326416,3.493438959121704,3.2576210498809814,3.259097099304199,213,0.0,0.0
2024-03-05 00:00:00+00:00,3.259097099304199,3.6426029205322266,3.2163050174713135,3.3347840309143066,1281,0.0,0.0
2024-03-06 00:00:00+00:00,3.3347840309143066,3.6007308959960938,3.3347840309143066,3.5026779174804688,442,0.0,0.0
2024-03-07 00:00:00+00:00,3.5026779174804688,3.988142967224121,3.5026779174804688,3.8946399688720703,580,0.0,0.0
2024-03-08 00:00:00+00:00,3.8946399688720703,3.923590898513794,3.3113551139831543,3.357269048690796,1134,0.0,0.0
2024-03-09 00:00:00+00:00,3.357269048690796,3.381397008895874,3.3461101055145264,3.3461101055145264,166,0.0,0.0
2024-03-10 00:00:00+00:00,3.3461101055145264,3.346479892730713,2.9473979473114014,2.9473979473114014,135,0.0,0.0
2024-03-11 00:00:00+00:00,2.9473979473114014,3.315424919128418,2.9473979473114014,3.167602062225342,574,0.0,0.0
2024-03-12 00:00:00+00:00,3.167602062225342,3.192091941833496,2.9299681186676025,2.9682939052581787,568,0.0,0.0
2024-03-13 00:00:00+00:00,2.9682939052581787,3.220258951187134,2.9682939052581787,3.220258951187134,86,0.0,0.0
2024-03-14 00:00:00+00:00,3.220258951187134,3.220258951187134,2.5012190341949463,2.5012190341949463,1051,0.0,0.0
2024-03-15 00:00:00+00:00,2.5012190341949463,2.501250982284546,2.3166580200195312,2.4258339405059814,104,0.0,0.0
2024-03-16 00:00:00+00:00,2.4258339405059814,2.782170057296753,2.4258339405059814,2.7794370651245117,251,0.0,0.0
2024-03-17 00:00:00+00:00,2.7794370651245117,2.77974796295166,2.396620988845825,2.402712106704712,347,0.0,0.0
2024-03-18 00:00:00+00:00,2.4216909408569336,2.4999330043792725,2.3583240509033203,2.4999330043792725,297,0.0,0.0
2024-03-19 00:00:00+00:00,2.5033180713653564,2.893235921859741,2.406743049621582,2.86564302444458,1167,0.0,0.0
2024-03-20 00:00:00+00:00,2.86564302444458,2.86564302444458,2.392474889755249,2.762485980987549,393,0.0,0.0
2024-03-21 00:00:00+00:00,2.762485980987549,2.7880570888519287,2.5664310455322266,2.689271926879883,195,0.0,0.0
2024-03-22 00:00:00+00:00,2.689271926879883,2.8813459873199463,2.5520238876342773,2.5524768829345703,856,0.0,0.0
2024-03-23 00:00:00+00:00,2.4731719493865967,2.4735779762268066,1.9500819444656372,2.155242919921875,2161,0.0,0.0
2024-03-24 00:00:00+00:00,2.155242919921875,2.179229974746704,2.0583150386810303,2.178744077682495,307,0.0,0.0
2024-03-25 00:00:00+00:00,2.178744077682495,2.358975887298584,2.169090986251831,2.358975887298584,108,0.0,0.0
2024-03-26 00:00:00+00:00,2.358975887298584,2.358975887298584,2.159512996673584,2.2269999980926514,768,0.0,0.0
2024-03-27 00:00:00+00:00,2.2269999980926514,2.2968668937683105,2.1319780349731445,2.132080078125,138,0.0,0.0
2024-03-28 00:00:00+00:00,2.132080078125,2.223129987716675,2.132080078125,2.2224700450897217,80,0.0,0.0
2024-03-29 00:00:00+00:00,2.2224700450897217,2.253106117248535,2.134298086166382,2.2530479431152344,319,0.0,0.0
2024-03-30 00:00:00+00:00,2.2804629802703857,2.3669118881225586,2.2534289360046387,2.307539939880371,508,0.0,0.0
2024-03-31 00:00:00+00:00,2.307539939880371,2.411529064178467,2.307539939880371,2.3272171020507812,188,0.0,0.0
2024-04-01 00:00:00+00:00,2.3272171020507812,2.341218948364258,2.144109010696411,2.153294086456299,458,0.0,0.0
2024-04-02 00:00:00+00:00,2.153294086456299,2.153347969055176,2.0691370964050293,2.0691370964050293,54,0.0,0.0
2024-04-03 00:00:00+00:00,2.0691370964050293,2.1176509857177734,1.798643946647644,1.7994250059127808,392,0.0,0.0
2024-04-04 00:00:00+00:00,1.7994250059127808,1.8439600467681885,1.799401044845581,1.8438810110092163,19,0.0,0.0
2024-04-05 00:00:00+00:00,1.8438810110092163,1.8438810110092163,1.7661819458007812,1.7739930152893066,20,0.0,0.0
2024-04-06 00:00:00+00:00,1.7739930152893066,1.8505979776382446,1.7739930152893066,1.8505879640579224,233,0.0,0.0
2024-04-07 00:00:00+00:00,1.8505879640579224,2.017632007598877,1.8505879640579224,1.8711719512939453,142,0.0,0.0
2024-04-08 00:00:00+00:00,1.8711719512939453,2.1096150875091553,1.8711719512939453,2.0567591190338135,642,0.0,0.0
2024-04-09 00:00:00+00:00,2.0567591190338135,2.2445340156555176,2.0544660091400146,2.2445340156555176,275,0.0,0.0
2024-04-10 00:00:00+00:00,2.2445340156555176,2.244601011276245,2.1210598945617676,2.121325969696045,191,0.0,0.0
2024-04-11 00:00:00+00:00,2.121325969696045,2.1277849674224854,1.9820289611816406,2.019153118133545,77,0.0,0.0
2024-04-12 00:00:00+00:00,2.019153118133545,2.019153118133545,1.6145509481430054,1.6823320388793945,90,0.0,0.0
2024-04-13 00:00:00+00:00,1.6874220371246338,1.7125029563903809,1.4104830026626587,1.4104830026626587,206,0.0,0.0
2024-04-14 00:00:00+00:00,1.4104830026626587,1.5941510200500488,1.4104830026626587,1.593459963798523,50,0.0,0.0
2024-04-15 00:00:00+00:00,1.593459963798523,1.7517549991607666,1.584149956703186,1.584149956703186,85,0.0,0.0
2024-04-16 00:00:00+00:00,1.584149956703186,1.6471710205078125,1.5469759702682495,1.554381012916565,101,0.0,0.0
2024-04-17 00:00:00+00:00,1.554381012916565,1.5574500560760498,1.5540369749069214,1.5574500560760498,0,0.0,0.0
2024-04-18 00:00:00+00:00,1.5574500560760498,1.631546974182129,1.5574500560760498,1.5884350538253784,30,0.0,0.0
2024-04-19 00:00:00+00:00,1.5884350538253784,1.8222310543060303,1.526015043258667,1.8210270404815674,296,0.0,0.0
2024-04-20 00:00:00+00:00,1.8210270404815674,1.8600560426712036,1.7494280338287354,1.859199047088623,452,0.0,0.0
2024-04-21 00:00:00+00:00,1.8932019472122192,1.92227303981781,1.849571943283081,1.849571943283081,18,0.0,0.0
2024-04-22 00:00:00+00:00,1.8503960371017456,2.1372230052948,1.8501249551773071,2.0952260494232178,448,0.0,0.0
2024-04-23 00:00:00+00:00,2.0952260494232178,2.0952720642089844,2.014319896697998,2.014319896697998,12,0.0,0.0
2024-04-24 00:00:00+00:00,2.014319896697998,2.080717086791992,2.014319896697998,2.064117908477783,18,0.0,0.0
2024-04-25 00:00:00+00:00,2.064117908477783,2.081454038619995,1.9753589630126953,2.081454038619995,21,0.0,0.0
2024-04-26 00:00:00+00:00,2.081454038619995,2.081454038619995,1.9159469604492188,1.9159499406814575,126,0.0,0.0
2024-04-27 00:00:00+00:00,1.9159499406814575,1.9236539602279663,1.8089460134506226,1.9236539602279663,67,0.0,0.0
2024-04-28 00:00:00+00:00,1.9236539602279663,1.9236539602279663,1.8754390478134155,1.8758410215377808,15,0.0,0.0
2024-04-29 00:00:00+00:00,1.8758410215377808,1.8920619487762451,1.851354956626892,1.851354956626892,7,0.0,0.0
2024-04-30 00:00:00+00:00,1.851354956626892,1.851354956626892,1.703961968421936,1.7329380512237549,56,0.0,0.0
2024-05-01 00:00:00+00:00,1.7329380512237549,1.776015043258667,1.5349539518356323,1.628864049911499,337,0.0,0.0
2024-05-02 00:00:00+00:00,1.628864049911499,1.649150013923645,1.6222130060195923,1.6430219411849976,26,0.0,0.0
2024-05-03 00:00:00+00:00,1.6422719955444336,1.6491340398788452,1.6237449645996094,1.6491340398788452,3,0.0,0.0
2024-05-04 00:00:00+00:00,1.6491340398788452,1.6911890506744385,1.6491340398788452,1.6892319917678833,42,0.0,0.0
2024-05-05 00:00:00+00:00,1.6892319917678833,1.7315089702606201,1.6523460149765015,1.7190289497375488,32,0.0,0.0
2024-05-06 00:00:00+00:00,1.7190289497375488,1.7190289497375488,1.7054500579833984,1.7054500579833984,7,0.0,0.0
2024-05-07 00:00:00+00:00,1.7054500579833984,1.7054500579833984,1.6985050439834595,1.6985050439834595,22,0.0,0.0
2024-05-08 00:00:00+00:00,1.6734910011291504,1.6839840412139893,1.6157029867172241,1.683982014656067,126,0.0,0.0
2024-05-09 00:00:00+00:00,1.683982014656067,1.7780070304870605,1.6686220169067383,1.7459330558776855,92,0.0,0.0
2024-05-10 00:00:00+00:00,1.7459330558776855,1.8111720085144043,1.7459330558776855,1.807865023612976,77,0.0,0.0
2024-05-11 00:00:00+00:00,1.807865023612976,1.807865023612976,1.7684299945831299,1.7684299945831299,26,0.0,0.0
2024-05-12 00:00:00+00:00,1.7684299945831299,1.7760250568389893,1.7427159547805786,1.7427159547805786,40,0.0,0.0
2024-05-13 00:00:00+00:00,1.7427159547805786,1.7427159547805786,1.6403759717941284,1.6875920295715332,154,0.0,0.0
2024-05-14 00:00:00+00:00,1.6875920295715332,1.6894630193710327,1.6087069511413574,1.6092859506607056,20,0.0,0.0
2024-05-15 00:00:00+00:00,1.6092859506607056,1.7233730554580688,1.6092859506607056,1.7174949645996094,43,0.0,0.0
2024-05-16 00:00:00+00:00,1.7174949645996094,1.995445966720581,1.7174949645996094,1.916733980178833,56,0.0,0.0
2024-05-17 00:00:00+00:00,1.916733980178833,1.9839459657669067,1.916733980178833,1.9828380346298218,116,0.0,0.0
2024-05-18 00:00:00+00:00,1.984576940536499,2.143083095550537,1.984576940536499,2.122663974761963,319,0.0,0.0
2024-05-19 00:00:00+00:00,2.122673988342285,2.122673988342285,2.013231039047241,2.0132710933685303,115,0.0,0.0
2024-05-20 00:00:00+00:00,2.0132710933685303,2.195465087890625,1.9529279470443726,1.9967470169067383,276,0.0,0.0
2024-05-21 00:00:00+00:00,1.9967470169067383,1.9967470169067383,1.942883014678955,1.942883014678955,27,0.0,0.0
2024-05-22 00:00:00+00:00,1.942883014678955,1.942883014678955,1.852213978767395,1.869663953781128,36,0.0,0.0
2024-05-23 00:00:00+00:00,1.869663953781128,1.869663953781128,1.7288709878921509,1.7880020141601562,61,0.0,0.0
2024-05-24 00:00:00+00:00,1.7880020141601562,1.8250969648361206,1.7818559408187866,1.7818559408187866,25,0.0,0.0
2024-05-25 00:00:00+00:00,1.7818559408187866,1.8201090097427368,1.7818559408187866,1.8201090097427368,0,0.0,0.0
2024-05-26 00:00:00+00:00,1.8201090097427368,1.939154028892517,1.775886058807373,1.8021780252456665,634,0.0,0.0
2024-05-27 00:00:00+00:00,1.8021780252456665,1.8617910146713257,1.8021780252456665,1.8617910146713257,29,0.0,0.0
2024-05-28 00:00:00+00:00,1.8617910146713257,1.8617910146713257,1.7499619722366333,1.7668730020523071,68,0.0,0.0
2024-05-29 00:00:00+00:00,1.7668730020523071,1.8174400329589844,1.7562320232391357,1.7564369440078735,162,0.0,0.0
2024-05-30 00:00:00+00:00,1.7564369440078735,1.7564369440078735,1.7157909870147705,1.7160149812698364,93,0.0,0.0
2024-05-31 00:00:00+00:00,1.7160149812698364,1.7160650491714478,1.6593049764633179,1.6950860023498535,11,0.0,0.0
2024-06-01 00:00:00+00:00,1.718135952949524,1.7234899997711182,1.6978100538253784,1.699694037437439,37,0.0,0.0
2024-06-02 00:00:00+00:00,1.6951700448989868,1.7056180238723755,1.6951700448989868,1.7047890424728394,17,0.0,0.0
2024-06-03 00:00:00+00:00,1.7029720544815063,1.737612009048462,1.69663405418396,1.737612009048462,16,0.0,0.0
2024-06-04 00:00:00+00:00,1.7034419775009155,1.7600820064544678,1.7034419775009155,1.7600820064544678,94,0.0,0.0
2024-06-05 00:00:00+00:00,1.7460960149765015,1.7881909608840942,1.7035280466079712,1.7424620389938354,390,0.0,0.0
2024-06-06 00:00:00+00:00,1.7424700260162354,1.7424700260162354,1.700829029083252,1.7036609649658203,29,0.0,0.0
2024-06-07 00:00:00+00:00,1.7036609649658203,1.7362600564956665,1.433593988418579,1.4786529541015625,406,0.0,0.0
2024-06-08 00:00:00+00:00,1.4786529541015625,1.51140296459198,1.452741026878357,1.4818240404129028,90,0.0,0.0
2024-06-09 00:00:00+00:00,1.4818240404129028,1.5449960231781006,1.4539610147476196,1.5449750423431396,152,0.0,0.0
2024-06-10 00:00:00+00:00,1.5449750423431396,1.5449750423431396,1.5002930164337158,1.5002930164337158,7,0.0,0.0
2024-06-11 00:00:00+00:00,1.5002930164337158,1.5002950429916382,1.3804810047149658,1.467519998550415,324,0.0,0.0
2024-06-12 00:00:00+00:00,1.467519998550415,1.5696510076522827,1.4670490026474,1.5600780248641968,49,0.0,0.0
2024-06-13 00:00:00+00:00,1.5600780248641968,1.5600780248641968,1.4550460577011108,1.4697730541229248,55,0.0,0.0
2024-06-14 00:00:00+00:00,1.4697730541229248,1.4697730541229248,1.391489028930664,1.391489028930664,61,0.0,0.0
2024-06-15 00:00:00+00:00,1.391489028930664,1.391489028930664,1.3885760307312012,1.3885760307312012,0,0.0,0.0
2024-06-16 00:00:00+00:00,1.3885760307312012,1.4166330099105835,1.302219033241272,1.3306549787521362,283,0.0,0.0
