TIMESTAMP,NWC_OPEN_PRICE_USD,NWC_HIGH_PRICE_USD,NWC_LOW_PRICE_USD,NWC_CLOSE_PRICE_USD,NWC_VOLUME_USD,NWC_DIVIDENDS_USD,NWC_STOCK_SPLITS_USD
2021-07-26 00:00:00+00:00,0.5640320181846619,0.6485239863395691,0.5582410097122192,0.579587996006012,12225842,0.0,0.0
2021-07-27 00:00:00+00:00,0.5793859958648682,0.6052349805831909,0.5619300007820129,0.5880200266838074,8062101,0.0,0.0
2021-07-28 00:00:00+00:00,0.5881119966506958,0.6112390160560608,0.57607102394104,0.5851830244064331,6044782,0.0,0.0
2021-07-29 00:00:00+00:00,0.5851250290870667,0.5920150279998779,0.5480020046234131,0.5585349798202515,7046982,0.0,0.0
2021-07-30 00:00:00+00:00,0.5586109757423401,0.585008978843689,0.5286300182342529,0.5841860175132751,8711900,0.0,0.0
2021-07-31 00:00:00+00:00,0.5847330093383789,0.6043429970741272,0.5624390244483948,0.5810239911079407,8323646,0.0,0.0
2021-08-01 00:00:00+00:00,0.5804719924926758,0.5864109992980957,0.5321210026741028,0.5330849885940552,7908108,0.0,0.0
2021-08-02 00:00:00+00:00,0.5326510071754456,0.7341179847717285,0.5319409966468811,0.6786350011825562,10918256,0.0,0.0
2021-08-03 00:00:00+00:00,0.678712010383606,0.7851049900054932,0.6772680282592773,0.754593014717102,7043729,0.0,0.0
2021-08-04 00:00:00+00:00,0.7546790242195129,0.7658810019493103,0.7119389772415161,0.7496979832649231,4127487,0.0,0.0
2021-08-05 00:00:00+00:00,0.7495959997177124,0.7507479786872864,0.6962130069732666,0.7321599721908569,5289377,0.0,0.0
2021-08-06 00:00:00+00:00,0.7315599918365479,0.7764859795570374,0.6929649710655212,0.6986759901046753,8318718,0.0,0.0
2021-08-07 00:00:00+00:00,0.698173999786377,0.7170779705047607,0.6745420098304749,0.6828309893608093,4350163,0.0,0.0
2021-08-08 00:00:00+00:00,0.6821069717407227,0.6987720131874084,0.6324260234832764,0.6422899961471558,5272814,0.0,0.0
2021-08-09 00:00:00+00:00,0.642533004283905,0.6917610168457031,0.6104080080986023,0.6381239891052246,7740310,0.0,0.0
2021-08-10 00:00:00+00:00,0.638562023639679,0.693418025970459,0.6225429773330688,0.6769090294837952,6987389,0.0,0.0
2021-08-11 00:00:00+00:00,0.6780890226364136,0.7305219769477844,0.6780890226364136,0.6983460187911987,6708734,0.0,0.0
2021-08-12 00:00:00+00:00,0.6980140209197998,0.7154039740562439,0.6637539863586426,0.7007579803466797,6285019,0.0,0.0
2021-08-13 00:00:00+00:00,0.7007309794425964,0.7285370230674744,0.6875720024108887,0.7004370093345642,5385265,0.0,0.0
2021-08-14 00:00:00+00:00,0.7003430128097534,0.7021009922027588,0.666998028755188,0.6883789896965027,3738203,0.0,0.0
2021-08-15 00:00:00+00:00,0.6877210140228271,0.6918540000915527,0.6402940154075623,0.6614779829978943,3918280,0.0,0.0
2021-08-16 00:00:00+00:00,0.6613079905509949,0.7460809946060181,0.6606259942054749,0.7101619839668274,6818090,0.0,0.0
2021-08-17 00:00:00+00:00,0.7100669741630554,0.731889009475708,0.6212369799613953,0.6587899923324585,4590927,0.0,0.0
2021-08-18 00:00:00+00:00,0.6589239835739136,0.677079975605011,0.629954993724823,0.6394950151443481,4228265,0.0,0.0
2021-08-19 00:00:00+00:00,0.6393370032310486,0.6804869771003723,0.6237509846687317,0.6638579964637756,4582380,0.0,0.0
2021-08-20 00:00:00+00:00,0.6638870239257812,0.7171450257301331,0.6609249711036682,0.7087410092353821,4531777,0.0,0.0
2021-08-21 00:00:00+00:00,0.7084109783172607,0.8711199760437012,0.6887019872665405,0.8564720153808594,8369725,0.0,0.0
2021-08-22 00:00:00+00:00,0.8564860224723816,0.9005110263824463,0.8211269974708557,0.8764230012893677,6145569,0.0,0.0
2021-08-23 00:00:00+00:00,0.8763260245323181,1.0471400022506714,0.8695260286331177,1.0418519973754883,7641884,0.0,0.0
2021-08-24 00:00:00+00:00,1.0418570041656494,1.128970980644226,0.9728950262069702,1.0500149726867676,10524208,0.0,0.0
2021-08-25 00:00:00+00:00,1.0500439405441284,1.1131960153579712,0.96669602394104,1.0724120140075684,8959305,0.0,0.0
2021-08-26 00:00:00+00:00,1.0690820217132568,1.0807939767837524,0.9508389830589294,0.9734730124473572,7701387,0.0,0.0
2021-08-27 00:00:00+00:00,0.9736539721488953,1.0872629880905151,0.9302819967269897,1.0367469787597656,5704872,0.0,0.0
2021-08-28 00:00:00+00:00,1.036808967590332,1.0456199645996094,0.9741870164871216,1.0040489435195923,4036780,0.0,0.0
2021-08-29 00:00:00+00:00,1.00410795211792,1.0169099569320679,0.9573959708213806,0.9738579988479614,5112543,0.0,0.0
2021-08-30 00:00:00+00:00,0.9737920165061951,1.1033960580825806,0.942920982837677,0.9767670035362244,7833774,0.0,0.0
2021-08-31 00:00:00+00:00,0.9762610197067261,1.000430941581726,0.843779981136322,0.8845599889755249,5761952,0.0,0.0
2021-09-01 00:00:00+00:00,0.8854089975357056,0.927603006362915,0.8605290055274963,0.8815979957580566,6266513,0.0,0.0
2021-09-02 00:00:00+00:00,0.8788620233535767,0.9040639996528625,0.839385986328125,0.8593119978904724,5993292,0.0,0.0
2021-09-03 00:00:00+00:00,0.8589040040969849,0.918628990650177,0.8415390253067017,0.8651049733161926,5160061,0.0,0.0
2021-09-04 00:00:00+00:00,0.8648200035095215,0.91109299659729,0.8384150266647339,0.8695420026779175,5450828,0.0,0.0
2021-09-05 00:00:00+00:00,0.8693869709968567,1.3969939947128296,0.8561109900474548,1.3061280250549316,16970793,0.0,0.0
2021-09-06 00:00:00+00:00,1.307170033454895,1.639788031578064,1.2637640237808228,1.4050970077514648,22439191,0.0,0.0
2021-09-07 00:00:00+00:00,1.41178297996521,1.5526130199432373,1.006011962890625,1.0837409496307373,15748510,0.0,0.0
2021-09-08 00:00:00+00:00,1.083554983139038,1.1854259967803955,0.9090110063552856,1.1095420122146606,12622057,0.0,0.0
2021-09-09 00:00:00+00:00,1.118391990661621,1.1372270584106445,1.0268969535827637,1.0622470378875732,5647779,0.0,0.0
2021-09-10 00:00:00+00:00,1.0622620582580566,1.0912450551986694,0.959460973739624,0.9678459763526917,6258891,0.0,0.0
2021-09-11 00:00:00+00:00,0.966035008430481,1.0779260396957397,0.9658809900283813,1.028771996498108,7687474,0.0,0.0
2021-09-12 00:00:00+00:00,1.0281280279159546,1.0750459432601929,1.0051089525222778,1.0619620084762573,7615300,0.0,0.0
2021-09-13 00:00:00+00:00,1.0602500438690186,1.0668809413909912,0.9770050048828125,1.0218509435653687,8287252,0.0,0.0
2021-09-14 00:00:00+00:00,1.021752953529358,1.078163981437683,1.0183119773864746,1.0746469497680664,7944314,0.0,0.0
2021-09-15 00:00:00+00:00,1.074761986732483,1.1791369915008545,1.0568890571594238,1.137969970703125,8784565,0.0,0.0
2021-09-16 00:00:00+00:00,1.139706015586853,1.1452529430389404,1.0538740158081055,1.0824580192565918,8560981,0.0,0.0
2021-09-17 00:00:00+00:00,1.0825740098953247,1.1029889583587646,1.0041749477386475,1.0398750305175781,7739520,0.0,0.0
2021-09-18 00:00:00+00:00,1.039955973625183,1.0892850160598755,1.0249899625778198,1.0319260358810425,7039776,0.0,0.0
2021-09-19 00:00:00+00:00,1.032168984413147,1.0469540357589722,0.9852830171585083,0.9953770041465759,7369844,0.0,0.0
2021-09-20 00:00:00+00:00,0.9953479766845703,0.9953479766845703,0.7998430132865906,0.8020610213279724,9887555,0.0,0.0
2021-09-21 00:00:00+00:00,0.8029950261116028,0.909151017665863,0.754476010799408,0.7608829736709595,8936789,0.0,0.0
2021-09-22 00:00:00+00:00,0.7617419958114624,0.9304249882698059,0.7602480053901672,0.9031810164451599,8891460,0.0,0.0
2021-09-23 00:00:00+00:00,0.9040229916572571,0.9714890122413635,0.8545730113983154,0.9586889743804932,8622967,0.0,0.0
2021-09-24 00:00:00+00:00,0.9576839804649353,0.967333972454071,0.8366929888725281,0.8927819728851318,7965322,0.0,0.0
2021-09-25 00:00:00+00:00,0.8926119804382324,0.9016889929771423,0.8446459770202637,0.851626992225647,7192655,0.0,0.0
2021-09-26 00:00:00+00:00,0.8516250252723694,0.8864610195159912,0.7977859973907471,0.8542190194129944,7682773,0.0,0.0
2021-09-27 00:00:00+00:00,0.8539860248565674,0.8808090090751648,0.8149369955062866,0.8181999921798706,6951863,0.0,0.0
2021-09-28 00:00:00+00:00,0.8181890249252319,0.8448420166969299,0.7900530099868774,0.7970420122146606,7047265,0.0,0.0
2021-09-29 00:00:00+00:00,0.7974460124969482,0.8451499938964844,0.7916200160980225,0.8188980221748352,6326626,0.0,0.0
2021-09-30 00:00:00+00:00,0.8191540241241455,0.8504769802093506,0.808804988861084,0.8292620182037354,4747461,0.0,0.0
2021-10-01 00:00:00+00:00,0.829334020614624,0.9403650164604187,0.8218820095062256,0.9302729964256287,6365707,0.0,0.0
2021-10-02 00:00:00+00:00,0.9301609992980957,0.9313129782676697,0.8784239888191223,0.9047409892082214,7436550,0.0,0.0
2021-10-03 00:00:00+00:00,0.9045140147209167,0.9095050096511841,0.8605419993400574,0.8699100017547607,7286961,0.0,0.0
2021-10-04 00:00:00+00:00,0.8699250221252441,0.9223440289497375,0.8454989790916443,0.9094300270080566,7510807,0.0,0.0
2021-10-05 00:00:00+00:00,0.9094259738922119,0.9830459952354431,0.8981209993362427,0.9707180261611938,8654736,0.0,0.0
2021-10-06 00:00:00+00:00,0.9708639979362488,0.9835879802703857,0.913470983505249,0.9411360025405884,8659383,0.0,0.0
2021-10-07 00:00:00+00:00,0.9408630132675171,0.9424920082092285,0.8619679808616638,0.8663089871406555,8673079,0.0,0.0
2021-10-08 00:00:00+00:00,0.8675490021705627,0.9136679768562317,0.8520249724388123,0.8690940141677856,7906274,0.0,0.0
2021-10-09 00:00:00+00:00,0.8691949844360352,0.8916950225830078,0.8475139737129211,0.8526080250740051,7821394,0.0,0.0
2021-10-10 00:00:00+00:00,0.8527989983558655,0.8792009949684143,0.826321005821228,0.8290110230445862,8399337,0.0,0.0
2021-10-11 00:00:00+00:00,0.8289420008659363,0.8576800227165222,0.8004310131072998,0.8105890154838562,8576712,0.0,0.0
2021-10-12 00:00:00+00:00,0.8107820153236389,0.8172469735145569,0.7619159817695618,0.7998440265655518,8106091,0.0,0.0
2021-10-13 00:00:00+00:00,0.7991250157356262,0.845104992389679,0.7716479897499084,0.8111140131950378,8817020,0.0,0.0
2021-10-14 00:00:00+00:00,0.8111000061035156,0.8497260212898254,0.8104310035705566,0.839726984500885,7957879,0.0,0.0
2021-10-15 00:00:00+00:00,0.8397539854049683,0.8472440242767334,0.8046330213546753,0.8174710273742676,7751507,0.0,0.0
2021-10-16 00:00:00+00:00,0.8172879815101624,0.8807039856910706,0.8071320056915283,0.8357769846916199,8409179,0.0,0.0
2021-10-17 00:00:00+00:00,0.8324909806251526,0.8578280210494995,0.7782179713249207,0.8032150268554688,7575075,0.0,0.0
2021-10-18 00:00:00+00:00,0.8031190037727356,0.8313779830932617,0.7867389917373657,0.7933340072631836,8182922,0.0,0.0
2021-10-19 00:00:00+00:00,0.7934100031852722,0.8226330280303955,0.7829869985580444,0.8112859725952148,7176279,0.0,0.0
2021-10-20 00:00:00+00:00,0.8112890124320984,0.9240930080413818,0.7988569736480713,0.898589015007019,8080199,0.0,0.0
2021-10-21 00:00:00+00:00,0.8986539840698242,0.990103006362915,0.8767240047454834,0.9411730170249939,9445901,0.0,0.0
2021-10-22 00:00:00+00:00,0.9411119818687439,1.0804460048675537,0.9405750036239624,1.0169010162353516,9576520,0.0,0.0
2021-10-23 00:00:00+00:00,1.01876699924469,1.0618419647216797,0.9565110206604004,1.00655198097229,7175834,0.0,0.0
2021-10-24 00:00:00+00:00,1.006937026977539,1.0133730173110962,0.9478139877319336,0.9693989753723145,7195176,0.0,0.0
2021-10-25 00:00:00+00:00,0.9691780209541321,1.0300630331039429,0.9679219722747803,0.9973369836807251,7155778,0.0,0.0
2021-10-26 00:00:00+00:00,0.997418999671936,1.010409951210022,0.9436399936676025,0.9519230127334595,9111886,0.0,0.0
2021-10-27 00:00:00+00:00,0.9522500038146973,0.9722719788551331,0.8808959722518921,0.8822609782218933,11202117,0.0,0.0
2021-10-28 00:00:00+00:00,0.8825380206108093,0.9102399945259094,0.8464890122413635,0.8697010278701782,8816315,0.0,0.0
2021-10-29 00:00:00+00:00,0.869799017906189,0.8880969882011414,0.8271399736404419,0.836205005645752,9235116,0.0,0.0
2021-10-30 00:00:00+00:00,0.8360620141029358,0.8398979902267456,0.7656289935112,0.7732579708099365,11870203,0.0,0.0
2021-10-31 00:00:00+00:00,0.7739610075950623,0.8113499879837036,0.7521740198135376,0.7708929777145386,10875837,0.0,0.0
2021-11-01 00:00:00+00:00,0.7707800269126892,0.8833860158920288,0.7530189752578735,0.8669459819793701,9414990,0.0,0.0
2021-11-02 00:00:00+00:00,0.8668429851531982,0.9428120255470276,0.8523150086402893,0.8911809921264648,11939072,0.0,0.0
2021-11-03 00:00:00+00:00,0.8900269865989685,0.8934230208396912,0.8340110182762146,0.8449270129203796,12333147,0.0,0.0
2021-11-04 00:00:00+00:00,0.8449580073356628,1.0055899620056152,0.8402919769287109,0.9281870126724243,13056079,0.0,0.0
2021-11-05 00:00:00+00:00,0.9264240264892578,0.930637001991272,0.8485490083694458,0.8778510093688965,10030615,0.0,0.0
2021-11-06 00:00:00+00:00,0.876649022102356,0.8824430108070374,0.8263769745826721,0.8555780053138733,8463882,0.0,0.0
2021-11-07 00:00:00+00:00,0.857475996017456,0.8958759903907776,0.8435850143432617,0.8701909780502319,7213672,0.0,0.0
2021-11-08 00:00:00+00:00,0.8703799843788147,0.8842570185661316,0.8469629883766174,0.858456015586853,9207015,0.0,0.0
2021-11-09 00:00:00+00:00,0.8584409952163696,0.9822030067443848,0.8584409952163696,0.9536200165748596,13383100,0.0,0.0
2021-11-10 00:00:00+00:00,0.954056978225708,0.9714239835739136,0.8655710220336914,0.8972030282020569,9118274,0.0,0.0
2021-11-11 00:00:00+00:00,0.8974339962005615,0.9451360106468201,0.8787840008735657,0.898281991481781,9410782,0.0,0.0
2021-11-12 00:00:00+00:00,0.8977779746055603,0.9136980175971985,0.8570359945297241,0.8798320293426514,12911165,0.0,0.0
2021-11-13 00:00:00+00:00,0.8798400163650513,0.9080439805984497,0.8618519902229309,0.8868719935417175,12279912,0.0,0.0
2021-11-14 00:00:00+00:00,0.8868600130081177,0.8887349963188171,0.860846996307373,0.8678320050239563,9249503,0.0,0.0
2021-11-15 00:00:00+00:00,0.8680419921875,0.8701080083847046,0.8368800282478333,0.8370019793510437,10659928,0.0,0.0
2021-11-16 00:00:00+00:00,0.8370640277862549,0.8376569747924805,0.7771090269088745,0.7936959862709045,10375942,0.0,0.0
2021-11-17 00:00:00+00:00,0.7933530211448669,0.8034480214118958,0.776557981967926,0.7954559922218323,11611823,0.0,0.0
2021-11-18 00:00:00+00:00,0.7956309914588928,0.8087260127067566,0.6977940201759338,0.7075030207633972,8299711,0.0,0.0
2021-11-19 00:00:00+00:00,0.7075039744377136,0.7479419708251953,0.6872659921646118,0.732079029083252,9798578,0.0,0.0
2021-11-20 00:00:00+00:00,0.7318999767303467,0.8004689812660217,0.7278419733047485,0.7727169990539551,7896453,0.0,0.0
2021-11-21 00:00:00+00:00,0.7732740044593811,0.7753710150718689,0.7472630143165588,0.7476819753646851,3794518,0.0,0.0
2021-11-22 00:00:00+00:00,0.7474409937858582,0.7480990290641785,0.6953219771385193,0.7105090022087097,9320131,0.0,0.0
2021-11-23 00:00:00+00:00,0.7102500200271606,0.8207200169563293,0.6784219741821289,0.7741069793701172,10095784,0.0,0.0
2021-11-24 00:00:00+00:00,0.7739199995994568,0.7942529916763306,0.7305819988250732,0.7702209949493408,9258173,0.0,0.0
2021-11-25 00:00:00+00:00,0.7412340044975281,0.7556040287017822,0.7355380058288574,0.7448099851608276,11545655,0.0,0.0
2021-11-26 00:00:00+00:00,0.7412019968032837,0.7430469989776611,0.66669100522995,0.6667510271072388,13055642,0.0,0.0
2021-11-27 00:00:00+00:00,0.6665610074996948,0.6978819966316223,0.6535120010375977,0.6549909710884094,4943100,0.0,0.0
2021-11-28 00:00:00+00:00,0.6554179787635803,0.7199990153312683,0.6091690063476562,0.7141389846801758,3439345,0.0,0.0
2021-11-29 00:00:00+00:00,0.7136899828910828,0.7155420184135437,0.6737549901008606,0.694284975528717,6543040,0.0,0.0
2021-11-30 00:00:00+00:00,0.693801999092102,0.7985529899597168,0.6582180261611938,0.775143027305603,11115426,0.0,0.0
2021-12-01 00:00:00+00:00,0.774088978767395,0.8327410221099854,0.7432129979133606,0.7531399726867676,10329452,0.0,0.0
2021-12-02 00:00:00+00:00,0.7536119818687439,0.7585819959640503,0.7165639996528625,0.7223380208015442,6874096,0.0,0.0
2021-12-03 00:00:00+00:00,0.7227180004119873,0.7717480063438416,0.6740970015525818,0.6974130272865295,6448238,0.0,0.0
2021-12-04 00:00:00+00:00,0.6974490284919739,0.6993460059165955,0.5545259714126587,0.5949550271034241,3941282,0.0,0.0
2021-12-05 00:00:00+00:00,0.5940799713134766,0.6046980023384094,0.5494580268859863,0.5681570172309875,5313312,0.0,0.0
2021-12-06 00:00:00+00:00,0.5672450065612793,0.5752769708633423,0.4976400136947632,0.5711749792098999,5251242,0.0,0.0
2021-12-07 00:00:00+00:00,0.5715330243110657,0.5926470160484314,0.5471869707107544,0.5487669706344604,2938463,0.0,0.0
2021-12-08 00:00:00+00:00,0.548740029335022,0.550042986869812,0.5155389904975891,0.5307319760322571,3808874,0.0,0.0
2021-12-09 00:00:00+00:00,0.5299869775772095,0.5347959995269775,0.49467000365257263,0.5036159753799438,4499125,0.0,0.0
2021-12-10 00:00:00+00:00,0.5030620098114014,0.5223860144615173,0.4763430058956146,0.47933700680732727,4438195,0.0,0.0
2021-12-11 00:00:00+00:00,0.4793680012226105,0.4944239854812622,0.4751160144805908,0.4938560128211975,2187491,0.0,0.0
2021-12-12 00:00:00+00:00,0.4935300052165985,0.4959940016269684,0.4813309907913208,0.49170899391174316,1805586,0.0,0.0
2021-12-13 00:00:00+00:00,0.4919619858264923,0.4919619858264923,0.4166080057621002,0.43646499514579773,3406832,0.0,0.0
2021-12-14 00:00:00+00:00,0.4367539882659912,0.47183001041412354,0.41353699564933777,0.4226149916648865,4197044,0.0,0.0
2021-12-15 00:00:00+00:00,0.457722008228302,0.5254610180854797,0.4437679946422577,0.47782400250434875,4222380,0.0,0.0
2021-12-16 00:00:00+00:00,0.47799500823020935,0.4909200072288513,0.4539720118045807,0.45587900280952454,4757541,0.0,0.0
2021-12-17 00:00:00+00:00,0.4560700058937073,0.47377100586891174,0.4223810136318207,0.43107300996780396,6821524,0.0,0.0
2021-12-18 00:00:00+00:00,0.430992990732193,0.44860899448394775,0.3999119997024536,0.44085100293159485,5094181,0.0,0.0
2021-12-19 00:00:00+00:00,0.4408310055732727,0.4496159851551056,0.4194529950618744,0.4276930093765259,4619280,0.0,0.0
2021-12-20 00:00:00+00:00,0.4276899993419647,0.43359899520874023,0.40256598591804504,0.4087119996547699,4100441,0.0,0.0
2021-12-21 00:00:00+00:00,0.40859299898147583,0.4346500039100647,0.40701401233673096,0.4286620020866394,5597914,0.0,0.0
2021-12-22 00:00:00+00:00,0.42883801460266113,0.459973007440567,0.42856499552726746,0.43782299757003784,8100166,0.0,0.0
2021-12-23 00:00:00+00:00,0.43785399198532104,0.4591650068759918,0.4244239926338196,0.4587239921092987,8895252,0.0,0.0
2021-12-24 00:00:00+00:00,0.45877400040626526,0.47326499223709106,0.45579999685287476,0.4576779901981354,8677134,0.0,0.0
2021-12-25 00:00:00+00:00,0.4575499892234802,0.4592069983482361,0.43272700905799866,0.43272700905799866,9834608,0.0,0.0
2021-12-26 00:00:00+00:00,0.4325219988822937,0.4559609889984131,0.4261220097541809,0.4530220031738281,9936225,0.0,0.0
2021-12-27 00:00:00+00:00,0.45302700996398926,0.4597780108451843,0.4444290101528168,0.44648000597953796,6865366,0.0,0.0
2021-12-28 00:00:00+00:00,0.4462220072746277,0.4468350112438202,0.40784400701522827,0.40991199016571045,7132426,0.0,0.0
2021-12-29 00:00:00+00:00,0.40962299704551697,0.42614901065826416,0.40788599848747253,0.41382700204849243,6840224,0.0,0.0
2021-12-30 00:00:00+00:00,0.41351500153541565,0.4221850037574768,0.40467798709869385,0.4116919934749603,8600228,0.0,0.0
2021-12-31 00:00:00+00:00,0.4116699993610382,0.4161199927330017,0.40213000774383545,0.40916699171066284,10587345,0.0,0.0
2022-01-01 00:00:00+00:00,0.40916600823402405,0.41682499647140503,0.4066700041294098,0.4167670011520386,7274393,0.0,0.0
2022-01-02 00:00:00+00:00,0.41675499081611633,0.4261299967765808,0.4133079946041107,0.41791999340057373,5862245,0.0,0.0
2022-01-03 00:00:00+00:00,0.4179159998893738,0.4200350046157837,0.4076240062713623,0.4118199944496155,7442211,0.0,0.0
2022-01-04 00:00:00+00:00,0.4118100106716156,0.41850098967552185,0.40702199935913086,0.40907400846481323,11621189,0.0,0.0
2022-01-05 00:00:00+00:00,0.40908101201057434,0.41560500860214233,0.3883900046348572,0.3947190046310425,11221315,0.0,0.0
2022-01-06 00:00:00+00:00,0.39470699429512024,0.39713799953460693,0.36962398886680603,0.37585198879241943,14272685,0.0,0.0
