TIMESTAMP,WCORE_OPEN_PRICE_USD,WCORE_HIGH_PRICE_USD,WCORE_LOW_PRICE_USD,WCORE_CLOSE_PRICE_USD,WCORE_VOLUME_USD,WCORE_DIVIDENDS_USD,WCORE_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,1.3343830108642578,1.4975379705429077,1.3288769721984863,1.4710780382156372,384790,0.0,0.0
2024-12-14 00:00:00+00:00,1.4713499546051025,1.510064959526062,1.3251960277557373,1.3811689615249634,222854,0.0,0.0
2024-12-15 00:00:00+00:00,1.3811689615249634,1.3986330032348633,1.3362029790878296,1.3778090476989746,145831,0.0,0.0
2024-12-16 00:00:00+00:00,1.3761470317840576,1.4177930355072021,1.3293689489364624,1.346740961074829,128787,0.0,0.0
2024-12-17 00:00:00+00:00,1.3441460132598877,1.3454149961471558,1.2570840120315552,1.2712299823760986,125636,0.0,0.0
2024-12-18 00:00:00+00:00,1.2712299823760986,1.2787050008773804,1.1178289651870728,1.1458710432052612,232518,0.0,0.0
2024-12-19 00:00:00+00:00,1.1458710432052612,1.257557988166809,1.0992100238800049,1.1196990013122559,477124,0.0,0.0
2024-12-20 00:00:00+00:00,1.1196990013122559,1.1551979780197144,0.9781320095062256,1.1486469507217407,460036,0.0,0.0
2024-12-21 00:00:00+00:00,1.148455023765564,1.1881929636001587,1.059838056564331,1.1337599754333496,330748,0.0,0.0
2024-12-22 00:00:00+00:00,1.1337599754333496,1.1352620124816895,1.0444190502166748,1.0669840574264526,205626,0.0,0.0
2024-12-23 00:00:00+00:00,1.0669840574264526,1.149651050567627,1.0442019701004028,1.125177025794983,179623,0.0,0.0
2024-12-24 00:00:00+00:00,1.125177025794983,1.1764739751815796,1.1091070175170898,1.1514790058135986,89361,0.0,0.0
2024-12-25 00:00:00+00:00,1.1514790058135986,1.2259169816970825,1.1441240310668945,1.1703699827194214,162182,0.0,0.0
2024-12-26 00:00:00+00:00,1.1703699827194214,1.1937520503997803,1.08775794506073,1.1037750244140625,111414,0.0,0.0
2024-12-27 00:00:00+00:00,1.1037750244140625,1.1513570547103882,1.0988249778747559,1.1288089752197266,101297,0.0,0.0
2024-12-28 00:00:00+00:00,1.1288089752197266,1.1376399993896484,1.1010140180587769,1.1298270225524902,54989,0.0,0.0
2024-12-29 00:00:00+00:00,1.1298270225524902,1.1298270225524902,1.082806944847107,1.0898549556732178,46401,0.0,0.0
2024-12-30 00:00:00+00:00,1.0898549556732178,1.116191029548645,1.039486050605774,1.0559550523757935,83178,0.0,0.0
2024-12-31 00:00:00+00:00,1.0559550523757935,1.0798029899597168,1.031008005142212,1.0517280101776123,105204,0.0,0.0
2025-01-01 00:00:00+00:00,1.0517280101776123,1.0778640508651733,1.0332690477371216,1.0778640508651733,46962,0.0,0.0
2025-01-02 00:00:00+00:00,1.0778640508651733,1.2566560506820679,1.0739890336990356,1.1979299783706665,234133,0.0,0.0
2025-01-03 00:00:00+00:00,1.1979299783706665,1.2282370328903198,1.1397099494934082,1.1982369422912598,104159,0.0,0.0
2025-01-04 00:00:00+00:00,1.1982369422912598,1.2082329988479614,1.1567829847335815,1.1882710456848145,60988,0.0,0.0
2025-01-05 00:00:00+00:00,1.1882710456848145,1.2288819551467896,1.1735479831695557,1.2238500118255615,90816,0.0,0.0
2025-01-06 00:00:00+00:00,1.2238500118255615,1.2969069480895996,1.1908470392227173,1.2451519966125488,105190,0.0,0.0
2025-01-07 00:00:00+00:00,1.2451519966125488,1.255795955657959,1.077502965927124,1.0839170217514038,203159,0.0,0.0
2025-01-08 00:00:00+00:00,1.0839170217514038,1.1024199724197388,0.9967920184135437,1.0428789854049683,200380,0.0,0.0
2025-01-09 00:00:00+00:00,1.0428639650344849,1.0548189878463745,0.9773330092430115,1.001997947692871,185687,0.0,0.0
2025-01-10 00:00:00+00:00,1.001997947692871,1.0272190570831299,0.9804189801216125,1.007470965385437,140249,0.0,0.0
2025-01-11 00:00:00+00:00,1.007470965385437,1.0298019647598267,0.9999899864196777,1.0184630155563354,55809,0.0,0.0
2025-01-12 00:00:00+00:00,1.0184630155563354,1.0248479843139648,0.9808059930801392,0.9890729784965515,43963,0.0,0.0
2025-01-13 00:00:00+00:00,0.9890729784965515,1.0084789991378784,0.8755059838294983,0.901544988155365,90816,0.0,0.0
2025-01-14 00:00:00+00:00,0.901544988155365,0.9594519734382629,0.9003390073776245,0.9553470015525818,81536,0.0,0.0
2025-01-15 00:00:00+00:00,0.9553470015525818,1.0219889879226685,0.9201620221138,1.0150619745254517,126230,0.0,0.0
2025-01-16 00:00:00+00:00,1.0150619745254517,1.0201929807662964,0.9785590171813965,0.9995449781417847,166007,0.0,0.0
2025-01-17 00:00:00+00:00,0.9995449781417847,1.0607850551605225,0.9995449781417847,1.047521948814392,94475,0.0,0.0
2025-01-18 00:00:00+00:00,1.047521948814392,1.0645060539245605,0.934794008731842,0.9532439708709717,190604,0.0,0.0
2025-01-19 00:00:00+00:00,0.9532439708709717,0.9821450114250183,0.7961320281028748,0.834168016910553,61683,0.0,0.0
2025-01-20 00:00:00+00:00,0.834168016910553,0.891543984413147,0.8064090013504028,0.8231210112571716,10403,0.0,0.0
2025-01-21 00:00:00+00:00,0.8231210112571716,0.8702409863471985,0.7920129895210266,0.8543279767036438,5239,0.0,0.0
2025-01-22 00:00:00+00:00,0.8543279767036438,0.8727480173110962,0.8417029976844788,0.8417819738388062,3271,0.0,0.0
2025-01-23 00:00:00+00:00,0.8417819738388062,0.8660889863967896,0.8133649826049805,0.8272590041160583,5545,0.0,0.0
2025-01-24 00:00:00+00:00,0.8272590041160583,0.8417040109634399,0.8052979707717896,0.8202769756317139,1855,0.0,0.0
2025-01-25 00:00:00+00:00,0.8202769756317139,0.836122989654541,0.814316987991333,0.8287969827651978,1080,0.0,0.0
2025-01-26 00:00:00+00:00,0.8287969827651978,0.8491659760475159,0.8125600218772888,0.8125600218772888,959,0.0,0.0
2025-01-27 00:00:00+00:00,0.8125600218772888,0.8125600218772888,0.6734679937362671,0.7106829881668091,10935,0.0,0.0
2025-01-28 00:00:00+00:00,0.7106829881668091,0.7346910238265991,0.6615660190582275,0.6644909977912903,14380,0.0,0.0
2025-01-29 00:00:00+00:00,0.6644909977912903,0.7150599956512451,0.6642469763755798,0.6965619921684265,3094,0.0,0.0
2025-01-30 00:00:00+00:00,0.6965619921684265,0.7347480058670044,0.6949930191040039,0.722760021686554,21460,0.0,0.0
2025-01-31 00:00:00+00:00,0.722760021686554,0.7500990033149719,0.707942008972168,0.7224479913711548,53887,0.0,0.0
2025-02-01 00:00:00+00:00,0.7224479913711548,0.7382599711418152,0.6556969881057739,0.6690930128097534,27665,0.0,0.0
2025-02-02 00:00:00+00:00,0.6690930128097534,0.6819720268249512,0.5071809887886047,0.5446670055389404,3327,0.0,0.0
2025-02-03 00:00:00+00:00,0.5446670055389404,0.5450180172920227,0.43419501185417175,0.5448570251464844,3400,0.0,0.0
2025-02-04 00:00:00+00:00,0.5448570251464844,0.5642380118370056,0.5116440057754517,0.5352789759635925,14145,0.0,0.0
2025-02-05 00:00:00+00:00,0.5352789759635925,0.5710639953613281,0.5352529883384705,0.5421350002288818,23663,0.0,0.0
2025-02-06 00:00:00+00:00,0.5421350002288818,0.5664010047912598,0.5149509906768799,0.5247679948806763,11146,0.0,0.0
2025-02-07 00:00:00+00:00,0.5247679948806763,0.5452830195426941,0.5080710053443909,0.509136974811554,1358,0.0,0.0
2025-02-08 00:00:00+00:00,0.509136974811554,0.534313976764679,0.509136974811554,0.5342829823493958,1168,0.0,0.0
2025-02-09 00:00:00+00:00,0.5342829823493958,0.5419620275497437,0.5026310086250305,0.5205649733543396,742,0.0,0.0
2025-02-10 00:00:00+00:00,0.5205649733543396,0.5362539887428284,0.5205569863319397,0.53329998254776,237,0.0,0.0
2025-02-11 00:00:00+00:00,0.53329998254776,0.5661579966545105,0.5332919955253601,0.5490620136260986,16359,0.0,0.0
2025-02-12 00:00:00+00:00,0.5490620136260986,0.5540500283241272,0.5361499786376953,0.553413987159729,2302,0.0,0.0
2025-02-13 00:00:00+00:00,0.553413987159729,0.5574340224266052,0.5393239855766296,0.5395960211753845,2859,0.0,0.0
2025-02-14 00:00:00+00:00,0.5395960211753845,0.5747249722480774,0.536486029624939,0.5556020140647888,37665,0.0,0.0
2025-02-15 00:00:00+00:00,0.5556020140647888,0.5570909976959229,0.5432819724082947,0.549422025680542,5035,0.0,0.0
2025-02-16 00:00:00+00:00,0.549422025680542,0.5499449968338013,0.5380390286445618,0.5384020209312439,213,0.0,0.0
2025-02-17 00:00:00+00:00,0.5384020209312439,0.5411689877510071,0.5359290242195129,0.5361649990081787,334,0.0,0.0
2025-02-18 00:00:00+00:00,0.5361649990081787,0.5361649990081787,0.49105900526046753,0.4921480119228363,863,0.0,0.0
2025-02-19 00:00:00+00:00,0.4921480119228363,0.5054960250854492,0.49143800139427185,0.5034180283546448,108,0.0,0.0
2025-02-20 00:00:00+00:00,0.5034180283546448,0.5181930065155029,0.5034180283546448,0.5167629718780518,591,0.0,0.0
2025-02-21 00:00:00+00:00,0.5167629718780518,0.5580030083656311,0.5142980217933655,0.5355859994888306,5472,0.0,0.0
2025-02-22 00:00:00+00:00,0.5355859994888306,0.5368710160255432,0.5165470242500305,0.5242109894752502,618,0.0,0.0
2025-02-23 00:00:00+00:00,0.5242109894752502,0.5242109894752502,0.5146859884262085,0.5155460238456726,195,0.0,0.0
2025-02-24 00:00:00+00:00,0.5155460238456726,0.5163509845733643,0.47058001160621643,0.4717150032520294,445,0.0,0.0
2025-02-25 00:00:00+00:00,0.4717150032520294,0.49689701199531555,0.46679699420928955,0.49689701199531555,855,0.0,0.0
2025-02-26 00:00:00+00:00,0.49689701199531555,0.4994010031223297,0.49041301012039185,0.49534499645233154,428,0.0,0.0
2025-02-27 00:00:00+00:00,0.49534499645233154,0.49970099329948425,0.490557998418808,0.4967989921569824,305,0.0,0.0
2025-02-28 00:00:00+00:00,0.4967989921569824,0.4967989921569824,0.46498599648475647,0.47821199893951416,301,0.0,0.0
2025-03-01 00:00:00+00:00,0.47821199893951416,0.4811989963054657,0.47018200159072876,0.47018200159072876,272,0.0,0.0
2025-03-02 00:00:00+00:00,0.47018200159072876,0.5389479994773865,0.47018200159072876,0.5389479994773865,346,0.0,0.0
2025-03-03 00:00:00+00:00,0.5389479994773865,0.5389479994773865,0.5169000029563904,0.5205479860305786,744,0.0,0.0
2025-03-04 00:00:00+00:00,0.5205479860305786,0.5205479860305786,0.43709999322891235,0.47524499893188477,62,0.0,0.0
2025-03-05 00:00:00+00:00,0.47524499893188477,0.4805870056152344,0.47430598735809326,0.47430598735809326,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.47430598735809326,0.4908899962902069,0.46915900707244873,0.4693169891834259,153,0.0,0.0
2025-03-07 00:00:00+00:00,0.4693169891834259,0.4693169891834259,0.4570780098438263,0.4571329951286316,54,0.0,0.0
2025-03-08 00:00:00+00:00,0.4571329951286316,0.4628109931945801,0.4557949900627136,0.46168598532676697,74,0.0,0.0
2025-03-09 00:00:00+00:00,0.46168598532676697,0.46168598532676697,0.39401501417160034,0.40029001235961914,408,0.0,0.0
2025-03-10 00:00:00+00:00,0.40029001235961914,0.42748498916625977,0.3747420012950897,0.3765150010585785,228,0.0,0.0
2025-03-11 00:00:00+00:00,0.3765150010585785,0.40272098779678345,0.35579800605773926,0.40272098779678345,130,0.0,0.0
2025-03-12 00:00:00+00:00,0.40272098779678345,0.4050010144710541,0.39431899785995483,0.4045630097389221,7,0.0,0.0
2025-03-13 00:00:00+00:00,0.4045630097389221,0.4048379957675934,0.38978299498558044,0.3897849917411804,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.3897849917411804,0.4002540111541748,0.3897849917411804,0.40023699402809143,5,0.0,0.0
2025-03-15 00:00:00+00:00,0.40023699402809143,0.4137769937515259,0.3998970091342926,0.4135439991950989,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.4135439991950989,0.4135439991950989,0.3980270028114319,0.3980270028114319,26,0.0,0.0
2025-03-17 00:00:00+00:00,0.3980270028114319,0.43153300881385803,0.3980270028114319,0.42783600091934204,11,0.0,0.0
2025-03-18 00:00:00+00:00,0.42783600091934204,0.4687170088291168,0.41598498821258545,0.4497860074043274,55909,0.0,0.0
2025-03-19 00:00:00+00:00,0.4497860074043274,0.47617700695991516,0.4368770122528076,0.4748440086841583,91274,0.0,0.0
2025-03-20 00:00:00+00:00,0.4748440086841583,0.48302900791168213,0.4532260000705719,0.45492398738861084,57568,0.0,0.0
2025-03-21 00:00:00+00:00,0.45492398738861084,0.466839998960495,0.43649598956108093,0.4462150037288666,37220,0.0,0.0
2025-03-22 00:00:00+00:00,0.4462150037288666,0.4572629928588867,0.44111698865890503,0.4529240131378174,23406,0.0,0.0
2025-03-23 00:00:00+00:00,0.4529240131378174,0.4609439969062805,0.4471679925918579,0.457192987203598,24519,0.0,0.0
2025-03-24 00:00:00+00:00,0.457192987203598,0.4731689989566803,0.4524810016155243,0.45904800295829773,28892,0.0,0.0
2025-03-25 00:00:00+00:00,0.45904800295829773,0.46243399381637573,0.4497089982032776,0.45211800932884216,20542,0.0,0.0
2025-03-26 00:00:00+00:00,0.45211800932884216,0.4619390070438385,0.44017401337623596,0.44208699464797974,26628,0.0,0.0
2025-03-27 00:00:00+00:00,0.44208699464797974,0.4496159851551056,0.43492498993873596,0.43709900975227356,15650,0.0,0.0
2025-03-28 00:00:00+00:00,0.43709900975227356,0.43740299344062805,0.40183401107788086,0.41724300384521484,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.41724300384521484,0.41724300384521484,0.3938809931278229,0.41561099886894226,178,0.0,0.0
2025-03-30 00:00:00+00:00,0.41561099886894226,0.5160490274429321,0.41548898816108704,0.48267000913619995,273282,0.0,0.0
2025-03-31 00:00:00+00:00,0.4821459949016571,0.5262069702148438,0.47222501039505005,0.49691399931907654,177934,0.0,0.0
2025-04-01 00:00:00+00:00,0.49691399931907654,0.5133910179138184,0.48137998580932617,0.49350398778915405,102617,0.0,0.0
2025-04-02 00:00:00+00:00,0.49350398778915405,0.502564013004303,0.47417300939559937,0.4825519919395447,81661,0.0,0.0
2025-04-03 00:00:00+00:00,0.4825519919395447,0.4953269958496094,0.43751299381256104,0.452129989862442,78873,0.0,0.0
2025-04-04 00:00:00+00:00,0.452129989862442,0.4591679871082306,0.4305570125579834,0.43860599398612976,44508,0.0,0.0
2025-04-05 00:00:00+00:00,0.43860599398612976,0.44898301362991333,0.4346039891242981,0.435588002204895,17912,0.0,0.0
2025-04-06 00:00:00+00:00,0.43543198704719543,0.4357750117778778,0.3931860029697418,0.3944779932498932,2163,0.0,0.0
2025-04-07 00:00:00+00:00,0.3944779932498932,0.43249601125717163,0.38357099890708923,0.41933199763298035,83,0.0,0.0
2025-04-08 00:00:00+00:00,0.41933199763298035,0.5073609948158264,0.41933199763298035,0.48085200786590576,148487,0.0,0.0
2025-04-09 00:00:00+00:00,0.48085200786590576,0.51705002784729,0.45247599482536316,0.4999389946460724,138707,0.0,0.0
2025-04-10 00:00:00+00:00,0.4999389946460724,0.5254949927330017,0.4495050013065338,0.5218219757080078,132942,0.0,0.0
2025-04-11 00:00:00+00:00,0.5221449732780457,0.5475810170173645,0.513608992099762,0.5362640023231506,87223,0.0,0.0
2025-04-12 00:00:00+00:00,0.5359079837799072,0.5449240207672119,0.5213599801063538,0.5213599801063538,53088,0.0,0.0
2025-04-13 00:00:00+00:00,0.5213599801063538,0.5356969833374023,0.5117409825325012,0.5189740061759949,42940,0.0,0.0
2025-04-14 00:00:00+00:00,0.5188680291175842,0.5267099738121033,0.5047580003738403,0.5112689733505249,34836,0.0,0.0
2025-04-15 00:00:00+00:00,0.5112689733505249,0.5318560004234314,0.4857560098171234,0.5318560004234314,44212,0.0,0.0
2025-04-16 00:00:00+00:00,0.5318560004234314,0.6367070078849792,0.5251330137252808,0.5925639867782593,219670,0.0,0.0
2025-04-17 00:00:00+00:00,0.5932750105857849,0.6170849800109863,0.575003981590271,0.5870410203933716,117728,0.0,0.0
2025-04-18 00:00:00+00:00,0.5861309766769409,0.6239129900932312,0.5718420147895813,0.6211950182914734,55478,0.0,0.0
2025-04-19 00:00:00+00:00,0.6206809878349304,0.7061070203781128,0.6150979995727539,0.6791539788246155,155289,0.0,0.0
2025-04-20 00:00:00+00:00,0.6791539788246155,0.6930249929428101,0.6626549959182739,0.677901029586792,46665,0.0,0.0
2025-04-21 00:00:00+00:00,0.677901029586792,0.7030010223388672,0.6610519886016846,0.663582980632782,60925,0.0,0.0
2025-04-22 00:00:00+00:00,0.663582980632782,0.6772149801254272,0.6420400142669678,0.6713839769363403,59979,0.0,0.0
2025-04-23 00:00:00+00:00,0.6713839769363403,0.6848059892654419,0.651602029800415,0.6516460180282593,437,0.0,0.0
2025-04-24 00:00:00+00:00,0.6516460180282593,0.6864410042762756,0.6516460180282593,0.6850529909133911,38524,0.0,0.0
2025-04-25 00:00:00+00:00,0.6850529909133911,0.7420579791069031,0.684548020362854,0.7239300012588501,170245,0.0,0.0
2025-04-26 00:00:00+00:00,0.7251989841461182,0.7390360236167908,0.7160639762878418,0.7310919761657715,48719,0.0,0.0
2025-04-27 00:00:00+00:00,0.7310919761657715,0.7626399993896484,0.7071049809455872,0.7592989802360535,59613,0.0,0.0
2025-04-28 00:00:00+00:00,0.7574449777603149,0.8131890296936035,0.7473040223121643,0.7998129725456238,171580,0.0,0.0
2025-04-29 00:00:00+00:00,0.7995949983596802,0.8089619874954224,0.782800018787384,0.7991650104522705,102519,0.0,0.0
2025-04-30 00:00:00+00:00,0.7974389791488647,0.8016539812088013,0.7571359872817993,0.7887570261955261,101307,0.0,0.0
2025-05-01 00:00:00+00:00,0.7887570261955261,0.8137620091438293,0.7821260094642639,0.8010290265083313,58906,0.0,0.0
2025-05-02 00:00:00+00:00,0.8010290265083313,0.8068820238113403,0.7776280045509338,0.7812880277633667,49120,0.0,0.0
2025-05-03 00:00:00+00:00,0.7812880277633667,0.7812910079956055,0.6899470090866089,0.6899470090866089,80146,0.0,0.0
2025-05-04 00:00:00+00:00,0.6899470090866089,0.7260259985923767,0.5014269948005676,0.7239459753036499,164816,0.0,0.0
2025-05-05 00:00:00+00:00,0.7239459753036499,0.7745500206947327,0.714119017124176,0.7393839955329895,174396,0.0,0.0
2025-05-06 00:00:00+00:00,0.7393839955329895,0.7393839955329895,0.6937010288238525,0.7293310165405273,115690,0.0,0.0
2025-05-07 00:00:00+00:00,0.7293310165405273,0.7297840118408203,0.7012640237808228,0.7055050134658813,68758,0.0,0.0
2025-05-08 00:00:00+00:00,0.7055050134658813,0.7643349766731262,0.7036280035972595,0.7622029781341553,125791,0.0,0.0
2025-05-09 00:00:00+00:00,0.7622029781341553,0.8467400074005127,0.7609170079231262,0.8357250094413757,210439,0.0,0.0
2025-05-10 00:00:00+00:00,0.8357250094413757,0.8835369944572449,0.8221240043640137,0.875361979007721,105369,0.0,0.0
2025-05-11 00:00:00+00:00,0.875361979007721,0.8814200162887573,0.8266980051994324,0.8552110195159912,141880,0.0,0.0
2025-05-12 00:00:00+00:00,0.8552110195159912,0.8764380216598511,0.8180720210075378,0.8522830009460449,183467,0.0,0.0
2025-05-13 00:00:00+00:00,0.8522830009460449,0.8597090244293213,0.8161200284957886,0.8559589982032776,120011,0.0,0.0
2025-05-14 00:00:00+00:00,0.8559589982032776,0.8678609728813171,0.8145790100097656,0.8307979702949524,127941,0.0,0.0
2025-05-15 00:00:00+00:00,0.8294299840927124,0.8313559889793396,0.7804920077323914,0.796288013458252,140033,0.0,0.0
2025-05-16 00:00:00+00:00,0.796288013458252,0.8048719763755798,0.7659860253334045,0.7659860253334045,79197,0.0,0.0
2025-05-17 00:00:00+00:00,0.7659860253334045,0.8231490254402161,0.7515230178833008,0.8091220259666443,204892,0.0,0.0
2025-05-18 00:00:00+00:00,0.8084499835968018,0.817425012588501,0.7767519950866699,0.8044360280036926,105326,0.0,0.0
2025-05-19 00:00:00+00:00,0.8044360280036926,0.8060979843139648,0.7546160221099854,0.7782359719276428,95112,0.0,0.0
2025-05-20 00:00:00+00:00,0.7782359719276428,0.7877079844474792,0.7578719854354858,0.7664219737052917,62106,0.0,0.0
2025-05-21 00:00:00+00:00,0.7664219737052917,0.8437290191650391,0.7527310252189636,0.8437290191650391,129101,0.0,0.0
2025-05-22 00:00:00+00:00,0.8431519865989685,0.8833649754524231,0.8291490077972412,0.847366988658905,192725,0.0,0.0
2025-05-23 00:00:00+00:00,0.847366988658905,0.8570330142974854,0.8042870163917542,0.8057860136032104,94154,0.0,0.0
2025-05-24 00:00:00+00:00,0.8057860136032104,0.8309370279312134,0.7992910146713257,0.8204799890518188,64943,0.0,0.0
2025-05-25 00:00:00+00:00,0.8204799890518188,0.8230609893798828,0.7941930294036865,0.8194630146026611,63385,0.0,0.0
2025-05-26 00:00:00+00:00,0.8194630146026611,0.8224790096282959,0.8078449964523315,0.8102880120277405,38919,0.0,0.0
2025-05-27 00:00:00+00:00,0.8102880120277405,0.8449259996414185,0.7997769713401794,0.823062002658844,72568,0.0,0.0
2025-05-28 00:00:00+00:00,0.823062002658844,0.8387719988822937,0.8082919716835022,0.8188940286636353,48834,0.0,0.0
2025-05-29 00:00:00+00:00,0.8188940286636353,0.8218690156936646,0.7732120156288147,0.7978379726409912,51260,0.0,0.0
2025-05-30 00:00:00+00:00,0.7978379726409912,0.7989439964294434,0.7189589738845825,0.7214109897613525,129258,0.0,0.0
2025-05-31 00:00:00+00:00,0.7214109897613525,0.7238829731941223,0.6927700042724609,0.7024610042572021,85447,0.0,0.0
2025-06-01 00:00:00+00:00,0.7024606466293335,0.7055955529212952,0.6730706095695496,0.7021245956420898,60562,0.0,0.0
