TIMESTAMP,WPI_OPEN_PRICE_USD,WPI_HIGH_PRICE_USD,WPI_LOW_PRICE_USD,WPI_CLOSE_PRICE_USD,WPI_VOLUME_USD,WPI_DIVIDENDS_USD,WPI_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.23714600503444672,0.24385200440883636,0.23428800702095032,0.24379399418830872,11,0.0,0.0
2024-10-24 00:00:00+00:00,0.24379399418830872,0.24379399418830872,0.2376450002193451,0.2379470020532608,4,0.0,0.0
2024-10-25 00:00:00+00:00,0.2379470020532608,0.2379470020532608,0.23788399994373322,0.23792299628257751,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.23792299628257751,0.2386150062084198,0.23792299628257751,0.2386150062084198,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.2386150062084198,0.2386150062084198,0.2382500022649765,0.2382500022649765,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.2382500022649765,0.2683030068874359,0.2382500022649765,0.2507289946079254,45,0.0,0.0
2024-10-29 00:00:00+00:00,0.2507289946079254,0.2633010149002075,0.2500700056552887,0.2553749978542328,27,0.0,0.0
2024-10-30 00:00:00+00:00,0.2553749978542328,0.2553749978542328,0.2526940107345581,0.2526940107345581,3,0.0,0.0
2024-10-31 00:00:00+00:00,0.2526940107345581,0.2533789873123169,0.21752500534057617,0.23806799948215485,51,0.0,0.0
2024-11-01 00:00:00+00:00,0.23806799948215485,0.23806799948215485,0.22039900720119476,0.22939300537109375,25,0.0,0.0
2024-11-02 00:00:00+00:00,0.22939300537109375,0.2642250061035156,0.22939300537109375,0.2585720121860504,106,0.0,0.0
2024-11-03 00:00:00+00:00,0.2585720121860504,0.2585830092430115,0.25676101446151733,0.25676101446151733,3,0.0,0.0
2024-11-04 00:00:00+00:00,0.25676101446151733,0.25727200508117676,0.2567560076713562,0.25727200508117676,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.25727200508117676,0.25761500000953674,0.2571850121021271,0.25761500000953674,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.25761500000953674,0.33033400774002075,0.2488590031862259,0.3245599865913391,66,0.0,0.0
2024-11-07 00:00:00+00:00,0.3245599865913391,0.3267410099506378,0.2770000100135803,0.32551300525665283,91,0.0,0.0
2024-11-08 00:00:00+00:00,0.32551300525665283,0.5200740098953247,0.32551300525665283,0.4396530091762543,157,0.0,0.0
2024-11-09 00:00:00+00:00,0.4396530091762543,0.4409889876842499,0.43947499990463257,0.43947699666023254,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.43947699666023254,0.4992789924144745,0.43026798963546753,0.43268099427223206,86,0.0,0.0
2024-11-11 00:00:00+00:00,0.43268099427223206,0.44191399216651917,0.4138990044593811,0.43285900354385376,117,0.0,0.0
2024-11-12 00:00:00+00:00,0.43285900354385376,0.43418198823928833,0.42570799589157104,0.4300130009651184,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.4300130009651184,0.4917370080947876,0.4299499988555908,0.4715130031108856,47,0.0,0.0
2024-11-14 00:00:00+00:00,0.4715130031108856,0.48804500699043274,0.43538498878479004,0.45979198813438416,86,0.0,0.0
2024-11-15 00:00:00+00:00,0.45979198813438416,0.4864419996738434,0.36476001143455505,0.42348599433898926,231,0.0,0.0
2024-11-16 00:00:00+00:00,0.42348599433898926,0.523796021938324,0.3826580047607422,0.39217400550842285,384,0.0,0.0
2024-11-17 00:00:00+00:00,0.39217400550842285,0.506479024887085,0.39208799600601196,0.4324199855327606,165,0.0,0.0
2024-11-18 00:00:00+00:00,0.4324199855327606,0.46426498889923096,0.4297179877758026,0.4591729938983917,103,0.0,0.0
2024-11-19 00:00:00+00:00,0.4591729938983917,0.4594460129737854,0.4591729938983917,0.4594460129737854,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.4594460129737854,0.4594460129737854,0.44683998823165894,0.4518589973449707,79,0.0,0.0
2024-11-21 00:00:00+00:00,0.4518589973449707,0.4530400037765503,0.4248799979686737,0.4478659927845001,58,0.0,0.0
2024-11-22 00:00:00+00:00,0.4478659927845001,0.45302900671958923,0.4478659927845001,0.45298799872398376,5,0.0,0.0
2024-11-23 00:00:00+00:00,0.45298799872398376,0.4960150122642517,0.45298799872398376,0.4960150122642517,24,0.0,0.0
2024-11-24 00:00:00+00:00,0.4960150122642517,0.5128849744796753,0.3934130072593689,0.49886399507522583,386,0.0,0.0
2024-11-25 00:00:00+00:00,0.49886399507522583,0.5044389963150024,0.4180130064487457,0.5039759874343872,261,0.0,0.0
2024-11-26 00:00:00+00:00,0.5039759874343872,0.5039759874343872,0.47977501153945923,0.4798249900341034,18,0.0,0.0
2024-11-27 00:00:00+00:00,0.4798249900341034,0.5489959716796875,0.47979798913002014,0.50907301902771,193,0.0,0.0
2024-11-28 00:00:00+00:00,0.50907301902771,0.50907301902771,0.48545101284980774,0.48545101284980774,10,0.0,0.0
2024-11-29 00:00:00+00:00,0.48545101284980774,0.4855619966983795,0.4849550127983093,0.4849550127983093,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.4849550127983093,0.4849550127983093,0.4347890019416809,0.4347890019416809,31,0.0,0.0
2024-12-01 00:00:00+00:00,0.4347890019416809,0.4503670036792755,0.4332279860973358,0.4421960115432739,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.4421960115432739,0.4421960115432739,0.4303559958934784,0.4303559958934784,5,0.0,0.0
2024-12-03 00:00:00+00:00,0.4303559958934784,0.4441939890384674,0.4303559958934784,0.44417300820350647,13,0.0,0.0
2024-12-04 00:00:00+00:00,0.44417300820350647,0.4537540078163147,0.41246500611305237,0.44076699018478394,74,0.0,0.0
2024-12-05 00:00:00+00:00,0.44076699018478394,0.46512699127197266,0.4387980103492737,0.46343401074409485,14,0.0,0.0
2024-12-06 00:00:00+00:00,0.46343401074409485,0.46343401074409485,0.3822160065174103,0.4258989989757538,66,0.0,0.0
2024-12-07 00:00:00+00:00,0.4258989989757538,0.5305489897727966,0.4258989989757538,0.4991320073604584,133,0.0,0.0
2024-12-08 00:00:00+00:00,0.5085520148277283,0.5108429789543152,0.39419299364089966,0.44901901483535767,222,0.0,0.0
2024-12-09 00:00:00+00:00,0.44901901483535767,0.4513719975948334,0.44289499521255493,0.44896501302719116,24,0.0,0.0
2024-12-10 00:00:00+00:00,0.44896501302719116,0.5801770091056824,0.4488840103149414,0.5387780070304871,255,0.0,0.0
2024-12-11 00:00:00+00:00,0.5387780070304871,0.7076339721679688,0.5247870087623596,0.6910189986228943,245,0.0,0.0
2024-12-12 00:00:00+00:00,0.6910189986228943,0.8761039972305298,0.6381009817123413,0.6772639751434326,404,0.0,0.0
2024-12-13 00:00:00+00:00,0.6772639751434326,0.8041840195655823,0.6772639751434326,0.7504029870033264,139,0.0,0.0
2024-12-14 00:00:00+00:00,0.7504029870033264,0.7575870156288147,0.6457980275154114,0.6997979879379272,110,0.0,0.0
2024-12-15 00:00:00+00:00,0.6997979879379272,0.7962689995765686,0.6997889876365662,0.7882710099220276,61,0.0,0.0
2024-12-16 00:00:00+00:00,0.7882710099220276,0.7887110114097595,0.7576259970664978,0.7576259970664978,39,0.0,0.0
2024-12-17 00:00:00+00:00,0.7576259970664978,1.2007269859313965,0.6848000288009644,0.7604179978370667,384,0.0,0.0
2024-12-18 00:00:00+00:00,0.7604179978370667,1.2304550409317017,0.6582800149917603,0.706089973449707,684,0.0,0.0
2024-12-19 00:00:00+00:00,0.706089973449707,0.767104983329773,0.28162699937820435,0.5512179732322693,5744,0.0,0.0
2024-12-20 00:00:00+00:00,0.5512179732322693,0.5935770273208618,0.5313019752502441,0.5479750037193298,130,0.0,0.0
2024-12-21 00:00:00+00:00,0.5479750037193298,0.6170570254325867,0.5479459762573242,0.5692129731178284,176,0.0,0.0
2024-12-22 00:00:00+00:00,0.5692129731178284,0.6201720237731934,0.568917989730835,0.6089169979095459,38,0.0,0.0
2024-12-23 00:00:00+00:00,0.6089169979095459,0.6089169979095459,0.46088799834251404,0.5988749861717224,282,0.0,0.0
2024-12-24 00:00:00+00:00,0.5988749861717224,0.6103630065917969,0.5864620208740234,0.6103630065917969,26,0.0,0.0
2024-12-25 00:00:00+00:00,0.6103630065917969,0.6103630065917969,0.5806090235710144,0.5998899936676025,52,0.0,0.0
2024-12-26 00:00:00+00:00,0.5998899936676025,0.5999069809913635,0.5965030193328857,0.5965330004692078,7,0.0,0.0
2024-12-27 00:00:00+00:00,0.5965330004692078,0.6316609978675842,0.5727859735488892,0.5797370076179504,98,0.0,0.0
2024-12-28 00:00:00+00:00,0.5797370076179504,0.5903580188751221,0.5790849924087524,0.5903580188751221,7,0.0,0.0
2024-12-29 00:00:00+00:00,0.5903580188751221,1.0504250526428223,0.5898410081863403,0.7156990170478821,389,0.0,0.0
2024-12-30 00:00:00+00:00,0.7156990170478821,0.7880359888076782,0.7151229977607727,0.7595790028572083,65,0.0,0.0
2024-12-31 00:00:00+00:00,0.7595790028572083,0.8060359954833984,0.7575759887695312,0.8006470203399658,31,0.0,0.0
2025-01-01 00:00:00+00:00,0.8006470203399658,0.8532440066337585,0.7501469850540161,0.8021249771118164,116,0.0,0.0
2025-01-02 00:00:00+00:00,0.8021249771118164,0.8125039935112,0.7888690233230591,0.8123769760131836,26,0.0,0.0
2025-01-03 00:00:00+00:00,0.8123769760131836,0.8494259715080261,0.7903029918670654,0.8353970050811768,73,0.0,0.0
2025-01-04 00:00:00+00:00,0.8353970050811768,0.9002209901809692,0.7917500138282776,0.8127999901771545,250,0.0,0.0
2025-01-05 00:00:00+00:00,0.8127999901771545,0.8250190019607544,0.7649970054626465,0.7779300212860107,100,0.0,0.0
2025-01-06 00:00:00+00:00,0.7779300212860107,0.7786129713058472,0.2659449875354767,0.4726249873638153,557,0.0,0.0
2025-01-07 00:00:00+00:00,0.4726249873638153,0.6271010041236877,0.4158160090446472,0.5529379844665527,287,0.0,0.0
2025-01-08 00:00:00+00:00,0.5529379844665527,0.5757750272750854,0.5529339909553528,0.5705519914627075,25,0.0,0.0
2025-01-09 00:00:00+00:00,0.5705519914627075,0.5908570289611816,0.4965499937534332,0.5391470193862915,204,0.0,0.0
2025-01-10 00:00:00+00:00,0.5391470193862915,0.5427520275115967,0.5390329957008362,0.5427520275115967,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.5427520275115967,0.5454400181770325,0.5397340059280396,0.5437129735946655,8,0.0,0.0
2025-01-12 00:00:00+00:00,0.5437129735946655,0.5535860061645508,0.539700984954834,0.5535809993743896,11,0.0,0.0
2025-01-13 00:00:00+00:00,0.5535809993743896,0.5535809993743896,0.4315899908542633,0.48299700021743774,174,0.0,0.0
2025-01-14 00:00:00+00:00,0.48299700021743774,0.5452929735183716,0.48264798521995544,0.5438889861106873,48,0.0,0.0
2025-01-15 00:00:00+00:00,0.5438889861106873,0.5920860171318054,0.5438889861106873,0.54551100730896,55,0.0,0.0
2025-01-16 00:00:00+00:00,0.54551100730896,0.5710020065307617,0.5454890131950378,0.5710020065307617,14,0.0,0.0
2025-01-17 00:00:00+00:00,0.5710020065307617,0.5710020065307617,0.5090770125389099,0.5559409856796265,63,0.0,0.0
2025-01-18 00:00:00+00:00,0.5559409856796265,0.5802819728851318,0.5139780044555664,0.5802320241928101,217,0.0,0.0
2025-01-19 00:00:00+00:00,0.5802320241928101,0.5802689790725708,0.5393810272216797,0.5471019744873047,24,0.0,0.0
2025-01-20 00:00:00+00:00,0.5471019744873047,0.5520830154418945,0.538332998752594,0.5514510273933411,19,0.0,0.0
2025-01-21 00:00:00+00:00,0.5514510273933411,0.5515300035476685,0.5408170223236084,0.5409340262413025,5,0.0,0.0
2025-01-22 00:00:00+00:00,0.5409340262413025,0.5409340262413025,0.5047829747200012,0.5047829747200012,102,0.0,0.0
2025-01-23 00:00:00+00:00,0.5047829747200012,0.5089920163154602,0.5047529935836792,0.5088220238685608,4,0.0,0.0
2025-01-24 00:00:00+00:00,0.5088220238685608,0.5148599743843079,0.49580100178718567,0.5010330080986023,21,0.0,0.0
2025-01-25 00:00:00+00:00,0.5010330080986023,0.5030120015144348,0.498524010181427,0.5008990168571472,7,0.0,0.0
2025-01-26 00:00:00+00:00,0.5008990168571472,0.5491819977760315,0.5008990168571472,0.5490509867668152,29,0.0,0.0
2025-01-27 00:00:00+00:00,0.5490509867668152,0.5630930066108704,0.5490509867668152,0.563027024269104,7,0.0,0.0
2025-01-28 00:00:00+00:00,0.563027024269104,0.5632299780845642,0.553072988986969,0.553072988986969,18,0.0,0.0
2025-01-29 00:00:00+00:00,0.553072988986969,0.5530949831008911,0.54305499792099,0.5481039881706238,15,0.0,0.0
2025-01-30 00:00:00+00:00,0.5481039881706238,0.7073460221290588,0.5176500082015991,0.5206189751625061,231,0.0,0.0
2025-01-31 00:00:00+00:00,0.5206189751625061,0.631505012512207,0.5206189751625061,0.6313980221748352,78,0.0,0.0
2025-02-01 00:00:00+00:00,0.6313980221748352,1.5642290115356445,0.6312839984893799,0.7294750213623047,820,0.0,0.0
2025-02-02 00:00:00+00:00,0.7294750213623047,0.7294750213623047,0.7055420279502869,0.7093719840049744,16,0.0,0.0
2025-02-03 00:00:00+00:00,0.7093719840049744,0.7131879925727844,0.6502869725227356,0.6502869725227356,151,0.0,0.0
2025-02-04 00:00:00+00:00,0.6502869725227356,0.6502869725227356,0.6350589990615845,0.6391590237617493,27,0.0,0.0
2025-02-05 00:00:00+00:00,0.6391590237617493,0.6391590237617493,0.5043219923973083,0.5415300130844116,101,0.0,0.0
2025-02-06 00:00:00+00:00,0.541251003742218,0.6463099718093872,0.541251003742218,0.631829023361206,140,0.0,0.0
2025-02-07 00:00:00+00:00,0.631829023361206,0.6800469756126404,0.6303079724311829,0.6799950003623962,37,0.0,0.0
2025-02-08 00:00:00+00:00,0.6799950003623962,0.6914610266685486,0.6711570024490356,0.6787989735603333,49,0.0,0.0
2025-02-09 00:00:00+00:00,0.6787989735603333,0.6788730025291443,0.6279259920120239,0.6398620009422302,44,0.0,0.0
2025-02-10 00:00:00+00:00,0.6398620009422302,0.6964499950408936,0.6398620009422302,0.6962440013885498,25,0.0,0.0
2025-02-11 00:00:00+00:00,0.6962440013885498,0.7571110129356384,0.6751790046691895,0.7571110129356384,118,0.0,0.0
2025-02-12 00:00:00+00:00,0.7571110129356384,1.6831409931182861,0.7571110129356384,1.266963005065918,1232,0.0,0.0
2025-02-13 00:00:00+00:00,1.266963005065918,1.6544189453125,1.2142629623413086,1.5681309700012207,1878,0.0,0.0
2025-02-14 00:00:00+00:00,1.5681309700012207,1.786025047302246,1.3513749837875366,1.6252330541610718,2859,0.0,0.0
2025-02-15 00:00:00+00:00,1.6252330541610718,2.0605990886688232,1.3520359992980957,1.4953750371932983,1817,0.0,0.0
2025-02-16 00:00:00+00:00,1.4953750371932983,1.8916280269622803,1.1204429864883423,1.552024006843567,1141,0.0,0.0
2025-02-17 00:00:00+00:00,1.552024006843567,2.4201760292053223,1.373276948928833,1.4990559816360474,3473,0.0,0.0
2025-02-18 00:00:00+00:00,1.4990559816360474,1.5427190065383911,0.8463450074195862,1.0982279777526855,2922,0.0,0.0
2025-02-19 00:00:00+00:00,1.0982279777526855,1.1108369827270508,0.6786879897117615,0.6825649738311768,1966,0.0,0.0
2025-02-20 00:00:00+00:00,0.6825649738311768,0.9826740026473999,0.4479080140590668,0.47136199474334717,1063,0.0,0.0
2025-02-21 00:00:00+00:00,0.47136199474334717,0.4945079982280731,0.40388599038124084,0.40501999855041504,229,0.0,0.0
2025-02-22 00:00:00+00:00,0.40501999855041504,0.5488399863243103,0.4050140082836151,0.5021259784698486,343,0.0,0.0
2025-02-23 00:00:00+00:00,0.5021259784698486,0.5354710221290588,0.42983299493789673,0.44011199474334717,279,0.0,0.0
2025-02-24 00:00:00+00:00,0.44011199474334717,0.6100860238075256,0.3179149925708771,0.5148239731788635,646,0.0,0.0
2025-02-25 00:00:00+00:00,0.5148239731788635,0.5293769836425781,0.4661569893360138,0.4661569893360138,139,0.0,0.0
2025-02-26 00:00:00+00:00,0.47081300616264343,0.7856240272521973,0.4707930088043213,0.7742850184440613,560,0.0,0.0
2025-02-27 00:00:00+00:00,0.7742850184440613,0.7791699767112732,0.5114330053329468,0.5151489973068237,528,0.0,0.0
2025-02-28 00:00:00+00:00,0.5151489973068237,0.5181419849395752,0.4558520019054413,0.456059992313385,100,0.0,0.0
2025-03-01 00:00:00+00:00,0.456059992313385,0.46352699398994446,0.4476499855518341,0.44767698645591736,26,0.0,0.0
2025-03-02 00:00:00+00:00,0.44767698645591736,0.534371018409729,0.38687801361083984,0.5310710072517395,222,0.0,0.0
2025-03-03 00:00:00+00:00,0.5310710072517395,0.6281440258026123,0.4632200002670288,0.4636380076408386,264,0.0,0.0
2025-03-04 00:00:00+00:00,0.4636380076408386,0.47728800773620605,0.36234599351882935,0.41675400733947754,244,0.0,0.0
2025-03-05 00:00:00+00:00,0.41675400733947754,0.4234269857406616,0.40845900774002075,0.42107099294662476,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.42107099294662476,0.42107099294662476,0.4131779968738556,0.4132139980792999,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.4132139980792999,0.4558520019054413,0.41278699040412903,0.4557420015335083,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.4557420015335083,0.4603610038757324,0.4154430031776428,0.4154509902000427,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.4154509902000427,0.4154509902000427,0.3750559985637665,0.375355988740921,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.375355988740921,0.3781459927558899,0.375355988740921,0.377564013004303,4,0.0,0.0
2025-03-11 00:00:00+00:00,0.377564013004303,0.377564013004303,0.36468198895454407,0.3676629960536957,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.3676629960536957,0.3761560022830963,0.3676629960536957,0.3761410117149353,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.3761410117149353,0.5440049767494202,0.3761410117149353,0.42449599504470825,550,0.0,0.0
2025-03-14 00:00:00+00:00,0.42449599504470825,0.9079890251159668,0.3479529917240143,0.48867401480674744,867,0.0,0.0
2025-03-15 00:00:00+00:00,0.48867401480674744,0.48867401480674744,0.470535010099411,0.47053900361061096,40,0.0,0.0
2025-03-16 00:00:00+00:00,0.47053900361061096,0.6068310141563416,0.46499699354171753,0.5422130227088928,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.5422130227088928,0.5503640174865723,0.47382599115371704,0.47418901324272156,111,0.0,0.0
2025-03-18 00:00:00+00:00,0.47418901324272156,0.5748890042304993,0.47418901324272156,0.5011910200119019,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.5011910200119019,0.5012210011482239,0.4655350148677826,0.46730101108551025,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.46730101108551025,0.4739840030670166,0.45280998945236206,0.45280998945236206,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.45280998945236206,0.4870940148830414,0.45280998945236206,0.4763759970664978,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.4763759970664978,0.4810490012168884,0.4761810004711151,0.4795970022678375,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.4795970022678375,0.481997013092041,0.4485040009021759,0.457163006067276,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.457163006067276,0.457163006067276,0.35238200426101685,0.41675299406051636,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.41675299406051636,0.417400985956192,0.4133850038051605,0.4133850038051605,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.4133850038051605,0.4133850038051605,0.40520399808883667,0.40540799498558044,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.40540799498558044,0.407133013010025,0.3985599875450134,0.39866000413894653,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.39866000413894653,0.43175700306892395,0.39866000413894653,0.4212299883365631,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.4212299883365631,0.4212299883365631,0.39133599400520325,0.39365699887275696,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.39365699887275696,0.39381900429725647,0.20012299716472626,0.21552099287509918,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.21552099287509918,0.29487699270248413,0.21552099287509918,0.29487699270248413,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.29487699270248413,0.4467410147190094,0.2947860062122345,0.44193100929260254,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.44193100929260254,0.44193100929260254,0.41712498664855957,0.41712599992752075,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.41712599992752075,0.41712599992752075,0.31119799613952637,0.31145599484443665,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.31145599484443665,0.3249819874763489,0.23163799941539764,0.32262200117111206,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.32262200117111206,0.32262200117111206,0.30714499950408936,0.31127598881721497,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.31127598881721497,0.39528799057006836,0.3112640082836151,0.38117000460624695,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.38117000460624695,0.38117000460624695,0.36640098690986633,0.3673489987850189,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.3673489987850189,0.3673650026321411,0.3671559989452362,0.3671559989452362,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.3671559989452362,0.3690829873085022,0.3559350073337555,0.356207013130188,49,0.0,0.0
2025-04-10 00:00:00+00:00,0.356207013130188,0.356207013130188,0.35514599084854126,0.35523900389671326,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.35523900389671326,0.3584569990634918,0.35523900389671326,0.3572070002555847,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.3572070002555847,0.3843570053577423,0.3572070002555847,0.3780849874019623,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.3780849874019623,0.3804369866847992,0.37465900182724,0.37465900182724,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.37465900182724,0.37818801403045654,0.37157198786735535,0.3722519874572754,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.3722519874572754,0.37559300661087036,0.3722519874572754,0.37559300661087036,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.37559300661087036,0.37559300661087036,0.369720995426178,0.369720995426178,11,0.0,0.0
2025-04-17 00:00:00+00:00,0.369720995426178,0.36987900733947754,0.2636820077896118,0.28289198875427246,154,0.0,0.0
2025-04-18 00:00:00+00:00,0.28289198875427246,0.3254219889640808,0.2817620038986206,0.3237619996070862,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.3237619996070862,0.3237619996070862,0.2993150055408478,0.3074229955673218,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.3074229955673218,0.30747801065444946,0.3068369925022125,0.3070240020751953,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.3070240020751953,0.3079090118408203,0.3070240020751953,0.307904988527298,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.307904988527298,0.3095099925994873,0.3057529926300049,0.3061720132827759,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.3061720132827759,0.31954801082611084,0.3061720132827759,0.3195439875125885,21,0.0,0.0
2025-04-24 00:00:00+00:00,0.3195439875125885,0.3195439875125885,0.31877601146698,0.31917300820350647,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.31877601146698,0.31877601146698,0.31877601146698,0.31877601146698,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.31877601146698,0.32023000717163086,0.3151330053806305,0.3160809874534607,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.3160809874534607,0.3160960078239441,0.312950998544693,0.312950998544693,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.312950998544693,0.312950998544693,0.3064669966697693,0.3065119981765747,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.3065119981765747,0.31951600313186646,0.3056119978427887,0.31947600841522217,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.31947600841522217,0.31947600841522217,0.3166539967060089,0.31675300002098083,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.31675300002098083,0.31675300002098083,0.31675300002098083,0.31675300002098083,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.31675300002098083,0.31864500045776367,0.31652599573135376,0.31652599573135376,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.31652599573135376,0.323731005191803,0.31652599573135376,0.32364198565483093,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.32364198565483093,0.32364198565483093,0.32183200120925903,0.32188600301742554,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.32188600301742554,0.32188600301742554,0.3194369971752167,0.3194369971752167,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.3194369971752167,0.3194510042667389,0.31786999106407166,0.31817498803138733,3,0.0,0.0
2025-05-07 00:00:00+00:00,0.31817498803138733,0.3195289969444275,0.3181209862232208,0.3181209862232208,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.3181209862232208,0.3181209862232208,0.3176029920578003,0.3177500069141388,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.3177500069141388,0.3220509886741638,0.3177500069141388,0.3218660056591034,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.3218660056591034,0.3220449984073639,0.3218660056591034,0.3220449984073639,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.3220449984073639,0.3220449984073639,0.3158070147037506,0.316334992647171,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.316334992647171,0.3527669906616211,0.316334992647171,0.32374998927116394,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.32374998927116394,0.3238700032234192,0.2916170060634613,0.30540698766708374,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.30540698766708374,0.30540698766708374,0.29226401448249817,0.29596999287605286,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.29596999287605286,0.2959800064563751,0.29330000281333923,0.29330000281333923,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.29330000281333923,0.3495050072669983,0.29330000281333923,0.3305639922618866,138,0.0,0.0
2025-05-17 00:00:00+00:00,0.3305639922618866,0.3305639922618866,0.32427099347114563,0.32430198788642883,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.32430198788642883,0.33152100443840027,0.32401400804519653,0.331155002117157,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.331155002117157,0.340846985578537,0.33114901185035706,0.3407909870147705,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.3407909870147705,0.3407909870147705,0.33987200260162354,0.34042099118232727,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.34042099118232727,0.3404349982738495,0.2796710133552551,0.2811180055141449,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.2811180055141449,0.2984989881515503,0.2811180055141449,0.2984989881515503,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.2984989881515503,0.32761499285697937,0.29627299308776855,0.30728501081466675,100,0.0,0.0
2025-05-24 00:00:00+00:00,0.30728501081466675,0.3082129955291748,0.30728501081466675,0.3082129955291748,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.3082129955291748,0.3082219958305359,0.27909401059150696,0.28215301036834717,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.28215301036834717,0.2853420078754425,0.28215301036834717,0.2852489948272705,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.2852489948272705,0.2852489948272705,0.2851710021495819,0.2851710021495819,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.2851710021495819,0.28531399369239807,0.2799279987812042,0.28299999237060547,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.28299999237060547,0.2940939962863922,0.28299999237060547,0.29400599002838135,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.29400599002838135,0.3009830117225647,0.2940030097961426,0.3007090091705322,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.3007090091705322,0.3130109906196594,0.2940559983253479,0.30345699191093445,76,0.0,0.0
