TIMESTAMP,INDY_OPEN_PRICE_USD,INDY_HIGH_PRICE_USD,INDY_LOW_PRICE_USD,INDY_CLOSE_PRICE_USD,INDY_VOLUME_USD,INDY_DIVIDENDS_USD,INDY_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,0.8154399991035461,0.8443490266799927,0.7705150246620178,0.7705150246620178,26632,0.0,0.0
2024-11-01 00:00:00+00:00,0.7705150246620178,0.8333510160446167,0.770438015460968,0.830348014831543,14659,0.0,0.0
2024-11-02 00:00:00+00:00,0.830348014831543,0.8448669910430908,0.801596999168396,0.8019440174102783,8293,0.0,0.0
2024-11-03 00:00:00+00:00,0.8019440174102783,0.8649669885635376,0.8018710017204285,0.8352969884872437,28384,0.0,0.0
2024-11-04 00:00:00+00:00,0.8352969884872437,0.8401719927787781,0.7836099863052368,0.7837820053100586,25236,0.0,0.0
2024-11-05 00:00:00+00:00,0.7837820053100586,0.8510990142822266,0.7837820053100586,0.8421649932861328,22225,0.0,0.0
2024-11-06 00:00:00+00:00,0.8421649932861328,0.9541090130805969,0.8351420164108276,0.9471549987792969,34586,0.0,0.0
2024-11-07 00:00:00+00:00,0.9471549987792969,1.2206629514694214,0.9470959901809692,1.1947439908981323,100200,0.0,0.0
2024-11-08 00:00:00+00:00,1.1947439908981323,1.3628489971160889,1.1417089700698853,1.2342029809951782,175735,0.0,0.0
2024-11-09 00:00:00+00:00,1.2342029809951782,1.5173109769821167,1.1968050003051758,1.5173109769821167,67003,0.0,0.0
2024-11-10 00:00:00+00:00,1.5173150300979614,1.9595500230789185,1.5173150300979614,1.715656042098999,224133,0.0,0.0
2024-11-11 00:00:00+00:00,1.715656042098999,1.7782410383224487,1.59975004196167,1.6504629850387573,87518,0.0,0.0
2024-11-12 00:00:00+00:00,1.6504629850387573,1.6920239925384521,1.506181001663208,1.6519620418548584,83595,0.0,0.0
2024-11-13 00:00:00+00:00,1.6519620418548584,1.8009259700775146,1.5051829814910889,1.6946649551391602,80171,0.0,0.0
2024-11-14 00:00:00+00:00,1.6946649551391602,1.7300430536270142,1.6343209743499756,1.7300430536270142,55563,0.0,0.0
2024-11-15 00:00:00+00:00,1.7300430536270142,2.0319950580596924,1.710121989250183,2.009355068206787,90602,0.0,0.0
2024-11-16 00:00:00+00:00,2.040911912918091,2.2172861099243164,1.9739370346069336,1.9739389419555664,108460,0.0,0.0
2024-11-17 00:00:00+00:00,1.9739389419555664,2.0446701049804688,1.7535120248794556,1.8009730577468872,97134,0.0,0.0
2024-11-18 00:00:00+00:00,1.8009730577468872,1.9411530494689941,1.8009730577468872,1.8483469486236572,40664,0.0,0.0
2024-11-19 00:00:00+00:00,1.8483469486236572,1.8522390127182007,1.7606749534606934,1.8214360475540161,42946,0.0,0.0
2024-11-20 00:00:00+00:00,1.8214360475540161,2.1251959800720215,1.8214360475540161,2.0724809169769287,98500,0.0,0.0
2024-11-21 00:00:00+00:00,2.0724809169769287,2.1206490993499756,1.9873930215835571,2.08809494972229,94102,0.0,0.0
2024-11-22 00:00:00+00:00,2.08809494972229,2.4746670722961426,2.087817907333374,2.4108870029449463,136463,0.0,0.0
2024-11-23 00:00:00+00:00,2.4108870029449463,2.690851926803589,2.3389389514923096,2.410839080810547,188314,0.0,0.0
2024-11-24 00:00:00+00:00,2.410839080810547,2.465869903564453,2.250936985015869,2.405329942703247,50427,0.0,0.0
2024-11-25 00:00:00+00:00,2.405329942703247,2.594935894012451,2.306654930114746,2.360356092453003,218679,0.0,0.0
2024-11-26 00:00:00+00:00,2.360356092453003,2.419753074645996,2.1630148887634277,2.3779590129852295,87599,0.0,0.0
2024-11-27 00:00:00+00:00,2.3779590129852295,2.6448419094085693,2.3650639057159424,2.590709924697876,160694,0.0,0.0
2024-11-28 00:00:00+00:00,2.590709924697876,2.8957679271698,2.551875114440918,2.8552238941192627,172440,0.0,0.0
2024-11-29 00:00:00+00:00,2.8552238941192627,2.9877259731292725,2.8181259632110596,2.9877099990844727,140027,0.0,0.0
2024-11-30 00:00:00+00:00,2.9877099990844727,3.166172981262207,2.9357330799102783,3.077824115753174,181011,0.0,0.0
2024-12-01 00:00:00+00:00,3.077824115753174,3.1133809089660645,2.8376760482788086,3.1131629943847656,126477,0.0,0.0
2024-12-02 00:00:00+00:00,3.1131629943847656,3.379446029663086,2.9304940700531006,3.1975231170654297,179331,0.0,0.0
2024-12-03 00:00:00+00:00,3.1975231170654297,3.425964117050171,2.9745919704437256,3.096622943878174,157266,0.0,0.0
2024-12-04 00:00:00+00:00,3.096622943878174,3.2352519035339355,2.9016480445861816,3.0257511138916016,96259,0.0,0.0
2024-12-05 00:00:00+00:00,3.0257511138916016,3.0857200622558594,2.8693299293518066,2.988814115524292,46211,0.0,0.0
2024-12-06 00:00:00+00:00,2.919006109237671,2.983530044555664,2.579138994216919,2.831387996673584,193923,0.0,0.0
2024-12-07 00:00:00+00:00,2.840053081512451,2.840053081512451,2.725506067276001,2.8223559856414795,65677,0.0,0.0
2024-12-08 00:00:00+00:00,2.769484043121338,2.813607931137085,2.679857015609741,2.7442879676818848,122030,0.0,0.0
2024-12-09 00:00:00+00:00,2.7619409561157227,2.7721590995788574,2.216027021408081,2.216027021408081,117063,0.0,0.0
2024-12-10 00:00:00+00:00,2.216027021408081,2.3044369220733643,2.1117539405822754,2.273361921310425,29012,0.0,0.0
2024-12-11 00:00:00+00:00,2.273361921310425,2.3197619915008545,2.188936948776245,2.2313830852508545,110823,0.0,0.0
2024-12-12 00:00:00+00:00,2.2313830852508545,2.5094070434570312,2.206892967224121,2.3648529052734375,105230,0.0,0.0
2024-12-13 00:00:00+00:00,2.3648529052734375,2.4081239700317383,2.301896095275879,2.4081239700317383,33390,0.0,0.0
2024-12-14 00:00:00+00:00,2.4081239700317383,2.410146951675415,2.161794900894165,2.189608097076416,23403,0.0,0.0
2024-12-15 00:00:00+00:00,2.189608097076416,2.2792580127716064,2.1595559120178223,2.278165102005005,16075,0.0,0.0
2024-12-16 00:00:00+00:00,2.278074026107788,2.278170108795166,2.1397149562835693,2.2040369510650635,113741,0.0,0.0
2024-12-17 00:00:00+00:00,2.2040369510650635,2.2454800605773926,2.110727071762085,2.111970901489258,60941,0.0,0.0
2024-12-18 00:00:00+00:00,2.111970901489258,2.114077091217041,1.9627269506454468,1.9627269506454468,101972,0.0,0.0
2024-12-19 00:00:00+00:00,1.9627269506454468,2.004328966140747,1.777222990989685,1.8367929458618164,77118,0.0,0.0
2024-12-20 00:00:00+00:00,1.8367929458618164,1.917044997215271,1.560539960861206,1.9132150411605835,115292,0.0,0.0
2024-12-21 00:00:00+00:00,1.9132150411605835,1.9726200103759766,1.8303109407424927,1.9195610284805298,147199,0.0,0.0
2024-12-22 00:00:00+00:00,1.9195610284805298,1.9202309846878052,1.8412389755249023,1.8596889972686768,45667,0.0,0.0
2024-12-23 00:00:00+00:00,1.8596889972686768,1.9599369764328003,1.7706259489059448,1.9518150091171265,63297,0.0,0.0
2024-12-24 00:00:00+00:00,1.9518150091171265,2.0026071071624756,1.9225289821624756,1.9856170415878296,69043,0.0,0.0
2024-12-25 00:00:00+00:00,1.9856170415878296,1.9907540082931519,1.910336971282959,1.9425549507141113,51286,0.0,0.0
2024-12-26 00:00:00+00:00,1.9425549507141113,1.9425549507141113,1.805050015449524,1.8056180477142334,24026,0.0,0.0
2024-12-27 00:00:00+00:00,1.8056180477142334,1.9031859636306763,1.8056180477142334,1.8905470371246338,23109,0.0,0.0
2024-12-28 00:00:00+00:00,1.8905470371246338,1.943047046661377,1.8424869775772095,1.8691270351409912,41753,0.0,0.0
2024-12-29 00:00:00+00:00,1.8691270351409912,1.9687589406967163,1.78951895236969,1.789525032043457,68962,0.0,0.0
2024-12-30 00:00:00+00:00,1.789525032043457,1.850532054901123,1.7611039876937866,1.7826570272445679,19184,0.0,0.0
2024-12-31 00:00:00+00:00,1.7826570272445679,1.7877269983291626,1.6806659698486328,1.699700951576233,222506,0.0,0.0
2025-01-01 00:00:00+00:00,1.699700951576233,1.8307349681854248,1.6814509630203247,1.8307349681854248,29581,0.0,0.0
2025-01-02 00:00:00+00:00,1.8307349681854248,1.916100025177002,1.8290660381317139,1.8946959972381592,82241,0.0,0.0
2025-01-03 00:00:00+00:00,1.8946959972381592,2.1491260528564453,1.8853759765625,2.0794520378112793,136079,0.0,0.0
2025-01-04 00:00:00+00:00,2.0794520378112793,2.0794520378112793,2.009351968765259,2.060518980026245,76687,0.0,0.0
2025-01-05 00:00:00+00:00,2.060518980026245,2.081923007965088,2.0232789516448975,2.0662660598754883,24792,0.0,0.0
2025-01-06 00:00:00+00:00,2.0662660598754883,2.0662660598754883,1.991919994354248,2.042720079421997,40720,0.0,0.0
2025-01-07 00:00:00+00:00,2.042720079421997,2.0808138847351074,1.8856290578842163,1.8873449563980103,37552,0.0,0.0
2025-01-08 00:00:00+00:00,1.8873449563980103,1.8972790241241455,1.7012920379638672,1.7120840549468994,22691,0.0,0.0
2025-01-09 00:00:00+00:00,1.7120840549468994,1.740604043006897,1.6326769590377808,1.6446850299835205,13748,0.0,0.0
2025-01-10 00:00:00+00:00,1.6446850299835205,1.7501499652862549,1.6446850299835205,1.7021260261535645,23336,0.0,0.0
2025-01-11 00:00:00+00:00,1.7021260261535645,1.762279987335205,1.6840399503707886,1.762279987335205,16840,0.0,0.0
2025-01-12 00:00:00+00:00,1.762279987335205,1.8454469442367554,1.7584140300750732,1.7609859704971313,35239,0.0,0.0
2025-01-13 00:00:00+00:00,1.7609859704971313,1.7609859704971313,1.5777490139007568,1.6359269618988037,47116,0.0,0.0
2025-01-14 00:00:00+00:00,1.6359269618988037,1.7404659986495972,1.635735034942627,1.7313159704208374,32126,0.0,0.0
2025-01-15 00:00:00+00:00,1.7313159704208374,1.9101550579071045,1.709115982055664,1.7528389692306519,65927,0.0,0.0
2025-01-16 00:00:00+00:00,1.7528389692306519,1.9537279605865479,1.7292360067367554,1.869884967803955,45479,0.0,0.0
2025-01-17 00:00:00+00:00,1.8698220252990723,1.9160189628601074,1.8532500267028809,1.9025429487228394,44173,0.0,0.0
2025-01-18 00:00:00+00:00,1.9025429487228394,1.9027060270309448,1.6363619565963745,1.7688039541244507,53726,0.0,0.0
2025-01-19 00:00:00+00:00,1.7688039541244507,1.9163600206375122,1.7022219896316528,1.7022219896316528,50494,0.0,0.0
2025-01-20 00:00:00+00:00,1.7022219896316528,1.9599800109863281,1.6437710523605347,1.730430006980896,109460,0.0,0.0
2025-01-21 00:00:00+00:00,1.730430006980896,1.730430006980896,1.4598380327224731,1.6925239562988281,29223,0.0,0.0
2025-01-22 00:00:00+00:00,1.6925239562988281,1.6936620473861694,1.5767580270767212,1.6159640550613403,34359,0.0,0.0
2025-01-23 00:00:00+00:00,1.6159640550613403,1.6159640550613403,1.531788945198059,1.5962690114974976,44484,0.0,0.0
2025-01-24 00:00:00+00:00,1.5962690114974976,1.6609820127487183,1.5746040344238281,1.6047860383987427,63574,0.0,0.0
2025-01-25 00:00:00+00:00,1.6047860383987427,1.7374869585037231,1.6034280061721802,1.6308859586715698,30762,0.0,0.0
2025-01-26 00:00:00+00:00,1.6308859586715698,1.661566972732544,1.6157499551773071,1.6157499551773071,23369,0.0,0.0
2025-01-27 00:00:00+00:00,1.6157499551773071,1.6164840459823608,1.4680039882659912,1.527256965637207,42960,0.0,0.0
2025-01-28 00:00:00+00:00,1.527256965637207,1.720281958580017,1.5110700130462646,1.6084580421447754,176232,0.0,0.0
2025-01-29 00:00:00+00:00,1.6084580421447754,1.6504919528961182,1.5411070585250854,1.6108269691467285,91827,0.0,0.0
2025-01-30 00:00:00+00:00,1.6108269691467285,1.6484110355377197,1.6087989807128906,1.6376609802246094,35732,0.0,0.0
2025-01-31 00:00:00+00:00,1.6376609802246094,1.6376609802246094,1.5403380393981934,1.575134038925171,33269,0.0,0.0
2025-02-01 00:00:00+00:00,1.575134038925171,1.5797630548477173,1.4521629810333252,1.4586360454559326,33153,0.0,0.0
2025-02-02 00:00:00+00:00,1.4586360454559326,1.4586360454559326,1.1920000314712524,1.19206702709198,76705,0.0,0.0
2025-02-03 00:00:00+00:00,1.19206702709198,1.2388360500335693,0.9361400008201599,1.2387100458145142,78917,0.0,0.0
2025-02-04 00:00:00+00:00,1.2387100458145142,1.2387100458145142,1.0800069570541382,1.1307810544967651,76480,0.0,0.0
2025-02-05 00:00:00+00:00,1.1307810544967651,1.1520379781723022,1.053313970565796,1.1225199699401855,12122,0.0,0.0
2025-02-06 00:00:00+00:00,1.1225199699401855,1.1567000150680542,1.0586869716644287,1.0616439580917358,28978,0.0,0.0
2025-02-07 00:00:00+00:00,1.0616439580917358,1.1027979850769043,1.014915943145752,1.0213990211486816,44083,0.0,0.0
2025-02-08 00:00:00+00:00,1.0213990211486816,1.0488859415054321,1.0148429870605469,1.0238360166549683,25426,0.0,0.0
2025-02-09 00:00:00+00:00,1.0238360166549683,1.0341180562973022,0.9705659747123718,0.9788060188293457,42636,0.0,0.0
2025-02-10 00:00:00+00:00,0.9788060188293457,1.0129300355911255,0.9639319777488708,1.0058350563049316,17376,0.0,0.0
2025-02-11 00:00:00+00:00,1.0058350563049316,1.1529419422149658,1.004852056503296,1.1063820123672485,33578,0.0,0.0
2025-02-12 00:00:00+00:00,1.1063820123672485,1.129641056060791,1.0869760513305664,1.115535020828247,10652,0.0,0.0
2025-02-13 00:00:00+00:00,1.115535020828247,1.1773589849472046,1.1022000312805176,1.1610349416732788,5940,0.0,0.0
2025-02-14 00:00:00+00:00,1.1610349416732788,1.1693569421768188,1.122879981994629,1.1440069675445557,11246,0.0,0.0
2025-02-15 00:00:00+00:00,1.1440069675445557,1.1455260515213013,1.0814650058746338,1.0816329717636108,13775,0.0,0.0
2025-02-16 00:00:00+00:00,1.0816329717636108,1.111299991607666,1.0816329717636108,1.0939960479736328,48671,0.0,0.0
2025-02-17 00:00:00+00:00,1.0939960479736328,1.3557469844818115,1.0939960479736328,1.3050580024719238,205106,0.0,0.0
2025-02-18 00:00:00+00:00,1.3004189729690552,1.3029049634933472,1.1675989627838135,1.2008780241012573,152992,0.0,0.0
2025-02-19 00:00:00+00:00,1.1973910331726074,1.2150360345840454,1.1703280210494995,1.2150160074234009,22021,0.0,0.0
2025-02-20 00:00:00+00:00,1.2150160074234009,1.4878820180892944,1.210729956626892,1.4473940134048462,160070,0.0,0.0
2025-02-21 00:00:00+00:00,1.4473940134048462,1.5341969728469849,1.4105689525604248,1.439932942390442,140392,0.0,0.0
2025-02-22 00:00:00+00:00,1.439932942390442,1.569385051727295,1.4318410158157349,1.561579942703247,129705,0.0,0.0
2025-02-23 00:00:00+00:00,1.561579942703247,1.5989619493484497,1.4464470148086548,1.4728449583053589,106894,0.0,0.0
2025-02-24 00:00:00+00:00,1.4728449583053589,1.4915590286254883,1.252135992050171,1.252135992050171,158518,0.0,0.0
2025-02-25 00:00:00+00:00,1.252135992050171,1.2644790410995483,1.092499017715454,1.2079780101776123,109284,0.0,0.0
2025-02-26 00:00:00+00:00,1.2079780101776123,1.2617709636688232,1.162479043006897,1.1733969449996948,62320,0.0,0.0
2025-02-27 00:00:00+00:00,1.1733969449996948,1.2295290231704712,1.1733969449996948,1.1916309595108032,28737,0.0,0.0
2025-02-28 00:00:00+00:00,1.1916309595108032,1.2010810375213623,1.0086530447006226,1.0879310369491577,93675,0.0,0.0
2025-03-01 00:00:00+00:00,1.0879310369491577,1.1460269689559937,1.0734740495681763,1.1458929777145386,24194,0.0,0.0
2025-03-02 00:00:00+00:00,1.1458929777145386,1.8113609552383423,1.1172239780426025,1.7708369493484497,103724,0.0,0.0
2025-03-03 00:00:00+00:00,1.7708369493484497,1.8982089757919312,1.4272279739379883,1.4279930591583252,78260,0.0,0.0
2025-03-04 00:00:00+00:00,1.4279930591583252,1.5969159603118896,1.3324960470199585,1.5846290588378906,28316,0.0,0.0
2025-03-05 00:00:00+00:00,1.5846290588378906,1.6854219436645508,1.557600975036621,1.6464120149612427,16250,0.0,0.0
2025-03-06 00:00:00+00:00,1.6464120149612427,1.6464120149612427,1.4927010536193848,1.507182002067566,4772,0.0,0.0
2025-03-07 00:00:00+00:00,1.507182002067566,1.5093929767608643,1.3376740217208862,1.3709510564804077,4753,0.0,0.0
2025-03-08 00:00:00+00:00,1.3709510564804077,1.3752039670944214,1.3172359466552734,1.3391050100326538,15514,0.0,0.0
2025-03-09 00:00:00+00:00,1.3391050100326538,1.3398430347442627,1.1942379474639893,1.1948829889297485,4331,0.0,0.0
2025-03-10 00:00:00+00:00,1.1948829889297485,1.2291669845581055,1.0835180282592773,1.1052370071411133,11613,0.0,0.0
2025-03-11 00:00:00+00:00,1.1052370071411133,1.1964969635009766,1.0866719484329224,1.1893119812011719,34902,0.0,0.0
2025-03-12 00:00:00+00:00,1.1893119812011719,1.2265349626541138,1.1738300323486328,1.1880899667739868,3393,0.0,0.0
2025-03-13 00:00:00+00:00,1.1880899667739868,1.1880899667739868,1.1122299432754517,1.1175869703292847,400,0.0,0.0
2025-03-14 00:00:00+00:00,1.1175869703292847,1.119634985923767,1.0662059783935547,1.1070270538330078,16410,0.0,0.0
2025-03-15 00:00:00+00:00,1.1070270538330078,1.128579020500183,1.1013519763946533,1.1181410551071167,10539,0.0,0.0
2025-03-16 00:00:00+00:00,1.1181410551071167,1.1189680099487305,1.031788945198059,1.0445200204849243,79,0.0,0.0
2025-03-17 00:00:00+00:00,1.0445200204849243,1.0825419425964355,1.0445200204849243,1.0617549419403076,11827,0.0,0.0
2025-03-18 00:00:00+00:00,1.0617549419403076,1.1382149457931519,1.0201040506362915,1.109328031539917,43638,0.0,0.0
2025-03-19 00:00:00+00:00,1.109328031539917,1.1695549488067627,1.109326958656311,1.1572719812393188,30470,0.0,0.0
2025-03-20 00:00:00+00:00,1.1572719812393188,1.1683100461959839,1.1169790029525757,1.1458539962768555,7723,0.0,0.0
2025-03-21 00:00:00+00:00,1.1458539962768555,1.1458539962768555,1.1001100540161133,1.1057430505752563,801,0.0,0.0
2025-03-22 00:00:00+00:00,1.1057430505752563,1.1111160516738892,1.087833046913147,1.0922449827194214,52,0.0,0.0
2025-03-23 00:00:00+00:00,1.0922449827194214,1.0948090553283691,1.0585390329360962,1.0637660026550293,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.0637660026550293,1.1167149543762207,1.0626440048217773,1.1015379428863525,10159,0.0,0.0
2025-03-25 00:00:00+00:00,1.1015379428863525,1.1450350284576416,1.0976630449295044,1.1224950551986694,4532,0.0,0.0
2025-03-26 00:00:00+00:00,1.1224950551986694,1.1366209983825684,1.06318998336792,1.0641889572143555,8420,0.0,0.0
2025-03-27 00:00:00+00:00,1.0641889572143555,1.0855729579925537,1.0641889572143555,1.0804619789123535,529,0.0,0.0
2025-03-28 00:00:00+00:00,1.0804619789123535,1.0810960531234741,1.0266790390014648,1.0270030498504639,500,0.0,0.0
2025-03-29 00:00:00+00:00,1.0270030498504639,1.041072964668274,0.9751409888267517,0.9752330183982849,610,0.0,0.0
2025-03-30 00:00:00+00:00,0.9752330183982849,0.9753829836845398,0.9282320141792297,0.969120979309082,596,0.0,0.0
2025-03-31 00:00:00+00:00,0.969120979309082,0.9695590138435364,0.9177740216255188,0.9224110245704651,9256,0.0,0.0
2025-04-01 00:00:00+00:00,0.9224110245704651,0.9588350057601929,0.9216769933700562,0.9331039786338806,4111,0.0,0.0
2025-04-02 00:00:00+00:00,0.9331039786338806,0.9505810141563416,0.8840519785881042,0.8840540051460266,4022,0.0,0.0
2025-04-03 00:00:00+00:00,0.8840540051460266,0.9037799835205078,0.8592309951782227,0.884876012802124,6069,0.0,0.0
2025-04-04 00:00:00+00:00,0.884876012802124,0.9210399985313416,0.884876012802124,0.9177989959716797,7898,0.0,0.0
2025-04-05 00:00:00+00:00,0.9177989959716797,0.921235978603363,0.8741139769554138,0.8776599764823914,9,0.0,0.0
2025-04-06 00:00:00+00:00,0.8776599764823914,0.8794729709625244,0.7921140193939209,0.7924280166625977,8209,0.0,0.0
2025-04-07 00:00:00+00:00,0.7924280166625977,0.8219990134239197,0.6959400177001953,0.7946119904518127,51729,0.0,0.0
2025-04-08 00:00:00+00:00,0.7946119904518127,0.8023890256881714,0.7473940253257751,0.755964994430542,129,0.0,0.0
2025-04-09 00:00:00+00:00,0.755964994430542,0.8445780277252197,0.7260130047798157,0.8261860013008118,22534,0.0,0.0
2025-04-10 00:00:00+00:00,0.8261860013008118,0.8261860013008118,0.7478430271148682,0.7530930042266846,138,0.0,0.0
2025-04-11 00:00:00+00:00,0.7530930042266846,0.7938179969787598,0.7530930042266846,0.7829089760780334,14794,0.0,0.0
2025-04-12 00:00:00+00:00,0.7829089760780334,0.8560709953308105,0.7758859992027283,0.8491479754447937,788,0.0,0.0
2025-04-13 00:00:00+00:00,0.8491479754447937,0.8715370297431946,0.8428500294685364,0.8507969975471497,111,0.0,0.0
2025-04-14 00:00:00+00:00,0.8507969975471497,0.8754130005836487,0.8452759981155396,0.8455100059509277,5543,0.0,0.0
2025-04-15 00:00:00+00:00,0.8455100059509277,0.8579679727554321,0.8062829971313477,0.8062829971313477,9224,0.0,0.0
2025-04-16 00:00:00+00:00,0.8062829971313477,0.8093370199203491,0.7808619737625122,0.7877539992332458,12520,0.0,0.0
2025-04-17 00:00:00+00:00,0.7877539992332458,0.8361870050430298,0.7877539992332458,0.828586995601654,24254,0.0,0.0
2025-04-18 00:00:00+00:00,0.828586995601654,0.828586995601654,0.8003900051116943,0.8187530040740967,5496,0.0,0.0
2025-04-19 00:00:00+00:00,0.8187530040740967,0.839775025844574,0.8162540197372437,0.8181710243225098,7032,0.0,0.0
2025-04-20 00:00:00+00:00,0.8178619742393494,0.8617939949035645,0.810014009475708,0.8209279775619507,7384,0.0,0.0
2025-04-21 00:00:00+00:00,0.8209279775619507,0.8643559813499451,0.8209279775619507,0.8339639902114868,266,0.0,0.0
2025-04-22 00:00:00+00:00,0.8339639902114868,0.8928670287132263,0.7952769994735718,0.8928490281105042,17941,0.0,0.0
2025-04-23 00:00:00+00:00,0.8928490281105042,0.953050971031189,0.8928490281105042,0.9360790252685547,17056,0.0,0.0
2025-04-24 00:00:00+00:00,0.9360790252685547,0.9791529774665833,0.9037520289421082,0.9703739881515503,20855,0.0,0.0
2025-04-25 00:00:00+00:00,0.9703739881515503,0.9703739881515503,0.9388909935951233,0.9406039714813232,13558,0.0,0.0
2025-04-26 00:00:00+00:00,0.9406039714813232,0.9869610071182251,0.9406039714813232,0.9579669833183289,17842,0.0,0.0
2025-04-27 00:00:00+00:00,0.9579669833183289,0.999360978603363,0.9579669833183289,0.9982730150222778,24095,0.0,0.0
2025-04-28 00:00:00+00:00,0.9982730150222778,1.0460690259933472,0.987995982170105,1.0159850120544434,277,0.0,0.0
2025-04-29 00:00:00+00:00,1.0159850120544434,1.0484390258789062,0.941307008266449,0.9432770013809204,84152,0.0,0.0
2025-04-30 00:00:00+00:00,0.9432770013809204,0.9797080159187317,0.9227319955825806,0.929311990737915,28276,0.0,0.0
2025-05-01 00:00:00+00:00,0.929311990737915,0.9707710146903992,0.9208300113677979,0.9701189994812012,5779,0.0,0.0
2025-05-02 00:00:00+00:00,0.9701189994812012,0.9840520024299622,0.9225289821624756,0.9228860139846802,14966,0.0,0.0
2025-05-03 00:00:00+00:00,0.9228860139846802,0.9620109796524048,0.9180390238761902,0.9421250224113464,10113,0.0,0.0
2025-05-04 00:00:00+00:00,0.9421250224113464,0.9556450247764587,0.9224410057067871,0.9224539995193481,10790,0.0,0.0
2025-05-05 00:00:00+00:00,0.9224539995193481,0.9379299879074097,0.8830180168151855,0.88639897108078,37,0.0,0.0
2025-05-06 00:00:00+00:00,0.88639897108078,0.8905559778213501,0.8769279718399048,0.8898220062255859,16287,0.0,0.0
2025-05-07 00:00:00+00:00,0.8898220062255859,0.9193440079689026,0.8719239830970764,0.8832169771194458,7772,0.0,0.0
2025-05-08 00:00:00+00:00,0.8832169771194458,0.9885470271110535,0.8829330205917358,0.987371027469635,9559,0.0,0.0
2025-05-09 00:00:00+00:00,0.987371027469635,1.063789963722229,0.9816769957542419,1.037889003753662,48853,0.0,0.0
2025-05-10 00:00:00+00:00,1.037889003753662,1.093762993812561,1.03678297996521,1.0911829471588135,7224,0.0,0.0
2025-05-11 00:00:00+00:00,1.0911829471588135,1.0911829471588135,1.0128910541534424,1.031581997871399,28554,0.0,0.0
2025-05-12 00:00:00+00:00,1.031581997871399,1.0946069955825806,1.0284969806671143,1.0856640338897705,19009,0.0,0.0
2025-05-13 00:00:00+00:00,1.0856640338897705,1.1112639904022217,1.033931016921997,1.1111940145492554,36448,0.0,0.0
2025-05-14 00:00:00+00:00,1.1111940145492554,1.1263710260391235,1.0740950107574463,1.078266978263855,22443,0.0,0.0
2025-05-15 00:00:00+00:00,1.078266978263855,1.0943050384521484,1.0195120573043823,1.033390998840332,60,0.0,0.0
2025-05-16 00:00:00+00:00,1.033390998840332,1.048313021659851,0.9843040108680725,1.0035829544067383,30409,0.0,0.0
2025-05-17 00:00:00+00:00,1.0035829544067383,1.0383479595184326,0.9666249752044678,0.9761080145835876,4542,0.0,0.0
2025-05-18 00:00:00+00:00,0.9761080145835876,1.0079679489135742,0.9644259810447693,0.9756839871406555,103,0.0,0.0
2025-05-19 00:00:00+00:00,0.9756839871406555,0.9765700101852417,0.9404469728469849,0.964576005935669,6726,0.0,0.0
2025-05-20 00:00:00+00:00,0.964576005935669,0.9762409925460815,0.9238380193710327,0.9537829756736755,252,0.0,0.0
2025-05-21 00:00:00+00:00,0.9537829756736755,1.0162270069122314,0.953764021396637,1.0128120183944702,29103,0.0,0.0
2025-05-22 00:00:00+00:00,1.0128120183944702,1.0758880376815796,1.0128120183944702,1.0375020503997803,11653,0.0,0.0
2025-05-23 00:00:00+00:00,1.0375020503997803,1.084602952003479,1.002822995185852,1.0035450458526611,400,0.0,0.0
2025-05-24 00:00:00+00:00,1.0035450458526611,1.0036009550094604,0.9557120203971863,0.9559699892997742,15341,0.0,0.0
2025-05-25 00:00:00+00:00,0.9559699892997742,0.9735090136528015,0.9298689961433411,0.9734969735145569,4808,0.0,0.0
2025-05-26 00:00:00+00:00,0.9734969735145569,1.0202569961547852,0.9005910158157349,0.9751060009002686,12613,0.0,0.0
2025-05-27 00:00:00+00:00,0.9751060009002686,0.9934070110321045,0.9724169969558716,0.9754480123519897,9337,0.0,0.0
2025-05-28 00:00:00+00:00,0.9754480123519897,0.9754480123519897,0.9464449882507324,0.9547790288925171,13824,0.0,0.0
2025-05-29 00:00:00+00:00,0.9547790288925171,1.151865005493164,0.9547790288925171,1.0208410024642944,137956,0.0,0.0
2025-05-30 00:00:00+00:00,1.0208410024642944,1.0209300518035889,0.9180430173873901,0.9491310119628906,96098,0.0,0.0
2025-05-31 00:00:00+00:00,0.9491310119628906,0.9491310119628906,0.891910970211029,0.9468510150909424,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.9468505382537842,0.9468891024589539,0.9124200940132141,0.9462842345237732,5480,0.0,0.0
