TIMESTAMP,RRT_OPEN_PRICE_USD,RRT_HIGH_PRICE_USD,RRT_LOW_PRICE_USD,RRT_CLOSE_PRICE_USD,RRT_VOLUME_USD,RRT_DIVIDENDS_USD,RRT_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,0.6615200042724609,0.7900000214576721,0.6615200042724609,0.7900000214576721,544,0.0,0.0
2023-04-06 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.75,0.75,267,0.0,0.0
2023-04-07 00:00:00+00:00,0.75,0.75,0.75,0.75,267,0.0,0.0
2023-04-08 00:00:00+00:00,0.75,0.75,0.75,0.75,267,0.0,0.0
2023-04-09 00:00:00+00:00,0.75,0.75,0.75,0.75,267,0.0,0.0
2023-04-10 00:00:00+00:00,0.75,0.8079900145530701,0.75,0.7500100135803223,275,0.0,0.0
2023-04-11 00:00:00+00:00,0.7500100135803223,0.7500100135803223,0.75,0.75,939,0.0,0.0
2023-04-12 00:00:00+00:00,0.75,0.75,0.75,0.75,939,0.0,0.0
2023-04-13 00:00:00+00:00,0.75,0.75,0.75,0.75,939,0.0,0.0
2023-04-14 00:00:00+00:00,0.75,0.8079900145530701,0.75,0.75,59,0.0,0.0
2023-04-15 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-04-16 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-04-17 00:00:00+00:00,0.75,0.75,0.75,0.75,37,0.0,0.0
2023-04-18 00:00:00+00:00,0.75,0.75,0.75,0.75,75,0.0,0.0
2023-04-19 00:00:00+00:00,0.75,0.75,0.75,0.75,75,0.0,0.0
2023-04-20 00:00:00+00:00,0.75,0.75,0.75,0.75,75,0.0,0.0
2023-04-21 00:00:00+00:00,0.75,0.75,0.75,0.75,75,0.0,0.0
2023-04-22 00:00:00+00:00,0.75,0.75,0.75,0.75,774,0.0,0.0
2023-04-23 00:00:00+00:00,0.75,0.75,0.667110025882721,0.667110025882721,855,0.0,0.0
2023-04-24 00:00:00+00:00,0.667110025882721,0.667110025882721,0.667110025882721,0.667110025882721,167,0.0,0.0
2023-04-25 00:00:00+00:00,0.667110025882721,0.667110025882721,0.667110025882721,0.667110025882721,167,0.0,0.0
2023-04-26 00:00:00+00:00,0.667110025882721,0.667110025882721,0.667110025882721,0.667110025882721,13,0.0,0.0
2023-04-27 00:00:00+00:00,0.667110025882721,0.667110025882721,0.6660000085830688,0.6660000085830688,327,0.0,0.0
2023-04-28 00:00:00+00:00,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.6660000085830688,199,0.0,0.0
2023-04-29 00:00:00+00:00,0.6660000085830688,0.8069999814033508,0.6660000085830688,0.8069999814033508,62,0.0,0.0
2023-04-30 00:00:00+00:00,0.8069999814033508,0.8069999814033508,0.660099983215332,0.660099983215332,968,0.0,0.0
2023-05-01 00:00:00+00:00,0.660099983215332,0.6635900139808655,0.660099983215332,0.6635900139808655,982,0.0,0.0
2023-05-02 00:00:00+00:00,0.6635900139808655,0.6635900139808655,0.6635900139808655,0.6635900139808655,982,0.0,0.0
2023-05-03 00:00:00+00:00,0.6635900139808655,0.6635900139808655,0.6635900139808655,0.6635900139808655,135,0.0,0.0
2023-05-04 00:00:00+00:00,0.6635900139808655,0.6635900139808655,0.6635900139808655,0.6635900139808655,33,0.0,0.0
2023-05-05 00:00:00+00:00,0.6635900139808655,0.6635900139808655,0.6635900139808655,0.6635900139808655,33,0.0,0.0
2023-05-06 00:00:00+00:00,0.6635900139808655,0.6635900139808655,0.6635900139808655,0.6635900139808655,33,0.0,0.0
2023-05-07 00:00:00+00:00,0.6635900139808655,0.6635900139808655,0.6635900139808655,0.6635900139808655,33,0.0,0.0
2023-05-08 00:00:00+00:00,0.6635900139808655,0.7799999713897705,0.660099983215332,0.7791500091552734,2941,0.0,0.0
2023-05-09 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.7791500091552734,0.7791500091552734,133,0.0,0.0
2023-05-10 00:00:00+00:00,0.7791500091552734,0.7791500091552734,0.660099983215332,0.6601300239562988,73,0.0,0.0
2023-05-11 00:00:00+00:00,0.6601300239562988,0.6601300239562988,0.6601300239562988,0.6601300239562988,73,0.0,0.0
2023-05-12 00:00:00+00:00,0.6601300239562988,0.6606600284576416,0.6601300239562988,0.6606600284576416,13,0.0,0.0
2023-05-13 00:00:00+00:00,0.6606600284576416,0.6606600284576416,0.6606600284576416,0.6606600284576416,13,0.0,0.0
2023-05-14 00:00:00+00:00,0.6606600284576416,0.6606600284576416,0.6606600284576416,0.6606600284576416,13,0.0,0.0
2023-05-15 00:00:00+00:00,0.6606600284576416,0.6606600284576416,0.6606600284576416,0.6606600284576416,13,0.0,0.0
2023-05-16 00:00:00+00:00,0.6606600284576416,0.6664999723434448,0.6601300239562988,0.6601300239562988,178,0.0,0.0
2023-05-17 00:00:00+00:00,0.6601300239562988,0.6601300239562988,0.6601300239562988,0.6601300239562988,270,0.0,0.0
2023-05-18 00:00:00+00:00,0.6601300239562988,0.6601300239562988,0.6601300239562988,0.6601300239562988,270,0.0,0.0
2023-05-19 00:00:00+00:00,0.6601300239562988,0.6601300239562988,0.660099983215332,0.660099983215332,541,0.0,0.0
2023-05-20 00:00:00+00:00,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,541,0.0,0.0
2023-05-21 00:00:00+00:00,0.660099983215332,0.6664999723434448,0.660099983215332,0.6606600284576416,316,0.0,0.0
2023-05-22 00:00:00+00:00,0.6606600284576416,0.6606600284576416,0.6606600284576416,0.6606600284576416,3,0.0,0.0
2023-05-23 00:00:00+00:00,0.6606600284576416,0.7761300206184387,0.6606600284576416,0.7761300206184387,3,0.0,0.0
2023-05-24 00:00:00+00:00,0.7761300206184387,0.7761300206184387,0.660099983215332,0.660099983215332,66,0.0,0.0
2023-05-25 00:00:00+00:00,0.660099983215332,0.6610000133514404,0.660099983215332,0.6610000133514404,59,0.0,0.0
2023-05-26 00:00:00+00:00,0.6610000133514404,0.6610000133514404,0.660099983215332,0.6602200269699097,544,0.0,0.0
2023-05-27 00:00:00+00:00,0.6602200269699097,0.7820000052452087,0.6602200269699097,0.7820000052452087,4472,0.0,0.0
2023-05-28 00:00:00+00:00,0.7820000052452087,0.8445000052452087,0.7820000052452087,0.782010018825531,661,0.0,0.0
2023-05-29 00:00:00+00:00,0.782010018825531,0.782010018825531,0.7820000052452087,0.7820000052452087,1290,0.0,0.0
2023-05-30 00:00:00+00:00,0.7820000052452087,0.7820000052452087,0.7820000052452087,0.7820000052452087,1030,0.0,0.0
2023-05-31 00:00:00+00:00,0.7820000052452087,0.7820000052452087,0.6636199951171875,0.6636199951171875,480,0.0,0.0
2023-06-01 00:00:00+00:00,0.6636199951171875,0.6643199920654297,0.6636199951171875,0.6643199920654297,48,0.0,0.0
2023-06-02 00:00:00+00:00,0.6643199920654297,0.6643199920654297,0.6643199920654297,0.6643199920654297,104,0.0,0.0
2023-06-03 00:00:00+00:00,0.6643199920654297,0.7639999985694885,0.6643199920654297,0.7639999985694885,152,0.0,0.0
2023-06-04 00:00:00+00:00,0.7639999985694885,0.7639999985694885,0.7617999911308289,0.7617999911308289,30,0.0,0.0
2023-06-05 00:00:00+00:00,0.7617999911308289,0.7617999911308289,0.75,0.75,63,0.0,0.0
2023-06-06 00:00:00+00:00,0.75,0.75,0.6654899716377258,0.6654899716377258,5,0.0,0.0
2023-06-07 00:00:00+00:00,0.6654899716377258,0.7285000085830688,0.6600000262260437,0.6600000262260437,2778,0.0,0.0
2023-06-08 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2778,0.0,0.0
2023-06-09 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2778,0.0,0.0
2023-06-10 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,673,0.0,0.0
2023-06-11 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,673,0.0,0.0
2023-06-12 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,673,0.0,0.0
2023-06-13 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,673,0.0,0.0
2023-06-14 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,673,0.0,0.0
2023-06-15 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,343,0.0,0.0
2023-06-16 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,343,0.0,0.0
2023-06-17 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,343,0.0,0.0
2023-06-18 00:00:00+00:00,0.6600000262260437,0.6890000104904175,0.5501499772071838,0.5537999868392944,174645,0.0,0.0
2023-06-19 00:00:00+00:00,0.5537999868392944,0.5537999868392944,0.5537999868392944,0.5537999868392944,7669,0.0,0.0
2023-06-20 00:00:00+00:00,0.5537999868392944,0.6000000238418579,0.5537999868392944,0.6000000238418579,1982,0.0,0.0
2023-06-21 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1869,0.0,0.0
2023-06-22 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,20,0.0,0.0
2023-06-23 00:00:00+00:00,0.6000000238418579,0.6999899744987488,0.6000000238418579,0.6999899744987488,706,0.0,0.0
2023-06-24 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,706,0.0,0.0
2023-06-25 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,62,0.0,0.0
2023-06-26 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,62,0.0,0.0
2023-06-27 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,710,0.0,0.0
2023-06-28 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,710,0.0,0.0
2023-06-29 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,710,0.0,0.0
2023-06-30 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,6,0.0,0.0
2023-07-01 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,6,0.0,0.0
2023-07-02 00:00:00+00:00,0.6999899744987488,0.7419700026512146,0.6999899744987488,0.6999899744987488,6,0.0,0.0
2023-07-03 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,6,0.0,0.0
2023-07-04 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,6,0.0,0.0
2023-07-05 00:00:00+00:00,0.6999899744987488,0.6999899744987488,0.6999899744987488,0.6999899744987488,6,0.0,0.0
2023-07-06 00:00:00+00:00,0.6999899744987488,0.8999999761581421,0.6999899744987488,0.75,15289,0.0,0.0
2023-07-07 00:00:00+00:00,0.75,0.75,0.75,0.75,2920,0.0,0.0
2023-07-08 00:00:00+00:00,0.75,0.75,0.75,0.75,225,0.0,0.0
2023-07-09 00:00:00+00:00,0.75,0.800000011920929,0.75,0.800000011920929,80,0.0,0.0
2023-07-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,195,0.0,0.0
2023-07-11 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,246,0.0,0.0
2023-07-12 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,246,0.0,0.0
2023-07-13 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,3304,0.0,0.0
2023-07-14 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,3304,0.0,0.0
2023-07-15 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,3304,0.0,0.0
2023-07-16 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,3304,0.0,0.0
2023-07-17 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,3304,0.0,0.0
2023-07-18 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.7599999904632568,0.800000011920929,3693,0.0,0.0
2023-07-19 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3693,0.0,0.0
2023-07-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,10,0.0,0.0
2023-07-21 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10,0.0,0.0
2023-07-22 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10,0.0,0.0
2023-07-23 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10,0.0,0.0
2023-07-24 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,53,0.0,0.0
2023-07-25 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,61,0.0,0.0
2023-07-26 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.75,0.75,81,0.0,0.0
2023-07-27 00:00:00+00:00,0.75,0.75,0.75,0.75,370,0.0,0.0
2023-07-28 00:00:00+00:00,0.75,0.75,0.75,0.75,370,0.0,0.0
2023-07-29 00:00:00+00:00,0.75,0.75,0.75,0.75,370,0.0,0.0
2023-07-30 00:00:00+00:00,0.75,0.75,0.75,0.75,370,0.0,0.0
2023-07-31 00:00:00+00:00,0.75,0.75,0.75,0.75,370,0.0,0.0
2023-08-01 00:00:00+00:00,0.75,0.75,0.75,0.75,370,0.0,0.0
2023-08-02 00:00:00+00:00,0.75,0.75,0.75,0.75,554,0.0,0.0
2023-08-03 00:00:00+00:00,0.75,0.75,0.75,0.75,554,0.0,0.0
2023-08-04 00:00:00+00:00,0.75,0.75,0.75,0.75,554,0.0,0.0
2023-08-05 00:00:00+00:00,0.75,0.75,0.75,0.75,554,0.0,0.0
2023-08-06 00:00:00+00:00,0.75,0.75,0.75,0.75,1414,0.0,0.0
2023-08-07 00:00:00+00:00,0.75,0.75,0.75,0.75,1414,0.0,0.0
2023-08-08 00:00:00+00:00,0.75,0.7501000165939331,0.75,0.7501000165939331,1414,0.0,0.0
2023-08-09 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,1414,0.0,0.0
2023-08-10 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,80,0.0,0.0
2023-08-11 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,80,0.0,0.0
2023-08-12 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,80,0.0,0.0
2023-08-13 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,80,0.0,0.0
2023-08-14 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,80,0.0,0.0
2023-08-15 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-16 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-17 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-18 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-19 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-20 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-21 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-22 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,165,0.0,0.0
2023-08-23 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,150,0.0,0.0
2023-08-24 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,150,0.0,0.0
2023-08-25 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,150,0.0,0.0
2023-08-26 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,150,0.0,0.0
2023-08-27 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,150,0.0,0.0
2023-08-28 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,150,0.0,0.0
2023-08-29 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-08-30 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-08-31 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-09-01 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-09-02 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-09-03 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-09-04 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-09-05 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,73,0.0,0.0
2023-09-06 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-07 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-08 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-09 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-10 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-11 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-12 00:00:00+00:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,411,0.0,0.0
2023-09-13 00:00:00+00:00,0.7501000165939331,0.800000011920929,0.7501000165939331,0.7501000165939331,29,0.0,0.0
2023-09-14 00:00:00+00:00,0.7501000165939331,0.800000011920929,0.7501000165939331,0.7505000233650208,44,0.0,0.0
2023-09-15 00:00:00+00:00,0.7505000233650208,0.7505000233650208,0.7505000233650208,0.7505000233650208,44,0.0,0.0
2023-09-16 00:00:00+00:00,0.7505000233650208,0.7505000233650208,0.7505000233650208,0.7505000233650208,44,0.0,0.0
2023-09-17 00:00:00+00:00,0.7505000233650208,0.7505000233650208,0.75,0.75,15,0.0,0.0
2023-09-18 00:00:00+00:00,0.75,0.75,0.75,0.75,15,0.0,0.0
2023-09-19 00:00:00+00:00,0.75,0.75,0.75,0.75,15,0.0,0.0
2023-09-20 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-21 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-22 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-23 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-24 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-25 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-26 00:00:00+00:00,0.75,0.75,0.75,0.75,14,0.0,0.0
2023-09-27 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-09-28 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-09-29 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-09-30 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-01 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-02 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-03 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-04 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-05 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-06 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-07 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-08 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-09 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-10 00:00:00+00:00,0.75,0.75,0.75,0.75,59,0.0,0.0
2023-10-11 00:00:00+00:00,0.75,0.75,0.75,0.75,5176,0.0,0.0
2023-10-12 00:00:00+00:00,0.75,0.75,0.7073299884796143,0.7073299884796143,4882,0.0,0.0
2023-10-13 00:00:00+00:00,0.7073299884796143,0.7073299884796143,0.7073299884796143,0.7073299884796143,4882,0.0,0.0
2023-10-14 00:00:00+00:00,0.7073299884796143,0.7073299884796143,0.7073299884796143,0.7073299884796143,4882,0.0,0.0
2023-10-15 00:00:00+00:00,0.7073299884796143,0.7073299884796143,0.7073299884796143,0.7073299884796143,29,0.0,0.0
2023-10-16 00:00:00+00:00,0.7073299884796143,0.8460000157356262,0.7073299884796143,0.8460000157356262,47854,0.0,0.0
2023-10-17 00:00:00+00:00,0.8460000157356262,0.8460000157356262,0.8000100255012512,0.8000100255012512,45253,0.0,0.0
2023-10-18 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.8000100255012512,0.8000100255012512,1253,0.0,0.0
2023-10-19 00:00:00+00:00,0.8000100255012512,0.8000100255012512,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-22 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-23 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-24 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,352,0.0,0.0
2023-10-26 00:00:00+00:00,0.800000011920929,0.8349999785423279,0.800000011920929,0.8349999785423279,84,0.0,0.0
2023-10-27 00:00:00+00:00,0.8349999785423279,0.8349999785423279,0.800000011920929,0.800000011920929,80,0.0,0.0
2023-10-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,80,0.0,0.0
2023-10-29 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,57,0.0,0.0
2023-10-30 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,53,0.0,0.0
2023-10-31 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,53,0.0,0.0
2023-11-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,53,0.0,0.0
2023-11-02 00:00:00+00:00,0.800000011920929,0.8000199794769287,0.800000011920929,0.8000199794769287,53,0.0,0.0
2023-11-03 00:00:00+00:00,0.8000199794769287,0.8000199794769287,0.8000199794769287,0.8000199794769287,53,0.0,0.0
2023-11-04 00:00:00+00:00,0.8000199794769287,0.8000199794769287,0.8000199794769287,0.8000199794769287,53,0.0,0.0
2023-11-05 00:00:00+00:00,0.8000199794769287,0.8000199794769287,0.8000199794769287,0.8000199794769287,53,0.0,0.0
2023-11-06 00:00:00+00:00,0.8000199794769287,0.8000199794769287,0.800000011920929,0.800000011920929,56,0.0,0.0
2023-11-07 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,56,0.0,0.0
2023-11-08 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,158,0.0,0.0
2023-11-09 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,64,0.0,0.0
2023-11-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,954,0.0,0.0
2023-11-11 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,57,0.0,0.0
2023-11-12 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,57,0.0,0.0
2023-11-13 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,57,0.0,0.0
2023-11-14 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,57,0.0,0.0
2023-11-15 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,690,0.0,0.0
2023-11-16 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,690,0.0,0.0
2023-11-17 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3153,0.0,0.0
2023-11-18 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3153,0.0,0.0
2023-11-19 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3153,0.0,0.0
2023-11-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,106,0.0,0.0
2023-11-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,106,0.0,0.0
2023-11-22 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,400,0.0,0.0
2023-11-23 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,316,0.0,0.0
2023-11-24 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,316,0.0,0.0
2023-11-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,316,0.0,0.0
2023-11-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,316,0.0,0.0
2023-11-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,78,0.0,0.0
2023-11-28 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,78,0.0,0.0
2023-11-29 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,78,0.0,0.0
2023-11-30 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,78,0.0,0.0
2023-12-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,78,0.0,0.0
