TIMESTAMP,VKNF_OPEN_PRICE_USD,VKNF_HIGH_PRICE_USD,VKNF_LOW_PRICE_USD,VKNF_CLOSE_PRICE_USD,VKNF_VOLUME_USD,VKNF_DIVIDENDS_USD,VKNF_STOCK_SPLITS_USD
2021-09-28 00:00:00+00:00,0.28339600563049316,0.4449000060558319,0.2529830038547516,0.4437980055809021,417640,0.0,0.0
2021-09-29 00:00:00+00:00,0.44389399886131287,0.5368070006370544,0.44355499744415283,0.4548780024051666,461850,0.0,0.0
2021-09-30 00:00:00+00:00,0.45489299297332764,0.49693799018859863,0.33917999267578125,0.4676800072193146,988478,0.0,0.0
2021-10-01 00:00:00+00:00,0.4676699936389923,0.5314890146255493,0.17413300275802612,0.454804003238678,490390,0.0,0.0
2021-10-02 00:00:00+00:00,0.4547570049762726,0.49437999725341797,0.31758400797843933,0.4538699984550476,201690,0.0,0.0
2021-10-03 00:00:00+00:00,0.45377999544143677,0.4847629964351654,0.4342760145664215,0.4736210107803345,266814,0.0,0.0
2021-10-04 00:00:00+00:00,0.47361400723457336,0.48237499594688416,0.45221200585365295,0.46986499428749084,341020,0.0,0.0
2021-10-05 00:00:00+00:00,0.4698440134525299,0.4756050109863281,0.42308899760246277,0.47246700525283813,252292,0.0,0.0
2021-10-06 00:00:00+00:00,0.4724529981613159,0.5057179927825928,0.4014959931373596,0.4979889988899231,516131,0.0,0.0
2021-10-07 00:00:00+00:00,0.4979330003261566,0.4980059862136841,0.42114999890327454,0.43296200037002563,404139,0.0,0.0
2021-10-08 00:00:00+00:00,0.4329729974269867,0.464370995759964,0.311286985874176,0.40811601281166077,458385,0.0,0.0
2021-10-09 00:00:00+00:00,0.40814799070358276,0.46334201097488403,0.34586000442504883,0.4596230089664459,307024,0.0,0.0
2021-10-10 00:00:00+00:00,0.4595719873905182,0.4596700072288513,0.33829599618911743,0.4302450120449066,141953,0.0,0.0
2021-10-11 00:00:00+00:00,0.4302780032157898,0.45137500762939453,0.38784798979759216,0.40972700715065,163084,0.0,0.0
2021-10-12 00:00:00+00:00,0.4097610116004944,0.4240660071372986,0.3601740002632141,0.37950700521469116,243702,0.0,0.0
2021-10-13 00:00:00+00:00,0.3795439898967743,0.44144898653030396,0.31116899847984314,0.3813590109348297,161339,0.0,0.0
2021-10-14 00:00:00+00:00,0.38140299916267395,0.4257909953594208,0.2695330083370209,0.3678469955921173,163856,0.0,0.0
2021-10-15 00:00:00+00:00,0.367810994386673,0.39642301201820374,0.3045400083065033,0.3551650047302246,205350,0.0,0.0
2021-10-16 00:00:00+00:00,0.3551250100135803,0.3902829885482788,0.3205370008945465,0.3226490020751953,383031,0.0,0.0
2021-10-17 00:00:00+00:00,0.3226270079612732,0.3836899995803833,0.3112010061740875,0.32696598768234253,213360,0.0,0.0
2021-10-18 00:00:00+00:00,0.32696399092674255,0.3662649989128113,0.32628899812698364,0.33437299728393555,179387,0.0,0.0
2021-10-19 00:00:00+00:00,0.33436301350593567,0.36703601479530334,0.2703920006752014,0.312516987323761,334974,0.0,0.0
2021-10-20 00:00:00+00:00,0.3125289976596832,0.33531200885772705,0.25106000900268555,0.30143800377845764,199750,0.0,0.0
2021-10-21 00:00:00+00:00,0.3014790117740631,0.3245680034160614,0.24392999708652496,0.259550005197525,241580,0.0,0.0
2021-10-22 00:00:00+00:00,0.259443998336792,0.26335299015045166,0.1352279931306839,0.15952500700950623,267274,0.0,0.0
2021-10-23 00:00:00+00:00,0.15952500700950623,0.21818800270557404,0.14165300130844116,0.17097799479961395,131346,0.0,0.0
2021-10-24 00:00:00+00:00,0.17099900543689728,0.246396005153656,0.1601099967956543,0.2251020073890686,257702,0.0,0.0
2021-10-25 00:00:00+00:00,0.2250870019197464,0.22607900202274323,0.17720800638198853,0.19666099548339844,221334,0.0,0.0
2021-10-26 00:00:00+00:00,0.19666999578475952,0.214370995759964,0.17753499746322632,0.1877399981021881,201305,0.0,0.0
2021-10-27 00:00:00+00:00,0.18773500621318817,0.21322700381278992,0.12528599798679352,0.17991599440574646,227101,0.0,0.0
2021-10-28 00:00:00+00:00,0.17984500527381897,0.19182699918746948,0.14258700609207153,0.15623599290847778,169963,0.0,0.0
2021-10-29 00:00:00+00:00,0.15624600648880005,0.1710200011730194,0.12502700090408325,0.14079900085926056,209908,0.0,0.0
2021-10-30 00:00:00+00:00,0.14080199599266052,0.14978300034999847,0.12236800044775009,0.12237799912691116,33607,0.0,0.0
2021-10-31 00:00:00+00:00,0.1224299967288971,0.17352600395679474,0.09658200293779373,0.10347399860620499,106189,0.0,0.0
2021-11-01 00:00:00+00:00,0.10347999632358551,0.1044510006904602,0.07071799784898758,0.07736100256443024,56692,0.0,0.0
2021-11-02 00:00:00+00:00,0.0773639976978302,0.07795599848031998,0.05559299886226654,0.06429000198841095,53162,0.0,0.0
2021-11-03 00:00:00+00:00,0.0642779991030693,0.07363399863243103,0.0624690018594265,0.06436499953269958,93857,0.0,0.0
2021-11-04 00:00:00+00:00,0.0643559992313385,0.07411599904298782,0.057356998324394226,0.05872499942779541,54801,0.0,0.0
2021-11-05 00:00:00+00:00,0.0587100014090538,0.0641700029373169,0.04715200141072273,0.04952799901366234,64959,0.0,0.0
2021-11-06 00:00:00+00:00,0.049531999975442886,0.0515270009636879,0.043150000274181366,0.04425299912691116,35656,0.0,0.0
2021-11-07 00:00:00+00:00,0.044259000569581985,0.04428499937057495,0.03545600175857544,0.03686000034213066,31102,0.0,0.0
2021-11-08 00:00:00+00:00,0.03686400130391121,0.050533000379800797,0.03686000034213066,0.041721999645233154,44149,0.0,0.0
2021-11-09 00:00:00+00:00,0.041717998683452606,0.05742599815130234,0.03784099966287613,0.04648499935865402,56148,0.0,0.0
2021-11-10 00:00:00+00:00,0.04647799953818321,0.04756300151348114,0.03708700090646744,0.04157000035047531,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.04157499969005585,0.043928999453783035,0.035413000732660294,0.0359870009124279,102414,0.0,0.0
2021-11-12 00:00:00+00:00,0.03596000000834465,0.03976999968290329,0.03541899845004082,0.03677599877119064,81299,0.0,0.0
2021-11-13 00:00:00+00:00,0.03681499883532524,0.038738999515771866,0.03505200147628784,0.035284001380205154,93142,0.0,0.0
2021-11-14 00:00:00+00:00,0.035280998796224594,0.03761899843811989,0.03498300164937973,0.036049000918865204,38798,0.0,0.0
2021-11-15 00:00:00+00:00,0.03605499863624573,0.03606399893760681,0.028925999999046326,0.030571000650525093,99189,0.0,0.0
2021-11-16 00:00:00+00:00,0.030615000054240227,0.033302001655101776,0.027444999665021896,0.03097599931061268,62552,0.0,0.0
2021-11-17 00:00:00+00:00,0.03096799924969673,0.03318500146269798,0.030674999579787254,0.03139200061559677,135162,0.0,0.0
2021-11-18 00:00:00+00:00,0.03138799965381622,0.031909000128507614,0.028829999268054962,0.028960000723600388,45394,0.0,0.0
2021-11-19 00:00:00+00:00,0.028960000723600388,0.031069999560713768,0.02890699915587902,0.029928000643849373,94534,0.0,0.0
2021-11-20 00:00:00+00:00,0.029923999682068825,0.030385000631213188,0.028572000563144684,0.029072999954223633,63813,0.0,0.0
2021-11-21 00:00:00+00:00,0.0290910005569458,0.029312999919056892,0.02602499909698963,0.02812900021672249,38021,0.0,0.0
2021-11-22 00:00:00+00:00,0.02814299985766411,0.02827399969100952,0.020161999389529228,0.0217909999191761,31675,0.0,0.0
2021-11-23 00:00:00+00:00,0.02178799919784069,0.023852000012993813,0.0202380008995533,0.020920999348163605,48361,0.0,0.0
2021-11-24 00:00:00+00:00,0.02091900072991848,0.02201000042259693,0.0201370008289814,0.020591000095009804,54748,0.0,0.0
2021-11-25 00:00:00+00:00,0.02029700018465519,0.02156900055706501,0.01771100051701069,0.02145799994468689,3397,0.0,0.0
2021-11-26 00:00:00+00:00,0.01772800087928772,0.01779799908399582,0.016357000917196274,0.017040999606251717,774,0.0,0.0
2021-11-27 00:00:00+00:00,0.017033999785780907,0.017326999455690384,0.016498999670147896,0.016635999083518982,38445,0.0,0.0
2021-11-28 00:00:00+00:00,0.01664300076663494,0.01684200018644333,0.014026000164449215,0.014030000194907188,12391,0.0,0.0
2021-11-29 00:00:00+00:00,0.014027999714016914,0.014907999895513058,0.013009999878704548,0.01347499992698431,25373,0.0,0.0
2021-11-30 00:00:00+00:00,0.013470999896526337,0.014096999540925026,0.012190000154078007,0.012652000412344933,73703,0.0,0.0
2021-12-01 00:00:00+00:00,0.012645999900996685,0.019266000017523766,0.011939999647438526,0.017916999757289886,22544,0.0,0.0
2021-12-02 00:00:00+00:00,0.01791900023818016,0.01875299960374832,0.016821999102830887,0.01830900087952614,57754,0.0,0.0
2021-12-03 00:00:00+00:00,0.018278000876307487,0.018319999799132347,0.016194000840187073,0.017149999737739563,43756,0.0,0.0
2021-12-04 00:00:00+00:00,0.017148999497294426,0.017148999497294426,0.014279000461101532,0.015084000304341316,8334,0.0,0.0
2021-12-05 00:00:00+00:00,0.01508300006389618,0.017767999321222305,0.012211999855935574,0.013391000218689442,4514,0.0,0.0
2021-12-06 00:00:00+00:00,0.013392999768257141,0.021174000576138496,0.013353999704122543,0.017047999426722527,32046,0.0,0.0
2021-12-07 00:00:00+00:00,0.017054999247193336,0.018574999645352364,0.016683999449014664,0.017513999715447426,11138,0.0,0.0
2021-12-08 00:00:00+00:00,0.01751299947500229,0.017983999103307724,0.01647699996829033,0.01779799908399582,21926,0.0,0.0
2021-12-09 00:00:00+00:00,0.017777999863028526,0.01859400048851967,0.012912999838590622,0.013371000066399574,14937,0.0,0.0
2021-12-10 00:00:00+00:00,0.013376000337302685,0.0199740007519722,0.013187999837100506,0.014832999557256699,44436,0.0,0.0
2021-12-11 00:00:00+00:00,0.0148290004581213,0.018861999735236168,0.013629999943077564,0.016141999512910843,20237,0.0,0.0
2021-12-12 00:00:00+00:00,0.016140000894665718,0.019454000517725945,0.0137320002540946,0.017620999366044998,24077,0.0,0.0
2021-12-13 00:00:00+00:00,0.017628999426960945,0.01863499917089939,0.012672999873757362,0.014766000211238861,65376,0.0,0.0
2021-12-14 00:00:00+00:00,0.014769000001251698,0.01687600091099739,0.012764999642968178,0.014473999850451946,62959,0.0,0.0
2021-12-15 00:00:00+00:00,0.015735000371932983,0.017928000539541245,0.014418999664485455,0.017503000795841217,44051,0.0,0.0
2021-12-16 00:00:00+00:00,0.01750200055539608,0.01752600073814392,0.013671999797224998,0.013907999731600285,52738,0.0,0.0
2021-12-17 00:00:00+00:00,0.013910000212490559,0.017110999673604965,0.012508999556303024,0.014190999791026115,71544,0.0,0.0
2021-12-18 00:00:00+00:00,0.014197999611496925,0.014712000265717506,0.013787000440061092,0.013973000459372997,72807,0.0,0.0
2021-12-19 00:00:00+00:00,0.01397200021892786,0.0173140000551939,0.013768999837338924,0.015604999847710133,53293,0.0,0.0
2021-12-20 00:00:00+00:00,0.015602000057697296,0.01687300018966198,0.01220299955457449,0.014047999866306782,41683,0.0,0.0
2021-12-21 00:00:00+00:00,0.014049000106751919,0.016119999811053276,0.01345600001513958,0.014914999715983868,70034,0.0,0.0
2021-12-22 00:00:00+00:00,0.014919999986886978,0.016404999420046806,0.014898000285029411,0.015548000112175941,52732,0.0,0.0
2021-12-23 00:00:00+00:00,0.015545999631285667,0.015954000875353813,0.015296000055968761,0.01588200032711029,33000,0.0,0.0
2021-12-24 00:00:00+00:00,0.015884000808000565,0.02993600070476532,0.013666000217199326,0.01583999954164028,27941,0.0,0.0
2021-12-25 00:00:00+00:00,0.015845000743865967,0.031165000051259995,0.015838000923395157,0.02911599911749363,15605,0.0,0.0
2021-12-26 00:00:00+00:00,0.02909800037741661,0.04694899916648865,0.02232000045478344,0.03505900129675865,27417,0.0,0.0
2021-12-27 00:00:00+00:00,0.035055000334978104,0.04459900036454201,0.029911000281572342,0.039386000484228134,69817,0.0,0.0
2021-12-28 00:00:00+00:00,0.03940499946475029,0.045605000108480453,0.034272998571395874,0.03805999830365181,70727,0.0,0.0
2021-12-29 00:00:00+00:00,0.038054000586271286,0.040984999388456345,0.021724000573158264,0.0352570004761219,66755,0.0,0.0
2021-12-30 00:00:00+00:00,0.035255998373031616,0.035489000380039215,0.0335719995200634,0.03393299877643585,82258,0.0,0.0
2021-12-31 00:00:00+00:00,0.033934999257326126,0.033934999257326126,0.030121000483632088,0.03033600002527237,122753,0.0,0.0
2022-01-01 00:00:00+00:00,0.03033299930393696,0.03945399820804596,0.029316000640392303,0.03729899972677231,92601,0.0,0.0
2022-01-02 00:00:00+00:00,0.03729800134897232,0.049008000642061234,0.03242199867963791,0.03413499891757965,37327,0.0,0.0
2022-01-03 00:00:00+00:00,0.03413499891757965,0.036166999489068985,0.027793999761343002,0.029565000906586647,80268,0.0,0.0
2022-01-04 00:00:00+00:00,0.029565000906586647,0.04580499976873398,0.028447000309824944,0.03487199917435646,48921,0.0,0.0
2022-01-05 00:00:00+00:00,0.03487199917435646,0.04607199877500534,0.03403500095009804,0.03474099934101105,42408,0.0,0.0
2022-01-06 00:00:00+00:00,0.034738000482320786,0.04087899997830391,0.02708899974822998,0.027197999879717827,72149,0.0,0.0
2022-01-07 00:00:00+00:00,0.02719699963927269,0.03325299918651581,0.022353999316692352,0.024707000702619553,59378,0.0,0.0
2022-01-08 00:00:00+00:00,0.024707000702619553,0.028894999995827675,0.019819000735878944,0.02166599966585636,12412,0.0,0.0
2022-01-09 00:00:00+00:00,0.021663999184966087,0.02358200028538704,0.019248999655246735,0.02033500000834465,27987,0.0,0.0
2022-01-10 00:00:00+00:00,0.02033500000834465,0.02199600078165531,0.011501000262796879,0.01784300059080124,24913,0.0,0.0
2022-01-11 00:00:00+00:00,0.01784300059080124,0.02029299922287464,0.016661999747157097,0.017796000465750694,73211,0.0,0.0
2022-01-12 00:00:00+00:00,0.01779700070619583,0.018619999289512634,0.01776699908077717,0.018105000257492065,38277,0.0,0.0
2022-01-13 00:00:00+00:00,0.018105000257492065,0.022509999573230743,0.016675999388098717,0.019778000190854073,54577,0.0,0.0
2022-01-14 00:00:00+00:00,0.019778000190854073,0.01998399943113327,0.016412999480962753,0.016685999929904938,96553,0.0,0.0
2022-01-15 00:00:00+00:00,0.016685999929904938,0.01873300038278103,0.01297099981456995,0.0130390003323555,23862,0.0,0.0
2022-01-16 00:00:00+00:00,0.013039999641478062,0.016093000769615173,0.011039000004529953,0.013357999734580517,11252,0.0,0.0
2022-01-17 00:00:00+00:00,0.013357999734580517,0.014267999678850174,0.013040999881923199,0.014010000042617321,26740,0.0,0.0
2022-01-18 00:00:00+00:00,0.014010000042617321,0.01408500038087368,0.012660999782383442,0.012664999812841415,25171,0.0,0.0
2022-01-19 00:00:00+00:00,0.012664999812841415,0.016851000487804413,0.012633999809622765,0.01586199924349785,33590,0.0,0.0
2022-01-20 00:00:00+00:00,0.01586199924349785,0.016083000227808952,0.01484800036996603,0.015194999985396862,22168,0.0,0.0
2022-01-21 00:00:00+00:00,0.015194999985396862,0.015204999595880508,0.012338000349700451,0.012412000447511673,33890,0.0,0.0
2022-01-22 00:00:00+00:00,0.012412999756634235,0.013066999614238739,0.012058000080287457,0.012968000024557114,11444,0.0,0.0
2022-01-23 00:00:00+00:00,0.012968000024557114,0.013321000151336193,0.010108999907970428,0.011517999693751335,7022,0.0,0.0
2022-01-24 00:00:00+00:00,0.01152000017464161,0.012567000463604927,0.010332999750971794,0.012156999669969082,24014,0.0,0.0
2022-01-25 00:00:00+00:00,0.012156999669969082,0.014492000453174114,0.010312000289559364,0.01104199979454279,18333,0.0,0.0
2022-01-26 00:00:00+00:00,0.01104199979454279,0.012027000077068806,0.010451000183820724,0.011315999552607536,23438,0.0,0.0
2022-01-27 00:00:00+00:00,0.011315999552607536,0.012273999862372875,0.010944000445306301,0.01095999963581562,13866,0.0,0.0
2022-01-28 00:00:00+00:00,0.010959000326693058,0.011261999607086182,0.010920999571681023,0.010959000326693058,55344,0.0,0.0
2022-01-29 00:00:00+00:00,0.010958000086247921,0.011315000243484974,0.010905999690294266,0.01090800017118454,32559,0.0,0.0
2022-01-30 00:00:00+00:00,0.010909000411629677,0.010962000116705894,0.01063000038266182,0.010638999752700329,26235,0.0,0.0
2022-01-31 00:00:00+00:00,0.010638999752700329,0.015203000046312809,0.010042999871075153,0.01261099986732006,42565,0.0,0.0
2022-02-01 00:00:00+00:00,0.01261099986732006,0.014053000137209892,0.011807999573647976,0.011869999580085278,1061,0.0,0.0
2022-02-02 00:00:00+00:00,0.011869999580085278,0.013325000181794167,0.011866999790072441,0.012955999933183193,62670,0.0,0.0
2022-02-03 00:00:00+00:00,0.012955999933183193,0.013198000378906727,0.01206899993121624,0.012082000263035297,43570,0.0,0.0
2022-02-04 00:00:00+00:00,0.012082000263035297,0.01221999991685152,0.011886999942362309,0.011886999942362309,21978,0.0,0.0
2022-02-05 00:00:00+00:00,0.011886999942362309,0.012128000147640705,0.011865000240504742,0.012058000080287457,3186,0.0,0.0
2022-02-06 00:00:00+00:00,0.012058000080287457,0.012109999544918537,0.010715000331401825,0.010715000331401825,24348,0.0,0.0
2022-02-07 00:00:00+00:00,0.010715000331401825,0.012698999606072903,0.008715000003576279,0.01234500017017126,51309,0.0,0.0
2022-02-08 00:00:00+00:00,0.01234500017017126,0.012366999872028828,0.01063000038266182,0.010792000219225883,28450,0.0,0.0
2022-02-09 00:00:00+00:00,0.010792000219225883,0.011278999969363213,0.01044899970293045,0.01102800015360117,57288,0.0,0.0
2022-02-10 00:00:00+00:00,0.01102800015360117,0.011087999679148197,0.01082099974155426,0.010850000195205212,34402,0.0,0.0
2022-02-11 00:00:00+00:00,0.010850000195205212,0.01091300044208765,0.008793000131845474,0.009197000414133072,3556,0.0,0.0
2022-02-12 00:00:00+00:00,0.009197000414133072,0.012776999734342098,0.009196000173687935,0.011176999658346176,13209,0.0,0.0
2022-02-13 00:00:00+00:00,0.011176999658346176,0.014678999781608582,0.01117399986833334,0.01192300021648407,18837,0.0,0.0
2022-02-14 00:00:00+00:00,0.01192300021648407,0.011974000371992588,0.011284999549388885,0.01129900012165308,48246,0.0,0.0
2022-02-15 00:00:00+00:00,0.01129900012165308,0.011611999943852425,0.010509000159800053,0.011442000046372414,38152,0.0,0.0
2022-02-16 00:00:00+00:00,0.01144300028681755,0.011927000246942043,0.011390999890863895,0.011806000024080276,66619,0.0,0.0
2022-02-17 00:00:00+00:00,0.011806000024080276,0.011874999850988388,0.011156000196933746,0.011230000294744968,44908,0.0,0.0
2022-02-18 00:00:00+00:00,0.011230000294744968,0.011363999918103218,0.010745000094175339,0.010765999555587769,61497,0.0,0.0
2022-02-19 00:00:00+00:00,0.010765999555587769,0.011056999675929546,0.010564999654889107,0.011056000366806984,19614,0.0,0.0
2022-02-20 00:00:00+00:00,0.011056000366806984,0.011056999675929546,0.00855099968612194,0.00989800039678812,24459,0.0,0.0
2022-02-21 00:00:00+00:00,0.00989800039678812,0.01192499976605177,0.009823000058531761,0.009824000298976898,28276,0.0,0.0
2022-02-22 00:00:00+00:00,0.009823000058531761,0.009851000271737576,0.009681999683380127,0.00976100005209446,30017,0.0,0.0
2022-02-23 00:00:00+00:00,0.00976100005209446,0.00979899987578392,0.009286000393331051,0.00931399967521429,26709,0.0,0.0
2022-02-24 00:00:00+00:00,0.009314999915659428,0.010545999743044376,0.007108000107109547,0.008475000038743019,37701,0.0,0.0
2022-02-25 00:00:00+00:00,0.008475000038743019,0.01006999984383583,0.008348999544978142,0.009132999926805496,42243,0.0,0.0
2022-02-26 00:00:00+00:00,0.009132999926805496,0.010023999959230423,0.008689000271260738,0.009983999654650688,43345,0.0,0.0
2022-02-27 00:00:00+00:00,0.009983999654650688,0.01004400011152029,0.009355000220239162,0.009386000223457813,30656,0.0,0.0
2022-02-28 00:00:00+00:00,0.009386000223457813,0.009448000229895115,0.009158999659121037,0.009228000417351723,20102,0.0,0.0
2022-03-01 00:00:00+00:00,0.009228000417351723,0.009406999684870243,0.009204999543726444,0.009207000024616718,40296,0.0,0.0
2022-03-02 00:00:00+00:00,0.009207000024616718,0.00930699985474348,0.009002000093460083,0.009123999625444412,23364,0.0,0.0
2022-03-03 00:00:00+00:00,0.009123999625444412,0.009204000234603882,0.008693000301718712,0.00880999956279993,33561,0.0,0.0
2022-03-04 00:00:00+00:00,0.00880999956279993,0.008810999803245068,0.007563000079244375,0.007567999884486198,18934,0.0,0.0
2022-03-05 00:00:00+00:00,0.0075690001249313354,0.008441999554634094,0.007441999856382608,0.007495999801903963,39762,0.0,0.0
