TIMESTAMP,ZCL_OPEN_PRICE_USD,ZCL_HIGH_PRICE_USD,ZCL_LOW_PRICE_USD,ZCL_CLOSE_PRICE_USD,ZCL_VOLUME_USD,ZCL_DIVIDENDS_USD,ZCL_STOCK_SPLITS_USD
2022-10-18 00:00:00+00:00,0.03636400029063225,0.03657300025224686,0.03541399911046028,0.03576900064945221,21,0.0,0.0
2022-10-19 00:00:00+00:00,0.0357699990272522,0.035794999450445175,0.03538599982857704,0.03540800139307976,22,0.0,0.0
2022-10-20 00:00:00+00:00,0.0354049988090992,0.03592599928379059,0.03509899973869324,0.035248998552560806,22,0.0,0.0
2022-10-21 00:00:00+00:00,0.03524800017476082,0.03558899834752083,0.03472600132226944,0.03546899929642677,21,0.0,0.0
2022-10-22 00:00:00+00:00,0.03546899929642677,0.035503000020980835,0.03466099873185158,0.03476699814200401,22,0.0,0.0
2022-10-23 00:00:00+00:00,0.034765999764204025,0.035363998264074326,0.03442399948835373,0.035220999270677567,17,0.0,0.0
2022-10-24 00:00:00+00:00,0.03522200137376785,0.035259999334812164,0.034570999443531036,0.03501499816775322,19,0.0,0.0
2022-10-25 00:00:00+00:00,0.03501399978995323,0.036616001278162,0.03467100113630295,0.03617300093173981,26,0.0,0.0
2022-10-26 00:00:00+00:00,0.036166001111269,0.03649500012397766,0.03141399845480919,0.031571000814437866,23,0.0,0.0
2022-10-27 00:00:00+00:00,0.031575001776218414,0.03211500123143196,0.030990999191999435,0.031036999076604843,21,0.0,0.0
2022-10-28 00:00:00+00:00,0.03104100003838539,0.032304998487234116,0.031018000096082687,0.031922999769449234,17,0.0,0.0
2022-10-29 00:00:00+00:00,0.031922001391649246,0.04737899824976921,0.03138099983334541,0.04651400074362755,19,0.0,0.0
2022-10-30 00:00:00+00:00,0.04651299864053726,0.047456998378038406,0.046011000871658325,0.04695099964737892,20,0.0,0.0
2022-10-31 00:00:00+00:00,0.04694899916648865,0.04712099954485893,0.04593199864029884,0.04681900143623352,11,0.0,0.0
2022-11-01 00:00:00+00:00,0.046817999333143234,0.049713000655174255,0.046348001807928085,0.04921799898147583,8,0.0,0.0
2022-11-02 00:00:00+00:00,0.04921500012278557,0.08146800100803375,0.03527500107884407,0.03527899831533432,9,0.0,0.0
2022-11-03 00:00:00+00:00,0.03528499975800514,0.03953399881720543,0.0352570004761219,0.03940900042653084,20,0.0,0.0
2022-11-04 00:00:00+00:00,0.039406999945640564,0.04772200062870979,0.03849000111222267,0.04758099839091301,35,0.0,0.0
2022-11-05 00:00:00+00:00,0.047575999051332474,0.051582999527454376,0.04746999964118004,0.05001400038599968,34,0.0,0.0
2022-11-06 00:00:00+00:00,0.0500200018286705,0.0705690011382103,0.04766499996185303,0.07054000347852707,56,0.0,0.0
2022-11-07 00:00:00+00:00,0.0705379992723465,0.07472199946641922,0.04507799819111824,0.04532599821686745,28,0.0,0.0
2022-11-08 00:00:00+00:00,0.04532099887728691,0.04546099901199341,0.03626300022006035,0.03819499909877777,18,0.0,0.0
2022-11-09 00:00:00+00:00,0.03819999843835831,0.03829599916934967,0.03246299922466278,0.0328730009496212,21,0.0,0.0
2022-11-10 00:00:00+00:00,0.032878000289201736,0.03719199821352959,0.03277600184082985,0.03622899949550629,20,0.0,0.0
2022-11-11 00:00:00+00:00,0.03622199967503548,0.036664001643657684,0.03440999984741211,0.0366239994764328,21,0.0,0.0
2022-11-12 00:00:00+00:00,0.036628998816013336,0.03747500106692314,0.036184001713991165,0.0369580015540123,20,0.0,0.0
2022-11-13 00:00:00+00:00,0.036958999931812286,0.03722599893808365,0.03590499982237816,0.03597699850797653,17,0.0,0.0
2022-11-14 00:00:00+00:00,0.03597399964928627,0.0376180000603199,0.03491999953985214,0.03589500114321709,34,0.0,0.0
2022-11-15 00:00:00+00:00,0.0358939990401268,0.03683200106024742,0.035732001066207886,0.03647100180387497,26,0.0,0.0
2022-11-16 00:00:00+00:00,0.03646999970078468,0.04502899944782257,0.03646799921989441,0.03667299821972847,22,0.0,0.0
2022-11-17 00:00:00+00:00,0.036674998700618744,0.04436499997973442,0.036260999739170074,0.036713000386953354,20,0.0,0.0
2022-11-18 00:00:00+00:00,0.036713000386953354,0.038405001163482666,0.036607999354600906,0.038405001163482666,21,0.0,0.0
2022-11-19 00:00:00+00:00,0.03840100020170212,0.03880300000309944,0.03816299885511398,0.038603998720645905,24,0.0,0.0
2022-11-20 00:00:00+00:00,0.038607001304626465,0.03868599981069565,0.03737200051546097,0.03747100010514259,22,0.0,0.0
2022-11-21 00:00:00+00:00,0.037470001727342606,0.037470001727342606,0.03229000046849251,0.032680001109838486,93,0.0,0.0
2022-11-22 00:00:00+00:00,0.03266900032758713,0.03558199852705002,0.032653000205755234,0.034807998687028885,81,0.0,0.0
2022-11-23 00:00:00+00:00,0.03482099995017052,0.036545999348163605,0.03476699814200401,0.03587900102138519,40,0.0,0.0
2022-11-24 00:00:00+00:00,0.03588100150227547,0.03661099821329117,0.03573499992489815,0.03652999922633171,21,0.0,0.0
2022-11-25 00:00:00+00:00,0.036524999886751175,0.03652700036764145,0.03605400025844574,0.036348000168800354,21,0.0,0.0
2022-11-26 00:00:00+00:00,0.036347001791000366,0.03653300181031227,0.0360260009765625,0.03622100129723549,20,0.0,0.0
2022-11-27 00:00:00+00:00,0.03622100129723549,0.03733700141310692,0.03620700165629387,0.03700000047683716,22,0.0,0.0
2022-11-28 00:00:00+00:00,0.036990001797676086,0.03708700090646744,0.03531999886035919,0.03567799925804138,122,0.0,0.0
2022-11-29 00:00:00+00:00,0.03567900136113167,0.036348000168800354,0.03550700098276138,0.03617899864912033,19,0.0,0.0
2022-11-30 00:00:00+00:00,0.03618000075221062,0.03782099857926369,0.03618000075221062,0.03777100145816803,19,0.0,0.0
2022-12-01 00:00:00+00:00,0.037769999355077744,0.03783399984240532,0.037154000252485275,0.037328001111745834,18,0.0,0.0
2022-12-02 00:00:00+00:00,0.037330999970436096,0.0375950001180172,0.03713100031018257,0.0375950001180172,17,0.0,0.0
2022-12-03 00:00:00+00:00,0.03759799897670746,0.037654999643564224,0.03698499873280525,0.037029001861810684,20,0.0,0.0
2022-12-04 00:00:00+00:00,0.037029001861810684,0.03757600113749504,0.037018999457359314,0.03751600161194801,19,0.0,0.0
2022-12-05 00:00:00+00:00,0.037512000650167465,0.04020699858665466,0.03743800148367882,0.03989100083708763,28,0.0,0.0
2022-12-06 00:00:00+00:00,0.03989199921488762,0.040157999843358994,0.03760699927806854,0.03793900087475777,15,0.0,0.0
2022-12-07 00:00:00+00:00,0.03793900087475777,0.0379830002784729,0.037018999457359314,0.037234000861644745,26,0.0,0.0
2022-12-08 00:00:00+00:00,0.03723299875855446,0.038798000663518906,0.03710300102829933,0.0387750007212162,17,0.0,0.0
2022-12-09 00:00:00+00:00,0.03877200186252594,0.03889000043272972,0.03847699984908104,0.0385500006377697,27,0.0,0.0
2022-12-10 00:00:00+00:00,0.03855200111865997,0.03873800113797188,0.03852200135588646,0.03853999823331833,16,0.0,0.0
2022-12-11 00:00:00+00:00,0.0385419987142086,0.03880300000309944,0.0384569987654686,0.03848399966955185,17,0.0,0.0
2022-12-12 00:00:00+00:00,0.03848100081086159,0.03848100081086159,0.03761399909853935,0.038026001304388046,21,0.0,0.0
2022-12-13 00:00:00+00:00,0.038026001304388046,0.03962500020861626,0.03781700134277344,0.03929699957370758,16,0.0,0.0
2022-12-14 00:00:00+00:00,0.03929800167679787,0.040483999997377396,0.03920400142669678,0.0393729992210865,21,0.0,0.0
2022-12-15 00:00:00+00:00,0.039367999881505966,0.039441999047994614,0.03785400092601776,0.03802900016307831,18,0.0,0.0
2022-12-16 00:00:00+00:00,0.03802800178527832,0.03816699981689453,0.03549100086092949,0.03562600165605545,16,0.0,0.0
2022-12-17 00:00:00+00:00,0.035624999552965164,0.03931700065732002,0.035179998725652695,0.03543800115585327,15,0.0,0.0
2022-12-18 00:00:00+00:00,0.03543899953365326,0.03548099845647812,0.035071998834609985,0.03535899892449379,15,0.0,0.0
2022-12-19 00:00:00+00:00,0.03536200150847435,0.03604000061750412,0.03509800136089325,0.03534499928355217,20,0.0,0.0
2022-12-20 00:00:00+00:00,0.035349998623132706,0.04984800145030022,0.03531999886035919,0.03634899854660034,31,0.0,0.0
2022-12-21 00:00:00+00:00,0.03634500131011009,0.03638799861073494,0.035186998546123505,0.03531700000166893,16,0.0,0.0
2022-12-22 00:00:00+00:00,0.035319000482559204,0.03558899834752083,0.03484399989247322,0.03534400090575218,14,0.0,0.0
2022-12-23 00:00:00+00:00,0.03534200042486191,0.04987499862909317,0.03526899963617325,0.035273998975753784,52,0.0,0.0
2022-12-24 00:00:00+00:00,0.035273998975753784,0.03556500002741814,0.035266000777482986,0.03537999838590622,50,0.0,0.0
2022-12-25 00:00:00+00:00,0.03537999838590622,0.03540699928998947,0.03518600016832352,0.035367999225854874,20,0.0,0.0
2022-12-26 00:00:00+00:00,0.03536900132894516,0.052639998495578766,0.03534099832177162,0.040720999240875244,53,0.0,0.0
2022-12-27 00:00:00+00:00,0.040720000863075256,0.04163999855518341,0.03697900101542473,0.036979999393224716,20,0.0,0.0
2022-12-28 00:00:00+00:00,0.03697900101542473,0.03772899881005287,0.03547000139951706,0.03558799996972084,15,0.0,0.0
2022-12-29 00:00:00+00:00,0.03558700159192085,0.035801000893116,0.03549399971961975,0.035780999809503555,18,0.0,0.0
2022-12-30 00:00:00+00:00,0.03577899932861328,0.03615500032901764,0.034696999937295914,0.03603599965572357,17,0.0,0.0
2022-12-31 00:00:00+00:00,0.03603700175881386,0.037415001541376114,0.03570999950170517,0.03690100088715553,16,0.0,0.0
2023-01-01 00:00:00+00:00,0.03690199926495552,0.03725200146436691,0.03684199973940849,0.03723999857902527,18,0.0,0.0
2023-01-02 00:00:00+00:00,0.037241000682115555,0.0383789986371994,0.03722300007939339,0.03804999962449074,25,0.0,0.0
2023-01-03 00:00:00+00:00,0.038051001727581024,0.04188099876046181,0.03800100088119507,0.04036499932408333,21,0.0,0.0
2023-01-04 00:00:00+00:00,0.040366001427173615,0.041053999215364456,0.0403360016644001,0.04047200083732605,18,0.0,0.0
2023-01-05 00:00:00+00:00,0.04047200083732605,0.040522001683712006,0.034641001373529434,0.03704100102186203,15,0.0,0.0
2023-01-06 00:00:00+00:00,0.037039998918771744,0.03738199919462204,0.03677599877119064,0.03729400038719177,16,0.0,0.0
2023-01-07 00:00:00+00:00,0.03729499876499176,0.037344999611377716,0.036428000777959824,0.0364530012011528,20,0.0,0.0
2023-01-08 00:00:00+00:00,0.03645100072026253,0.04101699963212013,0.03638700023293495,0.04101699963212013,17,0.0,0.0
2023-01-09 00:00:00+00:00,0.04102100059390068,0.04111099988222122,0.036942001432180405,0.037487998604774475,42,0.0,0.0
2023-01-10 00:00:00+00:00,0.037480998784303665,0.04466899856925011,0.037415001541376114,0.03838200122117996,18,0.0,0.0
2023-01-11 00:00:00+00:00,0.03838200122117996,0.03945700079202652,0.03814399987459183,0.03945700079202652,19,0.0,0.0
2023-01-12 00:00:00+00:00,0.03985900059342384,0.0418660007417202,0.03958899900317192,0.041512999683618546,22,0.0,0.0
2023-01-13 00:00:00+00:00,0.04151200130581856,0.05661400035023689,0.04125700145959854,0.04479699954390526,60,0.0,0.0
2023-01-14 00:00:00+00:00,0.04479900002479553,0.06092799827456474,0.04479299858212471,0.048454999923706055,27,0.0,0.0
2023-01-15 00:00:00+00:00,0.048457998782396317,0.04985800012946129,0.04739600047469139,0.04802599921822548,23,0.0,0.0
2023-01-16 00:00:00+00:00,0.04802900180220604,0.04913000017404556,0.04527600109577179,0.045660000294446945,47,0.0,0.0
2023-01-17 00:00:00+00:00,0.04566999897360802,0.04864000156521797,0.044078998267650604,0.04634400084614754,26,0.0,0.0
2023-01-18 00:00:00+00:00,0.04634299874305725,0.04722600057721138,0.045191001147031784,0.046785999089479446,25,0.0,0.0
2023-01-19 00:00:00+00:00,0.0467820018529892,0.048930998891592026,0.0461140014231205,0.04617999866604805,17,0.0,0.0
2023-01-20 00:00:00+00:00,0.04617699980735779,0.049695998430252075,0.045813001692295074,0.04966200143098831,41,0.0,0.0
2023-01-21 00:00:00+00:00,0.04966399818658829,0.052584998309612274,0.048739999532699585,0.04874400049448013,24,0.0,0.0
2023-01-22 00:00:00+00:00,0.04874499887228012,0.052205998450517654,0.04791000112891197,0.048622000962495804,34,0.0,0.0
2023-01-23 00:00:00+00:00,0.04862299934029579,0.049490999430418015,0.04848000034689903,0.04907999932765961,24,0.0,0.0
2023-01-24 00:00:00+00:00,0.04906899854540825,0.05388500168919563,0.04848200082778931,0.04866800084710121,34,0.0,0.0
2023-01-25 00:00:00+00:00,0.048673998564481735,0.05124000087380409,0.048172999173402786,0.0499349981546402,27,0.0,0.0
2023-01-26 00:00:00+00:00,0.049915000796318054,0.05228300020098686,0.04623499885201454,0.04836900159716606,43,0.0,0.0
2023-01-27 00:00:00+00:00,0.04836500063538551,0.04917699843645096,0.047575000673532486,0.048464998602867126,12,0.0,0.0
2023-01-28 00:00:00+00:00,0.04846800118684769,0.0574910007417202,0.04825099930167198,0.056908998638391495,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.05691000074148178,0.0648920014500618,0.04867200180888176,0.061236001551151276,86,0.0,0.0
2023-01-30 00:00:00+00:00,0.061236001551151276,0.061820998787879944,0.04984699934720993,0.050248000770807266,25,0.0,0.0
2023-01-31 00:00:00+00:00,0.05025000125169754,0.06475400179624557,0.04917699843645096,0.04974900186061859,90,0.0,0.0
2023-02-01 00:00:00+00:00,0.04974599927663803,0.0532820001244545,0.04827199876308441,0.050057001411914825,26,0.0,0.0
2023-02-02 00:00:00+00:00,0.050050999969244,0.050992999225854874,0.049518998712301254,0.049525998532772064,29,0.0,0.0
2023-02-03 00:00:00+00:00,0.04952000081539154,0.05019799992442131,0.04935399815440178,0.049713000655174255,25,0.0,0.0
2023-02-04 00:00:00+00:00,0.049706000834703445,0.05064700171351433,0.04686399921774864,0.046897001564502716,22,0.0,0.0
2023-02-05 00:00:00+00:00,0.046897999942302704,0.05620000138878822,0.046796999871730804,0.049355000257492065,37,0.0,0.0
2023-02-06 00:00:00+00:00,0.04935099929571152,0.04962500184774399,0.04765300080180168,0.04779599979519844,27,0.0,0.0
2023-02-07 00:00:00+00:00,0.04778999835252762,0.04918599873781204,0.04778800159692764,0.0490880012512207,27,0.0,0.0
2023-02-08 00:00:00+00:00,0.04908600077033043,0.04909399896860123,0.04773499816656113,0.048172999173402786,22,0.0,0.0
2023-02-09 00:00:00+00:00,0.04818800091743469,0.048285000026226044,0.04463699832558632,0.04472900182008743,83,0.0,0.0
2023-02-10 00:00:00+00:00,0.04472900182008743,0.04598499834537506,0.0445219986140728,0.04546700045466423,25,0.0,0.0
2023-02-11 00:00:00+00:00,0.045469000935554504,0.04597200080752373,0.04539899900555611,0.04592899978160858,28,0.0,0.0
2023-02-12 00:00:00+00:00,0.04592899978160858,0.04632800072431564,0.04553399980068207,0.04575499892234802,19,0.0,0.0
2023-02-13 00:00:00+00:00,0.04575299844145775,0.045986998826265335,0.04292000085115433,0.043616000562906265,107,0.0,0.0
2023-02-14 00:00:00+00:00,0.04360400140285492,0.044585999101400375,0.043264999985694885,0.04444200173020363,21,0.0,0.0
2023-02-15 00:00:00+00:00,0.04444099962711334,0.04861599951982498,0.044165998697280884,0.04861599951982498,50,0.0,0.0
2023-02-16 00:00:00+00:00,0.048615001142024994,0.05077100172638893,0.04744099825620651,0.04748300090432167,134,0.0,0.0
2023-02-17 00:00:00+00:00,0.04747899994254112,0.050595998764038086,0.04715599864721298,0.04986799880862236,20,0.0,0.0
2023-02-18 00:00:00+00:00,0.04986799880862236,0.050195999443531036,0.043101001530885696,0.043122000992298126,166,0.0,0.0
2023-02-19 00:00:00+00:00,0.04312000051140785,0.06853300333023071,0.03949100151658058,0.041356999427080154,243,0.0,0.0
2023-02-20 00:00:00+00:00,0.04137200117111206,0.04678799957036972,0.04116399958729744,0.04643100127577782,14,0.0,0.0
2023-02-21 00:00:00+00:00,0.04643800109624863,0.04706599935889244,0.04404500126838684,0.04447399824857712,53,0.0,0.0
2023-02-22 00:00:00+00:00,0.04447599872946739,0.05816100165247917,0.04360700026154518,0.045958999544382095,18,0.0,0.0
2023-02-23 00:00:00+00:00,0.04596199840307236,0.04668699949979782,0.04380999878048897,0.04406299814581871,32,0.0,0.0
2023-02-24 00:00:00+00:00,0.044061001390218735,0.04438300058245659,0.042562998831272125,0.04291699826717377,5,0.0,0.0
2023-02-25 00:00:00+00:00,0.04292000085115433,0.0431240014731884,0.04214800149202347,0.04310600087046623,23,0.0,0.0
2023-02-26 00:00:00+00:00,0.04310400038957596,0.04399700090289116,0.04293699935078621,0.04382399842143059,8,0.0,0.0
2023-02-27 00:00:00+00:00,0.04382399842143059,0.044137001037597656,0.042931001633405685,0.04351700097322464,19,0.0,0.0
2023-02-28 00:00:00+00:00,0.043515000492334366,0.04363299906253815,0.04269399866461754,0.042823001742362976,5,0.0,0.0
2023-03-01 00:00:00+00:00,0.0428289994597435,0.04394000023603439,0.04257500171661377,0.04303700104355812,20,0.0,0.0
2023-03-02 00:00:00+00:00,0.04303799942135811,0.0467739999294281,0.042357999831438065,0.04272500053048134,7,0.0,0.0
2023-03-03 00:00:00+00:00,0.04272700101137161,0.04273200035095215,0.040428001433610916,0.040699999779462814,18,0.0,0.0
2023-03-04 00:00:00+00:00,0.0407009981572628,0.04077700152993202,0.04040199890732765,0.04068300127983093,5,0.0,0.0
2023-03-05 00:00:00+00:00,0.04068500176072121,0.04115699976682663,0.04027999937534332,0.040383998304605484,17,0.0,0.0
2023-03-06 00:00:00+00:00,0.04038599878549576,0.04065199941396713,0.040196001529693604,0.04037399962544441,7,0.0,0.0
2023-03-07 00:00:00+00:00,0.04037100076675415,0.042040999978780746,0.03972499817609787,0.041106998920440674,14,0.0,0.0
2023-03-08 00:00:00+00:00,0.041099999099969864,0.05940999835729599,0.0395359992980957,0.05863900110125542,62,0.0,0.0
2023-03-09 00:00:00+00:00,0.05864400044083595,0.05886700004339218,0.03759099915623665,0.03787500038743019,101,0.0,0.0
2023-03-10 00:00:00+00:00,0.03788299858570099,0.03846700116991997,0.03631199896335602,0.0383559986948967,9,0.0,0.0
2023-03-11 00:00:00+00:00,0.038357000797986984,0.03950599953532219,0.03813000023365021,0.0392020009458065,16,0.0,0.0
2023-03-12 00:00:00+00:00,0.03919300064444542,0.04096199944615364,0.03785799816250801,0.04095799848437309,29,0.0,0.0
2023-03-13 00:00:00+00:00,0.04095799848437309,0.04477899894118309,0.04017399996519089,0.04425099864602089,19,0.0,0.0
2023-03-14 00:00:00+00:00,0.04425299912691116,0.04823499917984009,0.044130001217126846,0.045329999178647995,3,0.0,0.0
2023-03-15 00:00:00+00:00,0.04534199833869934,0.05353499948978424,0.04478200152516365,0.046303000301122665,3,0.0,0.0
2023-03-16 00:00:00+00:00,0.04631999880075455,0.05025700107216835,0.0460829995572567,0.050085000693798065,3,0.0,0.0
2023-03-17 00:00:00+00:00,0.0500900000333786,0.05493900179862976,0.04777999967336655,0.050415001809597015,26,0.0,0.0
2023-03-18 00:00:00+00:00,0.050429001450538635,0.05101099982857704,0.04938700050115585,0.049598000943660736,6,0.0,0.0
2023-03-19 00:00:00+00:00,0.04959699884057045,0.05223599821329117,0.049518998712301254,0.05046200007200241,236,0.0,0.0
2023-03-20 00:00:00+00:00,0.05045799911022186,0.05138399824500084,0.04851299896836281,0.04884200170636177,126,0.0,0.0
2023-03-21 00:00:00+00:00,0.04885900020599365,0.13170799612998962,0.048820000141859055,0.07183100283145905,641,0.0,0.0
2023-03-22 00:00:00+00:00,0.07182999700307846,0.08485899865627289,0.05574899911880493,0.05737699940800667,66,0.0,0.0
2023-03-23 00:00:00+00:00,0.057374000549316406,0.06165999919176102,0.05714000016450882,0.06094500049948692,37,0.0,0.0
2023-03-24 00:00:00+00:00,0.06094399839639664,0.08500900119543076,0.058329999446868896,0.05908399820327759,84,0.0,0.0
2023-03-25 00:00:00+00:00,0.059087999165058136,0.06189500167965889,0.058814000338315964,0.06187700107693672,40,0.0,0.0
2023-03-26 00:00:00+00:00,0.061879001557826996,0.06414400041103363,0.061781998723745346,0.06384400278329849,67,0.0,0.0
2023-03-27 00:00:00+00:00,0.06384500116109848,0.0643329992890358,0.06132899969816208,0.06246199831366539,38,0.0,0.0
2023-03-28 00:00:00+00:00,0.06246199831366539,0.0631290003657341,0.06143299862742424,0.06275399774312973,34,0.0,0.0
