TIMESTAMP,CERE_OPEN_PRICE_USD,CERE_HIGH_PRICE_USD,CERE_LOW_PRICE_USD,CERE_CLOSE_PRICE_USD,CERE_VOLUME_USD,CERE_DIVIDENDS_USD,CERE_STOCK_SPLITS_USD
2023-08-07 00:00:00+00:00,0.003128000069409609,0.0031930000986903906,0.0030410001054406166,0.0031010000966489315,158359,0.0,0.0
2023-08-08 00:00:00+00:00,0.003100000089034438,0.0031469999812543392,0.0030590000096708536,0.003129000077024102,149161,0.0,0.0
2023-08-09 00:00:00+00:00,0.003129000077024102,0.003140999935567379,0.0030769999139010906,0.0031010000966489315,150004,0.0,0.0
2023-08-10 00:00:00+00:00,0.0031010000966489315,0.0031610000878572464,0.003097000066190958,0.0031590000726282597,160843,0.0,0.0
2023-08-11 00:00:00+00:00,0.003155000042170286,0.003160000080242753,0.003114999970421195,0.0031210000161081553,170503,0.0,0.0
2023-08-12 00:00:00+00:00,0.0031210000161081553,0.003137999912723899,0.0030410001054406166,0.0030759999062865973,168405,0.0,0.0
2023-08-13 00:00:00+00:00,0.0030739998910576105,0.0031220000237226486,0.0030700000934302807,0.0030930000357329845,164952,0.0,0.0
2023-08-14 00:00:00+00:00,0.0030930000357329845,0.003145999973639846,0.003089000005275011,0.003089000005275011,158655,0.0,0.0
2023-08-15 00:00:00+00:00,0.0030869999900460243,0.003140999935567379,0.0030139998998492956,0.003028000006452203,171874,0.0,0.0
2023-08-16 00:00:00+00:00,0.003028000006452203,0.0030559999868273735,0.003005000064149499,0.003022999968379736,165632,0.0,0.0
2023-08-17 00:00:00+00:00,0.003022999968379736,0.0033130000811070204,0.0029949999880045652,0.0030930000357329845,189357,0.0,0.0
2023-08-18 00:00:00+00:00,0.0030900000128895044,0.00318100000731647,0.0030400000978261232,0.003137999912723899,188761,0.0,0.0
2023-08-19 00:00:00+00:00,0.003137999912723899,0.003155000042170286,0.003091000020503998,0.0031059999018907547,186342,0.0,0.0
2023-08-20 00:00:00+00:00,0.0031079999171197414,0.003215000033378601,0.0030879999976605177,0.0031969998963177204,197701,0.0,0.0
2023-08-21 00:00:00+00:00,0.0031969998963177204,0.003206999972462654,0.0030700000934302807,0.003083999967202544,180960,0.0,0.0
2023-08-22 00:00:00+00:00,0.003082999959588051,0.0030879999976605177,0.0030090000946074724,0.003085999982431531,261726,0.0,0.0
2023-08-23 00:00:00+00:00,0.003085999982431531,0.003425000002607703,0.003082999959588051,0.0032579998951405287,490299,0.0,0.0
2023-08-24 00:00:00+00:00,0.0032579998951405287,0.0033279999624937773,0.0031649998854845762,0.003326999954879284,367697,0.0,0.0
2023-08-25 00:00:00+00:00,0.003323999932035804,0.0033909999765455723,0.0032939999364316463,0.0033470001071691513,347490,0.0,0.0
2023-08-26 00:00:00+00:00,0.003346000099554658,0.0033859999384731054,0.003261999925598502,0.0033829999156296253,321131,0.0,0.0
2023-08-27 00:00:00+00:00,0.003384999930858612,0.003519000019878149,0.003372000064700842,0.0034940000623464584,330696,0.0,0.0
2023-08-28 00:00:00+00:00,0.003495000069960952,0.0035379999317228794,0.0034390001092106104,0.0034539999905973673,177058,0.0,0.0
2023-08-29 00:00:00+00:00,0.0034580000210553408,0.003469000104814768,0.0033360000234097242,0.0034469999372959137,174403,0.0,0.0
2023-08-30 00:00:00+00:00,0.003444999922066927,0.0034519999753683805,0.003324999939650297,0.0033309999853372574,171383,0.0,0.0
2023-08-31 00:00:00+00:00,0.0033319999929517508,0.003344000084325671,0.003195999888703227,0.003234999952837825,181925,0.0,0.0
2023-09-01 00:00:00+00:00,0.003232999937608838,0.003254000097513199,0.003148999996483326,0.0031850000377744436,172985,0.0,0.0
2023-09-02 00:00:00+00:00,0.0031840000301599503,0.003197999903932214,0.0031330001074820757,0.003186000045388937,164568,0.0,0.0
2023-09-03 00:00:00+00:00,0.003189000068232417,0.003217000048607588,0.003157000057399273,0.003206999972462654,164907,0.0,0.0
2023-09-04 00:00:00+00:00,0.0032099999953061342,0.003226999891921878,0.003152000019326806,0.003155000042170286,183709,0.0,0.0
2023-09-05 00:00:00+00:00,0.003154000034555793,0.0031950001139193773,0.003117999993264675,0.003192000091075897,206099,0.0,0.0
2023-09-06 00:00:00+00:00,0.003194000106304884,0.003298999974504113,0.0031820000149309635,0.003278000047430396,258234,0.0,0.0
2023-09-07 00:00:00+00:00,0.003272000001743436,0.0032909999135881662,0.0031190000008791685,0.003160000080242753,183115,0.0,0.0
2023-09-08 00:00:00+00:00,0.0031530000269412994,0.0031769999768584967,0.0031349998898804188,0.003154000034555793,186145,0.0,0.0
2023-09-09 00:00:00+00:00,0.0031510000117123127,0.0031610000878572464,0.0031010000966489315,0.0031129999551922083,181088,0.0,0.0
2023-09-10 00:00:00+00:00,0.0031109999399632215,0.003126000054180622,0.00304599991068244,0.0030869999900460243,186563,0.0,0.0
2023-09-11 00:00:00+00:00,0.003085999982431531,0.0031030001118779182,0.0030360000673681498,0.0030620000325143337,176209,0.0,0.0
2023-09-12 00:00:00+00:00,0.003063000040128827,0.0030879999976605177,0.003002000041306019,0.0030139998998492956,290724,0.0,0.0
2023-09-13 00:00:00+00:00,0.0030139998998492956,0.003068000078201294,0.0029879999347031116,0.00304200011305511,226778,0.0,0.0
2023-09-14 00:00:00+00:00,0.0030429998878389597,0.0031330001074820757,0.0030350000597536564,0.0031159999780356884,174781,0.0,0.0
2023-09-15 00:00:00+00:00,0.003111999947577715,0.003128000069409609,0.0030620000325143337,0.003074999898672104,153237,0.0,0.0
2023-09-16 00:00:00+00:00,0.0030720001086592674,0.0031129999551922083,0.0030620000325143337,0.003103999886661768,180161,0.0,0.0
2023-09-17 00:00:00+00:00,0.003103999886661768,0.003103999886661768,0.0030070000793784857,0.0030330000445246696,179024,0.0,0.0
2023-09-18 00:00:00+00:00,0.003034000052139163,0.003068000078201294,0.0030129998922348022,0.003043999895453453,145053,0.0,0.0
2023-09-19 00:00:00+00:00,0.00304200011305511,0.0030610000248998404,0.003000000026077032,0.0030330000445246696,142147,0.0,0.0
2023-09-20 00:00:00+00:00,0.0030320000369101763,0.0030499999411404133,0.002993999980390072,0.003029000014066696,182111,0.0,0.0
2023-09-21 00:00:00+00:00,0.0030269999988377094,0.0030700000934302807,0.003000000026077032,0.0030169999226927757,160117,0.0,0.0
2023-09-22 00:00:00+00:00,0.0030169999226927757,0.003043999895453453,0.003005000064149499,0.0030429998878389597,166332,0.0,0.0
2023-09-23 00:00:00+00:00,0.0030429998878389597,0.0030539999715983868,0.0030139998998492956,0.0030189999379217625,167719,0.0,0.0
2023-09-24 00:00:00+00:00,0.003017999930307269,0.0030960000585764647,0.003005000064149499,0.0030090000946074724,181325,0.0,0.0
2023-09-25 00:00:00+00:00,0.003010000102221966,0.0030499999411404133,0.003000000026077032,0.003014999907463789,182476,0.0,0.0
2023-09-26 00:00:00+00:00,0.0030159999150782824,0.003106999909505248,0.003010000102221966,0.003029000014066696,198037,0.0,0.0
2023-09-27 00:00:00+00:00,0.0030269999988377094,0.00304899993352592,0.003000000026077032,0.0030090000946074724,202450,0.0,0.0
2023-09-28 00:00:00+00:00,0.0030070000793784857,0.0030900000128895044,0.0030060000717639923,0.0030849999748170376,176355,0.0,0.0
2023-09-29 00:00:00+00:00,0.0030819999519735575,0.003145999973639846,0.0030499999411404133,0.0030950000509619713,212088,0.0,0.0
2023-09-30 00:00:00+00:00,0.003094000043347478,0.003111999947577715,0.0030139998998492956,0.0030819999519735575,190545,0.0,0.0
2023-10-01 00:00:00+00:00,0.0030789999291300774,0.0031139999628067017,0.003068000078201294,0.003100000089034438,125207,0.0,0.0
2023-10-02 00:00:00+00:00,0.003100000089034438,0.0031320000998675823,0.0030819999519735575,0.0030900000128895044,360234,0.0,0.0
2023-10-03 00:00:00+00:00,0.0030869999900460243,0.003092000028118491,0.0030320000369101763,0.0030479999259114265,585436,0.0,0.0
2023-10-04 00:00:00+00:00,0.0030519999563694,0.003073000116273761,0.0030159999150782824,0.0030499999411404133,526606,0.0,0.0
2023-10-05 00:00:00+00:00,0.0030499999411404133,0.003094000043347478,0.003034000052139163,0.0030640000477433205,472793,0.0,0.0
2023-10-06 00:00:00+00:00,0.003063000040128827,0.003091000020503998,0.0030189999379217625,0.0030380000825971365,702943,0.0,0.0
2023-10-07 00:00:00+00:00,0.003037000074982643,0.0030539999715983868,0.003002000041306019,0.003020999953150749,575578,0.0,0.0
2023-10-08 00:00:00+00:00,0.0030219999607652426,0.0030499999411404133,0.0030139998998492956,0.0030320000369101763,428474,0.0,0.0
2023-10-09 00:00:00+00:00,0.003034000052139163,0.00303900009021163,0.0029949999880045652,0.0030269999988377094,430725,0.0,0.0
2023-10-10 00:00:00+00:00,0.003025999991223216,0.0030700000934302807,0.003017999930307269,0.003022999968379736,493866,0.0,0.0
2023-10-11 00:00:00+00:00,0.0030219999607652426,0.0030509999487549067,0.0029980000108480453,0.003002000041306019,517564,0.0,0.0
2023-10-12 00:00:00+00:00,0.003003000048920512,0.003019999945536256,0.0029909999575465918,0.003017999930307269,489297,0.0,0.0
2023-10-13 00:00:00+00:00,0.0030169999226927757,0.0030350000597536564,0.0030070000793784857,0.003011000109836459,404384,0.0,0.0
2023-10-14 00:00:00+00:00,0.003011000109836459,0.00304599991068244,0.0029929999727755785,0.003017999930307269,342983,0.0,0.0
2023-10-15 00:00:00+00:00,0.0030169999226927757,0.003029000014066696,0.0029959999956190586,0.0030129998922348022,327079,0.0,0.0
2023-10-16 00:00:00+00:00,0.0030159999150782824,0.0030670000705868006,0.0030129998922348022,0.003063000040128827,327686,0.0,0.0
2023-10-17 00:00:00+00:00,0.0030640000477433205,0.003071000101044774,0.003011999884620309,0.0030670000705868006,314946,0.0,0.0
2023-10-18 00:00:00+00:00,0.003068000078201294,0.003085999982431531,0.003019999945536256,0.003031000029295683,321586,0.0,0.0
2023-10-19 00:00:00+00:00,0.003031000029295683,0.0030479999259114265,0.003005000064149499,0.00304599991068244,357196,0.0,0.0
2023-10-20 00:00:00+00:00,0.00304599991068244,0.003077999921515584,0.003031000029295683,0.003066000062972307,344603,0.0,0.0
2023-10-21 00:00:00+00:00,0.0030670000705868006,0.003074999898672104,0.0030360000673681498,0.0030620000325143337,333901,0.0,0.0
2023-10-22 00:00:00+00:00,0.0030620000325143337,0.003094000043347478,0.003019999945536256,0.003092000028118491,331241,0.0,0.0
2023-10-23 00:00:00+00:00,0.003108999924734235,0.003166999900713563,0.003106999909505248,0.003160000080242753,377188,0.0,0.0
2023-10-24 00:00:00+00:00,0.0031590000726282597,0.0031999999191612005,0.0031590000726282597,0.0031820000149309635,325867,0.0,0.0
2023-10-25 00:00:00+00:00,0.003183000022545457,0.0032140000257641077,0.0031590000726282597,0.0031799999997019768,366277,0.0,0.0
2023-10-26 00:00:00+00:00,0.0031799999997019768,0.0032339999452233315,0.003152000019326806,0.003183000022545457,373272,0.0,0.0
2023-10-27 00:00:00+00:00,0.003183000022545457,0.0031850000377744436,0.0030189999379217625,0.003060000017285347,367400,0.0,0.0
2023-10-28 00:00:00+00:00,0.003060000017285347,0.003215000033378601,0.0030590000096708536,0.0031679999083280563,363371,0.0,0.0
2023-10-29 00:00:00+00:00,0.0031689999159425497,0.003172999946400523,0.0030400000978261232,0.003080999944359064,359658,0.0,0.0
2023-10-30 00:00:00+00:00,0.003080999944359064,0.003900999901816249,0.003037000074982643,0.00368200009688735,870361,0.0,0.0
2023-10-31 00:00:00+00:00,0.0036810000892728567,0.003836000105366111,0.0033390000462532043,0.0035210000351071358,684330,0.0,0.0
2023-11-01 00:00:00+00:00,0.0035200000274926424,0.00381499994546175,0.0034179999493062496,0.0035699999425560236,651895,0.0,0.0
2023-11-02 00:00:00+00:00,0.003567999927327037,0.003766000038012862,0.0034660000819712877,0.003596999915316701,546120,0.0,0.0
2023-11-03 00:00:00+00:00,0.003596999915316701,0.0036510000936686993,0.00355900009162724,0.0036039999686181545,426202,0.0,0.0
2023-11-04 00:00:00+00:00,0.003604999976232648,0.0036319999489933252,0.0034209999721497297,0.0035170000046491623,443153,0.0,0.0
2023-11-05 00:00:00+00:00,0.0035180000122636557,0.00355900009162724,0.003410999896004796,0.0034650000743567944,426463,0.0,0.0
2023-11-06 00:00:00+00:00,0.0034650000743567944,0.003467000089585781,0.003370000049471855,0.0034630000591278076,443530,0.0,0.0
2023-11-07 00:00:00+00:00,0.0034630000591278076,0.0035439999774098396,0.003295999951660633,0.003343000076711178,439963,0.0,0.0
2023-11-08 00:00:00+00:00,0.003343000076711178,0.0034229999873787165,0.003324999939650297,0.0033990000374615192,428823,0.0,0.0
2023-11-09 00:00:00+00:00,0.003398000029847026,0.0034839999862015247,0.003381999908015132,0.0034229999873787165,405733,0.0,0.0
2023-11-10 00:00:00+00:00,0.003421999979764223,0.0034940000623464584,0.0033199999015778303,0.0033420000690966845,435134,0.0,0.0
2023-11-11 00:00:00+00:00,0.0033420000690966845,0.0034099998883903027,0.0033390000462532043,0.003350999904796481,432876,0.0,0.0
2023-11-12 00:00:00+00:00,0.003350999904796481,0.003519000019878149,0.0032480000518262386,0.0034910000395029783,442725,0.0,0.0
2023-11-13 00:00:00+00:00,0.0034910000395029783,0.003507999936118722,0.003212000010535121,0.0032210000790655613,425193,0.0,0.0
2023-11-14 00:00:00+00:00,0.0032279998995363712,0.003287999890744686,0.0031190000008791685,0.0031530000269412994,417027,0.0,0.0
2023-11-15 00:00:00+00:00,0.0031530000269412994,0.0032999999821186066,0.0031399999279528856,0.0032569998875260353,444970,0.0,0.0
2023-11-16 00:00:00+00:00,0.0032569998875260353,0.003507999936118722,0.00318100000731647,0.0032049999572336674,476420,0.0,0.0
2023-11-17 00:00:00+00:00,0.003206999972462654,0.0032760000322014093,0.003152000019326806,0.0032369999680668116,461105,0.0,0.0
2023-11-18 00:00:00+00:00,0.003237999975681305,0.003246000036597252,0.0031030001118779182,0.0031640001107007265,426234,0.0,0.0
2023-11-19 00:00:00+00:00,0.0031649998854845762,0.003530000103637576,0.003135999897494912,0.0035099999513477087,521262,0.0,0.0
2023-11-20 00:00:00+00:00,0.0035099999513477087,0.0036349999718368053,0.0032909999135881662,0.003596999915316701,540831,0.0,0.0
2023-11-21 00:00:00+00:00,0.0035959999077022076,0.0036090000066906214,0.003263999940827489,0.0032659999560564756,439975,0.0,0.0
2023-11-22 00:00:00+00:00,0.0032649999484419823,0.0033340000081807375,0.003246000036597252,0.003333000000566244,386870,0.0,0.0
2023-11-23 00:00:00+00:00,0.003333000000566244,0.0035059999208897352,0.003258999902755022,0.0033179998863488436,416206,0.0,0.0
2023-11-24 00:00:00+00:00,0.0033179998863488436,0.0039900001138448715,0.0033130000811070204,0.003894000081345439,579173,0.0,0.0
2023-11-25 00:00:00+00:00,0.003894000081345439,0.004327000118792057,0.003819999983534217,0.004162999801337719,570132,0.0,0.0
2023-11-26 00:00:00+00:00,0.004166000057011843,0.004364000167697668,0.00406000018119812,0.004310999996960163,505070,0.0,0.0
2023-11-27 00:00:00+00:00,0.004310999996960163,0.00434499979019165,0.0039160000160336494,0.003988000098615885,465055,0.0,0.0
2023-11-28 00:00:00+00:00,0.003984999842941761,0.0044479998759925365,0.003984999842941761,0.004441000055521727,559852,0.0,0.0
2023-11-29 00:00:00+00:00,0.004441999830305576,0.005022000055760145,0.0044280001893639565,0.004594000056385994,601043,0.0,0.0
2023-11-30 00:00:00+00:00,0.004592999815940857,0.004639000166207552,0.004424999933689833,0.004631000105291605,425090,0.0,0.0
2023-12-01 00:00:00+00:00,0.004631999880075455,0.004916000179946423,0.004610999953001738,0.004801999777555466,443604,0.0,0.0
2023-12-02 00:00:00+00:00,0.004800000227987766,0.004902000073343515,0.004654999822378159,0.004724999889731407,468231,0.0,0.0
2023-12-03 00:00:00+00:00,0.004726999904960394,0.005051999818533659,0.0042940001003444195,0.004449999891221523,460936,0.0,0.0
2023-12-04 00:00:00+00:00,0.004449999891221523,0.006883000023663044,0.0043310001492500305,0.005867000203579664,1702245,0.0,0.0
2023-12-05 00:00:00+00:00,0.005865999963134527,0.006438999902456999,0.005499999970197678,0.006118999794125557,991446,0.0,0.0
2023-12-06 00:00:00+00:00,0.006111000198870897,0.006124999839812517,0.005601999815553427,0.005758000072091818,655514,0.0,0.0
2023-12-07 00:00:00+00:00,0.005758999846875668,0.006209000013768673,0.005743000190705061,0.005888000130653381,548082,0.0,0.0
2023-12-08 00:00:00+00:00,0.005888000130653381,0.006147000007331371,0.005843999795615673,0.005950999911874533,773311,0.0,0.0
2023-12-09 00:00:00+00:00,0.005948999896645546,0.005994999781250954,0.005404000170528889,0.005458000116050243,905143,0.0,0.0
2023-12-10 00:00:00+00:00,0.005456999875605106,0.0057020001113414764,0.005338999908417463,0.005681999959051609,838066,0.0,0.0
2023-12-11 00:00:00+00:00,0.005681999959051609,0.0057310000993311405,0.0052200001664459705,0.005324000027030706,850815,0.0,0.0
2023-12-12 00:00:00+00:00,0.005324999801814556,0.005913000088185072,0.005324999801814556,0.005882000084966421,876284,0.0,0.0
2023-12-13 00:00:00+00:00,0.005882000084966421,0.006072999909520149,0.005638999864459038,0.0056779999285936356,858375,0.0,0.0
2023-12-14 00:00:00+00:00,0.005677000153809786,0.005884000100195408,0.005609999876469374,0.005727999843657017,844656,0.0,0.0
2023-12-15 00:00:00+00:00,0.005727999843657017,0.005764999892562628,0.005355999805033207,0.005501000210642815,886924,0.0,0.0
2023-12-16 00:00:00+00:00,0.005501999985426664,0.006221000105142593,0.004945999942719936,0.004987999796867371,1321343,0.0,0.0
2023-12-17 00:00:00+00:00,0.004987999796867371,0.006238000001758337,0.004987000022083521,0.005754999816417694,1374456,0.0,0.0
2023-12-18 00:00:00+00:00,0.005752000026404858,0.0057760002091526985,0.005210000090301037,0.005493999924510717,861070,0.0,0.0
2023-12-19 00:00:00+00:00,0.005497000180184841,0.00558099988847971,0.005067999940365553,0.005123999901115894,946487,0.0,0.0
2023-12-20 00:00:00+00:00,0.005123999901115894,0.006424999795854092,0.00508200004696846,0.006393999792635441,1187337,0.0,0.0
2023-12-21 00:00:00+00:00,0.006393999792635441,0.007000000216066837,0.006192999891936779,0.006947999820113182,1397492,0.0,0.0
2023-12-22 00:00:00+00:00,0.006949000060558319,0.007416000124067068,0.0066189998760819435,0.0066189998760819435,1295536,0.0,0.0
2023-12-23 00:00:00+00:00,0.006618000101298094,0.006663000211119652,0.0062699997797608376,0.006279999855905771,883546,0.0,0.0
2023-12-24 00:00:00+00:00,0.006281999871134758,0.007114000152796507,0.00622900016605854,0.0066269999369978905,986198,0.0,0.0
2023-12-25 00:00:00+00:00,0.0066269999369978905,0.007216999772936106,0.006095999851822853,0.006634999997913837,1170348,0.0,0.0
2023-12-26 00:00:00+00:00,0.006634999997913837,0.006920999847352505,0.006271999794989824,0.006413999944925308,950559,0.0,0.0
2023-12-27 00:00:00+00:00,0.0064130001701414585,0.006444000173360109,0.006066000089049339,0.006246000062674284,889596,0.0,0.0
2023-12-28 00:00:00+00:00,0.006244999822229147,0.006258000154048204,0.005776999983936548,0.005814999807626009,830175,0.0,0.0
2023-12-29 00:00:00+00:00,0.005816000048071146,0.00611699977889657,0.005708999931812286,0.005805999971926212,889068,0.0,0.0
2023-12-30 00:00:00+00:00,0.005807000212371349,0.005929000210016966,0.005692000035196543,0.005714999977499247,795120,0.0,0.0
2023-12-31 00:00:00+00:00,0.00571200018748641,0.0058479998260736465,0.005559000186622143,0.005572999827563763,714504,0.0,0.0
2024-01-01 00:00:00+00:00,0.0055669997818768024,0.006093000061810017,0.005535999778658152,0.005967000033706427,770216,0.0,0.0
2024-01-02 00:00:00+00:00,0.005967999808490276,0.007007999811321497,0.005801999941468239,0.006972000002861023,1438205,0.0,0.0
2024-01-03 00:00:00+00:00,0.0069670001976192,0.0070409998297691345,0.006002000067383051,0.006566000171005726,1471879,0.0,0.0
2024-01-04 00:00:00+00:00,0.006568999961018562,0.0071680000983178616,0.006568000186234713,0.006850999779999256,1398146,0.0,0.0
2024-01-05 00:00:00+00:00,0.006862999871373177,0.006885000038892031,0.006256000138819218,0.006382000166922808,1368320,0.0,0.0
2024-01-06 00:00:00+00:00,0.006382000166922808,0.0064940000884234905,0.006225000135600567,0.006409999914467335,1284377,0.0,0.0
2024-01-07 00:00:00+00:00,0.0064050001092255116,0.0070420000702142715,0.006397999823093414,0.006517000030726194,1074206,0.0,0.0
2024-01-08 00:00:00+00:00,0.006517000030726194,0.006810000166296959,0.006271000020205975,0.00675999978557229,1021523,0.0,0.0
2024-01-09 00:00:00+00:00,0.00675999978557229,0.006777000147849321,0.006068000104278326,0.0062489998526871204,892684,0.0,0.0
2024-01-10 00:00:00+00:00,0.00621700007468462,0.006699000019580126,0.006056000012904406,0.006676999852061272,1074963,0.0,0.0
2024-01-11 00:00:00+00:00,0.006676000077277422,0.006976000033318996,0.0065830000676214695,0.006738000083714724,1177182,0.0,0.0
2024-01-12 00:00:00+00:00,0.0067369998432695866,0.0069240001030266285,0.006306000053882599,0.0063390000723302364,1033625,0.0,0.0
2024-01-13 00:00:00+00:00,0.00634300010278821,0.007474999874830246,0.006240000016987324,0.007017000112682581,1125042,0.0,0.0
2024-01-14 00:00:00+00:00,0.007017000112682581,0.007025000173598528,0.006391000002622604,0.006391000002622604,937018,0.0,0.0
2024-01-15 00:00:00+00:00,0.006359000224620104,0.006376999896019697,0.005994999781250954,0.006047000177204609,1028175,0.0,0.0
2024-01-16 00:00:00+00:00,0.006047000177204609,0.006268000230193138,0.006016000173985958,0.006161999888718128,760730,0.0,0.0
2024-01-17 00:00:00+00:00,0.006147000007331371,0.006182999815791845,0.005822999868541956,0.00585799990221858,874033,0.0,0.0
2024-01-18 00:00:00+00:00,0.00585799990221858,0.006182000041007996,0.005501999985426664,0.005681000184267759,1024059,0.0,0.0
2024-01-19 00:00:00+00:00,0.005681000184267759,0.005681000184267759,0.00546699995175004,0.005547999870032072,912379,0.0,0.0
2024-01-20 00:00:00+00:00,0.0055669997818768024,0.005638000089675188,0.005510999821126461,0.005563999991863966,716906,0.0,0.0
2024-01-21 00:00:00+00:00,0.005566000007092953,0.00559999980032444,0.005458000116050243,0.005464999936521053,796257,0.0,0.0
2024-01-22 00:00:00+00:00,0.005470000207424164,0.005470000207424164,0.004904999863356352,0.0049299998208880424,863213,0.0,0.0
2024-01-23 00:00:00+00:00,0.0049230000004172325,0.004999000113457441,0.004530000034719706,0.004596000071614981,914945,0.0,0.0
2024-01-24 00:00:00+00:00,0.004594999831169844,0.004769999999552965,0.004567999858409166,0.004749999847263098,956814,0.0,0.0
2024-01-25 00:00:00+00:00,0.004749000072479248,0.004803000018000603,0.004656999837607145,0.004763999953866005,872416,0.0,0.0
2024-01-26 00:00:00+00:00,0.004759000148624182,0.0048859999515116215,0.004637999925762415,0.004863000009208918,922566,0.0,0.0
2024-01-27 00:00:00+00:00,0.004863000009208918,0.004883000161498785,0.004722000099718571,0.0047900001518428326,865008,0.0,0.0
2024-01-28 00:00:00+00:00,0.0047900001518428326,0.004856999963521957,0.004693000111728907,0.004728999920189381,801960,0.0,0.0
2024-01-29 00:00:00+00:00,0.004722000099718571,0.004738999996334314,0.004526999779045582,0.00459699984639883,948183,0.0,0.0
2024-01-30 00:00:00+00:00,0.00459699984639883,0.005264999810606241,0.004596000071614981,0.005148000083863735,1008953,0.0,0.0
2024-01-31 00:00:00+00:00,0.0051460000686347485,0.0051460000686347485,0.004732999950647354,0.0047439998015761375,917795,0.0,0.0
2024-02-01 00:00:00+00:00,0.004741999786347151,0.004827000200748444,0.004681999795138836,0.0047610001638531685,942558,0.0,0.0
2024-02-02 00:00:00+00:00,0.004755999892950058,0.0049600000493228436,0.004592000041157007,0.00494399992749095,969398,0.0,0.0
2024-02-03 00:00:00+00:00,0.004941999912261963,0.005080000031739473,0.004863000009208918,0.005034000147134066,856988,0.0,0.0
2024-02-04 00:00:00+00:00,0.005034000147134066,0.005377000197768211,0.005032999906688929,0.005096999928355217,675996,0.0,0.0
2024-02-05 00:00:00+00:00,0.005100000184029341,0.005177000071853399,0.0049430001527071,0.004945000167936087,759965,0.0,0.0
2024-02-06 00:00:00+00:00,0.0049430001527071,0.0050119999796152115,0.004794999957084656,0.004987999796867371,617395,0.0,0.0
2024-02-07 00:00:00+00:00,0.004987999796867371,0.005061999894678593,0.004774999804794788,0.004920999985188246,646490,0.0,0.0
2024-02-08 00:00:00+00:00,0.004929000046104193,0.004941000137478113,0.004792000167071819,0.004805999808013439,605099,0.0,0.0
2024-02-09 00:00:00+00:00,0.004801000002771616,0.004873000085353851,0.004650000017136335,0.00483600003644824,805284,0.0,0.0
2024-02-10 00:00:00+00:00,0.004838999826461077,0.005260000005364418,0.004778999835252762,0.004993000067770481,777067,0.0,0.0
2024-02-11 00:00:00+00:00,0.004987999796867371,0.005487999878823757,0.004908000119030476,0.005251000169664621,653056,0.0,0.0
2024-02-12 00:00:00+00:00,0.005253000184893608,0.005615999922156334,0.00522099994122982,0.00559200020506978,735120,0.0,0.0
2024-02-13 00:00:00+00:00,0.0055959997698664665,0.005634000059217215,0.0053460001945495605,0.005373999942094088,774575,0.0,0.0
2024-02-14 00:00:00+00:00,0.005373000167310238,0.0064559997990727425,0.00532800005748868,0.006436000112444162,1119832,0.0,0.0
2024-02-15 00:00:00+00:00,0.006432999856770039,0.006498000118881464,0.005915999878197908,0.00596599979326129,834496,0.0,0.0
2024-02-16 00:00:00+00:00,0.00596500001847744,0.006403000093996525,0.005597999785095453,0.006376999896019697,870163,0.0,0.0
2024-02-17 00:00:00+00:00,0.006391000002622604,0.006490000057965517,0.00608500000089407,0.006254999898374081,819213,0.0,0.0
2024-02-18 00:00:00+00:00,0.006238999776542187,0.00684799998998642,0.006215999834239483,0.0067010000348091125,877502,0.0,0.0
2024-02-19 00:00:00+00:00,0.006705999840050936,0.006945000030100346,0.006572999991476536,0.0067889997735619545,891155,0.0,0.0
2024-02-20 00:00:00+00:00,0.0067819999530911446,0.006903000175952911,0.006397999823093414,0.006659999955445528,938947,0.0,0.0
2024-02-21 00:00:00+00:00,0.006659999955445528,0.007143999915570021,0.006459999829530716,0.006674999836832285,1016777,0.0,0.0
2024-02-22 00:00:00+00:00,0.0066720000468194485,0.007348000071942806,0.006593000143766403,0.007069999817758799,921943,0.0,0.0
2024-02-23 00:00:00+00:00,0.007071999832987785,0.007259999867528677,0.006659999955445528,0.006761999800801277,890450,0.0,0.0
2024-02-24 00:00:00+00:00,0.006769000086933374,0.007354999892413616,0.006523999851197004,0.006779999937862158,779736,0.0,0.0
2024-02-25 00:00:00+00:00,0.006781000178307295,0.007412000093609095,0.006643999833613634,0.007143999915570021,841635,0.0,0.0
2024-02-26 00:00:00+00:00,0.007139999885112047,0.007612000219523907,0.006953000091016293,0.007584000006318092,932443,0.0,0.0
2024-02-27 00:00:00+00:00,0.007592999842017889,0.007652999833226204,0.00672100018709898,0.006955999881029129,1018946,0.0,0.0
2024-02-28 00:00:00+00:00,0.006957999896258116,0.007201999891549349,0.0064650001004338264,0.0067969998344779015,1324067,0.0,0.0
2024-02-29 00:00:00+00:00,0.006792999804019928,0.007428999990224838,0.006783000193536282,0.007286000065505505,1100614,0.0,0.0
2024-03-01 00:00:00+00:00,0.007313999813050032,0.007945000194013119,0.007259999867528677,0.007814999669790268,1126587,0.0,0.0
2024-03-02 00:00:00+00:00,0.007813000120222569,0.00995699968189001,0.007774000056087971,0.009304000064730644,2041862,0.0,0.0
2024-03-03 00:00:00+00:00,0.009302999824285507,0.012040999718010426,0.008803999982774258,0.011061999946832657,2045237,0.0,0.0
2024-03-04 00:00:00+00:00,0.01107100024819374,0.011455999687314034,0.009332000277936459,0.009785999543964863,1813771,0.0,0.0
