TIMESTAMP,CFG_OPEN_PRICE_USD,CFG_HIGH_PRICE_USD,CFG_LOW_PRICE_USD,CFG_CLOSE_PRICE_USD,CFG_VOLUME_USD,CFG_DIVIDENDS_USD,CFG_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.24665899574756622,0.24913600087165833,0.23804999887943268,0.2428479939699173,891693,0.0,0.0
2023-04-26 00:00:00+00:00,0.24274900555610657,0.24784700572490692,0.23673899471759796,0.23827899992465973,690887,0.0,0.0
2023-04-27 00:00:00+00:00,0.23853899538516998,0.26357001066207886,0.2365649938583374,0.25805699825286865,910444,0.0,0.0
2023-04-28 00:00:00+00:00,0.25831499695777893,0.26565900444984436,0.2572230100631714,0.2635979950428009,418774,0.0,0.0
2023-04-29 00:00:00+00:00,0.2635580003261566,0.26444700360298157,0.2538450062274933,0.2560330033302307,439072,0.0,0.0
2023-04-30 00:00:00+00:00,0.25600799918174744,0.25777798891067505,0.24896200001239777,0.24952000379562378,582275,0.0,0.0
2023-05-01 00:00:00+00:00,0.24935999512672424,0.25033000111579895,0.2299489974975586,0.23523099720478058,730869,0.0,0.0
2023-05-02 00:00:00+00:00,0.23528499901294708,0.2408369928598404,0.2328130006790161,0.2333029955625534,324154,0.0,0.0
2023-05-03 00:00:00+00:00,0.2333180010318756,0.23452100157737732,0.2151859998703003,0.2178730070590973,535914,0.0,0.0
2023-05-04 00:00:00+00:00,0.21792900562286377,0.21859300136566162,0.21016399562358856,0.2148369997739792,721703,0.0,0.0
2023-05-05 00:00:00+00:00,0.21480000019073486,0.22396500408649445,0.21472500264644623,0.22251999378204346,325473,0.0,0.0
2023-05-06 00:00:00+00:00,0.22237500548362732,0.22251799702644348,0.2092979997396469,0.20939099788665771,300809,0.0,0.0
2023-05-07 00:00:00+00:00,0.20929299294948578,0.209647998213768,0.20413699746131897,0.20774400234222412,210607,0.0,0.0
2023-05-08 00:00:00+00:00,0.2076839953660965,0.22376400232315063,0.20073600113391876,0.201774001121521,535479,0.0,0.0
2023-05-09 00:00:00+00:00,0.2017419934272766,0.20412099361419678,0.1962530016899109,0.20153099298477173,419996,0.0,0.0
2023-05-10 00:00:00+00:00,0.20145699381828308,0.234933003783226,0.19406099617481232,0.19871699810028076,1158666,0.0,0.0
2023-05-11 00:00:00+00:00,0.19875800609588623,0.20027899742126465,0.186926007270813,0.19205500185489655,608070,0.0,0.0
2023-05-12 00:00:00+00:00,0.19204400479793549,0.20638200640678406,0.18675899505615234,0.20638200640678406,390502,0.0,0.0
2023-05-13 00:00:00+00:00,0.20642200112342834,0.2142689973115921,0.19539499282836914,0.2010670006275177,578347,0.0,0.0
2023-05-14 00:00:00+00:00,0.2009889930486679,0.21467900276184082,0.19640199840068817,0.20801399648189545,716482,0.0,0.0
2023-05-15 00:00:00+00:00,0.2078700065612793,0.2162960022687912,0.1924169957637787,0.19288299977779388,703179,0.0,0.0
2023-05-16 00:00:00+00:00,0.19280800223350525,0.19715100526809692,0.1870640069246292,0.1899300068616867,769425,0.0,0.0
2023-05-17 00:00:00+00:00,0.18996700644493103,0.24883000552654266,0.18876700103282928,0.21308399736881256,1487189,0.0,0.0
2023-05-18 00:00:00+00:00,0.2130810022354126,0.22399400174617767,0.20979100465774536,0.20983000099658966,749513,0.0,0.0
2023-05-19 00:00:00+00:00,0.2097110003232956,0.22399400174617767,0.2090200036764145,0.21861299872398376,356583,0.0,0.0
2023-05-20 00:00:00+00:00,0.21864600479602814,0.2337699979543686,0.21681199967861176,0.23037399351596832,608690,0.0,0.0
2023-05-21 00:00:00+00:00,0.23035499453544617,0.2370689958333969,0.22653000056743622,0.22765900194644928,916952,0.0,0.0
2023-05-22 00:00:00+00:00,0.2276490032672882,0.23275800049304962,0.2233240008354187,0.2246209979057312,750691,0.0,0.0
2023-05-23 00:00:00+00:00,0.22466400265693665,0.2293280065059662,0.22151599824428558,0.22308799624443054,357055,0.0,0.0
2023-05-24 00:00:00+00:00,0.22308200597763062,0.22346000373363495,0.2112410068511963,0.2117220014333725,699012,0.0,0.0
2023-05-25 00:00:00+00:00,0.2117149978876114,0.2171960026025772,0.21023400127887726,0.21303699910640717,535830,0.0,0.0
2023-05-26 00:00:00+00:00,0.2130039930343628,0.22238799929618835,0.2130039930343628,0.2195580005645752,323682,0.0,0.0
2023-05-27 00:00:00+00:00,0.21957899630069733,0.2236820012331009,0.21810300648212433,0.22266200184822083,647560,0.0,0.0
2023-05-28 00:00:00+00:00,0.22262699902057648,0.22877900302410126,0.21904799342155457,0.22423900663852692,1276937,0.0,0.0
2023-05-29 00:00:00+00:00,0.22414200007915497,0.22781400382518768,0.22128599882125854,0.22255900502204895,781617,0.0,0.0
2023-05-30 00:00:00+00:00,0.2224069982767105,0.22310400009155273,0.2172130048274994,0.21834400296211243,417907,0.0,0.0
2023-05-31 00:00:00+00:00,0.21840900182724,0.21852600574493408,0.20889300107955933,0.21033500134944916,209081,0.0,0.0
2023-06-01 00:00:00+00:00,0.21040600538253784,0.2108210027217865,0.2040729969739914,0.204257994890213,326471,0.0,0.0
2023-06-02 00:00:00+00:00,0.20424999296665192,0.2080869972705841,0.20398500561714172,0.20632800459861755,254471,0.0,0.0
2023-06-03 00:00:00+00:00,0.2064249962568283,0.209073007106781,0.20295999944210052,0.20377099514007568,680352,0.0,0.0
2023-06-04 00:00:00+00:00,0.20385700464248657,0.2097799926996231,0.2020689994096756,0.20393699407577515,340546,0.0,0.0
2023-06-05 00:00:00+00:00,0.20392000675201416,0.20591099560260773,0.1961439996957779,0.19727399945259094,289056,0.0,0.0
2023-06-06 00:00:00+00:00,0.1972620040178299,0.20407399535179138,0.1968739926815033,0.2008659988641739,272794,0.0,0.0
2023-06-07 00:00:00+00:00,0.20085300505161285,0.20399799942970276,0.19583700597286224,0.1982239931821823,188616,0.0,0.0
2023-06-08 00:00:00+00:00,0.19817499816417694,0.20139500498771667,0.19668400287628174,0.1985429972410202,98684,0.0,0.0
2023-06-09 00:00:00+00:00,0.1984879970550537,0.19958099722862244,0.19459299743175507,0.19519099593162537,227707,0.0,0.0
2023-06-10 00:00:00+00:00,0.1951110064983368,0.19641099870204926,0.17896899580955505,0.18835300207138062,339747,0.0,0.0
2023-06-11 00:00:00+00:00,0.18837900459766388,0.19389399886131287,0.18301700055599213,0.18531399965286255,326192,0.0,0.0
2023-06-12 00:00:00+00:00,0.1853010058403015,0.18705600500106812,0.1757420003414154,0.1795019954442978,281971,0.0,0.0
2023-06-13 00:00:00+00:00,0.1795099973678589,0.1876000016927719,0.17833800613880157,0.17949199676513672,217598,0.0,0.0
2023-06-14 00:00:00+00:00,0.17949199676513672,0.1820639967918396,0.17178599536418915,0.1717890053987503,210275,0.0,0.0
2023-06-15 00:00:00+00:00,0.17178800702095032,0.1813330054283142,0.16544100642204285,0.17197400331497192,476278,0.0,0.0
2023-06-16 00:00:00+00:00,0.17213700711727142,0.17774300277233124,0.17113399505615234,0.1757880002260208,314736,0.0,0.0
2023-06-17 00:00:00+00:00,0.17580200731754303,0.18308599293231964,0.1731490045785904,0.18285199999809265,101611,0.0,0.0
2023-06-18 00:00:00+00:00,0.18283900618553162,0.18625600636005402,0.17866699397563934,0.18136000633239746,344855,0.0,0.0
2023-06-19 00:00:00+00:00,0.1813649982213974,0.1865829974412918,0.18060000240802765,0.18159399926662445,304988,0.0,0.0
2023-06-20 00:00:00+00:00,0.18158400058746338,0.18604199588298798,0.1758349984884262,0.17855000495910645,612212,0.0,0.0
2023-06-21 00:00:00+00:00,0.17861700057983398,0.2040649950504303,0.17861700057983398,0.20003199577331543,727687,0.0,0.0
2023-06-22 00:00:00+00:00,0.20002800226211548,0.22195200622081757,0.19612400233745575,0.21441300213336945,852278,0.0,0.0
2023-06-23 00:00:00+00:00,0.2143850028514862,0.24988900125026703,0.2136549949645996,0.24851499497890472,785146,0.0,0.0
2023-06-24 00:00:00+00:00,0.24835899472236633,0.2974889874458313,0.24719299376010895,0.2720459997653961,1322592,0.0,0.0
2023-06-25 00:00:00+00:00,0.2714900076389313,0.2804200053215027,0.25468799471855164,0.2594119906425476,957599,0.0,0.0
2023-06-26 00:00:00+00:00,0.2590549886226654,0.27577999234199524,0.24681800603866577,0.2720179855823517,496280,0.0,0.0
2023-06-27 00:00:00+00:00,0.2719939947128296,0.30865100026130676,0.2662949860095978,0.27349698543548584,919789,0.0,0.0
2023-06-28 00:00:00+00:00,0.273624986410141,0.2811470031738281,0.2545270025730133,0.2570280134677887,638946,0.0,0.0
2023-06-29 00:00:00+00:00,0.25704601407051086,0.2669920027256012,0.251134991645813,0.26337099075317383,500645,0.0,0.0
2023-06-30 00:00:00+00:00,0.26351499557495117,0.2770110070705414,0.2605629861354828,0.2647149860858917,334212,0.0,0.0
2023-07-01 00:00:00+00:00,0.2647019922733307,0.27316999435424805,0.2616110146045685,0.26528599858283997,207769,0.0,0.0
2023-07-02 00:00:00+00:00,0.2652829885482788,0.26979199051856995,0.2579370141029358,0.2667909860610962,482602,0.0,0.0
2023-07-03 00:00:00+00:00,0.26677098870277405,0.30075401067733765,0.2650440037250519,0.2945219874382019,874765,0.0,0.0
2023-07-04 00:00:00+00:00,0.29452601075172424,0.3434930145740509,0.29433301091194153,0.3170439898967743,1438858,0.0,0.0
2023-07-05 00:00:00+00:00,0.31700798869132996,0.31751400232315063,0.2878119945526123,0.3101310133934021,689161,0.0,0.0
2023-07-06 00:00:00+00:00,0.31010401248931885,0.35383298993110657,0.30971699953079224,0.3370729982852936,1725812,0.0,0.0
2023-07-07 00:00:00+00:00,0.3370960056781769,0.3415060043334961,0.31482499837875366,0.32655298709869385,591679,0.0,0.0
2023-07-08 00:00:00+00:00,0.32585498690605164,0.32585498690605164,0.3030480146408081,0.30308398604393005,345824,0.0,0.0
2023-07-09 00:00:00+00:00,0.30307599902153015,0.30351901054382324,0.2773300111293793,0.28227800130844116,544754,0.0,0.0
2023-07-10 00:00:00+00:00,0.282353013753891,0.28963398933410645,0.2717039883136749,0.2893570065498352,373389,0.0,0.0
2023-07-11 00:00:00+00:00,0.28930801153182983,0.2932110130786896,0.2805100083351135,0.2853820025920868,222466,0.0,0.0
2023-07-12 00:00:00+00:00,0.28537899255752563,0.3526430130004883,0.28501299023628235,0.33685100078582764,1792600,0.0,0.0
2023-07-13 00:00:00+00:00,0.33679500222206116,0.3925890028476715,0.33679500222206116,0.36908599734306335,1264945,0.0,0.0
2023-07-14 00:00:00+00:00,0.36905398964881897,0.38153401017189026,0.36013200879096985,0.36094099283218384,647172,0.0,0.0
2023-07-15 00:00:00+00:00,0.36082199215888977,0.36112499237060547,0.3385840058326721,0.3422360122203827,419149,0.0,0.0
2023-07-16 00:00:00+00:00,0.34225499629974365,0.34790700674057007,0.339464008808136,0.34244298934936523,266372,0.0,0.0
2023-07-17 00:00:00+00:00,0.3424459993839264,0.34292399883270264,0.32440099120140076,0.32964301109313965,235035,0.0,0.0
2023-07-18 00:00:00+00:00,0.3296299874782562,0.33270499110221863,0.31394699215888977,0.3192009925842285,301883,0.0,0.0
2023-07-19 00:00:00+00:00,0.31912899017333984,0.3226419985294342,0.3132219910621643,0.3135020136833191,244217,0.0,0.0
2023-07-20 00:00:00+00:00,0.31346800923347473,0.31822800636291504,0.30550000071525574,0.3117240071296692,366668,0.0,0.0
2023-07-21 00:00:00+00:00,0.31167900562286377,0.3273259997367859,0.3044709861278534,0.3047040104866028,306537,0.0,0.0
2023-07-22 00:00:00+00:00,0.3047589957714081,0.3047589957714081,0.28679901361465454,0.28679901361465454,277592,0.0,0.0
2023-07-23 00:00:00+00:00,0.2867070138454437,0.2916859984397888,0.2858330011367798,0.2861129939556122,163534,0.0,0.0
2023-07-24 00:00:00+00:00,0.2872079908847809,0.2897379994392395,0.2684510052204132,0.2698709964752197,256658,0.0,0.0
2023-07-25 00:00:00+00:00,0.2698870003223419,0.28411000967025757,0.2650989890098572,0.28411000967025757,344266,0.0,0.0
2023-07-26 00:00:00+00:00,0.2840610146522522,0.30309298634529114,0.27390599250793457,0.28487399220466614,524712,0.0,0.0
2023-07-27 00:00:00+00:00,0.28487300872802734,0.2885110080242157,0.27840301394462585,0.2813990116119385,327543,0.0,0.0
2023-07-28 00:00:00+00:00,0.28136900067329407,0.2845599949359894,0.27619901299476624,0.27891600131988525,346737,0.0,0.0
2023-07-29 00:00:00+00:00,0.27895599603652954,0.3269670009613037,0.27037501335144043,0.2816790044307709,1632673,0.0,0.0
2023-07-30 00:00:00+00:00,0.28162500262260437,0.2920509874820709,0.28162500262260437,0.2852509915828705,508186,0.0,0.0
2023-07-31 00:00:00+00:00,0.28530898690223694,0.30363601446151733,0.28456100821495056,0.29863500595092773,508940,0.0,0.0
2023-08-01 00:00:00+00:00,0.29870399832725525,0.29870399832725525,0.284292995929718,0.28636500239372253,289110,0.0,0.0
2023-08-02 00:00:00+00:00,0.28632500767707825,0.287665992975235,0.2774069905281067,0.28075000643730164,221746,0.0,0.0
2023-08-03 00:00:00+00:00,0.2808209955692291,0.2910259962081909,0.276293009519577,0.2898409962654114,325570,0.0,0.0
2023-08-04 00:00:00+00:00,0.2898229956626892,0.3291440010070801,0.28763100504875183,0.3067750036716461,740139,0.0,0.0
2023-08-05 00:00:00+00:00,0.3066740036010742,0.3210900127887726,0.2925660014152527,0.2961699962615967,554585,0.0,0.0
2023-08-06 00:00:00+00:00,0.2961510121822357,0.30176499485969543,0.2952579855918884,0.29950499534606934,305457,0.0,0.0
2023-08-07 00:00:00+00:00,0.2995019853115082,0.30368998646736145,0.293861985206604,0.2961210012435913,277348,0.0,0.0
2023-08-08 00:00:00+00:00,0.296099990606308,0.3203270137310028,0.2929050028324127,0.31734898686408997,478394,0.0,0.0
2023-08-09 00:00:00+00:00,0.3173910081386566,0.31785300374031067,0.3024600148200989,0.3044939935207367,202578,0.0,0.0
2023-08-10 00:00:00+00:00,0.30374300479888916,0.3173750042915344,0.3001770079135895,0.3064360022544861,270165,0.0,0.0
2023-08-11 00:00:00+00:00,0.3064369857311249,0.3081119954586029,0.3023209869861603,0.3032679855823517,176709,0.0,0.0
2023-08-12 00:00:00+00:00,0.3031710088253021,0.30723699927330017,0.2952049970626831,0.2961699962615967,351547,0.0,0.0
2023-08-13 00:00:00+00:00,0.2961980104446411,0.2969619929790497,0.2866399884223938,0.2869420051574707,758103,0.0,0.0
2023-08-14 00:00:00+00:00,0.28697898983955383,0.2926889955997467,0.2811200022697449,0.281358003616333,350345,0.0,0.0
2023-08-15 00:00:00+00:00,0.28133299946784973,0.2829590141773224,0.2747879922389984,0.278423011302948,324077,0.0,0.0
2023-08-16 00:00:00+00:00,0.2784099876880646,0.2784770131111145,0.25236600637435913,0.2532329857349396,609238,0.0,0.0
2023-08-17 00:00:00+00:00,0.253260999917984,0.25654399394989014,0.24252499639987946,0.24371400475502014,472598,0.0,0.0
2023-08-18 00:00:00+00:00,0.24373100697994232,0.2557770013809204,0.24170300364494324,0.24225999414920807,364083,0.0,0.0
2023-08-19 00:00:00+00:00,0.24226899445056915,0.25036901235580444,0.24154600501060486,0.24972400069236755,365240,0.0,0.0
2023-08-20 00:00:00+00:00,0.249781996011734,0.25791001319885254,0.24156999588012695,0.24638600647449493,370858,0.0,0.0
2023-08-21 00:00:00+00:00,0.24638499319553375,0.2532309889793396,0.24393099546432495,0.24524499475955963,272666,0.0,0.0
2023-08-22 00:00:00+00:00,0.2451609969139099,0.24611899256706238,0.2381190061569214,0.23901799321174622,299337,0.0,0.0
2023-08-23 00:00:00+00:00,0.2391510009765625,0.24156099557876587,0.23853300511837006,0.24068699777126312,268921,0.0,0.0
2023-08-24 00:00:00+00:00,0.24060499668121338,0.24153800308704376,0.23853699862957,0.24068200588226318,155946,0.0,0.0
2023-08-25 00:00:00+00:00,0.24051900207996368,0.24088099598884583,0.22390000522136688,0.2252340018749237,166099,0.0,0.0
2023-08-26 00:00:00+00:00,0.22524799406528473,0.22782699763774872,0.21808500587940216,0.21992899477481842,679691,0.0,0.0
2023-08-27 00:00:00+00:00,0.21999700367450714,0.22212499380111694,0.2153410017490387,0.21573899686336517,324698,0.0,0.0
2023-08-28 00:00:00+00:00,0.21565699577331543,0.2212579995393753,0.2086859941482544,0.21637600660324097,440028,0.0,0.0
2023-08-29 00:00:00+00:00,0.21627800166606903,0.22651199996471405,0.21373699605464935,0.22266699373722076,319492,0.0,0.0
2023-08-30 00:00:00+00:00,0.22288399934768677,0.22453799843788147,0.21303300559520721,0.21325500309467316,290310,0.0,0.0
2023-08-31 00:00:00+00:00,0.21334800124168396,0.2193399965763092,0.2109210044145584,0.2163279950618744,234610,0.0,0.0
2023-09-01 00:00:00+00:00,0.21626399457454681,0.21712400019168854,0.2064339965581894,0.21206800639629364,121957,0.0,0.0
2023-09-02 00:00:00+00:00,0.21218299865722656,0.21960599720478058,0.21027499437332153,0.2106260061264038,246743,0.0,0.0
2023-09-03 00:00:00+00:00,0.21047799289226532,0.2356639951467514,0.21047799289226532,0.23507100343704224,236145,0.0,0.0
2023-09-04 00:00:00+00:00,0.2349649965763092,0.24026499688625336,0.22641800343990326,0.2305299937725067,194630,0.0,0.0
2023-09-05 00:00:00+00:00,0.23048999905586243,0.2773909866809845,0.22974500060081482,0.27044999599456787,626718,0.0,0.0
2023-09-06 00:00:00+00:00,0.2702910006046295,0.27121099829673767,0.23118700087070465,0.238987997174263,608590,0.0,0.0
2023-09-07 00:00:00+00:00,0.23896199464797974,0.24015800654888153,0.23072899878025055,0.23766900599002838,390552,0.0,0.0
2023-09-08 00:00:00+00:00,0.2378309965133667,0.25301700830459595,0.233582004904747,0.25252801179885864,293290,0.0,0.0
2023-09-09 00:00:00+00:00,0.2526159882545471,0.27408498525619507,0.24952399730682373,0.26214399933815,386276,0.0,0.0
2023-09-10 00:00:00+00:00,0.2619360089302063,0.26375800371170044,0.24083299934864044,0.24517500400543213,285982,0.0,0.0
2023-09-11 00:00:00+00:00,0.24517300724983215,0.24976900219917297,0.23334699869155884,0.2334039956331253,231967,0.0,0.0
2023-09-12 00:00:00+00:00,0.2333739995956421,0.23702000081539154,0.22203999757766724,0.22711800038814545,441651,0.0,0.0
2023-09-13 00:00:00+00:00,0.22711199522018433,0.23329800367355347,0.22520099580287933,0.23034100234508514,292334,0.0,0.0
2023-09-14 00:00:00+00:00,0.23036299645900726,0.2484000027179718,0.22936700284481049,0.24201300740242004,358262,0.0,0.0
2023-09-15 00:00:00+00:00,0.241908997297287,0.2547689974308014,0.2376050055027008,0.2444709986448288,687311,0.0,0.0
2023-09-16 00:00:00+00:00,0.2445250004529953,0.26444900035858154,0.24449199438095093,0.25711798667907715,525038,0.0,0.0
2023-09-17 00:00:00+00:00,0.25712698698043823,0.2670080065727234,0.25712698698043823,0.26243698596954346,354734,0.0,0.0
2023-09-18 00:00:00+00:00,0.2624630033969879,0.2836340069770813,0.2618800103664398,0.27097800374031067,579220,0.0,0.0
2023-09-19 00:00:00+00:00,0.27101099491119385,0.27306801080703735,0.2589080035686493,0.2640959918498993,759050,0.0,0.0
2023-09-20 00:00:00+00:00,0.264149010181427,0.29373499751091003,0.264149010181427,0.28417399525642395,402672,0.0,0.0
2023-09-21 00:00:00+00:00,0.2842260003089905,0.31411799788475037,0.2824299931526184,0.28642499446868896,749069,0.0,0.0
2023-09-22 00:00:00+00:00,0.2864089906215668,0.30506300926208496,0.2856839895248413,0.2914919853210449,478312,0.0,0.0
2023-09-23 00:00:00+00:00,0.291483998298645,0.29220500588417053,0.28151801228523254,0.2837100028991699,236846,0.0,0.0
2023-09-24 00:00:00+00:00,0.28350400924682617,0.3014239966869354,0.28340500593185425,0.2952530086040497,319090,0.0,0.0
2023-09-25 00:00:00+00:00,0.29520300030708313,0.2987560033798218,0.28759801387786865,0.2945680022239685,291410,0.0,0.0
2023-09-26 00:00:00+00:00,0.29459699988365173,0.30834001302719116,0.29459699988365173,0.3077000081539154,231958,0.0,0.0
2023-09-27 00:00:00+00:00,0.30798599123954773,0.31283000111579895,0.3012329936027527,0.3042680025100708,247750,0.0,0.0
2023-09-28 00:00:00+00:00,0.3041419982910156,0.32519999146461487,0.3039329946041107,0.31272798776626587,309980,0.0,0.0
2023-09-29 00:00:00+00:00,0.31282100081443787,0.3191390037536621,0.31279200315475464,0.3153969943523407,169944,0.0,0.0
2023-09-30 00:00:00+00:00,0.3154360055923462,0.3155139982700348,0.3056179881095886,0.30917200446128845,186974,0.0,0.0
2023-10-01 00:00:00+00:00,0.30900299549102783,0.3315869867801666,0.30869200825691223,0.33105701208114624,272260,0.0,0.0
2023-10-02 00:00:00+00:00,0.3310219943523407,0.3384769856929779,0.3211340010166168,0.32450199127197266,481575,0.0,0.0
2023-10-03 00:00:00+00:00,0.3243589997291565,0.3249950110912323,0.2683739960193634,0.2740910053253174,595894,0.0,0.0
2023-10-04 00:00:00+00:00,0.2740280032157898,0.28284698724746704,0.27263399958610535,0.27971500158309937,395415,0.0,0.0
2023-10-05 00:00:00+00:00,0.27963799238204956,0.2851249873638153,0.2772040069103241,0.2778039872646332,259262,0.0,0.0
2023-10-06 00:00:00+00:00,0.27744799852371216,0.29744499921798706,0.2742690145969391,0.29726099967956543,264743,0.0,0.0
2023-10-07 00:00:00+00:00,0.29727399349212646,0.3351989984512329,0.29705700278282166,0.3320479989051819,566339,0.0,0.0
2023-10-08 00:00:00+00:00,0.33232399821281433,0.3397049903869629,0.3267509937286377,0.33867499232292175,374119,0.0,0.0
2023-10-09 00:00:00+00:00,0.338687002658844,0.338687002658844,0.3016979992389679,0.3137660026550293,365741,0.0,0.0
2023-10-10 00:00:00+00:00,0.31368499994277954,0.3323040008544922,0.3108519911766052,0.32681500911712646,372229,0.0,0.0
2023-10-11 00:00:00+00:00,0.32680100202560425,0.3429119884967804,0.3021619915962219,0.3110490143299103,620729,0.0,0.0
2023-10-12 00:00:00+00:00,0.3109009861946106,0.31164199113845825,0.2964850068092346,0.3008880019187927,638227,0.0,0.0
2023-10-13 00:00:00+00:00,0.3021180033683777,0.308912992477417,0.298442006111145,0.30195000767707825,307097,0.0,0.0
2023-10-14 00:00:00+00:00,0.3019999861717224,0.31098800897598267,0.30089500546455383,0.31098800897598267,280017,0.0,0.0
2023-10-15 00:00:00+00:00,0.3110640048980713,0.3177089989185333,0.30017098784446716,0.3053019940853119,427129,0.0,0.0
2023-10-16 00:00:00+00:00,0.3052690029144287,0.3217650055885315,0.3052479922771454,0.312734991312027,449551,0.0,0.0
2023-10-17 00:00:00+00:00,0.3129410147666931,0.3231950104236603,0.31168800592422485,0.31616300344467163,366928,0.0,0.0
2023-10-18 00:00:00+00:00,0.3161340057849884,0.3222840130329132,0.31043800711631775,0.310494989156723,398755,0.0,0.0
2023-10-19 00:00:00+00:00,0.3105440139770508,0.31633099913597107,0.3013649880886078,0.3032810091972351,650059,0.0,0.0
2023-10-20 00:00:00+00:00,0.30343401432037354,0.30665498971939087,0.29350000619888306,0.294530987739563,782673,0.0,0.0
2023-10-21 00:00:00+00:00,0.29440799355506897,0.29868799448013306,0.29373401403427124,0.2966519892215729,344313,0.0,0.0
2023-10-22 00:00:00+00:00,0.296425998210907,0.30077001452445984,0.29074499011039734,0.2998819947242737,525968,0.0,0.0
2023-10-23 00:00:00+00:00,0.29820600152015686,0.34477499127388,0.29743900895118713,0.32362100481987,794373,0.0,0.0
2023-10-24 00:00:00+00:00,0.32338500022888184,0.3457939922809601,0.32327499985694885,0.3377709984779358,870232,0.0,0.0
2023-10-25 00:00:00+00:00,0.33780398964881897,0.3773750066757202,0.3336719870567322,0.37358400225639343,862924,0.0,0.0
2023-10-26 00:00:00+00:00,0.37355801463127136,0.3759700059890747,0.3613399863243103,0.3742620050907135,693385,0.0,0.0
2023-10-27 00:00:00+00:00,0.3744330108165741,0.3752869963645935,0.36376500129699707,0.36608999967575073,560383,0.0,0.0
2023-10-28 00:00:00+00:00,0.36593401432037354,0.3710789978504181,0.3591820001602173,0.36635100841522217,814567,0.0,0.0
2023-10-29 00:00:00+00:00,0.3663559854030609,0.39948099851608276,0.3628009855747223,0.393871009349823,897858,0.0,0.0
2023-10-30 00:00:00+00:00,0.39391300082206726,0.45239099860191345,0.39087000489234924,0.4435180127620697,1120263,0.0,0.0
2023-10-31 00:00:00+00:00,0.4436489939689636,0.46755701303482056,0.4085089862346649,0.4342469871044159,1421676,0.0,0.0
2023-11-01 00:00:00+00:00,0.43422800302505493,0.43748098611831665,0.38217198848724365,0.404664009809494,1115688,0.0,0.0
2023-11-02 00:00:00+00:00,0.4048269987106323,0.4349989891052246,0.4006659984588623,0.4014190137386322,1033866,0.0,0.0
2023-11-03 00:00:00+00:00,0.401638001203537,0.4092459976673126,0.3814240097999573,0.39621099829673767,1182500,0.0,0.0
2023-11-04 00:00:00+00:00,0.39614999294281006,0.4399229884147644,0.3938319981098175,0.429423987865448,944264,0.0,0.0
2023-11-05 00:00:00+00:00,0.4296700060367584,0.4544390141963959,0.4272559881210327,0.4320620000362396,1236458,0.0,0.0
2023-11-06 00:00:00+00:00,0.43196800351142883,0.4614180028438568,0.4316689968109131,0.44902101159095764,1238828,0.0,0.0
2023-11-07 00:00:00+00:00,0.4490729868412018,0.45145100355148315,0.42501300573349,0.44121599197387695,1152430,0.0,0.0
2023-11-08 00:00:00+00:00,0.44141900539398193,0.4503270089626312,0.4252299964427948,0.4456000030040741,763469,0.0,0.0
2023-11-09 00:00:00+00:00,0.4458029866218567,0.5207669734954834,0.41630101203918457,0.5143769979476929,2703187,0.0,0.0
2023-11-10 00:00:00+00:00,0.5150309801101685,0.5718780159950256,0.4993959963321686,0.5211390256881714,2099254,0.0,0.0
2023-11-11 00:00:00+00:00,0.521930992603302,0.5858420133590698,0.5156499743461609,0.5754330158233643,1657382,0.0,0.0
2023-11-12 00:00:00+00:00,0.5754640102386475,0.5981079936027527,0.5390239953994751,0.581574022769928,1696855,0.0,0.0
2023-11-13 00:00:00+00:00,0.5808159708976746,0.587099015712738,0.5384809970855713,0.5448359847068787,1451786,0.0,0.0
2023-11-14 00:00:00+00:00,0.5450479984283447,0.5472639799118042,0.4779529869556427,0.4975399971008301,1505769,0.0,0.0
2023-11-15 00:00:00+00:00,0.49745500087738037,0.5398629903793335,0.49405598640441895,0.5173130035400391,1198408,0.0,0.0
2023-11-16 00:00:00+00:00,0.5173519849777222,0.613798975944519,0.5112370252609253,0.5324270129203796,2348731,0.0,0.0
2023-11-17 00:00:00+00:00,0.5324559807777405,0.5522990226745605,0.5086359977722168,0.5280879735946655,1303666,0.0,0.0
2023-11-18 00:00:00+00:00,0.5280730128288269,0.5287500023841858,0.5099220275878906,0.5136470198631287,930625,0.0,0.0
2023-11-19 00:00:00+00:00,0.5137450098991394,0.5594760179519653,0.47770100831985474,0.5594459772109985,1295215,0.0,0.0
2023-11-20 00:00:00+00:00,0.559207022190094,0.5621730089187622,0.5182710289955139,0.5215269923210144,1674265,0.0,0.0
2023-11-21 00:00:00+00:00,0.5213459730148315,0.5219579935073853,0.45347100496292114,0.45347100496292114,1232843,0.0,0.0
2023-11-22 00:00:00+00:00,0.45333701372146606,0.5125920176506042,0.4441080093383789,0.5027769804000854,1622686,0.0,0.0
2023-11-23 00:00:00+00:00,0.5028120279312134,0.5835390090942383,0.5022199749946594,0.568310022354126,1810176,0.0,0.0
2023-11-24 00:00:00+00:00,0.5690310001373291,0.6428880095481873,0.5608000159263611,0.6408479809761047,2579630,0.0,0.0
2023-11-25 00:00:00+00:00,0.6415460109710693,0.7057690024375916,0.5953500270843506,0.6516450047492981,2609444,0.0,0.0
2023-11-26 00:00:00+00:00,0.6518419981002808,0.6986600160598755,0.6282150149345398,0.647970974445343,1994742,0.0,0.0
2023-11-27 00:00:00+00:00,0.6472880244255066,0.6607069969177246,0.5670779943466187,0.6089270114898682,2473646,0.0,0.0
