TIMESTAMP,GRAIL22949_OPEN_PRICE_USD,GRAIL22949_HIGH_PRICE_USD,GRAIL22949_LOW_PRICE_USD,GRAIL22949_CLOSE_PRICE_USD,GRAIL22949_VOLUME_USD,GRAIL22949_DIVIDENDS_USD,GRAIL22949_STOCK_SPLITS_USD
2024-03-04 00:00:00+00:00,2436.688232421875,2460.6025390625,2420.0029296875,2443.003173828125,2539392,0.0,0.0
2024-03-05 00:00:00+00:00,2442.385986328125,2506.157958984375,2169.86279296875,2226.642333984375,4181879,0.0,0.0
2024-03-06 00:00:00+00:00,2226.643798828125,2391.438720703125,2212.21484375,2304.569091796875,3057760,0.0,0.0
2024-03-07 00:00:00+00:00,2304.480712890625,2316.822509765625,2235.34814453125,2292.41943359375,2454568,0.0,0.0
2024-03-08 00:00:00+00:00,2291.792236328125,2382.866455078125,2286.97900390625,2327.0,2276320,0.0,0.0
2024-03-09 00:00:00+00:00,2327.0,2365.318359375,2269.77001953125,2272.87646484375,2208774,0.0,0.0
2024-03-10 00:00:00+00:00,2272.880615234375,2285.898193359375,2244.479248046875,2254.389404296875,2041722,0.0,0.0
2024-03-11 00:00:00+00:00,2254.114013671875,2327.19970703125,2192.873046875,2193.619873046875,3590112,0.0,0.0
2024-03-12 00:00:00+00:00,2193.619873046875,2214.874267578125,2119.910888671875,2135.630859375,2385303,0.0,0.0
2024-03-13 00:00:00+00:00,2135.630859375,2226.656005859375,2133.84423828125,2167.167236328125,2532225,0.0,0.0
2024-03-14 00:00:00+00:00,2164.422119140625,2169.203857421875,2056.330810546875,2078.613037109375,2536852,0.0,0.0
2024-03-15 00:00:00+00:00,2079.267578125,2085.89404296875,1975.9979248046875,1985.4556884765625,2829366,0.0,0.0
2024-03-16 00:00:00+00:00,1986.1536865234375,2088.928955078125,1921.7872314453125,1937.093994140625,2424341,0.0,0.0
2024-03-17 00:00:00+00:00,1937.7568359375,1974.8885498046875,1894.0670166015625,1937.458251953125,2289994,0.0,0.0
2024-03-18 00:00:00+00:00,1941.210205078125,1961.143310546875,1810.3775634765625,1814.75732421875,2301554,0.0,0.0
2024-03-19 00:00:00+00:00,1810.688232421875,1815.466552734375,1718.161865234375,1741.2578125,2792915,0.0,0.0
2024-03-20 00:00:00+00:00,1741.2578125,1824.3370361328125,1698.64404296875,1801.1099853515625,2749404,0.0,0.0
2024-03-21 00:00:00+00:00,1801.1099853515625,1848.1685791015625,1772.00244140625,1792.4676513671875,2547999,0.0,0.0
2024-03-22 00:00:00+00:00,1802.132568359375,1834.511474609375,1787.8887939453125,1803.0599365234375,1996571,0.0,0.0
2024-03-23 00:00:00+00:00,1805.2943115234375,1886.0848388671875,1793.8255615234375,1866.91796875,1715962,0.0,0.0
2024-03-24 00:00:00+00:00,1867.043212890625,1876.4736328125,1812.2130126953125,1861.4378662109375,1712929,0.0,0.0
2024-03-25 00:00:00+00:00,1861.414794921875,2048.127685546875,1837.412353515625,2032.8291015625,2231351,0.0,0.0
2024-03-26 00:00:00+00:00,2033.2353515625,2110.448486328125,2003.40673828125,2044.4056396484375,1988834,0.0,0.0
2024-03-27 00:00:00+00:00,2044.4056396484375,2061.96875,1976.896240234375,2021.6846923828125,2098809,0.0,0.0
2024-03-28 00:00:00+00:00,2022.2645263671875,2490.624267578125,1993.4071044921875,2190.175537109375,5144654,0.0,0.0
2024-03-29 00:00:00+00:00,2190.175537109375,2336.8173828125,2186.289794921875,2213.1689453125,3333974,0.0,0.0
2024-03-30 00:00:00+00:00,2213.1689453125,2226.602783203125,2129.818359375,2141.077880859375,1579497,0.0,0.0
2024-03-31 00:00:00+00:00,2141.077880859375,2192.5419921875,2053.390380859375,2056.100341796875,1487213,0.0,0.0
2024-04-01 00:00:00+00:00,2056.09912109375,2065.436279296875,1861.195068359375,1901.54833984375,2207187,0.0,0.0
2024-04-02 00:00:00+00:00,1901.52783203125,1901.52783203125,1711.8385009765625,1725.1763916015625,2489179,0.0,0.0
2024-04-03 00:00:00+00:00,1725.1549072265625,1796.524658203125,1709.3231201171875,1746.8333740234375,1938000,0.0,0.0
2024-04-04 00:00:00+00:00,1746.8333740234375,1767.6268310546875,1713.2120361328125,1719.7957763671875,1851018,0.0,0.0
2024-04-05 00:00:00+00:00,1719.7825927734375,1722.4866943359375,1627.8109130859375,1634.134521484375,2120429,0.0,0.0
2024-04-06 00:00:00+00:00,1634.134521484375,1638.2806396484375,1598.6619873046875,1633.99267578125,1582945,0.0,0.0
2024-04-07 00:00:00+00:00,1633.99267578125,1696.9388427734375,1624.2218017578125,1676.66259765625,1534531,0.0,0.0
2024-04-08 00:00:00+00:00,1676.6632080078125,1704.681884765625,1651.30908203125,1658.7606201171875,1739315,0.0,0.0
2024-04-09 00:00:00+00:00,1658.7606201171875,1669.3565673828125,1623.130126953125,1641.9671630859375,1841322,0.0,0.0
2024-04-10 00:00:00+00:00,1641.9722900390625,1664.8958740234375,1604.951416015625,1655.5194091796875,1697924,0.0,0.0
2024-04-11 00:00:00+00:00,1653.566650390625,1678.755615234375,1605.393798828125,1608.98974609375,1702608,0.0,0.0
2024-04-12 00:00:00+00:00,1610.2100830078125,1662.955322265625,1469.788330078125,1486.4976806640625,2449713,0.0,0.0
2024-04-13 00:00:00+00:00,1486.4976806640625,1537.3507080078125,1324.72802734375,1383.4278564453125,3006904,0.0,0.0
2024-04-14 00:00:00+00:00,1383.80078125,1416.8431396484375,1359.6220703125,1410.4327392578125,2478808,0.0,0.0
2024-04-15 00:00:00+00:00,1410.316650390625,1449.17041015625,1370.2926025390625,1407.322265625,2026831,0.0,0.0
2024-04-16 00:00:00+00:00,1407.3790283203125,1420.52880859375,1361.3609619140625,1376.20849609375,1991553,0.0,0.0
2024-04-17 00:00:00+00:00,1376.5474853515625,1390.4761962890625,1325.4892578125,1339.259033203125,1800860,0.0,0.0
2024-04-18 00:00:00+00:00,1339.259033203125,1375.3912353515625,1311.6405029296875,1320.18212890625,1749977,0.0,0.0
2024-04-19 00:00:00+00:00,1319.8740234375,1335.37841796875,1282.704833984375,1315.3692626953125,2048868,0.0,0.0
2024-04-20 00:00:00+00:00,1316.3662109375,1395.93310546875,1301.3590087890625,1363.1793212890625,1592433,0.0,0.0
2024-04-21 00:00:00+00:00,1363.1793212890625,1393.3385009765625,1346.541015625,1385.766845703125,1431973,0.0,0.0
2024-04-22 00:00:00+00:00,1387.1737060546875,1433.3465576171875,1379.5670166015625,1411.0611572265625,1489813,0.0,0.0
2024-04-23 00:00:00+00:00,1411.1685791015625,1439.19677734375,1399.8670654296875,1418.09033203125,1472655,0.0,0.0
2024-04-24 00:00:00+00:00,1418.7198486328125,1429.755615234375,1375.5333251953125,1399.6983642578125,1556787,0.0,0.0
2024-04-25 00:00:00+00:00,1400.8892822265625,1436.53173828125,1395.01220703125,1410.4119873046875,1569516,0.0,0.0
2024-04-26 00:00:00+00:00,1410.4119873046875,1413.7117919921875,1319.5711669921875,1319.74658203125,2001645,0.0,0.0
2024-04-27 00:00:00+00:00,1319.74658203125,1363.18603515625,1308.50732421875,1361.56298828125,1468013,0.0,0.0
2024-04-28 00:00:00+00:00,1361.5958251953125,1383.3314208984375,1344.71435546875,1373.850830078125,1362187,0.0,0.0
2024-04-29 00:00:00+00:00,1375.5430908203125,1381.4520263671875,1331.436767578125,1350.63525390625,1447125,0.0,0.0
2024-04-30 00:00:00+00:00,1351.927001953125,1361.8580322265625,1256.9134521484375,1263.900634765625,1814906,0.0,0.0
2024-05-01 00:00:00+00:00,1265.6259765625,1286.336181640625,1241.9478759765625,1283.9219970703125,1781008,0.0,0.0
2024-05-02 00:00:00+00:00,1283.9219970703125,1318.7388916015625,1272.7427978515625,1318.64990234375,1569757,0.0,0.0
2024-05-03 00:00:00+00:00,1318.64990234375,1319.371826171875,1194.5943603515625,1269.9271240234375,2130685,0.0,0.0
2024-05-04 00:00:00+00:00,1269.9271240234375,1293.939208984375,1242.7891845703125,1252.460205078125,1732626,0.0,0.0
2024-05-05 00:00:00+00:00,1250.2294921875,1270.4744873046875,1236.7567138671875,1252.7437744140625,1367544,0.0,0.0
2024-05-06 00:00:00+00:00,1253.2276611328125,1268.2855224609375,1226.6514892578125,1226.6514892578125,1926780,0.0,0.0
2024-05-07 00:00:00+00:00,1226.6514892578125,1237.8179931640625,1184.712646484375,1186.730712890625,1491431,0.0,0.0
2024-05-08 00:00:00+00:00,1187.0262451171875,1240.1748046875,1178.52294921875,1230.2821044921875,1640469,0.0,0.0
2024-05-09 00:00:00+00:00,1231.0699462890625,1247.510498046875,1200.4739990234375,1211.6815185546875,1363008,0.0,0.0
2024-05-10 00:00:00+00:00,1211.6815185546875,1233.1021728515625,1157.6331787109375,1164.8907470703125,1482963,0.0,0.0
2024-05-11 00:00:00+00:00,1165.1990966796875,1181.136962890625,1133.600830078125,1144.4908447265625,1542976,0.0,0.0
2024-05-12 00:00:00+00:00,1141.1888427734375,1150.496826171875,1131.0472412109375,1135.0135498046875,1107985,0.0,0.0
2024-05-13 00:00:00+00:00,1135.0135498046875,1149.402587890625,1076.3173828125,1081.9898681640625,1596332,0.0,0.0
2024-05-14 00:00:00+00:00,1082.401611328125,1084.84521484375,960.4921875,1008.7689208984375,1753545,0.0,0.0
2024-05-15 00:00:00+00:00,1009.841796875,1069.3153076171875,1004.7863159179688,1065.4451904296875,1479429,0.0,0.0
2024-05-16 00:00:00+00:00,1065.5384521484375,1098.9503173828125,1026.205810546875,1075.73974609375,1520713,0.0,0.0
2024-05-17 00:00:00+00:00,1077.134033203125,1128.4765625,1065.773193359375,1094.1663818359375,1568877,0.0,0.0
2024-05-18 00:00:00+00:00,1095.6650390625,1124.3758544921875,1082.5882568359375,1118.9580078125,1288496,0.0,0.0
2024-05-19 00:00:00+00:00,1119.59619140625,1125.7816162109375,1094.4853515625,1109.190673828125,1136220,0.0,0.0
2024-05-20 00:00:00+00:00,1106.1612548828125,1213.944580078125,1100.1922607421875,1190.2698974609375,1501661,0.0,0.0
2024-05-21 00:00:00+00:00,1190.2691650390625,1350.4068603515625,1184.5826416015625,1304.8189697265625,1977051,0.0,0.0
2024-05-22 00:00:00+00:00,1304.9251708984375,1316.1253662109375,1240.32666015625,1314.8125,1609043,0.0,0.0
2024-05-23 00:00:00+00:00,1316.2080078125,1500.4000244140625,1307.9901123046875,1374.8499755859375,2152366,0.0,0.0
2024-05-24 00:00:00+00:00,1375.18603515625,1392.7042236328125,1312.6514892578125,1325.8782958984375,1836207,0.0,0.0
2024-05-25 00:00:00+00:00,1326.3857421875,1389.1820068359375,1297.47802734375,1314.783203125,1277416,0.0,0.0
2024-05-26 00:00:00+00:00,1314.783203125,1393.7384033203125,1304.4266357421875,1349.1348876953125,1326193,0.0,0.0
2024-05-27 00:00:00+00:00,1349.1348876953125,1378.770263671875,1317.238037109375,1337.5218505859375,1502938,0.0,0.0
2024-05-28 00:00:00+00:00,1337.8009033203125,1346.83935546875,1300.0440673828125,1305.0186767578125,1451077,0.0,0.0
2024-05-29 00:00:00+00:00,1304.8685302734375,1309.6837158203125,1253.5531005859375,1276.2525634765625,1542281,0.0,0.0
2024-05-30 00:00:00+00:00,1277.8037109375,1314.88037109375,1231.345703125,1233.5848388671875,1392382,0.0,0.0
2024-05-31 00:00:00+00:00,1233.676513671875,1259.8245849609375,1233.1416015625,1241.073486328125,1455756,0.0,0.0
2024-06-01 00:00:00+00:00,1242.8331298828125,1253.0133056640625,1192.077880859375,1202.56005859375,1242315,0.0,0.0
2024-06-02 00:00:00+00:00,1205.3837890625,1235.2662353515625,1183.592529296875,1206.8809814453125,1224217,0.0,0.0
2024-06-03 00:00:00+00:00,1206.8009033203125,1235.8153076171875,1184.4705810546875,1202.334228515625,1476949,0.0,0.0
2024-06-04 00:00:00+00:00,1202.757568359375,1205.536865234375,1165.1605224609375,1204.001220703125,1704025,0.0,0.0
2024-06-05 00:00:00+00:00,1204.1463623046875,1259.0433349609375,1193.4970703125,1255.269287109375,1717009,0.0,0.0
2024-06-06 00:00:00+00:00,1255.2999267578125,1278.889892578125,1222.0811767578125,1240.864013671875,1388095,0.0,0.0
2024-06-07 00:00:00+00:00,1240.8909912109375,1283.57666015625,1203.101806640625,1206.6417236328125,1575636,0.0,0.0
2024-06-08 00:00:00+00:00,1205.3662109375,1223.9324951171875,1198.422607421875,1198.55615234375,1508647,0.0,0.0
2024-06-09 00:00:00+00:00,1198.5478515625,1206.2376708984375,1148.5755615234375,1154.969482421875,1294177,0.0,0.0
2024-06-10 00:00:00+00:00,1155.8045654296875,1156.3809814453125,1126.9786376953125,1134.35986328125,1228047,0.0,0.0
2024-06-11 00:00:00+00:00,1134.3382568359375,1145.7711181640625,1095.382568359375,1100.00244140625,1603144,0.0,0.0
2024-06-12 00:00:00+00:00,1098.905029296875,1115.98828125,1066.439208984375,1068.2158203125,1600664,0.0,0.0
2024-06-13 00:00:00+00:00,1066.4549560546875,1091.177001953125,1049.04541015625,1066.5577392578125,1576017,0.0,0.0
2024-06-14 00:00:00+00:00,1065.0345458984375,1073.0084228515625,948.8018188476562,949.3574829101562,1891219,0.0,0.0
2024-06-15 00:00:00+00:00,949.3876342773438,991.371826171875,947.3060913085938,947.3370971679688,1391996,0.0,0.0
2024-06-16 00:00:00+00:00,947.1255493164062,1002.7435302734375,946.609130859375,972.8228149414062,1185121,0.0,0.0
2024-06-17 00:00:00+00:00,972.1937866210938,988.2279052734375,944.642822265625,982.498291015625,1531639,0.0,0.0
2024-06-18 00:00:00+00:00,980.7445068359375,990.1521606445312,933.6549682617188,935.5223388671875,1629499,0.0,0.0
2024-06-19 00:00:00+00:00,939.7899780273438,962.3975219726562,936.7320556640625,958.4725341796875,1523213,0.0,0.0
2024-06-20 00:00:00+00:00,958.4725341796875,973.077392578125,952.4851684570312,967.2703857421875,1503908,0.0,0.0
2024-06-21 00:00:00+00:00,960.8259887695312,974.21728515625,873.5077514648438,902.8121337890625,1939036,0.0,0.0
2024-06-22 00:00:00+00:00,902.6228637695312,904.8549194335938,871.3750610351562,877.0697021484375,1267754,0.0,0.0
2024-06-23 00:00:00+00:00,876.2737426757812,888.2303466796875,861.6799926757812,871.6168823242188,1134368,0.0,0.0
2024-06-24 00:00:00+00:00,871.4710693359375,876.1094360351562,824.2073364257812,845.2294921875,1644146,0.0,0.0
2024-06-25 00:00:00+00:00,850.8849487304688,880.9906616210938,834.3692626953125,863.6607055664062,1612055,0.0,0.0
2024-06-26 00:00:00+00:00,863.7172241210938,875.9441528320312,851.1982421875,860.4694213867188,1373597,0.0,0.0
2024-06-27 00:00:00+00:00,858.5488891601562,880.9093627929688,856.5144653320312,876.4537963867188,1327277,0.0,0.0
2024-06-28 00:00:00+00:00,880.3128051757812,900.5296630859375,855.1070556640625,874.1302490234375,1453260,0.0,0.0
2024-06-29 00:00:00+00:00,874.1766357421875,889.169189453125,863.8121337890625,870.277099609375,1282282,0.0,0.0
2024-06-30 00:00:00+00:00,870.1931762695312,890.3497314453125,850.7061157226562,867.5484619140625,1143741,0.0,0.0
2024-07-01 00:00:00+00:00,867.3010864257812,882.069580078125,847.3976440429688,854.3195190429688,1603849,0.0,0.0
2024-07-02 00:00:00+00:00,854.7039184570312,857.47802734375,834.679443359375,839.5667114257812,1267664,0.0,0.0
2024-07-03 00:00:00+00:00,839.5736083984375,844.6626586914062,812.5637817382812,829.31005859375,1451302,0.0,0.0
2024-07-04 00:00:00+00:00,827.86083984375,832.2786254882812,782.2431030273438,793.4834594726562,1572904,0.0,0.0
2024-07-05 00:00:00+00:00,791.69921875,792.4913330078125,691.1553955078125,711.987060546875,2186520,0.0,0.0
2024-07-06 00:00:00+00:00,711.9847412109375,739.1412353515625,703.7481689453125,737.5188598632812,1339334,0.0,0.0
2024-07-07 00:00:00+00:00,737.7765502929688,753.3507080078125,720.81396484375,727.44580078125,1244160,0.0,0.0
2024-07-08 00:00:00+00:00,728.0540771484375,758.1561889648438,711.896728515625,737.9508666992188,1564630,0.0,0.0
2024-07-09 00:00:00+00:00,737.8897705078125,768.3645629882812,727.1965942382812,758.8037719726562,1320456,0.0,0.0
2024-07-10 00:00:00+00:00,757.7308349609375,797.1688232421875,747.5921020507812,790.91162109375,1334200,0.0,0.0
2024-07-11 00:00:00+00:00,787.1030883789062,818.0751953125,781.0642700195312,816.1925659179688,1351535,0.0,0.0
2024-07-12 00:00:00+00:00,816.48681640625,836.2879028320312,808.3729248046875,816.7451171875,1256872,0.0,0.0
2024-07-13 00:00:00+00:00,816.0042114257812,887.610595703125,814.303955078125,851.3541259765625,1176317,0.0,0.0
2024-07-14 00:00:00+00:00,851.392822265625,861.0052490234375,840.8584594726562,848.7201538085938,1260899,0.0,0.0
2024-07-15 00:00:00+00:00,851.618408203125,996.2255249023438,845.7307739257812,986.4650268554688,1645061,0.0,0.0
2024-07-16 00:00:00+00:00,986.4774169921875,1023.0440063476562,949.25341796875,997.554931640625,1699606,0.0,0.0
2024-07-17 00:00:00+00:00,1013.7351684570312,1032.7518310546875,974.9891357421875,1027.6947021484375,1583605,0.0,0.0
2024-07-18 00:00:00+00:00,1028.013916015625,1063.9757080078125,1007.8897094726562,1054.5189208984375,1442717,0.0,0.0
2024-07-19 00:00:00+00:00,1054.4464111328125,1087.1580810546875,874.464111328125,1005.9535522460938,2331845,0.0,0.0
2024-07-20 00:00:00+00:00,1005.9515991210938,1125.4114990234375,974.953369140625,1109.2120361328125,1556891,0.0,0.0
2024-07-21 00:00:00+00:00,1109.2120361328125,1158.3076171875,1084.3682861328125,1136.5006103515625,1327627,0.0,0.0
2024-07-22 00:00:00+00:00,1137.4869384765625,1144.240478515625,956.8696899414062,971.5179443359375,1765938,0.0,0.0
2024-07-23 00:00:00+00:00,970.768798828125,1076.3463134765625,966.2162475585938,1033.4842529296875,1488540,0.0,0.0
2024-07-24 00:00:00+00:00,1034.9417724609375,1064.98193359375,993.1455688476562,1005.7335815429688,1468329,0.0,0.0
2024-07-25 00:00:00+00:00,1005.3936767578125,1007.9337158203125,922.86767578125,957.9735717773438,1594978,0.0,0.0
2024-07-26 00:00:00+00:00,959.170654296875,1043.119384765625,951.987060546875,991.7559204101562,1400346,0.0,0.0
2024-07-27 00:00:00+00:00,991.724853515625,1066.9345703125,970.256103515625,1007.7002563476562,1425015,0.0,0.0
2024-07-28 00:00:00+00:00,1005.545654296875,1015.3351440429688,989.8477783203125,1007.2850341796875,1330096,0.0,0.0
2024-07-29 00:00:00+00:00,1008.4811401367188,1055.938720703125,954.9526977539062,974.3170776367188,1427391,0.0,0.0
2024-07-30 00:00:00+00:00,974.6177978515625,1003.40869140625,938.0441284179688,953.9131469726562,1458922,0.0,0.0
2024-07-31 00:00:00+00:00,954.9933471679688,973.3173217773438,907.8682250976562,925.2637329101562,1407278,0.0,0.0
2024-08-01 00:00:00+00:00,921.6781616210938,963.3181762695312,845.4425659179688,875.6206665039062,1521015,0.0,0.0
2024-08-02 00:00:00+00:00,877.233642578125,916.2918701171875,765.8701782226562,798.7943725585938,1739408,0.0,0.0
2024-08-03 00:00:00+00:00,798.7747192382812,799.7102661132812,751.5777587890625,753.3153686523438,1677337,0.0,0.0
2024-08-04 00:00:00+00:00,755.42333984375,787.2138061523438,709.4737548828125,716.4313354492188,1480992,0.0,0.0
2024-08-05 00:00:00+00:00,716.2606201171875,721.6823120117188,647.9190063476562,672.5281372070312,3107286,0.0,0.0
2024-08-06 00:00:00+00:00,672.5281372070312,753.6066284179688,668.0781860351562,710.5323486328125,1984997,0.0,0.0
2024-08-07 00:00:00+00:00,710.1973876953125,727.3860473632812,666.172119140625,679.4774780273438,1518446,0.0,0.0
2024-08-08 00:00:00+00:00,676.087890625,812.574951171875,667.0455932617188,780.9125366210938,1495072,0.0,0.0
2024-08-09 00:00:00+00:00,781.7393798828125,799.3926391601562,751.8838500976562,757.0484008789062,1372747,0.0,0.0
2024-08-10 00:00:00+00:00,757.3313598632812,781.0880126953125,743.9447021484375,746.1190795898438,1224505,0.0,0.0
2024-08-11 00:00:00+00:00,746.5934448242188,772.3414306640625,735.1734008789062,747.4681396484375,1197758,0.0,0.0
2024-08-12 00:00:00+00:00,747.7125854492188,776.120849609375,729.1204223632812,769.5260009765625,1390175,0.0,0.0
2024-08-13 00:00:00+00:00,770.5121459960938,780.5142211914062,739.7122802734375,753.9771118164062,1318590,0.0,0.0
2024-08-14 00:00:00+00:00,755.4576416015625,788.4365844726562,722.06884765625,726.6083984375,1320844,0.0,0.0
2024-08-15 00:00:00+00:00,727.033203125,754.669921875,707.7384643554688,716.5376586914062,1295780,0.0,0.0
2024-08-16 00:00:00+00:00,718.1536254882812,751.7973022460938,705.1724853515625,709.9695434570312,1297216,0.0,0.0
2024-08-17 00:00:00+00:00,710.1652221679688,739.3814086914062,702.9393920898438,727.7033081054688,1107443,0.0,0.0
2024-08-18 00:00:00+00:00,723.2128295898438,776.7372436523438,716.3501586914062,759.0032958984375,1093831,0.0,0.0
2024-08-19 00:00:00+00:00,759.793212890625,776.3256225585938,717.0391845703125,740.7273559570312,1170286,0.0,0.0
2024-08-20 00:00:00+00:00,740.8640747070312,760.669921875,727.7112426757812,737.3762817382812,1051409,0.0,0.0
2024-08-21 00:00:00+00:00,736.01220703125,756.1640625,712.7432250976562,754.2919921875,1066087,0.0,0.0
2024-08-22 00:00:00+00:00,753.9752807617188,801.386962890625,737.9480590820312,768.7421264648438,1131949,0.0,0.0
2024-08-23 00:00:00+00:00,768.7421264648438,903.3660278320312,765.0284423828125,879.2195434570312,1356162,0.0,0.0
2024-08-24 00:00:00+00:00,880.0298461914062,967.7953491210938,869.3121337890625,921.0986938476562,1330406,0.0,0.0
2024-08-25 00:00:00+00:00,921.2530517578125,927.2509765625,884.5958862304688,901.1610107421875,1159576,0.0,0.0
2024-08-26 00:00:00+00:00,901.1610107421875,945.391357421875,886.6673583984375,909.4171752929688,1203362,0.0,0.0
2024-08-27 00:00:00+00:00,909.2875366210938,1001.8497314453125,880.7987060546875,883.0804443359375,1470228,0.0,0.0
2024-08-28 00:00:00+00:00,884.0460205078125,936.2833862304688,841.1873779296875,924.2183837890625,1595985,0.0,0.0
2024-08-29 00:00:00+00:00,923.3687744140625,1003.1114501953125,894.9524536132812,963.7398681640625,1350057,0.0,0.0
2024-08-30 00:00:00+00:00,963.4395751953125,968.1016845703125,926.1171875,939.9921875,1116858,0.0,0.0
2024-08-31 00:00:00+00:00,939.946044921875,956.7135009765625,930.0242309570312,940.5299682617188,917150,0.0,0.0
2024-09-01 00:00:00+00:00,938.5599365234375,950.0419311523438,885.2623901367188,888.8164672851562,1024730,0.0,0.0
2024-09-02 00:00:00+00:00,889.9199829101562,950.177001953125,881.208251953125,941.45947265625,1129214,0.0,0.0
2024-09-03 00:00:00+00:00,942.6832885742188,993.7486572265625,900.6560668945312,953.06201171875,1323482,0.0,0.0
2024-09-04 00:00:00+00:00,959.05419921875,990.0911254882812,931.193115234375,986.720703125,1418116,0.0,0.0
2024-09-05 00:00:00+00:00,986.8739013671875,995.0624389648438,921.6713256835938,924.1907348632812,1220582,0.0,0.0
2024-09-06 00:00:00+00:00,925.8093872070312,957.0314331054688,903.1077270507812,910.5733642578125,1369152,0.0,0.0
2024-09-07 00:00:00+00:00,910.1549682617188,925.1961059570312,893.9126586914062,904.2457275390625,1188178,0.0,0.0
2024-09-08 00:00:00+00:00,906.0672607421875,938.3099365234375,898.1673583984375,935.1978149414062,958951,0.0,0.0
2024-09-09 00:00:00+00:00,935.1978149414062,940.2225952148438,904.040283203125,923.6585083007812,1072070,0.0,0.0
2024-09-10 00:00:00+00:00,923.1121826171875,938.2467041015625,892.2843017578125,937.79638671875,1118965,0.0,0.0
2024-09-11 00:00:00+00:00,937.9572143554688,948.6876220703125,905.26318359375,933.2513427734375,1158036,0.0,0.0
2024-09-12 00:00:00+00:00,932.718505859375,935.4317626953125,899.033447265625,906.3030395507812,1093339,0.0,0.0
2024-09-13 00:00:00+00:00,905.2213134765625,934.8154907226562,883.7774658203125,922.1625366210938,1021484,0.0,0.0
2024-09-14 00:00:00+00:00,922.9229736328125,1106.7491455078125,918.52392578125,1025.7906494140625,1246459,0.0,0.0
2024-09-15 00:00:00+00:00,1025.7906494140625,1033.0047607421875,967.7191772460938,968.85791015625,865938,0.0,0.0
2024-09-16 00:00:00+00:00,970.8087768554688,972.5491943359375,905.9042358398438,931.205322265625,1087877,0.0,0.0
2024-09-17 00:00:00+00:00,931.2551879882812,1091.7103271484375,923.450927734375,1040.742431640625,1215544,0.0,0.0
2024-09-18 00:00:00+00:00,1040.716552734375,1108.4490966796875,986.928466796875,1088.5430908203125,1196564,0.0,0.0
2024-09-19 00:00:00+00:00,1088.5430908203125,1150.777587890625,1071.300537109375,1102.3345947265625,1326762,0.0,0.0
2024-09-20 00:00:00+00:00,1107.00048828125,1110.4700927734375,1003.0282592773438,1041.1204833984375,1212822,0.0,0.0
2024-09-21 00:00:00+00:00,1042.457763671875,1096.74609375,1036.431396484375,1091.160888671875,958134,0.0,0.0
2024-09-22 00:00:00+00:00,1091.4378662109375,1098.38427734375,1039.0030517578125,1044.259521484375,991246,0.0,0.0
2024-09-23 00:00:00+00:00,1044.1884765625,1083.0599365234375,1028.57470703125,1045.5054931640625,1063450,0.0,0.0
2024-09-24 00:00:00+00:00,1040.858642578125,1060.8153076171875,1012.4384155273438,1029.2066650390625,943813,0.0,0.0
2024-09-25 00:00:00+00:00,1030.1640625,1042.0938720703125,993.0188598632812,1025.549072265625,1107222,0.0,0.0
2024-09-26 00:00:00+00:00,1024.989501953125,1049.9500732421875,993.1135864257812,1030.802734375,1166226,0.0,0.0
2024-09-27 00:00:00+00:00,1031.5498046875,1074.3984375,1022.46484375,1074.3939208984375,1253957,0.0,0.0
2024-09-28 00:00:00+00:00,1074.905517578125,1077.02783203125,1016.0252685546875,1021.0767211914062,958127,0.0,0.0
2024-09-29 00:00:00+00:00,1021.5557861328125,1085.7481689453125,1014.4490966796875,1053.6900634765625,1055620,0.0,0.0
2024-09-30 00:00:00+00:00,1053.70751953125,1059.404541015625,1018.8915405273438,1026.64794921875,1095177,0.0,0.0
2024-10-01 00:00:00+00:00,1034.7591552734375,1053.6668701171875,965.196044921875,972.5750732421875,1221439,0.0,0.0
2024-10-02 00:00:00+00:00,972.4428100585938,992.5182495117188,927.491455078125,946.6986083984375,1288847,0.0,0.0
2024-10-03 00:00:00+00:00,946.6986083984375,974.971923828125,917.0374755859375,937.1438598632812,1260651,0.0,0.0
2024-10-04 00:00:00+00:00,937.2606811523438,945.5601806640625,884.3490600585938,887.499755859375,1063390,0.0,0.0
2024-10-05 00:00:00+00:00,887.2901611328125,888.6925659179688,855.6959228515625,858.4593505859375,856699,0.0,0.0
2024-10-06 00:00:00+00:00,858.78564453125,887.0537109375,848.6748657226562,867.6387329101562,804469,0.0,0.0
2024-10-07 00:00:00+00:00,867.8638916015625,909.3490600585938,863.9486083984375,875.481689453125,1005186,0.0,0.0
2024-10-08 00:00:00+00:00,876.75,879.7344360351562,829.2256469726562,848.9908447265625,1030237,0.0,0.0
2024-10-09 00:00:00+00:00,849.6373291015625,850.0394287109375,800.4635009765625,814.3380737304688,963414,0.0,0.0
2024-10-10 00:00:00+00:00,814.389892578125,824.2783813476562,794.50341796875,802.9774169921875,878919,0.0,0.0
2024-10-11 00:00:00+00:00,801.724365234375,826.1259155273438,794.7296142578125,817.1583862304688,890199,0.0,0.0
2024-10-12 00:00:00+00:00,817.6447143554688,829.9378051757812,803.5341796875,820.6083984375,787566,0.0,0.0
2024-10-13 00:00:00+00:00,821.134521484375,827.4640502929688,801.8247680664062,814.1946411132812,772143,0.0,0.0
2024-10-14 00:00:00+00:00,815.471923828125,860.4236450195312,810.4562377929688,832.6309204101562,885639,0.0,0.0
