TIMESTAMP,SFIN_OPEN_PRICE_USD,SFIN_HIGH_PRICE_USD,SFIN_LOW_PRICE_USD,SFIN_CLOSE_PRICE_USD,SFIN_VOLUME_USD,SFIN_DIVIDENDS_USD,SFIN_STOCK_SPLITS_USD
2025-04-09 00:00:00+00:00,103.25225830078125,121.66876983642578,99.75607299804688,121.66876983642578,37815,0.0,0.0
2025-04-10 00:00:00+00:00,121.66876983642578,122.06588745117188,105.36834716796875,110.75630187988281,31703,0.0,0.0
2025-04-11 00:00:00+00:00,110.75630187988281,115.47591400146484,107.92900085449219,114.99324798583984,19919,0.0,0.0
2025-04-12 00:00:00+00:00,114.99324798583984,120.23870086669922,109.02903747558594,111.4579849243164,33317,0.0,0.0
2025-04-13 00:00:00+00:00,111.4579849243164,127.29911804199219,111.4579849243164,120.2153091430664,24434,0.0,0.0
2025-04-14 00:00:00+00:00,120.2153091430664,137.40103149414062,115.91007995605469,127.85673522949219,15932,0.0,0.0
2025-04-15 00:00:00+00:00,127.85673522949219,139.2952117919922,118.35681915283203,118.56048583984375,30917,0.0,0.0
2025-04-16 00:00:00+00:00,118.56048583984375,126.15713500976562,115.02677154541016,115.23436737060547,30480,0.0,0.0
2025-04-17 00:00:00+00:00,115.23436737060547,125.76570129394531,112.76907348632812,113.23802185058594,32617,0.0,0.0
2025-04-18 00:00:00+00:00,113.23802185058594,117.0762710571289,110.14432525634766,111.0141830444336,33006,0.0,0.0
2025-04-19 00:00:00+00:00,111.0141830444336,124.03240203857422,108.58938598632812,109.30828094482422,26274,0.0,0.0
2025-04-20 00:00:00+00:00,109.30828094482422,111.46255493164062,106.41896057128906,106.58084869384766,4671,0.0,0.0
2025-04-21 00:00:00+00:00,106.58084869384766,111.72640228271484,105.56393432617188,109.07229614257812,32644,0.0,0.0
2025-04-22 00:00:00+00:00,109.07229614257812,126.26837158203125,109.07229614257812,124.06363677978516,41932,0.0,0.0
2025-04-23 00:00:00+00:00,124.06363677978516,126.51909637451172,119.08328247070312,125.9156494140625,36614,0.0,0.0
2025-04-24 00:00:00+00:00,125.9156494140625,129.97958374023438,121.61924743652344,122.27049255371094,33170,0.0,0.0
2025-04-25 00:00:00+00:00,122.27049255371094,128.61517333984375,121.62105560302734,128.58441162109375,12695,0.0,0.0
2025-04-26 00:00:00+00:00,128.58441162109375,133.39244079589844,124.65643310546875,126.22676849365234,19049,0.0,0.0
2025-04-27 00:00:00+00:00,126.22676849365234,131.93394470214844,125.97738647460938,131.48455810546875,34706,0.0,0.0
2025-04-28 00:00:00+00:00,131.48455810546875,154.50120544433594,129.42416381835938,140.06137084960938,36604,0.0,0.0
2025-04-29 00:00:00+00:00,140.06137084960938,152.66732788085938,131.35458374023438,137.19528198242188,34040,0.0,0.0
2025-04-30 00:00:00+00:00,137.19528198242188,140.1311492919922,129.49183654785156,137.21392822265625,34007,0.0,0.0
2025-05-01 00:00:00+00:00,137.21392822265625,144.21617126464844,131.9886474609375,136.83363342285156,35508,0.0,0.0
2025-05-02 00:00:00+00:00,136.83363342285156,148.91441345214844,134.78111267089844,148.9093475341797,28343,0.0,0.0
2025-05-03 00:00:00+00:00,148.9093475341797,158.09461975097656,146.33352661132812,153.01243591308594,1727,0.0,0.0
2025-05-04 00:00:00+00:00,153.01243591308594,188.81942749023438,152.75180053710938,175.08583068847656,36856,0.0,0.0
2025-05-05 00:00:00+00:00,175.08583068847656,198.36572265625,153.69271850585938,188.87216186523438,37610,0.0,0.0
2025-05-06 00:00:00+00:00,188.87216186523438,207.15481567382812,186.7919921875,195.24188232421875,34116,0.0,0.0
2025-05-07 00:00:00+00:00,195.24188232421875,297.5063171386719,191.72555541992188,247.54409790039062,47117,0.0,0.0
2025-05-08 00:00:00+00:00,247.54409790039062,524.0479125976562,247.26870727539062,468.38818359375,46144,0.0,0.0
2025-05-09 00:00:00+00:00,468.38818359375,510.5344543457031,391.97052001953125,455.1548767089844,52286,0.0,0.0
2025-05-10 00:00:00+00:00,455.1548767089844,523.8023681640625,422.36083984375,422.78936767578125,39409,0.0,0.0
2025-05-11 00:00:00+00:00,422.78936767578125,429.0577392578125,380.21142578125,425.736572265625,37728,0.0,0.0
2025-05-12 00:00:00+00:00,425.736572265625,465.83837890625,400.5467834472656,408.064208984375,33973,0.0,0.0
2025-05-13 00:00:00+00:00,408.064208984375,544.5353393554688,381.7001647949219,488.3031921386719,35862,0.0,0.0
2025-05-14 00:00:00+00:00,488.3031921386719,531.2450561523438,428.78912353515625,460.2647399902344,33727,0.0,0.0
2025-05-15 00:00:00+00:00,460.2647399902344,468.9904479980469,413.0390625,429.22625732421875,29011,0.0,0.0
2025-05-16 00:00:00+00:00,429.22625732421875,440.306884765625,409.4366760253906,414.58575439453125,31551,0.0,0.0
2025-05-17 00:00:00+00:00,414.58575439453125,415.25311279296875,390.9598693847656,391.2684326171875,29231,0.0,0.0
2025-05-18 00:00:00+00:00,391.2684326171875,431.5868835449219,391.0433349609375,415.739013671875,32698,0.0,0.0
2025-05-19 00:00:00+00:00,415.739013671875,443.48907470703125,396.06268310546875,397.681396484375,25393,0.0,0.0
2025-05-20 00:00:00+00:00,397.681396484375,422.57781982421875,385.40582275390625,390.578125,18926,0.0,0.0
2025-05-21 00:00:00+00:00,390.578125,409.3217468261719,385.2353515625,404.13470458984375,19698,0.0,0.0
2025-05-22 00:00:00+00:00,404.13470458984375,415.3847961425781,387.224365234375,403.07421875,19758,0.0,0.0
2025-05-23 00:00:00+00:00,403.07421875,419.4798278808594,385.3262634277344,408.4194641113281,21161,0.0,0.0
2025-05-24 00:00:00+00:00,408.4194641113281,416.8611755371094,395.2177734375,396.75042724609375,21364,0.0,0.0
2025-05-25 00:00:00+00:00,396.75042724609375,416.57330322265625,367.3982238769531,369.8130798339844,31795,0.0,0.0
2025-05-26 00:00:00+00:00,369.8130798339844,415.71044921875,362.0098876953125,367.1647033691406,26068,0.0,0.0
2025-05-27 00:00:00+00:00,367.1647033691406,400.91546630859375,352.8475646972656,396.40374755859375,31161,0.0,0.0
2025-05-28 00:00:00+00:00,396.40374755859375,415.9996337890625,361.95831298828125,373.03704833984375,17621,0.0,0.0
2025-05-29 00:00:00+00:00,373.03704833984375,392.3662109375,369.9299621582031,379.0641784667969,25258,0.0,0.0
2025-05-30 00:00:00+00:00,379.0641784667969,384.7848815917969,358.3680725097656,381.4265441894531,22759,0.0,0.0
2025-05-31 00:00:00+00:00,381.4265441894531,382.05548095703125,358.67486572265625,360.73974609375,20797,0.0,0.0
2025-06-01 00:00:00+00:00,360.73974609375,369.2013244628906,354.37640380859375,363.4690856933594,21388,0.0,0.0
