TIMESTAMP,SMARTCREDIT_OPEN_PRICE_USD,SMARTCREDIT_HIGH_PRICE_USD,SMARTCREDIT_LOW_PRICE_USD,SMARTCREDIT_CLOSE_PRICE_USD,SMARTCREDIT_VOLUME_USD,SMARTCREDIT_DIVIDENDS_USD,SMARTCREDIT_STOCK_SPLITS_USD
2021-06-12 00:00:00+00:00,1.9753869771957397,2.026885986328125,1.8957040309906006,1.941992998123169,499218,0.0,0.0
2021-06-13 00:00:00+00:00,1.9428850412368774,2.066638946533203,1.886631965637207,2.022104024887085,413041,0.0,0.0
2021-06-14 00:00:00+00:00,2.0226058959960938,2.1302919387817383,1.958603024482727,2.04312801361084,411864,0.0,0.0
2021-06-15 00:00:00+00:00,2.0355350971221924,2.072895050048828,1.9715189933776855,2.0199029445648193,451845,0.0,0.0
2021-06-16 00:00:00+00:00,2.020782947540283,2.082627058029175,1.9050580263137817,1.9175430536270142,369015,0.0,0.0
2021-06-17 00:00:00+00:00,1.9186919927597046,2.006114959716797,1.8868910074234009,1.9459309577941895,434158,0.0,0.0
2021-06-18 00:00:00+00:00,1.9477239847183228,1.9514269828796387,1.7396249771118164,1.8048640489578247,349688,0.0,0.0
2021-06-19 00:00:00+00:00,1.8075430393218994,1.8716260194778442,1.751520037651062,1.756142020225525,411999,0.0,0.0
2021-06-20 00:00:00+00:00,1.7511370182037354,1.8320950269699097,1.6503770351409912,1.8100860118865967,392936,0.0,0.0
2021-06-21 00:00:00+00:00,1.8093769550323486,1.8171789646148682,1.477146029472351,1.4961680173873901,299612,0.0,0.0
2021-06-22 00:00:00+00:00,1.494797945022583,1.568951964378357,1.3476430177688599,1.4656169414520264,289250,0.0,0.0
2021-06-23 00:00:00+00:00,1.4668329954147339,1.5856319665908813,1.1731770038604736,1.5443079471588135,305788,0.0,0.0
2021-06-24 00:00:00+00:00,1.533018946647644,1.5883680582046509,1.4769330024719238,1.5781300067901611,386835,0.0,0.0
2021-06-25 00:00:00+00:00,1.5786609649658203,1.5992109775543213,1.4334770441055298,1.465095043182373,299505,0.0,0.0
2021-06-26 00:00:00+00:00,1.4643340110778809,1.5121409893035889,1.2141519784927368,1.3038549423217773,231743,0.0,0.0
2021-06-27 00:00:00+00:00,1.3072689771652222,1.421228051185608,1.2955180406570435,1.418015956878662,273344,0.0,0.0
2021-06-28 00:00:00+00:00,1.4204930067062378,1.5056079626083374,1.3891340494155884,1.4835530519485474,281576,0.0,0.0
2021-06-29 00:00:00+00:00,1.4825750589370728,1.6657580137252808,1.4784350395202637,1.6141769886016846,327913,0.0,0.0
2021-06-30 00:00:00+00:00,1.610901951789856,1.8067539930343628,1.5678000450134277,1.7686530351638794,374092,0.0,0.0
2021-07-01 00:00:00+00:00,1.770110011100769,1.7701510190963745,1.6349289417266846,1.6846929788589478,328640,0.0,0.0
2021-07-02 00:00:00+00:00,1.6870239973068237,1.7249449491500854,1.6059650182724,1.7146159410476685,327669,0.0,0.0
2021-07-03 00:00:00+00:00,1.714372992515564,1.8287110328674316,1.7037110328674316,1.8209890127182007,343036,0.0,0.0
2021-07-04 00:00:00+00:00,1.820464015007019,1.9465630054473877,1.790492057800293,1.9038480520248413,351832,0.0,0.0
2021-07-05 00:00:00+00:00,1.9043869972229004,1.915706992149353,1.7885040044784546,1.82122004032135,343495,0.0,0.0
2021-07-06 00:00:00+00:00,1.8163930177688599,1.9054169654846191,1.8068300485610962,1.8536330461502075,368533,0.0,0.0
2021-07-07 00:00:00+00:00,1.8531110286712646,1.9212199449539185,1.8157989978790283,1.8161139488220215,224802,0.0,0.0
2021-07-08 00:00:00+00:00,1.8207600116729736,1.8268790245056152,1.6229690313339233,1.6530359983444214,32448,0.0,0.0
2021-07-09 00:00:00+00:00,1.6523120403289795,1.6871060132980347,1.5967220067977905,1.683195948600769,40430,0.0,0.0
2021-07-10 00:00:00+00:00,1.681043028831482,1.7117589712142944,1.6159260272979736,1.644888997077942,39345,0.0,0.0
2021-07-11 00:00:00+00:00,1.6454980373382568,1.6654740571975708,1.6038440465927124,1.6162689924240112,51746,0.0,0.0
2021-07-12 00:00:00+00:00,1.616299033164978,1.6382770538330078,1.4896210432052612,1.502413034439087,53964,0.0,0.0
2021-07-13 00:00:00+00:00,1.5024739503860474,1.6294759511947632,1.4588149785995483,1.5761040449142456,42412,0.0,0.0
2021-07-14 00:00:00+00:00,1.5753899812698364,1.579048991203308,1.3864059448242188,1.4828139543533325,52609,0.0,0.0
2021-07-15 00:00:00+00:00,1.4828139543533325,1.5080569982528687,1.3722020387649536,1.3846609592437744,58758,0.0,0.0
2021-07-16 00:00:00+00:00,1.3863179683685303,1.4178149700164795,1.348044991493225,1.3530720472335815,50326,0.0,0.0
2021-07-17 00:00:00+00:00,1.3526129722595215,1.387179970741272,1.3180910348892212,1.3711800575256348,39629,0.0,0.0
2021-07-18 00:00:00+00:00,1.3713159561157227,1.4368239641189575,1.3224430084228516,1.3357599973678589,33477,0.0,0.0
2021-07-19 00:00:00+00:00,1.3351659774780273,1.3766130208969116,1.2764580249786377,1.3024510145187378,43413,0.0,0.0
2021-07-20 00:00:00+00:00,1.3024970293045044,1.3501230478286743,1.238281011581421,1.3489999771118164,71756,0.0,0.0
2021-07-21 00:00:00+00:00,1.3495140075683594,1.5169509649276733,1.3276439905166626,1.4818869829177856,55611,0.0,0.0
2021-07-22 00:00:00+00:00,1.4838019609451294,1.5235539674758911,1.442173957824707,1.4577490091323853,39941,0.0,0.0
2021-07-23 00:00:00+00:00,1.457718014717102,1.4947539567947388,1.4052460193634033,1.4857629537582397,73860,0.0,0.0
2021-07-24 00:00:00+00:00,1.4860589504241943,1.5152360200881958,1.452707052230835,1.5113420486450195,57462,0.0,0.0
2021-07-25 00:00:00+00:00,1.5125030279159546,1.523311972618103,1.4705690145492554,1.5153659582138062,47254,0.0,0.0
2021-07-26 00:00:00+00:00,1.5145939588546753,1.7157950401306152,1.5096499919891357,1.5734089612960815,53448,0.0,0.0
2021-07-27 00:00:00+00:00,1.571141004562378,1.6117240190505981,1.4951930046081543,1.5835349559783936,51514,0.0,0.0
2021-07-28 00:00:00+00:00,1.5839060544967651,1.601011037826538,1.5387979745864868,1.5588380098342896,117756,0.0,0.0
2021-07-29 00:00:00+00:00,1.557692050933838,1.6268620491027832,1.5308890342712402,1.6145410537719727,272442,0.0,0.0
2021-07-30 00:00:00+00:00,1.6157900094985962,1.7178419828414917,1.6062209606170654,1.7121540307998657,291832,0.0,0.0
2021-07-31 00:00:00+00:00,1.7131160497665405,1.8319460153579712,1.6931610107421875,1.7079880237579346,310592,0.0,0.0
2021-08-01 00:00:00+00:00,1.7061350345611572,1.761904001235962,1.6294519901275635,1.6496280431747437,312656,0.0,0.0
2021-08-02 00:00:00+00:00,1.6466560363769531,1.657289981842041,1.4989789724349976,1.5006550550460815,312173,0.0,0.0
2021-08-03 00:00:00+00:00,1.501423954963684,1.7438169717788696,1.490576982498169,1.6375210285186768,298970,0.0,0.0
2021-08-04 00:00:00+00:00,1.637578010559082,1.8011449575424194,1.6250230073928833,1.7567859888076782,328730,0.0,0.0
2021-08-05 00:00:00+00:00,1.7555899620056152,1.8721590042114258,1.6846840381622314,1.8703349828720093,353098,0.0,0.0
2021-08-06 00:00:00+00:00,1.8701560497283936,1.9341620206832886,1.8041690587997437,1.912147045135498,349747,0.0,0.0
2021-08-07 00:00:00+00:00,1.9104269742965698,2.0792510509490967,1.897318959236145,2.027787923812866,405078,0.0,0.0
2021-08-08 00:00:00+00:00,2.022599935531616,2.0549349784851074,1.7154719829559326,1.7255560159683228,344336,0.0,0.0
2021-08-09 00:00:00+00:00,1.727334976196289,1.7637029886245728,1.631111979484558,1.7387479543685913,274152,0.0,0.0
2021-08-10 00:00:00+00:00,1.7406200170516968,1.7966289520263672,1.6940109729766846,1.761968970298767,206320,0.0,0.0
2021-08-11 00:00:00+00:00,1.762637972831726,1.8189129829406738,1.6952669620513916,1.7089530229568481,170553,0.0,0.0
2021-08-12 00:00:00+00:00,1.706691026687622,1.81864595413208,1.5989539623260498,1.648898959159851,54991,0.0,0.0
2021-08-13 00:00:00+00:00,1.6481640338897705,1.8696329593658447,1.6435339450836182,1.8620350360870361,204956,0.0,0.0
2021-08-14 00:00:00+00:00,1.8610939979553223,2.0464119911193848,1.7737560272216797,2.038341999053955,152580,0.0,0.0
2021-08-15 00:00:00+00:00,2.0387370586395264,2.047363042831421,1.8244969844818115,1.8654420375823975,156958,0.0,0.0
2021-08-16 00:00:00+00:00,1.8664449453353882,1.8908100128173828,1.7316449880599976,1.7530490159988403,173428,0.0,0.0
2021-08-17 00:00:00+00:00,1.7496190071105957,1.8181840181350708,1.6835969686508179,1.6949189901351929,85586,0.0,0.0
2021-08-18 00:00:00+00:00,1.6947510242462158,1.876649022102356,1.6732150316238403,1.7871830463409424,154093,0.0,0.0
2021-08-19 00:00:00+00:00,1.7853120565414429,1.8828480243682861,1.7304919958114624,1.880679965019226,154138,0.0,0.0
2021-08-20 00:00:00+00:00,1.8817960023880005,1.970497965812683,1.8811999559402466,1.9434740543365479,163270,0.0,0.0
2021-08-21 00:00:00+00:00,1.943174958229065,1.9648009538650513,1.832334041595459,1.833706021308899,154545,0.0,0.0
2021-08-22 00:00:00+00:00,1.8334180116653442,1.8585419654846191,1.7436250448226929,1.8073829412460327,184139,0.0,0.0
2021-08-23 00:00:00+00:00,1.8066229820251465,1.9078389406204224,1.7948909997940063,1.8925139904022217,227556,0.0,0.0
2021-08-24 00:00:00+00:00,1.8927249908447266,1.903264045715332,1.734956979751587,1.7518539428710938,213207,0.0,0.0
2021-08-25 00:00:00+00:00,1.7501510381698608,1.7705750465393066,1.5227049589157104,1.605131983757019,171456,0.0,0.0
2021-08-26 00:00:00+00:00,1.6051340103149414,1.6162899732589722,1.4745179414749146,1.5031839609146118,143828,0.0,0.0
2021-08-27 00:00:00+00:00,1.500520944595337,1.637624979019165,1.4740339517593384,1.6265020370483398,159494,0.0,0.0
2021-08-28 00:00:00+00:00,1.6264979839324951,1.655603051185608,1.5369930267333984,1.649346947669983,5547,0.0,0.0
2021-08-29 00:00:00+00:00,1.6500229835510254,1.9288660287857056,1.6206070184707642,1.8863329887390137,169322,0.0,0.0
2021-08-30 00:00:00+00:00,1.8844980001449585,1.9082969427108765,1.7880820035934448,1.8544269800186157,56374,0.0,0.0
2021-08-31 00:00:00+00:00,1.8535770177841187,2.3373219966888428,1.8394429683685303,2.1324219703674316,216068,0.0,0.0
2021-09-01 00:00:00+00:00,2.1315200328826904,2.3517661094665527,2.1225380897521973,2.2547149658203125,95107,0.0,0.0
2021-09-02 00:00:00+00:00,2.2552618980407715,2.280924081802368,2.195981025695801,2.2166919708251953,47654,0.0,0.0
2021-09-03 00:00:00+00:00,2.2162880897521973,2.2877719402313232,2.0090560913085938,2.102447032928467,34245,0.0,0.0
2021-09-04 00:00:00+00:00,2.1020729541778564,2.180527925491333,2.0724411010742188,2.1226489543914795,2079,0.0,0.0
2021-09-05 00:00:00+00:00,2.1234309673309326,2.256777048110962,1.780195951461792,2.236938953399658,2803,0.0,0.0
2021-09-06 00:00:00+00:00,2.2354910373687744,2.29878306388855,2.1435000896453857,2.1965129375457764,24009,0.0,0.0
2021-09-07 00:00:00+00:00,2.1965839862823486,2.1965839862823486,1.799860954284668,1.8488260507583618,18979,0.0,0.0
2021-09-08 00:00:00+00:00,1.8498159646987915,1.879565954208374,1.7381969690322876,1.8394800424575806,4387,0.0,0.0
2021-09-09 00:00:00+00:00,1.8270089626312256,1.9236700534820557,1.8098969459533691,1.8593549728393555,18394,0.0,0.0
2021-09-10 00:00:00+00:00,1.8592239618301392,1.9148629903793335,1.7485090494155884,1.7658309936523438,13509,0.0,0.0
2021-09-11 00:00:00+00:00,1.7660000324249268,1.8254990577697754,1.7119899988174438,1.8067129850387573,10833,0.0,0.0
2021-09-12 00:00:00+00:00,1.8063650131225586,1.932785987854004,1.781365990638733,1.8668030500411987,40573,0.0,0.0
2021-09-13 00:00:00+00:00,1.8664849996566772,1.8799229860305786,1.7269840240478516,1.8349640369415283,19789,0.0,0.0
2021-09-14 00:00:00+00:00,1.835010051727295,1.9084290266036987,1.832034945487976,1.9084290266036987,2803,0.0,0.0
2021-09-15 00:00:00+00:00,1.9090540409088135,2.0244860649108887,1.8790719509124756,2.0054519176483154,8138,0.0,0.0
2021-09-16 00:00:00+00:00,2.0063610076904297,2.144315004348755,1.888841986656189,2.0163309574127197,100072,0.0,0.0
2021-09-17 00:00:00+00:00,2.0149970054626465,2.074712038040161,1.9126659631729126,1.9230810403823853,52181,0.0,0.0
2021-09-18 00:00:00+00:00,1.924360990524292,2.0335700511932373,1.9107600450515747,1.991495966911316,43092,0.0,0.0
2021-09-19 00:00:00+00:00,1.9923360347747803,1.9923690557479858,1.875285029411316,1.8805509805679321,12863,0.0,0.0
2021-09-20 00:00:00+00:00,1.880645990371704,1.9778350591659546,1.7539279460906982,1.7893879413604736,166193,0.0,0.0
2021-09-21 00:00:00+00:00,1.7878650426864624,1.8762969970703125,1.5868380069732666,1.603667974472046,49672,0.0,0.0
2021-09-22 00:00:00+00:00,1.6036369800567627,1.892514944076538,1.6036369800567627,1.8832050561904907,399181,0.0,0.0
2021-09-23 00:00:00+00:00,1.8843430280685425,1.985036015510559,1.8721539974212646,1.9813530445098877,74424,0.0,0.0
2021-09-24 00:00:00+00:00,1.9815750122070312,1.9910080432891846,1.7562769651412964,1.856518030166626,55547,0.0,0.0
2021-09-25 00:00:00+00:00,1.857164978981018,1.9135650396347046,1.7774449586868286,1.9106899499893188,31773,0.0,0.0
2021-09-26 00:00:00+00:00,1.9102909564971924,2.005949020385742,1.7966820001602173,1.9732509851455688,5937,0.0,0.0
2021-09-27 00:00:00+00:00,1.972141981124878,2.0204970836639404,1.9064990282058716,1.9064990282058716,7242,0.0,0.0
2021-09-28 00:00:00+00:00,1.9068360328674316,1.9221199750900269,1.7881070375442505,1.7908070087432861,20732,0.0,0.0
2021-09-29 00:00:00+00:00,1.789072036743164,1.8706799745559692,1.7589279413223267,1.8206419944763184,7535,0.0,0.0
2021-09-30 00:00:00+00:00,1.820585012435913,1.899317979812622,1.8190560340881348,1.827118992805481,12825,0.0,0.0
2021-10-01 00:00:00+00:00,1.827186942100525,1.9794169664382935,1.82709801197052,1.9465299844741821,76494,0.0,0.0
2021-10-02 00:00:00+00:00,1.946640968322754,1.9946810007095337,1.8654299974441528,1.9645639657974243,106583,0.0,0.0
2021-10-03 00:00:00+00:00,1.9620380401611328,2.0222439765930176,1.9387420415878296,1.993407964706421,10623,0.0,0.0
2021-10-04 00:00:00+00:00,1.9936250448226929,2.030916929244995,1.9020739793777466,1.980955958366394,19093,0.0,0.0
2021-10-05 00:00:00+00:00,1.981065034866333,2.0419509410858154,1.9416359663009644,2.0153279304504395,20087,0.0,0.0
2021-10-06 00:00:00+00:00,2.013582944869995,2.0428950786590576,1.8618090152740479,2.0047249794006348,30044,0.0,0.0
2021-10-07 00:00:00+00:00,2.005150079727173,2.006477117538452,1.8622009754180908,1.9662959575653076,48260,0.0,0.0
2021-10-08 00:00:00+00:00,1.9644759893417358,2.038093090057373,1.8969279527664185,1.902129054069519,45370,0.0,0.0
2021-10-09 00:00:00+00:00,1.901602029800415,1.9380559921264648,1.8785099983215332,1.8813159465789795,18139,0.0,0.0
2021-10-10 00:00:00+00:00,1.8798609972000122,1.8956559896469116,1.7608129978179932,1.7614010572433472,13237,0.0,0.0
2021-10-11 00:00:00+00:00,1.7611900568008423,1.8965920209884644,1.756795048713684,1.843770980834961,14158,0.0,0.0
2021-10-12 00:00:00+00:00,1.8436670303344727,1.8497469425201416,1.73300302028656,1.7811150550842285,19140,0.0,0.0
2021-10-13 00:00:00+00:00,1.7815150022506714,1.9923100471496582,1.7520610094070435,1.8585530519485474,15739,0.0,0.0
2021-10-14 00:00:00+00:00,1.8587239980697632,2.266972064971924,1.8151780366897583,2.239824056625366,160509,0.0,0.0
2021-10-15 00:00:00+00:00,2.23738694190979,2.289720058441162,2.109421968460083,2.162122964859009,64053,0.0,0.0
2021-10-16 00:00:00+00:00,2.1640069484710693,2.21848201751709,2.044447898864746,2.183988094329834,19862,0.0,0.0
2021-10-17 00:00:00+00:00,2.18393611907959,2.204524040222168,2.040616989135742,2.1886610984802246,12355,0.0,0.0
2021-10-18 00:00:00+00:00,2.1883859634399414,2.2189149856567383,2.048646926879883,2.1218578815460205,34466,0.0,0.0
2021-10-19 00:00:00+00:00,2.1219160556793213,2.5703840255737305,2.089026927947998,2.5604588985443115,184657,0.0,0.0
2021-10-20 00:00:00+00:00,2.549530029296875,4.119256973266602,2.527590036392212,4.119256973266602,626364,0.0,0.0
2021-10-21 00:00:00+00:00,4.112583160400391,4.628387928009033,4.059686183929443,4.062519073486328,290208,0.0,0.0
2021-10-22 00:00:00+00:00,4.058553218841553,4.393136024475098,4.057796001434326,4.244485855102539,86676,0.0,0.0
2021-10-23 00:00:00+00:00,4.246941089630127,4.720670223236084,4.212206840515137,4.617508888244629,156594,0.0,0.0
2021-10-24 00:00:00+00:00,4.6214280128479,4.739387035369873,4.2643141746521,4.408553123474121,53421,0.0,0.0
2021-10-25 00:00:00+00:00,4.403335094451904,4.589537143707275,4.2620768547058105,4.547389984130859,49242,0.0,0.0
2021-10-26 00:00:00+00:00,4.554500102996826,4.702910900115967,4.130508899688721,4.237094879150391,42179,0.0,0.0
2021-10-27 00:00:00+00:00,4.23536491394043,4.493357181549072,3.9487829208374023,4.060977935791016,58667,0.0,0.0
2021-10-28 00:00:00+00:00,4.064053058624268,4.397853851318359,3.9678900241851807,4.397058963775635,54544,0.0,0.0
2021-10-29 00:00:00+00:00,4.3998942375183105,4.581456184387207,3.8830618858337402,4.512239933013916,37375,0.0,0.0
2021-10-30 00:00:00+00:00,4.514074802398682,4.525937080383301,4.1562018394470215,4.355231761932373,23699,0.0,0.0
2021-10-31 00:00:00+00:00,4.364524841308594,4.416961193084717,4.0937628746032715,4.248134136199951,40685,0.0,0.0
2021-11-01 00:00:00+00:00,4.2480292320251465,4.309554100036621,4.081468105316162,4.131443977355957,48153,0.0,0.0
2021-11-02 00:00:00+00:00,4.133896827697754,4.370343208312988,4.053724765777588,4.189101219177246,27667,0.0,0.0
2021-11-03 00:00:00+00:00,4.189777851104736,4.429008960723877,4.114645004272461,4.396411895751953,27992,0.0,0.0
2021-11-04 00:00:00+00:00,4.394792079925537,4.397450923919678,3.925774097442627,4.257225036621094,24437,0.0,0.0
2021-11-05 00:00:00+00:00,4.254732131958008,4.303398132324219,3.1669530868530273,4.065995216369629,42710,0.0,0.0
2021-11-06 00:00:00+00:00,4.068251132965088,4.069515228271484,3.491353988647461,3.625149965286255,201618,0.0,0.0
2021-11-07 00:00:00+00:00,3.6281559467315674,3.9529380798339844,3.595534086227417,3.9315550327301025,72482,0.0,0.0
2021-11-08 00:00:00+00:00,3.5672659873962402,4.351411819458008,3.5635058879852295,4.265347957611084,104849,0.0,0.0
2021-11-09 00:00:00+00:00,4.270908832550049,4.349361896514893,4.163543224334717,4.281618118286133,30912,0.0,0.0
2021-11-10 00:00:00+00:00,4.281907081604004,5.9436187744140625,2.148240089416504,3.820060968399048,292643,0.0,0.0
2021-11-11 00:00:00+00:00,3.8223929405212402,3.8412070274353027,3.6288719177246094,3.658205986022949,88309,0.0,0.0
2021-11-12 00:00:00+00:00,3.6598660945892334,3.7565369606018066,3.4635009765625,3.752700090408325,92463,0.0,0.0
2021-11-13 00:00:00+00:00,3.752882957458496,3.8595149517059326,3.7027199268341064,3.788954019546509,35511,0.0,0.0
2021-11-14 00:00:00+00:00,3.7909340858459473,4.098763942718506,3.7014639377593994,4.096070766448975,110548,0.0,0.0
2021-11-15 00:00:00+00:00,4.093274116516113,4.361954212188721,3.7987890243530273,3.8193020820617676,241371,0.0,0.0
2021-11-16 00:00:00+00:00,3.8173489570617676,22.96172332763672,3.4881999492645264,3.547868013381958,46727,0.0,0.0
2021-11-17 00:00:00+00:00,3.547184944152832,4.333038806915283,3.5003631114959717,3.5942881107330322,30042,0.0,0.0
2021-11-18 00:00:00+00:00,3.5943470001220703,3.6323800086975098,3.2429869174957275,3.3426640033721924,51602,0.0,0.0
2021-11-19 00:00:00+00:00,3.3431529998779297,3.6321160793304443,3.2215569019317627,3.62381911277771,55387,0.0,0.0
2021-11-20 00:00:00+00:00,3.6246280670166016,3.6906299591064453,3.5808839797973633,3.6693379878997803,14930,0.0,0.0
2021-11-21 00:00:00+00:00,3.6705310344696045,3.688544988632202,3.5480570793151855,3.5480570793151855,35668,0.0,0.0
2021-11-22 00:00:00+00:00,3.5479319095611572,3.549901008605957,3.295038938522339,3.396199941635132,29141,0.0,0.0
2021-11-23 00:00:00+00:00,3.3958139419555664,3.6162240505218506,3.330271005630493,3.590682029724121,24905,0.0,0.0
2021-11-24 00:00:00+00:00,3.5908350944519043,3.6405210494995117,3.448060989379883,3.545591115951538,22481,0.0,0.0
2021-11-25 00:00:00+00:00,3.6392009258270264,3.7737250328063965,3.621195077896118,3.703425884246826,61084,0.0,0.0
2021-11-26 00:00:00+00:00,3.705799102783203,3.7121450901031494,3.2300069332122803,3.2745249271392822,51584,0.0,0.0
2021-11-27 00:00:00+00:00,3.2735860347747803,3.346334934234619,3.205876111984253,3.2133419513702393,37847,0.0,0.0
2021-11-28 00:00:00+00:00,3.2144129276275635,3.331676959991455,3.1260979175567627,3.3193750381469727,41718,0.0,0.0
2021-11-29 00:00:00+00:00,3.318855047225952,3.507312059402466,3.316865921020508,3.3903489112854004,59062,0.0,0.0
2021-11-30 00:00:00+00:00,3.3904800415039062,3.5911691188812256,3.3468480110168457,3.5895938873291016,15470,0.0,0.0
