TIMESTAMP,AFC11532_OPEN_PRICE_USD,AFC11532_HIGH_PRICE_USD,AFC11532_LOW_PRICE_USD,AFC11532_CLOSE_PRICE_USD,AFC11532_VOLUME_USD,AFC11532_DIVIDENDS_USD,AFC11532_STOCK_SPLITS_USD
2023-08-16 00:00:00+00:00,1.5287810564041138,1.5371999740600586,1.4643280506134033,1.4725639820098877,867523,0.0,0.0
2023-08-17 00:00:00+00:00,1.4726359844207764,1.5728759765625,1.419862985610962,1.4421509504318237,1581389,0.0,0.0
2023-08-18 00:00:00+00:00,1.442291021347046,1.4777159690856934,1.418539047241211,1.463168978691101,570836,0.0,0.0
2023-08-19 00:00:00+00:00,1.463271975517273,1.510699987411499,1.455374002456665,1.4707950353622437,723343,0.0,0.0
2023-08-20 00:00:00+00:00,1.4709060192108154,1.5005099773406982,1.4639339447021484,1.4880720376968384,522377,0.0,0.0
2023-08-21 00:00:00+00:00,1.4880609512329102,1.5051770210266113,1.4446879625320435,1.459346055984497,799614,0.0,0.0
2023-08-22 00:00:00+00:00,1.459481954574585,1.5378509759902954,1.4372559785842896,1.466850996017456,1410978,0.0,0.0
2023-08-23 00:00:00+00:00,1.4670939445495605,1.4865469932556152,1.4448000192642212,1.480262041091919,945613,0.0,0.0
2023-08-24 00:00:00+00:00,1.4802390336990356,1.5304549932479858,1.4635560512542725,1.4687010049819946,764965,0.0,0.0
2023-08-25 00:00:00+00:00,1.468608021736145,1.4855879545211792,1.4380120038986206,1.4595370292663574,516306,0.0,0.0
2023-08-26 00:00:00+00:00,1.459460973739624,1.4954349994659424,1.4452650547027588,1.4528629779815674,475053,0.0,0.0
2023-08-27 00:00:00+00:00,1.4526029825210571,1.4575170278549194,1.4333820343017578,1.4495320320129395,350784,0.0,0.0
2023-08-28 00:00:00+00:00,1.4494669437408447,1.469877004623413,1.3960310220718384,1.4346619844436646,817454,0.0,0.0
2023-08-29 00:00:00+00:00,1.4349119663238525,1.4642119407653809,1.4198460578918457,1.442214012145996,669235,0.0,0.0
2023-08-30 00:00:00+00:00,1.4418619871139526,1.4431519508361816,1.418241024017334,1.4316610097885132,333951,0.0,0.0
2023-08-31 00:00:00+00:00,1.4316190481185913,1.4412250518798828,1.3893239498138428,1.4006099700927734,440717,0.0,0.0
2023-09-01 00:00:00+00:00,1.4007329940795898,1.4145139455795288,1.3832340240478516,1.3896809816360474,373312,0.0,0.0
2023-09-02 00:00:00+00:00,1.3897360563278198,1.3933360576629639,1.347674012184143,1.3539420366287231,330888,0.0,0.0
2023-09-03 00:00:00+00:00,1.353621006011963,1.3697030544281006,1.3329859972000122,1.3459080457687378,363404,0.0,0.0
2023-09-04 00:00:00+00:00,1.3458110094070435,1.350767970085144,1.3126829862594604,1.3155319690704346,444757,0.0,0.0
2023-09-05 00:00:00+00:00,1.3155440092086792,1.402137041091919,1.2979170083999634,1.3145099878311157,1277202,0.0,0.0
2023-09-06 00:00:00+00:00,1.3147679567337036,1.3581939935684204,1.3107359409332275,1.3310810327529907,623104,0.0,0.0
2023-09-07 00:00:00+00:00,1.331365942955017,1.3447849750518799,1.2992440462112427,1.320788025856018,587045,0.0,0.0
2023-09-08 00:00:00+00:00,1.3206089735031128,1.3884299993515015,1.2953740358352661,1.319357991218567,1119586,0.0,0.0
2023-09-09 00:00:00+00:00,1.3194090127944946,1.3502730131149292,1.3055609464645386,1.32744300365448,633725,0.0,0.0
2023-09-10 00:00:00+00:00,1.3270419836044312,1.3488099575042725,1.3190360069274902,1.3367010354995728,775937,0.0,0.0
2023-09-11 00:00:00+00:00,1.3367949724197388,1.3371460437774658,1.2987159490585327,1.300104022026062,381800,0.0,0.0
2023-09-12 00:00:00+00:00,1.3000190258026123,1.326686978340149,1.3000190258026123,1.3228189945220947,243923,0.0,0.0
2023-09-13 00:00:00+00:00,1.3228230476379395,1.329468011856079,1.2888940572738647,1.3152209520339966,492337,0.0,0.0
2023-09-14 00:00:00+00:00,1.3156269788742065,1.3256319761276245,1.304157018661499,1.3234469890594482,212651,0.0,0.0
2023-09-15 00:00:00+00:00,1.3230799436569214,1.3315659761428833,1.2910000085830688,1.3001960515975952,235679,0.0,0.0
2023-09-16 00:00:00+00:00,1.3000619411468506,1.311866044998169,1.298617959022522,1.303655982017517,204883,0.0,0.0
2023-09-17 00:00:00+00:00,1.3037749528884888,1.3248989582061768,1.296834945678711,1.3022550344467163,915589,0.0,0.0
2023-09-18 00:00:00+00:00,1.3021509647369385,1.3167779445648193,1.2950149774551392,1.312688946723938,211333,0.0,0.0
2023-09-19 00:00:00+00:00,1.312608003616333,1.3138259649276733,1.2954920530319214,1.310994029045105,177210,0.0,0.0
2023-09-20 00:00:00+00:00,1.3109780550003052,1.320173978805542,1.2996139526367188,1.3055330514907837,452336,0.0,0.0
2023-09-21 00:00:00+00:00,1.3053230047225952,1.3080110549926758,1.273643970489502,1.2772879600524902,280033,0.0,0.0
2023-09-22 00:00:00+00:00,1.277266025543213,1.3003519773483276,1.2751150131225586,1.2938179969787598,260002,0.0,0.0
2023-09-23 00:00:00+00:00,1.2936029434204102,1.3061909675598145,1.2833529710769653,1.3015650510787964,489552,0.0,0.0
2023-09-24 00:00:00+00:00,1.3012100458145142,1.3200099468231201,1.2845239639282227,1.288351058959961,299477,0.0,0.0
2023-09-25 00:00:00+00:00,1.2881879806518555,1.2881879806518555,1.2540839910507202,1.2680870294570923,212990,0.0,0.0
2023-09-26 00:00:00+00:00,1.2681020498275757,1.2724870443344116,1.2394909858703613,1.2445570230484009,369221,0.0,0.0
2023-09-27 00:00:00+00:00,1.2445989847183228,1.267598032951355,1.240596055984497,1.2538119554519653,238168,0.0,0.0
2023-09-28 00:00:00+00:00,1.253891944885254,1.2574080228805542,1.2216700315475464,1.2519500255584717,215562,0.0,0.0
2023-09-29 00:00:00+00:00,1.2520819902420044,1.2576639652252197,1.2402969598770142,1.253005027770996,291619,0.0,0.0
2023-09-30 00:00:00+00:00,1.2530659437179565,1.272091031074524,1.2420190572738647,1.263206958770752,281120,0.0,0.0
2023-10-01 00:00:00+00:00,1.2631800174713135,1.2718130350112915,1.2414000034332275,1.2522000074386597,252446,0.0,0.0
2023-10-02 00:00:00+00:00,1.2521840333938599,1.2675100564956665,1.2354830503463745,1.2460639476776123,285943,0.0,0.0
2023-10-03 00:00:00+00:00,1.2459440231323242,1.252087950706482,1.2213720083236694,1.2245800495147705,347655,0.0,0.0
2023-10-04 00:00:00+00:00,1.223781943321228,1.2461479902267456,1.207690954208374,1.2122210264205933,381798,0.0,0.0
2023-10-05 00:00:00+00:00,1.2122859954833984,1.2401989698410034,1.2001290321350098,1.2059309482574463,279856,0.0,0.0
2023-10-06 00:00:00+00:00,1.2059639692306519,1.233625054359436,1.1998389959335327,1.224702000617981,227414,0.0,0.0
2023-10-07 00:00:00+00:00,1.2245229482650757,1.31673002243042,1.2165110111236572,1.2455639839172363,1123262,0.0,0.0
2023-10-08 00:00:00+00:00,1.2457540035247803,1.2677439451217651,1.2191150188446045,1.2422499656677246,938048,0.0,0.0
2023-10-09 00:00:00+00:00,1.2428380250930786,1.2449309825897217,1.1944600343704224,1.2039029598236084,295405,0.0,0.0
2023-10-10 00:00:00+00:00,1.204035997390747,1.2239400148391724,1.1995630264282227,1.2127530574798584,312325,0.0,0.0
2023-10-11 00:00:00+00:00,1.2126319408416748,1.2227790355682373,1.1968779563903809,1.2003610134124756,217906,0.0,0.0
2023-10-12 00:00:00+00:00,1.2013670206069946,1.2099659442901611,1.191061019897461,1.1930890083312988,166678,0.0,0.0
2023-10-13 00:00:00+00:00,1.1929080486297607,1.2040400505065918,1.183555006980896,1.196789026260376,170467,0.0,0.0
2023-10-14 00:00:00+00:00,1.1970289945602417,1.2106189727783203,1.1926989555358887,1.2011200189590454,187621,0.0,0.0
2023-10-15 00:00:00+00:00,1.2011020183563232,1.2134170532226562,1.1975109577178955,1.2047189474105835,205361,0.0,0.0
2023-10-16 00:00:00+00:00,1.204753041267395,1.2204710245132446,1.1858400106430054,1.1963460445404053,220774,0.0,0.0
2023-10-17 00:00:00+00:00,1.1963779926300049,1.202739953994751,1.1840670108795166,1.1859359741210938,170793,0.0,0.0
2023-10-18 00:00:00+00:00,1.1856509447097778,1.2111070156097412,1.1823019981384277,1.1830079555511475,131998,0.0,0.0
2023-10-19 00:00:00+00:00,1.1828620433807373,1.2081520557403564,1.176574945449829,1.1891030073165894,148899,0.0,0.0
2023-10-20 00:00:00+00:00,1.1892670392990112,1.202415943145752,1.1767070293426514,1.1991180181503296,170969,0.0,0.0
2023-10-21 00:00:00+00:00,1.1990549564361572,1.2093290090560913,1.1815600395202637,1.1968580484390259,260881,0.0,0.0
2023-10-22 00:00:00+00:00,1.1967509984970093,1.2045400142669678,1.181628942489624,1.1837730407714844,272702,0.0,0.0
2023-10-23 00:00:00+00:00,1.1849429607391357,1.2048219442367554,1.17261803150177,1.1960539817810059,397478,0.0,0.0
2023-10-24 00:00:00+00:00,1.19595205783844,1.2292139530181885,1.1958110332489014,1.2093549966812134,493318,0.0,0.0
2023-10-25 00:00:00+00:00,1.2093729972839355,1.2518689632415771,1.2052860260009766,1.212738037109375,294660,0.0,0.0
2023-10-26 00:00:00+00:00,1.2126779556274414,1.2355400323867798,1.2112129926681519,1.2184900045394897,437314,0.0,0.0
2023-10-27 00:00:00+00:00,1.218559980392456,1.3237600326538086,1.214812994003296,1.2528140544891357,1700139,0.0,0.0
2023-10-28 00:00:00+00:00,1.2531729936599731,1.3035670518875122,1.2439069747924805,1.2800689935684204,2005621,0.0,0.0
2023-10-29 00:00:00+00:00,1.2800730466842651,1.2886790037155151,1.256361961364746,1.2586439847946167,1855639,0.0,0.0
2023-10-30 00:00:00+00:00,1.2586549520492554,1.2701319456100464,1.2487870454788208,1.2658779621124268,1182462,0.0,0.0
2023-10-31 00:00:00+00:00,1.2659870386123657,1.333264946937561,1.255486011505127,1.2887450456619263,4623848,0.0,0.0
2023-11-01 00:00:00+00:00,1.2889440059661865,1.3042019605636597,1.254423975944519,1.27462899684906,773782,0.0,0.0
2023-11-02 00:00:00+00:00,1.274744987487793,1.3078999519348145,1.274744987487793,1.2850370407104492,469098,0.0,0.0
2023-11-03 00:00:00+00:00,1.2848000526428223,1.2887860536575317,1.2641210556030273,1.2740600109100342,284061,0.0,0.0
2023-11-04 00:00:00+00:00,1.2736279964447021,1.2916849851608276,1.2655179500579834,1.2715009450912476,348404,0.0,0.0
2023-11-05 00:00:00+00:00,1.2715450525283813,1.278933048248291,1.2444820404052734,1.2537569999694824,395189,0.0,0.0
2023-11-06 00:00:00+00:00,1.2541530132293701,1.2825870513916016,1.2362539768218994,1.2783390283584595,420225,0.0,0.0
2023-11-07 00:00:00+00:00,1.2777830362319946,1.281646966934204,1.2444820404052734,1.2537569999694824,395189,0.0,0.0
2023-11-08 00:00:00+00:00,1.2541530132293701,1.2825870513916016,1.2362539768218994,1.2783390283584595,420225,0.0,0.0
2023-11-09 00:00:00+00:00,1.2777830362319946,1.2936149835586548,1.2398569583892822,1.2513370513916016,394816,0.0,0.0
2023-11-10 00:00:00+00:00,1.2514749765396118,1.2829300165176392,1.2436530590057373,1.2786600589752197,312011,0.0,0.0
2023-11-11 00:00:00+00:00,1.2785600423812866,1.2831690311431885,1.246472954750061,1.2759499549865723,450243,0.0,0.0
2023-11-12 00:00:00+00:00,1.2759369611740112,1.3311339616775513,1.256922960281372,1.2917439937591553,1094068,0.0,0.0
2023-11-13 00:00:00+00:00,1.2921559810638428,1.2980220317840576,1.256085991859436,1.2598329782485962,425364,0.0,0.0
2023-11-14 00:00:00+00:00,1.2599469423294067,1.5002449750900269,1.2454169988632202,1.3154749870300293,5737618,0.0,0.0
2023-11-15 00:00:00+00:00,1.3154610395431519,1.3461999893188477,1.296381950378418,1.309906005859375,1747975,0.0,0.0
2023-11-16 00:00:00+00:00,1.3098410367965698,1.3322910070419312,1.2974849939346313,1.3032560348510742,712424,0.0,0.0
2023-11-17 00:00:00+00:00,1.3028340339660645,1.3387850522994995,1.2873799800872803,1.3114069700241089,679370,0.0,0.0
2023-11-18 00:00:00+00:00,1.3114030361175537,1.3215479850769043,1.276602029800415,1.2879910469055176,1065188,0.0,0.0
2023-11-19 00:00:00+00:00,1.288743019104004,1.3034329414367676,1.283735990524292,1.3019089698791504,430980,0.0,0.0
2023-11-20 00:00:00+00:00,1.3020789623260498,1.315863013267517,1.2937300205230713,1.3065929412841797,313746,0.0,0.0
2023-11-21 00:00:00+00:00,1.306557059288025,1.306557059288025,1.2523200511932373,1.2584760189056396,441956,0.0,0.0
2023-11-22 00:00:00+00:00,1.2583199739456177,1.2814240455627441,1.2466950416564941,1.2754950523376465,322913,0.0,0.0
2023-11-23 00:00:00+00:00,1.2768720388412476,1.3214579820632935,1.2700330018997192,1.3041330575942993,495123,0.0,0.0
2023-11-24 00:00:00+00:00,1.303976058959961,1.3195379972457886,1.294090986251831,1.297307014465332,260020,0.0,0.0
2023-11-25 00:00:00+00:00,1.2971240282058716,1.4923900365829468,1.2879329919815063,1.3867759704589844,7413787,0.0,0.0
2023-11-26 00:00:00+00:00,1.3863320350646973,1.4284379482269287,1.3608380556106567,1.374627947807312,5430642,0.0,0.0
2023-11-27 00:00:00+00:00,1.3747440576553345,1.4028730392456055,1.3541860580444336,1.3718949556350708,6315294,0.0,0.0
2023-11-28 00:00:00+00:00,1.3712960481643677,1.397637963294983,1.3620649576187134,1.382436990737915,1356376,0.0,0.0
2023-11-29 00:00:00+00:00,1.382119059562683,1.4209829568862915,1.3752260208129883,1.4108140468597412,797327,0.0,0.0
2023-11-30 00:00:00+00:00,1.4100689888000488,1.670259952545166,1.4014060497283936,1.5031969547271729,5663149,0.0,0.0
2023-12-01 00:00:00+00:00,1.5029629468917847,1.6006489992141724,1.4742909669876099,1.4907970428466797,3099000,0.0,0.0
2023-12-02 00:00:00+00:00,1.4890949726104736,1.5870829820632935,1.4851800203323364,1.5288430452346802,2099565,0.0,0.0
2023-12-03 00:00:00+00:00,1.5309909582138062,1.5744229555130005,1.5127830505371094,1.54761803150177,1545181,0.0,0.0
2023-12-04 00:00:00+00:00,1.547104001045227,1.5773370265960693,1.50547194480896,1.5351649522781372,1234699,0.0,0.0
2023-12-05 00:00:00+00:00,1.534958004951477,1.6089060306549072,1.525557041168213,1.5617690086364746,1803233,0.0,0.0
2023-12-06 00:00:00+00:00,1.5612549781799316,1.5882450342178345,1.5316389799118042,1.5654770135879517,1061895,0.0,0.0
2023-12-07 00:00:00+00:00,1.5651949644088745,1.6781140565872192,1.5640850067138672,1.61831796169281,1961980,0.0,0.0
2023-12-08 00:00:00+00:00,1.618278980255127,1.6627570390701294,1.5996869802474976,1.6336970329284668,806368,0.0,0.0
2023-12-09 00:00:00+00:00,1.6321799755096436,1.6574339866638184,1.5536539554595947,1.5727479457855225,1407326,0.0,0.0
2023-12-10 00:00:00+00:00,1.5740070343017578,1.5885200500488281,1.5447959899902344,1.563459038734436,672098,0.0,0.0
2023-12-11 00:00:00+00:00,1.5631029605865479,1.57014799118042,1.492737054824829,1.5227630138397217,605678,0.0,0.0
2023-12-12 00:00:00+00:00,1.5225869417190552,1.539214015007019,1.4584330320358276,1.4608149528503418,846660,0.0,0.0
2023-12-13 00:00:00+00:00,1.4586670398712158,1.4863070249557495,1.4309049844741821,1.4677159786224365,824258,0.0,0.0
2023-12-14 00:00:00+00:00,1.468616008758545,1.4847079515457153,1.4560489654541016,1.4738080501556396,378690,0.0,0.0
2023-12-15 00:00:00+00:00,1.4735349416732788,1.4949569702148438,1.4479269981384277,1.456104040145874,534227,0.0,0.0
2023-12-16 00:00:00+00:00,1.456164002418518,1.5171829462051392,1.4541449546813965,1.4953149557113647,523588,0.0,0.0
2023-12-17 00:00:00+00:00,1.4953190088272095,1.5223939418792725,1.48341703414917,1.4966109991073608,1282030,0.0,0.0
2023-12-18 00:00:00+00:00,1.4960010051727295,1.544875979423523,1.444854974746704,1.4681140184402466,1193095,0.0,0.0
2023-12-19 00:00:00+00:00,1.470365047454834,1.501960039138794,1.437661051750183,1.44350004196167,658568,0.0,0.0
2023-12-20 00:00:00+00:00,1.4441269636154175,1.5773290395736694,1.440397024154663,1.4994909763336182,1484181,0.0,0.0
2023-12-21 00:00:00+00:00,1.4990710020065308,1.512855052947998,1.4779080152511597,1.5020040273666382,484853,0.0,0.0
2023-12-22 00:00:00+00:00,1.501660943031311,1.5180050134658813,1.4792280197143555,1.5002189874649048,718255,0.0,0.0
2023-12-23 00:00:00+00:00,1.501189947128296,1.5192660093307495,1.488690972328186,1.4960769414901733,797058,0.0,0.0
2023-12-24 00:00:00+00:00,1.4968570470809937,1.513761043548584,1.4785829782485962,1.4911789894104004,427880,0.0,0.0
2023-12-25 00:00:00+00:00,1.4912660121917725,1.5415019989013672,1.4799989461898804,1.5052930116653442,863952,0.0,0.0
2023-12-26 00:00:00+00:00,1.506430983543396,1.5215699672698975,1.4803320169448853,1.498682975769043,814137,0.0,0.0
2023-12-27 00:00:00+00:00,1.4984920024871826,1.5151820182800293,1.4864150285720825,1.5142439603805542,448517,0.0,0.0
2023-12-28 00:00:00+00:00,1.5143380165100098,1.5205600261688232,1.424206018447876,1.4383989572525024,676287,0.0,0.0
2023-12-29 00:00:00+00:00,1.4377909898757935,1.4501750469207764,1.4096629619598389,1.41326904296875,468468,0.0,0.0
2023-12-30 00:00:00+00:00,1.4130140542984009,1.4190000295639038,1.3901050090789795,1.397665023803711,310094,0.0,0.0
2023-12-31 00:00:00+00:00,1.3974230289459229,1.4182490110397339,1.3329869508743286,1.3459769487380981,679088,0.0,0.0
2024-01-01 00:00:00+00:00,1.3394839763641357,1.3558239936828613,1.2997299432754517,1.3222240209579468,405894,0.0,0.0
2024-01-02 00:00:00+00:00,1.3278230428695679,1.405387043952942,1.3087650537490845,1.3369499444961548,1046399,0.0,0.0
2024-01-03 00:00:00+00:00,1.3369560241699219,1.3412909507751465,1.2412830591201782,1.2666620016098022,425110,0.0,0.0
2024-01-04 00:00:00+00:00,1.2665469646453857,1.3033089637756348,1.2618900537490845,1.2906349897384644,283191,0.0,0.0
2024-01-05 00:00:00+00:00,1.2904080152511597,1.327739953994751,1.2578719854354858,1.2832750082015991,564701,0.0,0.0
2024-01-06 00:00:00+00:00,1.2828489542007446,1.2904750108718872,1.25615394115448,1.2725319862365723,261571,0.0,0.0
2024-01-07 00:00:00+00:00,1.272143006324768,1.2754299640655518,1.23586905002594,1.244385004043579,239193,0.0,0.0
2024-01-08 00:00:00+00:00,1.2431130409240723,1.2503939867019653,1.2035690546035767,1.2491589784622192,296030,0.0,0.0
2024-01-09 00:00:00+00:00,1.2495770454406738,1.2909409999847412,1.1827590465545654,1.2141929864883423,419647,0.0,0.0
2024-01-10 00:00:00+00:00,1.214406967163086,1.2314820289611816,1.184188961982727,1.228369951248169,237831,0.0,0.0
2024-01-11 00:00:00+00:00,1.228078007698059,1.2580950260162354,1.2201039791107178,1.236752986907959,281790,0.0,0.0
2024-01-12 00:00:00+00:00,1.2367089986801147,1.2772550582885742,1.200234055519104,1.2158989906311035,509613,0.0,0.0
2024-01-13 00:00:00+00:00,1.215906023979187,1.336832046508789,1.2022980451583862,1.235416054725647,811266,0.0,0.0
2024-01-14 00:00:00+00:00,1.2354120016098022,1.7589099407196045,1.2275069952011108,1.4814599752426147,7577877,0.0,0.0
2024-01-15 00:00:00+00:00,1.4819600582122803,1.5023959875106812,1.331400990486145,1.3335930109024048,2190920,0.0,0.0
2024-01-16 00:00:00+00:00,1.3302589654922485,1.3475639820098877,1.2879860401153564,1.3142069578170776,1218039,0.0,0.0
2024-01-17 00:00:00+00:00,1.3107680082321167,1.346379041671753,1.2947989702224731,1.3065799474716187,630680,0.0,0.0
2024-01-18 00:00:00+00:00,1.3065799474716187,1.4604820013046265,1.294132947921753,1.3273329734802246,2789044,0.0,0.0
2024-01-19 00:00:00+00:00,1.3273329734802246,1.3836710453033447,1.2269760370254517,1.268597960472107,1495971,0.0,0.0
2024-01-20 00:00:00+00:00,1.2684969902038574,1.4089250564575195,1.247668981552124,1.273386001586914,1045795,0.0,0.0
2024-01-21 00:00:00+00:00,1.2784639596939087,1.310359001159668,1.2588549852371216,1.2750359773635864,470171,0.0,0.0
2024-01-22 00:00:00+00:00,1.2751840353012085,1.2877650260925293,1.2389049530029297,1.2491220235824585,395864,0.0,0.0
2024-01-23 00:00:00+00:00,1.2494759559631348,1.278393030166626,1.225540041923523,1.2490930557250977,338089,0.0,0.0
2024-01-24 00:00:00+00:00,1.2490290403366089,1.267714023590088,1.2362810373306274,1.2532570362091064,223885,0.0,0.0
2024-01-25 00:00:00+00:00,1.2532320022583008,1.2856630086898804,1.2373429536819458,1.2565339803695679,323056,0.0,0.0
2024-01-26 00:00:00+00:00,1.2565159797668457,1.2817139625549316,1.2355010509490967,1.265794038772583,334939,0.0,0.0
2024-01-27 00:00:00+00:00,1.2656500339508057,1.2999449968338013,1.2480130195617676,1.264868974685669,361534,0.0,0.0
2024-01-28 00:00:00+00:00,1.264868974685669,1.3050960302352905,1.2506530284881592,1.2749940156936646,476112,0.0,0.0
2024-01-29 00:00:00+00:00,1.2745709419250488,1.2916200160980225,1.2605719566345215,1.2675260305404663,237549,0.0,0.0
2024-01-30 00:00:00+00:00,1.2675260305404663,1.3030250072479248,1.26500403881073,1.2781569957733154,464177,0.0,0.0
2024-01-31 00:00:00+00:00,1.2781469821929932,1.307548999786377,1.2578790187835693,1.2722749710083008,513812,0.0,0.0
2024-02-01 00:00:00+00:00,1.2720379829406738,1.2878639698028564,1.260472059249878,1.2759109735488892,288123,0.0,0.0
2024-02-02 00:00:00+00:00,1.2755409479141235,1.2864550352096558,1.2636040449142456,1.2756520509719849,205757,0.0,0.0
2024-02-03 00:00:00+00:00,1.2753080129623413,1.2938300371170044,1.2657419443130493,1.2753260135650635,304935,0.0,0.0
2024-02-04 00:00:00+00:00,1.275359034538269,1.345276951789856,1.2655119895935059,1.2802009582519531,1356576,0.0,0.0
2024-02-05 00:00:00+00:00,1.2774879932403564,1.309311032295227,1.2682499885559082,1.2691830396652222,441868,0.0,0.0
2024-02-06 00:00:00+00:00,1.269299030303955,1.2838399410247803,1.2655129432678223,1.2732460498809814,205612,0.0,0.0
2024-02-07 00:00:00+00:00,1.2732460498809814,1.2787339687347412,1.264219045639038,1.2698040008544922,200292,0.0,0.0
2024-02-08 00:00:00+00:00,1.2696980237960815,1.2814890146255493,1.2656689882278442,1.2698299884796143,204746,0.0,0.0
2024-02-09 00:00:00+00:00,1.2698580026626587,1.2835830450057983,1.2664140462875366,1.2773540019989014,245384,0.0,0.0
2024-02-10 00:00:00+00:00,1.277343988418579,1.2818020582199097,1.2663710117340088,1.2765380144119263,231400,0.0,0.0
2024-02-11 00:00:00+00:00,1.2765369415283203,1.3013639450073242,1.267652988433838,1.2772029638290405,397867,0.0,0.0
2024-02-12 00:00:00+00:00,1.2772389650344849,1.3120919466018677,1.2723040580749512,1.296686053276062,396461,0.0,0.0
2024-02-13 00:00:00+00:00,1.2966769933700562,1.5367460250854492,1.2893320322036743,1.3819279670715332,3466946,0.0,0.0
2024-02-14 00:00:00+00:00,1.3799489736557007,1.507341980934143,1.345890998840332,1.3724910020828247,4774240,0.0,0.0
2024-02-15 00:00:00+00:00,1.3724910020828247,1.4716370105743408,1.3393269777297974,1.4018950462341309,1986569,0.0,0.0
2024-02-16 00:00:00+00:00,1.4016389846801758,1.4431990385055542,1.3906960487365723,1.4053829908370972,653118,0.0,0.0
2024-02-17 00:00:00+00:00,1.4052929878234863,1.4712170362472534,1.3995640277862549,1.4262490272521973,1036794,0.0,0.0
2024-02-18 00:00:00+00:00,1.4262490272521973,1.4496530294418335,1.4137860536575317,1.4358019828796387,439488,0.0,0.0
2024-02-19 00:00:00+00:00,1.4349000453948975,1.7076469659805298,1.4141360521316528,1.4856810569763184,4271668,0.0,0.0
2024-02-20 00:00:00+00:00,1.485703945159912,1.5963579416275024,1.4607820510864258,1.4715800285339355,1353080,0.0,0.0
2024-02-21 00:00:00+00:00,1.471580982208252,1.669577956199646,1.4085370302200317,1.410159945487976,2844343,0.0,0.0
2024-02-22 00:00:00+00:00,1.4103670120239258,1.4857239723205566,1.403784990310669,1.435845971107483,925975,0.0,0.0
2024-02-23 00:00:00+00:00,1.4358160495758057,1.5084819793701172,1.42283296585083,1.4554749727249146,1615828,0.0,0.0
2024-02-24 00:00:00+00:00,1.4554749727249146,1.4876530170440674,1.4448039531707764,1.4687639474868774,731686,0.0,0.0
2024-02-25 00:00:00+00:00,1.4652739763259888,1.4875459671020508,1.453557014465332,1.4565069675445557,423237,0.0,0.0
2024-02-26 00:00:00+00:00,1.4565069675445557,1.4822969436645508,1.444823980331421,1.477781057357788,573318,0.0,0.0
2024-02-27 00:00:00+00:00,1.4747060537338257,1.4939240217208862,1.4584410190582275,1.4616440534591675,678869,0.0,0.0
2024-02-28 00:00:00+00:00,1.4616830348968506,1.487710952758789,1.4485939741134644,1.4712400436401367,646277,0.0,0.0
2024-02-29 00:00:00+00:00,1.4709149599075317,1.4978859424591064,1.4483389854431152,1.4729020595550537,502570,0.0,0.0
2024-03-01 00:00:00+00:00,1.4726359844207764,1.5147420167922974,1.4543429613113403,1.479259967803955,749662,0.0,0.0
2024-03-02 00:00:00+00:00,1.4792619943618774,1.5309590101242065,1.4667270183563232,1.503358006477356,1138953,0.0,0.0
2024-03-03 00:00:00+00:00,1.5033340454101562,1.5333820581436157,1.4848840236663818,1.495290994644165,678850,0.0,0.0
2024-03-04 00:00:00+00:00,1.4953559637069702,1.5039960145950317,1.4601980447769165,1.4963680505752563,819074,0.0,0.0
2024-03-05 00:00:00+00:00,1.4966570138931274,1.5865319967269897,1.4385629892349243,1.479583978652954,1584682,0.0,0.0
2024-03-06 00:00:00+00:00,1.479583978652954,1.5175729990005493,1.4675819873809814,1.4953629970550537,875107,0.0,0.0
2024-03-07 00:00:00+00:00,1.4986380338668823,1.5407819747924805,1.4760650396347046,1.520400047302246,613647,0.0,0.0
2024-03-08 00:00:00+00:00,1.5204540491104126,1.647765040397644,1.5151170492172241,1.639117956161499,2036947,0.0,0.0
2024-03-09 00:00:00+00:00,1.6472569704055786,1.7792789936065674,1.628931999206543,1.7427639961242676,3399975,0.0,0.0
2024-03-10 00:00:00+00:00,1.7381030321121216,1.8514670133590698,1.7034900188446045,1.7781189680099487,2015998,0.0,0.0
2024-03-11 00:00:00+00:00,1.7811189889907837,1.8338910341262817,1.7402050495147705,1.768507957458496,1931117,0.0,0.0
2024-03-12 00:00:00+00:00,1.7684299945831299,1.8459060192108154,1.743401050567627,1.7789369821548462,1897421,0.0,0.0
2024-03-13 00:00:00+00:00,1.7837940454483032,1.8565950393676758,1.753311038017273,1.8535770177841187,1517688,0.0,0.0
2024-03-14 00:00:00+00:00,1.8535770177841187,1.8866100311279297,1.7290010452270508,1.7622389793395996,1701889,0.0,0.0
2024-03-15 00:00:00+00:00,1.7684390544891357,1.836501955986023,1.7487850189208984,1.7681009769439697,1606792,0.0,0.0
2024-03-16 00:00:00+00:00,1.7681009769439697,1.803858995437622,1.6643970012664795,1.716418981552124,875236,0.0,0.0
2024-03-17 00:00:00+00:00,1.7161610126495361,1.746791958808899,1.6511709690093994,1.6565370559692383,812361,0.0,0.0
2024-03-18 00:00:00+00:00,1.6800780296325684,1.695942997932434,1.5562529563903809,1.6180219650268555,1196548,0.0,0.0
2024-03-19 00:00:00+00:00,1.6180219650268555,1.6327149868011475,1.4343420267105103,1.4859410524368286,595759,0.0,0.0
2024-03-20 00:00:00+00:00,1.4859410524368286,1.555840015411377,1.4416379928588867,1.4887189865112305,679549,0.0,0.0
