TIMESTAMP,XFI26202_OPEN_PRICE_USD,XFI26202_HIGH_PRICE_USD,XFI26202_LOW_PRICE_USD,XFI26202_CLOSE_PRICE_USD,XFI26202_VOLUME_USD,XFI26202_DIVIDENDS_USD,XFI26202_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,0.13932499289512634,0.14410699903964996,0.12810499966144562,0.13244199752807617,1191517,0.0,0.0
2025-03-13 00:00:00+00:00,0.1324310004711151,0.1344040036201477,0.12139999866485596,0.12162499874830246,971457,0.0,0.0
2025-03-14 00:00:00+00:00,0.12162499874830246,0.12253700196743011,0.1024940013885498,0.12203100323677063,1042066,0.0,0.0
2025-03-15 00:00:00+00:00,0.12202200293540955,0.12220799922943115,0.1015859991312027,0.11906199902296066,1037532,0.0,0.0
2025-03-16 00:00:00+00:00,0.11906199902296066,0.11994200199842453,0.11229600012302399,0.11821399629116058,1181176,0.0,0.0
2025-03-17 00:00:00+00:00,0.11818099766969681,0.1231359988451004,0.10590100288391113,0.11075100302696228,1163994,0.0,0.0
2025-03-18 00:00:00+00:00,0.11073199659585953,0.11399800330400467,0.10171200335025787,0.10209599882364273,1072278,0.0,0.0
2025-03-19 00:00:00+00:00,0.10214599967002869,0.10408999770879745,0.09371499717235565,0.09487400203943253,1096639,0.0,0.0
2025-03-20 00:00:00+00:00,0.09487400203943253,0.12481900304555893,0.09361100196838379,0.12269999831914902,1236184,0.0,0.0
2025-03-21 00:00:00+00:00,0.12264800071716309,0.1242310032248497,0.104762002825737,0.10521200299263,1111084,0.0,0.0
2025-03-22 00:00:00+00:00,0.10518799722194672,0.10897699743509293,0.10507100075483322,0.10800600051879883,1172694,0.0,0.0
2025-03-23 00:00:00+00:00,0.10803700238466263,0.11183799803256989,0.10590899735689163,0.10603400319814682,1047455,0.0,0.0
2025-03-24 00:00:00+00:00,0.1060359999537468,0.10947199910879135,0.1021450012922287,0.10503599792718887,1135863,0.0,0.0
2025-03-25 00:00:00+00:00,0.10509099811315536,0.10535100102424622,0.09768600016832352,0.10159599781036377,1100735,0.0,0.0
2025-03-26 00:00:00+00:00,0.10158199816942215,0.10402599722146988,0.09715799987316132,0.10059499740600586,1291265,0.0,0.0
2025-03-27 00:00:00+00:00,0.10057500004768372,0.10138899832963943,0.10019700229167938,0.10094600170850754,1161258,0.0,0.0
2025-03-28 00:00:00+00:00,0.10093100368976593,0.10184799879789352,0.10010900348424911,0.10048100352287292,1156221,0.0,0.0
2025-03-29 00:00:00+00:00,0.10048100352287292,0.10211499780416489,0.10023099929094315,0.10108499974012375,1058660,0.0,0.0
2025-03-30 00:00:00+00:00,0.10109899938106537,0.10152599960565567,0.10057999938726425,0.10086800158023834,1108170,0.0,0.0
2025-03-31 00:00:00+00:00,0.10083399713039398,0.10137899965047836,0.09522199630737305,0.09545399993658066,967978,0.0,0.0
2025-04-01 00:00:00+00:00,0.0954660028219223,0.09859000146389008,0.09022700041532516,0.0908380001783371,973233,0.0,0.0
2025-04-02 00:00:00+00:00,0.09087599813938141,0.09746000170707703,0.08928699791431427,0.09006299823522568,1176802,0.0,0.0
2025-04-03 00:00:00+00:00,0.09006399661302567,0.09073399752378464,0.08929499983787537,0.0901390016078949,1043255,0.0,0.0
2025-04-04 00:00:00+00:00,0.0901390016078949,0.092009998857975,0.08971399813890457,0.09147299826145172,1088600,0.0,0.0
2025-04-05 00:00:00+00:00,0.09147299826145172,0.09680400043725967,0.09110900014638901,0.09113500267267227,1052188,0.0,0.0
2025-04-06 00:00:00+00:00,0.09111300110816956,0.09382899850606918,0.08847100287675858,0.08919999748468399,1102126,0.0,0.0
2025-04-07 00:00:00+00:00,0.08920899778604507,0.09093599766492844,0.08211199939250946,0.0846100002527237,979555,0.0,0.0
2025-04-08 00:00:00+00:00,0.0846090018749237,0.08653400093317032,0.08198100328445435,0.08249100297689438,983929,0.0,0.0
2025-04-09 00:00:00+00:00,0.08251000195741653,0.08641699701547623,0.08241000026464462,0.0837789997458458,904561,0.0,0.0
2025-04-10 00:00:00+00:00,0.08376900106668472,0.08997000008821487,0.08300600200891495,0.08964599668979645,978743,0.0,0.0
2025-04-11 00:00:00+00:00,0.08964599668979645,0.10927800089120865,0.08964599668979645,0.10885400325059891,1000561,0.0,0.0
2025-04-12 00:00:00+00:00,0.10884899646043777,0.10886599868535995,0.10412000119686127,0.10775499790906906,1091465,0.0,0.0
2025-04-13 00:00:00+00:00,0.10774099826812744,0.1295129954814911,0.10753899812698364,0.11470499634742737,967740,0.0,0.0
2025-04-14 00:00:00+00:00,0.11469300091266632,0.11931200325489044,0.11407499760389328,0.11866000294685364,995660,0.0,0.0
2025-04-15 00:00:00+00:00,0.11862099915742874,0.13275399804115295,0.11851199716329575,0.13129200041294098,999190,0.0,0.0
2025-04-16 00:00:00+00:00,0.1313380002975464,0.20523199439048767,0.1311269998550415,0.17923100292682648,1229182,0.0,0.0
2025-04-17 00:00:00+00:00,0.17934900522232056,0.21771599352359772,0.17843300104141235,0.19132600724697113,1114566,0.0,0.0
2025-04-18 00:00:00+00:00,0.19132100045681,0.2174990028142929,0.19114799797534943,0.21390700340270996,1006759,0.0,0.0
2025-04-19 00:00:00+00:00,0.21391800045967102,0.2203959971666336,0.21106800436973572,0.21519100666046143,884048,0.0,0.0
2025-04-20 00:00:00+00:00,0.21517199277877808,0.22197599709033966,0.20157800614833832,0.2124119997024536,1015906,0.0,0.0
2025-04-21 00:00:00+00:00,0.21244700253009796,0.21296599507331848,0.18557199835777283,0.19008700549602509,1044794,0.0,0.0
2025-04-22 00:00:00+00:00,0.1900620013475418,0.19851699471473694,0.18334700167179108,0.19075000286102295,1083935,0.0,0.0
2025-04-23 00:00:00+00:00,0.19075000286102295,0.19276399910449982,0.18549799919128418,0.18847499787807465,974973,0.0,0.0
2025-04-24 00:00:00+00:00,0.18846599757671356,0.18977700173854828,0.18684199452400208,0.18911300599575043,1018358,0.0,0.0
2025-04-25 00:00:00+00:00,0.18917100131511688,0.18970100581645966,0.1866540014743805,0.18691200017929077,870599,0.0,0.0
2025-04-26 00:00:00+00:00,0.18691499531269073,0.18756599724292755,0.1780889928340912,0.17811599373817444,979234,0.0,0.0
2025-04-27 00:00:00+00:00,0.17811599373817444,0.18207600712776184,0.1735049933195114,0.17622199654579163,1020155,0.0,0.0
2025-04-28 00:00:00+00:00,0.17622099816799164,0.17623400688171387,0.16289100050926208,0.16356800496578217,982937,0.0,0.0
2025-04-29 00:00:00+00:00,0.16356000304222107,0.16495400667190552,0.14316999912261963,0.14670899510383606,983429,0.0,0.0
2025-04-30 00:00:00+00:00,0.14670899510383606,0.151638001203537,0.14663000404834747,0.15028199553489685,1086341,0.0,0.0
2025-05-01 00:00:00+00:00,0.15029700100421906,0.15099400281906128,0.14871299266815186,0.14984799921512604,1057273,0.0,0.0
2025-05-02 00:00:00+00:00,0.1498430073261261,0.1546339988708496,0.14723600447177887,0.1544640064239502,1046140,0.0,0.0
2025-05-03 00:00:00+00:00,0.1544640064239502,0.15677499771118164,0.15102800726890564,0.15160800516605377,969274,0.0,0.0
2025-05-04 00:00:00+00:00,0.15158499777317047,0.1518079936504364,0.14058800041675568,0.14369100332260132,998935,0.0,0.0
2025-05-05 00:00:00+00:00,0.14371199905872345,0.14416299760341644,0.13898800313472748,0.14217700064182281,923251,0.0,0.0
2025-05-06 00:00:00+00:00,0.1421629935503006,0.14250299334526062,0.13181699812412262,0.13240699470043182,939433,0.0,0.0
2025-05-07 00:00:00+00:00,0.1324390023946762,0.13415999710559845,0.13024500012397766,0.13047200441360474,937957,0.0,0.0
2025-05-08 00:00:00+00:00,0.13048499822616577,0.13227500021457672,0.12214600294828415,0.12316899746656418,919336,0.0,0.0
2025-05-09 00:00:00+00:00,0.12317900359630585,0.12345000356435776,0.1104229986667633,0.11244399845600128,1035699,0.0,0.0
2025-05-10 00:00:00+00:00,0.11242300271987915,0.11967500299215317,0.1123649999499321,0.11951000243425369,1002671,0.0,0.0
2025-05-11 00:00:00+00:00,0.11948700249195099,0.13479499518871307,0.11931400001049042,0.12007199972867966,941737,0.0,0.0
2025-05-12 00:00:00+00:00,0.12007299810647964,0.12257599830627441,0.11828199774026871,0.11898200213909149,932704,0.0,0.0
2025-05-13 00:00:00+00:00,0.11898200213909149,0.12014000117778778,0.11834999918937683,0.11973900347948074,1052940,0.0,0.0
2025-05-14 00:00:00+00:00,0.11973900347948074,0.12056200206279755,0.11845400184392929,0.1191210001707077,1077926,0.0,0.0
2025-05-15 00:00:00+00:00,0.1191210001707077,0.12085399776697159,0.11869700253009796,0.12021400034427643,1008461,0.0,0.0
2025-05-16 00:00:00+00:00,0.12020199745893478,0.12116499990224838,0.1180419996380806,0.12063200026750565,1029064,0.0,0.0
2025-05-17 00:00:00+00:00,0.12062100321054459,0.12158700078725815,0.11893700063228607,0.12005899846553802,943585,0.0,0.0
2025-05-18 00:00:00+00:00,0.12005899846553802,0.1332709938287735,0.11949100345373154,0.12649300694465637,923921,0.0,0.0
2025-05-19 00:00:00+00:00,0.1264919936656952,0.12885400652885437,0.12265200167894363,0.1241149976849556,1043664,0.0,0.0
2025-05-20 00:00:00+00:00,0.12427199631929398,0.12520000338554382,0.12050700187683105,0.12166299670934677,937770,0.0,0.0
2025-05-21 00:00:00+00:00,0.12166299670934677,0.12518200278282166,0.12094400078058243,0.12517699599266052,997719,0.0,0.0
2025-05-22 00:00:00+00:00,0.12516500055789948,0.12594400346279144,0.1238119974732399,0.12460800260305405,1041177,0.0,0.0
2025-05-23 00:00:00+00:00,0.12460999935865402,0.12499900162220001,0.12131600081920624,0.12375099956989288,977120,0.0,0.0
2025-05-24 00:00:00+00:00,0.12374799698591232,0.12470199912786484,0.12118799984455109,0.12190300226211548,1050545,0.0,0.0
2025-05-25 00:00:00+00:00,0.12193799763917923,0.12336999922990799,0.11969400197267532,0.121629998087883,1069569,0.0,0.0
2025-05-26 00:00:00+00:00,0.12166000157594681,0.1224450021982193,0.11917100101709366,0.12109100073575974,1003279,0.0,0.0
2025-05-27 00:00:00+00:00,0.12109100073575974,0.12152700126171112,0.11639100313186646,0.11713699996471405,919641,0.0,0.0
2025-05-28 00:00:00+00:00,0.11710699647665024,0.11758899688720703,0.1125049963593483,0.11366499960422516,902401,0.0,0.0
2025-05-29 00:00:00+00:00,0.11366599798202515,0.11873699724674225,0.110835000872612,0.11442500352859497,785764,0.0,0.0
2025-05-30 00:00:00+00:00,0.11442500352859497,0.11469600349664688,0.10338100045919418,0.10392600297927856,867565,0.0,0.0
2025-05-31 00:00:00+00:00,0.10392600297927856,0.10649699717760086,0.09824900329113007,0.10327400267124176,832599,0.0,0.0
2025-06-01 00:00:00+00:00,0.10327352583408356,0.1065465435385704,0.10176341235637665,0.10597056895494461,754593,0.0,0.0
