,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
415,11,2250,0.15,0,1.1961045280685092e-05,0.00917572302589834
416,15,3000,0.1,0,1.2004944732808252e-05,2.9257012709983925e-05
417,6,250,0.2,0,1.2141508846864765e-05,0.0009185508012263775
418,15,3250,0.15,0,1.2442360341145806e-05,1.372490811374764e-05
419,7,500,0.25,0,1.2642822512505852e-05,0.005743959358833491
420,9,1000,0.1,0,1.3274151563492065e-05,0.01110251724076635
421,13,3000,0.25,0,1.3457751928116614e-05,0.004192078004237128
422,7,500,0.2,0,1.36797122190017e-05,0.0052117885952133545
423,14,3500,0.1,0,1.3706273553239687e-05,0.000261264833569462
424,14,2500,0.05,0,1.3791203763192551e-05,0.009380810829669243
425,13,3500,0.3,0,1.3793496088094046e-05,0.0004810319183374738
426,12,2750,0.3,0,1.396198793647202e-05,0.020911940783784094
427,13,3750,0.25,0,1.4137783714816236e-05,1.2883361862301967e-05
428,13,3500,0.25,0,1.4260081211963602e-05,0.0006734973488191412
429,12,3250,0.25,0,1.4418317512469597e-05,0.019593073953288208
430,6,250,0.05,0,1.4475731436270016e-05,0.002310353484580487
431,13,2500,0.1,0,1.4783298715058486e-05,0.014711214690006214
432,11,3250,0.3,0,1.4830270977354071e-05,0.018508004117507817
433,11,2500,0.3,0,1.4871281473179632e-05,0.0017505526646757544
434,9,1250,0.3,0,1.4952985587719592e-05,0.023923716879290572
435,4,250,0.3,0,1.500198211406792e-05,0.0032988375025421943
436,15,3500,0.2,0,1.528084120114235e-05,6.389815977603895e-06
437,11,2750,0.15,0,1.5320847562724017e-05,0.006580928501564637
438,8,250,0.0,0,1.5491202954014778e-05,0.006674040873318099
439,8,1000,0.25,0,1.5781846439351973e-05,0.0035762260787243075
440,5,250,0.2,0,1.578621868528128e-05,0.0037054449124398346
441,14,2750,0.1,0,1.582498701879894e-05,0.030436524675487284
442,10,1250,0.05,0,1.584900780945143e-05,0.00041425488153062337
443,7,1000,0.15,0,1.600144196593878e-05,0.016780794620254343
444,9,1500,0.3,0,1.6124924722083246e-05,0.008932214347520517
445,11,3000,0.15,0,1.6202193103157947e-05,0.026998935423947216
446,11,2500,0.15,0,1.627623965578519e-05,0.003924289586077861
447,10,2000,0.15,0,1.640278578134889e-05,0.0008743198172573186
448,7,500,0.3,0,1.64351895271027e-05,0.015194909888223284
449,14,3000,0.05,0,1.6514461628556742e-05,0.009769456957109722
450,15,500,0.0,0,1.6893561254140852e-05,0.0007202520275172144
451,10,1500,0.05,0,1.6967020301419473e-05,0.0004831865978246747
452,14,500,0.0,0,1.7007081001796523e-05,0.0006117561193514718
453,14,3250,0.15,0,1.7064074629341824e-05,0.005140861900742145
454,12,2500,0.15,0,1.7228879316659523e-05,0.020745411605481635
455,13,500,0.0,0,1.7339532163856182e-05,0.0002880196862422601
456,13,2250,0.05,0,1.7506706803682173e-05,0.01886477204119262
457,15,3000,0.05,0,1.752302519481113e-05,0.0005485131456059955
458,15,3250,0.05,0,1.7728895894112196e-05,8.701048415796886e-07
459,15,3750,0.25,0,1.7882259057398948e-05,4.767119546878388e-05
460,13,2750,0.2,0,1.795219473713595e-05,0.001963183221821254
461,10,2250,0.25,0,1.823508876624944e-05,0.002902030116805948
462,12,2500,0.1,0,1.8294047625463226e-05,0.0291869184706748
463,15,2750,0.1,0,1.8311579520361693e-05,0.006024805418245733
464,10,1750,0.3,0,1.8852323187731753e-05,0.0045467059798549175
465,14,3500,0.15,0,1.8867053137256745e-05,5.501838560139843e-06
466,12,2750,0.2,0,1.9102321151472435e-05,0.01861192283228254
467,14,3500,0.2,0,1.922803344711683e-05,0.00024532198042091053
468,13,3250,0.25,0,1.9792333344453707e-05,0.0018962038915324756
469,15,750,0.0,0,1.979921580630474e-05,0.012379379074923976
470,14,3000,0.1,0,1.9963575472171908e-05,0.007739710621592578
471,11,2000,0.1,0,2.0098851670979752e-05,0.002004898433549792
472,8,1250,0.2,0,2.0199327301932912e-05,0.0006525439694801655
473,12,3000,0.3,0,2.0677991321847126e-05,0.023295166870509344
474,14,3750,0.3,0,2.108329985537484e-05,1.996527927379175e-06
475,15,4000,0.2,0,2.1123902965171744e-05,0.0014882089085480432
476,8,1000,0.3,0,2.1329480499305866e-05,0.009898582657893767
477,10,1500,0.2,0,2.161189815142513e-05,0.003434584657664369
478,8,1000,0.1,0,2.1932102033586806e-05,0.01383644110000789
479,15,3250,0.1,0,2.204570688635747e-05,1.8621764638299635e-06
480,14,2750,0.05,0,2.2089565606435726e-05,0.010513908368906704
481,10,2500,0.3,0,2.225938854197557e-05,0.0019142576896585728
482,13,2750,0.15,0,2.235942156777897e-05,0.0021224165836443362
483,11,2750,0.2,0,2.3023676093785984e-05,0.006611529553735175
484,6,250,0.15,0,2.310721487357482e-05,0.0013463368222290403
485,14,4000,0.15,0,2.316533404942932e-05,0.0069463251770552886
486,15,4750,0.05,0,2.3554507078694127e-05,0.0021984569497223556
487,7,500,0.15,0,2.385118711106334e-05,0.012960348652058378
488,12,2250,0.05,0,2.3920320568148783e-05,0.0011698825071857868
489,7,1250,0.3,0,2.4217857028455563e-05,0.023750579715319322
490,13,3000,0.2,0,2.4322034552628867e-05,0.008869071415529466
491,7,250,0.0,0,2.434158803571308e-05,0.003634745523556231
492,12,2750,0.15,0,2.451905528100665e-05,0.01973460107933358
493,7,500,0.05,0,2.461897174551064e-05,0.010816989610783407
494,13,3000,0.1,0,2.492392846228164e-05,0.009045575410005731
495,15,3750,0.15,0,2.536910189274169e-05,0.0017579185525660027
496,7,1250,0.25,0,2.5499751145225258e-05,0.007518036936099342
497,7,750,0.3,0,2.5805188492156065e-05,0.004346484548202515
498,9,1250,0.1,0,2.6155425956003694e-05,0.0012504895154275772
499,15,4000,0.3,0,2.6553299527069232e-05,0.0002480291061510976
500,11,1750,0.05,0,2.6561664326576753e-05,0.026384728839786188
501,15,3750,0.05,0,2.6857300335010344e-05,0.0002819989762130832
502,8,1250,0.3,0,2.6901323213981904e-05,0.005117154417381943
503,8,1000,0.2,0,2.71503701368862e-05,0.004262358273206081
504,14,3750,0.15,0,2.7172527992746167e-05,0.0007030059923689996
505,13,2250,0.1,0,2.729247719914894e-05,0.0077150735739435995
506,15,3500,0.05,0,2.7573089775801964e-05,0.0012478292941262197
507,12,3500,0.3,0,2.7621323724586893e-05,0.023388635181851924
508,13,3250,0.2,0,2.7993705088006174e-05,0.006254023089179288
509,15,4000,0.15,0,2.818521006357256e-05,0.0005044784398551319
510,7,750,0.15,0,2.878449339703903e-05,0.009359597695118764
511,13,2500,0.05,0,2.9055969924101527e-05,0.01647148021056963
512,11,2750,0.05,0,2.9518001412448847e-05,0.00013663887420132015
513,15,3750,0.1,0,3.0042006239647167e-05,0.0011309296636190496
514,7,750,0.2,0,3.0168762410517402e-05,0.007260658860100397
515,12,3000,0.2,0,3.167711402173229e-05,0.0015977137968456417
516,10,1750,0.25,0,3.1730265442033706e-05,0.0010201185585380797
517,14,3750,0.25,0,3.174679298345672e-05,4.215581412378938e-06
518,12,3000,0.05,0,3.2137446341861475e-05,0.009289738177467938
519,13,3000,0.05,0,3.2705663473224094e-05,0.018459135034198732
520,13,4250,0.2,0,3.2773183087346085e-05,0.001576064951447521
521,13,4000,0.25,0,3.328655818270389e-05,1.357978589658016e-06
522,12,500,0.0,0,3.3329871197970676e-05,0.005941899136280694
523,15,4000,0.25,0,3.3636624567492086e-05,0.0031139011287401454
524,15,1000,0.0,0,3.375182154127678e-05,0.01499766958398151
525,15,4750,0.2,0,3.4146953475076435e-05,0.00887697435321375
526,14,750,0.0,0,3.448798176169988e-05,0.0011807371926819015
527,11,500,0.0,0,3.4602895060744195e-05,0.017311056529208953
528,14,1000,0.0,0,3.4638397041535164e-05,0.01166910282696681
529,15,4500,0.25,0,3.476754448588933e-05,0.003770125940915878
530,12,3250,0.1,0,3.502886233580966e-05,0.0010945443059303592
531,13,750,0.0,0,3.518977520701639e-05,0.0007240701077137897
532,13,2000,0.05,0,3.5279408693368975e-05,0.0008925955379454401
533,9,1750,0.15,0,3.5327559782110804e-05,0.00046561338546804505
534,8,1750,0.25,0,3.542193360027568e-05,0.0035649987979431944
535,13,3500,0.05,0,3.5502222315929724e-05,1.1555630548765438e-05
536,11,3000,0.25,0,3.5871738808323116e-05,0.019453903695441775
537,14,3250,0.05,0,3.597340826307697e-05,0.0012686965981484788
538,10,500,0.0,0,3.597602430556906e-05,0.026387951948522868
539,12,3250,0.05,0,3.606097159192587e-05,0.005365157887424961
540,13,3250,0.1,0,3.653581259954672e-05,0.00918289283292258
541,11,2250,0.05,0,3.7194129476065106e-05,0.0004914340225465216
542,12,750,0.0,0,3.752646438465182e-05,0.0009511149633146977
543,15,4250,0.05,0,3.75304295841702e-05,0.00024215611624485076
544,10,2250,0.3,0,3.766444328378252e-05,0.00043452624898787754
545,9,1500,0.1,0,3.796771589300166e-05,0.001043362533080698
546,15,4250,0.2,0,3.822698507634615e-05,0.0009952825179542128
547,15,2750,0.05,0,3.840352328030321e-05,0.00509204405792235
548,7,1000,0.2,0,3.8445694782030874e-05,0.009413239919837935
549,5,250,0.15,0,3.8653944962530504e-05,0.00266543864354161
550,11,2750,0.25,0,3.8662641325562416e-05,0.013275825307042516
551,13,3750,0.05,0,3.869558337742145e-05,5.676763292027244e-06
552,15,4250,0.1,0,3.908726723673202e-05,0.007931379029415458
553,15,4500,0.05,0,3.953756206202444e-05,0.003726317059177538
554,15,4750,0.3,0,3.958528403022286e-05,0.004055481083210224
555,13,3250,0.05,0,4.004652044028334e-05,0.016932758696178097
556,15,5250,0.3,0,4.053417232097774e-05,0.009862747849944254
557,12,3250,0.2,0,4.0646767671172294e-05,0.002208165114113829
558,9,500,0.0,0,4.0701613059518036e-05,0.017155971182770766
559,15,4500,0.3,0,4.089634413759564e-05,0.002942843495140553
560,10,2000,0.3,0,4.099516051474751e-05,0.004930208182634335
561,14,4250,0.3,0,4.110913748151138e-05,6.218379354489906e-05
562,9,1750,0.2,0,4.11189787276927e-05,0.0005011162296698939
563,6,500,0.3,0,4.1154914739783485e-05,0.004693766604868172
564,13,2750,0.05,0,4.1289228594534703e-05,0.02634079379138384
565,15,4750,0.15,0,4.1308946853909946e-05,0.00676180492446298
566,8,1500,0.3,0,4.170412853588519e-05,0.002374616623701577
567,15,3500,0.15,0,4.1718287330066704e-05,0.0020520987388111603
568,11,2250,0.2,0,4.1869236963548266e-05,0.005246409312477759
569,15,3500,0.1,0,4.198728263088457e-05,5.476587416925615e-06
570,13,3000,0.15,0,4.233862927279669e-05,0.007286722729457125
571,14,4500,0.25,0,4.2402646181679574e-05,0.012698471407415542
572,11,2750,0.3,0,4.2832182476386526e-05,0.033720617484686605
573,12,3750,0.25,0,4.307238690031165e-05,0.00010887685133411471
574,12,2750,0.1,0,4.312867272790966e-05,0.00914415773728336
575,13,3250,0.15,0,4.353686377710835e-05,0.002937402718579537
576,5,250,0.1,0,4.3564567832190805e-05,0.011620220065661735
577,12,3500,0.25,0,4.421795784838105e-05,0.008652505552835412
578,11,2250,0.1,0,4.430199612038612e-05,0.015611210466318266
579,15,3750,0.2,0,4.471689231355001e-05,0.001779417562479011
580,12,2500,0.05,0,4.511677356244211e-05,0.011012906524747347
581,10,2000,0.25,0,4.584846320041813e-05,0.0028439843800286612
582,5,250,0.25,0,4.6011475564239874e-05,0.0015383331957117563
583,11,1250,0.1,0,4.643564808120376e-05,0.0011914743474431499
584,7,750,0.25,0,4.643957161824247e-05,0.03403293699992583
585,13,4000,0.05,0,4.645360468024662e-05,2.6447408235591e-06
586,7,750,0.1,0,4.652052103909386e-05,0.015962092078210713
587,9,1250,0.05,0,4.711267290965443e-05,0.0002972460100017924
588,11,3250,0.2,0,4.757026334921526e-05,0.012440546937526251
589,13,4250,0.3,0,4.758066778233522e-05,3.114841489919199e-05
590,6,750,0.3,0,4.770360051762412e-05,0.004027194143175562
591,8,1000,0.15,0,4.784522266245603e-05,0.018136452117526954
592,11,3000,0.2,0,4.844236122629493e-05,0.010379214639265435
593,14,4250,0.05,0,4.896152540582786e-05,0.00014067661273841706
594,15,1250,0.0,0,4.943061878080333e-05,0.0154712041706604
595,9,2000,0.2,0,4.9767507793095997e-05,0.0015190255971662158
596,14,1250,0.0,0,5.080144165199467e-05,0.012376550972076976
597,11,3500,0.25,0,5.099863441874584e-05,0.009766590197645806
598,11,2500,0.2,0,5.182797647068337e-05,0.005245833892551117
599,8,1000,0.05,0,5.226652409210771e-05,0.0020000589283798017
600,15,5000,0.3,0,5.230873439009836e-05,0.017697532231115854
601,8,500,0.0,0,5.2396299932994305e-05,0.025840833378108413
602,15,4250,0.25,0,5.356329157686329e-05,0.0019301743037143315
603,11,3000,0.3,0,5.4031629277804254e-05,0.009011534973164904
604,13,4250,0.15,0,5.44026962453311e-05,0.001809678910408982
605,10,2500,0.15,0,5.479352067885061e-05,0.008996215021679707
606,15,4250,0.15,0,5.486893998094983e-05,0.00040960808737040323
607,7,750,0.05,0,5.529522958077097e-05,0.0032921727929174807
608,12,4000,0.3,0,5.592925044335491e-05,0.021602310720771126
609,14,4750,0.25,0,5.63401294987677e-05,0.013886641085941323
610,13,1000,0.0,0,5.661507075801835e-05,0.0008990333845122402
611,10,2000,0.1,0,5.680325991211349e-05,0.010452018177018883
612,9,2000,0.3,0,5.741076667137562e-05,0.0013410871355283773
613,12,3750,0.15,0,5.793894139694822e-05,0.0013066973092230785
614,4,250,0.15,0,5.819110356241116e-05,0.003134127763364271
615,7,1000,0.1,0,5.8863040999292024e-05,0.0005509552717711861
616,15,4500,0.2,0,5.902662860284315e-05,0.0008471057522595276
617,14,4000,0.25,0,5.906350624003533e-05,0.0004902792358875424
618,12,3750,0.2,0,5.945467110128533e-05,0.0006935452862717518
619,12,3500,0.1,0,5.979659831847289e-05,0.00026996047800721673
620,15,5000,0.25,0,6.000483581339386e-05,0.009065782951028504
621,6,250,0.0,0,6.0247594728885145e-05,0.0011391510792614465
622,12,1000,0.0,0,6.025039348314685e-05,0.0040199877600640655
623,11,2500,0.05,0,6.029329549367002e-05,0.006925318163870361
624,14,4000,0.05,0,6.145409727195262e-05,0.0001045237331195624
625,13,3500,0.2,0,6.178138329712205e-05,2.6291903636589322e-05
626,14,4250,0.2,0,6.179782397561391e-05,0.00981808922194242
627,6,500,0.2,0,6.216068420250521e-05,0.01003876948005622
628,11,2500,0.1,0,6.216248540319009e-05,0.007536211240677437
629,13,4000,0.3,0,6.343655823860941e-05,5.140156185815567e-06
630,12,3000,0.15,0,6.374379249401199e-05,0.01745247076926254
631,12,3500,0.2,0,6.382992763344643e-05,0.0031104832741141873
632,11,3250,0.15,0,6.40583773274114e-05,0.007654404084064177
633,10,2500,0.25,0,6.477717008706976e-05,0.005420987795222367
634,5,250,0.05,0,6.492483618093639e-05,0.005038439916401461
635,15,4000,0.05,0,6.512395340583209e-05,5.572243757804067e-05
636,9,1500,0.15,0,6.513235024522205e-05,0.0019374249053249258
637,12,3750,0.3,0,6.559027868563148e-05,0.016415193861461886
638,13,4500,0.15,0,6.559724880401587e-05,0.0043594830469209
639,15,1500,0.0,0,6.701541224243922e-05,0.01331811510632255
640,10,2500,0.2,0,6.726416938520539e-05,0.013381829050596601
641,15,4750,0.25,0,6.729308734161489e-05,0.005178221333928893
642,14,4250,0.25,0,6.773483147241159e-05,0.0003400983963871926
643,11,3500,0.2,0,6.789621905199048e-05,0.006235912553415166
644,14,4000,0.2,0,6.81523653146297e-05,0.00048448422740757295
645,9,1500,0.2,0,6.839256369152655e-05,0.0008164919046204027
646,14,1500,0.0,0,6.841493929236222e-05,0.012847206348881325
647,14,3250,0.1,0,6.859265566437307e-05,0.017095508546766402
648,11,3500,0.3,0,6.876732306494971e-05,0.010620423360900242
649,14,3750,0.2,0,6.90653019206711e-05,2.5659790029719923e-05
650,14,3500,0.05,0,6.962588628655657e-05,2.4076724847029713e-05
651,11,4000,0.25,0,7.019050018857402e-05,9.812552206372317e-05
652,9,2000,0.15,0,7.07264617203425e-05,0.011337917786107671
653,4,250,0.1,0,7.07937704762301e-05,0.0003588185268720857
654,11,750,0.0,0,7.093085679251099e-05,0.02002702584654328
655,6,500,0.1,0,7.099651246811925e-05,0.006654392291108788
656,14,5500,0.15,0,7.156070648661528e-05,0.005747333351354762
657,13,4750,0.3,0,7.159133355120331e-05,0.0011647461655472516
658,13,3750,0.2,0,7.18745755454346e-05,0.00015696320733173423
659,9,1750,0.3,0,7.209455561218898e-05,0.0009766656296791084
660,14,4000,0.1,0,7.228550030350106e-05,0.0018604048014504786
661,13,4250,0.05,0,7.236721131716359e-05,4.050545081173074e-06
662,14,5000,0.2,0,7.283367405027934e-05,0.008343339684161285
663,10,3000,0.25,0,7.337813223328215e-05,0.013923888310778973
664,15,5500,0.25,0,7.359612604865532e-05,0.017326993298686838
665,15,4750,0.1,0,7.36062621976872e-05,0.00226139147560777
666,15,2000,0.0,0,7.371416165234023e-05,0.00579330230531704
667,10,750,0.0,0,7.396892004983874e-05,0.035168424231519564
668,12,4000,0.25,0,7.40167959523668e-05,0.005296966599021453
669,15,5250,0.2,0,7.473165619769571e-05,0.01491080176680553
670,12,5500,0.3,0,7.477049802266677e-05,3.539560391046753e-05
671,14,5000,0.05,0,7.551222654673186e-05,0.00019087719870044956
672,10,4500,0.25,0,7.552355021198504e-05,0.0023106927849206194
673,6,750,0.1,0,7.558500506687418e-05,0.017752112558069272
674,7,500,0.0,0,7.62422964351841e-05,0.018045161700271466
675,12,3250,0.15,0,7.669222338348072e-05,0.00738711310187368
676,15,4500,0.1,0,7.679223019674312e-05,0.005825563074025563
677,14,4500,0.3,0,7.70202734722341e-05,0.00011015993034244657
678,14,4500,0.15,0,7.753669384123838e-05,0.0006527239115225614
679,11,3750,0.15,0,7.75536308261647e-05,0.001099451015681319
680,8,1250,0.05,0,7.788189609226602e-05,1.944448290276307e-05
681,13,4500,0.2,0,8.000443711781463e-05,0.0035753893784176804
682,13,1250,0.0,0,8.051136973235796e-05,0.0009578392284393659
683,8,1250,0.15,0,8.061196173479528e-05,0.00016498080985273458
684,15,5000,0.15,0,8.067764533074414e-05,0.007388248426028606
685,7,1250,0.2,0,8.126041814079879e-05,0.007800955169961872
686,14,4750,0.3,0,8.135080446412066e-05,0.007878395918380998
687,15,4500,0.15,0,8.154241256115582e-05,0.0005948727054721106
688,7,1000,0.25,0,8.231867175054533e-05,0.031929399234348566
689,8,1500,0.2,0,8.242154759823328e-05,0.0011001335563348366
690,9,750,0.0,0,8.248137187059107e-05,0.024910441840546305
691,10,3000,0.2,0,8.265489048668767e-05,0.01164022245686821
692,15,5250,0.25,0,8.27397965344593e-05,0.01705882652094468
693,14,5000,0.15,0,8.358042848979551e-05,0.029929255289195184
694,14,5500,0.25,0,8.361934451947503e-05,0.031235685465250983
695,11,3250,0.05,0,8.379064812524815e-05,0.0008711411865453822
696,13,3500,0.15,0,8.401512489706699e-05,0.005126067222791417
697,15,5000,0.2,0,8.485627872807822e-05,0.004333101385664107
698,9,1750,0.25,0,8.488956890498706e-05,0.0019980432343530054
699,13,4750,0.1,0,8.51426650751722e-05,0.0032776783803556077
700,15,1750,0.0,0,8.555249247262327e-05,0.014009802353568633
701,12,1250,0.0,0,8.566620481748542e-05,0.0038822803611960424
702,12,2750,0.05,0,8.596128919300498e-05,0.004122443006417546
703,6,750,0.05,0,8.6458154624247e-05,0.003262596600633158
704,14,1750,0.0,0,8.726959390421986e-05,0.013676385367879547
705,15,2250,0.0,0,8.801865668551103e-05,0.005740777825863557
706,10,3250,0.15,0,8.847743684713477e-05,0.013874672704557844
707,10,2500,0.05,0,8.852652429188168e-05,0.002234750369038646
708,14,5500,0.05,0,8.885707518931471e-05,0.0005008069078359952
709,12,4500,0.3,0,8.974485971094654e-05,0.0007671691977466157
710,12,4250,0.3,0,9.011280248620538e-05,0.0038914108734824067
711,12,4250,0.15,0,9.085595725422615e-05,7.963754056109722e-05
712,14,6000,0.3,0,9.110361854448462e-05,0.031565489988551645
713,12,3500,0.15,0,9.111708407355689e-05,0.003576129806840832
714,11,3500,0.15,0,9.138882744787872e-05,0.002345780711507341
715,14,5000,0.1,0,9.185443194794098e-05,0.009922387630399557
716,9,1750,0.1,0,9.216219906659683e-05,0.011406427091654573
717,10,2750,0.25,0,9.262651377441165e-05,0.022788955348563608
718,9,2250,0.3,0,9.284224528942094e-05,0.0005975113378122709
719,13,3500,0.1,0,9.320308605878459e-05,5.617121986414565e-07
720,11,3750,0.3,0,9.329467691496053e-05,0.0026125270398646362
721,8,1500,0.1,0,9.366606813500681e-05,0.0008768412256640186
722,13,4000,0.15,0,9.391427307500785e-05,0.00023791110108227698
723,13,5250,0.3,0,9.4635024747687e-05,0.04184774706791885
724,15,4000,0.1,0,9.479286865917802e-05,0.004154753674884439
725,14,4750,0.05,0,9.513811150206426e-05,0.0010051525433778024
726,11,3000,0.05,0,9.67087789377155e-05,0.004557045839526145
727,5,500,0.25,0,9.73855583081152e-05,0.005831644469859971
728,15,5000,0.05,0,9.802827155046044e-05,0.009582848759850127
729,10,3750,0.15,0,9.833171135993281e-05,0.0021291202439309748
730,14,4750,0.2,0,9.914273323626124e-05,0.001262904672044381
