TIMESTAMP,YOCO_OPEN_PRICE_USD,YOCO_HIGH_PRICE_USD,YOCO_LOW_PRICE_USD,YOCO_CLOSE_PRICE_USD,YOCO_VOLUME_USD,YOCO_DIVIDENDS_USD,YOCO_STOCK_SPLITS_USD
2023-06-23 00:00:00+00:00,0.0012110000243410468,0.0012280000373721123,0.0011859999503940344,0.0011889999732375145,453,0.0,0.0
2023-06-24 00:00:00+00:00,0.0011889999732375145,0.0015829999465495348,0.001120000029914081,0.0011439999798312783,4,0.0,0.0
2023-06-25 00:00:00+00:00,0.0011439999798312783,0.0011729999678209424,0.0011399999493733048,0.0011579999700188637,68,0.0,0.0
2023-06-26 00:00:00+00:00,0.0011579999700188637,0.0011690000537782907,0.0011269999668002129,0.0011409999569877982,188,0.0,0.0
2023-06-27 00:00:00+00:00,0.0011409999569877982,0.0011609999928623438,0.0011360000353306532,0.001145999995060265,26,0.0,0.0
2023-06-28 00:00:00+00:00,0.001145999995060265,0.002088000066578388,0.0011020000092685223,0.0015239999629557133,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0015239999629557133,0.0017819999484345317,0.0011080000549554825,0.0015910000074654818,296,0.0,0.0
2023-06-30 00:00:00+00:00,0.0015899999998509884,0.0016830000095069408,0.0011030000168830156,0.001677999971434474,32,0.0,0.0
2023-07-01 00:00:00+00:00,0.001677999971434474,0.0026130001060664654,0.0011419999646022916,0.0016060000052675605,216,0.0,0.0
2023-07-02 00:00:00+00:00,0.0016060000052675605,0.0027149999514222145,0.0011399999493733048,0.0011520000407472253,24,0.0,0.0
2023-07-03 00:00:00+00:00,0.0011520000407472253,0.0019539999775588512,0.001133000012487173,0.0016319999704137444,774,0.0,0.0
2023-07-04 00:00:00+00:00,0.0016319999704137444,0.0018449999624863267,0.0015330000314861536,0.0016169999726116657,6,0.0,0.0
2023-07-05 00:00:00+00:00,0.0016169999726116657,0.0019150000298395753,0.00107999995816499,0.0010949999559670687,7,0.0,0.0
2023-07-06 00:00:00+00:00,0.0010949999559670687,0.0017800000496208668,0.0010849999962374568,0.0015480000292882323,16,0.0,0.0
2023-07-07 00:00:00+00:00,0.0015480000292882323,0.0017659999430179596,0.0010450000409036875,0.0010519999777898192,306,0.0,0.0
2023-07-08 00:00:00+00:00,0.0010509999701753259,0.0019940000493079424,0.0010499999625608325,0.0010600000387057662,6,0.0,0.0
2023-07-09 00:00:00+00:00,0.0010600000387057662,0.0015640000347048044,0.0010590000310912728,0.001554999966174364,20,0.0,0.0
2023-07-10 00:00:00+00:00,0.001554999966174364,0.0017239999724552035,0.0015239999629557133,0.0015350000467151403,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.0015350000467151403,0.0015360000543296337,0.0006009999779053032,0.000610999995842576,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.000610999995842576,0.0009619999909773469,0.0004239999980200082,0.0005310000269673765,102,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005310000269673765,0.0011210000375285745,0.00037900000461377203,0.001117000007070601,337,0.0,0.0
2023-07-14 00:00:00+00:00,0.001117000007070601,0.0011390000581741333,0.0010639999527484179,0.0010809999657794833,8,0.0,0.0
2023-07-15 00:00:00+00:00,0.0010809999657794833,0.001101000001654029,0.0001230000052601099,0.0010629999451339245,321,0.0,0.0
2023-07-16 00:00:00+00:00,0.0010629999451339245,0.001069999998435378,0.0010000000474974513,0.0010000000474974513,516,0.0,0.0
2023-07-17 00:00:00+00:00,0.0010000000474974513,0.0010100000072270632,0.00017699999443721026,0.0010079999919980764,34,0.0,0.0
2023-07-18 00:00:00+00:00,0.0010079999919980764,0.0010260000126436353,0.0009830000344663858,0.000990999978967011,5,0.0,0.0
2023-07-19 00:00:00+00:00,0.000990999978967011,0.001006999984383583,0.00014200000441633165,0.0009889999637380242,90,0.0,0.0
2023-07-20 00:00:00+00:00,0.0009879999561235309,0.0010079999919980764,0.00027200000477023423,0.000994000001810491,31,0.0,0.0
2023-07-21 00:00:00+00:00,0.000994000001810491,0.0010079999919980764,0.0009800000116229057,0.0009820000268518925,446,0.0,0.0
2023-07-22 00:00:00+00:00,0.000981000019237399,0.0009850000496953726,5.0999999075429514e-05,0.0009580000187270343,75,0.0,0.0
2023-07-23 00:00:00+00:00,0.000957000011112541,0.0009759999811649323,0.00024300000222865492,0.0009759999811649323,162,0.0,0.0
2023-07-24 00:00:00+00:00,0.0009759999811649323,0.000977999996393919,2.4000000848900527e-05,0.0009399999980814755,446,0.0,0.0
2023-07-25 00:00:00+00:00,0.0009410000056959689,0.0009660000214353204,1.4000000192027073e-05,0.0009640000062063336,546,0.0,0.0
2023-07-26 00:00:00+00:00,0.0009640000062063336,0.0009790000040084124,0.0009599999757483602,0.0009740000241436064,21,0.0,0.0
2023-07-27 00:00:00+00:00,0.0009740000241436064,0.000990999978967011,0.00033400001120753586,0.0009139999747276306,940,0.0,0.0
2023-07-28 00:00:00+00:00,0.0009139999747276306,0.00092299998505041,0.0009130000253207982,0.0009210000280290842,9,0.0,0.0
2023-07-29 00:00:00+00:00,0.0009210000280290842,0.0009239999926649034,0.0009180000051856041,0.00092299998505041,5,0.0,0.0
2023-07-30 00:00:00+00:00,0.00092299998505041,0.0009250000002793968,0.0003349999897181988,0.0009180000051856041,79,0.0,0.0
2023-07-31 00:00:00+00:00,0.0009180000051856041,0.0009609999833628535,0.0003349999897181988,0.0009190000128000975,10,0.0,0.0
2023-08-01 00:00:00+00:00,0.0009180000051856041,0.0009420000133104622,0.0003319999959785491,0.0009210000280290842,322,0.0,0.0
2023-08-02 00:00:00+00:00,0.0009210000280290842,0.0009250000002793968,0.0008619999862276018,0.0008759999764151871,213,0.0,0.0
2023-08-03 00:00:00+00:00,0.0008759999764151871,0.0008900000248104334,0.00033000000985339284,0.0008900000248104334,117,0.0,0.0
2023-08-04 00:00:00+00:00,0.0008900000248104334,0.0008970000199042261,0.0003260000084992498,0.0008759999764151871,228,0.0,0.0
2023-08-05 00:00:00+00:00,0.0008759999764151871,0.0008769999840296805,0.0008619999862276018,0.0008720000041648746,51,0.0,0.0
2023-08-06 00:00:00+00:00,0.0008720000041648746,0.0009769999887794256,0.0008619999862276018,0.0008670000243000686,173,0.0,0.0
2023-08-07 00:00:00+00:00,0.0008670000243000686,0.0008689999813213944,0.0008549999911338091,0.0008650000090710819,15,0.0,0.0
2023-08-08 00:00:00+00:00,0.0008650000090710819,0.0008880000095814466,0.0003009999927598983,0.0008800000068731606,1687,0.0,0.0
2023-08-09 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0004349999944679439,0.0008689999813213944,17,0.0,0.0
2023-08-10 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0003969999961555004,0.0008590000215917826,4,0.0,0.0
2023-08-11 00:00:00+00:00,0.0008590000215917826,0.0008619999862276018,0.0004070000140927732,0.000661000027321279,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.000661000027321279,0.0008629999938420951,0.0005130000063218176,0.0008490000036545098,143,0.0,0.0
2023-08-13 00:00:00+00:00,0.0008490000036545098,0.0008510000188834965,0.00046300000394694507,0.0005530000198632479,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0005530000198632479,0.0006629999843426049,0.0002519999979995191,0.00032900000223889947,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.00032900000223889947,0.0008370000286959112,0.0003279999946244061,0.0008079999824985862,398,0.0,0.0
2023-08-16 00:00:00+00:00,0.0008069999748840928,0.0008079999824985862,0.0005670000100508332,0.0007810000097379088,228,0.0,0.0
2023-08-17 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0003100000030826777,0.0003129999968223274,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0003129999968223274,0.0007360000163316727,0.00015799999528098851,0.0007309999782592058,76,0.0,0.0
2023-08-19 00:00:00+00:00,0.0007309999782592058,0.0007340000011026859,0.0007130000158213079,0.0007169999880716205,207,0.0,0.0
2023-08-20 00:00:00+00:00,0.0007169999880716205,0.0007249999907799065,0.0007159999804571271,0.0007200000109151006,11,0.0,0.0
2023-08-21 00:00:00+00:00,0.0007200000109151006,0.0007210000185295939,0.0004220000118948519,0.0006779999821446836,374,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006769999745301902,0.0006849999772384763,0.0006559999892488122,0.0006799999973736703,41,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006799999973736703,0.000707999977748841,0.0006799999973736703,0.0007019999902695417,24,0.0,0.0
2023-08-24 00:00:00+00:00,0.0007019999902695417,0.0007149999728426337,0.0005029999883845448,0.0007089999853633344,15,0.0,0.0
2023-08-25 00:00:00+00:00,0.0007089999853633344,0.0007120000082068145,0.0005469999741762877,0.0006929999799467623,276,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.00036800000816583633,0.000686999992467463,15,0.0,0.0
2023-08-27 00:00:00+00:00,0.000686999992467463,0.0006980000180192292,0.00036299999919719994,0.0006849999772384763,125,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006849999772384763,0.0006929999799467623,0.0003530000103637576,0.000691999972332269,67,0.0,0.0
2023-08-29 00:00:00+00:00,0.000691999972332269,0.0007229999755509198,0.0003530000103637576,0.0007200000109151006,4,0.0,0.0
2023-08-30 00:00:00+00:00,0.0007210000185295939,0.0007259999983943999,0.0007060000207275152,0.0007149999728426337,905,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.000678999989759177,0.0006830000202171504,201,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006830000202171504,0.000686999992467463,0.000661000027321279,0.0006680000224150717,91,0.0,0.0
2023-09-02 00:00:00+00:00,0.0006680000224150717,0.0006779999821446836,0.0006670000148005784,0.000674000009894371,2,0.0,0.0
2023-09-03 00:00:00+00:00,0.000674000009894371,0.0006760000251233578,0.0004090000002179295,0.0006750000175088644,13,0.0,0.0
2023-09-04 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006649999995715916,0.0006709999870508909,38,0.0,0.0
2023-09-05 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0003480000013951212,0.000598000013269484,2507,0.0,0.0
2023-09-06 00:00:00+00:00,0.000598000013269484,0.0006259999936446548,0.0005920000257901847,0.0006259999936446548,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.0006259999936446548,0.0006559999892488122,0.00037799999699927866,0.0005750000127591193,544,0.0,0.0
2023-09-08 00:00:00+00:00,0.0005750000127591193,0.0005789999850094318,0.0005520000122487545,0.0005540000274777412,131,0.0,0.0
2023-09-09 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.0003809999907389283,0.0005499999970197678,83,0.0,0.0
2023-09-10 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.000539999979082495,0.000539999979082495,86,0.0,0.0
2023-09-11 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0003760000108741224,0.0004980000085197389,511,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004980000085197389,0.000514000013936311,0.0004959999932907522,0.000506000011228025,4,0.0,0.0
2023-09-13 00:00:00+00:00,0.000506000011228025,0.0005159999709576368,0.0003440000000409782,0.000514000013936311,4,0.0,0.0
2023-09-14 00:00:00+00:00,0.000514000013936311,0.0005200000014156103,0.0003659999929368496,0.0005029999883845448,221,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005029999883845448,0.0005050000036135316,0.0003760000108741224,0.000493000028654933,267,0.0,0.0
2023-09-16 00:00:00+00:00,0.000493000028654933,0.0004970000009052455,0.0003769999893847853,0.0004710000066552311,410,0.0,0.0
2023-09-17 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.0004659999976865947,0.00046999999904073775,5,0.0,0.0
2023-09-18 00:00:00+00:00,0.00046999999904073775,0.0004780000017490238,0.00037799999699927866,0.00046999999904073775,40,0.0,0.0
2023-09-19 00:00:00+00:00,0.00046999999904073775,0.0004780000017490238,0.00037200000951997936,0.00039000000106170774,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.00039000000106170774,0.0004689999914262444,0.00038400001358240843,0.0004600000102072954,74,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0003380000125616789,0.00044999999227002263,39,0.0,0.0
2023-09-22 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.0004450000124052167,0.000446999998530373,96,0.0,0.0
2023-09-23 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.000375000003259629,0.00040099999750964344,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00040099999750964344,0.0004440000047907233,0.00036100001307204366,0.00043799998820759356,33,0.0,0.0
2023-09-25 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00037399999564513564,0.00038400001358240843,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.00038400001358240843,0.000450999999884516,0.0003819999983534217,0.00044100001105107367,101,0.0,0.0
2023-09-27 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.0004250000056345016,0.00042699999175965786,272,0.0,0.0
2023-09-28 00:00:00+00:00,0.00042699999175965786,0.00043899999582208693,0.00042699999175965786,0.0004299999854993075,223,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004299999854993075,0.0004349999944679439,0.00037799999699927866,0.00040600000647827983,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00021499999274965376,0.00021499999274965376,1,0.0,0.0
2023-10-01 00:00:00+00:00,0.00021499999274965376,0.0004330000083427876,0.00021499999274965376,0.00042299999040551484,308,0.0,0.0
2023-10-02 00:00:00+00:00,0.00042299999040551484,0.0004290000069886446,0.00037799999699927866,0.00041700000292621553,5,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041700000292621553,0.0007479999912902713,0.00015199999324977398,0.00041700000292621553,67,0.0,0.0
2023-10-04 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.00036800000816583633,0.0004189999890513718,20,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004189999890513718,0.0004939999780617654,0.0003220000071451068,0.00041099998634308577,196,0.0,0.0
2023-10-06 00:00:00+00:00,0.00041099998634308577,0.0004149999876972288,0.0004070000140927732,0.0004130000015720725,30,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00011500000255182385,0.000375000003259629,776,0.0,0.0
2023-10-08 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00033400001120753586,0.0003349999897181988,854,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003349999897181988,0.000387999985832721,0.0002469999890308827,0.0003209999995306134,81,0.0,0.0
2023-10-10 00:00:00+00:00,0.0003209999995306134,0.00033099998836405575,0.0003209999995306134,0.0003279999946244061,27,0.0,0.0
2023-10-11 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003169999981764704,0.00031800000579096377,156,0.0,0.0
2023-10-12 00:00:00+00:00,0.00031800000579096377,0.00031900001340545714,0.00031400000443682075,0.0003169999981764704,1,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003169999981764704,0.0003220000071451068,0.0003169999981764704,0.00031999999191612005,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.00031900001340545714,0.00031999999191612005,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.00031999999191612005,0.0003229999856557697,0.00031800000579096377,0.0003209999995306134,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0003209999995306134,0.00033400001120753586,0.0003209999995306134,0.00032900000223889947,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.0003229999856557697,0.0003239999932702631,27,0.0,0.0
2023-10-18 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.00031900001340545714,0.00031999999191612005,52,0.0,0.0
2023-10-19 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.00030899999546818435,0.000311999989207834,182,0.0,0.0
2023-10-20 00:00:00+00:00,0.000311999989207834,0.0003349999897181988,0.000311999989207834,0.0003129999968223274,30,0.0,0.0
2023-10-21 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.0003100000030826777,0.0003100000030826777,115,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003100000030826777,0.00031400000443682075,0.0003060000017285347,0.0003100000030826777,128,0.0,0.0
2023-10-23 00:00:00+00:00,0.0003110000106971711,0.00036100001307204366,0.0003110000106971711,0.0003589999978430569,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00031400000443682075,0.0003169999981764704,107,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003169999981764704,0.0003220000071451068,0.00029799999902024865,0.00029799999902024865,343,0.0,0.0
2023-10-26 00:00:00+00:00,0.00029799999902024865,0.000307999987853691,0.00029200001154094934,0.00030700000934302807,282,0.0,0.0
2023-10-27 00:00:00+00:00,0.00030700000934302807,0.00036299999919719994,0.00030300000798888505,0.00035600000410340726,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.00035600000410340726,0.00036100001307204366,0.00035600000410340726,0.00035700001171790063,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.00035700001171790063,0.00036199999158270657,0.0003539999888744205,0.0003589999978430569,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0003589999978430569,0.0003650000144261867,0.00035700001171790063,0.00036299999919719994,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.00036299999919719994,0.0003650000144261867,0.000311999989207834,0.0003129999968223274,5,0.0,0.0
2023-11-01 00:00:00+00:00,0.0003129999968223274,0.00036700000055134296,0.0003100000030826777,0.0003659999929368496,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00031400000443682075,0.0003150000120513141,170,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003150000120513141,0.0003659999929368496,0.00030700000934302807,0.0003659999929368496,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00031400000443682075,0.0003229999856557697,16,0.0,0.0
2023-11-05 00:00:00+00:00,0.0003229999856557697,0.0003819999983534217,0.0003229999856557697,0.0003330000035930425,18,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003330000035930425,0.0003420000139158219,0.0003260000084992498,0.00034100000630132854,114,0.0,0.0
2023-11-07 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00031900001340545714,0.0003239999932702631,70,0.0,0.0
2023-11-08 00:00:00+00:00,0.0003239999932702631,0.0003870000073220581,0.0003209999995306134,0.0003220000071451068,134,0.0,0.0
2023-11-09 00:00:00+00:00,0.0003209999995306134,0.00033400001120753586,0.0003129999968223274,0.0003260000084992498,79,0.0,0.0
2023-11-10 00:00:00+00:00,0.0003260000084992498,0.00041099998634308577,0.0003209999995306134,0.0003229999856557697,48,0.0,0.0
2023-11-11 00:00:00+00:00,0.0003229999856557697,0.00033099998836405575,0.0003169999981764704,0.0003260000084992498,11,0.0,0.0
2023-11-12 00:00:00+00:00,0.0003260000084992498,0.00032699998700991273,0.0003150000120513141,0.00031900001340545714,64,0.0,0.0
2023-11-13 00:00:00+00:00,0.00031900001340545714,0.0004070000140927732,0.00030700000934302807,0.00030700000934302807,101,0.0,0.0
2023-11-14 00:00:00+00:00,0.00030700000934302807,0.0003110000106971711,0.00029200001154094934,0.0003020000003743917,161,0.0,0.0
2023-11-15 00:00:00+00:00,0.0003020000003743917,0.00031800000579096377,0.0003020000003743917,0.00031400000443682075,34,0.0,0.0
2023-11-16 00:00:00+00:00,0.00031400000443682075,0.00040600000647827983,0.0003110000106971711,0.000387999985832721,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.000387999985832721,0.00039500001003034413,0.00029600001289509237,0.0003060000017285347,25,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003060000017285347,0.0003929999948013574,0.000299000006634742,0.0003910000086762011,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0003910000086762011,0.0003980000037699938,0.0003870000073220581,0.0003980000037699938,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003980000037699938,0.00041599999531172216,0.00039400000241585076,0.0004039999912492931,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0002809999859891832,0.00028199999360367656,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.00028199999360367656,0.00039000000106170774,0.00028199999360367656,0.00029799999902024865,2,0.0,0.0
2023-11-23 00:00:00+00:00,0.00029799999902024865,0.00039400000241585076,0.00029299999005161226,0.0003929999948013574,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0003929999948013574,0.00040099999750964344,0.0003009999927598983,0.0003020000003743917,293,0.0,0.0
2023-11-25 00:00:00+00:00,0.0003020000003743917,0.000311999989207834,0.0002969999914057553,0.00029799999902024865,477,0.0,0.0
2023-11-26 00:00:00+00:00,0.00029799999902024865,0.00039500001003034413,0.00029600001289509237,0.0003910000086762011,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.0003769999893847853,0.00038400001358240843,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0002899999963119626,0.00029600001289509237,112,0.0,0.0
2023-11-29 00:00:00+00:00,0.00029600001289509237,0.000391999987186864,0.00029600001289509237,0.00038400001358240843,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.00038400001358240843,0.000387999985832721,0.0002880000101868063,0.0002899999963119626,151,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002899999963119626,0.0003929999948013574,0.0002880000101868063,0.0002880000101868063,83,0.0,0.0
2023-12-02 00:00:00+00:00,0.0002880000101868063,0.0004020000051241368,0.0002859999949578196,0.0003980000037699938,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.0003980000037699938,0.00039900001138448715,0.0002859999949578196,0.00028899998869746923,29,0.0,0.0
2023-12-04 00:00:00+00:00,0.00028899998869746923,0.0002969999914057553,0.0002849999873433262,0.00029200001154094934,30,0.0,0.0
2023-12-05 00:00:00+00:00,0.00029200001154094934,0.0004079999926034361,0.0002849999873433262,0.0002859999949578196,120,0.0,0.0
2023-12-06 00:00:00+00:00,0.0002859999949578196,0.00041199999395757914,0.0002809999859891832,0.0002880000101868063,253,0.0,0.0
2023-12-07 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.0002880000101868063,0.00029299999005161226,4,0.0,0.0
2023-12-08 00:00:00+00:00,0.00029299999005161226,0.0004239999980200082,0.00029299999005161226,0.00030300000798888505,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.00030300000798888505,0.0004330000083427876,0.00029600001289509237,0.00029799999902024865,17,0.0,0.0
2023-12-10 00:00:00+00:00,0.00029799999902024865,0.00030499999411404133,0.00029799999902024865,0.00030300000798888505,3,0.0,0.0
2023-12-11 00:00:00+00:00,0.00030300000798888505,0.00042100000428035855,0.000299000006634742,0.00030899999546818435,67,0.0,0.0
2023-12-12 00:00:00+00:00,0.00030899999546818435,0.0003229999856557697,0.0003060000017285347,0.00031999999191612005,55,0.0,0.0
2023-12-13 00:00:00+00:00,0.00031900001340545714,0.00041599999531172216,0.00030300000798888505,0.0003129999968223274,49,0.0,0.0
2023-12-14 00:00:00+00:00,0.0003129999968223274,0.00042100000428035855,0.00030399998649954796,0.0003100000030826777,180,0.0,0.0
2023-12-15 00:00:00+00:00,0.0003100000030826777,0.00042699999175965786,0.000307999987853691,0.000307999987853691,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.000307999987853691,0.00041700000292621553,0.000307999987853691,0.00041099998634308577,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0002859999949578196,0.0002859999949578196,171,0.0,0.0
2023-12-18 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.0002789999998640269,0.0002899999963119626,98,0.0,0.0
2023-12-19 00:00:00+00:00,0.0002899999963119626,0.0003020000003743917,0.0002899999963119626,0.00029799999902024865,134,0.0,0.0
2023-12-20 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.0002969999914057553,0.00029799999902024865,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.00029799999902024865,0.0003220000071451068,0.00029799999902024865,0.0003220000071451068,14,0.0,0.0
2023-12-22 00:00:00+00:00,0.0003220000071451068,0.0004419999895617366,0.00029200001154094934,0.00044100001105107367,1090,0.0,0.0
2023-12-23 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.00028899998869746923,0.00029200001154094934,20,0.0,0.0
2023-12-24 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00028700000257231295,0.00028700000257231295,104,0.0,0.0
2023-12-26 00:00:00+00:00,0.00028700000257231295,0.00032900000223889947,0.00028700000257231295,0.00032900000223889947,13,0.0,0.0
2023-12-27 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.00032900000223889947,0.00033599999733269215,5,0.0,0.0
2023-12-28 00:00:00+00:00,0.00033599999733269215,0.00035700001171790063,0.00033599999733269215,0.00035700001171790063,8,0.0,0.0
2023-12-29 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003420000139158219,0.0003429999924264848,94,0.0,0.0
2023-12-30 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003319999959785491,0.0003319999959785491,198,0.0,0.0
2023-12-31 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00032699998700991273,0.00032699998700991273,78,0.0,0.0
2024-01-01 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003220000071451068,0.0003260000084992498,97,0.0,0.0
2024-01-02 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.00031999999191612005,0.00031999999191612005,101,0.0,0.0
2024-01-03 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.00031599999056197703,0.00031599999056197703,30,0.0,0.0
2024-01-04 00:00:00+00:00,0.00031599999056197703,0.00032500000088475645,0.00031599999056197703,0.00032500000088475645,14,0.0,0.0
2024-01-05 00:00:00+00:00,0.00032500000088475645,0.00041099998634308577,0.00032500000088475645,0.00040600000647827983,1663,0.0,0.0
2024-01-06 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.000371000001905486,0.000371000001905486,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.000371000001905486,0.000387999985832721,0.000371000001905486,0.00038300000596791506,6,0.0,0.0
2024-01-10 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.00038300000596791506,0.00038300000596791506,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.00038300000596791506,0.00038300000596791506,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.00037799999699927866,0.00037799999699927866,12,0.0,0.0
2024-01-13 00:00:00+00:00,0.00037799999699927866,0.0003859999997075647,0.00037799999699927866,0.0003859999997075647,88,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.0003859999997075647,0.0003859999997075647,5,0.0,0.0
2024-01-15 00:00:00+00:00,0.0003859999997075647,0.00040099999750964344,0.0003859999997075647,0.00040099999750964344,26,0.0,0.0
2024-01-16 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00039999998989515007,0.00039999998989515007,9,0.0,0.0
