TIMESTAMP,VPAD_OPEN_PRICE_USD,VPAD_HIGH_PRICE_USD,VPAD_LOW_PRICE_USD,VPAD_CLOSE_PRICE_USD,VPAD_VOLUME_USD,VPAD_DIVIDENDS_USD,VPAD_STOCK_SPLITS_USD
2023-09-29 00:00:00+00:00,0.025333000347018242,0.02551399916410446,0.025212999433279037,0.02522600069642067,118750,0.0,0.0
2023-09-30 00:00:00+00:00,0.02522299997508526,0.026020999997854233,0.024932999163866043,0.025867000222206116,149377,0.0,0.0
2023-10-01 00:00:00+00:00,0.025863999500870705,0.025874000042676926,0.025462999939918518,0.025495000183582306,150254,0.0,0.0
2023-10-02 00:00:00+00:00,0.025495000183582306,0.026406999677419662,0.025174999609589577,0.026311999186873436,90239,0.0,0.0
2023-10-03 00:00:00+00:00,0.026316000148653984,0.026319999247789383,0.02578599937260151,0.02580600045621395,2104,0.0,0.0
2023-10-04 00:00:00+00:00,0.025807999074459076,0.026489000767469406,0.025803999975323677,0.026398999616503716,9160,0.0,0.0
2023-10-05 00:00:00+00:00,0.02640100009739399,0.02640100009739399,0.02543099969625473,0.025738000869750977,8632,0.0,0.0
2023-10-06 00:00:00+00:00,0.025738999247550964,0.026200000196695328,0.025606999173760414,0.025955000892281532,1473,0.0,0.0
2023-10-07 00:00:00+00:00,0.025954000651836395,0.025964999571442604,0.025644000619649887,0.025685999542474747,2866,0.0,0.0
2023-10-08 00:00:00+00:00,0.025686999782919884,0.025759000331163406,0.02552100084722042,0.025613000616431236,2209,0.0,0.0
2023-10-09 00:00:00+00:00,0.0256120003759861,0.025801999494433403,0.025319000706076622,0.025635000318288803,2293,0.0,0.0
2023-10-10 00:00:00+00:00,0.025637000799179077,0.025755999609827995,0.025248000398278236,0.02526099979877472,1770,0.0,0.0
2023-10-11 00:00:00+00:00,0.02526099979877472,0.025536999106407166,0.025046000257134438,0.025054000318050385,3926,0.0,0.0
2023-10-12 00:00:00+00:00,0.02505199983716011,0.025391999632120132,0.024678999558091164,0.02529899962246418,2711,0.0,0.0
2023-10-13 00:00:00+00:00,0.025301000103354454,0.025340000167489052,0.025087999179959297,0.025107000023126602,1587,0.0,0.0
2023-10-14 00:00:00+00:00,0.025107000023126602,0.025154000148177147,0.024977000430226326,0.025081999599933624,1154,0.0,0.0
2023-10-15 00:00:00+00:00,0.025081999599933624,0.02518099918961525,0.024754000827670097,0.024819999933242798,4736,0.0,0.0
2023-10-16 00:00:00+00:00,0.024824000895023346,0.024956999346613884,0.024734999984502792,0.024838000535964966,2903,0.0,0.0
2023-10-17 00:00:00+00:00,0.024838000535964966,0.024858999997377396,0.02436700090765953,0.024376999586820602,4486,0.0,0.0
2023-10-18 00:00:00+00:00,0.024376999586820602,0.025119999423623085,0.024234000593423843,0.024824999272823334,5128,0.0,0.0
2023-10-19 00:00:00+00:00,0.024824999272823334,0.026093000546097755,0.02475699968636036,0.024793000891804695,48157,0.0,0.0
2023-10-20 00:00:00+00:00,0.024793000891804695,0.024942999705672264,0.024788999930024147,0.02479100041091442,2749,0.0,0.0
2023-10-21 00:00:00+00:00,0.024788999930024147,0.024819999933242798,0.02444699965417385,0.024452999234199524,1548,0.0,0.0
2023-10-22 00:00:00+00:00,0.02445399947464466,0.02489900030195713,0.024421000853180885,0.024800999090075493,5614,0.0,0.0
2023-10-23 00:00:00+00:00,0.024800999090075493,0.02491299994289875,0.0245789997279644,0.02484400011599064,3863,0.0,0.0
2023-10-24 00:00:00+00:00,0.02484400011599064,0.025181999430060387,0.024700000882148743,0.02507299929857254,54686,0.0,0.0
2023-10-25 00:00:00+00:00,0.02507600001990795,0.025218000635504723,0.024667000398039818,0.024687999859452248,140010,0.0,0.0
2023-10-26 00:00:00+00:00,0.02469000034034252,0.024708999320864677,0.024289999157190323,0.024615999311208725,142585,0.0,0.0
2023-10-27 00:00:00+00:00,0.024619000032544136,0.025030000135302544,0.02459700033068657,0.024793999269604683,127577,0.0,0.0
2023-10-28 00:00:00+00:00,0.024793999269604683,0.02490299940109253,0.02474600076675415,0.02475300058722496,135103,0.0,0.0
2023-10-29 00:00:00+00:00,0.024755999445915222,0.02516300044953823,0.024752000346779823,0.025033000856637955,140677,0.0,0.0
2023-10-30 00:00:00+00:00,0.025033999234437943,0.025095000863075256,0.024682000279426575,0.02504199929535389,133587,0.0,0.0
2023-10-31 00:00:00+00:00,0.02504199929535389,0.02755899913609028,0.024890000000596046,0.02545199915766716,154839,0.0,0.0
2023-11-01 00:00:00+00:00,0.025450000539422035,0.025803999975323677,0.02538600005209446,0.025763999670743942,142420,0.0,0.0
2023-11-02 00:00:00+00:00,0.02576100081205368,0.026225000619888306,0.025502000004053116,0.02622400037944317,164979,0.0,0.0
2023-11-03 00:00:00+00:00,0.026221999898552895,0.027638999745249748,0.026024000719189644,0.02731800079345703,249059,0.0,0.0
2023-11-04 00:00:00+00:00,0.02731800079345703,0.02817000076174736,0.027307000011205673,0.028094999492168427,78222,0.0,0.0
2023-11-05 00:00:00+00:00,0.028098000213503838,0.028547000139951706,0.02759600058197975,0.028341999277472496,299801,0.0,0.0
2023-11-06 00:00:00+00:00,0.02833399921655655,0.028491999953985214,0.028026999905705452,0.028026999905705452,148881,0.0,0.0
2023-11-07 00:00:00+00:00,0.028026999905705452,0.028029000386595726,0.026988999918103218,0.027015000581741333,431166,0.0,0.0
2023-11-08 00:00:00+00:00,0.027018999680876732,0.02765600010752678,0.026777999475598335,0.027445999905467033,492035,0.0,0.0
2023-11-09 00:00:00+00:00,0.027427999302744865,0.027666000649333,0.026861999183893204,0.026993999257683754,496568,0.0,0.0
2023-11-10 00:00:00+00:00,0.02699200063943863,0.0284620001912117,0.026910999789834023,0.02728700079023838,494749,0.0,0.0
2023-11-11 00:00:00+00:00,0.027279000729322433,0.028471000492572784,0.026850000023841858,0.027351999655365944,682211,0.0,0.0
2023-11-12 00:00:00+00:00,0.027349000796675682,0.028286999091506004,0.027286000549793243,0.02781200036406517,523251,0.0,0.0
2023-11-13 00:00:00+00:00,0.027814000844955444,0.031238000839948654,0.027499999850988388,0.029524000361561775,834550,0.0,0.0
2023-11-14 00:00:00+00:00,0.029519999399781227,0.02953300066292286,0.02844499982893467,0.028460999950766563,448433,0.0,0.0
2023-11-15 00:00:00+00:00,0.02845899946987629,0.028517000377178192,0.027948999777436256,0.028037000447511673,445759,0.0,0.0
2023-11-16 00:00:00+00:00,0.0280349999666214,0.0282600000500679,0.027528999373316765,0.027657000347971916,430581,0.0,0.0
2023-11-17 00:00:00+00:00,0.02765600010752678,0.027921000495553017,0.02716599963605404,0.027170000597834587,493140,0.0,0.0
2023-11-18 00:00:00+00:00,0.02717600017786026,0.030743999406695366,0.026612000539898872,0.02822900004684925,1370456,0.0,0.0
2023-11-19 00:00:00+00:00,0.02822900004684925,0.030548999086022377,0.02693299949169159,0.03054100088775158,615072,0.0,0.0
2023-11-20 00:00:00+00:00,0.030236000195145607,0.030246999114751816,0.02809399925172329,0.028125999495387077,615817,0.0,0.0
2023-11-21 00:00:00+00:00,0.028125999495387077,0.028835000470280647,0.02682800032198429,0.02682800032198429,448241,0.0,0.0
2023-11-22 00:00:00+00:00,0.02681799978017807,0.02730800025165081,0.02681799978017807,0.027072999626398087,464699,0.0,0.0
2023-11-23 00:00:00+00:00,0.027072999626398087,0.027434999123215675,0.026951000094413757,0.027096999809145927,465641,0.0,0.0
2023-11-24 00:00:00+00:00,0.02709599956870079,0.02741299942135811,0.026758000254631042,0.02677600085735321,536662,0.0,0.0
2023-11-25 00:00:00+00:00,0.026771999895572662,0.02838199958205223,0.02652600035071373,0.02783600054681301,514587,0.0,0.0
2023-11-26 00:00:00+00:00,0.027838999405503273,0.02912300080060959,0.027772000059485435,0.028620999306440353,525617,0.0,0.0
2023-11-27 00:00:00+00:00,0.028615999966859818,0.028819000348448753,0.02762800082564354,0.027897000312805176,495146,0.0,0.0
2023-11-28 00:00:00+00:00,0.027898000553250313,0.028224999085068703,0.027867000550031662,0.02806599996984005,521871,0.0,0.0
2023-11-29 00:00:00+00:00,0.028064999729394913,0.029030000790953636,0.02805499918758869,0.029023999348282814,514593,0.0,0.0
2023-11-30 00:00:00+00:00,0.02902499958872795,0.029041999951004982,0.02805200032889843,0.0281980000436306,524280,0.0,0.0
2023-12-01 00:00:00+00:00,0.028200000524520874,0.028996000066399574,0.028108999133110046,0.02876400016248226,506785,0.0,0.0
2023-12-02 00:00:00+00:00,0.028761999681591988,0.028877999633550644,0.028293000534176826,0.02884499914944172,523588,0.0,0.0
2023-12-03 00:00:00+00:00,0.028845999389886856,0.029663000255823135,0.02873699925839901,0.029139000922441483,500496,0.0,0.0
2023-12-04 00:00:00+00:00,0.029138000681996346,0.029765000566840172,0.028436999768018723,0.02861100062727928,506894,0.0,0.0
2023-12-05 00:00:00+00:00,0.02861100062727928,0.028683999553322792,0.028245000168681145,0.028349999338388443,448249,0.0,0.0
2023-12-06 00:00:00+00:00,0.02835400030016899,0.04039299860596657,0.02830900065600872,0.0394430011510849,622930,0.0,0.0
2023-12-07 00:00:00+00:00,0.039441999047994614,0.04860600084066391,0.03768699988722801,0.04859999939799309,667867,0.0,0.0
2023-12-08 00:00:00+00:00,0.048597000539302826,0.05774499848484993,0.048597000539302826,0.05759600177407265,713174,0.0,0.0
2023-12-09 00:00:00+00:00,0.0575999990105629,0.07969000190496445,0.05326699838042259,0.07240399718284607,887316,0.0,0.0
2023-12-10 00:00:00+00:00,0.07240500301122665,0.07297500222921371,0.06729800254106522,0.06790299713611603,654145,0.0,0.0
2023-12-11 00:00:00+00:00,0.06790799647569656,0.07197300344705582,0.05884300172328949,0.0592770017683506,829610,0.0,0.0
2023-12-12 00:00:00+00:00,0.05927300080657005,0.059537000954151154,0.05395499989390373,0.05762999877333641,746196,0.0,0.0
2023-12-13 00:00:00+00:00,0.057610999792814255,0.0587179996073246,0.05649099871516228,0.05855200067162514,596346,0.0,0.0
2023-12-14 00:00:00+00:00,0.058538999408483505,0.05934400111436844,0.055945999920368195,0.056056998670101166,550523,0.0,0.0
2023-12-15 00:00:00+00:00,0.056060001254081726,0.05609399825334549,0.05344599857926369,0.053516000509262085,627392,0.0,0.0
2023-12-16 00:00:00+00:00,0.053516000509262085,0.05358099937438965,0.05071499943733215,0.050887998193502426,561654,0.0,0.0
2023-12-17 00:00:00+00:00,0.05089300125837326,0.05089300125837326,0.04860899969935417,0.048951998353004456,596575,0.0,0.0
2023-12-18 00:00:00+00:00,0.048951998353004456,0.052602000534534454,0.048478998243808746,0.05253700166940689,642098,0.0,0.0
2023-12-19 00:00:00+00:00,0.05252800136804581,0.05263499915599823,0.05106800049543381,0.05125899985432625,612019,0.0,0.0
2023-12-20 00:00:00+00:00,0.05125899985432625,0.05249600112438202,0.050227001309394836,0.0503619983792305,590855,0.0,0.0
2023-12-21 00:00:00+00:00,0.05036899819970131,0.051079001277685165,0.04987100139260292,0.050471000373363495,606066,0.0,0.0
2023-12-22 00:00:00+00:00,0.05047899857163429,0.05233699828386307,0.048753999173641205,0.0495229996740818,625483,0.0,0.0
2023-12-23 00:00:00+00:00,0.049522001296281815,0.05027199909090996,0.04734300076961517,0.04735099896788597,603372,0.0,0.0
2023-12-24 00:00:00+00:00,0.04734500125050545,0.048172999173402786,0.0466420017182827,0.0477060005068779,601816,0.0,0.0
2023-12-25 00:00:00+00:00,0.04769499972462654,0.04847300052642822,0.04752599820494652,0.0483659990131855,572708,0.0,0.0
2023-12-26 00:00:00+00:00,0.04837900027632713,0.04979399964213371,0.0478379987180233,0.048505999147892,610928,0.0,0.0
2023-12-27 00:00:00+00:00,0.048510998487472534,0.04965300112962723,0.04588000103831291,0.04744499921798706,647334,0.0,0.0
2023-12-28 00:00:00+00:00,0.04745500162243843,0.06571000069379807,0.04736100137233734,0.062320999801158905,962352,0.0,0.0
2023-12-29 00:00:00+00:00,0.06233000010251999,0.0636489987373352,0.06206800043582916,0.06259199976921082,644244,0.0,0.0
2023-12-30 00:00:00+00:00,0.06259100139141083,0.06271500140428543,0.05909400060772896,0.05976499989628792,612023,0.0,0.0
2023-12-31 00:00:00+00:00,0.059769999235868454,0.06084100157022476,0.05651399865746498,0.05671599879860878,733565,0.0,0.0
2024-01-01 00:00:00+00:00,0.05671299993991852,0.05678499862551689,0.05391699820756912,0.05444499850273132,571481,0.0,0.0
2024-01-02 00:00:00+00:00,0.05445399880409241,0.06637199968099594,0.05408700183033943,0.05962099879980087,791260,0.0,0.0
2024-01-03 00:00:00+00:00,0.05962900072336197,0.05969100072979927,0.056825000792741776,0.05684899911284447,593556,0.0,0.0
2024-01-04 00:00:00+00:00,0.05684499815106392,0.05757800117135048,0.05498800054192543,0.05507500097155571,632609,0.0,0.0
2024-01-05 00:00:00+00:00,0.055077001452445984,0.05619899928569794,0.05424699932336807,0.05432400107383728,559918,0.0,0.0
2024-01-06 00:00:00+00:00,0.05432699993252754,0.054398998618125916,0.05316099897027016,0.05336200073361397,653762,0.0,0.0
2024-01-07 00:00:00+00:00,0.05336799845099449,0.05351899936795235,0.05139400064945221,0.05150900036096573,627701,0.0,0.0
2024-01-08 00:00:00+00:00,0.05154599994421005,0.05154599994421005,0.050464000552892685,0.05106699839234352,647828,0.0,0.0
2024-01-09 00:00:00+00:00,0.05106399953365326,0.05107399821281433,0.04864799976348877,0.04870599880814552,666181,0.0,0.0
2024-01-10 00:00:00+00:00,0.04871999844908714,0.04871999844908714,0.04662400111556053,0.04705600067973137,616220,0.0,0.0
2024-01-11 00:00:00+00:00,0.04705600067973137,0.04918200150132179,0.04704799875617027,0.0488010011613369,650090,0.0,0.0
2024-01-12 00:00:00+00:00,0.0488010011613369,0.05312599986791611,0.04875100031495094,0.05098399892449379,723811,0.0,0.0
2024-01-13 00:00:00+00:00,0.05105900019407272,0.05157899856567383,0.04979100078344345,0.049901001155376434,629353,0.0,0.0
2024-01-14 00:00:00+00:00,0.04996500164270401,0.05007699877023697,0.049247998744249344,0.04939400032162666,632770,0.0,0.0
2024-01-15 00:00:00+00:00,0.049313001334667206,0.0506879985332489,0.049024999141693115,0.05065099895000458,675243,0.0,0.0
2024-01-16 00:00:00+00:00,0.050645001232624054,0.05660500004887581,0.05064399912953377,0.05587400123476982,655612,0.0,0.0
2024-01-17 00:00:00+00:00,0.05587400123476982,0.05890600010752678,0.055188000202178955,0.05862399935722351,566340,0.0,0.0
2024-01-18 00:00:00+00:00,0.05861400067806244,0.059397000819444656,0.05793200060725212,0.05874500051140785,623156,0.0,0.0
2024-01-19 00:00:00+00:00,0.058747000992298126,0.0597510002553463,0.05806500092148781,0.05828800052404404,638483,0.0,0.0
2024-01-20 00:00:00+00:00,0.05831100046634674,0.0648069977760315,0.05551199987530708,0.06128700077533722,677492,0.0,0.0
2024-01-21 00:00:00+00:00,0.06128299981355667,0.06612499803304672,0.06124800071120262,0.06515000015497208,642806,0.0,0.0
2024-01-22 00:00:00+00:00,0.06515499949455261,0.06630299985408783,0.06303700059652328,0.06382499635219574,663836,0.0,0.0
2024-01-23 00:00:00+00:00,0.06382100284099579,0.06396400183439255,0.060398001223802567,0.06169600039720535,641508,0.0,0.0
2024-01-24 00:00:00+00:00,0.06169600039720535,0.06280799955129623,0.058389998972415924,0.06112699955701828,601849,0.0,0.0
2024-01-25 00:00:00+00:00,0.06112299859523773,0.06113399937748909,0.05683699995279312,0.056995999068021774,600435,0.0,0.0
2024-01-26 00:00:00+00:00,0.05699700117111206,0.05699700117111206,0.05287199839949608,0.05593400076031685,540987,0.0,0.0
2024-01-27 00:00:00+00:00,0.0559299997985363,0.055959999561309814,0.05050500109791756,0.05178000032901764,553321,0.0,0.0
2024-01-28 00:00:00+00:00,0.05177899822592735,0.051979001611471176,0.051006998866796494,0.05115000158548355,515783,0.0,0.0
2024-01-29 00:00:00+00:00,0.051148999482393265,0.0512470006942749,0.05011599883437157,0.05014700070023537,523971,0.0,0.0
2024-01-30 00:00:00+00:00,0.05014700070023537,0.05063899978995323,0.04788599908351898,0.04788599908351898,482810,0.0,0.0
2024-01-31 00:00:00+00:00,0.04788700118660927,0.047951001673936844,0.04583999887108803,0.04684099927544594,541067,0.0,0.0
2024-02-01 00:00:00+00:00,0.04683699831366539,0.04702800139784813,0.046121999621391296,0.04613900184631348,495497,0.0,0.0
2024-02-02 00:00:00+00:00,0.046140000224113464,0.046174000948667526,0.043995000422000885,0.04426100105047226,495137,0.0,0.0
2024-02-03 00:00:00+00:00,0.044259000569581985,0.044429998844861984,0.04077399894595146,0.04157499969005585,519463,0.0,0.0
2024-02-04 00:00:00+00:00,0.041214000433683395,0.04140400141477585,0.041051000356674194,0.041363999247550964,288996,0.0,0.0
2024-02-05 00:00:00+00:00,0.041367001831531525,0.04137599840760231,0.04002099856734276,0.04010799899697304,140065,0.0,0.0
2024-02-06 00:00:00+00:00,0.04010799899697304,0.040745001286268234,0.03849399834871292,0.03860900178551674,162030,0.0,0.0
2024-02-07 00:00:00+00:00,0.03859899938106537,0.03957600146532059,0.03678400069475174,0.036956001073122025,143149,0.0,0.0
2024-02-08 00:00:00+00:00,0.036956001073122025,0.036958999931812286,0.036386001855134964,0.03652999922633171,116738,0.0,0.0
2024-02-09 00:00:00+00:00,0.03652700036764145,0.04095499962568283,0.03647200018167496,0.03926900029182434,184058,0.0,0.0
2024-02-10 00:00:00+00:00,0.03926499933004379,0.04136300086975098,0.038729000836610794,0.041301000863313675,201751,0.0,0.0
2024-02-11 00:00:00+00:00,0.041301000863313675,0.0417260006070137,0.04087299853563309,0.04129299893975258,133442,0.0,0.0
2024-02-12 00:00:00+00:00,0.04129000008106232,0.04129299893975258,0.03829500079154968,0.039131999015808105,237138,0.0,0.0
2024-02-13 00:00:00+00:00,0.03913300111889839,0.039344001561403275,0.038979001343250275,0.039037998765707016,153732,0.0,0.0
2024-02-14 00:00:00+00:00,0.03903700038790703,0.03911900147795677,0.03790599852800369,0.03807099908590317,131997,0.0,0.0
2024-02-15 00:00:00+00:00,0.03807099908590317,0.03829300031065941,0.03773999959230423,0.03799999877810478,161896,0.0,0.0
2024-02-16 00:00:00+00:00,0.03800100088119507,0.03850499913096428,0.03749600052833557,0.03848100081086159,160379,0.0,0.0
2024-02-17 00:00:00+00:00,0.03847799822688103,0.03849399834871292,0.03725399821996689,0.037317998707294464,182615,0.0,0.0
2024-02-18 00:00:00+00:00,0.03731900081038475,0.037533000111579895,0.0372840017080307,0.037445999681949615,203990,0.0,0.0
2024-02-19 00:00:00+00:00,0.037450000643730164,0.03844999894499779,0.03743299841880798,0.03832799941301346,187448,0.0,0.0
2024-02-20 00:00:00+00:00,0.038332998752593994,0.038440000265836716,0.036743998527526855,0.036848001182079315,219118,0.0,0.0
2024-02-21 00:00:00+00:00,0.036782000213861465,0.037039998918771744,0.03646799921989441,0.03647400066256523,145006,0.0,0.0
2024-02-22 00:00:00+00:00,0.036472998559474945,0.03658999875187874,0.036329999566078186,0.03641999885439873,147279,0.0,0.0
2024-02-23 00:00:00+00:00,0.036414001137018204,0.0370899997651577,0.03639199957251549,0.03679899871349335,173154,0.0,0.0
2024-02-24 00:00:00+00:00,0.03679899871349335,0.03889400139451027,0.036625999957323074,0.03856400027871132,218406,0.0,0.0
2024-02-25 00:00:00+00:00,0.03856299817562103,0.03948599845170975,0.038235001266002655,0.03828499838709831,207950,0.0,0.0
2024-02-26 00:00:00+00:00,0.03828499838709831,0.03853999823331833,0.0342090018093586,0.03421400114893913,233329,0.0,0.0
2024-02-27 00:00:00+00:00,0.03421400114893913,0.0354669988155365,0.03421400114893913,0.03534099832177162,186781,0.0,0.0
2024-02-28 00:00:00+00:00,0.03535899892449379,0.037053998559713364,0.03526199981570244,0.03649500012397766,196382,0.0,0.0
2024-02-29 00:00:00+00:00,0.03649299964308739,0.03650100156664848,0.03550799936056137,0.03552500158548355,185394,0.0,0.0
2024-03-01 00:00:00+00:00,0.03552199900150299,0.0560000017285347,0.03427800163626671,0.04918599873781204,450631,0.0,0.0
2024-03-02 00:00:00+00:00,0.04918999969959259,0.057693000882864,0.04904299974441528,0.0565669983625412,199147,0.0,0.0
2024-03-03 00:00:00+00:00,0.05656500160694122,0.056765999644994736,0.04939400032162666,0.049821000546216965,226376,0.0,0.0
2024-03-04 00:00:00+00:00,0.049795001745224,0.049959998577833176,0.04871099814772606,0.04940500110387802,198037,0.0,0.0
2024-03-05 00:00:00+00:00,0.0495310015976429,0.04957899823784828,0.0479389987885952,0.04862799867987633,208060,0.0,0.0
2024-03-06 00:00:00+00:00,0.04862799867987633,0.061135999858379364,0.04650399833917618,0.06081100180745125,238492,0.0,0.0
2024-03-07 00:00:00+00:00,0.06081100180745125,0.06641700118780136,0.06079699844121933,0.06244400143623352,210375,0.0,0.0
2024-03-08 00:00:00+00:00,0.06244400143623352,0.06733600050210953,0.06136799976229668,0.06202000007033348,252355,0.0,0.0
2024-03-09 00:00:00+00:00,0.061990998685359955,0.0650859996676445,0.06081400066614151,0.06495100259780884,208942,0.0,0.0
2024-03-10 00:00:00+00:00,0.06495100259780884,0.06899899989366531,0.06487499922513962,0.06569399684667587,218403,0.0,0.0
2024-03-11 00:00:00+00:00,0.06564600020647049,0.06672800332307816,0.06147100031375885,0.06322599947452545,254248,0.0,0.0
2024-03-12 00:00:00+00:00,0.06322599947452545,0.06452000141143799,0.06127699837088585,0.06139900162816048,205379,0.0,0.0
2024-03-13 00:00:00+00:00,0.0612960010766983,0.06162700057029724,0.05767500028014183,0.05916700139641762,207277,0.0,0.0
2024-03-14 00:00:00+00:00,0.05916700139641762,0.06333400309085846,0.05889900028705597,0.0597120001912117,253720,0.0,0.0
2024-03-15 00:00:00+00:00,0.059411998838186264,0.05941300094127655,0.054444000124931335,0.05661499872803688,205879,0.0,0.0
2024-03-16 00:00:00+00:00,0.05662500113248825,0.05824200063943863,0.05593400076031685,0.05613299831748009,212278,0.0,0.0
2024-03-17 00:00:00+00:00,0.056134000420570374,0.056168001145124435,0.05370999872684479,0.0544309988617897,203186,0.0,0.0
2024-03-18 00:00:00+00:00,0.05462599918246269,0.05682399868965149,0.05393800139427185,0.05558500066399574,209692,0.0,0.0
2024-03-19 00:00:00+00:00,0.05535599961876869,0.055507998913526535,0.04987499862909317,0.049977000802755356,208421,0.0,0.0
2024-03-20 00:00:00+00:00,0.049977000802755356,0.05054900050163269,0.04956600069999695,0.04967299848794937,185164,0.0,0.0
2024-03-21 00:00:00+00:00,0.04968300089240074,0.05021300166845322,0.04547400027513504,0.04587100073695183,216302,0.0,0.0
2024-03-22 00:00:00+00:00,0.0458730012178421,0.047200001776218414,0.04581800103187561,0.04642000049352646,192620,0.0,0.0
2024-03-23 00:00:00+00:00,0.04642000049352646,0.046897999942302704,0.04574200138449669,0.04633000120520592,194628,0.0,0.0
2024-03-24 00:00:00+00:00,0.046339001506567,0.04933499917387962,0.04568300023674965,0.04913900047540665,203817,0.0,0.0
2024-03-25 00:00:00+00:00,0.0491349995136261,0.05687300115823746,0.04901700094342232,0.05672900006175041,207290,0.0,0.0
2024-03-26 00:00:00+00:00,0.05672900006175041,0.0568699985742569,0.052733998745679855,0.053477998822927475,212045,0.0,0.0
2024-03-27 00:00:00+00:00,0.053477998822927475,0.05362100154161453,0.0503619983792305,0.05117800086736679,208082,0.0,0.0
2024-03-28 00:00:00+00:00,0.051183998584747314,0.05459500104188919,0.05110299959778786,0.05368899926543236,209450,0.0,0.0
2024-03-29 00:00:00+00:00,0.05368899926543236,0.05378799885511398,0.05022900179028511,0.05086199939250946,199203,0.0,0.0
2024-03-30 00:00:00+00:00,0.05086199939250946,0.050981998443603516,0.05038899928331375,0.05052899941802025,201210,0.0,0.0
2024-03-31 00:00:00+00:00,0.050547998398542404,0.05068099871277809,0.04868499934673309,0.0497170016169548,203705,0.0,0.0
2024-04-01 00:00:00+00:00,0.04963599890470505,0.05047899857163429,0.04710099846124649,0.04728100076317787,205636,0.0,0.0
2024-04-02 00:00:00+00:00,0.047192998230457306,0.04749799892306328,0.04522399976849556,0.04538299888372421,217653,0.0,0.0
2024-04-03 00:00:00+00:00,0.04538299888372421,0.045416999608278275,0.04319699853658676,0.04344100132584572,193293,0.0,0.0
2024-04-04 00:00:00+00:00,0.04337900131940842,0.043907999992370605,0.0420290008187294,0.04375699907541275,200239,0.0,0.0
2024-04-05 00:00:00+00:00,0.04373899847269058,0.0439630001783371,0.04340000078082085,0.04353399947285652,180343,0.0,0.0
2024-04-06 00:00:00+00:00,0.0435900017619133,0.04397900030016899,0.042628999799489975,0.04273099824786186,195680,0.0,0.0
2024-04-07 00:00:00+00:00,0.04270600154995918,0.042796000838279724,0.0412600003182888,0.04145599901676178,189819,0.0,0.0
2024-04-08 00:00:00+00:00,0.041450001299381256,0.04189100116491318,0.04132600128650665,0.04143400117754936,169647,0.0,0.0
2024-04-09 00:00:00+00:00,0.04134700074791908,0.043095000088214874,0.03984399884939194,0.04276200011372566,203063,0.0,0.0
2024-04-10 00:00:00+00:00,0.042771998792886734,0.04388900101184845,0.04132299870252609,0.041377998888492584,191366,0.0,0.0
2024-04-11 00:00:00+00:00,0.04137299954891205,0.04157299920916557,0.03837599977850914,0.03857500106096268,186190,0.0,0.0
2024-04-12 00:00:00+00:00,0.03857500106096268,0.03859800100326538,0.03717900067567825,0.0374159999191761,191259,0.0,0.0
2024-04-13 00:00:00+00:00,0.037032999098300934,0.03745099902153015,0.03628300130367279,0.03643599897623062,203211,0.0,0.0
2024-04-14 00:00:00+00:00,0.03639400005340576,0.03660300001502037,0.03460000082850456,0.034880999475717545,182938,0.0,0.0
2024-04-15 00:00:00+00:00,0.03492499887943268,0.0352259986102581,0.03484100103378296,0.034929998219013214,195345,0.0,0.0
2024-04-16 00:00:00+00:00,0.03494599834084511,0.03548299893736839,0.03462100028991699,0.03483999893069267,184684,0.0,0.0
2024-04-17 00:00:00+00:00,0.034866999834775925,0.035585999488830566,0.0348379984498024,0.035576000809669495,191819,0.0,0.0
2024-04-18 00:00:00+00:00,0.035617001354694366,0.03593499958515167,0.035294000059366226,0.03550099954009056,192774,0.0,0.0
2024-04-19 00:00:00+00:00,0.033675000071525574,0.03374100103974342,0.031617000699043274,0.03161900117993355,106642,0.0,0.0
2024-04-20 00:00:00+00:00,0.03161900117993355,0.03200399875640869,0.03121899999678135,0.03172599896788597,136161,0.0,0.0
2024-04-21 00:00:00+00:00,0.03165299817919731,0.031734999269247055,0.03112499974668026,0.03159499913454056,196052,0.0,0.0
2024-04-22 00:00:00+00:00,0.031578000634908676,0.03265099972486496,0.03153900057077408,0.03181400150060654,181535,0.0,0.0
2024-04-23 00:00:00+00:00,0.03181400150060654,0.0325080007314682,0.03172700107097626,0.03245599940419197,191058,0.0,0.0
2024-04-24 00:00:00+00:00,0.03242899850010872,0.032853998243808746,0.0323139987885952,0.032552000135183334,163154,0.0,0.0
2024-04-25 00:00:00+00:00,0.032513998448848724,0.032579001039266586,0.02966500073671341,0.02971700020134449,173148,0.0,0.0
2024-04-26 00:00:00+00:00,0.02971700020134449,0.031266000121831894,0.029701000079512596,0.03106600046157837,98863,0.0,0.0
2024-04-27 00:00:00+00:00,0.031067999079823494,0.031067999079823494,0.030314000323414803,0.03043299913406372,104498,0.0,0.0
2024-04-28 00:00:00+00:00,0.03043299913406372,0.030787000432610512,0.03042599931359291,0.0306560005992651,76850,0.0,0.0
2024-04-29 00:00:00+00:00,0.030657000839710236,0.030988000333309174,0.030482999980449677,0.03060300089418888,103945,0.0,0.0
2024-04-30 00:00:00+00:00,0.030605999752879143,0.03147599846124649,0.029627999290823936,0.029662000015378,111704,0.0,0.0
2024-05-01 00:00:00+00:00,0.02966899983584881,0.029707999899983406,0.027824999764561653,0.028364000841975212,75902,0.0,0.0
