TIMESTAMP,SONAR_OPEN_PRICE_USD,SONAR_HIGH_PRICE_USD,SONAR_LOW_PRICE_USD,SONAR_CLOSE_PRICE_USD,SONAR_VOLUME_USD,SONAR_DIVIDENDS_USD,SONAR_STOCK_SPLITS_USD
2023-08-28 00:00:00+00:00,0.003998999949544668,0.004002999980002642,0.003882999997586012,0.0038840000052005053,38625,0.0,0.0
2023-08-29 00:00:00+00:00,0.003882999997586012,0.003891000058501959,0.0038479999639093876,0.0038880000356584787,36797,0.0,0.0
2023-08-30 00:00:00+00:00,0.0038880000356584787,0.003984999842941761,0.0038840000052005053,0.003982999827712774,39693,0.0,0.0
2023-08-31 00:00:00+00:00,0.0039820000529289246,0.0039820000529289246,0.0039160000160336494,0.003926000092178583,33556,0.0,0.0
2023-09-01 00:00:00+00:00,0.003926000092178583,0.003965999931097031,0.003897000104188919,0.0039470000192523,41145,0.0,0.0
2023-09-02 00:00:00+00:00,0.0039470000192523,0.003955000080168247,0.003918999806046486,0.00395399983972311,40593,0.0,0.0
2023-09-03 00:00:00+00:00,0.00395399983972311,0.004002000205218792,0.003936000168323517,0.00394099997356534,40394,0.0,0.0
2023-09-04 00:00:00+00:00,0.00394000019878149,0.003942999988794327,0.0037700000684708357,0.0037700000684708357,49697,0.0,0.0
2023-09-05 00:00:00+00:00,0.0037700000684708357,0.0037720000836998224,0.0036909999325871468,0.003739000065252185,54737,0.0,0.0
2023-09-06 00:00:00+00:00,0.003739000065252185,0.0037529999390244484,0.0037380000576376915,0.0037509999237954617,48092,0.0,0.0
2023-09-07 00:00:00+00:00,0.0037509999237954617,0.0038270000368356705,0.003727999981492758,0.003794000018388033,51788,0.0,0.0
2023-09-08 00:00:00+00:00,0.0037849999498575926,0.00380500010214746,0.003745999885722995,0.003763000015169382,50807,0.0,0.0
2023-09-09 00:00:00+00:00,0.003763000015169382,0.0037980000488460064,0.0037579999770969152,0.003783999942243099,45390,0.0,0.0
2023-09-10 00:00:00+00:00,0.003783999942243099,0.003792000003159046,0.003671000013127923,0.0036730000283569098,31958,0.0,0.0
2023-09-11 00:00:00+00:00,0.0036730000283569098,0.003705000039190054,0.003653000108897686,0.0036700000055134296,51319,0.0,0.0
2023-09-12 00:00:00+00:00,0.0036689999978989363,0.0037239999510347843,0.0036559998989105225,0.0037090000696480274,49896,0.0,0.0
2023-09-13 00:00:00+00:00,0.0037090000696480274,0.0038499999791383743,0.0037010000087320805,0.0037990000564604998,50820,0.0,0.0
2023-09-14 00:00:00+00:00,0.0037960000336170197,0.004257999826222658,0.0036869999021291733,0.0042130001820623875,47684,0.0,0.0
2023-09-15 00:00:00+00:00,0.0042130001820623875,0.00467800023034215,0.004155999980866909,0.004157000221312046,52305,0.0,0.0
2023-09-16 00:00:00+00:00,0.004157999996095896,0.0041600000113248825,0.0040480000898242,0.004118000157177448,51528,0.0,0.0
2023-09-17 00:00:00+00:00,0.004116999916732311,0.0041229999624192715,0.003978999797254801,0.003980000037699938,48846,0.0,0.0
2023-09-18 00:00:00+00:00,0.003980000037699938,0.003982999827712774,0.00393400015309453,0.003942999988794327,50751,0.0,0.0
2023-09-19 00:00:00+00:00,0.003942999988794327,0.003982999827712774,0.0038819999899715185,0.0039059999398887157,51456,0.0,0.0
2023-09-20 00:00:00+00:00,0.0039059999398887157,0.003938000183552504,0.003360999980941415,0.0034360000863671303,52700,0.0,0.0
2023-09-21 00:00:00+00:00,0.0034360000863671303,0.0036009999457746744,0.003435000078752637,0.003541999962180853,46282,0.0,0.0
2023-09-22 00:00:00+00:00,0.003541999962180853,0.003544999985024333,0.003512999974191189,0.0035210000351071358,46053,0.0,0.0
2023-09-23 00:00:00+00:00,0.0035210000351071358,0.003541999962180853,0.003504999913275242,0.0035359999164938927,59676,0.0,0.0
2023-09-24 00:00:00+00:00,0.0035359999164938927,0.0035389999393373728,0.003379999892786145,0.0033809999004006386,60915,0.0,0.0
2023-09-25 00:00:00+00:00,0.0033809999004006386,0.0033919999841600657,0.003355999942868948,0.003361999988555908,50063,0.0,0.0
2023-09-26 00:00:00+00:00,0.003364000003784895,0.003413999918848276,0.0032840000931173563,0.0033279999624937773,57195,0.0,0.0
2023-09-27 00:00:00+00:00,0.0033309999853372574,0.0033650000113993883,0.0032999999821186066,0.0033599999733269215,58487,0.0,0.0
2023-09-28 00:00:00+00:00,0.003361999988555908,0.003364000003784895,0.0032919999212026596,0.003323999932035804,60090,0.0,0.0
2023-09-29 00:00:00+00:00,0.003323999932035804,0.0033909999765455723,0.0033229999244213104,0.003367000026628375,59936,0.0,0.0
2023-09-30 00:00:00+00:00,0.003367000026628375,0.003674000035971403,0.003324999939650297,0.0036239998880773783,59111,0.0,0.0
2023-10-01 00:00:00+00:00,0.0036239998880773783,0.0036299999337643385,0.0036090000066906214,0.003613000037148595,56715,0.0,0.0
2023-10-02 00:00:00+00:00,0.0036150000523775816,0.0036239998880773783,0.0035729999653995037,0.0036170000676065683,58476,0.0,0.0
2023-10-03 00:00:00+00:00,0.0036180000752210617,0.0036180000752210617,0.003464000066742301,0.003502999898046255,56084,0.0,0.0
2023-10-04 00:00:00+00:00,0.003502999898046255,0.0036090000066906214,0.0034620000515133142,0.003587000072002411,60201,0.0,0.0
2023-10-05 00:00:00+00:00,0.003587000072002411,0.0037159998901188374,0.003567999927327037,0.0037040000315755606,59889,0.0,0.0
2023-10-06 00:00:00+00:00,0.0037040000315755606,0.003705000039190054,0.0036909999325871468,0.0036949999630451202,57284,0.0,0.0
2023-10-07 00:00:00+00:00,0.0036959999706596136,0.003886000020429492,0.0036780000664293766,0.003782999934628606,60967,0.0,0.0
2023-10-08 00:00:00+00:00,0.003782999934628606,0.0038240000139921904,0.0037499999161809683,0.0038209999911487103,57733,0.0,0.0
2023-10-09 00:00:00+00:00,0.0038209999911487103,0.0038219999987632036,0.0037769998889416456,0.0037789999041706324,48092,0.0,0.0
2023-10-10 00:00:00+00:00,0.0037799999117851257,0.0037799999117851257,0.0037219999358057976,0.003756999969482422,38144,0.0,0.0
2023-10-11 00:00:00+00:00,0.003756999969482422,0.0037670000456273556,0.003619000082835555,0.003621000098064542,57950,0.0,0.0
2023-10-12 00:00:00+00:00,0.0036200000904500484,0.003622000105679035,0.0035379999317228794,0.0035920001100748777,60021,0.0,0.0
2023-10-13 00:00:00+00:00,0.0035929998848587275,0.003593999892473221,0.0035439999774098396,0.0035600000992417336,61585,0.0,0.0
2023-10-14 00:00:00+00:00,0.00355900009162724,0.0035800000187009573,0.003530000103637576,0.0035570000763982534,61749,0.0,0.0
2023-10-15 00:00:00+00:00,0.00356299988925457,0.0035729999653995037,0.003524000057950616,0.0035669999197125435,58738,0.0,0.0
2023-10-16 00:00:00+00:00,0.003567999927327037,0.003645000047981739,0.00355300004594028,0.0036349999718368053,48754,0.0,0.0
2023-10-17 00:00:00+00:00,0.0036349999718368053,0.0036379999946802855,0.003576999995857477,0.0035910001024603844,59218,0.0,0.0
2023-10-18 00:00:00+00:00,0.0035910001024603844,0.0036090000066906214,0.0035510000307112932,0.00355900009162724,58810,0.0,0.0
2023-10-19 00:00:00+00:00,0.003561000106856227,0.0036009999457746744,0.0035429999697953463,0.0035860000643879175,72488,0.0,0.0
2023-10-20 00:00:00+00:00,0.003587000072002411,0.003949000034481287,0.0035689999349415302,0.00394799979403615,67201,0.0,0.0
2023-10-21 00:00:00+00:00,0.0039470000192523,0.00394799979403615,0.003713000100106001,0.0037189999129623175,50803,0.0,0.0
2023-10-22 00:00:00+00:00,0.003717999905347824,0.0037189999129623175,0.0035359999164938927,0.0036780000664293766,66360,0.0,0.0
2023-10-23 00:00:00+00:00,0.0036800000816583633,0.003819999983534217,0.003664999967440963,0.003819999983534217,83784,0.0,0.0
2023-10-24 00:00:00+00:00,0.003819999983534217,0.0038930000737309456,0.00381799996830523,0.003819999983534217,68708,0.0,0.0
2023-10-25 00:00:00+00:00,0.003819999983534217,0.0038769999518990517,0.00381499994546175,0.003874999936670065,69361,0.0,0.0
2023-10-26 00:00:00+00:00,0.003874999936670065,0.0038769999518990517,0.003711000084877014,0.0037120000924915075,72353,0.0,0.0
2023-10-27 00:00:00+00:00,0.003713000100106001,0.0037140001077204943,0.003671000013127923,0.0036770000588148832,50999,0.0,0.0
2023-10-28 00:00:00+00:00,0.0036770000588148832,0.003751999931409955,0.003659999929368496,0.003671000013127923,47128,0.0,0.0
2023-10-29 00:00:00+00:00,0.0036720000207424164,0.0036730000283569098,0.0036329999566078186,0.003633999964222312,41765,0.0,0.0
2023-10-30 00:00:00+00:00,0.003633999964222312,0.003648000070825219,0.0036269999109208584,0.003639000002294779,48924,0.0,0.0
2023-10-31 00:00:00+00:00,0.003639000002294779,0.003642000025138259,0.003596999915316701,0.0035989999305456877,41970,0.0,0.0
2023-11-01 00:00:00+00:00,0.0035979999229311943,0.0037010000087320805,0.003582000033929944,0.0037010000087320805,31279,0.0,0.0
2023-11-02 00:00:00+00:00,0.0037010000087320805,0.0039889998733997345,0.00368200009688735,0.003731000004336238,31709,0.0,0.0
2023-11-03 00:00:00+00:00,0.0037299999967217445,0.003759999992325902,0.0036979999858886003,0.0037499999161809683,53437,0.0,0.0
2023-11-04 00:00:00+00:00,0.0037499999161809683,0.0038030000869184732,0.0037430000957101583,0.003776000114157796,54814,0.0,0.0
2023-11-05 00:00:00+00:00,0.003776000114157796,0.003794000018388033,0.003435000078752637,0.003435000078752637,51359,0.0,0.0
2023-11-06 00:00:00+00:00,0.003435000078752637,0.0035099999513477087,0.003396000014618039,0.003507999936118722,53935,0.0,0.0
2023-11-07 00:00:00+00:00,0.003507999936118722,0.004064999986439943,0.003507999936118722,0.004036999773234129,59156,0.0,0.0
2023-11-08 00:00:00+00:00,0.004036999773234129,0.004038000013679266,0.0038759999442845583,0.0038769999518990517,54287,0.0,0.0
2023-11-09 00:00:00+00:00,0.0038769999518990517,0.004160999786108732,0.0038709999062120914,0.0041600000113248825,51462,0.0,0.0
2023-11-10 00:00:00+00:00,0.0041600000113248825,0.004286999814212322,0.004155000206083059,0.004259999841451645,50411,0.0,0.0
2023-11-11 00:00:00+00:00,0.004259000066667795,0.007065000012516975,0.0042409999296069145,0.0054870001040399075,43334,0.0,0.0
2023-11-12 00:00:00+00:00,0.005487999878823757,0.006283999886363745,0.005198999773710966,0.005810000002384186,68229,0.0,0.0
2023-11-13 00:00:00+00:00,0.0058120000176131725,0.006819999776780605,0.005576000083237886,0.006194000132381916,63999,0.0,0.0
2023-11-14 00:00:00+00:00,0.006192000117152929,0.006574000231921673,0.00609700009226799,0.00609799986705184,48590,0.0,0.0
2023-11-15 00:00:00+00:00,0.00609700009226799,0.006388000212609768,0.006082000210881233,0.006225999910384417,43553,0.0,0.0
2023-11-16 00:00:00+00:00,0.006225000135600567,0.006295999977737665,0.0056409998796880245,0.005708000157028437,55125,0.0,0.0
2023-11-17 00:00:00+00:00,0.0057069999165833,0.005770999938249588,0.005607000086456537,0.005607999861240387,59949,0.0,0.0
2023-11-18 00:00:00+00:00,0.005607999861240387,0.005638000089675188,0.005489000119268894,0.005535999778658152,64133,0.0,0.0
2023-11-19 00:00:00+00:00,0.005535999778658152,0.005594000220298767,0.005512999836355448,0.005535000003874302,61088,0.0,0.0
2023-11-20 00:00:00+00:00,0.005534000229090452,0.005541999824345112,0.005437000188976526,0.005439000204205513,56265,0.0,0.0
2023-11-21 00:00:00+00:00,0.005439000204205513,0.005446000024676323,0.005320999771356583,0.00532200001180172,62129,0.0,0.0
2023-11-22 00:00:00+00:00,0.005322999786585569,0.005462999921292067,0.00532200001180172,0.005437999963760376,66006,0.0,0.0
2023-11-23 00:00:00+00:00,0.005437000188976526,0.0055740000680089,0.005392000079154968,0.005431999918073416,62150,0.0,0.0
2023-11-24 00:00:00+00:00,0.005433000158518553,0.007333000190556049,0.005388000048696995,0.007333000190556049,57260,0.0,0.0
2023-11-25 00:00:00+00:00,0.007331999950110912,0.00763599993661046,0.0061900001019239426,0.006244999822229147,44794,0.0,0.0
2023-11-26 00:00:00+00:00,0.006244999822229147,0.007712999824434519,0.006182999815791845,0.007712000049650669,70642,0.0,0.0
2023-11-27 00:00:00+00:00,0.007712000049650669,0.008538000285625458,0.006473000161349773,0.006597999949008226,71265,0.0,0.0
2023-11-28 00:00:00+00:00,0.006597999949008226,0.006628999952226877,0.00583299994468689,0.005884000100195408,64506,0.0,0.0
2023-11-29 00:00:00+00:00,0.005884000100195408,0.00621799984946847,0.005119000095874071,0.005547999870032072,58657,0.0,0.0
2023-11-30 00:00:00+00:00,0.005547999870032072,0.005559000186622143,0.005276999901980162,0.005381000228226185,56848,0.0,0.0
2023-12-01 00:00:00+00:00,0.005381000228226185,0.00636899983510375,0.005375000182539225,0.006101000122725964,65644,0.0,0.0
2023-12-02 00:00:00+00:00,0.006101000122725964,0.00762300007045269,0.006099999882280827,0.007565000094473362,63117,0.0,0.0
2023-12-03 00:00:00+00:00,0.007565999869257212,0.014181000180542469,0.007565999869257212,0.012113000266253948,91243,0.0,0.0
2023-12-04 00:00:00+00:00,0.012113000266253948,0.012993999756872654,0.010684999637305737,0.011021999642252922,57057,0.0,0.0
2023-12-05 00:00:00+00:00,0.011022999882698059,0.011024000123143196,0.007819999940693378,0.008489999920129776,72115,0.0,0.0
2023-12-06 00:00:00+00:00,0.008507000282406807,0.008995999582111835,0.0071390001103281975,0.00887999963015318,59557,0.0,0.0
2023-12-07 00:00:00+00:00,0.00887999963015318,0.012497999705374241,0.008570999838411808,0.010440999642014503,78298,0.0,0.0
2023-12-08 00:00:00+00:00,0.010440999642014503,0.012134999968111515,0.009820999577641487,0.011474999599158764,69380,0.0,0.0
2023-12-09 00:00:00+00:00,0.011474999599158764,0.024234000593423843,0.011002999730408192,0.017652999609708786,87634,0.0,0.0
2023-12-10 00:00:00+00:00,0.017844000831246376,0.017844000831246376,0.009908000007271767,0.012974999845027924,88052,0.0,0.0
2023-12-11 00:00:00+00:00,0.012974999845027924,0.012980000115931034,0.011490999720990658,0.012232000008225441,63690,0.0,0.0
2023-12-12 00:00:00+00:00,0.012230000458657742,0.013406000100076199,0.011599999852478504,0.013081000186502934,66454,0.0,0.0
2023-12-13 00:00:00+00:00,0.01308200042694807,0.01310999970883131,0.011094000190496445,0.011095000430941582,66203,0.0,0.0
2023-12-14 00:00:00+00:00,0.011095000430941582,0.01126800011843443,0.010134000331163406,0.010211000218987465,61794,0.0,0.0
2023-12-15 00:00:00+00:00,0.010212000459432602,0.011951999738812447,0.010077999904751778,0.011753999628126621,65509,0.0,0.0
2023-12-16 00:00:00+00:00,0.011753999628126621,0.012521999888122082,0.011580999940633774,0.012512000277638435,63111,0.0,0.0
2023-12-17 00:00:00+00:00,0.012512000277638435,0.012703999876976013,0.012118999846279621,0.012152999639511108,60433,0.0,0.0
2023-12-18 00:00:00+00:00,0.012155000120401382,0.0122060002759099,0.01143800001591444,0.011660000309348106,62779,0.0,0.0
2023-12-19 00:00:00+00:00,0.011656000278890133,0.012628000229597092,0.011655000038444996,0.012160000391304493,61751,0.0,0.0
2023-12-20 00:00:00+00:00,0.012160999700427055,0.012187999673187733,0.01168499980121851,0.011958999559283257,62315,0.0,0.0
2023-12-21 00:00:00+00:00,0.011958999559283257,0.011970000341534615,0.010875999927520752,0.011536999605596066,62392,0.0,0.0
2023-12-22 00:00:00+00:00,0.011536999605596066,0.01199399959295988,0.00901199970394373,0.01001300010830164,71672,0.0,0.0
2023-12-23 00:00:00+00:00,0.01001300010830164,0.010046999901533127,0.009196000173687935,0.009207000024616718,57300,0.0,0.0
2023-12-24 00:00:00+00:00,0.009207000024616718,0.010369000025093555,0.009205999784171581,0.010285000316798687,61586,0.0,0.0
2023-12-25 00:00:00+00:00,0.010285000316798687,0.015560000203549862,0.009976999834179878,0.010844999924302101,78559,0.0,0.0
2023-12-26 00:00:00+00:00,0.010848999954760075,0.010848999954760075,0.009649000130593777,0.010462000034749508,61385,0.0,0.0
2023-12-27 00:00:00+00:00,0.010463000275194645,0.012085000053048134,0.010107000358402729,0.011012000031769276,67967,0.0,0.0
2023-12-28 00:00:00+00:00,0.011010999791324139,0.011718999594449997,0.010888000018894672,0.010956999845802784,51708,0.0,0.0
2023-12-29 00:00:00+00:00,0.010959000326693058,0.010972999967634678,0.010440000332891941,0.010443000122904778,55197,0.0,0.0
2023-12-30 00:00:00+00:00,0.010444000363349915,0.014262000098824501,0.010440000332891941,0.012858999893069267,84983,0.0,0.0
2023-12-31 00:00:00+00:00,0.01286299992352724,0.013392000459134579,0.012349000200629234,0.01324199978262186,62862,0.0,0.0
2024-01-01 00:00:00+00:00,0.013243000023066998,0.013247000053524971,0.012052999809384346,0.012110999785363674,62058,0.0,0.0
2024-01-02 00:00:00+00:00,0.012110999785363674,0.015677999705076218,0.012107999995350838,0.01355700008571148,70018,0.0,0.0
2024-01-03 00:00:00+00:00,0.013558000326156616,0.013883999548852444,0.012583999894559383,0.012904999777674675,45356,0.0,0.0
2024-01-04 00:00:00+00:00,0.012934000231325626,0.01318500004708767,0.012360000051558018,0.01273099984973669,42305,0.0,0.0
2024-01-05 00:00:00+00:00,0.012706000357866287,0.013256999664008617,0.012462000362575054,0.012531000189483166,57546,0.0,0.0
2024-01-06 00:00:00+00:00,0.012527000159025192,0.012571999803185463,0.011823000386357307,0.012059000320732594,48914,0.0,0.0
2024-01-07 00:00:00+00:00,0.012041999958455563,0.012090999633073807,0.011246999725699425,0.01131999958306551,36262,0.0,0.0
2024-01-08 00:00:00+00:00,0.011308000423014164,0.0114120002835989,0.011061999946832657,0.011138999834656715,44509,0.0,0.0
2024-01-09 00:00:00+00:00,0.01114100031554699,0.011633999645709991,0.011070000007748604,0.011366000398993492,37623,0.0,0.0
2024-01-10 00:00:00+00:00,0.011381999589502811,0.011657999828457832,0.011022999882698059,0.011547000147402287,54982,0.0,0.0
2024-01-11 00:00:00+00:00,0.011556999757885933,0.011812999844551086,0.011327000334858894,0.011556999757885933,41578,0.0,0.0
2024-01-12 00:00:00+00:00,0.011568999849259853,0.011634999886155128,0.01052900031208992,0.011090000160038471,48687,0.0,0.0
2024-01-13 00:00:00+00:00,0.011083999648690224,0.013187999837100506,0.010746000334620476,0.010812999680638313,58351,0.0,0.0
2024-01-14 00:00:00+00:00,0.01082600001245737,0.01091699954122305,0.010331000201404095,0.010335000231862068,57761,0.0,0.0
2024-01-15 00:00:00+00:00,0.010369000025093555,0.010381000116467476,0.00991200003772974,0.009952000342309475,57984,0.0,0.0
2024-01-16 00:00:00+00:00,0.009922999888658524,0.010257000103592873,0.009835000149905682,0.009971000254154205,56676,0.0,0.0
2024-01-17 00:00:00+00:00,0.0099870003759861,0.010104999877512455,0.009774000383913517,0.009941999800503254,56287,0.0,0.0
2024-01-18 00:00:00+00:00,0.009936000220477581,0.01019699964672327,0.009750000201165676,0.009906000457704067,52512,0.0,0.0
2024-01-19 00:00:00+00:00,0.00992400012910366,0.01001800037920475,0.00956599973142147,0.009812000207602978,49200,0.0,0.0
2024-01-20 00:00:00+00:00,0.009812000207602978,0.009945999830961227,0.009468999691307545,0.009495999664068222,55824,0.0,0.0
2024-01-21 00:00:00+00:00,0.009500999934971333,0.009854000061750412,0.009332999587059021,0.009766999632120132,66883,0.0,0.0
2024-01-22 00:00:00+00:00,0.009788000024855137,0.010715999640524387,0.00952799990773201,0.009588999673724174,60302,0.0,0.0
2024-01-23 00:00:00+00:00,0.009569999761879444,0.00965999998152256,0.0091540003195405,0.009352000430226326,59326,0.0,0.0
2024-01-24 00:00:00+00:00,0.009352000430226326,0.009468999691307545,0.009049000218510628,0.009081999771296978,59141,0.0,0.0
2024-01-25 00:00:00+00:00,0.009081999771296978,0.009200000204145908,0.008741999976336956,0.008828000165522099,59603,0.0,0.0
2024-01-26 00:00:00+00:00,0.008833999745547771,0.00964299961924553,0.008816000074148178,0.00954699981957674,63264,0.0,0.0
2024-01-27 00:00:00+00:00,0.00954699981957674,0.009650999680161476,0.009263000451028347,0.00938200019299984,58724,0.0,0.0
2024-01-28 00:00:00+00:00,0.009397000074386597,0.009618000127375126,0.009337999857962132,0.009518000297248363,58533,0.0,0.0
2024-01-29 00:00:00+00:00,0.009491000324487686,0.009588000364601612,0.009320000186562538,0.009394999593496323,58853,0.0,0.0
2024-01-30 00:00:00+00:00,0.009394999593496323,0.009592999704182148,0.008923999965190887,0.008933000266551971,70009,0.0,0.0
2024-01-31 00:00:00+00:00,0.008956000208854675,0.009000999853014946,0.00861399993300438,0.00877899955958128,72517,0.0,0.0
2024-02-01 00:00:00+00:00,0.008775999769568443,0.00923100020736456,0.008681000210344791,0.009108000434935093,62536,0.0,0.0
2024-02-02 00:00:00+00:00,0.009108000434935093,0.009173999540507793,0.008938999846577644,0.008969999849796295,60629,0.0,0.0
2024-02-03 00:00:00+00:00,0.008965999819338322,0.008965999819338322,0.007916999980807304,0.007926000282168388,67156,0.0,0.0
2024-02-04 00:00:00+00:00,0.007925000041723251,0.007962999865412712,0.00785799976438284,0.007906000129878521,60170,0.0,0.0
2024-02-05 00:00:00+00:00,0.007908999919891357,0.007984000258147717,0.0075889998115599155,0.0075980001129209995,53943,0.0,0.0
2024-02-06 00:00:00+00:00,0.007606999948620796,0.008236999623477459,0.007590999826788902,0.008179999887943268,41401,0.0,0.0
2024-02-07 00:00:00+00:00,0.008179999887943268,0.0162540003657341,0.008162000216543674,0.013731000013649464,364406,0.0,0.0
2024-02-08 00:00:00+00:00,0.01373900007456541,0.01374099962413311,0.009012999944388866,0.009197000414133072,75117,0.0,0.0
2024-02-09 00:00:00+00:00,0.009197000414133072,0.010003999806940556,0.008875999599695206,0.009789000265300274,61371,0.0,0.0
2024-02-10 00:00:00+00:00,0.00977499969303608,0.010192999616265297,0.009758999571204185,0.010014999657869339,67141,0.0,0.0
2024-02-11 00:00:00+00:00,0.010018999688327312,0.01018300000578165,0.009813999757170677,0.009992999956011772,59387,0.0,0.0
2024-02-12 00:00:00+00:00,0.009995999746024609,0.010634999722242355,0.009891999885439873,0.010325999930500984,78534,0.0,0.0
2024-02-13 00:00:00+00:00,0.010324999690055847,0.01039700023829937,0.009902000427246094,0.010007999837398529,59958,0.0,0.0
2024-02-14 00:00:00+00:00,0.01002699974924326,0.010080999694764614,0.009844999760389328,0.01003399956971407,64427,0.0,0.0
2024-02-15 00:00:00+00:00,0.01003700029104948,0.012424999848008156,0.00979899987578392,0.01093200035393238,70284,0.0,0.0
2024-02-16 00:00:00+00:00,0.01065799966454506,0.010897999629378319,0.010356999933719635,0.01049800030887127,63633,0.0,0.0
2024-02-17 00:00:00+00:00,0.010521000251173973,0.010990999639034271,0.010297000408172607,0.010859999805688858,48641,0.0,0.0
2024-02-18 00:00:00+00:00,0.010859999805688858,0.011219000443816185,0.01082600001245737,0.010978000238537788,31976,0.0,0.0
2024-02-19 00:00:00+00:00,0.010982999578118324,0.011281999759376049,0.010968999937176704,0.011158999986946583,44709,0.0,0.0
2024-02-20 00:00:00+00:00,0.011158999986946583,0.01140500046312809,0.011068999767303467,0.011246999725699425,101626,0.0,0.0
2024-02-21 00:00:00+00:00,0.011239999905228615,0.011815999634563923,0.010924999602138996,0.01109199970960617,52546,0.0,0.0
2024-02-22 00:00:00+00:00,0.011099999770522118,0.011099999770522118,0.010507999919354916,0.010595000348985195,62053,0.0,0.0
2024-02-23 00:00:00+00:00,0.010645999573171139,0.010707000270485878,0.010332999750971794,0.010387999936938286,56197,0.0,0.0
2024-02-24 00:00:00+00:00,0.010440000332891941,0.011203000321984291,0.010356999933719635,0.011039000004529953,64757,0.0,0.0
2024-02-25 00:00:00+00:00,0.011039000004529953,0.011355999857187271,0.010809999890625477,0.011326000094413757,68178,0.0,0.0
2024-02-26 00:00:00+00:00,0.011327999643981457,0.0246140006929636,0.011132000014185905,0.014361999928951263,455516,0.0,0.0
2024-02-27 00:00:00+00:00,0.014361999928951263,0.014527999795973301,0.012702000327408314,0.013144999742507935,65760,0.0,0.0
2024-02-28 00:00:00+00:00,0.013097000308334827,0.014402000233530998,0.013034000061452389,0.013237999752163887,64282,0.0,0.0
2024-02-29 00:00:00+00:00,0.013236000202596188,0.01370800007134676,0.012659000232815742,0.012777999974787235,65847,0.0,0.0
2024-03-01 00:00:00+00:00,0.012729999609291553,0.014418000355362892,0.012423999607563019,0.013969999738037586,73267,0.0,0.0
2024-03-02 00:00:00+00:00,0.01397200021892786,0.015050999820232391,0.013841000385582447,0.014380999840795994,64527,0.0,0.0
2024-03-03 00:00:00+00:00,0.01435100007802248,0.01436999998986721,0.01242200005799532,0.012931999750435352,64096,0.0,0.0
2024-03-04 00:00:00+00:00,0.012911999598145485,0.013070999644696712,0.011238999664783478,0.011679000221192837,67588,0.0,0.0
2024-03-05 00:00:00+00:00,0.01167600043118,0.013003000058233738,0.011597000062465668,0.011773999780416489,73079,0.0,0.0
2024-03-06 00:00:00+00:00,0.011773999780416489,0.012268999591469765,0.011424999684095383,0.012066000141203403,74025,0.0,0.0
2024-03-07 00:00:00+00:00,0.012066000141203403,0.012703999876976013,0.0118429996073246,0.012364000082015991,71183,0.0,0.0
2024-03-08 00:00:00+00:00,0.012362999841570854,0.012608000077307224,0.011692999862134457,0.012120000086724758,69708,0.0,0.0
2024-03-09 00:00:00+00:00,0.012120000086724758,0.013175000436604023,0.011974000371992588,0.013047000393271446,73614,0.0,0.0
2024-03-10 00:00:00+00:00,0.013047000393271446,0.013387000188231468,0.01282699964940548,0.01300899963825941,70669,0.0,0.0
2024-03-11 00:00:00+00:00,0.01300899963825941,0.01360700000077486,0.012725000269711018,0.013175999745726585,62432,0.0,0.0
2024-03-12 00:00:00+00:00,0.013175999745726585,0.013384000398218632,0.012764000333845615,0.013237999752163887,51254,0.0,0.0
2024-03-13 00:00:00+00:00,0.013237999752163887,0.013356000185012817,0.012764000333845615,0.013024000450968742,34276,0.0,0.0
2024-03-14 00:00:00+00:00,0.013024000450968742,0.013485999777913094,0.012949000112712383,0.013291999697685242,56408,0.0,0.0
2024-03-15 00:00:00+00:00,0.013263000175356865,0.021090999245643616,0.013238999992609024,0.02016800083220005,145294,0.0,0.0
2024-03-16 00:00:00+00:00,0.020145000889897346,0.02114799991250038,0.014612000435590744,0.01477499958127737,88755,0.0,0.0
2024-03-17 00:00:00+00:00,0.014758000150322914,0.015282999724149704,0.014391999691724777,0.015091000124812126,71784,0.0,0.0
2024-03-18 00:00:00+00:00,0.015409000217914581,0.015768000856041908,0.011920999735593796,0.012443000450730324,84220,0.0,0.0
2024-03-19 00:00:00+00:00,0.012469000183045864,0.012492000125348568,0.011222000233829021,0.011225000023841858,64611,0.0,0.0
2024-03-20 00:00:00+00:00,0.011225000023841858,0.01133199967443943,0.009549000300467014,0.010653999634087086,78773,0.0,0.0
2024-03-21 00:00:00+00:00,0.010653999634087086,0.010735999792814255,0.010015999898314476,0.01015700027346611,60990,0.0,0.0
2024-03-22 00:00:00+00:00,0.010146000422537327,0.010824000462889671,0.01002699974924326,0.010735999792814255,60779,0.0,0.0
2024-03-23 00:00:00+00:00,0.010735999792814255,0.01090299990028143,0.010366000235080719,0.01054800022393465,64065,0.0,0.0
2024-03-24 00:00:00+00:00,0.010546999983489513,0.01064400002360344,0.009937000460922718,0.009971000254154205,64444,0.0,0.0
2024-03-25 00:00:00+00:00,0.009961999952793121,0.01116700004786253,0.009824000298976898,0.010634000413119793,74216,0.0,0.0
2024-03-26 00:00:00+00:00,0.010639999993145466,0.010773000307381153,0.010001000016927719,0.010150999762117863,53516,0.0,0.0
2024-03-27 00:00:00+00:00,0.010150999762117863,0.010653999634087086,0.009875999763607979,0.010107000358402729,62871,0.0,0.0
2024-03-28 00:00:00+00:00,0.010077999904751778,0.010653999634087086,0.009608999826014042,0.010347999632358551,60421,0.0,0.0
