TIMESTAMP,DUCK_OPEN_PRICE_USD,DUCK_HIGH_PRICE_USD,DUCK_LOW_PRICE_USD,DUCK_CLOSE_PRICE_USD,DUCK_VOLUME_USD,DUCK_DIVIDENDS_USD,DUCK_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.0009319999953731894,0.0010209999745711684,0.0008679999737069011,0.0008779999916441739,13417,0.0,0.0
2024-05-11 00:00:00+00:00,0.0008779999916441739,0.0008989999769255519,0.000846999988425523,0.0008960000122897327,13534,0.0,0.0
2024-05-12 00:00:00+00:00,0.0008970000199042261,0.0009549999958835542,0.0008829999715089798,0.0009180000051856041,13787,0.0,0.0
2024-05-13 00:00:00+00:00,0.0009180000051856041,0.0009590000263415277,0.0009130000253207982,0.0009139999747276306,14201,0.0,0.0
2024-05-14 00:00:00+00:00,0.0009139999747276306,0.0009159999899566174,0.000859999970998615,0.0008750000270083547,13590,0.0,0.0
2024-05-15 00:00:00+00:00,0.0008750000270083547,0.0008880000095814466,0.0008500000112690032,0.0008539999835193157,13096,0.0,0.0
2024-05-16 00:00:00+00:00,0.0008539999835193157,0.0008650000090710819,0.0008500000112690032,0.0008619999862276018,13324,0.0,0.0
2024-05-17 00:00:00+00:00,0.0008619999862276018,0.0008859999943524599,0.0008609999786131084,0.0008650000090710819,13688,0.0,0.0
2024-05-18 00:00:00+00:00,0.0008650000090710819,0.0008750000270083547,0.0008619999862276018,0.0008720000041648746,13768,0.0,0.0
2024-05-19 00:00:00+00:00,0.0008720000041648746,0.0008779999916441739,0.0008559999987483025,0.0008689999813213944,14387,0.0,0.0
2024-05-20 00:00:00+00:00,0.0008689999813213944,0.000914999982342124,0.000830999983008951,0.0008529999759048223,14664,0.0,0.0
2024-05-21 00:00:00+00:00,0.0008529999759048223,0.0009139999747276306,0.0008370000286959112,0.0008650000090710819,14334,0.0,0.0
2024-05-22 00:00:00+00:00,0.0008650000090710819,0.0008670000243000686,0.0008549999911338091,0.0008559999987483025,9220,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008559999987483025,0.0008629999938420951,0.0008219999726861715,0.0008539999835193157,12558,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008539999835193157,0.0012000000569969416,0.000830999983008951,0.0008650000090710819,22977,0.0,0.0
2024-05-25 00:00:00+00:00,0.0008650000090710819,0.0009759999811649323,0.0008650000090710819,0.0009309999877586961,16166,0.0,0.0
2024-05-26 00:00:00+00:00,0.0009309999877586961,0.0010779999429360032,0.000805000017862767,0.0008520000264979899,23250,0.0,0.0
2024-05-27 00:00:00+00:00,0.0008580000139772892,0.0009299999801442027,0.0008030000026337802,0.0008430000161752105,14062,0.0,0.0
2024-05-28 00:00:00+00:00,0.0008430000161752105,0.0008449999731965363,0.0007929999846965075,0.0007970000151544809,14724,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007970000151544809,0.0008319999906234443,0.0007689999765716493,0.0007859999896027148,14052,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007859999896027148,0.0007900000200606883,0.0007520000217482448,0.0007769999792799354,11779,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007769999792799354,0.0008340000058524311,0.0007719999994151294,0.0008219999726861715,14075,0.0,0.0
2024-06-01 00:00:00+00:00,0.0008249999955296516,0.0008280000183731318,0.0007740000146441162,0.0008210000232793391,13601,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008210000232793391,0.0008210000232793391,0.0007600000244565308,0.0008040000102482736,14829,0.0,0.0
2024-06-03 00:00:00+00:00,0.0008040000102482736,0.0008190000080503523,0.0008030000026337802,0.0008099999977275729,4403,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008099999977275729,0.0008929999894462526,0.0008079999824985862,0.0008590000215917826,8307,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008590000215917826,0.0008900000248104334,0.0008590000215917826,0.0008750000270083547,9968,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008750000270083547,0.0008779999916441739,0.0008679999737069011,0.0008720000041648746,14063,0.0,0.0
2024-06-07 00:00:00+00:00,0.0008720000041648746,0.0008900000248104334,0.0008679999737069011,0.0008849999867379665,14593,0.0,0.0
2024-06-08 00:00:00+00:00,0.0008849999867379665,0.0008880000095814466,0.0008689999813213944,0.0008689999813213944,13144,0.0,0.0
2024-06-09 00:00:00+00:00,0.0008689999813213944,0.0008720000041648746,0.000859999970998615,0.0008660000166855752,4633,0.0,0.0
2024-06-10 00:00:00+00:00,0.0008660000166855752,0.0008900000248104334,0.000805000017862767,0.0008650000090710819,15241,0.0,0.0
2024-06-11 00:00:00+00:00,0.0008650000090710819,0.0008900000248104334,0.0007919999770820141,0.0008069999748840928,13489,0.0,0.0
2024-06-12 00:00:00+00:00,0.0008069999748840928,0.0008370000286959112,0.0007900000200606883,0.0007980000227689743,14330,0.0,0.0
2024-06-13 00:00:00+00:00,0.0007980000227689743,0.0008350000134669244,0.0007880000048317015,0.0007910000276751816,14447,0.0,0.0
2024-06-14 00:00:00+00:00,0.0007919999770820141,0.0008440000237897038,0.0007869999972172081,0.0007970000151544809,11758,0.0,0.0
2024-06-15 00:00:00+00:00,0.0007970000151544809,0.000826000003144145,0.0007789999945089221,0.0008030000026337802,9319,0.0,0.0
2024-06-16 00:00:00+00:00,0.0008030000026337802,0.0008479999960400164,0.0007980000227689743,0.0008270000107586384,13110,0.0,0.0
2024-06-17 00:00:00+00:00,0.000830999983008951,0.0008360000210814178,0.0007489999989047647,0.000813000020571053,13194,0.0,0.0
2024-06-18 00:00:00+00:00,0.000813000020571053,0.000818000000435859,0.0006060000159777701,0.0006539999740198255,12248,0.0,0.0
2024-06-19 00:00:00+00:00,0.0006539999740198255,0.0007989999721758068,0.0006539999740198255,0.0007249999907799065,12334,0.0,0.0
2024-06-20 00:00:00+00:00,0.0007249999907799065,0.000813000020571053,0.0007190000033006072,0.0007309999782592058,12519,0.0,0.0
2024-06-21 00:00:00+00:00,0.0007309999782592058,0.0007960000075399876,0.000699999975040555,0.0007130000158213079,10087,0.0,0.0
2024-06-22 00:00:00+00:00,0.0007130000158213079,0.0007190000033006072,0.0006799999973736703,0.0006929999799467623,12218,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006929999799467623,0.0006970000104047358,0.0006799999973736703,0.0006929999799467623,13075,0.0,0.0
2024-06-24 00:00:00+00:00,0.000691999972332269,0.0006939999875612557,0.0006099999882280827,0.0006230000290088356,10014,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006230000290088356,0.0006600000197067857,0.0006230000290088356,0.0006380000268109143,5717,0.0,0.0
2024-06-26 00:00:00+00:00,0.0006389999762177467,0.0006980000180192292,0.0006099999882280827,0.0006200000061653554,13315,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006220000213943422,0.0006469999789260328,0.0006099999882280827,0.0006259999936446548,11753,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006259999936446548,0.0006309999735094607,0.0006089999806135893,0.0006140000186860561,11977,0.0,0.0
2024-06-29 00:00:00+00:00,0.0006140000186860561,0.0006719999946653843,0.0006120000034570694,0.000653000024612993,13483,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006520000169984996,0.0006980000180192292,0.0005990000208839774,0.0006910000229254365,10669,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006910000229254365,0.0007890000124461949,0.0006280000088736415,0.0006779999821446836,8033,0.0,0.0
2024-07-02 00:00:00+00:00,0.0006779999821446836,0.0007149999728426337,0.0006070000235922635,0.0006750000175088644,8670,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006750000175088644,0.000678999989759177,0.0005499999970197678,0.0006060000159777701,7871,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006060000159777701,0.0006389999762177467,0.0005549999768845737,0.0006259999936446548,8401,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006259999936446548,0.0006270000012591481,0.0005099999834783375,0.0005489999894052744,6282,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005489999894052744,0.0006099999882280827,0.0005150000215508044,0.0005530000198632479,7013,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005530000198632479,0.000610999995842576,0.0005150000215508044,0.0005579999997280538,7673,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005579999997280538,0.0006099999882280827,0.0005000000237487257,0.0005460000247694552,5782,0.0,0.0
2024-07-09 00:00:00+00:00,0.0005489999894052744,0.000610999995842576,0.000539999979082495,0.0006060000159777701,7339,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006060000159777701,0.0006079999729990959,0.0005540000274777412,0.0005879999953322113,7611,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005879999953322113,0.0006040000007487833,0.0005000000237487257,0.000547999981790781,6413,0.0,0.0
2024-07-12 00:00:00+00:00,0.000547999981790781,0.0006040000007487833,0.0005019999807700515,0.000577000027988106,8727,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005680000176653266,0.0005740000051446259,0.000526999996509403,0.000534999999217689,6125,0.0,0.0
2024-07-14 00:00:00+00:00,0.000534999999217689,0.0005970000056549907,0.0005080000264570117,0.0005629999795928597,5752,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005629999795928597,0.0006120000034570694,0.0005579999997280538,0.0005760000203736126,4847,0.0,0.0
2024-07-16 00:00:00+00:00,0.000577000027988106,0.000610999995842576,0.000547999981790781,0.00060299999313429,3997,0.0,0.0
2024-07-17 00:00:00+00:00,0.00060299999313429,0.0006309999735094607,0.0005409999866969883,0.0005419999943114817,7565,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005419999943114817,0.0006370000191964209,0.0005409999866969883,0.0005929999751970172,8465,0.0,0.0
2024-07-19 00:00:00+00:00,0.000590000010561198,0.0006089999806135893,0.0005089999758638442,0.0005430000019259751,8642,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005430000019259751,0.0005810000002384186,0.0005210000090301037,0.0005440000095404685,6737,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005440000095404685,0.000547999981790781,0.0005150000215508044,0.000522000016644597,11297,0.0,0.0
2024-07-22 00:00:00+00:00,0.000522000016644597,0.0005290000117383897,0.0005000000237487257,0.0005000000237487257,11072,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.0005000000237487257,0.0005029999883845448,3881,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005019999807700515,0.0005029999883845448,0.0005000000237487257,0.0005009999731555581,11951,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0005000000237487257,0.0005019999807700515,2790,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005019999807700515,0.0006120000034570694,0.0005009999731555581,0.0005929999751970172,911,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005929999751970172,0.0005939999828115106,0.0005000000237487257,0.0005080000264570117,2196,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005080000264570117,0.0005130000063218176,0.0005000000237487257,0.0005029999883845448,2631,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005029999883845448,0.0005089999758638442,0.0005009999731555581,0.000506000011228025,2453,0.0,0.0
2024-07-30 00:00:00+00:00,0.000506000011228025,0.0005119999987073243,0.0005000000237487257,0.000506000011228025,2499,0.0,0.0
2024-07-31 00:00:00+00:00,0.000506000011228025,0.0005540000274777412,0.00036100001307204366,0.0004079999926034361,2393,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004079999926034361,0.0004600000102072954,0.00035799999022856355,0.0003809999907389283,2526,0.0,0.0
2024-08-02 00:00:00+00:00,0.0003809999907389283,0.0004560000088531524,0.0003699999942909926,0.0003819999983534217,1420,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003819999983534217,0.0004579999949783087,0.000371000001905486,0.0004149999876972288,1357,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004149999876972288,0.0004180000105407089,0.0004039999912492931,0.00041199999395757914,1315,0.0,0.0
2024-08-05 00:00:00+00:00,0.00041199999395757914,0.0004569999873638153,0.0003980000037699938,0.0004299999854993075,1417,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004299999854993075,0.00045900000259280205,0.00041000000783242285,0.0004579999949783087,1597,0.0,0.0
2024-08-07 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.0004180000105407089,0.0004180000105407089,2163,0.0,0.0
2024-08-08 00:00:00+00:00,0.0004180000105407089,0.0004220000118948519,0.000371000001905486,0.0003760000108741224,1816,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003760000108741224,0.00039500001003034413,0.00037399999564513564,0.0003760000108741224,1471,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003760000108741224,0.00039900001138448715,0.00037399999564513564,0.0003819999983534217,2356,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003819999983534217,0.0003910000086762011,0.0003769999893847853,0.0003809999907389283,2848,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003809999907389283,0.0004959999932907522,0.00037799999699927866,0.0004290000069886446,1167,0.0,0.0
2024-08-13 00:00:00+00:00,0.0004290000069886446,0.0004900000058114529,0.00042100000428035855,0.00046099998871795833,1407,0.0,0.0
2024-08-14 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.0003910000086762011,0.00041099998634308577,1306,0.0,0.0
2024-08-15 00:00:00+00:00,0.00041099998634308577,0.0004140000091865659,0.000391999987186864,0.00039599998854100704,393,0.0,0.0
2024-08-16 00:00:00+00:00,0.00039599998854100704,0.0004039999912492931,0.00039500001003034413,0.0004039999912492931,446,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004039999912492931,0.00047599998652003706,0.0003929999948013574,0.0003929999948013574,151,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003929999948013574,0.00042799999937415123,0.0003929999948013574,0.0004030000127386302,78,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004030000127386302,0.00042799999937415123,0.00039500001003034413,0.00042100000428035855,99,0.0,0.0
2024-08-20 00:00:00+00:00,0.00042100000428035855,0.00047599998652003706,0.0004030000127386302,0.0004180000105407089,265,0.0,0.0
2024-08-21 00:00:00+00:00,0.0004180000105407089,0.00047599998652003706,0.0004039999912492931,0.0004400000034365803,178,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004400000034365803,0.00046099998871795833,0.00043700000969693065,0.0004440000047907233,65,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004440000047907233,0.00046099998871795833,0.00041000000783242285,0.00046099998871795833,415,0.0,0.0
2024-08-24 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00043899999582208693,0.000450999999884516,122,0.0,0.0
2024-08-25 00:00:00+00:00,0.000450999999884516,0.00046099998871795833,0.0004490000137593597,0.0004490000137593597,47,0.0,0.0
2024-08-26 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.00043899999582208693,0.0004459999909158796,427,0.0,0.0
2024-08-27 00:00:00+00:00,0.0004459999909158796,0.000450999999884516,0.0004030000127386302,0.0004039999912492931,284,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004039999912492931,0.00044100001105107367,0.00040099999750964344,0.0004030000127386302,313,0.0,0.0
2024-08-29 00:00:00+00:00,0.0004030000127386302,0.0004330000083427876,0.0004030000127386302,0.0004239999980200082,55,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004239999980200082,0.00044100001105107367,0.0004039999912492931,0.00040499999886378646,90,0.0,0.0
2024-08-31 00:00:00+00:00,0.00040499999886378646,0.00046099998871795833,0.0004030000127386302,0.0004149999876972288,205,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004149999876972288,0.00042600001324899495,0.00037399999564513564,0.0003769999893847853,860,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003769999893847853,0.00041599999531172216,0.0003769999893847853,0.00038300000596791506,86,0.0,0.0
2024-09-03 00:00:00+00:00,0.00038300000596791506,0.0004239999980200082,0.00038300000596791506,0.0004030000127386302,95,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004030000127386302,0.0004149999876972288,0.0003769999893847853,0.0004140000091865659,113,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.0004030000127386302,0.0004030000127386302,42,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004030000127386302,0.0004079999926034361,0.0003769999893847853,0.0004079999926034361,62,0.0,0.0
2024-09-07 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003769999893847853,0.0004039999912492931,72,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004039999912492931,0.0004140000091865659,0.0003760000108741224,0.00040600000647827983,294,0.0,0.0
2024-09-09 00:00:00+00:00,0.00040600000647827983,0.0004199999966658652,0.00040600000647827983,0.0004180000105407089,20,0.0,0.0
2024-09-10 00:00:00+00:00,0.0004180000105407089,0.00042100000428035855,0.0004070000140927732,0.0004140000091865659,69,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.0003969999961555004,0.0003969999961555004,77,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.00039599998854100704,0.00039599998854100704,218,0.0,0.0
2024-09-13 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.0003929999948013574,0.0003929999948013574,259,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003929999948013574,0.0004400000034365803,0.000391999987186864,0.00039400000241585076,178,0.0,0.0
2024-09-15 00:00:00+00:00,0.00039400000241585076,0.0004400000034365803,0.00039400000241585076,0.0004079999926034361,260,0.0,0.0
2024-09-16 00:00:00+00:00,0.0004079999926034361,0.0004180000105407089,0.0003769999893847853,0.00039000000106170774,320,0.0,0.0
2024-09-17 00:00:00+00:00,0.00039000000106170774,0.0004180000105407089,0.00037799999699927866,0.0004079999926034361,150,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004079999926034361,0.00041199999395757914,0.00037399999564513564,0.0004039999912492931,282,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004039999912492931,0.00044999999227002263,0.00037399999564513564,0.00038499999209307134,555,0.0,0.0
2024-09-20 00:00:00+00:00,0.00038499999209307134,0.0003969999961555004,0.0003699999942909926,0.0003969999961555004,220,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.00033999999868683517,0.0003530000103637576,276,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003530000103637576,0.00040099999750964344,0.0003319999959785491,0.0003319999959785491,391,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003319999959785491,0.00035700001171790063,0.0003060000017285347,0.00031599999056197703,209,0.0,0.0
2024-09-24 00:00:00+00:00,0.00031599999056197703,0.00039000000106170774,0.00029299999005161226,0.00037799999699927866,602,0.0,0.0
2024-09-25 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00033599999733269215,0.00033599999733269215,339,0.0,0.0
2024-09-26 00:00:00+00:00,0.00033599999733269215,0.00046400001156143844,0.00033599999733269215,0.000391999987186864,748,0.0,0.0
2024-09-27 00:00:00+00:00,0.000391999987186864,0.0004419999895617366,0.0003650000144261867,0.00040499999886378646,452,0.0,0.0
2024-09-28 00:00:00+00:00,0.00040499999886378646,0.00041700000292621553,0.0003330000035930425,0.0003389999910723418,546,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003389999910723418,0.0003819999983534217,0.0003380000125616789,0.0003539999888744205,161,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003229999856557697,0.0003319999959785491,220,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.0003009999927598983,0.0003009999927598983,323,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003009999927598983,0.0003389999910723418,0.0002800000074785203,0.0003009999927598983,556,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003009999927598983,0.00032500000088475645,0.0002800000074785203,0.0003000000142492354,263,0.0,0.0
2024-10-04 00:00:00+00:00,0.0003000000142492354,0.0003220000071451068,0.00029399999766610563,0.00029799999902024865,189,0.0,0.0
2024-10-05 00:00:00+00:00,0.00029799999902024865,0.0003859999997075647,0.00029600001289509237,0.000375000003259629,150,0.0,0.0
2024-10-06 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00029200001154094934,0.0003150000120513141,207,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003150000120513141,0.00032699998700991273,0.0002809999859891832,0.0002809999859891832,369,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002809999859891832,0.00031800000579096377,0.00025099999038502574,0.0002749999985098839,432,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002749999985098839,0.00030399998649954796,0.0002410000015515834,0.0002469999890308827,168,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002469999890308827,0.0002530000056140125,0.00020500000391621143,0.00023700000019744039,259,0.0,0.0
2024-10-11 00:00:00+00:00,0.00023700000019744039,0.00031599999056197703,0.00023499999952036887,0.00026599998818710446,171,0.0,0.0
2024-10-12 00:00:00+00:00,0.00026599998818710446,0.0002880000101868063,0.00024500000290572643,0.00025099999038502574,208,0.0,0.0
2024-10-13 00:00:00+00:00,0.00025099999038502574,0.0002800000074785203,0.0002410000015515834,0.00024199999461416155,311,0.0,0.0
2024-10-14 00:00:00+00:00,0.00024199999461416155,0.0002690000110305846,0.00024199999461416155,0.0002610000083222985,29,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002610000083222985,0.00027799999224953353,0.00018899999849963933,0.00019799999427050352,1145,0.0,0.0
2024-10-16 00:00:00+00:00,0.00019799999427050352,0.00023799999326001853,0.00019799999427050352,0.0002300000051036477,1110,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002300000051036477,0.0005430000019259751,0.00022400000307243317,0.00033400001120753586,5740,0.0,0.0
2024-10-18 00:00:00+00:00,0.00033099998836405575,0.000371000001905486,0.00026000000070780516,0.000295000005280599,966,0.0,0.0
2024-10-19 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002500000118743628,0.00025099999038502574,887,0.0,0.0
2024-10-20 00:00:00+00:00,0.00025099999038502574,0.00027600000612437725,0.00023400000645779073,0.00025599999935366213,1289,0.0,0.0
2024-10-21 00:00:00+00:00,0.00025599999935366213,0.000311999989207834,0.00025599999935366213,0.00028199999360367656,958,0.0,0.0
2024-10-22 00:00:00+00:00,0.00028199999360367656,0.00033599999733269215,0.00024199999461416155,0.00024399999529123306,1035,0.0,0.0
2024-10-23 00:00:00+00:00,0.00024399999529123306,0.0002610000083222985,0.00023999999393709004,0.00024300000222865492,645,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00021699999342672527,0.00022699999681208283,571,0.0,0.0
2024-10-25 00:00:00+00:00,0.00022699999681208283,0.00023299999884329736,0.00020599999697878957,0.00020799999765586108,624,0.0,0.0
2024-10-26 00:00:00+00:00,0.00020799999765586108,0.00026599998818710446,0.00020599999697878957,0.00023200000578071922,474,0.0,0.0
2024-10-27 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.0002010000025620684,0.00020900000527035445,500,0.0,0.0
2024-10-28 00:00:00+00:00,0.00020900000527035445,0.00023200000578071922,0.00019999999494757503,0.00020399999630171806,419,0.0,0.0
2024-10-29 00:00:00+00:00,0.00020399999630171806,0.00023200000578071922,0.00019999999494757503,0.00020500000391621143,637,0.0,0.0
2024-10-30 00:00:00+00:00,0.00020500000391621143,0.0002209999947808683,0.00018600000475998968,0.0002010000025620684,720,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002010000025620684,0.00020900000527035445,0.00018400000408291817,0.00019099999917671084,498,0.0,0.0
2024-11-01 00:00:00+00:00,0.00019099999917671084,0.00022000000171829015,0.00018000000272877514,0.00018099999579135329,557,0.0,0.0
2024-11-02 00:00:00+00:00,0.00018099999579135329,0.00019200000679120421,0.00015999999595806003,0.0001720000000204891,658,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001720000000204891,0.00018600000475998968,0.00015999999595806003,0.0001610000035725534,386,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001610000035725534,0.00017499999376013875,0.00015999999595806003,0.00017100000695791095,566,0.0,0.0
2024-11-05 00:00:00+00:00,0.00017100000695791095,0.00019500000053085387,0.00016199999663513154,0.0001829999964684248,354,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001829999964684248,0.00019200000679120421,0.00016399999731220305,0.00016999999934341758,429,0.0,0.0
2024-11-07 00:00:00+00:00,0.00016999999934341758,0.0001849999971454963,0.00015900000289548188,0.00018099999579135329,349,0.0,0.0
2024-11-08 00:00:00+00:00,0.00018099999579135329,0.00019200000679120421,0.00014699999883305281,0.00018000000272877514,303,0.0,0.0
2024-11-09 00:00:00+00:00,0.00018000000272877514,0.00021899999410379678,0.00015199999324977398,0.00021100000594742596,486,0.0,0.0
2024-11-10 00:00:00+00:00,0.00021100000594742596,0.00023999999393709004,0.0001849999971454963,0.00021100000594742596,1118,0.0,0.0
2024-11-11 00:00:00+00:00,0.00021100000594742596,0.00023600000713486224,0.0002099999983329326,0.0002209999947808683,511,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002209999947808683,0.00023099999816622585,0.0002099999983329326,0.00021600000036414713,281,0.0,0.0
2024-11-13 00:00:00+00:00,0.00021600000036414713,0.00023600000713486224,0.00018000000272877514,0.00021399999968707561,654,0.0,0.0
2024-11-14 00:00:00+00:00,0.00021399999968707561,0.00023700000019744039,0.00018600000475998968,0.00019500000053085387,266,0.0,0.0
2024-11-15 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00014000000373926014,0.0002010000025620684,12,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002010000025620684,0.0002390000008745119,0.00014000000373926014,0.00021399999968707561,416,0.0,0.0
2024-11-17 00:00:00+00:00,0.00021399999968707561,0.0002640000020619482,0.00020799999765586108,0.00021800000104121864,933,0.0,0.0
2024-11-18 00:00:00+00:00,0.00021800000104121864,0.00024199999461416155,0.00020900000527035445,0.00023499999952036887,364,0.0,0.0
2024-11-19 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00020900000527035445,0.00022400000307243317,9,0.0,0.0
2024-11-20 00:00:00+00:00,0.00022400000307243317,0.0003539999888744205,0.00022400000307243317,0.0002500000118743628,2134,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002500000118743628,0.0003389999910723418,0.0002500000118743628,0.00025499999173916876,1770,0.0,0.0
2024-11-22 00:00:00+00:00,0.00025499999173916876,0.0002899999963119626,0.00025499999173916876,0.00028700000257231295,328,0.0,0.0
2024-11-23 00:00:00+00:00,0.00028700000257231295,0.0003330000035930425,0.00022600000374950469,0.00023499999952036887,1446,0.0,0.0
2024-11-24 00:00:00+00:00,0.00023499999952036887,0.00024900000425986946,0.0002209999947808683,0.00024900000425986946,437,0.0,0.0
2024-11-25 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.0002119999990100041,0.0002280000044265762,556,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.0002099999983329326,0.00022200000239536166,719,0.0,0.0
2024-11-27 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.0001610000035725534,0.00023099999816622585,605,0.0,0.0
2024-11-28 00:00:00+00:00,0.00023099999816622585,0.0002859999949578196,0.00015900000289548188,0.0002640000020619482,165,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002640000020619482,0.0002859999949578196,0.0001990000018849969,0.0002840000088326633,128,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002840000088326633,0.00030399998649954796,0.00022400000307243317,0.00026599998818710446,779,0.0,0.0
2024-12-01 00:00:00+00:00,0.00026599998818710446,0.0003209999995306134,0.0002469999890308827,0.000307999987853691,1956,0.0,0.0
