TIMESTAMP,BABYTRUMP29541_OPEN_PRICE_USD,BABYTRUMP29541_HIGH_PRICE_USD,BABYTRUMP29541_LOW_PRICE_USD,BABYTRUMP29541_CLOSE_PRICE_USD,BABYTRUMP29541_VOLUME_USD,BABYTRUMP29541_DIVIDENDS_USD,BABYTRUMP29541_STOCK_SPLITS_USD
2025-04-17 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.300000288523734e-05,437,0.0,0.0
2025-04-18 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,673,0.0,0.0
2025-04-19 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,437,0.0,0.0
2025-04-20 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,437,0.0,0.0
2025-04-21 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,437,0.0,0.0
2025-04-22 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,437,0.0,0.0
2025-04-23 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,437,0.0,0.0
2025-04-24 00:00:00+00:00,7.400000322377309e-05,8.600000001024455e-05,7.400000322377309e-05,8.600000001024455e-05,437,0.0,0.0
2025-04-25 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.099999831756577e-05,8.099999831756577e-05,438,0.0,0.0
2025-04-26 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.599999662488699e-05,8.299999899463728e-05,931,0.0,0.0
2025-04-27 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.199999865610152e-05,8.600000001024455e-05,437,0.0,0.0
2025-04-28 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.79999973019585e-05,7.79999973019585e-05,437,0.0,0.0
2025-04-29 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.400000322377309e-05,8.099999831756577e-05,773,0.0,0.0
2025-04-30 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.599999662488699e-05,7.599999662488699e-05,437,0.0,0.0
2025-05-01 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,437,0.0,0.0
2025-05-02 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.599999662488699e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,8.099999831756577e-05,0.00011899999663000926,8.099999831756577e-05,0.00010699999984353781,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,9.300000237999484e-05,0.00010599999950500205,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010599999950500205,0.00011800000356743112,0.00010399999882793054,0.00011700000322889537,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011700000322889537,0.00012599999899975955,0.00011700000322889537,0.00012099999730708078,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00012099999730708078,0.0001610000035725534,0.00011800000356743112,0.0001610000035725534,2184,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.0001539999939268455,0.00015900000289548188,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015199999324977398,0.00015900000289548188,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014099999680183828,0.00014200000441633165,544,0.0,0.0
2025-05-18 00:00:00+00:00,0.00014200000441633165,0.00015999999595806003,0.00014200000441633165,0.000155999994603917,882,0.0,0.0
2025-05-19 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014699999883305281,0.00015100000018719584,506,0.0,0.0
2025-05-20 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0001500000071246177,0.00020599999697878957,0.0001500000071246177,0.00020500000391621143,2503,0.0,0.0
2025-05-22 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.00016900000628083944,0.00017699999443721026,2783,0.0,0.0
2025-05-23 00:00:00+00:00,0.00017699999443721026,0.00018200000340584666,0.00017100000695791095,0.0001720000000204891,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016900000628083944,0.00016999999934341758,450,0.0,0.0
2025-05-25 00:00:00+00:00,0.00016999999934341758,0.00021499999274965376,0.00016900000628083944,0.00019999999494757503,4102,0.0,0.0
2025-05-26 00:00:00+00:00,0.00019999999494757503,0.0003530000103637576,0.00019799999427050352,0.0003349999897181988,7511,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003349999897181988,0.00041700000292621553,0.000295000005280599,0.0004030000127386302,10226,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004030000127386302,0.0004189999890513718,0.00039900001138448715,0.00041199999395757914,1293,0.0,0.0
2025-05-29 00:00:00+00:00,0.00041199999395757914,0.0004140000091865659,0.0003530000103637576,0.0003530000103637576,1993,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.00029299999005161226,0.0003000000142492354,5816,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0002969999914057553,0.00030300000798888505,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00030295041506178677,0.00030295041506178677,0.00029507302679121494,0.00029725267086178064,298,0.0,0.0
