TIMESTAMP,DAO26640_OPEN_PRICE_USD,DAO26640_HIGH_PRICE_USD,DAO26640_LOW_PRICE_USD,DAO26640_CLOSE_PRICE_USD,DAO26640_VOLUME_USD,DAO26640_DIVIDENDS_USD,DAO26640_STOCK_SPLITS_USD
2025-04-02 00:00:00+00:00,0.02203799970448017,0.02203799970448017,0.021933000534772873,0.021933000534772873,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.021933000534772873,0.021988000720739365,0.021393999457359314,0.021821999922394753,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.021821999922394753,0.02222299948334694,0.021818000823259354,0.02189899981021881,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.02189899981021881,0.02210099995136261,0.021866999566555023,0.02210099995136261,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.02210099995136261,0.02210099995136261,0.021891999989748,0.021891999989748,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.021891999989748,0.022235000506043434,0.021846000105142593,0.0220940001308918,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0220940001308918,0.0220940001308918,0.02203500084578991,0.02203500084578991,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.02203500084578991,0.02211800031363964,0.02197900041937828,0.02211800031363964,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.02211800031363964,0.024796999990940094,0.022050999104976654,0.023648999631404877,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.023648999631404877,0.023648999631404877,0.023594999685883522,0.023594999685883522,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.023594999685883522,0.023594999685883522,0.0222960002720356,0.02229899913072586,252,0.0,0.0
2025-04-13 00:00:00+00:00,0.02229899913072586,0.02229899913072586,0.022075999528169632,0.022075999528169632,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.022075999528169632,0.022133000195026398,0.021191999316215515,0.02170499972999096,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.02170499972999096,0.021705999970436096,0.021000999957323074,0.021491000428795815,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.021491000428795815,0.02170499972999096,0.021491000428795815,0.021619999781250954,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.021619999781250954,0.02163200080394745,0.021477000787854195,0.021477000787854195,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.021477000787854195,0.02155200019478798,0.021477000787854195,0.021531999111175537,20,0.0,0.0
2025-04-19 00:00:00+00:00,0.021531999111175537,0.02154099941253662,0.021460000425577164,0.021539000794291496,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.021539000794291496,0.021539000794291496,0.020975999534130096,0.021239999681711197,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.021239999681711197,0.021239999681711197,0.021188000217080116,0.021198000758886337,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.021198000758886337,0.021244000643491745,0.021165000274777412,0.021244000643491745,13,0.0,0.0
2025-04-23 00:00:00+00:00,0.021244000643491745,0.021282000467181206,0.02117300033569336,0.021282000467181206,24,0.0,0.0
2025-04-24 00:00:00+00:00,0.021282000467181206,0.02130099944770336,0.02118000015616417,0.02122499980032444,19,0.0,0.0
2025-04-25 00:00:00+00:00,0.02122499980032444,0.021330000832676888,0.02122499980032444,0.021330000832676888,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.021330000832676888,0.021347999572753906,0.02128100022673607,0.02133299969136715,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.02133299969136715,0.021333999931812286,0.02102999947965145,0.021201999858021736,489,0.0,0.0
2025-04-28 00:00:00+00:00,0.021201999858021736,0.021258000284433365,0.021198999136686325,0.021252000704407692,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.021252000704407692,0.021276000887155533,0.021216999739408493,0.021276000887155533,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.021276000887155533,0.022345999255776405,0.021167000755667686,0.021378999575972557,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.021378999575972557,0.02141300030052662,0.021254999563097954,0.021254999563097954,39,0.0,0.0
2025-05-02 00:00:00+00:00,0.021254999563097954,0.021257000043988228,0.021250000223517418,0.021253999322652817,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.021253999322652817,0.021253999322652817,0.02118000015616417,0.021198000758886337,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.021198000758886337,0.021229000762104988,0.021150000393390656,0.021229000762104988,19,0.0,0.0
2025-05-05 00:00:00+00:00,0.021229000762104988,0.021352000534534454,0.021229000762104988,0.02125599980354309,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.02125599980354309,0.021386999636888504,0.02125599980354309,0.02132599987089634,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.02132599987089634,0.021348999813199043,0.021213000640273094,0.021283000707626343,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.021283000707626343,0.021407000720500946,0.021282000467181206,0.021403999999165535,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.021403999999165535,0.021428000181913376,0.021333999931812286,0.021333999931812286,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.021333999931812286,0.021333999931812286,0.021035000681877136,0.021080000326037407,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.021080000326037407,0.021275000646710396,0.021080000326037407,0.021237000823020935,66,0.0,0.0
2025-05-12 00:00:00+00:00,0.021237000823020935,0.021237000823020935,0.020803000777959824,0.020803000777959824,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.020803000777959824,0.020810000598430634,0.02063699997961521,0.02071700058877468,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.02071700058877468,0.02071700058877468,0.020549999549984932,0.020617999136447906,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.020617999136447906,0.02094399929046631,0.020617999136447906,0.020726000890135765,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.020726000890135765,0.020749999210238457,0.020726000890135765,0.020749999210238457,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.020749999210238457,0.020749999210238457,0.020721999928355217,0.020721999928355217,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.020721999928355217,0.020728999748826027,0.020692000165581703,0.020692000165581703,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.020692000165581703,0.020692000165581703,0.020614000037312508,0.020614000037312508,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.020614000037312508,0.02061999961733818,0.020614000037312508,0.02061999961733818,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02061999961733818,0.02061999961733818,0.020609000697731972,0.02061600051820278,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02061600051820278,0.02061600051820278,0.0202649999409914,0.0202649999409914,70,0.0,0.0
2025-05-23 00:00:00+00:00,0.0202649999409914,0.0202649999409914,0.020135000348091125,0.020135000348091125,28,0.0,0.0
2025-05-24 00:00:00+00:00,0.020135000348091125,0.02016500011086464,0.020135000348091125,0.020163999870419502,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.020163999870419502,0.020163999870419502,0.020150000229477882,0.020152999088168144,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.020152999088168144,0.02015800029039383,0.02002199925482273,0.020044000819325447,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.020044000819325447,0.02012299932539463,0.020044000819325447,0.02012299932539463,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.02012299932539463,0.020123999565839767,0.02009199932217598,0.02009199932217598,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.02009199932217598,0.02009199932217598,0.019883999601006508,0.019883999601006508,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.019883999601006508,0.01988700032234192,0.019883999601006508,0.019884999841451645,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.019884999841451645,0.019897999241948128,0.019884999841451645,0.019897999241948128,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.019898133352398872,0.01991165801882744,0.019895127043128014,0.019909914582967758,3,0.0,0.0
