TIMESTAMP,KAR_OPEN_PRICE_USD,KAR_HIGH_PRICE_USD,KAR_LOW_PRICE_USD,KAR_CLOSE_PRICE_USD,KAR_VOLUME_USD,KAR_DIVIDENDS_USD,KAR_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.09682100266218185,0.09712599962949753,0.09116099774837494,0.09239500015974045,144218,0.0,0.0
2023-05-07 00:00:00+00:00,0.09239599853754044,0.09640499949455261,0.09051000326871872,0.09391199797391891,231978,0.0,0.0
2023-05-08 00:00:00+00:00,0.0938820019364357,0.09685900062322617,0.08905799686908722,0.08963599801063538,303051,0.0,0.0
2023-05-09 00:00:00+00:00,0.08964399993419647,0.0897350013256073,0.08673100173473358,0.08772999793291092,191420,0.0,0.0
2023-05-10 00:00:00+00:00,0.08774100244045258,0.08960500359535217,0.08618199825286865,0.08692199736833572,188817,0.0,0.0
2023-05-11 00:00:00+00:00,0.08692499995231628,0.08708599954843521,0.08091200143098831,0.0834989994764328,152911,0.0,0.0
2023-05-12 00:00:00+00:00,0.0834909975528717,0.08551400154829025,0.08186300098896027,0.0849590003490448,154384,0.0,0.0
2023-05-13 00:00:00+00:00,0.08495800197124481,0.08534300327301025,0.08384200185537338,0.08508200198411942,109949,0.0,0.0
2023-05-14 00:00:00+00:00,0.08506599813699722,0.08752399682998657,0.08450700342655182,0.08650600165128708,105561,0.0,0.0
2023-05-15 00:00:00+00:00,0.08650299906730652,0.08985800296068192,0.08531399816274643,0.08564800024032593,128923,0.0,0.0
2023-05-16 00:00:00+00:00,0.08564899861812592,0.08742000162601471,0.08280999958515167,0.08730500191450119,141833,0.0,0.0
2023-05-17 00:00:00+00:00,0.08731099963188171,0.08731099963188171,0.0818210020661354,0.0818910002708435,162147,0.0,0.0
2023-05-18 00:00:00+00:00,0.0818839967250824,0.08286400139331818,0.08010599762201309,0.08089199662208557,195734,0.0,0.0
2023-05-19 00:00:00+00:00,0.08090300112962723,0.08285199850797653,0.07807199656963348,0.07946400344371796,140485,0.0,0.0
2023-05-20 00:00:00+00:00,0.07946500182151794,0.07963100075721741,0.07646100223064423,0.07795599848031998,186589,0.0,0.0
2023-05-21 00:00:00+00:00,0.07795500010251999,0.07823300361633301,0.07649599760770798,0.07701600342988968,123680,0.0,0.0
2023-05-22 00:00:00+00:00,0.0770149976015091,0.07732100039720535,0.07305199652910233,0.07362499833106995,161743,0.0,0.0
2023-05-23 00:00:00+00:00,0.07362499833106995,0.07761599868535995,0.0729139968752861,0.07691600173711777,146039,0.0,0.0
2023-05-24 00:00:00+00:00,0.07691799849271774,0.07721800357103348,0.07244399935007095,0.0747309997677803,178974,0.0,0.0
2023-05-25 00:00:00+00:00,0.07471299916505814,0.0767270028591156,0.0729999989271164,0.07623499631881714,117660,0.0,0.0
2023-05-26 00:00:00+00:00,0.07624100148677826,0.07692600041627884,0.07437600195407867,0.07571200281381607,105636,0.0,0.0
2023-05-27 00:00:00+00:00,0.0757099986076355,0.09202799946069717,0.07539000362157822,0.07917500287294388,554814,0.0,0.0
2023-05-28 00:00:00+00:00,0.07911799848079681,0.08461599797010422,0.07697000354528427,0.08276399970054626,287464,0.0,0.0
2023-05-29 00:00:00+00:00,0.08278399705886841,0.09440000355243683,0.07982099801301956,0.09368699789047241,449332,0.0,0.0
2023-05-30 00:00:00+00:00,0.09364199638366699,0.12512099742889404,0.08804500102996826,0.09178599715232849,1728756,0.0,0.0
2023-05-31 00:00:00+00:00,0.09178700298070908,0.09348800033330917,0.08039599657058716,0.08147600293159485,452636,0.0,0.0
2023-06-01 00:00:00+00:00,0.08138900250196457,0.08774299919605255,0.08037000149488449,0.08589400351047516,209069,0.0,0.0
2023-06-02 00:00:00+00:00,0.08588600158691406,0.08649100363254547,0.08147300034761429,0.08270599693059921,169206,0.0,0.0
2023-06-03 00:00:00+00:00,0.0827220007777214,0.08355800062417984,0.07012700289487839,0.0737600028514862,631699,0.0,0.0
2023-06-04 00:00:00+00:00,0.0737600028514862,0.08077999949455261,0.07246299833059311,0.0797170028090477,521715,0.0,0.0
2023-06-05 00:00:00+00:00,0.0797170028090477,0.0807029977440834,0.07768599689006805,0.07827199995517731,654560,0.0,0.0
2023-06-06 00:00:00+00:00,0.07827100157737732,0.08170700073242188,0.07827100157737732,0.08138000220060349,507927,0.0,0.0
2023-06-07 00:00:00+00:00,0.08138000220060349,0.08160699903964996,0.0787699967622757,0.07983499765396118,120104,0.0,0.0
2023-06-08 00:00:00+00:00,0.07983700186014175,0.08039800077676773,0.07848600298166275,0.08006100356578827,116486,0.0,0.0
2023-06-09 00:00:00+00:00,0.08006100356578827,0.08090999722480774,0.07924900203943253,0.07980900257825851,69696,0.0,0.0
2023-06-10 00:00:00+00:00,0.07981599867343903,0.07993199676275253,0.07445599883794785,0.07513400167226791,212332,0.0,0.0
2023-06-11 00:00:00+00:00,0.0751120001077652,0.07587599754333496,0.07159099727869034,0.07318899780511856,99738,0.0,0.0
2023-06-12 00:00:00+00:00,0.07318799942731857,0.07373999804258347,0.071834996342659,0.0737140029668808,61579,0.0,0.0
2023-06-13 00:00:00+00:00,0.07370000332593918,0.07520899921655655,0.0729369968175888,0.07479400187730789,65407,0.0,0.0
2023-06-14 00:00:00+00:00,0.07479400187730789,0.07997699826955795,0.07464099675416946,0.0772780030965805,101333,0.0,0.0
2023-06-15 00:00:00+00:00,0.07728499919176102,0.07729999721050262,0.07062900066375732,0.07130400091409683,105492,0.0,0.0
2023-06-16 00:00:00+00:00,0.07131899893283844,0.07611499726772308,0.07097800076007843,0.07575000077486038,83256,0.0,0.0
2023-06-17 00:00:00+00:00,0.07574299722909927,0.07994399964809418,0.07463300228118896,0.07856500148773193,86135,0.0,0.0
2023-06-18 00:00:00+00:00,0.07857099920511246,0.0822329968214035,0.0773100033402443,0.08168599754571915,151190,0.0,0.0
2023-06-19 00:00:00+00:00,0.08169600367546082,0.08213499933481216,0.07781200110912323,0.07794500142335892,89049,0.0,0.0
2023-06-20 00:00:00+00:00,0.07794000208377838,0.0810920000076294,0.07749000191688538,0.08037800341844559,77564,0.0,0.0
2023-06-21 00:00:00+00:00,0.08037599921226501,0.08866400271654129,0.08037400245666504,0.0871570035815239,126790,0.0,0.0
2023-06-22 00:00:00+00:00,0.08717799931764603,0.09356500208377838,0.08647800236940384,0.09249500185251236,160372,0.0,0.0
2023-06-23 00:00:00+00:00,0.09249900281429291,0.09460999816656113,0.08577500283718109,0.08966399729251862,150394,0.0,0.0
2023-06-24 00:00:00+00:00,0.08967400342226028,0.09414400160312653,0.08855000138282776,0.09357800334692001,82119,0.0,0.0
2023-06-25 00:00:00+00:00,0.09356299787759781,0.09561599791049957,0.09032999724149704,0.09386300295591354,110862,0.0,0.0
2023-06-26 00:00:00+00:00,0.0938820019364357,0.09449099749326706,0.0902940034866333,0.09098599851131439,66430,0.0,0.0
2023-06-27 00:00:00+00:00,0.09094599634408951,0.10501900315284729,0.09053999930620193,0.10373400151729584,167636,0.0,0.0
2023-06-28 00:00:00+00:00,0.10372799634933472,0.10465099662542343,0.09610699862241745,0.09795399755239487,128245,0.0,0.0
2023-06-29 00:00:00+00:00,0.09797400236129761,0.1024790033698082,0.09669800102710724,0.10068300366401672,72013,0.0,0.0
2023-06-30 00:00:00+00:00,0.10067600011825562,0.10192299634218216,0.09598299860954285,0.09802500158548355,93150,0.0,0.0
2023-07-01 00:00:00+00:00,0.0980449989438057,0.09943299740552902,0.09587100148200989,0.09652800112962723,77478,0.0,0.0
2023-07-02 00:00:00+00:00,0.09654500335454941,0.09780599921941757,0.09369900077581406,0.09506099671125412,88348,0.0,0.0
2023-07-03 00:00:00+00:00,0.09507100284099579,0.12585599720478058,0.09463600069284439,0.11050800234079361,538386,0.0,0.0
2023-07-04 00:00:00+00:00,0.11050999909639359,0.12104500085115433,0.10243599861860275,0.10277000069618225,295507,0.0,0.0
2023-07-05 00:00:00+00:00,0.10281199961900711,0.10503999888896942,0.10048700124025345,0.10152100026607513,84019,0.0,0.0
2023-07-06 00:00:00+00:00,0.10145600140094757,0.10404100269079208,0.09923899918794632,0.0996289998292923,73882,0.0,0.0
2023-07-07 00:00:00+00:00,0.09964799880981445,0.09964799880981445,0.09504199773073196,0.09591999650001526,65573,0.0,0.0
2023-07-08 00:00:00+00:00,0.09591499716043472,0.09762199968099594,0.09384100139141083,0.09748700261116028,70407,0.0,0.0
2023-07-09 00:00:00+00:00,0.09746100008487701,0.09771200269460678,0.09364700317382812,0.0946659967303276,52493,0.0,0.0
2023-07-10 00:00:00+00:00,0.09469500184059143,0.09566699713468552,0.0869000032544136,0.08939500153064728,136853,0.0,0.0
2023-07-11 00:00:00+00:00,0.0893390029668808,0.09125000238418579,0.08792699873447418,0.0907440036535263,84788,0.0,0.0
2023-07-12 00:00:00+00:00,0.0907440036535263,0.09241800010204315,0.08766599744558334,0.08864299952983856,73906,0.0,0.0
2023-07-13 00:00:00+00:00,0.0886479988694191,0.092399001121521,0.08779799938201904,0.09144499897956848,90754,0.0,0.0
2023-07-14 00:00:00+00:00,0.09142400324344635,0.09239800274372101,0.08495000004768372,0.08778899908065796,133270,0.0,0.0
2023-07-15 00:00:00+00:00,0.08778099715709686,0.08898600190877914,0.08557700365781784,0.0859370008111,73796,0.0,0.0
2023-07-16 00:00:00+00:00,0.08592800050973892,0.08784200251102448,0.08553700149059296,0.08639699965715408,69242,0.0,0.0
2023-07-17 00:00:00+00:00,0.08638700097799301,0.08742299675941467,0.08586200326681137,0.08732499927282333,67408,0.0,0.0
2023-07-18 00:00:00+00:00,0.08732400089502335,0.08907900005578995,0.08596300333738327,0.0870250016450882,79553,0.0,0.0
2023-07-19 00:00:00+00:00,0.08707299828529358,0.08710400015115738,0.08221399784088135,0.08339600265026093,111319,0.0,0.0
2023-07-20 00:00:00+00:00,0.08339600265026093,0.08368399739265442,0.07987400144338608,0.08102399855852127,96960,0.0,0.0
2023-07-21 00:00:00+00:00,0.08102100342512131,0.08163599669933319,0.07979200035333633,0.08001500368118286,70182,0.0,0.0
2023-07-22 00:00:00+00:00,0.08001700043678284,0.08034099638462067,0.07659699767827988,0.07662999629974365,63071,0.0,0.0
2023-07-23 00:00:00+00:00,0.07663500308990479,0.07778599858283997,0.07427199929952621,0.07477699965238571,129089,0.0,0.0
2023-07-24 00:00:00+00:00,0.0747779980301857,0.0752279981970787,0.07005800306797028,0.07111900299787521,121854,0.0,0.0
2023-07-25 00:00:00+00:00,0.07117900252342224,0.08156900107860565,0.07048500329256058,0.07072799652814865,164454,0.0,0.0
2023-07-26 00:00:00+00:00,0.0707470029592514,0.07228299975395203,0.07029300183057785,0.07115499675273895,110988,0.0,0.0
2023-07-27 00:00:00+00:00,0.07115299999713898,0.08586099743843079,0.07006599754095078,0.07484299689531326,222296,0.0,0.0
2023-07-28 00:00:00+00:00,0.07483100146055222,0.07506900280714035,0.06998299807310104,0.07143600285053253,122415,0.0,0.0
2023-07-29 00:00:00+00:00,0.07145900279283524,0.07158400118350983,0.07076700031757355,0.0710119977593422,40102,0.0,0.0
2023-07-30 00:00:00+00:00,0.07100199908018112,0.0716719999909401,0.06914599984884262,0.0697840005159378,91529,0.0,0.0
2023-07-31 00:00:00+00:00,0.06978300213813782,0.07098100334405899,0.0686890035867691,0.06943300366401672,80550,0.0,0.0
2023-08-01 00:00:00+00:00,0.06949099898338318,0.06949099898338318,0.06700500100851059,0.06710799783468246,84994,0.0,0.0
2023-08-02 00:00:00+00:00,0.06711699813604355,0.0674780011177063,0.06234800070524216,0.06235000118613243,92586,0.0,0.0
2023-08-03 00:00:00+00:00,0.06238200142979622,0.06423500180244446,0.060965001583099365,0.06101299822330475,124219,0.0,0.0
2023-08-04 00:00:00+00:00,0.06101100146770477,0.06186499819159508,0.060499001294374466,0.06095900014042854,50703,0.0,0.0
2023-08-05 00:00:00+00:00,0.060926999896764755,0.06362999975681305,0.06021200120449066,0.06127599999308586,75793,0.0,0.0
2023-08-06 00:00:00+00:00,0.06127899885177612,0.06762199848890305,0.06071000173687935,0.06700800359249115,94863,0.0,0.0
2023-08-07 00:00:00+00:00,0.06700800359249115,0.07672400027513504,0.06381499767303467,0.06582699716091156,262628,0.0,0.0
2023-08-08 00:00:00+00:00,0.06591600179672241,0.06778799742460251,0.06282299757003784,0.06286399811506271,85480,0.0,0.0
2023-08-09 00:00:00+00:00,0.06286200135946274,0.06618399918079376,0.06275200098752975,0.06387200206518173,64254,0.0,0.0
2023-08-10 00:00:00+00:00,0.0638749971985817,0.07930699735879898,0.061964001506567,0.07038000226020813,376644,0.0,0.0
2023-08-11 00:00:00+00:00,0.07026900351047516,0.0708099976181984,0.06636299937963486,0.06711100041866302,111755,0.0,0.0
2023-08-12 00:00:00+00:00,0.06711000204086304,0.06718699634075165,0.06423699855804443,0.06527400016784668,78684,0.0,0.0
2023-08-13 00:00:00+00:00,0.06525199860334396,0.07500900328159332,0.06341300159692764,0.06934899836778641,218126,0.0,0.0
2023-08-14 00:00:00+00:00,0.06928200274705887,0.07027799636125565,0.06348299980163574,0.06687799841165543,173354,0.0,0.0
2023-08-15 00:00:00+00:00,0.06659500300884247,0.06698299944400787,0.06303899735212326,0.06421799957752228,91431,0.0,0.0
2023-08-16 00:00:00+00:00,0.0642160028219223,0.06607100367546082,0.06252799928188324,0.06405699998140335,75580,0.0,0.0
2023-08-17 00:00:00+00:00,0.06404300034046173,0.0643099993467331,0.05806099995970726,0.05841200053691864,96168,0.0,0.0
2023-08-18 00:00:00+00:00,0.05990400165319443,0.06231199949979782,0.05756499990820885,0.06180800125002861,98094,0.0,0.0
2023-08-19 00:00:00+00:00,0.06181100010871887,0.06227299943566322,0.05911500006914139,0.059810999780893326,51544,0.0,0.0
2023-08-20 00:00:00+00:00,0.05982600152492523,0.08481799811124802,0.0589900016784668,0.07208400219678879,616389,0.0,0.0
2023-08-21 00:00:00+00:00,0.07227999716997147,0.07419300079345703,0.06220199912786484,0.0636420026421547,253399,0.0,0.0
2023-08-22 00:00:00+00:00,0.06364300101995468,0.0640299990773201,0.061416998505592346,0.06205600127577782,79561,0.0,0.0
2023-08-23 00:00:00+00:00,0.06205900013446808,0.0632840022444725,0.06130899861454964,0.06239499896764755,52267,0.0,0.0
2023-08-24 00:00:00+00:00,0.06239499896764755,0.06334099918603897,0.061758000403642654,0.06202299892902374,41578,0.0,0.0
2023-08-25 00:00:00+00:00,0.06202000007033348,0.06674999743700027,0.06072799861431122,0.0641390010714531,116061,0.0,0.0
2023-08-26 00:00:00+00:00,0.06417299807071686,0.06819500029087067,0.06314899772405624,0.06703700125217438,89350,0.0,0.0
2023-08-27 00:00:00+00:00,0.06703600287437439,0.06722100079059601,0.06392999738454819,0.0653659999370575,53901,0.0,0.0
2023-08-28 00:00:00+00:00,0.0653659999370575,0.06626500189304352,0.06316699832677841,0.06485799700021744,60070,0.0,0.0
2023-08-29 00:00:00+00:00,0.06485600024461746,0.06754899770021439,0.06304900348186493,0.06666100025177002,78408,0.0,0.0
2023-08-30 00:00:00+00:00,0.06665399670600891,0.06949199736118317,0.06455700099468231,0.06627199798822403,90719,0.0,0.0
2023-08-31 00:00:00+00:00,0.06627199798822403,0.06796299666166306,0.062134999781847,0.06331899762153625,86523,0.0,0.0
2023-09-01 00:00:00+00:00,0.06332100182771683,0.0643950030207634,0.06075400114059448,0.0634239986538887,60261,0.0,0.0
2023-09-02 00:00:00+00:00,0.063400998711586,0.06515099853277206,0.062254998832941055,0.06465700268745422,63761,0.0,0.0
2023-09-03 00:00:00+00:00,0.0646819993853569,0.06571099907159805,0.06281399726867676,0.06291099637746811,55743,0.0,0.0
2023-09-04 00:00:00+00:00,0.06290499866008759,0.0644799992442131,0.06254299730062485,0.06356800347566605,57159,0.0,0.0
2023-09-05 00:00:00+00:00,0.06355299800634384,0.0648680031299591,0.06329400092363358,0.06477999687194824,56905,0.0,0.0
2023-09-06 00:00:00+00:00,0.06473200023174286,0.06547900289297104,0.062463998794555664,0.06318599730730057,81863,0.0,0.0
2023-09-07 00:00:00+00:00,0.06319800019264221,0.06496500223875046,0.06314799934625626,0.06446000188589096,60994,0.0,0.0
2023-09-08 00:00:00+00:00,0.0644650012254715,0.06575799733400345,0.06262300163507462,0.06345999985933304,74102,0.0,0.0
2023-09-09 00:00:00+00:00,0.0634479969739914,0.06357000023126602,0.06224299967288971,0.0628729984164238,54082,0.0,0.0
2023-09-10 00:00:00+00:00,0.06287399679422379,0.06498699635267258,0.06223199889063835,0.06227700039744377,74528,0.0,0.0
2023-09-11 00:00:00+00:00,0.062275998294353485,0.06320499628782272,0.058889999985694885,0.059050001204013824,70432,0.0,0.0
2023-09-12 00:00:00+00:00,0.059050001204013824,0.065700002014637,0.05870800092816353,0.06126600131392479,123056,0.0,0.0
2023-09-13 00:00:00+00:00,0.061268001794815063,0.06263399869203568,0.060837000608444214,0.062345001846551895,59469,0.0,0.0
2023-09-14 00:00:00+00:00,0.06234699860215187,0.0631449967622757,0.05946499854326248,0.06264699995517731,111851,0.0,0.0
2023-09-15 00:00:00+00:00,0.06265699863433838,0.06354600191116333,0.06147800013422966,0.06249399855732918,98899,0.0,0.0
2023-09-16 00:00:00+00:00,0.062477998435497284,0.0629350021481514,0.061253998428583145,0.06152400001883507,98090,0.0,0.0
2023-09-17 00:00:00+00:00,0.061517998576164246,0.06572999805212021,0.06001900136470795,0.06266099959611893,156137,0.0,0.0
2023-09-18 00:00:00+00:00,0.06265799701213837,0.06479399651288986,0.06265000253915787,0.06343600153923035,103274,0.0,0.0
2023-09-19 00:00:00+00:00,0.0634780004620552,0.0645660012960434,0.06324200332164764,0.06332500278949738,119598,0.0,0.0
2023-09-20 00:00:00+00:00,0.0633229985833168,0.06612300127744675,0.0632219985127449,0.06453099846839905,109184,0.0,0.0
2023-09-21 00:00:00+00:00,0.06453999876976013,0.06536299735307693,0.06414400041103363,0.06468000262975693,84210,0.0,0.0
2023-09-22 00:00:00+00:00,0.06467700004577637,0.06467700004577637,0.06267499923706055,0.06406199932098389,107077,0.0,0.0
2023-09-23 00:00:00+00:00,0.06408599764108658,0.06427399814128876,0.06230799853801727,0.06309700012207031,108967,0.0,0.0
2023-09-24 00:00:00+00:00,0.0630979984998703,0.06665799766778946,0.06242100149393082,0.06531699746847153,120778,0.0,0.0
2023-09-25 00:00:00+00:00,0.0652960017323494,0.06883800029754639,0.06514400243759155,0.06718400120735168,119843,0.0,0.0
2023-09-26 00:00:00+00:00,0.06713499873876572,0.06840900331735611,0.06683900207281113,0.06707599759101868,112545,0.0,0.0
2023-09-27 00:00:00+00:00,0.06705799698829651,0.06721500307321548,0.06603299826383591,0.06631600111722946,110475,0.0,0.0
2023-09-28 00:00:00+00:00,0.06632599979639053,0.07085300236940384,0.06591200083494186,0.06988299638032913,136802,0.0,0.0
2023-09-29 00:00:00+00:00,0.06987699866294861,0.0710119977593422,0.06882999837398529,0.06990300118923187,124508,0.0,0.0
2023-09-30 00:00:00+00:00,0.06991700083017349,0.07339400053024292,0.06977400183677673,0.07254400104284286,126708,0.0,0.0
2023-10-01 00:00:00+00:00,0.07252699881792068,0.07641199976205826,0.07208500057458878,0.07540199905633926,139969,0.0,0.0
2023-10-02 00:00:00+00:00,0.07540299743413925,0.0778070017695427,0.07228600233793259,0.07503499835729599,198097,0.0,0.0
2023-10-03 00:00:00+00:00,0.07503999769687653,0.0759039968252182,0.06797099858522415,0.06797099858522415,167620,0.0,0.0
2023-10-04 00:00:00+00:00,0.06797199696302414,0.0681459978222847,0.06648299843072891,0.06706299632787704,116295,0.0,0.0
2023-10-05 00:00:00+00:00,0.06700000166893005,0.06807299703359604,0.06353700160980225,0.0673229992389679,143119,0.0,0.0
2023-10-06 00:00:00+00:00,0.0673229992389679,0.07096199691295624,0.06700100004673004,0.06921999901533127,125193,0.0,0.0
2023-10-07 00:00:00+00:00,0.06920900195837021,0.07166499644517899,0.06831300258636475,0.06897900253534317,115779,0.0,0.0
2023-10-08 00:00:00+00:00,0.06898099929094315,0.06985499709844589,0.06823699921369553,0.06975600123405457,102091,0.0,0.0
2023-10-09 00:00:00+00:00,0.06976799666881561,0.07007899880409241,0.06146499887108803,0.06326299905776978,145209,0.0,0.0
2023-10-10 00:00:00+00:00,0.06323999911546707,0.07305599749088287,0.06303799897432327,0.06891600042581558,169886,0.0,0.0
2023-10-11 00:00:00+00:00,0.06905200332403183,0.07039400190114975,0.06558900326490402,0.06622099876403809,164107,0.0,0.0
2023-10-12 00:00:00+00:00,0.06623200327157974,0.06624499708414078,0.06406600028276443,0.06430099904537201,115316,0.0,0.0
2023-10-13 00:00:00+00:00,0.06430099904537201,0.06455899775028229,0.06296899914741516,0.06368699669837952,111926,0.0,0.0
2023-10-14 00:00:00+00:00,0.0636880025267601,0.06447599828243256,0.06316900253295898,0.06439299881458282,100534,0.0,0.0
2023-10-15 00:00:00+00:00,0.06438200175762177,0.06818000227212906,0.06431200355291367,0.06770099699497223,114638,0.0,0.0
2023-10-16 00:00:00+00:00,0.06769900023937225,0.06870400160551071,0.06621400266885757,0.06829799711704254,105666,0.0,0.0
2023-10-17 00:00:00+00:00,0.06829699873924255,0.06956999748945236,0.0668639987707138,0.0674860030412674,125713,0.0,0.0
2023-10-18 00:00:00+00:00,0.0674780011177063,0.06756400316953659,0.06468799710273743,0.06509800255298615,109217,0.0,0.0
2023-10-19 00:00:00+00:00,0.06511899828910828,0.0692019984126091,0.0636420026421547,0.06754200160503387,169670,0.0,0.0
2023-10-20 00:00:00+00:00,0.06752199679613113,0.10983099788427353,0.06711199879646301,0.08414400368928909,1864343,0.0,0.0
2023-10-21 00:00:00+00:00,0.08404199779033661,0.09289299696683884,0.0756239965558052,0.07707799971103668,455958,0.0,0.0
2023-10-22 00:00:00+00:00,0.07704400271177292,0.07764200121164322,0.07194499671459198,0.07764200121164322,192822,0.0,0.0
2023-10-23 00:00:00+00:00,0.07817000150680542,0.08215799927711487,0.07227999716997147,0.08073899894952774,255279,0.0,0.0
2023-10-24 00:00:00+00:00,0.08064699918031693,0.08239500224590302,0.0738689973950386,0.07418599724769592,227327,0.0,0.0
2023-10-25 00:00:00+00:00,0.07421600073575974,0.0810139998793602,0.07242900133132935,0.080935999751091,184010,0.0,0.0
2023-10-26 00:00:00+00:00,0.080935999751091,0.08162999898195267,0.0754150003194809,0.07650499790906906,196872,0.0,0.0
2023-10-27 00:00:00+00:00,0.07647199928760529,0.07704699784517288,0.07524000108242035,0.07659199833869934,148485,0.0,0.0
2023-10-28 00:00:00+00:00,0.07660699635744095,0.08111999928951263,0.07549899816513062,0.08110299706459045,166276,0.0,0.0
2023-10-29 00:00:00+00:00,0.0811149999499321,0.08892399817705154,0.08111000061035156,0.08857999742031097,257971,0.0,0.0
2023-10-30 00:00:00+00:00,0.08858899772167206,0.09354999661445618,0.08378700166940689,0.09354099631309509,250161,0.0,0.0
2023-10-31 00:00:00+00:00,0.09356799721717834,0.09936700016260147,0.09347499907016754,0.09518499672412872,269013,0.0,0.0
2023-11-01 00:00:00+00:00,0.09518100321292877,0.1023550033569336,0.08892499655485153,0.10234499722719193,236103,0.0,0.0
2023-11-02 00:00:00+00:00,0.10159700363874435,0.10899700224399567,0.09121999889612198,0.09179700165987015,211156,0.0,0.0
2023-11-03 00:00:00+00:00,0.0917930006980896,0.1301330029964447,0.08883500099182129,0.12934599816799164,657066,0.0,0.0
2023-11-04 00:00:00+00:00,0.12886600196361542,0.14206300675868988,0.10760600119829178,0.11919400095939636,1142809,0.0,0.0
2023-11-05 00:00:00+00:00,0.11919400095939636,0.12917399406433105,0.11542399972677231,0.12118899822235107,434236,0.0,0.0
2023-11-06 00:00:00+00:00,0.12118899822235107,0.12187899649143219,0.11464899778366089,0.11989100277423859,195070,0.0,0.0
2023-11-07 00:00:00+00:00,0.11991000175476074,0.11992400139570236,0.11326400190591812,0.11850699782371521,199156,0.0,0.0
2023-11-08 00:00:00+00:00,0.11853600293397903,0.12348999828100204,0.11398100107908249,0.11673899739980698,208190,0.0,0.0
2023-11-09 00:00:00+00:00,0.11673899739980698,0.1203560009598732,0.10744699835777283,0.10833299905061722,353623,0.0,0.0
2023-11-10 00:00:00+00:00,0.10850399732589722,0.11407200247049332,0.10850399732589722,0.1139099970459938,173252,0.0,0.0
2023-11-11 00:00:00+00:00,0.11387400329113007,0.1353120058774948,0.11330600082874298,0.12553000450134277,336342,0.0,0.0
2023-11-12 00:00:00+00:00,0.1255200058221817,0.13551999628543854,0.11949300020933151,0.12755200266838074,317086,0.0,0.0
2023-11-13 00:00:00+00:00,0.12757599353790283,0.12922200560569763,0.11491400003433228,0.11491400003433228,270431,0.0,0.0
2023-11-14 00:00:00+00:00,0.11485899984836578,0.11485899984836578,0.10888499766588211,0.11039499938488007,192735,0.0,0.0
2023-11-15 00:00:00+00:00,0.11038900166749954,0.11991900205612183,0.11024600267410278,0.11836700141429901,170748,0.0,0.0
2023-11-16 00:00:00+00:00,0.118367999792099,0.12008900195360184,0.10204099863767624,0.1058960035443306,308988,0.0,0.0
2023-11-17 00:00:00+00:00,0.10590799897909164,0.10631600022315979,0.09425199776887894,0.09461600333452225,199683,0.0,0.0
2023-11-18 00:00:00+00:00,0.09459800273180008,0.09961400181055069,0.09154299646615982,0.09839999675750732,150574,0.0,0.0
2023-11-19 00:00:00+00:00,0.09843599796295166,0.10161499679088593,0.09696900099515915,0.10084299743175507,161296,0.0,0.0
2023-11-20 00:00:00+00:00,0.1007549986243248,0.10218700021505356,0.09930700063705444,0.09937100112438202,146029,0.0,0.0
2023-11-21 00:00:00+00:00,0.09936200082302094,0.10120899975299835,0.09111300110816956,0.09181100130081177,177589,0.0,0.0
2023-11-22 00:00:00+00:00,0.09182599931955338,0.10029400140047073,0.09148000180721283,0.09859699755907059,203631,0.0,0.0
2023-11-23 00:00:00+00:00,0.09860000014305115,0.09873499721288681,0.09301800280809402,0.09432999789714813,199885,0.0,0.0
2023-11-24 00:00:00+00:00,0.09431999921798706,0.09501799941062927,0.09042000025510788,0.09322299808263779,180010,0.0,0.0
2023-11-25 00:00:00+00:00,0.09324300289154053,0.09772899746894836,0.09272400289773941,0.0974849984049797,150252,0.0,0.0
2023-11-26 00:00:00+00:00,0.09749700129032135,0.09873700141906738,0.09452299773693085,0.0954660028219223,145665,0.0,0.0
2023-11-27 00:00:00+00:00,0.09546300023794174,0.0961650013923645,0.09132099896669388,0.09404099732637405,138549,0.0,0.0
2023-11-28 00:00:00+00:00,0.09405899792909622,0.09907100349664688,0.09390600025653839,0.09659100323915482,169002,0.0,0.0
2023-11-29 00:00:00+00:00,0.09662199765443802,0.10023099929094315,0.09648499637842178,0.09705600142478943,152218,0.0,0.0
2023-11-30 00:00:00+00:00,0.09704899787902832,0.10264299809932709,0.09567999839782715,0.10246399790048599,154567,0.0,0.0
2023-12-01 00:00:00+00:00,0.1024790033698082,0.10389000177383423,0.09926000237464905,0.1017180010676384,157258,0.0,0.0
2023-12-02 00:00:00+00:00,0.10168299823999405,0.10858900099992752,0.10097599774599075,0.10657399892807007,175712,0.0,0.0
2023-12-03 00:00:00+00:00,0.10657999664545059,0.108474001288414,0.10320299863815308,0.10644099861383438,147279,0.0,0.0
2023-12-04 00:00:00+00:00,0.10642000287771225,0.12123200297355652,0.10191799700260162,0.11500400304794312,436830,0.0,0.0
2023-12-05 00:00:00+00:00,0.11486099660396576,0.12595300376415253,0.1146399974822998,0.12259799987077713,316333,0.0,0.0
2023-12-06 00:00:00+00:00,0.12250199913978577,0.12571899592876434,0.11384300142526627,0.11518599838018417,315683,0.0,0.0
2023-12-07 00:00:00+00:00,0.11517000198364258,0.12703600525856018,0.11480899900197983,0.12694700062274933,174584,0.0,0.0
