TIMESTAMP,DEVVE_OPEN_PRICE_USD,DEVVE_HIGH_PRICE_USD,DEVVE_LOW_PRICE_USD,DEVVE_CLOSE_PRICE_USD,DEVVE_VOLUME_USD,DEVVE_DIVIDENDS_USD,DEVVE_STOCK_SPLITS_USD
2025-04-25 00:00:00+00:00,0.7180039882659912,0.7898780107498169,0.6947330236434937,0.7315319776535034,691102,0.0,0.0
2025-04-26 00:00:00+00:00,0.7315530180931091,0.7847030162811279,0.7298039793968201,0.7607129812240601,501210,0.0,0.0
2025-04-27 00:00:00+00:00,0.7607129812240601,0.7927550077438354,0.7468600273132324,0.7857319712638855,560882,0.0,0.0
2025-04-28 00:00:00+00:00,0.7857319712638855,0.8023419976234436,0.7564399838447571,0.7747949957847595,457053,0.0,0.0
2025-04-29 00:00:00+00:00,0.7747949957847595,0.7985739707946777,0.7476249933242798,0.7523519992828369,369647,0.0,0.0
2025-04-30 00:00:00+00:00,0.7523519992828369,0.7618520259857178,0.6846460103988647,0.708516001701355,543704,0.0,0.0
2025-05-01 00:00:00+00:00,0.708516001701355,0.7325670123100281,0.6849510073661804,0.7011590003967285,651175,0.0,0.0
2025-05-02 00:00:00+00:00,0.7011590003967285,0.7018589973449707,0.6786800026893616,0.6941440105438232,307309,0.0,0.0
2025-05-03 00:00:00+00:00,0.6941440105438232,0.6947469711303711,0.6279690265655518,0.6364229917526245,470522,0.0,0.0
2025-05-04 00:00:00+00:00,0.6364229917526245,0.6417589783668518,0.609682023525238,0.6098620295524597,338049,0.0,0.0
2025-05-05 00:00:00+00:00,0.6098620295524597,0.6413559913635254,0.6034240126609802,0.638384997844696,433172,0.0,0.0
2025-05-06 00:00:00+00:00,0.638384997844696,0.6393190026283264,0.584958016872406,0.6010019779205322,639749,0.0,0.0
2025-05-07 00:00:00+00:00,0.6010019779205322,0.6147710084915161,0.585116982460022,0.5915020108222961,299753,0.0,0.0
2025-05-08 00:00:00+00:00,0.5915020108222961,0.6800749897956848,0.5835310220718384,0.6668959856033325,500661,0.0,0.0
2025-05-09 00:00:00+00:00,0.6668959856033325,0.7650740146636963,0.6657999753952026,0.6967039704322815,505097,0.0,0.0
2025-05-10 00:00:00+00:00,0.6967039704322815,0.7148339748382568,0.6639549732208252,0.6890379786491394,315396,0.0,0.0
2025-05-11 00:00:00+00:00,0.6890379786491394,0.6898559927940369,0.6375300288200378,0.6589400172233582,308425,0.0,0.0
2025-05-12 00:00:00+00:00,0.65898597240448,0.679768979549408,0.597894012928009,0.6042320132255554,727303,0.0,0.0
2025-05-13 00:00:00+00:00,0.6040719747543335,0.6391429901123047,0.5785809755325317,0.6303510069847107,657282,0.0,0.0
2025-05-14 00:00:00+00:00,0.6303510069847107,0.633853018283844,0.5899379849433899,0.5951129794120789,396235,0.0,0.0
2025-05-15 00:00:00+00:00,0.5951129794120789,0.5979530215263367,0.5540480017662048,0.5593270063400269,588598,0.0,0.0
2025-05-16 00:00:00+00:00,0.5593360066413879,0.5998989939689636,0.5592330098152161,0.5684499740600586,453971,0.0,0.0
2025-05-17 00:00:00+00:00,0.5684499740600586,0.5699470043182373,0.5278379917144775,0.5517249703407288,355559,0.0,0.0
2025-05-18 00:00:00+00:00,0.5517249703407288,0.5696899890899658,0.5298380255699158,0.5520250201225281,404419,0.0,0.0
2025-05-19 00:00:00+00:00,0.5520229935646057,0.5625960230827332,0.5247740149497986,0.5454279780387878,561299,0.0,0.0
2025-05-20 00:00:00+00:00,0.5454279780387878,0.5607820153236389,0.530722975730896,0.5455989837646484,339241,0.0,0.0
2025-05-21 00:00:00+00:00,0.5455989837646484,0.6308019757270813,0.5420290231704712,0.6081799864768982,734862,0.0,0.0
2025-05-22 00:00:00+00:00,0.6082329750061035,0.6368899941444397,0.566402018070221,0.5959680080413818,490302,0.0,0.0
2025-05-23 00:00:00+00:00,0.5959680080413818,0.6013960242271423,0.5299050211906433,0.5299360156059265,926624,0.0,0.0
2025-05-24 00:00:00+00:00,0.5299360156059265,0.5515720248222351,0.5298699736595154,0.5383470058441162,456551,0.0,0.0
2025-05-25 00:00:00+00:00,0.5383470058441162,0.5576019883155823,0.5301160216331482,0.5494319796562195,459186,0.0,0.0
2025-05-26 00:00:00+00:00,0.5494319796562195,0.5654760003089905,0.5264289975166321,0.5393139719963074,500916,0.0,0.0
2025-05-27 00:00:00+00:00,0.5393139719963074,0.5504230260848999,0.5119919776916504,0.5288770198822021,768998,0.0,0.0
2025-05-28 00:00:00+00:00,0.5288770198822021,0.5391479730606079,0.5216659903526306,0.5332810282707214,644966,0.0,0.0
2025-05-29 00:00:00+00:00,0.5332890152931213,0.5417180061340332,0.4477800130844116,0.47544199228286743,943031,0.0,0.0
2025-05-30 00:00:00+00:00,0.47543299198150635,0.49234798550605774,0.45925700664520264,0.4624190032482147,427118,0.0,0.0
2025-05-31 00:00:00+00:00,0.46241798996925354,0.5023540258407593,0.4497149884700775,0.500889003276825,444703,0.0,0.0
2025-06-01 00:00:00+00:00,0.5007907152175903,0.5152376294136047,0.48798564076423645,0.49031150341033936,417363,0.0,0.0
