,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2337,10,4250,0.3,1,6.364959466752291,0.09597646749533978
2338,12,8000,0.2,1,6.383081758669896,0.32312665683385455
2339,12,4750,0.05,1,6.397517608377971,0.18125346456172192
2340,12,5000,0.05,1,6.405438635765911,0.19348881932865025
2341,12,7250,0.3,1,6.425796321534369,0.46636626153851163
2342,11,5000,0.15,1,6.427291832801651,0.2825471287943908
2343,14,4500,0.0,1,6.453227506195896,0.17187726688984234
2344,11,5750,0.1,1,6.506904037827373,0.39035142419287244
2345,13,7250,0.15,1,6.510796704524998,0.39451280819246204
2346,11,5500,0.1,1,6.529436213113469,0.40388655525206957
2347,12,4250,0.3,1,6.544761496414318,0.08454695204430412
2348,15,8000,0.05,1,6.562130783053128,0.42965289894467895
2349,10,5500,0.15,1,6.562604600204013,0.4453908772531475
2350,14,6250,0.15,1,6.567334378379147,0.4490587634988318
2351,14,6000,0.25,1,6.61222184009956,0.4084349471582619
2352,12,4250,0.05,1,6.6156810401612125,0.3226983112714462
2353,12,6500,0.05,1,6.630667304240363,0.3189078370343218
2354,11,5500,0.15,1,6.631607915860822,0.1583809477293986
2355,11,4500,0.05,1,6.634828654476051,0.3506132569432428
2356,12,6250,0.3,1,6.659498631999533,0.43885969433633754
2357,15,7750,0.25,1,6.667676814422889,0.443472191675331
2358,15,5000,0.0,1,6.714028334545764,0.29822610521914794
2359,3,250,0.25,1,6.7159055429523455,0.21230520802630376
2360,10,4750,0.15,1,6.724213851038386,0.45796859228144543
2361,15,6000,0.15,1,6.7527098230414655,0.24605493832482106
2362,12,3750,0.0,1,6.753938339133585,0.061064103897717395
2363,14,8000,0.25,1,6.757665312566714,0.24440310217910977
2364,13,6750,0.1,1,6.7854114752153665,0.42570712784241493
2365,6,1500,0.1,1,6.793616056984361,0.054236218616295864
2366,11,6000,0.3,1,6.819328460339308,0.3682912571219945
2367,13,4000,0.0,1,6.829443232721642,0.07295088293601404
2368,10,3500,0.25,1,6.845820192589205,0.2927924038747197
2369,9,4500,0.15,1,6.850217459617865,0.28136126627648683
2370,13,6250,0.2,1,6.881545851588884,0.5623916219603572
2371,12,6750,0.3,1,6.9094860002138505,0.27917996756925556
2372,14,7500,0.1,1,6.919446001151176,0.5215185356335518
2373,11,5000,0.1,1,6.92403773901419,0.25884483940627395
2374,12,6500,0.3,1,6.940242161370735,0.3358993903399816
2375,11,4250,0.2,1,6.95776212878518,0.19946147911040785
2376,10,3500,0.1,1,7.007610707569289,0.15232964983076497
2377,14,6250,0.2,1,7.046897991201296,0.36454466239357997
2378,10,4750,0.3,1,7.101999276378831,0.2718726222000182
2379,13,7250,0.3,1,7.123164160724343,0.5221563522906782
2380,10,3250,0.3,1,7.145399200883025,0.05704920687017365
2381,15,5250,0.0,1,7.156388029483539,0.3170400494950974
2382,13,7500,0.05,1,7.1839263652187935,0.3417399672114239
2383,11,5500,0.3,1,7.184470878819337,0.34833592397536506
2384,11,6750,0.2,1,7.212868471430223,0.37718988731964603
2385,12,4000,0.0,1,7.269628195964898,0.07736500609820993
2386,12,7500,0.3,1,7.276620579019648,0.4291875481946416
2387,11,7000,0.2,1,7.293737521652637,0.4104878764283366
2388,12,6250,0.05,1,7.30120012391262,0.2751219543508588
2389,14,7000,0.2,1,7.308515042950494,0.36903855227916016
2390,13,4250,0.0,1,7.3286108913267745,0.09072960420315673
2391,12,6000,0.3,1,7.342429490178372,0.17653086086432584
2392,14,4750,0.0,1,7.355065367981039,0.24284820185830874
2393,13,7750,0.15,1,7.355215802656086,0.3572124597093699
2394,10,2750,0.05,1,7.35845832107578,0.13749002028087498
2395,12,6750,0.05,1,7.3620601922686,0.34362540848005524
2396,12,5250,0.05,1,7.375025224383661,0.20383245059363742
2397,14,7250,0.25,1,7.390198502625537,0.4600625629843112
2398,12,7000,0.15,1,7.392266681112162,0.5070882853174142
2399,10,7750,0.25,1,7.409828006118458,0.4666947651812122
2400,12,6750,0.1,1,7.4253230382772655,0.48864620091699346
2401,11,7500,0.2,1,7.436553510406592,0.3175183188905728
2402,11,4750,0.05,1,7.486083368187989,0.3719937439017125
2403,11,4250,0.05,1,7.515193536511991,0.1724648836670522
2404,11,4750,0.2,1,7.521829303635633,0.335946833320624
2405,9,3500,0.1,1,7.550281797989549,0.12911543260860414
2406,13,7000,0.3,1,7.577525486591214,0.4983132053467603
2407,4,750,0.15,1,7.593618348166807,0.11193814184577733
2408,15,5500,0.0,1,7.598177444283041,0.3333056665152905
2409,13,6500,0.15,1,7.625256303309683,0.40176430527639706
2410,14,7250,0.1,1,7.655657739966746,0.5519971546376423
2411,4,1000,0.2,1,7.665202506833332,0.2970301784702765
2412,10,4000,0.1,1,7.677223131692034,0.1780930607006616
2413,9,3500,0.3,1,7.683468579079558,0.09377343316145392
2414,9,4250,0.3,1,7.691219819082289,0.18878559928615773
2415,10,3250,0.05,1,7.718886244454869,0.3351712554929508
2416,9,3500,0.25,1,7.742793434715108,0.17910417860267697
2417,12,4250,0.0,1,7.7795437343442915,0.09294346971397166
2418,10,8000,0.25,1,7.808168209513508,0.48219931178782705
2419,12,7250,0.15,1,7.832347358861089,0.5396499448401195
2420,11,5250,0.25,1,7.834222727312272,0.24151766146514225
2421,14,7000,0.1,1,7.83896139680742,0.22383252414404792
2422,11,6750,0.3,1,7.916015197077055,0.5672430509240018
2423,10,6250,0.2,1,7.926092185477403,0.31969966128623406
2424,12,6750,0.15,1,7.946634200750504,0.1978554282840979
2425,12,7000,0.1,1,7.9625383334848445,0.5044511728082512
2426,11,6250,0.2,1,7.983098691039591,0.3710622429429623
2427,15,5750,0.0,1,8.039353249302742,0.3473539183284552
2428,13,6750,0.05,1,8.043706375948332,0.5339878945502324
2429,10,5000,0.25,1,8.050477427531222,0.3884584909331813
2430,13,7000,0.05,1,8.073272410322405,0.5110267380226062
2431,10,3750,0.3,1,8.08502982960169,0.16818014104115603
2432,11,4750,0.3,1,8.102933584784083,0.33999581819379837
2433,12,5500,0.05,1,8.144178486506558,0.20020486275469085
2434,13,7500,0.3,1,8.184887863904565,0.5477471624500481
2435,12,5750,0.3,1,8.238160253293644,0.5379788592431938
2436,12,7750,0.2,1,8.246491987205282,0.48736602147213937
2437,13,6500,0.05,1,8.282647147836784,0.46162916671848625
2438,11,5750,0.25,1,8.30081158923775,0.3237748992603724
2439,12,8000,0.15,1,8.320422846426156,0.5505625314828851
2440,13,5500,0.05,1,8.345802133646943,0.35793417005826356
2441,11,5500,0.25,1,8.353019588958938,0.566107710243139
2442,13,6000,0.05,1,8.381636563607533,0.34162308411049924
2443,10,3750,0.2,1,8.412538600610286,0.4130167139681696
2444,3,750,0.15,1,8.431604260428125,0.2548638152864965
2445,13,6250,0.05,1,8.453405181885271,0.39591806263815393
2446,12,7250,0.1,1,8.460863947051973,0.48060259630546076
2447,15,6000,0.0,1,8.479862437634461,0.35951548488438845
2448,12,5750,0.05,1,8.589692464080336,0.19553020309644192
2449,9,4750,0.15,1,8.594456139049948,0.314791471810138
2450,13,5750,0.05,1,8.61785567722221,0.3097813567938062
2451,10,3500,0.2,1,8.62883643777461,0.10124639117226442
2452,11,7250,0.2,1,8.646208241335573,0.4581310625375532
2453,10,3750,0.1,1,8.647906713407881,0.16148525377604128
2454,11,5000,0.25,1,8.65385850413566,0.26004619493880554
2455,10,6250,0.15,1,8.673227490772282,0.27331454624303153
2456,14,7750,0.1,1,8.678561188852758,0.5378634756228298
2457,12,6000,0.05,1,8.689736642751058,0.2092048275670264
2458,13,5250,0.25,1,8.703574036702344,0.38289590517633576
2459,12,7750,0.3,1,8.724392580580068,0.3267078503049733
2460,9,3750,0.2,1,8.763760511240084,0.08842276292092321
2461,12,7000,0.05,1,8.764013936289608,0.36759896692110117
2462,12,7500,0.15,1,8.848298776930925,0.5526291354551954
2463,14,5000,0.0,1,8.871329674727859,0.19648224881481402
2464,10,4250,0.25,1,8.872029887580728,0.2289269513305155
2465,9,4250,0.1,1,8.878564471891806,0.10176783998121991
2466,15,7000,0.2,1,8.908180131788463,0.31701891812907124
2467,15,6250,0.0,1,8.919645899877976,0.37007583213331613
2468,4,750,0.2,1,8.93375944968286,0.2940467046859104
2469,13,7250,0.05,1,8.941327533132204,0.5397873150869501
2470,3,250,0.1,1,8.942310252039393,0.0531481235956655
2471,10,4250,0.2,1,8.943801380505123,0.49187101405856026
2472,13,8000,0.1,1,8.977931043721991,0.302693701964557
2473,12,7500,0.1,1,9.00600385854277,0.5299701042991948
2474,13,8000,0.15,1,9.00978193029055,0.3347769392738745
2475,12,5750,0.2,1,9.011193293016587,0.6039459330101392
2476,10,4500,0.15,1,9.047820921752232,0.4026442092652046
2477,8,4500,0.3,1,9.061106777479376,0.1252485482351311
2478,9,5500,0.15,1,9.116554406954547,0.3621111990934106
2479,12,6750,0.2,1,9.122491090642027,0.4570548079632323
2480,13,4500,0.0,1,9.158843115080327,0.1234468752084838
2481,12,7000,0.3,1,9.16797213769792,0.3815533695763364
2482,10,7500,0.25,1,9.170401212939419,0.5064936049169603
2483,13,8000,0.3,1,9.22451178542262,0.4733781122559275
2484,10,4000,0.05,1,9.275951979614744,0.323380467868817
2485,11,2750,0.3,1,9.276051966454562,0.05336145219839916
2486,12,6500,0.15,1,9.347423777063074,0.1870656397983927
2487,15,6500,0.0,1,9.35863806203803,0.37926531998386015
2488,12,6500,0.25,1,9.360505504641456,0.3418362667375011
2489,12,7750,0.1,1,9.362407184179844,0.5757474158771648
2490,9,5000,0.15,1,9.395905238191904,0.2804744897307356
2491,10,7000,0.15,1,9.400835050264316,0.2871715104689234
2492,9,5250,0.15,1,9.424334003949536,0.3402277255694981
2493,9,5500,0.3,1,9.433057420077192,0.16780710661256498
2494,13,6000,0.3,1,9.437748762992282,0.39410379991048783
2495,3,250,0.0,1,9.455731808327855,0.3099619150140597
2496,9,5250,0.1,1,9.45981444681549,0.32338455806917665
2497,10,4500,0.2,1,9.465532913815652,0.34841200018702745
2498,14,8000,0.1,1,9.4766281228078,0.549008918416532
2499,11,7000,0.3,1,9.50650384263375,0.2466992179766564
2500,9,5250,0.3,1,9.513269509624653,0.41157825889576577
2501,11,8000,0.2,1,9.532957913522855,0.5181324612233732
2502,10,7250,0.1,1,9.540894374136883,0.4172262456501321
2503,9,3250,0.3,1,9.545521943536949,0.08404571112912435
2504,10,5000,0.1,1,9.56426434749267,0.2538460293553578
2505,10,4750,0.1,1,9.570661476936444,0.2572015194119377
2506,13,7500,0.25,1,9.598363886274749,0.4815351727969013
2507,10,5250,0.25,1,9.599035846881472,0.5212222656299251
2508,12,4500,0.0,1,9.625164317294697,0.11019551210286294
2509,11,7750,0.1,1,9.631195533668611,0.5462996383575875
2510,2,1000,0.25,1,9.721363958412937,0.07121819464364536
2511,10,3250,0.2,1,9.722161291961582,0.19147964198549222
2512,10,4500,0.1,1,9.748713003591263,0.15554042716715383
2513,12,8000,0.1,1,9.764110461828029,0.5640547389224299
2514,9,4000,0.1,1,9.769855673742233,0.061512640217829366
2515,13,4750,0.0,1,9.772043407234396,0.12442742154034425
2516,4,1500,0.2,1,9.78316660729846,0.13958030947738959
2517,15,6750,0.0,1,9.796764892249197,0.38726160421758987
2518,10,6000,0.15,1,9.860981095665188,0.30310592893031485
2519,9,3750,0.25,1,9.87916012950004,0.30718573356942025
2520,9,3250,0.15,1,9.884062132888195,0.28481770820939617
2521,4,500,0.05,1,9.920138519685933,0.185762010787402
2522,13,6250,0.25,1,9.933641279440165,0.28026056722784953
2523,9,6000,0.2,1,9.93518946426634,0.5411607468950399
2524,13,6500,0.25,1,9.944212141115843,0.5804511863939852
2525,9,6250,0.2,1,10.015318264244328,0.5322961866917141
2526,10,5250,0.1,1,10.020076467296361,0.331365558532806
2527,10,5500,0.25,1,10.048489261192428,0.6399206386391902
2528,11,6250,0.15,1,10.069984012623447,0.3644055472130334
2529,9,8000,0.25,1,10.107502055556004,0.3425881847631488
2530,8,3250,0.1,1,10.112038081674916,0.05654144352350662
2531,12,7000,0.2,1,10.113804852936282,0.4605467167474814
2532,12,5500,0.25,1,10.152834901560466,0.3091512431961927
2533,14,5250,0.0,1,10.161881830813876,0.3021914960939396
2534,12,7750,0.15,1,10.18116304179349,0.4619881052918837
2535,12,5750,0.25,1,10.181993871123925,0.29141325198560675
2536,11,5250,0.2,1,10.19912555551409,0.3476567618042051
2537,12,4750,0.0,1,10.22435180694196,0.11803710944212459
2538,15,7000,0.0,1,10.233943939153157,0.3941986183712927
2539,9,6500,0.2,1,10.239612365146444,0.4941230523078642
2540,10,3500,0.05,1,10.241115930940124,0.391406751571708
2541,14,8000,0.05,1,10.24693627363241,0.3788595696800752
2542,10,5750,0.25,1,10.29572969810982,0.33411854321962353
2543,11,5250,0.1,1,10.324397379379713,0.22499839385611659
2544,13,5000,0.0,1,10.340038080689421,0.1402610202607537
2545,10,5750,0.15,1,10.372075796210483,0.48104499523371896
2546,13,6750,0.2,1,10.442349584766893,0.3756787689013453
2547,2,750,0.2,1,10.477829816448951,0.11778151157955569
2548,4,1250,0.3,1,10.523643089607743,0.3485830983719339
2549,10,4000,0.2,1,10.545966380275871,0.5058582820383077
2550,9,3750,0.3,1,10.557711468318201,0.12079825385259307
2551,9,7000,0.2,1,10.569115921305919,0.35371040838077505
2552,3,1000,0.15,1,10.581013696999394,0.1692158564925088
2553,12,5250,0.15,1,10.586434115677974,0.21635704650603282
2554,11,7500,0.1,1,10.689232260671579,0.6115735503648492
2555,14,5500,0.0,1,10.700169063626674,0.31910201971355057
2556,13,7250,0.25,1,10.706917486624251,0.25557097857009514
2557,13,7750,0.05,1,10.714051521597773,0.4698275656094666
2558,12,7250,0.05,1,10.73163718619636,0.3936500460384215
2559,3,500,0.05,1,10.734122147000495,0.34470824607654704
2560,9,6750,0.2,1,10.751963984036655,0.443898642417372
2561,9,3500,0.05,1,10.795649360229168,0.09314601698207908
2562,9,6500,0.15,1,10.798754279318377,0.33297744422863684
2563,12,5000,0.0,1,10.801871540530644,0.13583782280662637
2564,11,8000,0.1,1,10.813776767708916,0.4933748924411182
2565,10,4750,0.25,1,10.854973410712924,0.16936072885631565
2566,9,5750,0.2,1,10.902100273259851,0.4326287824509189
2567,10,6500,0.2,1,10.918551600285701,0.25136807551082285
2568,11,5250,0.3,1,10.945244249947454,0.45531116253355425
2569,12,6250,0.25,1,10.953490382125041,0.513155566631473
2570,9,4750,0.3,1,10.967595353464604,0.32127960747587014
2571,8,3750,0.1,1,10.978859430777705,0.079375621314002
2572,8,4750,0.3,1,11.005966655981355,0.1970536981751813
2573,11,6500,0.2,1,11.014279347971401,0.19212301365580048
2574,9,6000,0.1,1,11.030106108037977,0.2330602303768512
2575,11,6500,0.15,1,11.040606351437116,0.36052922982188723
2576,10,5750,0.3,1,11.087019178766647,0.42296490614541826
2577,10,4000,0.25,1,11.130202774093528,0.2705196241367378
2578,8,4250,0.3,1,11.133790130826329,0.07773197114504651
2579,14,5750,0.0,1,11.227770683625371,0.33398029495001436
2580,10,6000,0.3,1,11.265422669052235,0.34875967009206815
2581,10,6750,0.3,1,11.281921351455244,0.55784110603939
2582,11,5000,0.05,1,11.33026827633,0.18699446643795076
2583,11,3750,0.2,1,11.459244300385691,0.4532490874030263
2584,15,7250,0.0,1,11.466357292592315,0.34245913242366754
2585,9,5000,0.25,1,11.467353233336633,0.25115349742429066
2586,9,4000,0.25,1,11.48836292614403,0.11076441420624478
2587,11,6500,0.3,1,11.504200065870917,0.5479313899769508
2588,13,5250,0.0,1,11.529168226314415,0.22522944547184842
2589,11,7500,0.15,1,11.56795845417415,0.6144553171169301
2590,13,8000,0.05,1,11.628039613534126,0.5277502503960366
2591,8,5000,0.25,1,11.683459579866524,0.2503559638719538
2592,14,6000,0.0,1,11.747266449192612,0.34682028574221624
2593,10,6750,0.1,1,11.757331213684616,0.2944702582527821
2594,11,7250,0.15,1,11.829391669930576,0.47722680587609934
2595,10,6000,0.1,1,11.83170661360133,0.39389278288057694
2596,11,8000,0.15,1,11.840159845473783,0.5719182389772469
2597,10,5500,0.3,1,11.87467146471727,0.2476744943834403
2598,9,7250,0.2,1,11.910313550425393,0.39656556058053305
2599,10,6250,0.3,1,11.935437898402459,0.6020749440877585
2600,9,5500,0.1,1,11.946813730853771,0.2739799170257958
2601,15,7500,0.0,1,11.950694520919837,0.3550489804369775
2602,12,5250,0.0,1,11.983399264438422,0.21649257565273883
2603,3,250,0.2,1,12.041223643250717,0.23266022999085523
2604,9,6750,0.15,1,12.061346878849346,0.37519826677259505
2605,11,4500,0.2,1,12.083237933815148,0.536111749446667
2606,13,5500,0.0,1,12.098736620203539,0.2598901884015896
2607,10,7250,0.15,1,12.197330578267666,0.35139137274788657
2608,14,6250,0.0,1,12.259740382160816,0.35785759819912755
2609,12,4500,0.3,1,12.335415821991457,0.34706234913139
2610,11,5250,0.15,1,12.356463304788884,0.252096145411812
2611,10,6750,0.15,1,12.401415857845416,0.35280288064624016
2612,10,6500,0.15,1,12.41321624383836,0.40595561628646915
2613,15,7750,0.0,1,12.416161156820223,0.36356690410326686
2614,10,3500,0.15,1,12.444074061038785,0.15293950102597015
2615,11,7750,0.15,1,12.461650074044696,0.5555421229079759
2616,11,6250,0.3,1,12.466059809214899,0.49460803279848164
2617,4,1000,0.3,1,12.487567289775052,0.2635671735112762
2618,11,5000,0.0,1,12.49369093389611,0.07969835918399859
2619,12,5500,0.0,1,12.55431339456532,0.2521368009612179
2620,10,4250,0.1,1,12.58654455854711,0.4088282314346535
2621,11,6500,0.25,1,12.638001120072502,0.2903271135144275
2622,13,5750,0.0,1,12.64456394772181,0.280422705745878
2623,10,5500,0.1,1,12.655116599151144,0.5578573893050066
2624,9,3750,0.1,1,12.664786044256672,0.08073346825857736
2625,8,5000,0.3,1,12.765838158571956,0.2874646220797603
2626,14,6500,0.0,1,12.765882727453972,0.3673798332978443
2627,10,5000,0.05,1,12.809768045487328,0.2757033493599693
2628,10,7250,0.25,1,12.86369848573554,0.3030087967496837
2629,11,6000,0.1,1,12.949376195557246,0.38331915012220563
2630,11,6750,0.15,1,12.954384625741287,0.3226207998562718
2631,10,3750,0.05,1,12.97848805525089,0.3674511825328496
2632,12,6250,0.1,1,12.984388990851135,0.29318129210575683
2633,11,7000,0.15,1,12.987680211903573,0.31578275263957134
2634,3,1500,0.3,1,13.032713233241386,0.28620151173422503
2635,11,5750,0.05,1,13.035099154883822,0.4921608083883954
2636,11,5250,0.0,1,13.072160105817622,0.0975972278515615
2637,12,5750,0.0,1,13.10521300089164,0.27269814577646556
2638,3,750,0.05,1,13.176917736279712,0.1892103304540414
2639,8,4000,0.25,1,13.20689304104623,0.30963193607832495
2640,9,5750,0.1,1,13.235198277145443,0.27021780567978365
2641,10,5000,0.3,1,13.236470389727694,0.2433664961853622
2642,11,6250,0.1,1,13.317998910548509,0.3150011342457535
2643,11,6000,0.05,1,13.340137742503025,0.4188176278095233
2644,12,7500,0.05,1,13.363396742111776,0.44757412678625697
2645,12,8000,0.25,1,13.384240073873244,0.31731503570540864
2646,10,6000,0.25,1,13.424876137130324,0.3079074899268651
2647,11,5250,0.05,1,13.4973748820448,0.22867816026051252
2648,4,1000,0.1,1,13.534069388232185,0.1390006742836405
2649,10,5250,0.3,1,13.615798073063875,0.2465998284385067
2650,11,6250,0.05,1,13.732716819474769,0.41709128331060663
2651,11,7250,0.1,1,13.779246487353117,0.5609780224779255
2652,4,500,0.3,1,13.889384190703392,0.20517027785857767
2653,8,4500,0.15,1,13.99151275950992,0.05728857636961578
2654,9,8000,0.2,1,14.004116598239795,0.4085219469936171
2655,11,6000,0.2,1,14.016846499040074,0.35027790709763096
2656,4,750,0.25,1,14.124893667718394,0.19134289486303485
2657,11,7750,0.2,1,14.160907731695012,0.5552015231694489
2658,9,4000,0.3,1,14.204224690408658,0.1478829826887635
2659,11,6500,0.05,1,14.20724501570556,0.42755249509280097
2660,12,7750,0.25,1,14.22576802617044,0.38136504528311815
2661,10,4250,0.05,1,14.266219214617088,0.4440843140368816
2662,9,5750,0.15,1,14.397112128108816,0.30112116278119533
2663,12,8000,0.3,1,14.484371110429045,0.18520905270002957
2664,9,5000,0.1,1,14.494719241353454,0.13478804140670037
2665,10,6250,0.1,1,14.521429515606284,0.2981519426709766
2666,10,4000,0.3,1,14.58872206914145,0.15425204820951882
2667,14,6750,0.0,1,14.601938875452593,0.3261855546815987
2668,12,6500,0.1,1,14.769762657903577,0.1772904500044994
2669,8,4000,0.2,1,14.807883883676116,0.07583925898301813
2670,4,1000,0.05,1,14.818694562694269,0.33157062763747286
2671,9,4750,0.25,1,14.837109997343155,0.09258167261826716
2672,9,7500,0.2,1,14.846720855296509,0.47557178686225315
2673,2,2250,0.2,1,14.880917974274357,0.07944029651195111
2674,4,750,0.05,1,14.895033096806086,0.18977141294240096
2675,9,3500,0.15,1,14.964507577339008,0.13931989575307546
2676,11,6750,0.05,1,15.03819114302174,0.4891369011645602
2677,9,4000,0.2,1,15.14829902867851,0.3148047846795038
2678,14,7000,0.0,1,15.151387175607214,0.33098423587648873
2679,11,6500,0.1,1,15.187621159498033,0.38896471680407496
2680,11,8000,0.3,1,15.258525169178533,0.37931417677225715
2681,12,7750,0.05,1,15.260494189635045,0.36621645831587035
2682,10,4250,0.15,1,15.277357051447147,0.21053346212577
2683,3,1500,0.25,1,15.305535630949715,0.13842365071881962
2684,10,7250,0.2,1,15.442439526044948,0.30280186937159975
2685,2,750,0.05,1,15.500487012619784,0.10548561068224305
2686,9,7000,0.15,1,15.511616087531138,0.427353052299857
2687,8,4750,0.1,1,15.627880329225551,0.07872051558037435
2688,14,7250,0.0,1,15.664309437470703,0.33612056671874035
2689,11,5500,0.2,1,15.770903671653079,0.2698476091695121
2690,11,7000,0.1,1,15.784483634956924,0.5401445162469599
2691,11,6750,0.1,1,15.806984287617755,0.5152901808194478
2692,10,6500,0.3,1,15.860997798929649,0.4251140951817026
2693,11,5000,0.2,1,15.88317882450195,0.31706444488619495
2694,10,6500,0.1,1,15.975390350525968,0.49422067071519465
2695,9,4500,0.1,1,15.985074625846245,0.09490400956416745
2696,11,6250,0.25,1,16.051065887824404,0.3046033967886933
2697,11,3250,0.3,1,16.067953836743946,0.09586466862576443
2698,11,7000,0.05,1,16.152783603383785,0.5620330476212182
2699,14,7500,0.0,1,16.164195871979885,0.3406312906760961
2700,9,3750,0.15,1,16.222064989821547,0.07456078597634679
2701,15,8000,0.0,1,16.238863012514113,0.3143767139131526
2702,10,5750,0.2,1,16.267575343678097,0.31119578648935625
2703,12,8000,0.05,1,16.32862499571243,0.4428932917906373
2704,4,1250,0.05,1,16.37020206657971,0.3008630739264799
2705,10,5750,0.1,1,16.37892153492897,0.34319398966925163
2706,10,4500,0.05,1,16.491138738729443,0.29592712989285297
2707,10,8000,0.2,1,16.508299956976213,0.4989075424791611
2708,3,1500,0.15,1,16.536719791513057,0.1962265061763574
2709,9,6500,0.1,1,16.582663661315657,0.4155908209569991
2710,13,5000,0.25,1,16.60585097744343,0.30259540744608626
2711,14,7750,0.0,1,16.65491776455409,0.34455162000786227
2712,9,3250,0.25,1,16.657114264234718,0.08593097463402966
2713,9,3750,0.05,1,16.703951769280327,0.19536931373818356
2714,10,5250,0.05,1,16.74857685607762,0.3638069631318577
2715,8,4250,0.25,1,16.87193549225327,0.1383028564440974
2716,10,5000,0.0,1,16.916588418944425,0.05738289148446973
2717,9,7750,0.25,1,16.958687744300228,0.3572149192298429
2718,10,4000,0.15,1,17.0806913278869,0.26636975913194105
2719,9,6250,0.15,1,17.127571568792867,0.18258449021380668
2720,14,8000,0.0,1,17.138239392456335,0.3479511289927486
2721,4,1500,0.1,1,17.17089917504951,0.13135240567546586
2722,5,2250,0.15,1,17.225678382043338,0.22107443994995446
2723,8,4750,0.25,1,17.2358830203749,0.05037984539318448
2724,8,5000,0.1,1,17.27865016960185,0.25389938437903603
2725,11,7250,0.05,1,17.298223374858903,0.5906961009926381
2726,11,5750,0.3,1,17.55892684749438,0.4891742965342226
2727,11,7750,0.3,1,17.635907754639256,0.4549890602842754
2728,10,7500,0.15,1,17.64524524540075,0.40664774884736776
2729,8,4500,0.1,1,17.667290103541966,0.11371337557331668
2730,10,5500,0.05,1,17.765143752170015,0.42588399827833684
2731,10,6750,0.2,1,17.80095545401846,0.3873172301237071
2732,9,7000,0.05,1,17.81884717450542,0.29281446647445
2733,8,5250,0.1,1,17.84146908791299,0.35139475929967234
2734,9,6250,0.1,1,17.924441095879974,0.38582107281842193
2735,8,4250,0.1,1,17.929502541806364,0.15169220904820951
2736,10,7750,0.1,1,17.942308853785693,0.5280754590470205
2737,9,6000,0.3,1,17.949044382234934,0.24245685494196928
2738,2,250,0.0,1,18.13401887797517,0.26626022974236474
2739,9,4750,0.1,1,18.138579073165143,0.18635536233611655
2740,11,8000,0.05,1,18.152012655992685,0.55318942304842
2741,9,7750,0.15,1,18.18459731393519,0.6964080089675176
2742,10,7500,0.1,1,18.300246792970587,0.5744401462343683
2743,13,5750,0.2,1,18.456625307109782,0.4003542348304279
2744,11,5500,0.05,1,18.465830933874823,0.2554027831453197
2745,9,5250,0.25,1,18.468747665395206,0.2549047486140511
2746,8,5250,0.25,1,18.559046398841577,0.25813618017652534
2747,9,6000,0.25,1,18.58117213358207,0.46155733438669944
2748,10,7000,0.2,1,18.622500362745168,0.4161815795833732
2749,8,4250,0.2,1,18.678706736664175,0.14580418595202105
2750,7,5000,0.05,1,18.730679529352923,0.2506404998988289
2751,10,8000,0.1,1,18.73868459386583,0.505318836226223
2752,9,4000,0.05,1,18.73891992554948,0.2467243922866294
2753,8,3750,0.15,1,18.818325412152902,0.09554903360235617
2754,9,7250,0.05,1,18.890672666054147,0.30199382179984235
2755,11,6750,0.25,1,18.92653749228657,0.5243142180703596
2756,13,6000,0.0,1,19.047599548361926,0.48130578112315603
2757,9,5000,0.2,1,19.15505553980069,0.20356020878476583
2758,9,4500,0.25,1,19.262063966402053,0.37574371316345667
2759,10,7750,0.15,1,19.295364712153656,0.6368190997892591
2760,2,2500,0.2,1,19.337761945568587,0.17741426172970648
2761,11,5500,0.0,1,19.382900211359026,0.3338821043648682
2762,11,7500,0.05,1,19.48684185612441,0.5853114091284053
2763,12,6000,0.0,1,19.504996942923196,0.47358550766068236
2764,9,6750,0.05,1,19.521117776701207,0.2834323445898713
2765,9,5750,0.25,1,19.59561691211141,0.5140686611507597
2766,10,5250,0.0,1,19.611705633592205,0.18597160910720661
2767,3,1000,0.05,1,19.728056875604786,0.20171450038973782
2768,13,6250,0.0,1,19.851218512309416,0.5014244700864889
2769,2,3250,0.25,1,19.878751602381165,0.09680217729298435
2770,9,6000,0.15,1,19.960816200656684,0.41900410729727794
2771,10,5750,0.05,1,20.175330986814036,0.4042172464819953
2772,3,750,0.25,1,20.230345032982324,0.15129304814301325
2773,11,5750,0.0,1,20.235645538406896,0.36369605184649323
2774,9,6500,0.05,1,20.263960845859973,0.2287390073319605
2775,9,6250,0.3,1,20.289797499982352,0.5064443311656135
2776,12,6250,0.0,1,20.314655566554627,0.49525877330513574
2777,10,5500,0.0,1,20.505443946327848,0.22202611016004908
2778,4,1750,0.1,1,20.513120559237286,0.31466342072717407
2779,8,3250,0.05,1,20.616083299487475,0.08511068011269557
2780,7,5000,0.15,1,20.66319499138166,0.1748561922094209
2781,9,7500,0.05,1,20.705937348639026,0.3145231615768772
2782,10,7250,0.3,1,20.731433047005666,0.3833259630077487
2783,10,4750,0.05,1,20.734920436044913,0.2597136797889128
2784,13,6500,0.0,1,20.74509650130046,0.47129268968920635
2785,10,7000,0.3,1,20.748603997482117,0.432074477980005
2786,4,1250,0.15,1,20.79370927492434,0.18031484037022205
2787,3,3500,0.1,1,20.87906777434048,0.24111171304775014
