TIMESTAMP,DTLT_OPEN_PRICE_USD,DTLT_HIGH_PRICE_USD,DTLT_LOW_PRICE_USD,DTLT_CLOSE_PRICE_USD,DTLT_VOLUME_USD,DTLT_DIVIDENDS_USD,DTLT_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,1.6766849756240845,2.072545051574707,1.652343988418579,1.8057440519332886,0,0.0,0.0
2024-10-04 00:00:00+00:00,1.8057440519332886,1.9201020002365112,1.6593430042266846,1.8498129844665527,17,0.0,0.0
2024-10-05 00:00:00+00:00,1.8498129844665527,1.854092001914978,1.6508009433746338,1.763551950454712,9,0.0,0.0
2024-10-06 00:00:00+00:00,1.763551950454712,9.09462833404541,1.7004530429840088,1.953281044960022,20,0.0,0.0
2024-10-07 00:00:00+00:00,1.953281044960022,2.404115915298462,1.7244839668273926,2.3261919021606445,0,0.0,0.0
2024-10-08 00:00:00+00:00,2.3261919021606445,2.3403210639953613,1.870123028755188,1.9246350526809692,15,0.0,0.0
2024-10-09 00:00:00+00:00,1.9246350526809692,8.942649841308594,1.62608802318573,1.8117400407791138,0,0.0,0.0
2024-10-10 00:00:00+00:00,1.8117400407791138,8.656414031982422,1.6184500455856323,1.8470300436019897,4,0.0,0.0
2024-10-11 00:00:00+00:00,1.8470300436019897,8.512696266174316,1.5828590393066406,1.5863239765167236,297,0.0,0.0
2024-10-12 00:00:00+00:00,1.5863239765167236,8.315406799316406,1.4545209407806396,1.5184099674224854,317,0.0,0.0
2024-10-13 00:00:00+00:00,1.5184099674224854,1.5190969705581665,1.3789650201797485,1.3791179656982422,12,0.0,0.0
2024-10-14 00:00:00+00:00,1.3791179656982422,1.4088289737701416,1.327515959739685,1.3687820434570312,114,0.0,0.0
2024-10-15 00:00:00+00:00,1.3687820434570312,1.3908120393753052,1.356152057647705,1.3756109476089478,58,0.0,0.0
2024-10-16 00:00:00+00:00,1.3756109476089478,1.3768819570541382,1.350250005722046,1.3617160320281982,9,0.0,0.0
2024-10-17 00:00:00+00:00,1.3617160320281982,1.3642840385437012,1.3252140283584595,1.3267649412155151,31,0.0,0.0
2024-10-18 00:00:00+00:00,1.3267649412155151,1.327131986618042,1.2783130407333374,1.3206629753112793,13,0.0,0.0
2024-10-19 00:00:00+00:00,1.3206629753112793,1.3566299676895142,1.3085989952087402,1.3553060293197632,0,0.0,0.0
2024-10-20 00:00:00+00:00,1.3553060293197632,7.634555816650391,1.3293650150299072,7.605528831481934,53,0.0,0.0
2024-10-21 00:00:00+00:00,7.605528831481934,7.634148120880127,1.3932679891586304,1.4052759408950806,45,0.0,0.0
2024-10-22 00:00:00+00:00,1.4052759408950806,1.4738969802856445,1.4050920009613037,1.4051419496536255,0,0.0,0.0
2024-10-23 00:00:00+00:00,1.4051419496536255,1.4195380210876465,0.9213680028915405,1.1062450408935547,347,0.0,0.0
2024-10-24 00:00:00+00:00,1.1067359447479248,1.4141119718551636,1.0659070014953613,1.1038099527359009,10,0.0,0.0
2024-10-25 00:00:00+00:00,1.1038099527359009,1.6350510120391846,0.9334279894828796,0.9350929856300354,9,0.0,0.0
2024-10-26 00:00:00+00:00,0.9350929856300354,0.9368600249290466,0.8685449957847595,0.8686100244522095,125,0.0,0.0
2024-10-27 00:00:00+00:00,0.8686100244522095,0.9174360036849976,0.8071179986000061,0.9143710136413574,64,0.0,0.0
2024-10-28 00:00:00+00:00,0.9143710136413574,1.7777760028839111,0.8695110082626343,0.9291329979896545,333,0.0,0.0
2024-10-29 00:00:00+00:00,0.9291329979896545,0.9317929744720459,0.2599329948425293,0.8693410158157349,12,0.0,0.0
2024-10-30 00:00:00+00:00,0.8693410158157349,1.0947049856185913,0.45142799615859985,0.5312529802322388,32,0.0,0.0
2024-10-31 00:00:00+00:00,0.5312529802322388,1.6169430017471313,0.4391930103302002,1.2004369497299194,42,0.0,0.0
2024-11-01 00:00:00+00:00,1.2004369497299194,1.4282959699630737,0.6739500164985657,0.8602179884910583,38,0.0,0.0
2024-11-02 00:00:00+00:00,0.8602179884910583,1.4557230472564697,0.7807199954986572,1.4557230472564697,432,0.0,0.0
2024-11-03 00:00:00+00:00,1.4557230472564697,2.3824989795684814,0.6787509918212891,0.8423140048980713,579,0.0,0.0
2024-11-04 00:00:00+00:00,0.8423140048980713,1.4431469440460205,0.6716300249099731,0.9847750067710876,34,0.0,0.0
2024-11-05 00:00:00+00:00,0.9847750067710876,1.0656089782714844,0.644881010055542,0.6668980121612549,6,0.0,0.0
2024-11-06 00:00:00+00:00,0.6668980121612549,1.0262130498886108,0.5944259762763977,0.7254760265350342,21,0.0,0.0
2024-11-07 00:00:00+00:00,0.7254760265350342,0.8891029953956604,0.6984500288963318,0.8891029953956604,53,0.0,0.0
2024-11-08 00:00:00+00:00,0.8891029953956604,1.0851060152053833,0.8289099931716919,0.9844449758529663,30,0.0,0.0
2024-11-09 00:00:00+00:00,0.9844449758529663,1.0680210590362549,0.7586010098457336,0.8674790263175964,135,0.0,0.0
2024-11-10 00:00:00+00:00,0.8674790263175964,1.3543319702148438,0.7033230066299438,0.8386669754981995,140,0.0,0.0
2024-11-11 00:00:00+00:00,0.8386669754981995,1.1074310541152954,0.5167980194091797,0.5923749804496765,19,0.0,0.0
2024-11-12 00:00:00+00:00,0.5923749804496765,4.168291091918945,0.4295539855957031,0.6793869733810425,504,0.0,0.0
2024-11-13 00:00:00+00:00,0.6793869733810425,4.019084930419922,0.3648329973220825,0.4402199983596802,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.4402199983596802,1.5988670587539673,0.32562100887298584,0.4412379860877991,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.4412379860877991,38.5135612487793,0.4070329964160919,21.37594985961914,894,0.0,0.0
2024-11-16 00:00:00+00:00,11.65434741973877,27.196975708007812,9.848455429077148,27.16701889038086,54,0.0,0.0
2024-11-17 00:00:00+00:00,27.16701889038086,36.522911071777344,26.707435607910156,36.383243560791016,59,0.0,0.0
2024-11-18 00:00:00+00:00,36.383243560791016,41.1075553894043,6.451797008514404,41.01198959350586,0,0.0,0.0
2024-11-19 00:00:00+00:00,41.01198959350586,56.20517349243164,10.544207572937012,14.893756866455078,0,0.0,0.0
2024-11-20 00:00:00+00:00,14.893756866455078,43.83377456665039,13.634178161621094,27.084877014160156,0,0.0,0.0
2024-11-21 00:00:00+00:00,27.084877014160156,27.175121307373047,13.072186470031738,13.625589370727539,0,0.0,0.0
2024-11-22 00:00:00+00:00,13.625589370727539,13.684402465820312,12.96094036102295,12.964996337890625,0,0.0,0.0
2024-11-23 00:00:00+00:00,12.964996337890625,13.2244291305542,7.551446914672852,7.882136821746826,4,0.0,0.0
2024-11-24 00:00:00+00:00,7.882136821746826,13.288534164428711,6.120413780212402,7.71115779876709,0,0.0,0.0
2024-11-25 00:00:00+00:00,7.71115779876709,13.334837913513184,5.582673072814941,6.682653903961182,0,0.0,0.0
2024-11-26 00:00:00+00:00,6.682653903961182,6.682653903961182,4.566391944885254,5.310985088348389,0,0.0,0.0
2024-11-27 00:00:00+00:00,5.310985088348389,6.057241916656494,4.684034824371338,5.614535808563232,0,0.0,0.0
2024-11-28 00:00:00+00:00,5.614535808563232,6.116963863372803,3.4563260078430176,4.527950763702393,0,0.0,0.0
2024-11-29 00:00:00+00:00,4.527950763702393,5.935135841369629,4.376402854919434,5.934751033782959,0,0.0,0.0
2024-11-30 00:00:00+00:00,5.934751033782959,6.366211891174316,4.852997779846191,5.221933841705322,33,0.0,0.0
2024-12-01 00:00:00+00:00,5.221933841705322,6.947054862976074,4.9085211753845215,6.935609817504883,5,0.0,0.0
2024-12-02 00:00:00+00:00,6.935609817504883,7.51406717300415,4.782435894012451,5.540228843688965,8,0.0,0.0
2024-12-03 00:00:00+00:00,5.540228843688965,7.6837639808654785,5.515163898468018,6.874866962432861,3,0.0,0.0
2024-12-04 00:00:00+00:00,6.874866962432861,8.539163589477539,6.680599212646484,8.356522560119629,0,0.0,0.0
2024-12-05 00:00:00+00:00,8.356522560119629,9.211522102355957,6.360566139221191,9.121764183044434,0,0.0,0.0
2024-12-06 00:00:00+00:00,9.1494722366333,10.774378776550293,8.185623168945312,10.573810577392578,0,0.0,0.0
2024-12-07 00:00:00+00:00,10.573810577392578,11.392243385314941,10.259332656860352,11.138169288635254,0,0.0,0.0
2024-12-08 00:00:00+00:00,11.154202461242676,38.32899475097656,5.461637020111084,19.71537971496582,0,0.0,0.0
2024-12-09 00:00:00+00:00,19.71537971496582,24.396894454956055,10.342240333557129,11.6898193359375,0,0.0,0.0
2024-12-10 00:00:00+00:00,11.6898193359375,12.934332847595215,8.362281799316406,10.838494300842285,0,0.0,0.0
2024-12-11 00:00:00+00:00,10.838494300842285,16.850889205932617,10.202070236206055,12.287704467773438,6,0.0,0.0
2024-12-12 00:00:00+00:00,12.287704467773438,12.58012580871582,9.624214172363281,9.686342239379883,27,0.0,0.0
2024-12-13 00:00:00+00:00,9.686342239379883,11.287243843078613,9.21271800994873,9.288763999938965,7,0.0,0.0
2024-12-14 00:00:00+00:00,9.288763999938965,9.502422332763672,7.865289211273193,7.943728923797607,47,0.0,0.0
2024-12-15 00:00:00+00:00,7.943728923797607,9.518670082092285,3.5609469413757324,8.678909301757812,5,0.0,0.0
2024-12-16 00:00:00+00:00,8.678909301757812,9.314530372619629,7.932041168212891,8.41111946105957,0,0.0,0.0
2024-12-17 00:00:00+00:00,8.41111946105957,9.456427574157715,7.767038822174072,9.29942512512207,0,0.0,0.0
2024-12-18 00:00:00+00:00,9.29942512512207,9.710461616516113,6.404396057128906,6.404396057128906,0,0.0,0.0
2024-12-19 00:00:00+00:00,6.404396057128906,7.484494209289551,4.124320030212402,5.451863765716553,0,0.0,0.0
2024-12-20 00:00:00+00:00,5.451863765716553,8.090463638305664,4.816089153289795,7.3687567710876465,0,0.0,0.0
2024-12-21 00:00:00+00:00,7.3687567710876465,7.623816013336182,4.569036960601807,4.729234218597412,0,0.0,0.0
2024-12-22 00:00:00+00:00,4.729234218597412,7.041511058807373,4.656290054321289,4.656866073608398,0,0.0,0.0
2024-12-23 00:00:00+00:00,4.656866073608398,9.223505973815918,4.48642110824585,9.131226539611816,0,0.0,0.0
2024-12-24 00:00:00+00:00,9.131226539611816,9.901217460632324,7.052986145019531,7.094004154205322,0,0.0,0.0
2024-12-25 00:00:00+00:00,7.094004154205322,9.607743263244629,5.050126075744629,7.078321933746338,0,0.0,0.0
2024-12-26 00:00:00+00:00,7.078321933746338,9.721205711364746,6.99556303024292,9.554920196533203,0,0.0,0.0
2024-12-27 00:00:00+00:00,9.554920196533203,9.554920196533203,9.554920196533203,9.554920196533203,0,0.0,0.0
2024-12-28 00:00:00+00:00,9.554920196533203,9.554920196533203,9.554920196533203,9.554920196533203,0,0.0,0.0
2024-12-29 00:00:00+00:00,9.554920196533203,9.554920196533203,5.736721992492676,6.412631034851074,1,0.0,0.0
2024-12-30 00:00:00+00:00,6.412631034851074,6.530223846435547,6.364945888519287,6.381954193115234,0,0.0,0.0
2024-12-31 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-01 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-02 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-03 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-04 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-05 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-06 00:00:00+00:00,6.381954193115234,6.381954193115234,6.381954193115234,6.381954193115234,0,0.0,0.0
2025-01-07 00:00:00+00:00,6.381954193115234,7.485055923461914,5.026793956756592,5.029313087463379,0,0.0,0.0
2025-01-08 00:00:00+00:00,5.029313087463379,6.323503017425537,4.9008331298828125,4.906422138214111,0,0.0,0.0
2025-01-09 00:00:00+00:00,4.906422138214111,4.906422138214111,4.906422138214111,4.906422138214111,0,0.0,0.0
2025-01-10 00:00:00+00:00,4.906422138214111,4.906422138214111,4.906422138214111,4.906422138214111,0,0.0,0.0
2025-01-11 00:00:00+00:00,4.906422138214111,4.906422138214111,4.906422138214111,4.906422138214111,0,0.0,0.0
2025-01-12 00:00:00+00:00,4.906422138214111,4.906422138214111,4.906422138214111,4.906422138214111,0,0.0,0.0
2025-01-13 00:00:00+00:00,4.906422138214111,4.906422138214111,4.906422138214111,4.906422138214111,0,0.0,0.0
2025-01-14 00:00:00+00:00,4.906422138214111,4.906422138214111,4.906422138214111,4.906422138214111,0,0.0,0.0
2025-01-15 00:00:00+00:00,4.906422138214111,7.621207237243652,3.1032559871673584,6.627248764038086,10,0.0,0.0
2025-01-16 00:00:00+00:00,6.627248764038086,7.138099193572998,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-17 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-18 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-19 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-20 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-21 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-22 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-23 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-24 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-25 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-26 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-27 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-28 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-29 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-30 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-01-31 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-01 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-02 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-03 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-04 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-05 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-06 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-07 00:00:00+00:00,4.109523773193359,4.109523773193359,4.109523773193359,4.109523773193359,0,0.0,0.0
2025-02-08 00:00:00+00:00,4.109523773193359,8.422261238098145,4.109523773193359,7.450322151184082,0,0.0,0.0
2025-02-09 00:00:00+00:00,7.450322151184082,7.450322151184082,6.5959649085998535,6.609250068664551,0,0.0,0.0
2025-02-10 00:00:00+00:00,6.609250068664551,6.609250068664551,6.609250068664551,6.609250068664551,0,0.0,0.0
2025-02-11 00:00:00+00:00,6.609250068664551,6.609250068664551,6.609250068664551,6.609250068664551,0,0.0,0.0
2025-02-12 00:00:00+00:00,6.609250068664551,6.609250068664551,6.609250068664551,6.609250068664551,0,0.0,0.0
2025-02-13 00:00:00+00:00,6.609250068664551,10.592144012451172,6.609250068664551,9.282110214233398,1,0.0,0.0
2025-02-14 00:00:00+00:00,9.282110214233398,10.53580093383789,7.922759056091309,9.493671417236328,0,0.0,0.0
2025-02-15 00:00:00+00:00,9.493671417236328,9.729730606079102,7.114569187164307,7.364771842956543,79,0.0,0.0
2025-02-16 00:00:00+00:00,7.364771842956543,7.394970893859863,7.323756217956543,7.355792999267578,0,0.0,0.0
2025-02-17 00:00:00+00:00,7.355792999267578,7.355792999267578,7.355792999267578,7.355792999267578,0,0.0,0.0
2025-02-18 00:00:00+00:00,7.355792999267578,8.12368106842041,7.355792999267578,8.031709671020508,17,0.0,0.0
2025-02-19 00:00:00+00:00,8.031709671020508,8.057482719421387,7.732298851013184,7.734364986419678,4,0.0,0.0
2025-02-20 00:00:00+00:00,7.734364986419678,7.957169055938721,7.086255073547363,7.322239875793457,0,0.0,0.0
2025-02-21 00:00:00+00:00,7.322239875793457,7.322239875793457,7.322239875793457,7.322239875793457,0,0.0,0.0
2025-02-22 00:00:00+00:00,7.322239875793457,7.322239875793457,7.322239875793457,7.322239875793457,0,0.0,0.0
2025-02-23 00:00:00+00:00,7.322239875793457,7.322239875793457,4.897356986999512,4.89829683303833,7,0.0,0.0
2025-02-24 00:00:00+00:00,4.89829683303833,4.9108500480651855,4.160616874694824,4.227443218231201,0,0.0,0.0
2025-02-25 00:00:00+00:00,4.227443218231201,4.238680839538574,4.1600518226623535,4.210492134094238,0,0.0,0.0
2025-02-26 00:00:00+00:00,4.210492134094238,4.210492134094238,3.3970959186553955,3.560421943664551,4,0.0,0.0
2025-02-27 00:00:00+00:00,3.560421943664551,3.8217530250549316,3.43646502494812,3.819775104522705,0,0.0,0.0
2025-02-28 00:00:00+00:00,3.819775104522705,3.819775104522705,3.2735049724578857,3.299734115600586,0,0.0,0.0
2025-03-01 00:00:00+00:00,3.299734115600586,3.4773290157318115,3.2188010215759277,3.2785110473632812,0,0.0,0.0
2025-03-02 00:00:00+00:00,3.2785110473632812,3.2785110473632812,3.2785110473632812,3.2785110473632812,0,0.0,0.0
2025-03-03 00:00:00+00:00,3.2785110473632812,3.2785110473632812,3.2785110473632812,3.2785110473632812,0,0.0,0.0
2025-03-04 00:00:00+00:00,3.2785110473632812,3.2785110473632812,3.2785110473632812,3.2785110473632812,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.2785110473632812,3.2785110473632812,3.2785110473632812,3.2785110473632812,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.2785110473632812,3.2785110473632812,3.2785110473632812,3.2785110473632812,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.2785110473632812,3.2785110473632812,3.2785110473632812,3.2785110473632812,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.2785110473632812,3.2785110473632812,1.6109429597854614,1.6138989925384521,1,0.0,0.0
2025-03-09 00:00:00+00:00,1.6138989925384521,2.4284279346466064,1.3358060121536255,1.7609529495239258,10,0.0,0.0
2025-03-10 00:00:00+00:00,1.7609529495239258,1.7609529495239258,0.18361899256706238,1.5577260255813599,11,0.0,0.0
2025-03-11 00:00:00+00:00,1.5577260255813599,1.715248942375183,1.266752004623413,1.4136500358581543,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.4136500358581543,1.6194130182266235,1.4136500358581543,1.6047699451446533,1,0.0,0.0
2025-03-13 00:00:00+00:00,1.6047699451446533,1.7252910137176514,1.5578340291976929,1.724843978881836,13,0.0,0.0
2025-03-14 00:00:00+00:00,1.724843978881836,2.0058469772338867,1.413807988166809,1.5586299896240234,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.5586299896240234,1.5586299896240234,1.5586299896240234,1.5586299896240234,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.5586299896240234,1.5586299896240234,1.5586299896240234,1.5586299896240234,0,0.0,0.0
2025-03-17 00:00:00+00:00,2.1905179023742676,2.3338050842285156,2.106653928756714,2.3165550231933594,22,0.0,0.0
2025-03-18 00:00:00+00:00,2.3165550231933594,2.509458065032959,2.3165550231933594,2.4749789237976074,13,0.0,0.0
2025-03-19 00:00:00+00:00,2.4749789237976074,2.600208044052124,2.4743080139160156,2.5995850563049316,0,0.0,0.0
2025-03-20 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-23 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-24 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-25 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-26 00:00:00+00:00,2.5995850563049316,2.5995850563049316,2.5995850563049316,2.5995850563049316,0,0.0,0.0
2025-03-27 00:00:00+00:00,2.5995850563049316,4.150597095489502,2.5995850563049316,4.0799970626831055,8,0.0,0.0
2025-03-28 00:00:00+00:00,4.0799970626831055,4.198090076446533,4.079648971557617,4.167095184326172,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.167095184326172,4.167095184326172,4.167095184326172,4.167095184326172,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.167095184326172,4.167095184326172,4.167095184326172,4.167095184326172,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.167095184326172,4.167095184326172,4.167095184326172,4.167095184326172,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.167095184326172,4.869315147399902,4.167095184326172,4.780854225158691,4,0.0,0.0
2025-04-02 00:00:00+00:00,4.780854225158691,5.702311992645264,4.7808051109313965,5.700150012969971,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.700150012969971,5.700150012969971,5.700150012969971,5.700150012969971,0,0.0,0.0
2025-04-04 00:00:00+00:00,5.700150012969971,5.700150012969971,5.700150012969971,5.700150012969971,0,0.0,0.0
2025-04-05 00:00:00+00:00,5.700150012969971,5.700150012969971,5.700150012969971,5.700150012969971,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.700150012969971,5.700150012969971,5.700150012969971,5.700150012969971,0,0.0,0.0
2025-04-07 00:00:00+00:00,5.700150012969971,5.700150012969971,5.700150012969971,5.700150012969971,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.700150012969971,5.700150012969971,5.700150012969971,5.700150012969971,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.700150012969971,5.700150012969971,0.0746150016784668,0.10000800341367722,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.10000800341367722,4.757294178009033,0.09604199975728989,4.380117893218994,4,0.0,0.0
2025-04-11 00:00:00+00:00,4.380117893218994,4.416069984436035,4.3067522048950195,4.377054214477539,8,0.0,0.0
2025-04-12 00:00:00+00:00,4.377054214477539,4.382844924926758,4.3768510818481445,4.38247013092041,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.38247013092041,4.38247013092041,4.38247013092041,4.38247013092041,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.38247013092041,4.38247013092041,4.38247013092041,4.38247013092041,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.38247013092041,4.38247013092041,4.38247013092041,4.38247013092041,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.38247013092041,4.38247013092041,3.99479603767395,3.9981369972229004,4,0.0,0.0
2025-04-17 00:00:00+00:00,3.9981369972229004,3.998281955718994,3.7911829948425293,3.831387996673584,0,0.0,0.0
2025-04-18 00:00:00+00:00,3.831387996673584,3.831387996673584,3.831387996673584,3.831387996673584,0,0.0,0.0
2025-04-19 00:00:00+00:00,3.831387996673584,3.831387996673584,3.831387996673584,3.831387996673584,0,0.0,0.0
2025-04-20 00:00:00+00:00,3.831387996673584,3.831387996673584,3.831387996673584,3.831387996673584,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.831387996673584,3.831387996673584,3.831387996673584,3.831387996673584,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.831387996673584,3.9384560585021973,3.636262893676758,3.806636095046997,46,0.0,0.0
2025-04-23 00:00:00+00:00,3.806636095046997,3.811275005340576,3.619246006011963,3.7279140949249268,4,0.0,0.0
2025-04-24 00:00:00+00:00,3.7279140949249268,3.7519800662994385,3.695246934890747,3.74442195892334,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.74442195892334,4.399435043334961,3.1104040145874023,4.204411029815674,9,0.0,0.0
2025-04-26 00:00:00+00:00,4.204411029815674,4.225605010986328,3.1407830715179443,3.1500799655914307,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.1500799655914307,3.1500799655914307,3.1500799655914307,3.1500799655914307,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.1500799655914307,3.4291579723358154,3.1500799655914307,3.428579092025757,8,0.0,0.0
2025-04-29 00:00:00+00:00,3.428579092025757,5.87995719909668,3.2154319286346436,3.428025007247925,8,0.0,0.0
2025-04-30 00:00:00+00:00,3.428025007247925,3.6298089027404785,3.2046520709991455,3.2810890674591064,14,0.0,0.0
2025-05-01 00:00:00+00:00,3.2810890674591064,3.6361119747161865,3.2810890674591064,3.619565010070801,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.619565010070801,3.8053390979766846,3.3593668937683105,3.597486972808838,17,0.0,0.0
2025-05-03 00:00:00+00:00,3.597486972808838,3.6013710498809814,1.2689169645309448,3.55363392829895,14,0.0,0.0
2025-05-04 00:00:00+00:00,3.55363392829895,3.7737009525299072,3.3073930740356445,3.7712490558624268,6,0.0,0.0
2025-05-05 00:00:00+00:00,3.7712490558624268,3.8050448894500732,3.7147200107574463,3.7227210998535156,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-11 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.7227210998535156,3.7227210998535156,3.7227210998535156,3.7227210998535156,0,0.0,0.0
2025-05-14 00:00:00+00:00,3.7227210998535156,5.512248992919922,2.9123759269714355,3.1188409328460693,0,0.0,0.0
2025-05-15 00:00:00+00:00,3.1188409328460693,3.152930974960327,3.1169281005859375,3.151839017868042,0,0.0,0.0
2025-05-16 00:00:00+00:00,3.151839017868042,3.151839017868042,3.151839017868042,3.151839017868042,0,0.0,0.0
2025-05-17 00:00:00+00:00,3.151839017868042,3.151839017868042,3.151839017868042,3.151839017868042,0,0.0,0.0
2025-05-18 00:00:00+00:00,3.151839017868042,3.151839017868042,3.151839017868042,3.151839017868042,0,0.0,0.0
2025-05-19 00:00:00+00:00,3.151839017868042,3.151839017868042,3.151839017868042,3.151839017868042,0,0.0,0.0
