TIMESTAMP,EUROE_OPEN_PRICE_USD,EUROE_HIGH_PRICE_USD,EUROE_LOW_PRICE_USD,EUROE_CLOSE_PRICE_USD,EUROE_VOLUME_USD,EUROE_DIVIDENDS_USD,EUROE_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,1.0375679731369019,1.0376019477844238,1.0375070571899414,1.0375230312347412,4478,0.0,0.0
2024-12-24 00:00:00+00:00,1.0375230312347412,1.0375310182571411,1.037451982498169,1.037451982498169,1095,0.0,0.0
2024-12-25 00:00:00+00:00,1.037451982498169,1.0374540090560913,1.0374449491500854,1.0374469757080078,811,0.0,0.0
2024-12-26 00:00:00+00:00,1.0374469757080078,1.0375009775161743,1.0374469757080078,1.0375009775161743,3030,0.0,0.0
2024-12-27 00:00:00+00:00,1.0375009775161743,1.042870044708252,1.037492036819458,1.040814995765686,7247,0.0,0.0
2024-12-28 00:00:00+00:00,1.040814995765686,1.0427600145339966,1.0404540300369263,1.042673945426941,3284,0.0,0.0
2024-12-29 00:00:00+00:00,1.042673945426941,1.0431690216064453,1.0412880182266235,1.0417929887771606,2589,0.0,0.0
2024-12-30 00:00:00+00:00,1.0417929887771606,1.0495630502700806,1.0405880212783813,1.042114019393921,29781,0.0,0.0
2024-12-31 00:00:00+00:00,1.042114019393921,1.042654037475586,1.0362119674682617,1.03916597366333,29265,0.0,0.0
2025-01-01 00:00:00+00:00,1.03916597366333,1.041558027267456,1.039154052734375,1.0409640073776245,10216,0.0,0.0
2025-01-02 00:00:00+00:00,1.0409640073776245,1.0416820049285889,1.036471962928772,1.0375829935073853,35090,0.0,0.0
2025-01-03 00:00:00+00:00,1.0375829935073853,1.0384160280227661,1.0275520086288452,1.0278470516204834,25645,0.0,0.0
2025-01-04 00:00:00+00:00,1.0278470516204834,1.027878999710083,1.0247509479522705,1.0259380340576172,1061,0.0,0.0
2025-01-05 00:00:00+00:00,1.0259380340576172,1.0280369520187378,1.024109959602356,1.024312973022461,2416,0.0,0.0
2025-01-06 00:00:00+00:00,1.024312973022461,1.0366710424423218,1.0236469507217407,1.0353280305862427,35832,0.0,0.0
2025-01-07 00:00:00+00:00,1.0353280305862427,1.0365519523620605,1.0327030420303345,1.0327030420303345,22047,0.0,0.0
2025-01-08 00:00:00+00:00,1.0327030420303345,1.0334869623184204,1.029183030128479,1.0318050384521484,16009,0.0,0.0
2025-01-09 00:00:00+00:00,1.0318050384521484,1.0319260358810425,1.024724006652832,1.0288070440292358,7071,0.0,0.0
2025-01-10 00:00:00+00:00,1.0288070440292358,1.030426025390625,1.021888017654419,1.021888017654419,2715,0.0,0.0
2025-01-11 00:00:00+00:00,1.021888017654419,1.025697946548462,1.02149498462677,1.0243090391159058,1696,0.0,0.0
2025-01-12 00:00:00+00:00,1.0243090391159058,1.0251480340957642,1.0211689472198486,1.0234450101852417,1510,0.0,0.0
2025-01-13 00:00:00+00:00,1.0234450101852417,1.0239850282669067,1.018841028213501,1.0211349725723267,2027,0.0,0.0
2025-01-14 00:00:00+00:00,1.0211349725723267,1.027338981628418,1.019881010055542,1.0248169898986816,3663,0.0,0.0
2025-01-15 00:00:00+00:00,1.0248169898986816,1.0317649841308594,1.0241199731826782,1.0271990299224854,7555,0.0,0.0
2025-01-16 00:00:00+00:00,1.0271990299224854,1.0277249813079834,1.021818995475769,1.0228569507598877,3030,0.0,0.0
2025-01-17 00:00:00+00:00,1.0228569507598877,1.0269180536270142,1.0218499898910522,1.0257929563522339,3577,0.0,0.0
2025-01-18 00:00:00+00:00,1.0257929563522339,1.033308982849121,1.0221199989318848,1.0301100015640259,12409,0.0,0.0
2025-01-19 00:00:00+00:00,1.0301100015640259,1.0347349643707275,1.0252280235290527,1.0287530422210693,40017,0.0,0.0
2025-01-20 00:00:00+00:00,1.0287530422210693,1.0359129905700684,1.026671051979065,1.033524990081787,42397,0.0,0.0
2025-01-21 00:00:00+00:00,1.033524990081787,1.0343060493469238,1.0319989919662476,1.0334529876708984,27109,0.0,0.0
2025-01-22 00:00:00+00:00,1.0334529876708984,1.0369280576705933,1.03324294090271,1.0349149703979492,13861,0.0,0.0
2025-01-23 00:00:00+00:00,1.0349149703979492,1.0360859632492065,1.0342439413070679,1.0360510349273682,13964,0.0,0.0
2025-01-24 00:00:00+00:00,1.0360510349273682,1.0395220518112183,1.0346790552139282,1.0393919944763184,21907,0.0,0.0
2025-01-25 00:00:00+00:00,1.0393919944763184,1.0397520065307617,1.035485029220581,1.0363359451293945,5328,0.0,0.0
2025-01-26 00:00:00+00:00,1.0363359451293945,1.0370819568634033,0.7947289943695068,1.035086989402771,5910,0.0,0.0
2025-01-27 00:00:00+00:00,1.035086989402771,1.04032301902771,1.0326650142669678,1.0384119749069214,22775,0.0,0.0
2025-01-28 00:00:00+00:00,1.0384119749069214,1.0387979745864868,1.0348999500274658,1.036309003829956,8206,0.0,0.0
2025-01-29 00:00:00+00:00,1.036309003829956,1.037729024887085,1.0352239608764648,1.0362889766693115,9931,0.0,0.0
2025-01-30 00:00:00+00:00,1.0362889766693115,1.037693977355957,1.0344810485839844,1.0345849990844727,6595,0.0,0.0
2025-01-31 00:00:00+00:00,1.0345849990844727,1.0362370014190674,1.0330289602279663,1.0335520505905151,24820,0.0,0.0
2025-02-01 00:00:00+00:00,1.0335520505905151,1.034397006034851,1.0327130556106567,1.0328240394592285,5591,0.0,0.0
2025-02-02 00:00:00+00:00,1.0328240394592285,1.0331519842147827,1.0288280248641968,1.02993905544281,23699,0.0,0.0
2025-02-03 00:00:00+00:00,1.02993905544281,1.0321789979934692,1.0246959924697876,1.0309510231018066,19853,0.0,0.0
2025-02-04 00:00:00+00:00,1.0309510231018066,1.0355080366134644,1.0304150581359863,1.035141944885254,18535,0.0,0.0
2025-02-05 00:00:00+00:00,1.0351099967956543,1.0409059524536133,1.0341850519180298,1.039551019668579,30491,0.0,0.0
2025-02-06 00:00:00+00:00,1.039551019668579,1.0409610271453857,1.0373510122299194,1.0388410091400146,19295,0.0,0.0
2025-02-07 00:00:00+00:00,1.0388410091400146,1.0396740436553955,1.0376509428024292,1.0391639471054077,12406,0.0,0.0
2025-02-08 00:00:00+00:00,1.0391639471054077,1.0392450094223022,1.0350979566574097,1.0354410409927368,8161,0.0,0.0
2025-02-09 00:00:00+00:00,1.035444974899292,1.036916971206665,1.035338044166565,1.0358389616012573,5134,0.0,0.0
2025-02-10 00:00:00+00:00,1.0358389616012573,1.0371220111846924,1.0341969728469849,1.0352380275726318,9643,0.0,0.0
2025-02-11 00:00:00+00:00,1.0352380275726318,1.038045048713684,1.0339430570602417,1.03683602809906,10817,0.0,0.0
2025-02-12 00:00:00+00:00,1.03683602809906,1.0392539501190186,1.0358799695968628,1.0389599800109863,10114,0.0,0.0
2025-02-13 00:00:00+00:00,1.0389599800109863,1.0418939590454102,1.0381159782409668,1.0416589975357056,5803,0.0,0.0
2025-02-14 00:00:00+00:00,1.0416589975357056,1.046610951423645,1.0396050214767456,1.0439879894256592,20921,0.0,0.0
2025-02-15 00:00:00+00:00,1.0439879894256592,1.044105052947998,1.0385810136795044,1.042739987373352,14630,0.0,0.0
2025-02-16 00:00:00+00:00,1.042739987373352,1.0430630445480347,1.0415940284729004,1.0430560111999512,1369,0.0,0.0
2025-02-17 00:00:00+00:00,1.0430560111999512,1.0441919565200806,1.0416569709777832,1.0418109893798828,12212,0.0,0.0
2025-02-18 00:00:00+00:00,1.0418109893798828,1.0467150211334229,1.03889000415802,1.0415680408477783,30456,0.0,0.0
2025-02-19 00:00:00+00:00,1.0415680408477783,1.0445970296859741,1.0396430492401123,1.0408170223236084,40506,0.0,0.0
2025-02-20 00:00:00+00:00,1.0408170223236084,1.0433269739151,1.039965033531189,1.042443037033081,7974,0.0,0.0
2025-02-21 00:00:00+00:00,1.042443037033081,1.0433690547943115,1.0406140089035034,1.0408810377120972,5685,0.0,0.0
2025-02-22 00:00:00+00:00,1.0408810377120972,1.0420869588851929,1.0406039953231812,1.0406869649887085,240,0.0,0.0
2025-02-23 00:00:00+00:00,1.0406869649887085,1.0467109680175781,1.04025399684906,1.0467109680175781,17533,0.0,0.0
2025-02-24 00:00:00+00:00,1.0467109680175781,1.0493589639663696,1.044814944267273,1.0449539422988892,15471,0.0,0.0
2025-02-25 00:00:00+00:00,1.0449539422988892,1.0505119562149048,1.044206976890564,1.048535943031311,25078,0.0,0.0
2025-02-26 00:00:00+00:00,1.048535943031311,1.0497299432754517,1.046409010887146,1.0470659732818604,20538,0.0,0.0
2025-02-27 00:00:00+00:00,1.0470659732818604,1.0488519668579102,1.0392600297927856,1.040761947631836,97025,0.0,0.0
2025-02-28 00:00:00+00:00,1.040761947631836,1.041666030883789,1.036910057067871,1.036939024925232,16360,0.0,0.0
2025-03-01 00:00:00+00:00,1.036939024925232,1.0387409925460815,1.035554051399231,1.03672194480896,5036,0.0,0.0
2025-03-02 00:00:00+00:00,1.03672194480896,1.0495580434799194,1.0367170572280884,1.0431020259857178,69691,0.0,0.0
2025-03-03 00:00:00+00:00,1.0431020259857178,1.0503380298614502,1.0413869619369507,1.0487370491027832,35616,0.0,0.0
2025-03-04 00:00:00+00:00,1.0487370491027832,1.0620160102844238,1.047685980796814,1.0620160102844238,39683,0.0,0.0
2025-03-05 00:00:00+00:00,1.0620160102844238,1.0752179622650146,1.0596330165863037,1.0751529932022095,39803,0.0,0.0
2025-03-06 00:00:00+00:00,1.0751529932022095,1.0781140327453613,1.0737769603729248,1.0760339498519897,34651,0.0,0.0
2025-03-07 00:00:00+00:00,1.0760339498519897,1.079969048500061,1.0748300552368164,1.0768909454345703,19241,0.0,0.0
2025-03-08 00:00:00+00:00,1.0768909454345703,1.0780669450759888,1.075471043586731,1.075471043586731,4333,0.0,0.0
2025-03-09 00:00:00+00:00,1.075471043586731,1.0767860412597656,1.0744470357894897,1.0762319564819336,4874,0.0,0.0
2025-03-10 00:00:00+00:00,1.0762319564819336,1.0819790363311768,1.0745660066604614,1.0808659791946411,29614,0.0,0.0
2025-03-11 00:00:00+00:00,1.0808659791946411,1.0926430225372314,1.079524040222168,1.081339955329895,12157,0.0,0.0
2025-03-12 00:00:00+00:00,1.081339955329895,1.0826729536056519,1.080157995223999,1.08058500289917,5742,0.0,0.0
2025-03-13 00:00:00+00:00,1.08058500289917,1.0814690589904785,1.0762319564819336,1.0788979530334473,10274,0.0,0.0
2025-03-14 00:00:00+00:00,1.0788979530334473,1.082044005393982,1.078382968902588,1.0802329778671265,6537,0.0,0.0
2025-03-15 00:00:00+00:00,1.0802329778671265,1.0814239978790283,1.018239974975586,1.0559730529785156,106533,0.0,0.0
2025-03-16 00:00:00+00:00,1.0559730529785156,1.057000994682312,1.0554399490356445,1.0556559562683105,572,0.0,0.0
2025-03-17 00:00:00+00:00,1.0556559562683105,1.089797019958496,1.0555649995803833,1.0887819528579712,56480,0.0,0.0
2025-03-18 00:00:00+00:00,1.0887819528579712,1.090898036956787,1.0883369445800781,1.0907349586486816,2176,0.0,0.0
2025-03-19 00:00:00+00:00,1.0907349586486816,1.0917530059814453,1.0874890089035034,1.0917530059814453,10170,0.0,0.0
2025-03-20 00:00:00+00:00,1.0917530059814453,1.091863989830017,1.0856029987335205,1.0876460075378418,14154,0.0,0.0
2025-03-21 00:00:00+00:00,1.0876460075378418,1.088420033454895,1.0829499959945679,1.08406400680542,9977,0.0,0.0
2025-03-22 00:00:00+00:00,1.08406400680542,1.085368037223816,1.083508014678955,1.0835800170898438,1510,0.0,0.0
2025-03-23 00:00:00+00:00,1.0835800170898438,1.0855319499969482,1.0835349559783936,1.0855319499969482,997,0.0,0.0
2025-03-24 00:00:00+00:00,1.0855319499969482,1.086967945098877,1.082679033279419,1.0834239721298218,7420,0.0,0.0
2025-03-25 00:00:00+00:00,1.0834239721298218,1.0854159593582153,1.0828100442886353,1.0833040475845337,3725,0.0,0.0
2025-03-26 00:00:00+00:00,1.0833040475845337,1.0840120315551758,1.0807729959487915,1.0811569690704346,6544,0.0,0.0
2025-03-27 00:00:00+00:00,1.0811569690704346,1.0859789848327637,1.0811569690704346,1.0845179557800293,7211,0.0,0.0
2025-03-28 00:00:00+00:00,1.0845179557800293,1.0861550569534302,1.0807030200958252,1.0837639570236206,11396,0.0,0.0
2025-03-29 00:00:00+00:00,1.0837639570236206,1.0841569900512695,1.0818430185317993,1.0822420120239258,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.0822420120239258,1.083171010017395,1.0820610523223877,1.0830639600753784,61,0.0,0.0
2025-03-31 00:00:00+00:00,1.0830639600753784,1.0837589502334595,1.0800909996032715,1.082401990890503,17070,0.0,0.0
2025-04-01 00:00:00+00:00,1.082401990890503,1.0835310220718384,1.0806469917297363,1.0818129777908325,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.0818129777908325,1.0896010398864746,1.0803910493850708,1.0896010398864746,23886,0.0,0.0
2025-04-03 00:00:00+00:00,1.0896010398864746,1.1086219549179077,1.0884369611740112,1.102489948272705,45711,0.0,0.0
2025-04-04 00:00:00+00:00,1.102489948272705,1.106181025505066,1.0952130556106567,1.0967379808425903,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.0967379808425903,1.0973080396652222,1.0948799848556519,1.0966130495071411,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.0966130495071411,1.100126028060913,1.0920759439468384,1.100126028060913,17660,0.0,0.0
2025-04-07 00:00:00+00:00,1.100126028060913,1.1049950122833252,1.0917350053787231,1.091905951499939,41353,0.0,0.0
2025-04-08 00:00:00+00:00,1.091905951499939,1.0979349613189697,1.089843988418579,1.0976769924163818,38186,0.0,0.0
2025-04-09 00:00:00+00:00,1.0976769924163818,1.104498028755188,1.0916520357131958,1.0952539443969727,56388,0.0,0.0
2025-04-10 00:00:00+00:00,1.0952539443969727,1.1059340238571167,1.0945169925689697,1.1058210134506226,18415,0.0,0.0
2025-04-11 00:00:00+00:00,1.1058210134506226,1.136484980583191,1.1048680543899536,1.1324180364608765,66775,0.0,0.0
2025-04-12 00:00:00+00:00,1.1324180364608765,1.1335359811782837,1.1305890083312988,1.1315770149230957,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.1315770149230957,1.1326630115509033,1.1298350095748901,1.1320819854736328,3199,0.0,0.0
2025-04-14 00:00:00+00:00,1.1320819854736328,1.138306975364685,1.1293940544128418,1.133131980895996,40391,0.0,0.0
2025-04-15 00:00:00+00:00,1.133131980895996,1.1347219944000244,1.1270109415054321,1.1288100481033325,19438,0.0,0.0
2025-04-16 00:00:00+00:00,1.1288100481033325,1.1385869979858398,1.1288100481033325,1.1383930444717407,18342,0.0,0.0
2025-04-17 00:00:00+00:00,1.1383930444717407,1.1383930444717407,1.1341899633407593,1.136409044265747,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.136409044265747,1.1381280422210693,1.1363600492477417,1.1381280422210693,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.1381280422210693,1.1387029886245728,1.137742042541504,1.1387029886245728,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.1387029886245728,1.1408519744873047,1.13394296169281,1.1407630443572998,14840,0.0,0.0
2025-04-21 00:00:00+00:00,1.1407630443572998,1.1442699432373047,1.140612006187439,1.1428320407867432,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.1428320407867432,1.143664002418518,1.130478024482727,1.134713053703308,21942,0.0,0.0
2025-04-23 00:00:00+00:00,1.134713053703308,1.1405760049819946,1.1308560371398926,1.1323679685592651,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.1323679685592651,1.1377949714660645,1.1323679685592651,1.1362570524215698,10217,0.0,0.0
2025-04-25 00:00:00+00:00,1.1362570524215698,1.1368809938430786,1.132343053817749,1.136423945426941,13936,0.0,0.0
2025-04-26 00:00:00+00:00,1.136423945426941,1.136423945426941,1.1347819566726685,1.13496994972229,588,0.0,0.0
2025-04-27 00:00:00+00:00,1.13496994972229,1.1365050077438354,1.1337970495224,1.1337970495224,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.1337970495224,1.1417980194091797,1.1331559419631958,1.1404199600219727,32322,0.0,0.0
2025-04-29 00:00:00+00:00,1.1404199600219727,1.1411629915237427,1.1380729675292969,1.138545036315918,10862,0.0,0.0
2025-04-30 00:00:00+00:00,1.138545036315918,1.1392489671707153,1.133286952972412,1.1337250471115112,12360,0.0,0.0
2025-05-01 00:00:00+00:00,1.1337250471115112,1.1347440481185913,1.129533052444458,1.1310919523239136,14686,0.0,0.0
2025-05-02 00:00:00+00:00,1.1310919523239136,1.1373939514160156,1.1297730207443237,1.1303730010986328,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.1303730010986328,1.1312780380249023,1.129235029220581,1.1298840045928955,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.1298840045928955,1.132120966911316,1.1289880275726318,1.1321200132369995,2885,0.0,0.0
2025-05-05 00:00:00+00:00,1.1321200132369995,1.1355650424957275,1.1302460432052612,1.1320749521255493,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.1320749521255493,1.1369229555130005,1.1290709972381592,1.1346189975738525,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.1346189975738525,1.1370279788970947,1.1300179958343506,1.1317089796066284,14438,0.0,0.0
2025-05-08 00:00:00+00:00,1.1317089796066284,1.1337970495224,1.124366044998169,1.1260279417037964,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.1260279417037964,1.1298409700393677,1.1243419647216797,1.1266709566116333,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.1266709566116333,1.1281230449676514,1.126410961151123,1.1281230449676514,306,0.0,0.0
2025-05-11 00:00:00+00:00,1.1281230449676514,1.128240942955017,1.1240429878234863,1.1255229711532593,3916,0.0,0.0
2025-05-12 00:00:00+00:00,1.1255229711532593,1.1260900497436523,1.118522047996521,1.1198430061340332,11348,0.0,0.0
2025-05-13 00:00:00+00:00,1.1198430061340332,1.1330690383911133,1.1187989711761475,1.13304603099823,17114,0.0,0.0
2025-05-14 00:00:00+00:00,1.13304603099823,1.1340179443359375,1.1315460205078125,1.1327760219573975,3203,0.0,0.0
2025-05-15 00:00:00+00:00,1.1327760219573975,1.1331419944763184,1.1313669681549072,1.1327890157699585,2469,0.0,0.0
2025-05-16 00:00:00+00:00,1.1327890157699585,1.1330870389938354,1.1308050155639648,1.1313400268554688,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.1313400268554688,1.1325039863586426,1.1243610382080078,1.1246939897537231,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.1246939897537231,1.1269229650497437,1.1239550113677979,1.1265610456466675,1223,0.0,0.0
2025-05-19 00:00:00+00:00,1.1265610456466675,1.130391001701355,1.1247780323028564,1.128378987312317,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.128378987312317,1.13257896900177,1.1265289783477783,1.1309850215911865,13423,0.0,0.0
2025-05-21 00:00:00+00:00,1.1309850215911865,1.1366029977798462,1.1309850215911865,1.1344629526138306,16883,0.0,0.0
2025-05-22 00:00:00+00:00,1.1344629526138306,1.1354930400848389,1.1295650005340576,1.1317780017852783,14021,0.0,0.0
2025-05-23 00:00:00+00:00,1.1317780017852783,1.1387180089950562,1.13155198097229,1.1375080347061157,25207,0.0,0.0
2025-05-24 00:00:00+00:00,1.1375080347061157,1.1387250423431396,1.1370940208435059,1.137099027633667,960,0.0,0.0
2025-05-25 00:00:00+00:00,1.137099027633667,1.1394490003585815,1.136510968208313,1.1392179727554321,1172,0.0,0.0
2025-05-26 00:00:00+00:00,1.1392179727554321,1.1420810222625732,1.1384509801864624,1.140086054801941,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.140086054801941,1.1413639783859253,1.135056972503662,1.1356970071792603,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.1356970071792603,1.136281967163086,1.131253957748413,1.132472038269043,8341,0.0,0.0
2025-05-29 00:00:00+00:00,1.132472038269043,1.1390279531478882,1.1311930418014526,1.138867974281311,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.138867974281311,1.1391329765319824,1.134822964668274,1.1371899843215942,10928,0.0,0.0
2025-05-31 00:00:00+00:00,1.1371899843215942,1.1382930278778076,1.136672019958496,1.1376780271530151,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.1376783847808838,1.137850284576416,1.1362184286117554,1.1375718116760254,35,0.0,0.0
