TIMESTAMP,CYBER_OPEN_PRICE_USD,CYBER_HIGH_PRICE_USD,CYBER_LOW_PRICE_USD,CYBER_CLOSE_PRICE_USD,CYBER_VOLUME_USD,CYBER_DIVIDENDS_USD,CYBER_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,0.06452500075101852,0.07362499833106995,0.06033200025558472,0.07061000168323517,24147,0.0,0.0
2024-12-25 00:00:00+00:00,0.07061000168323517,0.07061000168323517,0.06760799884796143,0.06804899871349335,735,0.0,0.0
2024-12-26 00:00:00+00:00,0.06804899871349335,0.07169900089502335,0.06362999975681305,0.06483899801969528,715,0.0,0.0
2024-12-27 00:00:00+00:00,0.06480000168085098,0.06765200197696686,0.06431800127029419,0.06537599861621857,690,0.0,0.0
2024-12-28 00:00:00+00:00,0.06537599861621857,0.06805600225925446,0.06438399851322174,0.06788499653339386,3265,0.0,0.0
2024-12-29 00:00:00+00:00,0.06788499653339386,0.06821300089359283,0.06553900241851807,0.06613799929618835,2013,0.0,0.0
2024-12-30 00:00:00+00:00,0.06613799929618835,0.06865300238132477,0.06250599771738052,0.06520300358533859,1274,0.0,0.0
2024-12-31 00:00:00+00:00,0.06520300358533859,0.06674599647521973,0.06299299746751785,0.06305500119924545,767,0.0,0.0
2025-01-01 00:00:00+00:00,0.06305500119924545,0.06677500158548355,0.06201399862766266,0.06620699912309647,947,0.0,0.0
2025-01-02 00:00:00+00:00,0.06620699912309647,0.06969700008630753,0.06620500236749649,0.0681150034070015,1933,0.0,0.0
2025-01-03 00:00:00+00:00,0.0681150034070015,0.0717879980802536,0.06712199747562408,0.07065100222826004,1824,0.0,0.0
2025-01-04 00:00:00+00:00,0.07065100222826004,0.07387299835681915,0.06869000196456909,0.07026799768209457,4573,0.0,0.0
2025-01-05 00:00:00+00:00,0.07026799768209457,0.07299000024795532,0.06843700259923935,0.06891799718141556,3250,0.0,0.0
2025-01-06 00:00:00+00:00,0.06891799718141556,0.07380200177431107,0.06787300109863281,0.07009799778461456,4249,0.0,0.0
2025-01-07 00:00:00+00:00,0.07009799778461456,0.07030999660491943,0.0644259974360466,0.06461100280284882,1664,0.0,0.0
2025-01-08 00:00:00+00:00,0.06461100280284882,0.06485199928283691,0.05904800072312355,0.062150001525878906,600,0.0,0.0
2025-01-09 00:00:00+00:00,0.062150001525878906,0.06317900121212006,0.05710899829864502,0.05946100130677223,4017,0.0,0.0
2025-01-10 00:00:00+00:00,0.05946100130677223,0.062043000012636185,0.058814000338315964,0.06084899976849556,4283,0.0,0.0
2025-01-11 00:00:00+00:00,0.06084899976849556,0.06148400157690048,0.05761599913239479,0.06079300120472908,2488,0.0,0.0
2025-01-12 00:00:00+00:00,0.06079300120472908,0.0627409964799881,0.05923900008201599,0.060485001653432846,2274,0.0,0.0
2025-01-13 00:00:00+00:00,0.060485001653432846,0.06204399839043617,0.05415499955415726,0.057498998939991,1228,0.0,0.0
2025-01-14 00:00:00+00:00,0.057498998939991,0.061027999967336655,0.05724100023508072,0.060166001319885254,4761,0.0,0.0
2025-01-15 00:00:00+00:00,0.060166001319885254,0.06409599632024765,0.05873199924826622,0.06400500237941742,1270,0.0,0.0
2025-01-16 00:00:00+00:00,0.06400500237941742,0.06674300134181976,0.061882998794317245,0.06209300085902214,2921,0.0,0.0
2025-01-17 00:00:00+00:00,0.06209300085902214,0.06669300049543381,0.062084998935461044,0.06504499912261963,1939,0.0,0.0
2025-01-18 00:00:00+00:00,0.06504499912261963,0.06553400307893753,0.060398001223802567,0.06336399912834167,4224,0.0,0.0
2025-01-19 00:00:00+00:00,0.06336399912834167,0.07019899785518646,0.05937600135803223,0.059849999845027924,17036,0.0,0.0
2025-01-20 00:00:00+00:00,0.059849999845027924,0.062497999519109726,0.05486400052905083,0.057305000722408295,3416,0.0,0.0
2025-01-21 00:00:00+00:00,0.057305000722408295,0.061546001583337784,0.05452200025320053,0.05608600005507469,5304,0.0,0.0
2025-01-22 00:00:00+00:00,0.05608600005507469,0.057388000190258026,0.05442599952220917,0.05485700070858002,2747,0.0,0.0
2025-01-23 00:00:00+00:00,0.05485700070858002,0.05517100170254707,0.045476000756025314,0.05094100162386894,20673,0.0,0.0
2025-01-24 00:00:00+00:00,0.05094100162386894,0.05176800116896629,0.04899299889802933,0.04939299821853638,926,0.0,0.0
2025-01-25 00:00:00+00:00,0.04939299821853638,0.050188999623060226,0.047871001064777374,0.047871001064777374,2780,0.0,0.0
2025-01-26 00:00:00+00:00,0.047871001064777374,0.04945499822497368,0.04159099981188774,0.041721999645233154,16978,0.0,0.0
2025-01-27 00:00:00+00:00,0.041721999645233154,0.04205600172281265,0.037122998386621475,0.04158800095319748,2268,0.0,0.0
2025-01-28 00:00:00+00:00,0.04158800095319748,0.042160000652074814,0.038325000554323196,0.038644999265670776,1809,0.0,0.0
2025-01-29 00:00:00+00:00,0.038644999265670776,0.04076499864459038,0.03767099976539612,0.03954499959945679,4843,0.0,0.0
2025-01-30 00:00:00+00:00,0.03954499959945679,0.0406620018184185,0.03342999890446663,0.037512000650167465,13890,0.0,0.0
2025-01-31 00:00:00+00:00,0.037512000650167465,0.037608999758958817,0.03438499942421913,0.034811001271009445,4768,0.0,0.0
2025-02-01 00:00:00+00:00,0.034811001271009445,0.03574499860405922,0.032419998198747635,0.03249499946832657,726,0.0,0.0
2025-02-02 00:00:00+00:00,0.03249499946832657,0.03596000000834465,0.0281629990786314,0.029836999252438545,10652,0.0,0.0
2025-02-03 00:00:00+00:00,0.029836999252438545,0.03243299946188927,0.021467000246047974,0.03160800039768219,14717,0.0,0.0
2025-02-04 00:00:00+00:00,0.03160800039768219,0.03189399838447571,0.02840700000524521,0.029882999137043953,719,0.0,0.0
2025-02-05 00:00:00+00:00,0.029882999137043953,0.03000899963080883,0.02448599971830845,0.02559399977326393,6180,0.0,0.0
2025-02-06 00:00:00+00:00,0.02559399977326393,0.02587299980223179,0.010770999826490879,0.016822999343276024,37532,0.0,0.0
2025-02-07 00:00:00+00:00,0.016822999343276024,0.016839999705553055,0.007621999830007553,0.009917999617755413,27287,0.0,0.0
2025-02-08 00:00:00+00:00,0.009917999617755413,0.016193000599741936,0.009788000024855137,0.013949999585747719,12160,0.0,0.0
2025-02-09 00:00:00+00:00,0.013949999585747719,0.01701599918305874,0.012802000157535076,0.01348000019788742,6208,0.0,0.0
2025-02-10 00:00:00+00:00,0.01348000019788742,0.014635000377893448,0.012512999586760998,0.012562000192701817,3768,0.0,0.0
2025-02-11 00:00:00+00:00,0.012562000192701817,0.013911000452935696,0.01202400028705597,0.013495000079274178,4149,0.0,0.0
2025-02-12 00:00:00+00:00,0.013495000079274178,0.01445700041949749,0.013251000083982944,0.014213000424206257,2998,0.0,0.0
2025-02-13 00:00:00+00:00,0.014213000424206257,0.014837999828159809,0.013364000245928764,0.013818999752402306,3180,0.0,0.0
2025-02-14 00:00:00+00:00,0.013818999752402306,0.0174150001257658,0.013670999556779861,0.015413999557495117,6476,0.0,0.0
2025-02-15 00:00:00+00:00,0.015413999557495117,0.015538999810814857,0.01445899996906519,0.014588999561965466,417,0.0,0.0
2025-02-16 00:00:00+00:00,0.014588999561965466,0.014728999696671963,0.01435600034892559,0.014410000294446945,122,0.0,0.0
2025-02-17 00:00:00+00:00,0.014410000294446945,0.015010000206530094,0.014190999791026115,0.014519999735057354,263,0.0,0.0
2025-02-18 00:00:00+00:00,0.014519999735057354,0.014573000371456146,0.009661000221967697,0.012884999625384808,8384,0.0,0.0
2025-02-19 00:00:00+00:00,0.012884999625384808,0.013451999984681606,0.012168999761343002,0.013425000011920929,1745,0.0,0.0
2025-02-20 00:00:00+00:00,0.013425000011920929,0.01368900015950203,0.012993999756872654,0.01360899955034256,768,0.0,0.0
2025-02-21 00:00:00+00:00,0.01360899955034256,0.01380200032144785,0.010329999960958958,0.010838000103831291,6033,0.0,0.0
2025-02-22 00:00:00+00:00,0.010838000103831291,0.011460999958217144,0.010836999863386154,0.011044000275433064,650,0.0,0.0
2025-02-23 00:00:00+00:00,0.011044000275433064,0.01143800001591444,0.010703999549150467,0.010816999711096287,361,0.0,0.0
2025-02-24 00:00:00+00:00,0.010816999711096287,0.010848999954760075,0.009472999721765518,0.009530000388622284,399,0.0,0.0
2025-02-25 00:00:00+00:00,0.009530000388622284,0.009992999956011772,0.009064000099897385,0.009833999909460545,853,0.0,0.0
2025-02-26 00:00:00+00:00,0.009833999909460545,0.010040000081062317,0.009078999981284142,0.009465999901294708,509,0.0,0.0
2025-02-27 00:00:00+00:00,0.009465999901294708,0.010096999816596508,0.0085249999538064,0.008867000229656696,2132,0.0,0.0
2025-02-28 00:00:00+00:00,0.008867000229656696,0.008867000229656696,0.00803999975323677,0.008609999902546406,515,0.0,0.0
2025-03-01 00:00:00+00:00,0.008609999902546406,0.00872000027447939,0.006881000008434057,0.007335000205785036,2725,0.0,0.0
2025-03-02 00:00:00+00:00,0.007335000205785036,0.008365999907255173,0.006998000200837851,0.008365999907255173,1847,0.0,0.0
2025-03-03 00:00:00+00:00,0.008365999907255173,0.008561999537050724,0.006634999997913837,0.006668999791145325,2327,0.0,0.0
2025-03-04 00:00:00+00:00,0.006668999791145325,0.006802000105381012,0.006165999919176102,0.006581000052392483,2443,0.0,0.0
2025-03-05 00:00:00+00:00,0.006581000052392483,0.006940000224858522,0.006492000073194504,0.006674000062048435,474,0.0,0.0
2025-03-06 00:00:00+00:00,0.006674000062048435,0.0070569999516010284,0.006459999829530716,0.006486999802291393,797,0.0,0.0
2025-03-07 00:00:00+00:00,0.006486999802291393,0.006616000086069107,0.006151000037789345,0.006291999947279692,58,0.0,0.0
2025-03-08 00:00:00+00:00,0.006291999947279692,0.006432000081986189,0.0038030000869184732,0.003914999775588512,8236,0.0,0.0
2025-03-09 00:00:00+00:00,0.003914999775588512,0.003926000092178583,0.003071000101044774,0.0032689999788999557,1423,0.0,0.0
2025-03-10 00:00:00+00:00,0.0032689999788999557,0.003379999892786145,0.0027169999666512012,0.00279999990016222,765,0.0,0.0
2025-03-11 00:00:00+00:00,0.00279999990016222,0.0030819999519735575,0.0026229999493807554,0.003011999884620309,394,0.0,0.0
2025-03-12 00:00:00+00:00,0.003011999884620309,0.0031059999018907547,0.00291600008495152,0.003066000062972307,152,0.0,0.0
2025-03-13 00:00:00+00:00,0.003066000062972307,0.003066000062972307,0.0028059999458491802,0.002876000013202429,176,0.0,0.0
2025-03-14 00:00:00+00:00,0.002876000013202429,0.002988999942317605,0.0028750000055879354,0.002942000050097704,93,0.0,0.0
2025-03-15 00:00:00+00:00,0.002942000050097704,0.0031679999083280563,0.002920999890193343,0.002979000099003315,872,0.0,0.0
2025-03-16 00:00:00+00:00,0.002979000099003315,0.0029810001142323017,0.002848000032827258,0.0028570001013576984,31,0.0,0.0
2025-03-17 00:00:00+00:00,0.0028570001013576984,0.002988999942317605,0.002856000093743205,0.0029730000533163548,65,0.0,0.0
2025-03-18 00:00:00+00:00,0.0029730000533163548,0.002974000060930848,0.0027570000384002924,0.0028409999795258045,163,0.0,0.0
2025-03-19 00:00:00+00:00,0.0028409999795258045,0.0028810000512748957,0.0027799999807029963,0.002867999952286482,147,0.0,0.0
2025-03-20 00:00:00+00:00,0.002867999952286482,0.0028750000055879354,0.0027520000003278255,0.0028359999414533377,127,0.0,0.0
2025-03-21 00:00:00+00:00,0.0028359999414533377,0.0030429998878389597,0.0028280001133680344,0.002911000046879053,657,0.0,0.0
2025-03-22 00:00:00+00:00,0.002911000046879053,0.002988999942317605,0.002911000046879053,0.0029319999739527702,46,0.0,0.0
2025-03-23 00:00:00+00:00,0.0029319999739527702,0.003071000101044774,0.0028959999326616526,0.00292899995110929,115,0.0,0.0
2025-03-24 00:00:00+00:00,0.00292899995110929,0.003229999914765358,0.002908000024035573,0.003191000083461404,423,0.0,0.0
2025-03-25 00:00:00+00:00,0.003191000083461404,0.0032550001051276922,0.0031840000301599503,0.0032480000518262386,106,0.0,0.0
2025-03-26 00:00:00+00:00,0.0032480000518262386,0.003249000059440732,0.0030690000858157873,0.0030690000858157873,118,0.0,0.0
2025-03-27 00:00:00+00:00,0.0030690000858157873,0.0031469999812543392,0.0030219999607652426,0.003037000074982643,8,0.0,0.0
2025-03-28 00:00:00+00:00,0.003037000074982643,0.0030380000825971365,0.0026970000471919775,0.0027650000993162394,94,0.0,0.0
2025-03-29 00:00:00+00:00,0.0027650000993162394,0.002778999973088503,0.002563999965786934,0.0026000000070780516,27,0.0,0.0
2025-03-30 00:00:00+00:00,0.0026000000070780516,0.002693000016734004,0.0025839998852461576,0.002644000109285116,6,0.0,0.0
2025-03-31 00:00:00+00:00,0.002644000109285116,0.0027310000732541084,0.002587999915704131,0.0026779999025166035,283,0.0,0.0
2025-04-01 00:00:00+00:00,0.0026779999025166035,0.002788000041618943,0.0026499999221414328,0.002747999969869852,12,0.0,0.0
2025-04-02 00:00:00+00:00,0.002747999969869852,0.002759000053629279,0.0024530000519007444,0.002512000035494566,28,0.0,0.0
2025-04-03 00:00:00+00:00,0.002512000035494566,0.0026130001060664654,0.0024240000639110804,0.0025190000887960196,11,0.0,0.0
2025-04-04 00:00:00+00:00,0.0025190000887960196,0.0025579999200999737,0.0024029999040067196,0.0024160000029951334,5,0.0,0.0
2025-04-05 00:00:00+00:00,0.0024160000029951334,0.002426000079140067,0.0022700000554323196,0.0023060000967234373,17,0.0,0.0
2025-04-06 00:00:00+00:00,0.0023060000967234373,0.0024240000639110804,0.002107999986037612,0.002185000106692314,365,0.0,0.0
2025-04-07 00:00:00+00:00,0.002185000106692314,0.0023880000226199627,0.0020620001014322042,0.00228599994443357,117,0.0,0.0
2025-04-08 00:00:00+00:00,0.00228599994443357,0.0024029999040067196,0.0022330000065267086,0.002234000014141202,140,0.0,0.0
2025-04-09 00:00:00+00:00,0.002234000014141202,0.0026289999950677156,0.0021800000686198473,0.0025820001028478146,216,0.0,0.0
2025-04-10 00:00:00+00:00,0.0025820001028478146,0.0025919999461621046,0.002397000091150403,0.002426000079140067,120,0.0,0.0
2025-04-11 00:00:00+00:00,0.002426000079140067,0.0025659999810159206,0.002400999888777733,0.0025470000691711903,126,0.0,0.0
2025-04-12 00:00:00+00:00,0.0025470000691711903,0.0026140001136809587,0.0024900001008063555,0.002589999930933118,21,0.0,0.0
2025-04-13 00:00:00+00:00,0.002589999930933118,0.0025919999461621046,0.0024270000867545605,0.0024389999452978373,41,0.0,0.0
2025-04-14 00:00:00+00:00,0.0024389999452978373,0.0025659999810159206,0.0024389999452978373,0.0024939998984336853,36,0.0,0.0
2025-04-15 00:00:00+00:00,0.0024939998984336853,0.0025309999473392963,0.0024300001095980406,0.0024399999529123306,33,0.0,0.0
2025-04-16 00:00:00+00:00,0.0024399999529123306,0.0024800000246614218,0.002397000091150403,0.002443999983370304,104,0.0,0.0
2025-04-17 00:00:00+00:00,0.002443999983370304,0.002561999950557947,0.0024389999452978373,0.0025480000767856836,120,0.0,0.0
2025-04-18 00:00:00+00:00,0.0025480000767856836,0.002681999932974577,0.0025279999244958162,0.002615999896079302,35,0.0,0.0
2025-04-19 00:00:00+00:00,0.002615999896079302,0.0026420000940561295,0.00254400004632771,0.002630000002682209,140,0.0,0.0
2025-04-20 00:00:00+00:00,0.002630000002682209,0.0026970000471919775,0.00253800000064075,0.00254400004632771,145,0.0,0.0
2025-04-21 00:00:00+00:00,0.00254400004632771,0.0026459998916834593,0.0025289999321103096,0.0025319999549537897,57,0.0,0.0
2025-04-22 00:00:00+00:00,0.0025319999549537897,0.002722000004723668,0.0025029999669641256,0.0027179999742656946,13,0.0,0.0
2025-04-23 00:00:00+00:00,0.0027179999742656946,0.0028649999294430017,0.0027149999514222145,0.002862999914214015,246,0.0,0.0
2025-04-24 00:00:00+00:00,0.002862999914214015,0.0029990000184625387,0.0026149998884648085,0.002644000109285116,979,0.0,0.0
2025-04-25 00:00:00+00:00,0.002644000109285116,0.0032259998843073845,0.002641000086441636,0.0028830000665038824,645,0.0,0.0
2025-04-26 00:00:00+00:00,0.0028830000665038824,0.00292899995110929,0.0027940000873059034,0.0028379999566823244,104,0.0,0.0
2025-04-27 00:00:00+00:00,0.0028379999566823244,0.002850000048056245,0.0027199999894946814,0.002744999947026372,36,0.0,0.0
2025-04-28 00:00:00+00:00,0.002744999947026372,0.0028880001045763493,0.002678999910131097,0.0028409999795258045,226,0.0,0.0
2025-04-29 00:00:00+00:00,0.0028409999795258045,0.0028460000175982714,0.002696000039577484,0.0027099999133497477,33,0.0,0.0
2025-04-30 00:00:00+00:00,0.0027099999133497477,0.0028210000600665808,0.002583000110462308,0.0026340000331401825,363,0.0,0.0
2025-05-01 00:00:00+00:00,0.0026340000331401825,0.002804999938234687,0.0026340000331401825,0.002744999947026372,60,0.0,0.0
2025-05-02 00:00:00+00:00,0.002744999947026372,0.0028019999153912067,0.0026940000243484974,0.0027729999274015427,177,0.0,0.0
2025-05-03 00:00:00+00:00,0.0027729999274015427,0.0027759999502450228,0.002520000096410513,0.0025369999930262566,124,0.0,0.0
2025-05-04 00:00:00+00:00,0.0025369999930262566,0.0025369999930262566,0.0023759999312460423,0.002394000068306923,46,0.0,0.0
2025-05-05 00:00:00+00:00,0.002394000068306923,0.0024429999757558107,0.0023479999508708715,0.002374999923631549,12,0.0,0.0
2025-05-06 00:00:00+00:00,0.002374999923631549,0.002461999887600541,0.0020649998914450407,0.0024470000062137842,1343,0.0,0.0
2025-05-07 00:00:00+00:00,0.0024470000062137842,0.0025220001116394997,0.0024389999452978373,0.002520000096410513,56,0.0,0.0
2025-05-08 00:00:00+00:00,0.002520000096410513,0.002850000048056245,0.002520000096410513,0.002848000032827258,174,0.0,0.0
2025-05-09 00:00:00+00:00,0.002848000032827258,0.003487000009045005,0.002848000032827258,0.0033710000570863485,540,0.0,0.0
2025-05-10 00:00:00+00:00,0.0033710000570863485,0.003654999891296029,0.0033259999472647905,0.003654999891296029,138,0.0,0.0
2025-05-11 00:00:00+00:00,0.003654999891296029,0.003654999891296029,0.0034570000134408474,0.003507999936118722,18,0.0,0.0
2025-05-12 00:00:00+00:00,0.003507999936118722,0.0036720000207424164,0.003381999908015132,0.0035429999697953463,18,0.0,0.0
2025-05-13 00:00:00+00:00,0.0035429999697953463,0.0036319999489933252,0.0033569999504834414,0.003596999915316701,197,0.0,0.0
2025-05-14 00:00:00+00:00,0.003596999915316701,0.0038209999911487103,0.003510999958962202,0.0035290000960230827,12,0.0,0.0
2025-05-15 00:00:00+00:00,0.0035290000960230827,0.003567999927327037,0.003321999916806817,0.0033629999961704016,49,0.0,0.0
2025-05-16 00:00:00+00:00,0.0033629999961704016,0.0034119999036192894,0.0029440000653266907,0.0029609999619424343,549,0.0,0.0
2025-05-17 00:00:00+00:00,0.0029609999619424343,0.0029609999619424343,0.002853000070899725,0.0028699999675154686,2,0.0,0.0
2025-05-18 00:00:00+00:00,0.0028699999675154686,0.0031010000966489315,0.0028669999446719885,0.0030129998922348022,83,0.0,0.0
2025-05-19 00:00:00+00:00,0.0030129998922348022,0.0030269999988377094,0.0019549999851733446,0.001969000091776252,1916,0.0,0.0
2025-05-20 00:00:00+00:00,0.001969000091776252,0.0022819999139755964,0.0019650000613182783,0.0022750000935047865,743,0.0,0.0
2025-05-21 00:00:00+00:00,0.0022750000935047865,0.0023789999540895224,0.0022460001055151224,0.002346999943256378,6,0.0,0.0
2025-05-22 00:00:00+00:00,0.002346999943256378,0.0024369999300688505,0.0023429999127984047,0.002429000101983547,21,0.0,0.0
2025-05-23 00:00:00+00:00,0.002429000101983547,0.002492000116035342,0.002239000052213669,0.002239000052213669,217,0.0,0.0
2025-05-24 00:00:00+00:00,0.002239000052213669,0.002259999979287386,0.0022090000566095114,0.002211000071838498,22,0.0,0.0
2025-05-25 00:00:00+00:00,0.002211000071838498,0.002222999930381775,0.002107999986037612,0.002203000010922551,22,0.0,0.0
2025-05-26 00:00:00+00:00,0.002203000010922551,0.002294000005349517,0.002131999935954809,0.0021520000882446766,124,0.0,0.0
2025-05-27 00:00:00+00:00,0.0021520000882446766,0.002228999976068735,0.0021170000545680523,0.0021909999195486307,6,0.0,0.0
2025-05-28 00:00:00+00:00,0.0021909999195486307,0.002283999929204583,0.0021359999664127827,0.002174000022932887,57,0.0,0.0
2025-05-29 00:00:00+00:00,0.002174000022932887,0.0022140000946819782,0.0020409999415278435,0.002068999921903014,12,0.0,0.0
2025-05-30 00:00:00+00:00,0.002068999921903014,0.002068999921903014,0.001711999997496605,0.0017180000431835651,216,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017180000431835651,0.0017989999614655972,0.0017010000301524997,0.0017989999614655972,33,0.0,0.0
2025-06-01 00:00:00+00:00,0.0017991687636822462,0.0018072378588840365,0.0017510615289211273,0.0017720423638820648,44,0.0,0.0
