TIMESTAMP,GEEQ_OPEN_PRICE_USD,GEEQ_HIGH_PRICE_USD,GEEQ_LOW_PRICE_USD,GEEQ_CLOSE_PRICE_USD,GEEQ_VOLUME_USD,GEEQ_DIVIDENDS_USD,GEEQ_STOCK_SPLITS_USD
2021-03-11 00:00:00+00:00,1.13475501537323,1.1349929571151733,1.0194530487060547,1.032878041267395,274516,0.0,0.0
2021-03-12 00:00:00+00:00,1.0329060554504395,1.0975860357284546,1.032241940498352,1.090021014213562,334867,0.0,0.0
2021-03-13 00:00:00+00:00,1.0899430513381958,1.4437190294265747,1.0527299642562866,1.4406110048294067,916186,0.0,0.0
2021-03-14 00:00:00+00:00,1.4406499862670898,1.7495050430297852,1.3239099979400635,1.7013989686965942,563018,0.0,0.0
2021-03-15 00:00:00+00:00,1.7038220167160034,1.7374060153961182,1.4660029411315918,1.5334700345993042,118548,0.0,0.0
2021-03-16 00:00:00+00:00,1.5339980125427246,1.5884779691696167,1.3800699710845947,1.401360034942627,708122,0.0,0.0
2021-03-17 00:00:00+00:00,1.4059499502182007,1.4589300155639648,1.35624098777771,1.4334360361099243,469901,0.0,0.0
2021-03-18 00:00:00+00:00,1.433472990989685,1.6172720193862915,1.3525789976119995,1.3532710075378418,874348,0.0,0.0
2021-03-19 00:00:00+00:00,1.3532830476760864,1.6782770156860352,1.3417929410934448,1.526934027671814,772369,0.0,0.0
2021-03-20 00:00:00+00:00,1.5268930196762085,1.6396420001983643,1.4938939809799194,1.639299988746643,824686,0.0,0.0
2021-03-21 00:00:00+00:00,1.6379729509353638,1.6843349933624268,1.4894800186157227,1.6402720212936401,914112,0.0,0.0
2021-03-22 00:00:00+00:00,1.6424059867858887,2.0197410583496094,1.6374419927597046,1.7843910455703735,882975,0.0,0.0
2021-03-23 00:00:00+00:00,1.7843079566955566,2.0268239974975586,1.7813630104064941,1.823133945465088,587325,0.0,0.0
2021-03-24 00:00:00+00:00,1.8230869770050049,1.8394240140914917,1.5953129529953003,1.598423957824707,571633,0.0,0.0
2021-03-25 00:00:00+00:00,1.597872018814087,1.6256300210952759,1.435634970664978,1.436221957206726,459518,0.0,0.0
2021-03-26 00:00:00+00:00,1.4360300302505493,1.6907190084457397,1.3937050104141235,1.6771700382232666,670850,0.0,0.0
2021-03-27 00:00:00+00:00,1.6766149997711182,1.8680310249328613,1.6766149997711182,1.8106900453567505,764332,0.0,0.0
2021-03-28 00:00:00+00:00,1.810744047164917,1.810744047164917,1.6314970254898071,1.673846960067749,514344,0.0,0.0
2021-03-29 00:00:00+00:00,1.6737760305404663,1.8003699779510498,1.4639849662780762,1.5075269937515259,1117781,0.0,0.0
2021-03-30 00:00:00+00:00,1.507552981376648,1.7961750030517578,1.5060909986495972,1.765697956085205,570751,0.0,0.0
2021-03-31 00:00:00+00:00,1.7656580209732056,1.8513120412826538,1.7317639589309692,1.7721140384674072,555377,0.0,0.0
2021-04-01 00:00:00+00:00,1.7713099718093872,1.7996410131454468,1.7133090496063232,1.7181379795074463,400556,0.0,0.0
2021-04-02 00:00:00+00:00,1.7210359573364258,1.7680569887161255,1.6514250040054321,1.665516972541809,421758,0.0,0.0
2021-04-03 00:00:00+00:00,1.6664589643478394,1.6796460151672363,1.5649759769439697,1.5656919479370117,518501,0.0,0.0
2021-04-04 00:00:00+00:00,1.5646179914474487,1.6714940071105957,1.5616940259933472,1.6664190292358398,416869,0.0,0.0
2021-04-05 00:00:00+00:00,1.666422963142395,1.666422963142395,1.5649570226669312,1.6303859949111938,458621,0.0,0.0
2021-04-06 00:00:00+00:00,1.6307189464569092,1.8397289514541626,1.6106369495391846,1.8234649896621704,615777,0.0,0.0
2021-04-07 00:00:00+00:00,1.8234870433807373,1.9983819723129272,1.7254619598388672,1.851546049118042,1116194,0.0,0.0
2021-04-08 00:00:00+00:00,1.848302960395813,2.588823080062866,1.8401869535446167,2.53216290473938,1880091,0.0,0.0
2021-04-09 00:00:00+00:00,2.5318920612335205,2.5959279537200928,2.124350070953369,2.375545024871826,1103872,0.0,0.0
2021-04-10 00:00:00+00:00,2.375514030456543,2.4457290172576904,2.195159912109375,2.3424770832061768,833684,0.0,0.0
2021-04-11 00:00:00+00:00,2.342737913131714,2.3453259468078613,2.1315650939941406,2.1694319248199463,575478,0.0,0.0
2021-04-12 00:00:00+00:00,2.169219970703125,2.224134922027588,2.0462939739227295,2.071160078048706,536578,0.0,0.0
2021-04-13 00:00:00+00:00,2.071070909500122,2.0944480895996094,1.9338380098342896,1.9758800268173218,672788,0.0,0.0
2021-04-14 00:00:00+00:00,1.976444959640503,2.0857930183410645,1.8943909406661987,1.9767919778823853,393976,0.0,0.0
2021-04-15 00:00:00+00:00,1.9771310091018677,2.004568099975586,1.8094450235366821,1.8224949836730957,354067,0.0,0.0
2021-04-16 00:00:00+00:00,1.8219619989395142,1.829450011253357,1.6485170125961304,1.6566009521484375,535299,0.0,0.0
2021-04-17 00:00:00+00:00,1.6564589738845825,1.6695009469985962,1.4534640312194824,1.454308032989502,577431,0.0,0.0
2021-04-18 00:00:00+00:00,1.4539289474487305,1.5019570589065552,1.3225280046463013,1.4998220205307007,691245,0.0,0.0
2021-04-19 00:00:00+00:00,1.4998890161514282,1.5461499691009521,1.4371700286865234,1.5302419662475586,396583,0.0,0.0
2021-04-20 00:00:00+00:00,1.531620979309082,1.5415329933166504,1.4223209619522095,1.5404540300369263,414546,0.0,0.0
2021-04-21 00:00:00+00:00,1.5412050485610962,1.5513800382614136,1.4051510095596313,1.412145972251892,429043,0.0,0.0
2021-04-22 00:00:00+00:00,1.41251802444458,1.4513299465179443,1.2971110343933105,1.2995779514312744,468059,0.0,0.0
2021-04-23 00:00:00+00:00,1.2994290590286255,1.308218002319336,1.1260830163955688,1.2224470376968384,531808,0.0,0.0
2021-04-24 00:00:00+00:00,1.2223700284957886,1.2234879732131958,1.1762449741363525,1.1969900131225586,330241,0.0,0.0
2021-04-25 00:00:00+00:00,1.1969000101089478,1.2105519771575928,1.1619549989700317,1.17228102684021,370225,0.0,0.0
2021-04-26 00:00:00+00:00,1.1724259853363037,1.2842739820480347,1.1721559762954712,1.2835650444030762,480958,0.0,0.0
2021-04-27 00:00:00+00:00,1.2832920551300049,1.4361239671707153,1.280606985092163,1.3790329694747925,563132,0.0,0.0
2021-04-28 00:00:00+00:00,1.3793809413909912,1.4624409675598145,1.3437269926071167,1.343822956085205,344040,0.0,0.0
2021-04-29 00:00:00+00:00,1.3438210487365723,1.3486130237579346,1.2882369756698608,1.2902179956436157,331521,0.0,0.0
2021-04-30 00:00:00+00:00,1.2901250123977661,1.3045949935913086,1.2132110595703125,1.297834038734436,297750,0.0,0.0
2021-05-01 00:00:00+00:00,1.2979400157928467,1.3023509979248047,1.2652159929275513,1.2864960432052612,166598,0.0,0.0
2021-05-02 00:00:00+00:00,1.2864910364151,1.2868609428405762,1.0620700120925903,1.0677160024642944,200288,0.0,0.0
2021-05-03 00:00:00+00:00,1.0812749862670898,1.1797980070114136,1.0662000179290771,1.1702680587768555,205145,0.0,0.0
2021-05-04 00:00:00+00:00,1.1702640056610107,1.206125020980835,1.118738055229187,1.1416549682617188,195296,0.0,0.0
2021-05-05 00:00:00+00:00,1.141455054283142,1.1547269821166992,1.1235660314559937,1.1472129821777344,170605,0.0,0.0
2021-05-06 00:00:00+00:00,1.1469810009002686,1.1652679443359375,0.9026439785957336,0.9138039946556091,316790,0.0,0.0
2021-05-07 00:00:00+00:00,0.9135079979896545,1.0937780141830444,0.88441401720047,1.0889569520950317,324975,0.0,0.0
2021-05-08 00:00:00+00:00,1.0892889499664307,1.1409640312194824,1.0745370388031006,1.1038810014724731,153189,0.0,0.0
2021-05-09 00:00:00+00:00,1.1041979789733887,1.1238659620285034,1.0549499988555908,1.0570820569992065,128972,0.0,0.0
2021-05-10 00:00:00+00:00,1.0572539567947388,1.1046379804611206,1.0542570352554321,1.0612850189208984,136720,0.0,0.0
2021-05-11 00:00:00+00:00,1.0617610216140747,1.061771035194397,0.9641720056533813,0.9702460169792175,155243,0.0,0.0
2021-05-12 00:00:00+00:00,0.9703199863433838,1.0267629623413086,0.9614149928092957,1.0180330276489258,144279,0.0,0.0
2021-05-13 00:00:00+00:00,1.016281008720398,1.016281008720398,0.8969219923019409,0.9098979830741882,156035,0.0,0.0
2021-05-14 00:00:00+00:00,0.9100239872932434,0.9872459769248962,0.9089990258216858,0.9299719929695129,164648,0.0,0.0
2021-05-15 00:00:00+00:00,0.9295250177383423,0.93824702501297,0.9056040048599243,0.9120200276374817,112786,0.0,0.0
2021-05-16 00:00:00+00:00,0.9116510152816772,0.9279329776763916,0.654833972454071,0.717868983745575,521659,0.0,0.0
2021-05-17 00:00:00+00:00,0.7185389995574951,0.7786480188369751,0.6863269805908203,0.732774019241333,209279,0.0,0.0
2021-05-18 00:00:00+00:00,0.7325379848480225,0.7997819781303406,0.7325379848480225,0.7874040007591248,162585,0.0,0.0
2021-05-19 00:00:00+00:00,0.787443995475769,0.8390349745750427,0.6156100034713745,0.6886289715766907,288846,0.0,0.0
2021-05-20 00:00:00+00:00,0.6885179877281189,0.7062730193138123,0.6135240197181702,0.6722570061683655,161901,0.0,0.0
2021-05-21 00:00:00+00:00,0.6719849705696106,0.6915919780731201,0.5642439723014832,0.5690029859542847,230094,0.0,0.0
2021-05-22 00:00:00+00:00,0.5694169998168945,0.5843030214309692,0.5272330045700073,0.5272330045700073,201268,0.0,0.0
2021-05-23 00:00:00+00:00,0.5272489786148071,0.5284079909324646,0.40761399269104004,0.4699150025844574,351003,0.0,0.0
2021-05-24 00:00:00+00:00,0.4699699878692627,0.5804060101509094,0.4699699878692627,0.5797610282897949,155731,0.0,0.0
2021-05-25 00:00:00+00:00,0.5797430276870728,0.6444929838180542,0.5584440231323242,0.6330080032348633,190485,0.0,0.0
2021-05-26 00:00:00+00:00,0.6329669952392578,0.6783990263938904,0.6326659917831421,0.6469190120697021,132204,0.0,0.0
2021-05-27 00:00:00+00:00,0.6469749808311462,0.6670129895210266,0.6171119809150696,0.6171659827232361,105787,0.0,0.0
2021-05-28 00:00:00+00:00,0.6173850297927856,0.6187620162963867,0.5202860236167908,0.5242940187454224,141944,0.0,0.0
2021-05-29 00:00:00+00:00,0.5241619944572449,0.5421640276908875,0.49715399742126465,0.4986119866371155,112088,0.0,0.0
2021-05-30 00:00:00+00:00,0.49903300404548645,0.5579429864883423,0.49745500087738037,0.5523279905319214,162841,0.0,0.0
2021-05-31 00:00:00+00:00,0.5522419810295105,0.6117720007896423,0.5407019853591919,0.610256016254425,227136,0.0,0.0
2021-06-01 00:00:00+00:00,0.61080402135849,0.6213160157203674,0.5864899754524231,0.591687023639679,160002,0.0,0.0
2021-06-02 00:00:00+00:00,0.591858983039856,0.6146129965782166,0.5824790000915527,0.6127830147743225,114527,0.0,0.0
2021-06-03 00:00:00+00:00,0.6127359867095947,0.6344209909439087,0.6081550121307373,0.6284440159797668,160372,0.0,0.0
2021-06-04 00:00:00+00:00,0.6285669803619385,0.6285669803619385,0.5850449800491333,0.5940150022506714,185014,0.0,0.0
2021-06-05 00:00:00+00:00,0.5939289927482605,0.6128190159797668,0.586592972278595,0.6087589859962463,126179,0.0,0.0
2021-06-06 00:00:00+00:00,0.6088029742240906,0.6184769868850708,0.5966150164604187,0.6102439761161804,142171,0.0,0.0
2021-06-07 00:00:00+00:00,0.6102859973907471,0.643917977809906,0.5973749756813049,0.6216030120849609,204770,0.0,0.0
2021-06-08 00:00:00+00:00,0.6210970282554626,0.624019980430603,0.5585219860076904,0.5862389802932739,299859,0.0,0.0
2021-06-09 00:00:00+00:00,0.5861200094223022,0.5958920121192932,0.5562840104103088,0.5945900082588196,188721,0.0,0.0
2021-06-10 00:00:00+00:00,0.59477299451828,0.5975689888000488,0.565077006816864,0.5673940181732178,176514,0.0,0.0
2021-06-11 00:00:00+00:00,0.567454993724823,0.569150984287262,0.5251330137252808,0.5265079736709595,155717,0.0,0.0
2021-06-12 00:00:00+00:00,0.526636004447937,0.527006983757019,0.46350398659706116,0.4846929907798767,314498,0.0,0.0
2021-06-13 00:00:00+00:00,0.4847339987754822,0.524878978729248,0.4664349853992462,0.5219969749450684,206710,0.0,0.0
2021-06-14 00:00:00+00:00,0.5221279859542847,0.5351700186729431,0.5132970213890076,0.5268669724464417,236233,0.0,0.0
2021-06-15 00:00:00+00:00,0.5277510285377502,0.5355669856071472,0.514057993888855,0.5343300104141235,284419,0.0,0.0
2021-06-16 00:00:00+00:00,0.5150160193443298,0.5518460273742676,0.5099869966506958,0.5169129967689514,220961,0.0,0.0
2021-06-17 00:00:00+00:00,0.5169309973716736,0.6231939792633057,0.5169309973716736,0.6231669783592224,206809,0.0,0.0
2021-06-18 00:00:00+00:00,0.6231210231781006,0.6236860156059265,0.5639269948005676,0.572064995765686,184199,0.0,0.0
2021-06-19 00:00:00+00:00,0.5719760060310364,0.574196994304657,0.5597890019416809,0.5621539950370789,157740,0.0,0.0
2021-06-20 00:00:00+00:00,0.5622450113296509,0.5681300163269043,0.5539460182189941,0.5646849870681763,185746,0.0,0.0
2021-06-21 00:00:00+00:00,0.5647150278091431,0.5650079846382141,0.501721978187561,0.5038520097732544,272225,0.0,0.0
2021-06-22 00:00:00+00:00,0.5038939714431763,0.5085819959640503,0.4604170024394989,0.47593799233436584,300820,0.0,0.0
2021-06-23 00:00:00+00:00,0.4760499894618988,0.5032219886779785,0.46186599135398865,0.4901230037212372,214044,0.0,0.0
2021-06-24 00:00:00+00:00,0.482248991727829,0.4852229952812195,0.4722380042076111,0.48392799496650696,140362,0.0,0.0
2021-06-25 00:00:00+00:00,0.483938992023468,0.48684900999069214,0.4142880141735077,0.4161800146102905,146887,0.0,0.0
2021-06-26 00:00:00+00:00,0.4160650074481964,0.4417310059070587,0.4053800106048584,0.43869298696517944,205055,0.0,0.0
2021-06-27 00:00:00+00:00,0.4390380084514618,0.443805992603302,0.39165198802948,0.40509000420570374,102272,0.0,0.0
2021-06-28 00:00:00+00:00,0.4052709937095642,0.49624601006507874,0.40116700530052185,0.4861699938774109,120857,0.0,0.0
2021-06-29 00:00:00+00:00,0.48598501086235046,0.5028409957885742,0.4857200086116791,0.49294599890708923,115396,0.0,0.0
2021-06-30 00:00:00+00:00,0.49247100949287415,0.5142650008201599,0.47992199659347534,0.5116569995880127,108948,0.0,0.0
2021-07-01 00:00:00+00:00,0.5119310021400452,0.5252419710159302,0.4991919994354248,0.5218459963798523,108352,0.0,0.0
2021-07-02 00:00:00+00:00,0.522134006023407,0.5266109704971313,0.458530992269516,0.4911450147628784,144608,0.0,0.0
2021-07-03 00:00:00+00:00,0.4911090135574341,0.505137026309967,0.4542649984359741,0.5049639940261841,120898,0.0,0.0
2021-07-04 00:00:00+00:00,0.5049039721488953,0.5869969725608826,0.4870249927043915,0.5795009732246399,219820,0.0,0.0
2021-07-05 00:00:00+00:00,0.5795680284500122,0.5797600150108337,0.5331500172615051,0.540024995803833,241464,0.0,0.0
2021-07-06 00:00:00+00:00,0.5395569801330566,0.5672529935836792,0.5089960098266602,0.549534022808075,125868,0.0,0.0
2021-07-07 00:00:00+00:00,0.5495079755783081,0.5650500059127808,0.5404639840126038,0.540477991104126,167011,0.0,0.0
2021-07-08 00:00:00+00:00,0.5406969785690308,0.5456420183181763,0.5094349980354309,0.5215039849281311,228131,0.0,0.0
2021-07-09 00:00:00+00:00,0.5214260220527649,0.5214260220527649,0.5002800226211548,0.5090000033378601,179002,0.0,0.0
2021-07-10 00:00:00+00:00,0.508795976638794,0.5158839821815491,0.5031700134277344,0.5116869807243347,203090,0.0,0.0
2021-07-11 00:00:00+00:00,0.5116829872131348,0.5317000150680542,0.5081779956817627,0.5277140140533447,184741,0.0,0.0
2021-07-12 00:00:00+00:00,0.5277050137519836,0.5359470248222351,0.5059239864349365,0.5081149935722351,294709,0.0,0.0
2021-07-13 00:00:00+00:00,0.5081130266189575,0.508309006690979,0.48878899216651917,0.49263399839401245,232170,0.0,0.0
2021-07-14 00:00:00+00:00,0.49255600571632385,0.5005850195884705,0.4838410019874573,0.4978179931640625,212420,0.0,0.0
2021-07-15 00:00:00+00:00,0.49790000915527344,0.4993169903755188,0.48200899362564087,0.4881129860877991,283181,0.0,0.0
2021-07-16 00:00:00+00:00,0.48834800720214844,0.4937160015106201,0.4727669954299927,0.4798769950866699,276894,0.0,0.0
2021-07-17 00:00:00+00:00,0.4798249900341034,0.48023998737335205,0.46165400743484497,0.4721660017967224,289280,0.0,0.0
2021-07-18 00:00:00+00:00,0.4721660017967224,0.48606500029563904,0.47095900774002075,0.4775629937648773,269984,0.0,0.0
2021-07-19 00:00:00+00:00,0.4775170087814331,0.47769299149513245,0.4575580060482025,0.46029800176620483,316064,0.0,0.0
2021-07-20 00:00:00+00:00,0.46030399203300476,0.46137699484825134,0.44325798749923706,0.45197999477386475,296632,0.0,0.0
2021-07-21 00:00:00+00:00,0.4519619941711426,0.4907749891281128,0.45047900080680847,0.4815390110015869,317556,0.0,0.0
2021-07-22 00:00:00+00:00,0.4815340042114258,0.48703399300575256,0.4709460139274597,0.47746598720550537,222669,0.0,0.0
2021-07-23 00:00:00+00:00,0.47746801376342773,0.5037059783935547,0.4767000079154968,0.503242015838623,243104,0.0,0.0
2021-07-24 00:00:00+00:00,0.5032669901847839,0.5070739984512329,0.4945560097694397,0.49934500455856323,314549,0.0,0.0
2021-07-25 00:00:00+00:00,0.4994170069694519,0.5137190222740173,0.49677199125289917,0.5136680006980896,359882,0.0,0.0
2021-07-26 00:00:00+00:00,0.5136489868164062,0.5445989966392517,0.5124670267105103,0.5243480205535889,530555,0.0,0.0
2021-07-27 00:00:00+00:00,0.5241860151290894,0.5581150054931641,0.5231069922447205,0.5550389885902405,288349,0.0,0.0
2021-07-28 00:00:00+00:00,0.5550670027732849,0.5864710211753845,0.5503759980201721,0.5577639937400818,574064,0.0,0.0
2021-07-29 00:00:00+00:00,0.557794988155365,0.5890380144119263,0.5569720268249512,0.5821629762649536,1095808,0.0,0.0
2021-07-30 00:00:00+00:00,0.5821250081062317,0.5877400040626526,0.5745779871940613,0.5756379961967468,1104325,0.0,0.0
2021-07-31 00:00:00+00:00,0.5756379961967468,0.6044790148735046,0.5747389793395996,0.60275799036026,1108760,0.0,0.0
2021-08-01 00:00:00+00:00,0.6026769876480103,0.6069719791412354,0.554997980594635,0.5845329761505127,1217097,0.0,0.0
2021-08-02 00:00:00+00:00,0.5845329761505127,0.5925520062446594,0.5695580244064331,0.5835199952125549,1211384,0.0,0.0
2021-08-03 00:00:00+00:00,0.5835199952125549,0.5857849717140198,0.5614780187606812,0.5798349976539612,1206248,0.0,0.0
2021-08-04 00:00:00+00:00,0.5798090100288391,0.6612139940261841,0.575203001499176,0.6513059735298157,1231549,0.0,0.0
2021-08-05 00:00:00+00:00,0.6512960195541382,0.6661459803581238,0.630774974822998,0.6449450254440308,1202945,0.0,0.0
2021-08-06 00:00:00+00:00,0.6449540257453918,0.6837080121040344,0.6442540287971497,0.666558027267456,1238605,0.0,0.0
2021-08-07 00:00:00+00:00,0.6665610074996948,0.7005760073661804,0.6643519997596741,0.6887030005455017,1143361,0.0,0.0
2021-08-08 00:00:00+00:00,0.6885579824447632,0.7038689851760864,0.6863070130348206,0.6958820223808289,1164379,0.0,0.0
2021-08-09 00:00:00+00:00,0.695963978767395,0.7242419719696045,0.6642450094223022,0.717523992061615,892068,0.0,0.0
2021-08-10 00:00:00+00:00,0.7175719738006592,0.7430149912834167,0.690837025642395,0.6914809942245483,533695,0.0,0.0
2021-08-11 00:00:00+00:00,0.6915280222892761,0.7092970013618469,0.6888740062713623,0.7056199908256531,564023,0.0,0.0
2021-08-12 00:00:00+00:00,0.7055649757385254,0.7069609761238098,0.672465980052948,0.6736609935760498,324514,0.0,0.0
2021-08-13 00:00:00+00:00,0.6735550165176392,0.7047939896583557,0.6732590198516846,0.7039899826049805,708903,0.0,0.0
2021-08-14 00:00:00+00:00,0.7039849758148193,0.7044619917869568,0.676235020160675,0.6813279986381531,875905,0.0,0.0
2021-08-15 00:00:00+00:00,0.6812819838523865,0.735040009021759,0.6812819838523865,0.721904993057251,610609,0.0,0.0
2021-08-16 00:00:00+00:00,0.7219629883766174,0.7354840040206909,0.706059992313385,0.7096120119094849,625348,0.0,0.0
2021-08-17 00:00:00+00:00,0.7095270156860352,0.7333899736404419,0.6864219903945923,0.6867570281028748,392633,0.0,0.0
2021-08-18 00:00:00+00:00,0.6867079734802246,0.6870459914207458,0.645160973072052,0.6761339902877808,640153,0.0,0.0
2021-08-19 00:00:00+00:00,0.6761190295219421,0.7249060273170471,0.6636080145835876,0.7227519750595093,777561,0.0,0.0
2021-08-20 00:00:00+00:00,0.722931981086731,0.7384070158004761,0.7171840071678162,0.7351509928703308,598410,0.0,0.0
2021-08-21 00:00:00+00:00,0.7352380156517029,0.7357329726219177,0.7127280235290527,0.7193329930305481,583626,0.0,0.0
2021-08-22 00:00:00+00:00,0.7193859815597534,0.762257993221283,0.6974350214004517,0.7023739814758301,709590,0.0,0.0
2021-08-23 00:00:00+00:00,0.7024160027503967,0.7349399924278259,0.7022519707679749,0.7319390177726746,673804,0.0,0.0
2021-08-24 00:00:00+00:00,0.7319750189781189,0.7602419853210449,0.7067000269889832,0.725479006767273,743678,0.0,0.0
2021-08-25 00:00:00+00:00,0.7256029844284058,0.7305700182914734,0.6793059706687927,0.6891779899597168,568499,0.0,0.0
