TIMESTAMP,LIZA_OPEN_PRICE_USD,LIZA_HIGH_PRICE_USD,LIZA_LOW_PRICE_USD,LIZA_CLOSE_PRICE_USD,LIZA_VOLUME_USD,LIZA_DIVIDENDS_USD,LIZA_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.0176700353622437,1.0176700353622437,1.0176700353622437,1.0176700353622437,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.0176700353622437,1.0196800231933594,1.0176700353622437,1.0184539556503296,17923,0.0,0.0
2025-05-05 00:00:00+00:00,1.0184539556503296,1.0187690258026123,1.0181180238723755,1.0183589458465576,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.0183589458465576,1.0183589458465576,1.0183589458465576,1.0183589458465576,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.0183589458465576,1.0183589458465576,1.0183589458465576,1.0183589458465576,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.0183589458465576,1.0183589458465576,1.0183589458465576,1.0183589458465576,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.0183589458465576,1.018692970275879,1.0179729461669922,1.0183110237121582,18330,0.0,0.0
2025-05-10 00:00:00+00:00,1.0183110237121582,1.0186229944229126,1.0176420211791992,1.0183709859848022,18984,0.0,0.0
2025-05-11 00:00:00+00:00,1.0183709859848022,1.0186790227890015,1.0178439617156982,1.01829195022583,20369,0.0,0.0
2025-05-12 00:00:00+00:00,1.01829195022583,1.0188790559768677,1.0179860591888428,1.018334984779358,52553,0.0,0.0
2025-05-13 00:00:00+00:00,1.018334984779358,1.018807053565979,1.0180460214614868,1.0183900594711304,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.0183900594711304,1.0186049938201904,1.017840027809143,1.0184589624404907,47023,0.0,0.0
2025-05-15 00:00:00+00:00,1.0184589624404907,1.0187629461288452,1.0180649757385254,1.018457055091858,34524,0.0,0.0
2025-05-16 00:00:00+00:00,1.018457055091858,1.018800973892212,1.0180020332336426,1.0185120105743408,33782,0.0,0.0
2025-05-17 00:00:00+00:00,1.0185120105743408,1.0187400579452515,1.0180829763412476,1.0184669494628906,60263,0.0,0.0
2025-05-18 00:00:00+00:00,1.0184669494628906,1.0186710357666016,1.0181560516357422,1.0183089971542358,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.0183089971542358,1.0186419486999512,1.0176730155944824,1.018409013748169,18946,0.0,0.0
2025-05-20 00:00:00+00:00,1.018409013748169,1.0186400413513184,1.0179020166397095,1.0183429718017578,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.0183429718017578,1.018996000289917,1.018043041229248,1.0184129476547241,13850,0.0,0.0
2025-05-22 00:00:00+00:00,1.0184129476547241,1.0187079906463623,1.0180820226669312,1.0183839797973633,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.0183839797973633,1.0183839797973633,1.0183839797973633,1.0183839797973633,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.0183839797973633,1.0183839797973633,1.0183839797973633,1.0183839797973633,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.0183839797973633,1.0187530517578125,1.017590045928955,1.0177860260009766,7945,0.0,0.0
2025-05-26 00:00:00+00:00,1.0177860260009766,1.018847942352295,1.0177860260009766,1.0185459852218628,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.0185459852218628,1.0185459852218628,0.8995980024337769,0.9002810120582581,9,0.0,0.0
2025-05-28 00:00:00+00:00,0.9002810120582581,0.9004979729652405,0.6998559832572937,0.7000510096549988,217,0.0,0.0
2025-05-29 00:00:00+00:00,0.7000510096549988,0.7002930045127869,0.6997550129890442,0.7001339793205261,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.7001339793205261,0.7001339793205261,0.7001339793205261,0.7001339793205261,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.7001339793205261,0.7001339793205261,0.7001339793205261,0.7001339793205261,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.7001335620880127,0.7001335620880127,0.7001335620880127,0.7001335620880127,7,0.0,0.0
