TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT,ZEC_OPEN_PRICE_USDT,ZEC_HIGH_PRICE_USDT,ZEC_LOW_PRICE_USDT,ZEC_CLOSE_PRICE_USDT,XLM_OPEN_PRICE_USDT,XLM_HIGH_PRICE_USDT,XLM_LOW_PRICE_USDT,XLM_CLOSE_PRICE_USDT,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2023-11-23 12:00:00,165.9,167.9,164.9,165.8,2062.61,2077.31,2040.35,2062.2,0.6135,0.6238,0.6093,0.6209,28.55,28.91,28.15,28.83,0.1177,0.118,0.1154,0.1172,37370.0,37530.0,36870.0,37294.28
2023-11-24 00:00:00,165.8,170.0,165.8,168.2,2062.2,2127.29,2059.37,2097.01,0.6209,0.6258,0.6172,0.6203,28.83,29.25,28.73,29.02,0.1172,0.1187,0.1167,0.1183,37294.28,38035.46,37251.51,37741.99
2023-11-24 12:00:00,168.2,171.6,167.5,170.4,2097.01,2133.02,2060.0,2080.84,0.6203,0.6249,0.6155,0.6212,29.02,30.31,29.0,29.63,0.1183,0.1191,0.1171,0.1178,37741.99,38414.0,37550.32,37713.57
2023-11-25 00:00:00,170.4,172.0,169.6,170.0,2080.84,2090.54,2065.3,2070.6,0.6212,0.6231,0.6157,0.6176,29.63,30.31,29.46,29.91,0.1178,0.1208,0.1173,0.1203,37713.57,37839.44,37591.1,37652.51
2023-11-25 12:00:00,170.0,173.0,170.0,172.0,2070.6,2086.43,2067.47,2083.09,0.6176,0.6238,0.6164,0.6228,29.91,30.43,29.87,30.14,0.1203,0.1215,0.1198,0.1211,37652.51,37888.0,37620.0,37780.67
2023-11-26 00:00:00,172.0,173.3,170.5,170.7,2083.09,2094.99,2067.38,2084.66,0.6228,0.6362,0.6184,0.6298,30.14,30.23,29.73,29.79,0.1211,0.1229,0.1197,0.122,37780.67,37814.63,37662.18,37679.31
2023-11-26 12:00:00,170.7,171.7,167.8,169.4,2084.66,2090.0,2036.42,2062.33,0.6298,0.6375,0.6064,0.6157,29.79,30.02,28.74,29.55,0.122,0.1237,0.1189,0.1198,37679.31,37748.0,37150.0,37447.43
2023-11-27 00:00:00,169.4,170.6,166.2,167.7,2062.33,2071.24,2016.84,2024.99,0.6157,0.6168,0.5983,0.6039,29.55,29.75,28.7,28.97,0.1198,0.1207,0.1157,0.1166,37447.43,37569.23,36900.0,37035.95
2023-11-27 12:00:00,167.7,168.7,164.5,165.5,2024.99,2029.99,1985.78,2027.5,0.6039,0.6053,0.5937,0.6039,28.97,29.06,28.28,28.78,0.1166,0.1169,0.1146,0.1165,37035.95,37284.0,36707.0,37242.7
2023-11-28 00:00:00,165.5,167.2,164.0,164.7,2027.5,2040.39,1995.15,2028.07,0.6039,0.6072,0.5957,0.6047,28.78,28.97,28.11,28.68,0.1165,0.1175,0.1149,0.1174,37242.7,37343.57,36868.41,37251.42
2023-11-28 12:00:00,164.7,168.0,164.3,167.6,2028.07,2075.0,2019.37,2048.14,0.6047,0.6139,0.6035,0.6107,28.68,29.5,28.47,29.02,0.1174,0.1189,0.1166,0.1185,37251.42,38377.0,37142.81,37818.87
2023-11-29 00:00:00,167.6,167.9,165.6,166.3,2048.14,2075.7,2038.79,2052.95,0.6107,0.617,0.6086,0.611,29.02,29.36,28.82,28.93,0.1185,0.1196,0.118,0.1192,37818.87,38450.0,37677.96,38104.65
2023-11-29 12:00:00,166.3,167.7,164.9,165.9,2052.95,2061.8,2019.31,2028.81,0.611,0.6125,0.604,0.6091,28.93,29.3,28.72,29.07,0.1192,0.1201,0.118,0.1185,38104.65,38280.0,37570.0,37854.64
2023-11-30 00:00:00,165.9,168.9,165.9,168.9,2028.81,2046.82,2020.85,2045.48,0.6091,0.6099,0.5982,0.6056,29.07,29.85,28.92,29.59,0.1185,0.1197,0.118,0.1195,37854.64,38145.85,37553.6,37885.15
2023-11-30 12:00:00,168.9,170.5,167.8,169.9,2045.48,2054.75,2025.02,2051.96,0.6056,0.6078,0.5996,0.6063,29.59,29.89,29.16,29.54,0.1195,0.1196,0.1178,0.1183,37885.15,37966.94,37500.0,37723.96
2023-12-01 00:00:00,169.9,171.8,169.1,170.6,2051.96,2110.87,2045.04,2093.01,0.6063,0.6143,0.6031,0.6111,29.54,29.79,29.22,29.57,0.1183,0.1198,0.1178,0.1196,37723.96,38833.0,37615.86,38580.17
2023-12-01 12:00:00,170.6,171.9,169.6,171.7,2093.01,2110.0,2071.0,2087.24,0.6111,0.6133,0.6054,0.6125,29.57,29.9,29.36,29.8,0.1196,0.12,0.1187,0.1198,38580.17,38999.0,38219.0,38682.52
2023-12-02 00:00:00,171.7,173.0,171.2,172.2,2087.24,2107.0,2086.25,2099.15,0.6125,0.6162,0.611,0.6133,29.8,30.6,29.76,30.49,0.1198,0.1207,0.1193,0.1197,38682.52,38826.94,38641.61,38740.16
2023-12-02 12:00:00,172.2,173.9,170.2,172.6,2099.15,2186.6,2093.39,2164.74,0.6133,0.6229,0.6116,0.6208,30.49,31.74,30.43,31.4,0.1197,0.1218,0.1193,0.1216,38740.16,39717.14,38703.44,39450.35
2023-12-03 00:00:00,172.6,173.5,172.1,172.7,2164.74,2177.41,2152.92,2159.31,0.6208,0.6342,0.6168,0.6283,31.4,32.13,30.93,31.11,0.1216,0.1233,0.1208,0.1222,39450.35,39555.53,39274.86,39479.7
2023-12-03 12:00:00,172.7,173.5,170.5,172.3,2159.31,2217.27,2149.0,2192.95,0.6283,0.6283,0.6172,0.6229,31.11,31.17,30.48,30.84,0.1222,0.1227,0.1208,0.122,39479.7,40250.0,39381.34,39972.26
2023-12-04 00:00:00,172.3,174.3,168.0,169.9,2192.95,2274.28,2191.0,2237.52,0.6229,0.6439,0.582,0.6199,30.84,31.88,30.0,31.15,0.122,0.1254,0.1184,0.1221,39972.26,42154.83,39972.26,41596.01
2023-12-04 12:00:00,169.9,170.7,166.6,170.6,2237.52,2255.86,2201.77,2243.37,0.6199,0.6269,0.6112,0.6245,31.15,31.74,30.68,31.71,0.1221,0.1231,0.1205,0.1222,41596.01,42420.0,41144.87,41991.1
2023-12-05 00:00:00,170.6,171.6,167.6,168.2,2243.37,2253.52,2188.33,2204.86,0.6245,0.6307,0.6076,0.6108,31.71,32.09,30.44,30.6,0.1222,0.123,0.1199,0.1206,41991.1,41991.1,41414.0,41726.09
2023-12-05 12:00:00,168.2,172.6,168.2,171.1,2204.86,2309.72,2199.58,2293.33,0.6108,0.6274,0.6081,0.621,30.6,31.86,30.41,31.73,0.1206,0.1228,0.1195,0.1224,41726.09,44488.0,41694.0,44073.32
2023-12-06 00:00:00,171.1,174.0,170.2,171.9,2293.33,2312.23,2233.72,2253.15,0.621,0.6415,0.6104,0.6204,31.73,31.99,30.45,30.99,0.1224,0.1249,0.1207,0.1227,44073.32,44297.21,43335.28,43839.21
2023-12-06 12:00:00,171.9,172.7,170.0,170.7,2253.15,2284.6,2220.0,2232.7,0.6204,0.6437,0.6202,0.64,30.99,31.77,30.93,31.2,0.1227,0.1259,0.1219,0.1254,43839.21,44279.98,43600.78,43762.69
2023-12-07 00:00:00,170.7,175.1,170.1,174.5,2232.7,2269.42,2222.0,2236.05,0.64,0.6544,0.6204,0.6316,31.2,32.43,30.78,31.69,0.1254,0.1274,0.1226,0.1237,43762.69,44047.33,42821.1,43188.03
2023-12-07 12:00:00,174.5,177.1,172.2,172.9,2236.05,2382.8,2232.05,2355.73,0.6316,0.6466,0.6291,0.6432,31.69,32.38,31.51,32.03,0.1237,0.1262,0.1233,0.1262,43188.03,43925.0,42955.0,43273.14
2023-12-08 00:00:00,172.9,175.7,171.8,173.2,2355.73,2392.0,2345.17,2365.84,0.6432,0.651,0.6373,0.6485,32.03,32.73,31.77,32.59,0.1262,0.13,0.1258,0.1295,43273.14,43729.73,43081.1,43653.82
2023-12-08 12:00:00,173.2,175.1,171.8,174.0,2365.84,2376.8,2336.34,2358.72,0.6485,0.6756,0.6469,0.6721,32.59,33.81,32.42,33.45,0.1295,0.1336,0.1287,0.1322,43653.82,44700.0,43453.02,44170.99
2023-12-09 00:00:00,174.0,177.1,173.8,175.5,2358.72,2403.0,2348.12,2356.35,0.6721,0.7,0.6668,0.6868,33.45,34.77,33.28,34.1,0.1322,0.1369,0.1314,0.1358,44170.99,44358.02,43720.0,43817.35
2023-12-09 12:00:00,175.5,177.0,174.1,175.1,2356.35,2369.01,2328.01,2340.49,0.6868,0.6923,0.651,0.6584,34.1,34.43,33.03,33.47,0.1358,0.1383,0.1326,0.1337,43817.35,44136.52,43584.51,43713.6
2023-12-10 00:00:00,175.1,178.6,174.6,176.7,2340.49,2358.86,2320.0,2337.65,0.6584,0.6715,0.6468,0.656,33.47,34.24,32.92,33.37,0.1337,0.1369,0.1315,0.1319,43713.6,44049.0,43603.88,43738.02
2023-12-10 12:00:00,176.7,178.0,175.1,176.0,2337.65,2377.47,2337.45,2352.39,0.656,0.6697,0.654,0.6617,33.37,33.76,33.0,33.62,0.1319,0.1349,0.1319,0.1333,43738.02,44046.0,43563.0,43789.51
2023-12-11 00:00:00,176.0,176.7,162.0,171.7,2352.39,2355.0,2161.0,2249.68,0.6617,0.6628,0.6,0.6266,33.62,33.73,28.9,31.02,0.1333,0.1347,0.1182,0.1265,43789.51,43804.5,40400.0,42344.01
2023-12-11 12:00:00,171.7,174.2,166.1,171.8,2249.68,2252.16,2156.62,2225.12,0.6266,0.6272,0.6017,0.6187,31.02,31.12,29.32,30.4,0.1265,0.1269,0.1202,0.1234,42344.01,42390.32,40222.0,41253.4
2023-12-12 00:00:00,171.8,173.3,169.9,170.0,2225.12,2244.12,2207.08,2208.39,0.6187,0.6263,0.6157,0.6196,30.4,31.2,30.26,30.81,0.1234,0.1255,0.1229,0.1231,41253.4,42104.12,41178.28,41584.57
2023-12-12 12:00:00,170.0,173.0,167.9,170.8,2208.39,2233.26,2166.0,2203.46,0.6196,0.6246,0.6067,0.6192,30.81,31.19,30.13,30.99,0.1231,0.1251,0.1208,0.1231,41584.57,42070.23,40680.0,41492.39
2023-12-13 00:00:00,170.8,171.1,166.7,168.8,2203.46,2206.89,2144.32,2171.64,0.6192,0.6193,0.5925,0.6011,30.99,31.12,29.42,29.91,0.1231,0.1233,0.1182,0.12,41492.39,41506.0,40555.0,41004.69
2023-12-13 12:00:00,168.8,170.2,166.8,169.0,2171.64,2284.02,2169.07,2260.16,0.6011,0.6348,0.6009,0.6275,29.91,31.27,29.82,30.67,0.12,0.1258,0.1199,0.1249,41004.69,43475.2,40984.0,42869.03
2023-12-14 00:00:00,169.0,169.3,167.6,169.0,2260.16,2308.0,2245.97,2307.35,0.6275,0.6342,0.6206,0.634,30.67,31.05,30.33,31.03,0.1249,0.1268,0.124,0.1267,42869.03,43311.1,42648.95,43267.06
2023-12-14 12:00:00,169.0,169.1,166.0,168.0,2307.35,2332.11,2228.2,2315.32,0.634,0.6379,0.6053,0.6316,31.03,31.03,29.55,30.63,0.1267,0.1282,0.1224,0.1276,43267.06,43420.0,41400.0,43022.26
2023-12-15 00:00:00,168.0,172.5,167.7,172.4,2315.32,2317.81,2256.8,2272.74,0.6316,0.6441,0.6282,0.6295,30.63,30.69,29.84,30.15,0.1276,0.1282,0.1257,0.1261,43022.26,43080.81,42479.14,42776.03
2023-12-15 12:00:00,172.4,173.0,167.9,168.1,2272.74,2273.46,2200.0,2220.5,0.6295,0.63,0.6116,0.6156,30.15,30.24,29.28,29.51,0.1261,0.1262,0.1225,0.123,42776.03,42787.24,41666.0,41940.3
2023-12-16 00:00:00,168.1,172.3,167.1,171.9,2220.5,2259.0,2210.0,2253.71,0.6156,0.6237,0.61,0.6237,29.51,30.44,29.23,30.26,0.123,0.1252,0.1213,0.125,41940.3,42410.99,41605.0,42331.99
2023-12-16 12:00:00,171.9,172.4,167.9,168.8,2253.71,2263.4,2220.12,2228.96,0.6237,0.6258,0.6174,0.6203,30.26,30.29,29.71,29.99,0.125,0.1262,0.124,0.1247,42331.99,42724.43,42118.45,42278.03
2023-12-17 00:00:00,168.8,170.5,167.6,169.7,2228.96,2233.69,2200.77,2215.97,0.6203,0.6237,0.6126,0.6201,29.99,30.08,29.49,29.92,0.1247,0.125,0.1233,0.1249,42278.03,42298.82,41661.36,41960.07
2023-12-17 12:00:00,169.7,169.8,167.1,168.0,2215.97,2248.68,2191.5,2196.52,0.6201,0.622,0.6084,0.6103,29.92,30.44,29.57,29.76,0.1249,0.1251,0.1219,0.1221,41960.07,42424.07,41252.0,41374.65
2023-12-18 00:00:00,168.0,171.2,166.2,170.6,2196.52,2204.59,2116.6,2142.19,0.6103,0.6137,0.5778,0.5894,29.76,29.91,27.48,28.2,0.1221,0.1225,0.1162,0.1184,41374.65,41470.1,40542.93,41105.12
2023-12-18 12:00:00,170.6,174.1,170.1,173.7,2142.19,2224.0,2127.4,2219.43,0.5894,0.6145,0.5865,0.6125,28.2,29.05,27.92,28.93,0.1184,0.1218,0.1178,0.1213,41105.12,42757.81,40888.0,42657.8
2023-12-19 00:00:00,173.7,176.0,171.3,172.5,2219.43,2255.0,2211.75,2236.13,0.6125,0.6167,0.6068,0.6082,28.93,29.6,28.45,28.75,0.1213,0.1226,0.1209,0.1211,42657.8,43497.0,42567.69,42976.11
2023-12-19 12:00:00,172.5,172.6,167.9,171.2,2236.13,2241.27,2135.55,2177.91,0.6082,0.6113,0.5972,0.6047,28.75,28.82,27.45,27.89,0.1211,0.1214,0.1186,0.1195,42976.11,43041.1,41811.1,42275.99
2023-12-20 00:00:00,171.2,175.0,170.6,172.9,2177.91,2224.26,2170.44,2211.4,0.6047,0.6145,0.601,0.611,27.89,28.77,27.62,28.68,0.1195,0.1217,0.1187,0.1212,42275.99,43041.0,42206.0,42864.44
2023-12-20 12:00:00,172.9,174.9,171.5,174.7,2211.4,2266.0,2156.0,2202.17,0.611,0.6264,0.6067,0.6171,28.68,30.54,28.49,29.16,0.1212,0.1229,0.12,0.122,42864.44,44283.0,42757.32,43668.93
2023-12-21 00:00:00,174.7,176.3,173.4,175.6,2202.17,2256.4,2182.98,2253.01,0.6171,0.6211,0.6107,0.6184,29.16,30.07,28.91,29.94,0.122,0.1239,0.1211,0.1234,43668.93,44100.0,43286.72,43931.6
2023-12-21 12:00:00,175.6,176.0,172.2,173.3,2253.01,2279.31,2201.0,2239.61,0.6184,0.6249,0.6103,0.6241,29.94,30.41,29.35,29.98,0.1234,0.1247,0.1214,0.1247,43931.6,44242.35,43370.4,43861.8
2023-12-22 00:00:00,173.3,174.7,170.8,172.6,2239.61,2331.0,2230.59,2313.03,0.6241,0.6317,0.6164,0.6217,29.98,30.39,29.59,30.25,0.1247,0.1259,0.1231,0.1256,43861.8,44398.26,43463.0,43753.94
2023-12-22 12:00:00,172.6,177.0,171.2,176.8,2313.03,2343.15,2290.0,2324.54,0.6217,0.625,0.6154,0.6244,30.25,30.48,29.81,30.4,0.1256,0.1268,0.1243,0.1266,43753.94,44048.16,43412.54,43969.04
2023-12-23 00:00:00,176.8,177.4,173.6,174.9,2324.54,2330.65,2265.0,2286.98,0.6244,0.6249,0.6106,0.6153,30.4,30.5,29.64,30.09,0.1266,0.1266,0.1237,0.1248,43969.04,43988.68,43291.1,43547.78
2023-12-23 12:00:00,174.9,179.0,174.8,178.5,2286.98,2315.63,2283.21,2308.2,0.6153,0.6206,0.615,0.6195,30.09,30.41,30.0,30.38,0.1248,0.1271,0.1247,0.1266,43547.78,43856.0,43547.77,43702.16
2023-12-24 00:00:00,178.5,179.2,175.7,176.3,2308.2,2326.19,2273.57,2288.91,0.6195,0.6229,0.6106,0.6186,30.38,30.75,29.37,30.69,0.1266,0.1277,0.1248,0.127,43702.16,43946.0,43401.0,43634.2
2023-12-24 12:00:00,176.3,176.8,170.4,171.2,2288.91,2306.89,2245.0,2264.05,0.6186,0.6295,0.6035,0.6121,30.69,31.07,29.54,30.14,0.127,0.1279,0.1243,0.1258,43634.2,43864.08,42500.0,42991.5
2023-12-25 00:00:00,171.2,175.0,170.3,173.9,2264.05,2290.0,2253.1,2278.73,0.6121,0.6488,0.6082,0.6421,30.14,31.22,29.96,31.2,0.1258,0.1317,0.125,0.1304,42991.5,43335.13,42720.43,43171.11
2023-12-25 12:00:00,173.9,174.9,171.5,174.3,2278.73,2304.8,2256.61,2271.35,0.6421,0.6477,0.6309,0.6462,31.2,31.66,30.92,31.25,0.1304,0.1315,0.1285,0.131,43171.11,43802.32,43080.01,43576.13
2023-12-26 00:00:00,174.3,176.5,171.0,175.8,2271.35,2274.99,2218.32,2242.6,0.6462,0.6469,0.6154,0.6243,31.25,31.77,30.56,31.52,0.131,0.1312,0.1257,0.1275,43576.13,43592.68,42150.0,42685.55
2023-12-26 12:00:00,175.8,176.6,170.7,174.2,2242.6,2250.66,2178.45,2230.88,0.6243,0.6315,0.6,0.6219,31.52,31.76,29.12,30.37,0.1275,0.1287,0.1204,0.126,42685.55,42827.68,41637.6,42508.93
2023-12-27 00:00:00,174.2,176.5,172.5,175.4,2230.88,2291.28,2211.88,2285.93,0.6219,0.6315,0.6127,0.6272,30.37,31.22,29.23,31.12,0.126,0.1288,0.1238,0.1285,42508.93,43220.0,42098.69,43019.11
2023-12-27 12:00:00,175.4,175.9,172.7,175.5,2285.93,2392.44,2275.8,2378.35,0.6272,0.6421,0.6255,0.634,31.12,32.3,31.07,31.81,0.1285,0.1336,0.1282,0.1307,43019.11,43677.0,42706.0,43428.85
2023-12-28 00:00:00,175.5,180.7,174.0,175.6,2378.35,2445.8,2364.77,2401.46,0.634,0.6584,0.6316,0.6432,31.81,32.8,31.73,32.51,0.1307,0.136,0.1305,0.1349,43428.85,43787.57,42794.11,43059.98
2023-12-28 12:00:00,175.6,177.9,172.5,174.4,2401.46,2413.0,2335.0,2344.15,0.6432,0.6447,0.6249,0.6346,32.51,32.61,31.43,31.9,0.1349,0.1356,0.1294,0.132,43059.98,43125.03,42241.79,42563.76
2023-12-29 00:00:00,174.4,175.7,171.3,171.4,2344.15,2378.2,2311.16,2372.1,0.6346,0.6356,0.6207,0.6314,31.9,32.05,29.3,29.55,0.132,0.1326,0.1279,0.131,42563.76,42934.0,42088.92,42862.01
2023-12-29 12:00:00,171.4,172.6,162.0,166.4,2372.1,2385.41,2255.34,2299.2,0.6314,0.6363,0.6121,0.623,29.55,29.57,28.0,28.65,0.131,0.1318,0.1268,0.1296,42862.01,43111.0,41300.0,42066.95
2023-12-30 00:00:00,166.4,169.2,162.3,163.2,2299.2,2309.79,2268.0,2288.14,0.623,0.6257,0.6158,0.6204,28.65,29.08,28.14,28.49,0.1296,0.1344,0.1291,0.1339,42066.95,42209.22,41520.3,41893.96
2023-12-30 12:00:00,163.2,166.9,162.7,165.8,2288.14,2322.84,2277.0,2291.68,0.6204,0.6297,0.62,0.6207,28.49,28.8,28.19,28.63,0.1339,0.1385,0.1318,0.1325,41893.96,42612.32,41882.71,42140.28
2023-12-31 00:00:00,165.8,166.8,163.7,165.8,2291.68,2315.74,2277.63,2308.6,0.6207,0.6285,0.6181,0.6233,28.63,28.8,28.22,28.52,0.1325,0.1334,0.1304,0.131,42140.28,42899.0,41965.84,42518.36
2023-12-31 12:00:00,165.8,168.7,163.3,164.9,2308.6,2321.34,2258.88,2281.87,0.6233,0.6254,0.6055,0.6156,28.52,28.66,25.69,26.92,0.131,0.1317,0.1271,0.129,42518.36,42719.8,42056.0,42283.58
2024-01-01 00:00:00,164.9,166.8,163.2,165.7,2281.87,2306.6,2265.24,2304.47,0.6156,0.6207,0.6083,0.6205,26.92,27.3,26.29,26.89,0.129,0.1301,0.1272,0.1301,42283.58,42775.0,42180.77,42690.2
2024-01-01 12:00:00,165.7,169.7,164.5,169.5,2304.47,2352.37,2294.84,2352.04,0.6205,0.6309,0.6183,0.6294,26.89,27.87,26.79,27.78,0.1301,0.1325,0.1291,0.132,42690.2,44184.1,42580.0,44179.55
2024-01-02 00:00:00,169.5,174.3,168.0,172.5,2352.04,2431.3,2346.95,2391.24,0.6294,0.6405,0.6277,0.632,27.78,28.3,27.76,27.96,0.132,0.1334,0.1308,0.1322,44179.55,45879.63,44148.34,45433.99
2024-01-02 12:00:00,172.5,173.5,167.0,167.4,2391.24,2404.68,2341.0,2355.34,0.632,0.634,0.6213,0.6246,27.96,28.0,27.11,27.59,0.1322,0.1327,0.1283,0.1291,45433.99,45800.0,44600.0,44946.91
2024-01-03 00:00:00,167.4,169.8,163.4,164.2,2355.34,2385.45,2294.01,2307.68,0.6246,0.6394,0.6115,0.6185,27.59,28.25,26.5,27.02,0.1291,0.133,0.127,0.128,44946.91,45500.0,43500.0,43702.88
2024-01-03 12:00:00,164.2,164.3,146.8,154.1,2307.68,2308.6,2100.0,2209.72,0.6185,0.6187,0.5,0.5823,27.02,27.05,21.0,25.03,0.128,0.1281,0.1108,0.1205,43702.88,43716.0,40750.0,42845.23
2024-01-04 00:00:00,154.1,160.0,149.0,157.4,2209.72,2244.93,2201.91,2228.14,0.5823,0.5845,0.5692,0.5765,25.03,25.4,23.95,24.01,0.1205,0.1221,0.1191,0.12,42845.23,43273.08,42613.77,43176.32
2024-01-04 12:00:00,157.4,165.0,156.1,164.8,2228.14,2294.69,2222.7,2267.11,0.5765,0.5938,0.5751,0.5868,24.01,25.06,23.94,24.17,0.12,0.1221,0.1197,0.1216,43176.32,44729.58,43097.06,44151.1
2024-01-05 00:00:00,164.8,165.1,156.7,159.3,2267.11,2274.76,2212.0,2241.97,0.5868,0.5885,0.553,0.5693,24.17,24.36,22.02,23.23,0.1216,0.1219,0.1168,0.1172,44151.1,44324.8,42450.0,43771.34
2024-01-05 12:00:00,159.3,161.6,151.2,155.8,2241.97,2277.21,2206.17,2268.78,0.5693,0.5763,0.5532,0.5757,23.23,23.7,22.62,23.54,0.1172,0.1192,0.1141,0.1191,43771.34,44357.46,43100.0,44145.11
2024-01-06 00:00:00,155.8,158.8,150.0,153.3,2268.78,2270.0,2216.4,2238.67,0.5757,0.5758,0.5568,0.5661,23.54,23.6,22.03,22.74,0.1191,0.1196,0.1158,0.1184,44145.11,44214.42,43397.05,43671.96
2024-01-06 12:00:00,153.3,154.5,150.0,152.6,2238.67,2254.77,2228.37,2240.78,0.5661,0.5736,0.5639,0.5679,22.74,23.34,22.51,23.08,0.1184,0.1206,0.1181,0.12,43671.96,44148.58,43527.27,43968.32
2024-01-07 00:00:00,152.6,155.3,152.1,152.7,2240.78,2254.03,2230.26,2237.04,0.5679,0.573,0.5641,0.5666,23.08,23.4,22.73,22.84,0.12,0.1205,0.1181,0.1185,43968.32,44259.29,43833.4,44061.1
2024-01-07 12:00:00,152.7,153.1,144.6,146.1,2237.04,2258.01,2203.46,2221.42,0.5666,0.5706,0.5454,0.5515,22.84,23.12,21.66,21.92,0.1185,0.1193,0.1145,0.1152,44061.1,44480.59,43572.09,43929.02
2024-01-08 00:00:00,146.1,154.1,143.2,153.0,2221.42,2242.0,2166.38,2240.61,0.5515,0.5821,0.5442,0.5623,21.92,21.99,20.19,21.35,0.1152,0.1185,0.1122,0.1168,43929.02,44688.0,43175.0,44635.99
2024-01-08 12:00:00,153.0,154.4,145.1,147.8,2240.61,2358.2,2239.81,2330.44,0.5623,0.5816,0.5613,0.5776,21.35,21.75,20.71,21.25,0.1168,0.1201,0.1163,0.1195,44635.99,47248.99,44350.0,46951.04
2024-01-09 00:00:00,147.8,148.8,144.4,147.3,2330.44,2336.7,2285.4,2298.76,0.5776,0.5783,0.5621,0.5686,21.25,21.31,19.56,19.95,0.1195,0.1205,0.1165,0.1173,46951.04,47150.0,46230.0,46615.99
2024-01-09 12:00:00,147.3,148.2,142.7,144.4,2298.76,2371.72,2226.78,2344.29,0.5686,0.5793,0.5531,0.5669,19.95,20.14,18.5,19.66,0.1173,0.1175,0.1139,0.1165,46615.99,47972.0,44748.67,46110.0
2024-01-10 00:00:00,144.4,149.6,143.5,149.1,2344.29,2431.0,2339.59,2402.21,0.5669,0.5725,0.5583,0.5636,19.66,20.75,19.57,20.35,0.1165,0.1175,0.115,0.1161,46110.0,46249.14,45000.0,45515.89
2024-01-10 12:00:00,149.1,151.7,145.6,149.0,2402.21,2643.1,2342.0,2584.38,0.5636,0.615,0.5489,0.6008,20.35,22.68,19.39,22.31,0.1161,0.1224,0.1128,0.1208,45515.89,47695.93,44300.36,46653.99
2024-01-11 00:00:00,149.0,154.7,148.4,153.5,2584.38,2665.74,2566.01,2657.9,0.6008,0.615,0.5856,0.6117,22.31,24.7,21.99,24.51,0.1208,0.1249,0.1202,0.1246,46653.99,47150.0,45618.1,47060.0
2024-01-11 12:00:00,153.5,154.7,148.1,152.7,2657.9,2689.39,2570.0,2618.01,0.6117,0.624,0.5919,0.6019,24.51,24.99,23.32,24.43,0.1246,0.1262,0.1203,0.1234,47060.0,48969.48,45606.06,46339.16
2024-01-12 00:00:00,152.7,162.4,152.4,157.0,2618.01,2667.99,2580.0,2647.59,0.6019,0.6035,0.5884,0.6005,24.43,25.2,23.89,24.99,0.1234,0.1244,0.122,0.1241,46339.16,46515.53,45537.37,45954.35
2024-01-12 12:00:00,157.0,157.6,149.0,152.0,2647.59,2717.32,2458.0,2522.54,0.6005,0.6012,0.5515,0.5699,24.99,25.5,22.54,23.75,0.1241,0.1255,0.1163,0.119,45954.35,46109.0,41500.0,42782.73
2024-01-13 00:00:00,152.0,156.8,148.2,152.7,2522.54,2561.68,2497.5,2542.5,0.5699,0.5772,0.563,0.5743,23.75,23.91,22.85,23.51,0.119,0.1204,0.1173,0.1197,42782.73,43254.96,42436.12,42624.0
2024-01-13 12:00:00,152.7,156.2,151.8,155.8,2542.5,2590.0,2531.15,2578.19,0.5743,0.5775,0.571,0.5747,23.51,23.84,23.24,23.37,0.1197,0.1206,0.1189,0.1201,42624.0,43257.0,42505.0,42847.99
2024-01-14 00:00:00,155.8,160.0,154.7,157.5,2578.19,2578.69,2534.58,2538.0,0.5747,0.5798,0.5717,0.5766,23.37,24.15,22.93,23.57,0.1201,0.1204,0.1185,0.12,42847.99,43079.0,42562.56,42829.99
2024-01-14 12:00:00,157.5,159.3,153.0,154.1,2538.0,2546.58,2470.0,2472.87,0.5766,0.5932,0.572,0.5763,23.57,23.83,22.65,22.72,0.12,0.1209,0.1178,0.1181,42829.99,43010.84,41720.0,41732.35
2024-01-15 00:00:00,154.1,157.8,152.6,156.1,2472.87,2542.86,2470.92,2539.35,0.5763,0.5895,0.576,0.579,22.72,23.58,22.72,23.35,0.1181,0.1209,0.118,0.1197,41732.35,42824.68,41718.05,42697.99
2024-01-15 12:00:00,156.1,159.0,153.5,157.2,2539.35,2553.82,2500.33,2511.78,0.579,0.5819,0.5687,0.5757,23.35,24.56,22.88,23.64,0.1197,0.1199,0.1178,0.1182,42697.99,43400.43,42163.32,42511.1
2024-01-16 00:00:00,157.2,160.2,156.1,157.3,2511.78,2549.38,2505.0,2530.77,0.5757,0.579,0.5716,0.5745,23.64,23.84,23.23,23.63,0.1182,0.1192,0.1181,0.1188,42511.1,43153.66,42466.88,42900.54
2024-01-16 12:00:00,157.3,158.7,153.6,157.4,2530.77,2614.43,2500.05,2587.4,0.5745,0.5797,0.5659,0.5757,23.63,23.69,22.78,23.18,0.1188,0.1193,0.1166,0.1185,42900.54,43578.01,42050.0,43137.95
