TIMESTAMP,BTCK_OPEN_PRICE_USD,BTCK_HIGH_PRICE_USD,BTCK_LOW_PRICE_USD,BTCK_CLOSE_PRICE_USD,BTCK_VOLUME_USD,BTCK_DIVIDENDS_USD,BTCK_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,60050.0859375,60050.0859375,60035.35546875,60035.35546875,0,0.0,0.0
2024-05-11 00:00:00+00:00,60035.35546875,60035.35546875,59900.8125,59900.8125,0,0.0,0.0
2024-05-12 00:00:00+00:00,59900.8125,59900.8125,59359.34375,59359.34375,0,0.0,0.0
2024-05-13 00:00:00+00:00,59359.34375,59359.34375,59359.34375,59359.34375,0,0.0,0.0
2024-05-14 00:00:00+00:00,59359.34375,59425.93359375,59337.375,59425.93359375,0,0.0,0.0
2024-05-15 00:00:00+00:00,59425.93359375,60014.265625,59411.05859375,60014.265625,0,0.0,0.0
2024-05-16 00:00:00+00:00,60014.265625,60744.24609375,60014.265625,60744.24609375,0,0.0,0.0
2024-05-17 00:00:00+00:00,60744.24609375,60744.24609375,60708.75,60708.75,0,0.0,0.0
2024-05-18 00:00:00+00:00,60708.75,62610.7421875,60708.75,62610.7421875,0,0.0,0.0
2024-05-19 00:00:00+00:00,62610.7421875,63134.6796875,62245.90234375,63134.6796875,0,0.0,0.0
2024-05-20 00:00:00+00:00,63134.6796875,64664.984375,63134.6796875,64664.984375,0,0.0,0.0
2024-05-21 00:00:00+00:00,64664.984375,65908.1484375,64664.984375,65908.1484375,0,0.0,0.0
2024-05-22 00:00:00+00:00,65908.1484375,65908.1484375,64507.2890625,64793.81640625,0,0.0,0.0
2024-05-23 00:00:00+00:00,64793.81640625,65232.88671875,64771.6171875,65124.7109375,0,0.0,0.0
2024-05-24 00:00:00+00:00,65124.7109375,65124.7109375,64306.80078125,64308.1171875,0,0.0,0.0
2024-05-25 00:00:00+00:00,64308.1171875,64308.1171875,63314.64453125,63318.6875,0,0.0,0.0
2024-05-26 00:00:00+00:00,63318.6875,63318.6875,63101.9921875,63120.14453125,0,0.0,0.0
2024-05-27 00:00:00+00:00,63120.14453125,63557.6328125,63120.14453125,63557.6328125,0,0.0,0.0
2024-05-28 00:00:00+00:00,63557.6328125,63588.234375,63497.765625,63588.234375,0,0.0,0.0
2024-05-29 00:00:00+00:00,63588.234375,63588.234375,63544.03125,63544.03125,0,0.0,0.0
2024-05-30 00:00:00+00:00,63544.03125,63544.03125,62021.01953125,63252.34765625,0,0.0,0.0
2024-05-31 00:00:00+00:00,63252.34765625,63389.02734375,63252.34765625,63389.02734375,0,0.0,0.0
2024-06-01 00:00:00+00:00,63389.02734375,63512.1484375,63389.02734375,63463.0546875,0,0.0,0.0
2024-06-02 00:00:00+00:00,63463.0546875,63463.0546875,63386.93359375,63386.93359375,0,0.0,0.0
2024-06-03 00:00:00+00:00,63386.93359375,63386.93359375,63381.66015625,63381.66015625,0,0.0,0.0
2024-06-04 00:00:00+00:00,63381.66015625,63381.66015625,62041.39453125,62041.39453125,0,0.0,0.0
2024-06-05 00:00:00+00:00,62041.39453125,62041.39453125,61907.63671875,61919.20703125,0,0.0,0.0
2024-06-06 00:00:00+00:00,61919.20703125,61919.20703125,61919.20703125,61919.20703125,0,0.0,0.0
2024-06-07 00:00:00+00:00,61919.20703125,61973.8359375,61875.48828125,61875.48828125,0,0.0,0.0
2024-06-08 00:00:00+00:00,61875.48828125,61875.48828125,61875.48828125,61875.48828125,0,0.0,0.0
2024-06-09 00:00:00+00:00,61875.48828125,62908.57421875,61873.90234375,62908.57421875,0,0.0,0.0
2024-06-10 00:00:00+00:00,62908.57421875,62908.57421875,62847.66796875,62847.66796875,0,0.0,0.0
2024-06-11 00:00:00+00:00,62847.66796875,62847.66796875,62243.05078125,62243.05078125,0,0.0,0.0
2024-06-12 00:00:00+00:00,62243.05078125,62265.47265625,62242.7890625,62258.44140625,0,0.0,0.0
2024-06-13 00:00:00+00:00,62258.44140625,62262.49609375,62258.44140625,62262.49609375,0,0.0,0.0
2024-06-14 00:00:00+00:00,62262.49609375,62262.49609375,62262.49609375,62262.49609375,0,0.0,0.0
2024-06-15 00:00:00+00:00,62262.49609375,62262.49609375,62262.49609375,62262.49609375,0,0.0,0.0
2024-06-16 00:00:00+00:00,62262.49609375,62262.49609375,62238.890625,62238.890625,0,0.0,0.0
2024-06-17 00:00:00+00:00,62238.890625,62238.890625,62238.890625,62238.890625,0,0.0,0.0
2024-06-18 00:00:00+00:00,62238.890625,62927.1640625,62238.890625,62789.76171875,0,0.0,0.0
2024-06-19 00:00:00+00:00,62789.76171875,62904.7578125,62789.76171875,62904.7578125,0,0.0,0.0
2024-06-20 00:00:00+00:00,62904.7578125,62904.7578125,62826.83984375,62826.83984375,0,0.0,0.0
2024-06-21 00:00:00+00:00,62826.83984375,62826.83984375,62826.83984375,62826.83984375,0,0.0,0.0
2024-06-22 00:00:00+00:00,62826.83984375,62826.83984375,62761.2890625,62772.03125,0,0.0,0.0
2024-06-23 00:00:00+00:00,62772.03125,62772.03125,62772.03125,62772.03125,0,0.0,0.0
2024-06-24 00:00:00+00:00,62772.03125,62772.03125,62729.47265625,62729.47265625,0,0.0,0.0
2024-06-25 00:00:00+00:00,62729.47265625,62729.47265625,61150.0390625,61632.296875,0,0.0,0.0
2024-06-26 00:00:00+00:00,61632.296875,61632.296875,61632.296875,61632.296875,0,0.0,0.0
2024-06-27 00:00:00+00:00,61632.296875,61632.296875,61593.04296875,61593.04296875,0,0.0,0.0
2024-06-28 00:00:00+00:00,61593.04296875,61593.04296875,61593.04296875,61593.04296875,0,0.0,0.0
2024-06-29 00:00:00+00:00,61593.04296875,61593.04296875,61593.04296875,61593.04296875,0,0.0,0.0
2024-06-30 00:00:00+00:00,61593.04296875,61813.91796875,61593.04296875,61813.91796875,0,0.0,0.0
2024-07-01 00:00:00+00:00,61813.91796875,61813.91796875,61813.91796875,61813.91796875,0,0.0,0.0
2024-07-02 00:00:00+00:00,61813.91796875,61813.91796875,61813.91796875,61813.91796875,0,0.0,0.0
2024-07-03 00:00:00+00:00,61813.91796875,61813.91796875,61813.91796875,61813.91796875,0,0.0,0.0
2024-07-04 00:00:00+00:00,61813.91796875,61862.1328125,61663.8671875,61663.8671875,0,0.0,0.0
2024-07-05 00:00:00+00:00,61663.8671875,62659.98046875,58864.35546875,58864.35546875,0,0.0,0.0
2024-07-06 00:00:00+00:00,58864.35546875,58874.81640625,58864.35546875,58874.81640625,0,0.0,0.0
2024-07-07 00:00:00+00:00,58874.81640625,58874.81640625,58874.81640625,58874.81640625,0,0.0,0.0
2024-07-08 00:00:00+00:00,58874.81640625,58874.81640625,58874.81640625,58874.81640625,0,0.0,0.0
2024-07-09 00:00:00+00:00,58874.81640625,58874.81640625,58831.48828125,58831.48828125,0,0.0,0.0
2024-07-10 00:00:00+00:00,58831.48828125,58831.48828125,58831.48828125,58831.48828125,0,0.0,0.0
2024-07-11 00:00:00+00:00,58831.48828125,58831.48828125,58831.48828125,58831.48828125,0,0.0,0.0
2024-07-12 00:00:00+00:00,58831.48828125,58831.48828125,58831.48828125,58831.48828125,0,0.0,0.0
2024-07-13 00:00:00+00:00,58831.48828125,58858.23828125,58831.48828125,58858.23828125,0,0.0,0.0
2024-07-14 00:00:00+00:00,58858.23828125,58948.63671875,58533.21484375,58752.02734375,0,0.0,0.0
2024-07-15 00:00:00+00:00,58752.02734375,59859.1796875,58752.02734375,59859.1796875,0,0.0,0.0
2024-07-16 00:00:00+00:00,59859.1796875,59859.1796875,59859.1796875,59859.1796875,0,0.0,0.0
2024-07-17 00:00:00+00:00,59859.1796875,59859.1796875,59859.1796875,59859.1796875,0,0.0,0.0
2024-07-18 00:00:00+00:00,59859.1796875,59859.1796875,59859.1796875,59859.1796875,0,0.0,0.0
2024-07-19 00:00:00+00:00,59859.1796875,59949.9140625,59859.1796875,59949.9140625,0,0.0,0.0
2024-07-20 00:00:00+00:00,59949.9140625,60778.56640625,59949.9140625,60778.56640625,0,0.0,0.0
2024-07-21 00:00:00+00:00,60778.56640625,61320.36328125,60754.58203125,61288.57421875,0,0.0,0.0
2024-07-22 00:00:00+00:00,61288.57421875,62162.78125,61288.57421875,62056.96484375,0,0.0,0.0
2024-07-23 00:00:00+00:00,62056.96484375,62605.484375,62056.96484375,62560.37890625,0,0.0,0.0
2024-07-24 00:00:00+00:00,62560.37890625,63566.90234375,60358.5859375,62928.0234375,0,0.0,0.0
2024-07-25 00:00:00+00:00,62928.0234375,63740.95703125,62928.0234375,63723.8515625,0,0.0,0.0
2024-07-26 00:00:00+00:00,63723.8515625,63723.8515625,63416.21875,63706.32421875,0,0.0,0.0
2024-07-27 00:00:00+00:00,63706.32421875,64372.87890625,63706.32421875,64250.7109375,0,0.0,0.0
2024-07-28 00:00:00+00:00,64250.7109375,64583.6796875,64250.7109375,64533.765625,0,0.0,0.0
2024-07-29 00:00:00+00:00,64533.765625,65801.359375,64533.765625,65793.0546875,0,0.0,0.0
2024-07-30 00:00:00+00:00,65793.0546875,66434.796875,65793.0546875,65849.984375,0,0.0,0.0
2024-07-31 00:00:00+00:00,65849.984375,65849.984375,65849.984375,65849.984375,0,0.0,0.0
2024-08-01 00:00:00+00:00,65849.984375,65849.984375,56607.171875,61437.859375,0,0.0,0.0
2024-08-02 00:00:00+00:00,61437.859375,62030.6484375,57084.58203125,59152.54296875,0,0.0,0.0
2024-08-03 00:00:00+00:00,59152.54296875,59478.3046875,53990.3125,57927.30078125,0,0.0,0.0
2024-08-04 00:00:00+00:00,57927.30078125,57927.30078125,52404.98828125,54214.17578125,0,0.0,0.0
2024-08-05 00:00:00+00:00,54214.17578125,54546.17578125,47209.95703125,48722.05078125,0,0.0,0.0
2024-08-06 00:00:00+00:00,48722.05078125,50196.32421875,48722.05078125,50137.359375,0,0.0,0.0
2024-08-07 00:00:00+00:00,50137.359375,50435.44140625,50118.6171875,50397.234375,0,0.0,0.0
2024-08-08 00:00:00+00:00,50397.234375,52239.1875,50354.45703125,52163.453125,0,0.0,0.0
2024-08-09 00:00:00+00:00,52163.453125,52163.453125,52148.47265625,52162.32421875,0,0.0,0.0
2024-08-10 00:00:00+00:00,52162.32421875,52162.32421875,52162.32421875,52162.32421875,0,0.0,0.0
2024-08-11 00:00:00+00:00,52162.32421875,52462.3828125,52144.01171875,52462.3828125,0,0.0,0.0
2024-08-12 00:00:00+00:00,52462.3828125,52742.87109375,52462.3828125,52724.859375,0,0.0,0.0
2024-08-13 00:00:00+00:00,52724.859375,53718.7578125,52724.859375,53514.60546875,0,0.0,0.0
2024-08-14 00:00:00+00:00,53514.60546875,53514.60546875,53485.75390625,53485.75390625,0,0.0,0.0
2024-08-15 00:00:00+00:00,53485.75390625,53485.75390625,53485.75390625,53485.75390625,0,0.0,0.0
2024-08-16 00:00:00+00:00,53485.75390625,53485.75390625,53485.75390625,53485.75390625,0,0.0,0.0
2024-08-17 00:00:00+00:00,53485.75390625,53629.09765625,53485.75390625,53629.09765625,0,0.0,0.0
2024-08-18 00:00:00+00:00,53629.09765625,53629.09765625,53629.09765625,53629.09765625,0,0.0,0.0
2024-08-19 00:00:00+00:00,53629.09765625,53629.09765625,53629.09765625,53629.09765625,0,0.0,0.0
2024-08-20 00:00:00+00:00,53629.09765625,53650.515625,53629.09765625,53650.515625,0,0.0,0.0
2024-08-21 00:00:00+00:00,53650.515625,53650.515625,53650.515625,53650.515625,0,0.0,0.0
2024-08-22 00:00:00+00:00,53650.515625,53650.515625,53650.515625,53650.515625,0,0.0,0.0
2024-08-23 00:00:00+00:00,53650.515625,53650.515625,53629.36328125,53629.36328125,0,0.0,0.0
2024-08-24 00:00:00+00:00,53629.36328125,54146.6640625,53629.36328125,54086.2265625,0,0.0,0.0
2024-08-25 00:00:00+00:00,54086.2265625,54086.2265625,54080.69921875,54080.69921875,0,0.0,0.0
2024-08-26 00:00:00+00:00,54080.69921875,54263.796875,54040.328125,54263.796875,0,0.0,0.0
2024-08-27 00:00:00+00:00,54263.796875,54263.796875,54263.796875,54263.796875,0,0.0,0.0
2024-08-28 00:00:00+00:00,54263.796875,54263.796875,53928.56640625,53928.56640625,0,0.0,0.0
2024-08-29 00:00:00+00:00,53928.56640625,53928.56640625,53928.56640625,53928.56640625,0,0.0,0.0
2024-08-30 00:00:00+00:00,53928.56640625,54208.05078125,53928.56640625,54208.05078125,0,0.0,0.0
2024-08-31 00:00:00+00:00,54208.05078125,54208.05078125,54208.05078125,54208.05078125,0,0.0,0.0
2024-09-01 00:00:00+00:00,54208.05078125,54208.05078125,54208.05078125,54208.05078125,0,0.0,0.0
2024-09-02 00:00:00+00:00,54208.05078125,54871.3359375,54208.05078125,54770.91015625,0,0.0,0.0
2024-09-03 00:00:00+00:00,54770.91015625,54922.640625,54770.91015625,54922.640625,0,0.0,0.0
2024-09-04 00:00:00+00:00,54922.640625,54922.640625,54889.3359375,54889.3359375,0,0.0,0.0
2024-09-05 00:00:00+00:00,54889.3359375,54889.3359375,54889.3359375,54889.3359375,0,0.0,0.0
2024-09-06 00:00:00+00:00,54889.3359375,54889.3359375,54843.7109375,54843.7109375,0,0.0,0.0
2024-09-07 00:00:00+00:00,54843.7109375,54843.7109375,54648.0546875,54648.0546875,0,0.0,0.0
2024-09-08 00:00:00+00:00,54648.0546875,54648.0546875,54648.0546875,54648.0546875,0,0.0,0.0
2024-09-09 00:00:00+00:00,54648.0546875,54648.0546875,54648.0546875,54648.0546875,0,0.0,0.0
2024-09-10 00:00:00+00:00,54648.0546875,54648.0546875,54621.69921875,54621.69921875,0,0.0,0.0
2024-09-11 00:00:00+00:00,54621.69921875,54621.69921875,54621.69921875,54621.69921875,0,0.0,0.0
2024-09-12 00:00:00+00:00,54621.69921875,54621.69921875,54621.69921875,54621.69921875,0,0.0,0.0
2024-09-13 00:00:00+00:00,54621.69921875,54621.69921875,54621.69921875,54621.69921875,0,0.0,0.0
2024-09-14 00:00:00+00:00,54621.69921875,54796.015625,54621.69921875,54788.5859375,0,0.0,0.0
2024-09-15 00:00:00+00:00,54788.5859375,54788.5859375,54770.11328125,54770.11328125,0,0.0,0.0
2024-09-16 00:00:00+00:00,54770.11328125,54770.11328125,54276.734375,54276.734375,0,0.0,0.0
2024-09-17 00:00:00+00:00,54276.734375,54276.734375,54273.39453125,54273.39453125,0,0.0,0.0
2024-09-18 00:00:00+00:00,54273.39453125,54273.39453125,54199.18359375,54199.18359375,0,0.0,0.0
2024-09-19 00:00:00+00:00,54199.18359375,54199.18359375,53969.51953125,53984.875,0,0.0,0.0
2024-09-20 00:00:00+00:00,53984.875,53984.875,53848.55078125,53848.55078125,0,0.0,0.0
2024-09-21 00:00:00+00:00,53848.55078125,53885.58203125,53848.55078125,53885.58203125,0,0.0,0.0
2024-09-22 00:00:00+00:00,53885.58203125,53885.58203125,53871.40625,53871.40625,0,0.0,0.0
2024-09-23 00:00:00+00:00,53871.40625,53871.40625,53871.40625,53871.40625,0,0.0,0.0
2024-09-24 00:00:00+00:00,53871.40625,53871.40625,53871.40625,53871.40625,0,0.0,0.0
2024-09-25 00:00:00+00:00,53871.40625,53871.40625,53798.140625,53798.140625,0,0.0,0.0
2024-09-26 00:00:00+00:00,53798.140625,53824.66015625,53798.140625,53824.66015625,0,0.0,0.0
2024-09-27 00:00:00+00:00,53824.66015625,54832.22265625,53824.66015625,54832.22265625,0,0.0,0.0
2024-09-28 00:00:00+00:00,54832.22265625,54832.22265625,54377.00390625,54377.00390625,0,0.0,0.0
2024-09-29 00:00:00+00:00,54377.00390625,54377.00390625,53935.30078125,53935.30078125,0,0.0,0.0
2024-09-30 00:00:00+00:00,53935.30078125,53935.30078125,53935.30078125,53935.30078125,0,0.0,0.0
2024-10-01 00:00:00+00:00,53935.30078125,53935.30078125,53785.97265625,53841.046875,0,0.0,0.0
2024-10-02 00:00:00+00:00,53841.046875,53841.046875,53841.046875,53841.046875,0,0.0,0.0
2024-10-03 00:00:00+00:00,53841.046875,53858.50390625,53841.046875,53858.50390625,0,0.0,0.0
2024-10-04 00:00:00+00:00,53858.50390625,53858.50390625,53858.50390625,53858.50390625,0,0.0,0.0
2024-10-05 00:00:00+00:00,53858.50390625,53858.50390625,53858.50390625,53858.50390625,0,0.0,0.0
2024-10-06 00:00:00+00:00,53858.50390625,53892.99609375,53858.50390625,53892.99609375,0,0.0,0.0
2024-10-07 00:00:00+00:00,53892.99609375,53892.99609375,53892.99609375,53892.99609375,0,0.0,0.0
2024-10-08 00:00:00+00:00,53892.99609375,53892.99609375,53892.99609375,53892.99609375,0,0.0,0.0
2024-10-09 00:00:00+00:00,53892.99609375,53892.99609375,53839.390625,53839.390625,0,0.0,0.0
2024-10-10 00:00:00+00:00,53839.390625,53839.390625,53839.390625,53839.390625,0,0.0,0.0
2024-10-11 00:00:00+00:00,53839.390625,53839.390625,53839.390625,53839.390625,0,0.0,0.0
2024-10-12 00:00:00+00:00,53839.390625,53839.390625,53829.46484375,53829.46484375,0,0.0,0.0
2024-10-13 00:00:00+00:00,53829.46484375,53829.46484375,53829.46484375,53829.46484375,0,0.0,0.0
2024-10-14 00:00:00+00:00,53829.46484375,53829.46484375,53829.46484375,53829.46484375,0,0.0,0.0
2024-10-15 00:00:00+00:00,53829.46484375,53829.46484375,53584.86328125,53584.86328125,0,0.0,0.0
2024-10-16 00:00:00+00:00,53584.86328125,53607.12109375,53566.34375,53566.34375,0,0.0,0.0
2024-10-17 00:00:00+00:00,53566.34375,53566.34375,53566.34375,53566.34375,0,0.0,0.0
2024-10-18 00:00:00+00:00,53566.34375,53566.34375,53566.34375,53566.34375,0,0.0,0.0
2024-10-19 00:00:00+00:00,53566.34375,53566.34375,53490.2734375,53490.2734375,0,0.0,0.0
2024-10-20 00:00:00+00:00,53490.2734375,53700.03125,53490.2734375,53700.03125,0,0.0,0.0
2024-10-21 00:00:00+00:00,53700.03125,53884.87109375,53700.03125,53884.87109375,0,0.0,0.0
2024-10-22 00:00:00+00:00,53884.87109375,53884.87109375,53884.87109375,53884.87109375,0,0.0,0.0
2024-10-23 00:00:00+00:00,53884.87109375,53884.87109375,53884.87109375,53884.87109375,0,0.0,0.0
2024-10-24 00:00:00+00:00,53884.87109375,53884.88671875,53884.87109375,53884.88671875,0,0.0,0.0
2024-10-25 00:00:00+00:00,53884.88671875,53884.88671875,53674.23828125,53674.23828125,0,0.0,0.0
2024-10-26 00:00:00+00:00,53674.23828125,53785.27734375,53674.23828125,53785.27734375,0,0.0,0.0
2024-10-27 00:00:00+00:00,53785.27734375,53785.27734375,53774.63671875,53774.63671875,0,0.0,0.0
2024-10-28 00:00:00+00:00,53774.63671875,53774.63671875,52404.61328125,52438.453125,0,0.0,0.0
2024-10-29 00:00:00+00:00,52438.453125,52438.453125,52438.453125,52438.453125,0,0.0,0.0
2024-10-30 00:00:00+00:00,52438.453125,52438.453125,52438.453125,52438.453125,0,0.0,0.0
2024-10-31 00:00:00+00:00,52438.453125,52874.171875,52438.453125,52874.171875,0,0.0,0.0
2024-11-01 00:00:00+00:00,52874.171875,52909.64453125,52868.6875,52909.64453125,0,0.0,0.0
2024-11-02 00:00:00+00:00,52909.64453125,52993.78125,52909.64453125,52993.78125,0,0.0,0.0
2024-11-03 00:00:00+00:00,52993.78125,52993.78125,52993.78125,52993.78125,0,0.0,0.0
2024-11-04 00:00:00+00:00,52993.78125,52993.78125,52993.78125,52993.78125,0,0.0,0.0
2024-11-05 00:00:00+00:00,52993.78125,52993.78125,52993.78125,52993.78125,0,0.0,0.0
2024-11-06 00:00:00+00:00,52993.78125,53024.16015625,52992.62109375,53024.16015625,0,0.0,0.0
2024-11-07 00:00:00+00:00,53455.765625,53728.12109375,53357.578125,53651.37890625,0,0.0,0.0
2024-11-08 00:00:00+00:00,53651.37890625,54020.19140625,53607.80078125,54009.3984375,0,0.0,0.0
2024-11-09 00:00:00+00:00,54009.3984375,54170.74609375,53961.80859375,54141.421875,0,0.0,0.0
2024-11-10 00:00:00+00:00,54141.421875,54455.4765625,54141.421875,54455.4765625,0,0.0,0.0
2024-11-11 00:00:00+00:00,54455.4765625,54841.5546875,54409.16796875,54841.5546875,0,0.0,0.0
2024-11-12 00:00:00+00:00,54841.5546875,54841.5546875,54697.31640625,54742.80859375,0,0.0,0.0
2024-11-13 00:00:00+00:00,54742.80859375,54759.078125,52501.890625,52944.40625,0,0.0,0.0
2024-11-14 00:00:00+00:00,52944.40625,53008.01171875,52944.40625,53008.01171875,0,0.0,0.0
2024-11-15 00:00:00+00:00,53008.01171875,53582.73828125,52986.6015625,53133.34375,0,0.0,0.0
2024-11-16 00:00:00+00:00,53095.21875,53124.765625,52980.33984375,52980.33984375,0,0.0,0.0
2024-11-17 00:00:00+00:00,52980.33984375,53005.5625,52964.54296875,52969.2890625,0,0.0,0.0
2024-11-18 00:00:00+00:00,52969.2890625,52969.2890625,52059.8046875,52106.08203125,0,0.0,0.0
2024-11-19 00:00:00+00:00,52106.08203125,52238.61328125,52106.08203125,52238.61328125,0,0.0,0.0
2024-11-20 00:00:00+00:00,52238.61328125,55111.765625,52238.61328125,55111.765625,0,0.0,0.0
2024-11-21 00:00:00+00:00,55111.765625,56933.9921875,55111.765625,56480.41015625,0,0.0,0.0
2024-11-22 00:00:00+00:00,56480.41015625,56526.8359375,56480.41015625,56526.8359375,0,0.0,0.0
2024-11-23 00:00:00+00:00,56526.8359375,56526.8359375,56526.8359375,56526.8359375,0,0.0,0.0
2024-11-24 00:00:00+00:00,56526.8359375,56526.8359375,56526.8359375,56526.8359375,0,0.0,0.0
2024-11-25 00:00:00+00:00,56526.8359375,56526.8359375,56506.0078125,56506.0078125,0,0.0,0.0
2024-11-26 00:00:00+00:00,56506.0078125,56506.0078125,56506.0078125,56506.0078125,0,0.0,0.0
2024-11-27 00:00:00+00:00,56506.0078125,56521.4921875,56438.48828125,56493.46875,0,0.0,0.0
2024-11-28 00:00:00+00:00,56493.46875,56493.46875,54780.73828125,54941.8046875,0,0.0,0.0
2024-11-29 00:00:00+00:00,54941.8046875,55065.71484375,54513.3046875,54515.93359375,0,0.0,0.0
2024-11-30 00:00:00+00:00,54515.93359375,54515.93359375,53842.22265625,53870.140625,0,0.0,0.0
2024-12-01 00:00:00+00:00,53870.140625,53870.140625,53870.140625,53870.140625,0,0.0,0.0
2024-12-02 00:00:00+00:00,53870.140625,53870.140625,53371.3359375,53397.7265625,0,0.0,0.0
2024-12-03 00:00:00+00:00,53397.7265625,53528.70703125,53397.7265625,53528.70703125,0,0.0,0.0
2024-12-04 00:00:00+00:00,53528.70703125,53590.60546875,53528.70703125,53531.37109375,0,0.0,0.0
2024-12-05 00:00:00+00:00,53531.37109375,53531.37109375,34622.5390625,42900.203125,0,0.0,0.0
2024-12-06 00:00:00+00:00,42976.19140625,42976.19140625,41815.625,42582.08203125,0,0.0,0.0
2024-12-07 00:00:00+00:00,42582.08203125,42585.31640625,42277.37890625,42277.37890625,0,0.0,0.0
2024-12-08 00:00:00+00:00,42277.37890625,42278.15234375,42263.46484375,42263.46484375,0,0.0,0.0
2024-12-09 00:00:00+00:00,42263.46484375,42379.1875,38877.27734375,39422.0390625,0,0.0,0.0
2024-12-10 00:00:00+00:00,39422.0390625,39422.0390625,38980.83203125,39028.98828125,0,0.0,0.0
2024-12-11 00:00:00+00:00,39028.98828125,39034.44921875,39028.98828125,39034.44921875,0,0.0,0.0
2024-12-12 00:00:00+00:00,39034.44921875,39034.44921875,39034.44921875,39034.44921875,0,0.0,0.0
2024-12-13 00:00:00+00:00,39034.44921875,39104.55859375,39033.125,39104.55859375,0,0.0,0.0
2024-12-14 00:00:00+00:00,39104.55859375,39104.55859375,39104.55859375,39104.55859375,0,0.0,0.0
2024-12-15 00:00:00+00:00,39104.55859375,39144.3984375,39104.55859375,39144.3984375,0,0.0,0.0
2024-12-16 00:00:00+00:00,39144.3984375,41438.12890625,39144.3984375,41345.30078125,0,0.0,0.0
2024-12-17 00:00:00+00:00,41345.30078125,41717.828125,39403.0703125,41717.828125,0,0.0,0.0
2024-12-18 00:00:00+00:00,41717.828125,43163.65234375,41717.828125,42875.80859375,0,0.0,0.0
2024-12-19 00:00:00+00:00,42875.80859375,44153.1640625,42871.265625,44153.1640625,0,0.0,0.0
2024-12-20 00:00:00+00:00,44153.1640625,46812.2890625,44153.1640625,46757.55078125,0,0.0,0.0
2024-12-21 00:00:00+00:00,46757.55078125,46757.55078125,45829.859375,45829.859375,0,0.0,0.0
2024-12-22 00:00:00+00:00,45829.859375,45845.0859375,45826.6328125,45845.0859375,0,0.0,0.0
2024-12-23 00:00:00+00:00,45845.0859375,45845.0859375,45830.36328125,45830.36328125,0,0.0,0.0
2024-12-24 00:00:00+00:00,45830.36328125,45830.36328125,45830.36328125,45830.36328125,0,0.0,0.0
2024-12-25 00:00:00+00:00,45830.36328125,45867.08984375,45830.36328125,45867.08984375,0,0.0,0.0
2024-12-26 00:00:00+00:00,45867.08984375,46062.91015625,45867.08984375,45987.16796875,0,0.0,0.0
2024-12-27 00:00:00+00:00,45987.16796875,45987.16796875,45983.66796875,45983.66796875,0,0.0,0.0
2024-12-28 00:00:00+00:00,45983.66796875,45983.66796875,45983.66796875,45983.66796875,0,0.0,0.0
2024-12-29 00:00:00+00:00,45983.66796875,46003.78125,45983.66796875,46003.78125,0,0.0,0.0
2024-12-30 00:00:00+00:00,46003.78125,46003.78125,46003.78125,46003.78125,0,0.0,0.0
2024-12-31 00:00:00+00:00,46003.78125,46038.7109375,46003.78125,46038.7109375,0,0.0,0.0
2025-01-01 00:00:00+00:00,46038.7109375,53738.40234375,36734.328125,53738.40234375,0,0.0,0.0
2025-01-02 00:00:00+00:00,53738.40234375,54022.12109375,53738.40234375,54022.12109375,0,0.0,0.0
2025-01-03 00:00:00+00:00,54022.12109375,54163.375,54022.12109375,54115.61328125,0,0.0,0.0
2025-01-04 00:00:00+00:00,54115.61328125,54115.61328125,54030.34765625,54093.95703125,0,0.0,0.0
2025-01-05 00:00:00+00:00,54093.95703125,54093.95703125,54093.95703125,54093.95703125,0,0.0,0.0
2025-01-06 00:00:00+00:00,54093.95703125,54357.71875,54093.95703125,54357.71875,0,0.0,0.0
2025-01-07 00:00:00+00:00,54357.71875,63582.0625,54293.734375,63446.71484375,0,0.0,0.0
2025-01-08 00:00:00+00:00,63446.71484375,64942.1328125,63445.94921875,64942.1328125,0,0.0,0.0
2025-01-09 00:00:00+00:00,64942.1328125,64942.1328125,64889.0390625,64900.03125,0,0.0,0.0
2025-01-10 00:00:00+00:00,64900.03125,64900.03125,64900.03125,64900.03125,0,0.0,0.0
2025-01-11 00:00:00+00:00,64900.03125,64900.03125,64900.03125,64900.03125,0,0.0,0.0
2025-01-12 00:00:00+00:00,64900.03125,64900.03125,63100.33984375,63978.859375,0,0.0,0.0
2025-01-13 00:00:00+00:00,63978.859375,66049.6015625,63950.578125,66021.953125,0,0.0,0.0
2025-01-14 00:00:00+00:00,66021.953125,66021.953125,65975.4453125,65975.4453125,0,0.0,0.0
2025-01-15 00:00:00+00:00,65975.4453125,66063.0390625,65974.296875,66000.96875,0,0.0,0.0
2025-01-16 00:00:00+00:00,66000.96875,66000.96875,65680.609375,65717.8125,0,0.0,0.0
2025-01-17 00:00:00+00:00,65717.8125,65717.8125,65717.8125,65717.8125,0,0.0,0.0
2025-01-18 00:00:00+00:00,65717.8125,67053.6640625,65609.6875,67053.6640625,0,0.0,0.0
2025-01-19 00:00:00+00:00,67053.6640625,72425.5390625,67053.6640625,72322.15625,0,0.0,0.0
2025-01-20 00:00:00+00:00,72322.15625,74463.9921875,72322.15625,74463.9921875,0,0.0,0.0
2025-01-21 00:00:00+00:00,74463.9921875,74496.078125,74463.9921875,74482.7734375,0,0.0,0.0
