TIMESTAMP,ANKRMATIC_OPEN_PRICE_USD,ANKRMATIC_HIGH_PRICE_USD,ANKRMATIC_LOW_PRICE_USD,ANKRMATIC_CLOSE_PRICE_USD,ANKRMATIC_VOLUME_USD,ANKRMATIC_DIVIDENDS_USD,ANKRMATIC_STOCK_SPLITS_USD
2025-01-17 00:00:00+00:00,0.5518869757652283,0.5984730124473572,0.5518869757652283,0.5942729711532593,474,0.0,0.0
2025-01-18 00:00:00+00:00,0.5942729711532593,0.5942729711532593,0.5547670125961304,0.5559489727020264,7,0.0,0.0
2025-01-19 00:00:00+00:00,0.5559489727020264,0.5636360049247742,0.5559489727020264,0.5636360049247742,2,0.0,0.0
2025-01-20 00:00:00+00:00,0.5636360049247742,0.5636360049247742,0.5142419934272766,0.5142419934272766,129,0.0,0.0
2025-01-21 00:00:00+00:00,0.5142419934272766,0.5304830074310303,0.507319986820221,0.5304830074310303,707,0.0,0.0
2025-01-22 00:00:00+00:00,0.5304830074310303,0.5304830074310303,0.5168930292129517,0.5198709964752197,1511,0.0,0.0
2025-01-23 00:00:00+00:00,0.5198709964752197,0.5198709964752197,0.5058559775352478,0.5058559775352478,210,0.0,0.0
2025-01-24 00:00:00+00:00,0.5058559775352478,0.505856990814209,0.5058339834213257,0.505856990814209,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.505856990814209,0.5128729939460754,0.505856990814209,0.5096870064735413,97,0.0,0.0
2025-01-26 00:00:00+00:00,0.5096870064735413,0.5104759931564331,0.5089150071144104,0.5104759931564331,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.5104759931564331,0.5104759931564331,0.48203399777412415,0.48216700553894043,1,0.0,0.0
2025-01-28 00:00:00+00:00,0.48216700553894043,0.48576998710632324,0.48216700553894043,0.48576998710632324,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.48576998710632324,0.48576998710632324,0.4637660086154938,0.4647679924964905,3,0.0,0.0
2025-01-30 00:00:00+00:00,0.4647679924964905,0.48880600929260254,0.4647679924964905,0.48308899998664856,5,0.0,0.0
2025-01-31 00:00:00+00:00,0.48308899998664856,0.4861069917678833,0.46840599179267883,0.46840599179267883,5678,0.0,0.0
2025-02-01 00:00:00+00:00,0.46840599179267883,0.4768820106983185,0.4380219876766205,0.4380649924278259,127,0.0,0.0
2025-02-02 00:00:00+00:00,0.4380649924278259,0.443011999130249,0.40605801343917847,0.40605801343917847,5884,0.0,0.0
2025-02-03 00:00:00+00:00,0.40605801343917847,0.40605801343917847,0.38506999611854553,0.39285099506378174,92,0.0,0.0
2025-02-04 00:00:00+00:00,0.39285099506378174,0.39285099506378174,0.3594779968261719,0.35957100987434387,579,0.0,0.0
2025-02-05 00:00:00+00:00,0.35957100987434387,0.377824991941452,0.35957100987434387,0.377824991941452,38,0.0,0.0
2025-02-06 00:00:00+00:00,0.377824991941452,0.377934992313385,0.377824991941452,0.377934992313385,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.377934992313385,0.377934992313385,0.3657209873199463,0.3657209873199463,1,0.0,0.0
2025-02-08 00:00:00+00:00,0.3657209873199463,0.3657209873199463,0.35295799374580383,0.3558869957923889,32,0.0,0.0
2025-02-09 00:00:00+00:00,0.3558869957923889,0.36518600583076477,0.3558869957923889,0.363103985786438,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.363103985786438,0.36589598655700684,0.363103985786438,0.36589598655700684,2,0.0,0.0
2025-02-11 00:00:00+00:00,0.36589598655700684,0.36589598655700684,0.36589598655700684,0.36589598655700684,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.3647780120372772,0.3674139976501465,0.3647780120372772,0.3674139976501465,12,0.0,0.0
2025-02-13 00:00:00+00:00,0.3674139976501465,0.3824230134487152,0.3674139976501465,0.3759379982948303,12,0.0,0.0
2025-02-14 00:00:00+00:00,0.3759379982948303,0.38697299361228943,0.37591201066970825,0.38697299361228943,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.38697299361228943,0.38697299361228943,0.37770000100135803,0.37799298763275146,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.37799298763275146,0.3874349892139435,0.37567299604415894,0.38464799523353577,352,0.0,0.0
2025-02-17 00:00:00+00:00,0.38464799523353577,0.3893750011920929,0.3767020106315613,0.3767069876194,177,0.0,0.0
2025-02-18 00:00:00+00:00,0.3767069876194,0.38118699193000793,0.3496440052986145,0.3496440052986145,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.3496440052986145,0.3643069863319397,0.3496440052986145,0.35396599769592285,477,0.0,0.0
2025-02-20 00:00:00+00:00,0.35396599769592285,0.3600409924983978,0.35396599769592285,0.3590199947357178,212,0.0,0.0
2025-02-21 00:00:00+00:00,0.3590199947357178,0.3708139955997467,0.3590199947357178,0.3704119920730591,61,0.0,0.0
2025-02-22 00:00:00+00:00,0.3704119920730591,0.3704119920730591,0.35012200474739075,0.3516570031642914,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.3516570031642914,0.35235899686813354,0.346578985452652,0.346578985452652,544,0.0,0.0
2025-02-24 00:00:00+00:00,0.346578985452652,0.35269400477409363,0.33220499753952026,0.3324429988861084,116,0.0,0.0
2025-02-25 00:00:00+00:00,0.3324429988861084,0.3324429988861084,0.31003400683403015,0.31003400683403015,1,0.0,0.0
2025-02-26 00:00:00+00:00,0.31003400683403015,0.3298479914665222,0.31003400683403015,0.32689398527145386,45,0.0,0.0
2025-02-27 00:00:00+00:00,0.32689398527145386,0.3390580117702484,0.3233320116996765,0.33106300234794617,280,0.0,0.0
2025-02-28 00:00:00+00:00,0.33106300234794617,0.33106300234794617,0.3086009919643402,0.31539100408554077,24,0.0,0.0
2025-03-01 00:00:00+00:00,0.31539100408554077,0.323419988155365,0.31539100408554077,0.3161199986934662,269,0.0,0.0
2025-03-02 00:00:00+00:00,0.3161199986934662,0.3612380027770996,0.3160580098628998,0.3612380027770996,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.3612380027770996,0.3612380027770996,0.3345850110054016,0.3345850110054016,76,0.0,0.0
2025-03-04 00:00:00+00:00,0.3345850110054016,0.3345879912376404,0.2809849977493286,0.2809849977493286,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.2809849977493286,0.3045490086078644,0.2809849977493286,0.3034850060939789,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.3034850060939789,0.3050230145454407,0.29451099038124084,0.2977220118045807,96,0.0,0.0
2025-03-07 00:00:00+00:00,0.2977220118045807,0.2977220118045807,0.28451400995254517,0.28452301025390625,1336,0.0,0.0
2025-03-08 00:00:00+00:00,0.28452301025390625,0.2912740111351013,0.28376999497413635,0.2912740111351013,20,0.0,0.0
2025-03-09 00:00:00+00:00,0.2912740111351013,0.2912740111351013,0.25148099660873413,0.260327011346817,703,0.0,0.0
2025-03-10 00:00:00+00:00,0.260327011346817,0.27062299847602844,0.24555400013923645,0.24556699395179749,191,0.0,0.0
2025-03-11 00:00:00+00:00,0.24556699395179749,0.25356000661849976,0.2293889969587326,0.2522819936275482,469,0.0,0.0
2025-03-12 00:00:00+00:00,0.2522819936275482,0.2595899999141693,0.24784299731254578,0.25431498885154724,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.25431498885154724,0.2581470012664795,0.24947699904441833,0.25285598635673523,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.25285598635673523,0.25786998867988586,0.2519350051879883,0.2550719976425171,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.2550719976425171,0.25913000106811523,0.2537510097026825,0.25828999280929565,34,0.0,0.0
2025-03-16 00:00:00+00:00,0.25828999280929565,0.25860199332237244,0.2483299970626831,0.24858300387859344,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.24858300387859344,0.25888100266456604,0.24858300387859344,0.2560720145702362,9,0.0,0.0
2025-03-18 00:00:00+00:00,0.2560720145702362,0.2560720145702362,0.24218399822711945,0.24958999454975128,37,0.0,0.0
2025-03-19 00:00:00+00:00,0.24958999454975128,0.2594189941883087,0.24878700077533722,0.2593959867954254,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.2593959867954254,0.2593959867954254,0.2502959966659546,0.25100499391555786,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.25100499391555786,0.2523399889469147,0.24338200688362122,0.24376000463962555,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.24376000463962555,0.2502340078353882,0.24373599886894226,0.24719500541687012,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.24719500541687012,0.2509770095348358,0.24719500541687012,0.2509770095348358,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.2509770095348358,0.2613230049610138,0.2503089904785156,0.2583810091018677,237,0.0,0.0
2025-03-25 00:00:00+00:00,0.2583810091018677,0.26964300870895386,0.2568250000476837,0.26958000659942627,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.26958000659942627,0.29027900099754333,0.26958000659942627,0.2743059992790222,110,0.0,0.0
2025-03-27 00:00:00+00:00,0.2743059992790222,0.28592899441719055,0.27142900228500366,0.2740510106086731,70,0.0,0.0
2025-03-28 00:00:00+00:00,0.2740510106086731,0.2740510106086731,0.2452230006456375,0.2505210041999817,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.2505210041999817,0.2505210041999817,0.2345370054244995,0.23825299739837646,41,0.0,0.0
2025-03-30 00:00:00+00:00,0.23825299739837646,0.24355900287628174,0.23798200488090515,0.24081599712371826,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.24081599712371826,0.24487599730491638,0.2365799993276596,0.2388319969177246,133,0.0,0.0
2025-04-01 00:00:00+00:00,0.2388319969177246,0.2438039928674698,0.23504500091075897,0.23723900318145752,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.23723900318145752,0.23738500475883484,0.21970699727535248,0.21999399363994598,94,0.0,0.0
2025-04-03 00:00:00+00:00,0.22001700103282928,0.22426900267601013,0.2115280032157898,0.22426900267601013,65,0.0,0.0
2025-04-04 00:00:00+00:00,0.22426900267601013,0.22552500665187836,0.22127500176429749,0.2242249995470047,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.2242249995470047,0.22447699308395386,0.22025899589061737,0.22025899589061737,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.22025899589061737,0.22025899589061737,0.19797000288963318,0.20239600539207458,53,0.0,0.0
2025-04-07 00:00:00+00:00,0.20239600539207458,0.2048809975385666,0.18094199895858765,0.2048799991607666,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.2048799991607666,0.21164099872112274,0.20036600530147552,0.20036600530147552,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.20036600530147552,0.22204400599002838,0.19878600537776947,0.2197760045528412,187,0.0,0.0
2025-04-10 00:00:00+00:00,0.2197760045528412,0.22001999616622925,0.21025900542736053,0.2152470052242279,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.2152470052242279,0.22003699839115143,0.2152470052242279,0.21571999788284302,49,0.0,0.0
2025-04-12 00:00:00+00:00,0.21571999788284302,0.22479400038719177,0.2146580070257187,0.2231680005788803,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.2231680005788803,0.22752800583839417,0.21550500392913818,0.21551699936389923,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.21551699936389923,0.22002699971199036,0.21471600234508514,0.21636399626731873,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.21636399626731873,0.220770001411438,0.2137030065059662,0.21432200074195862,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.21432200074195862,0.2176550030708313,0.2092439979314804,0.21143800020217896,104,0.0,0.0
2025-04-17 00:00:00+00:00,0.21143800020217896,0.21809500455856323,0.21100899577140808,0.21616899967193604,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.21616899967193604,0.22526100277900696,0.21609799563884735,0.22526100277900696,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.22526100277900696,0.2278369963169098,0.22468100488185883,0.2278369963169098,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.2278369963169098,0.2278369963169098,0.22259099781513214,0.2260269969701767,152,0.0,0.0
2025-04-21 00:00:00+00:00,0.2260269969701767,0.24099500477313995,0.2260269969701767,0.23509299755096436,78,0.0,0.0
2025-04-22 00:00:00+00:00,0.23509299755096436,0.2607479989528656,0.23410899937152863,0.26017099618911743,130,0.0,0.0
2025-04-23 00:00:00+00:00,0.26017099618911743,0.2672030031681061,0.2575249969959259,0.2615100145339966,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.2615100145339966,0.30352699756622314,0.25813600420951843,0.2926430106163025,212,0.0,0.0
2025-04-25 00:00:00+00:00,0.2926430106163025,0.29668399691581726,0.28305599093437195,0.29668399691581726,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.29668399691581726,0.29826000332832336,0.2898469865322113,0.2901670038700104,78,0.0,0.0
2025-04-27 00:00:00+00:00,0.2901670038700104,0.29521501064300537,0.28255999088287354,0.28657299280166626,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.28657299280166626,0.2922790050506592,0.2743380069732666,0.28276801109313965,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.28276801109313965,0.28697600960731506,0.27749601006507874,0.2795400023460388,70,0.0,0.0
2025-04-30 00:00:00+00:00,0.2795400023460388,0.2870669960975647,0.27097201347351074,0.28137901425361633,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.28137901425361633,0.2923179864883423,0.28137901425361633,0.2923009991645813,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.2923009991645813,0.2926909923553467,0.2835099995136261,0.2835899889469147,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.2835899889469147,0.2857060134410858,0.2738339900970459,0.27521398663520813,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.27521398663520813,0.2778159976005554,0.27484598755836487,0.274850994348526,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.274850994348526,0.2802389860153198,0.2657270133495331,0.26788198947906494,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.26788198947906494,0.26788198947906494,0.24984000623226166,0.2600339949131012,63,0.0,0.0
2025-05-07 00:00:00+00:00,0.2600339949131012,0.26395800709724426,0.25766900181770325,0.26140400767326355,54,0.0,0.0
2025-05-08 00:00:00+00:00,0.26140400767326355,0.302713006734848,0.2603980004787445,0.2977299988269806,104,0.0,0.0
2025-05-09 00:00:00+00:00,0.2977299988269806,0.30954599380493164,0.2951900064945221,0.29975199699401855,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.29975199699401855,0.327210009098053,0.29975199699401855,0.327210009098053,104,0.0,0.0
2025-05-11 00:00:00+00:00,0.327210009098053,0.32798299193382263,0.30248698592185974,0.3053570091724396,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.3053570091724396,0.3120419979095459,0.29210200905799866,0.2939629852771759,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.2939629852771759,0.3097209930419922,0.28571799397468567,0.3065840005874634,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.3065840005874634,0.3065840005874634,0.2934640049934387,0.2934640049934387,28,0.0,0.0
2025-05-15 00:00:00+00:00,0.2934640049934387,0.2934640049934387,0.27435699105262756,0.2772180140018463,162,0.0,0.0
2025-05-16 00:00:00+00:00,0.2772180140018463,0.2894110083580017,0.2772180140018463,0.28030601143836975,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.28030601143836975,0.28030601143836975,0.269243985414505,0.2725619971752167,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.2725619971752167,0.28773200511932373,0.2725619971752167,0.28619900345802307,79,0.0,0.0
2025-05-19 00:00:00+00:00,0.28619900345802307,0.28619900345802307,0.2699519991874695,0.2729080021381378,1377,0.0,0.0
2025-05-20 00:00:00+00:00,0.2729080021381378,0.2763960063457489,0.2666870057582855,0.27348899841308594,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.27348899841308594,0.2865009903907776,0.27348899841308594,0.2865009903907776,86,0.0,0.0
2025-05-22 00:00:00+00:00,0.2865009903907776,0.2976450026035309,0.2865009903907776,0.29380500316619873,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.29380500316619873,0.3021659851074219,0.277972012758255,0.277972012758255,79,0.0,0.0
2025-05-24 00:00:00+00:00,0.277972012758255,0.2812579870223999,0.27502700686454773,0.27502700686454773,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.27502700686454773,0.2774910032749176,0.2690330147743225,0.2774910032749176,129,0.0,0.0
2025-05-26 00:00:00+00:00,0.2774910032749176,0.2827560007572174,0.2710930109024048,0.2710930109024048,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.2710930109024048,0.27814099192619324,0.2698400020599365,0.27231499552726746,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.27231499552726746,0.2757109999656677,0.2662679851055145,0.2697190046310425,53,0.0,0.0
2025-05-29 00:00:00+00:00,0.2697190046310425,0.27912500500679016,0.2663530111312866,0.2663530111312866,298,0.0,0.0
2025-05-30 00:00:00+00:00,0.2663530111312866,0.2674039900302887,0.24532799422740936,0.24532799422740936,395,0.0,0.0
2025-05-31 00:00:00+00:00,0.24532799422740936,0.2552489936351776,0.2400989979505539,0.2537330090999603,36,0.0,0.0
2025-06-01 00:00:00+00:00,0.253732830286026,0.25548526644706726,0.2495223879814148,0.25235170125961304,25,0.0,0.0
