TIMESTAMP,REEF_OPEN_PRICE_USD,REEF_HIGH_PRICE_USD,REEF_LOW_PRICE_USD,REEF_CLOSE_PRICE_USD,REEF_VOLUME_USD,REEF_DIVIDENDS_USD,REEF_STOCK_SPLITS_USD
2021-07-28 00:00:00+00:00,0.014721999876201153,0.015301999635994434,0.014425000175833702,0.015034999698400497,24678506,0.0,0.0
2021-07-29 00:00:00+00:00,0.015049999579787254,0.015282000415027142,0.014661000110208988,0.015011999756097794,24045377,0.0,0.0
2021-07-30 00:00:00+00:00,0.015021000057458878,0.015294999815523624,0.014468999579548836,0.015213999897241592,24887577,0.0,0.0
2021-07-31 00:00:00+00:00,0.015209999866783619,0.015402999706566334,0.014821999706327915,0.015146000310778618,23268186,0.0,0.0
2021-08-01 00:00:00+00:00,0.01510899979621172,0.016488999128341675,0.014836999587714672,0.01514699961990118,47825240,0.0,0.0
2021-08-02 00:00:00+00:00,0.015091000124812126,0.015809999778866768,0.014837999828159809,0.015277000144124031,27963367,0.0,0.0
2021-08-03 00:00:00+00:00,0.015275999903678894,0.015436000190675259,0.01464099995791912,0.015064000152051449,22856677,0.0,0.0
2021-08-04 00:00:00+00:00,0.01511400006711483,0.01564200036227703,0.014872999861836433,0.015500999987125397,23298473,0.0,0.0
2021-08-05 00:00:00+00:00,0.01550500001758337,0.016409000381827354,0.015174999833106995,0.01628199964761734,44930785,0.0,0.0
2021-08-06 00:00:00+00:00,0.01629900000989437,0.01789899915456772,0.015971999615430832,0.017325999215245247,67377750,0.0,0.0
2021-08-07 00:00:00+00:00,0.017328999936580658,0.01816200092434883,0.017131000757217407,0.017750000581145287,61036110,0.0,0.0
2021-08-08 00:00:00+00:00,0.017771000042557716,0.01956300064921379,0.01725899986922741,0.018011000007390976,88098959,0.0,0.0
2021-08-09 00:00:00+00:00,0.0180479995906353,0.021568000316619873,0.0180479995906353,0.020639000460505486,149717343,0.0,0.0
2021-08-10 00:00:00+00:00,0.020563000813126564,0.02179899998009205,0.019751999527215958,0.02065099962055683,82922017,0.0,0.0
2021-08-11 00:00:00+00:00,0.020688999444246292,0.023708999156951904,0.020688999444246292,0.022189000621438026,108897551,0.0,0.0
2021-08-12 00:00:00+00:00,0.022179000079631805,0.023125000298023224,0.020128000527620316,0.021122999489307404,79153055,0.0,0.0
2021-08-13 00:00:00+00:00,0.02111000008881092,0.02297700010240078,0.02051600068807602,0.022564999759197235,71434801,0.0,0.0
2021-08-14 00:00:00+00:00,0.02256299927830696,0.023081999272108078,0.021577000617980957,0.022274000570178032,72248636,0.0,0.0
2021-08-15 00:00:00+00:00,0.022269999608397484,0.022440999746322632,0.02117300033569336,0.022314999252557755,60651642,0.0,0.0
2021-08-16 00:00:00+00:00,0.022288000211119652,0.023492999374866486,0.021563999354839325,0.021796999499201775,79846585,0.0,0.0
2021-08-17 00:00:00+00:00,0.02174299955368042,0.022304000332951546,0.019511999562382698,0.019946999847888947,58266243,0.0,0.0
2021-08-18 00:00:00+00:00,0.019971000030636787,0.020759999752044678,0.018938999623060226,0.019943000748753548,44623648,0.0,0.0
2021-08-19 00:00:00+00:00,0.01988299936056137,0.021158000454306602,0.019486000761389732,0.021158000454306602,45345189,0.0,0.0
2021-08-20 00:00:00+00:00,0.02111000008881092,0.022707000374794006,0.020702999085187912,0.022381000220775604,69248814,0.0,0.0
2021-08-21 00:00:00+00:00,0.022379999980330467,0.02366800047457218,0.021966999396681786,0.02224699966609478,76833232,0.0,0.0
2021-08-22 00:00:00+00:00,0.022251000627875328,0.026732999831438065,0.022211000323295593,0.026197999715805054,209154417,0.0,0.0
2021-08-23 00:00:00+00:00,0.02606699988245964,0.026419000700116158,0.02424599975347519,0.024890000000596046,99842163,0.0,0.0
2021-08-24 00:00:00+00:00,0.02491999976336956,0.025374000892043114,0.02200699970126152,0.02254600077867508,85934642,0.0,0.0
2021-08-25 00:00:00+00:00,0.022603999823331833,0.024991000071167946,0.021671999245882034,0.02440599910914898,80709983,0.0,0.0
2021-08-26 00:00:00+00:00,0.024521000683307648,0.025241000577807426,0.02221900038421154,0.022422000765800476,96270352,0.0,0.0
2021-08-27 00:00:00+00:00,0.022431999444961548,0.024133000522851944,0.021779999136924744,0.024018999189138412,70559645,0.0,0.0
2021-08-28 00:00:00+00:00,0.024017000570893288,0.025009000673890114,0.02337300032377243,0.024243999272584915,53643366,0.0,0.0
2021-08-29 00:00:00+00:00,0.02426300011575222,0.02546899951994419,0.023225000128149986,0.024584000930190086,66830500,0.0,0.0
2021-08-30 00:00:00+00:00,0.024584999307990074,0.024795999750494957,0.023029999807476997,0.02307800017297268,54733193,0.0,0.0
2021-08-31 00:00:00+00:00,0.02312600053846836,0.02437100000679493,0.022693000733852386,0.023715000599622726,56066493,0.0,0.0
2021-09-01 00:00:00+00:00,0.023705000057816505,0.025465000420808792,0.023312000557780266,0.02515999972820282,87815168,0.0,0.0
2021-09-02 00:00:00+00:00,0.02514900080859661,0.025954000651836395,0.024891000241041183,0.025380000472068787,63693314,0.0,0.0
2021-09-03 00:00:00+00:00,0.025426000356674194,0.025846000760793686,0.024490000680088997,0.025756999850273132,60291857,0.0,0.0
2021-09-04 00:00:00+00:00,0.02571599930524826,0.029447000473737717,0.025533000007271767,0.028264999389648438,192953639,0.0,0.0
2021-09-05 00:00:00+00:00,0.0282600000500679,0.02895200066268444,0.02761100046336651,0.028835000470280647,79394893,0.0,0.0
2021-09-06 00:00:00+00:00,0.02884400077164173,0.029867999255657196,0.026684999465942383,0.028403999283909798,106048648,0.0,0.0
2021-09-07 00:00:00+00:00,0.028426000848412514,0.028429999947547913,0.01904899999499321,0.021347999572753906,135312937,0.0,0.0
2021-09-08 00:00:00+00:00,0.0213639996945858,0.022659000009298325,0.019517000764608383,0.02232700027525425,94719901,0.0,0.0
2021-09-09 00:00:00+00:00,0.02209099940955639,0.023625999689102173,0.02136100083589554,0.022563999518752098,76214142,0.0,0.0
2021-09-10 00:00:00+00:00,0.022554999217391014,0.02456500008702278,0.0208979994058609,0.023761000484228134,126164572,0.0,0.0
2021-09-11 00:00:00+00:00,0.023900000378489494,0.026458000764250755,0.023303000256419182,0.024817999452352524,195591683,0.0,0.0
2021-09-12 00:00:00+00:00,0.024876000359654427,0.025495000183582306,0.024042999371886253,0.024782000109553337,59251690,0.0,0.0
2021-09-13 00:00:00+00:00,0.024813000112771988,0.025057999417185783,0.022112999111413956,0.02310900017619133,60721068,0.0,0.0
2021-09-14 00:00:00+00:00,0.02306699939072132,0.024450000375509262,0.02274399995803833,0.02385300025343895,50698858,0.0,0.0
2021-09-15 00:00:00+00:00,0.023861000314354897,0.024349000304937363,0.02353299967944622,0.024136999621987343,41660430,0.0,0.0
2021-09-16 00:00:00+00:00,0.024111000820994377,0.024946000427007675,0.02307100035250187,0.023718999698758125,57709430,0.0,0.0
2021-09-17 00:00:00+00:00,0.02373100072145462,0.023858999833464622,0.022398000583052635,0.022691000252962112,38457649,0.0,0.0
2021-09-18 00:00:00+00:00,0.02269200049340725,0.023455999791622162,0.02233799919486046,0.02291800081729889,28191139,0.0,0.0
2021-09-19 00:00:00+00:00,0.022909000515937805,0.023188000544905663,0.021575000137090683,0.021820999681949615,28798036,0.0,0.0
2021-09-20 00:00:00+00:00,0.021831000223755836,0.02185799926519394,0.018345000222325325,0.018783999606966972,71220500,0.0,0.0
2021-09-21 00:00:00+00:00,0.01894799992442131,0.01975099928677082,0.016958000138401985,0.017463000491261482,52241032,0.0,0.0
2021-09-22 00:00:00+00:00,0.01744299940764904,0.019974999129772186,0.017169000580906868,0.019954999908804893,42837654,0.0,0.0
2021-09-23 00:00:00+00:00,0.01994599960744381,0.02061999961733818,0.019569000229239464,0.020353000611066818,32891170,0.0,0.0
2021-09-24 00:00:00+00:00,0.020382000133395195,0.02049200050532818,0.01756400056183338,0.01855500042438507,48817241,0.0,0.0
2021-09-25 00:00:00+00:00,0.018574999645352364,0.01888200081884861,0.017945000901818275,0.01838099956512451,35233164,0.0,0.0
2021-09-26 00:00:00+00:00,0.018391000106930733,0.01874300092458725,0.017016999423503876,0.01831500045955181,43721525,0.0,0.0
2021-09-27 00:00:00+00:00,0.01838199980556965,0.019121000543236732,0.017721999436616898,0.017771000042557716,35885987,0.0,0.0
2021-09-28 00:00:00+00:00,0.017772000283002853,0.018312999978661537,0.017328999936580658,0.017388999462127686,29016919,0.0,0.0
2021-09-29 00:00:00+00:00,0.017416000366210938,0.01865299977362156,0.01733900047838688,0.017914000898599625,32128981,0.0,0.0
2021-09-30 00:00:00+00:00,0.01793299987912178,0.018688000738620758,0.017816999927163124,0.01862199977040291,35005127,0.0,0.0
2021-10-01 00:00:00+00:00,0.018641000613570213,0.020152999088168144,0.0184090007096529,0.02008100040256977,41308379,0.0,0.0
2021-10-02 00:00:00+00:00,0.020073000341653824,0.020850999280810356,0.0196090005338192,0.020059000700712204,37467130,0.0,0.0
2021-10-03 00:00:00+00:00,0.02002600021660328,0.021220000460743904,0.01969899982213974,0.020593000575900078,42630908,0.0,0.0
2021-10-04 00:00:00+00:00,0.020602000877261162,0.021345999091863632,0.019967999309301376,0.02124599926173687,44578072,0.0,0.0
2021-10-05 00:00:00+00:00,0.021276000887155533,0.022033000364899635,0.020726999267935753,0.02181999944150448,44484638,0.0,0.0
2021-10-06 00:00:00+00:00,0.021828999742865562,0.022357000038027763,0.02024799957871437,0.021479999646544456,55746482,0.0,0.0
2021-10-07 00:00:00+00:00,0.02145799994468689,0.022027000784873962,0.020898999646306038,0.021177999675273895,39066779,0.0,0.0
2021-10-08 00:00:00+00:00,0.02115900069475174,0.021849000826478004,0.02096400037407875,0.0212009996175766,34332874,0.0,0.0
2021-10-09 00:00:00+00:00,0.021153999492526054,0.021683000028133392,0.02100200019776821,0.021470999345183372,31562136,0.0,0.0
2021-10-10 00:00:00+00:00,0.021487999707460403,0.02151999995112419,0.019930999726057053,0.02006799913942814,28622057,0.0,0.0
2021-10-11 00:00:00+00:00,0.020041000097990036,0.020701000466942787,0.019377000629901886,0.019912000745534897,30675653,0.0,0.0
2021-10-12 00:00:00+00:00,0.01990400068461895,0.022516999393701553,0.018629999831318855,0.022377999499440193,126629011,0.0,0.0
2021-10-13 00:00:00+00:00,0.02235100045800209,0.022562000900506973,0.02066499926149845,0.022151000797748566,78002639,0.0,0.0
2021-10-14 00:00:00+00:00,0.022140000015497208,0.02615099959075451,0.021981000900268555,0.023871000856161118,159394508,0.0,0.0
2021-10-15 00:00:00+00:00,0.023919999599456787,0.028206000104546547,0.022606000304222107,0.02674799971282482,226408430,0.0,0.0
2021-10-16 00:00:00+00:00,0.026777999475598335,0.033149998635053635,0.02612300030887127,0.03133099898695946,436257096,0.0,0.0
2021-10-17 00:00:00+00:00,0.03149800002574921,0.0327409990131855,0.02732199989259243,0.028519000858068466,165176290,0.0,0.0
2021-10-18 00:00:00+00:00,0.028510000556707382,0.0314439982175827,0.027295000851154327,0.030741000548005104,191684815,0.0,0.0
2021-10-19 00:00:00+00:00,0.030858000740408897,0.034359000623226166,0.030107999220490456,0.03110400028526783,261843190,0.0,0.0
2021-10-20 00:00:00+00:00,0.031134000048041344,0.03214799985289574,0.03069400042295456,0.03140699863433838,88051135,0.0,0.0
2021-10-21 00:00:00+00:00,0.03141900151968002,0.03246700018644333,0.02943900041282177,0.030052000656723976,83917186,0.0,0.0
2021-10-22 00:00:00+00:00,0.030091000720858574,0.031252000480890274,0.029479000717401505,0.029986999928951263,53405496,0.0,0.0
2021-10-23 00:00:00+00:00,0.030027000233530998,0.030584000051021576,0.029593000188469887,0.030117999762296677,34068324,0.0,0.0
2021-10-24 00:00:00+00:00,0.03017600066959858,0.030396999791264534,0.02811400033533573,0.02886899933218956,46415353,0.0,0.0
2021-10-25 00:00:00+00:00,0.028846999630331993,0.030784999951720238,0.028534000739455223,0.030602000653743744,58848782,0.0,0.0
2021-10-26 00:00:00+00:00,0.030579999089241028,0.03257500007748604,0.0300539992749691,0.030657000839710236,106479015,0.0,0.0
2021-10-27 00:00:00+00:00,0.030716000124812126,0.031488001346588135,0.025738999247550964,0.02774599939584732,98805913,0.0,0.0
2021-10-28 00:00:00+00:00,0.027705000713467598,0.030232999473810196,0.02751299925148487,0.029014000669121742,77061128,0.0,0.0
2021-10-29 00:00:00+00:00,0.02903600037097931,0.03381500020623207,0.02875800058245659,0.032917000353336334,186783295,0.0,0.0
2021-10-30 00:00:00+00:00,0.03291900083422661,0.03345699980854988,0.030577000230550766,0.03107300028204918,76026754,0.0,0.0
2021-10-31 00:00:00+00:00,0.031085999682545662,0.03170600160956383,0.028981000185012817,0.030462000519037247,91853943,0.0,0.0
2021-11-01 00:00:00+00:00,0.03046100027859211,0.036667998880147934,0.029694000259041786,0.03477500006556511,284685228,0.0,0.0
2021-11-02 00:00:00+00:00,0.035346999764442444,0.03842400014400482,0.033702000975608826,0.037078000605106354,220691247,0.0,0.0
2021-11-03 00:00:00+00:00,0.03714799880981445,0.037599001079797745,0.03397199884057045,0.03592599928379059,137262753,0.0,0.0
2021-11-04 00:00:00+00:00,0.0359250009059906,0.036772001534700394,0.03380199894309044,0.034334998577833176,77885294,0.0,0.0
2021-11-05 00:00:00+00:00,0.034331999719142914,0.03580399975180626,0.033080000430345535,0.033913999795913696,76375051,0.0,0.0
2021-11-06 00:00:00+00:00,0.03390299901366234,0.034706000238657,0.03234799951314926,0.03376400098204613,56729800,0.0,0.0
2021-11-07 00:00:00+00:00,0.03380899876356125,0.03545999899506569,0.033594999462366104,0.03439300134778023,58950152,0.0,0.0
2021-11-08 00:00:00+00:00,0.0344030000269413,0.03490399941802025,0.03385299816727638,0.03419800102710724,56855175,0.0,0.0
2021-11-09 00:00:00+00:00,0.03420700132846832,0.03526800125837326,0.03311999887228012,0.03353700041770935,69868062,0.0,0.0
2021-11-10 00:00:00+00:00,0.0335099995136261,0.03421499952673912,0.028436999768018723,0.03084699995815754,100789888,0.0,0.0
2021-11-11 00:00:00+00:00,0.03083599917590618,0.03248399868607521,0.030331000685691833,0.03193899989128113,69380132,0.0,0.0
2021-11-12 00:00:00+00:00,0.03186099976301193,0.03221200034022331,0.030131999403238297,0.031018000096082687,65126435,0.0,0.0
2021-11-13 00:00:00+00:00,0.031132999807596207,0.03230300173163414,0.030659999698400497,0.031720999628305435,57847743,0.0,0.0
2021-11-14 00:00:00+00:00,0.03171899914741516,0.0320190005004406,0.03063100017607212,0.03120799921452999,38808358,0.0,0.0
2021-11-15 00:00:00+00:00,0.03119399957358837,0.03394399955868721,0.031106000766158104,0.031543001532554626,120938702,0.0,0.0
2021-11-16 00:00:00+00:00,0.03164000064134598,0.03164000064134598,0.02789199911057949,0.02938699908554554,72669501,0.0,0.0
2021-11-17 00:00:00+00:00,0.029420999810099602,0.03018599934875965,0.028667999431490898,0.02921300008893013,48160413,0.0,0.0
2021-11-18 00:00:00+00:00,0.029229000210762024,0.02945300005376339,0.025405000895261765,0.02648800052702427,68480584,0.0,0.0
2021-11-19 00:00:00+00:00,0.026466000825166702,0.028301000595092773,0.02579200081527233,0.02795499935746193,54991439,0.0,0.0
2021-11-20 00:00:00+00:00,0.027953000739216805,0.028947999700903893,0.027109000831842422,0.02851800061762333,67219817,0.0,0.0
2021-11-21 00:00:00+00:00,0.028526000678539276,0.02981800027191639,0.02800000086426735,0.028718000277876854,78027733,0.0,0.0
2021-11-22 00:00:00+00:00,0.02879600040614605,0.02881000004708767,0.026660000905394554,0.027140000835061073,55793263,0.0,0.0
2021-11-23 00:00:00+00:00,0.027177000418305397,0.027699999511241913,0.02633100003004074,0.026774000376462936,64802715,0.0,0.0
2021-11-24 00:00:00+00:00,0.026819000020623207,0.026854999363422394,0.02520200051367283,0.0260390006005764,63413191,0.0,0.0
2021-11-25 00:00:00+00:00,0.02588300034403801,0.027170000597834587,0.025669999420642853,0.02609900012612343,59551259,0.0,0.0
2021-11-26 00:00:00+00:00,0.026770999655127525,0.026951000094413757,0.022717000916600227,0.02369000017642975,72459932,0.0,0.0
2021-11-27 00:00:00+00:00,0.023814000189304352,0.02549399994313717,0.02373800054192543,0.024341000244021416,50299100,0.0,0.0
2021-11-28 00:00:00+00:00,0.0244120005518198,0.025025999173521996,0.022582000121474266,0.025025999173521996,51928788,0.0,0.0
2021-11-29 00:00:00+00:00,0.025066999718546867,0.026193000376224518,0.02427300065755844,0.02553500048816204,66579146,0.0,0.0
2021-11-30 00:00:00+00:00,0.02552800066769123,0.02684600092470646,0.024413999170064926,0.02556600049138069,120815318,0.0,0.0
2021-12-01 00:00:00+00:00,0.025503000244498253,0.026492999866604805,0.024639999493956566,0.024890000000596046,64724392,0.0,0.0
2021-12-02 00:00:00+00:00,0.02495799958705902,0.02495799958705902,0.02389499917626381,0.024274000898003578,43193637,0.0,0.0
2021-12-03 00:00:00+00:00,0.0243149995803833,0.024824999272823334,0.022370999678969383,0.023017000406980515,46379350,0.0,0.0
2021-12-04 00:00:00+00:00,0.02311200089752674,0.02311200089752674,0.015255999751389027,0.020093999803066254,107134070,0.0,0.0
2021-12-05 00:00:00+00:00,0.020093999803066254,0.021782999858260155,0.01856900006532669,0.019415000453591347,69318819,0.0,0.0
2021-12-06 00:00:00+00:00,0.01949400082230568,0.020452000200748444,0.018019000068306923,0.020224999636411667,53873685,0.0,0.0
2021-12-07 00:00:00+00:00,0.020241999998688698,0.021371999755501747,0.019593000411987305,0.019951000809669495,51315335,0.0,0.0
2021-12-08 00:00:00+00:00,0.019902000203728676,0.020315999165177345,0.01909100078046322,0.02008499950170517,35996162,0.0,0.0
2021-12-09 00:00:00+00:00,0.020073000341653824,0.020228000357747078,0.01827099919319153,0.018352000042796135,32629311,0.0,0.0
2021-12-10 00:00:00+00:00,0.01832900010049343,0.019372999668121338,0.01753699965775013,0.017614999786019325,33399094,0.0,0.0
2021-12-11 00:00:00+00:00,0.017622999846935272,0.019034000113606453,0.017364999279379845,0.018851999193429947,31597172,0.0,0.0
2021-12-12 00:00:00+00:00,0.018897000700235367,0.019625000655651093,0.018717000260949135,0.019245000556111336,25367038,0.0,0.0
2021-12-13 00:00:00+00:00,0.01925400085747242,0.01937899924814701,0.01686899922788143,0.017141999676823616,24800694,0.0,0.0
2021-12-14 00:00:00+00:00,0.017152000218629837,0.0180830005556345,0.017021000385284424,0.017792999744415283,31685414,0.0,0.0
2021-12-15 00:00:00+00:00,0.01780099980533123,0.018383000046014786,0.016916999593377113,0.018199000507593155,38120427,0.0,0.0
2021-12-16 00:00:00+00:00,0.018188999965786934,0.01849300041794777,0.017315000295639038,0.01737299934029579,24423782,0.0,0.0
2021-12-17 00:00:00+00:00,0.017393000423908234,0.0176790002733469,0.01617399975657463,0.016800999641418457,30056324,0.0,0.0
2021-12-18 00:00:00+00:00,0.01679999940097332,0.017441000789403915,0.016516000032424927,0.01706000044941902,23712893,0.0,0.0
2021-12-19 00:00:00+00:00,0.017077000811696053,0.021402999758720398,0.016982000321149826,0.019207000732421875,173839607,0.0,0.0
2021-12-20 00:00:00+00:00,0.019248999655246735,0.02023099921643734,0.017381999641656876,0.018727000802755356,204140862,0.0,0.0
2021-12-21 00:00:00+00:00,0.01873200014233589,0.01955699920654297,0.01852799952030182,0.01931600086390972,71270449,0.0,0.0
