TIMESTAMP,JMPT_OPEN_PRICE_USD,JMPT_HIGH_PRICE_USD,JMPT_LOW_PRICE_USD,JMPT_CLOSE_PRICE_USD,JMPT_VOLUME_USD,JMPT_DIVIDENDS_USD,JMPT_STOCK_SPLITS_USD
2023-11-06 00:00:00+00:00,1.8063100576400757,1.822808027267456,1.781622052192688,1.7872179746627808,22047,0.0,0.0
2023-11-07 00:00:00+00:00,1.786972999572754,1.786972999572754,1.7572790384292603,1.764003038406372,19323,0.0,0.0
2023-11-08 00:00:00+00:00,1.7639299631118774,1.7764370441436768,1.7553960084915161,1.775496006011963,25257,0.0,0.0
2023-11-09 00:00:00+00:00,1.7757960557937622,1.777925968170166,1.726470947265625,1.7373499870300293,34156,0.0,0.0
2023-11-10 00:00:00+00:00,1.7367969751358032,1.7437429428100586,1.7193440198898315,1.7288860082626343,23342,0.0,0.0
2023-11-11 00:00:00+00:00,1.7282919883728027,1.731510043144226,1.7074259519577026,1.7099560499191284,17274,0.0,0.0
2023-11-12 00:00:00+00:00,1.7097580432891846,1.7227259874343872,1.6991490125656128,1.7106579542160034,15061,0.0,0.0
2023-11-13 00:00:00+00:00,1.7106959819793701,1.7454910278320312,1.6995400190353394,1.7020180225372314,41221,0.0,0.0
2023-11-14 00:00:00+00:00,1.7015589475631714,1.705994963645935,1.6726009845733643,1.69028902053833,19983,0.0,0.0
2023-11-15 00:00:00+00:00,1.690209984779358,1.711050033569336,1.6817679405212402,1.7049390077590942,61107,0.0,0.0
2023-11-16 00:00:00+00:00,1.7048920392990112,1.7200980186462402,1.6892280578613281,1.6930559873580933,30226,0.0,0.0
2023-11-17 00:00:00+00:00,1.6926939487457275,1.7086440324783325,1.686100959777832,1.6933259963989258,21492,0.0,0.0
2023-11-18 00:00:00+00:00,1.693945050239563,1.7040770053863525,1.6787279844284058,1.6988760232925415,20590,0.0,0.0
2023-11-19 00:00:00+00:00,1.699620008468628,1.7037889957427979,1.6945090293884277,1.7013380527496338,11168,0.0,0.0
2023-11-20 00:00:00+00:00,1.701557993888855,1.7082489728927612,1.680906057357788,1.6838690042495728,18931,0.0,0.0
2023-11-21 00:00:00+00:00,1.6840579509735107,1.687870979309082,1.6590449810028076,1.661821961402893,24181,0.0,0.0
2023-11-22 00:00:00+00:00,1.6611570119857788,1.6747469902038574,1.6597059965133667,1.6644560098648071,14017,0.0,0.0
2023-11-23 00:00:00+00:00,1.6645050048828125,1.676247000694275,1.6614489555358887,1.6689770221710205,17578,0.0,0.0
2023-11-24 00:00:00+00:00,1.6686409711837769,1.6763989925384521,1.6672569513320923,1.6707390546798706,13257,0.0,0.0
2023-11-25 00:00:00+00:00,1.6705230474472046,1.681439995765686,1.6670550107955933,1.6744070053100586,14790,0.0,0.0
2023-11-26 00:00:00+00:00,1.6746820211410522,1.676414966583252,1.667794942855835,1.6741969585418701,13886,0.0,0.0
2023-11-27 00:00:00+00:00,1.674083948135376,1.6942089796066284,1.6553030014038086,1.6658929586410522,32644,0.0,0.0
2023-11-28 00:00:00+00:00,1.665585994720459,1.6689709424972534,1.6539020538330078,1.6664890050888062,13016,0.0,0.0
2023-11-29 00:00:00+00:00,1.6663939952850342,1.6784850358963013,1.6633679866790771,1.6704280376434326,15752,0.0,0.0
2023-11-30 00:00:00+00:00,1.6705859899520874,1.6751110553741455,1.6665129661560059,1.669895052909851,13234,0.0,0.0
2023-12-01 00:00:00+00:00,1.6699450016021729,1.6745359897613525,1.6630580425262451,1.663092017173767,10346,0.0,0.0
2023-12-02 00:00:00+00:00,1.663027048110962,1.6638319492340088,1.6543229818344116,1.6616699695587158,8035,0.0,0.0
2023-12-03 00:00:00+00:00,1.6616480350494385,1.6662019491195679,1.6592910289764404,1.6649999618530273,11796,0.0,0.0
2023-12-04 00:00:00+00:00,1.6650099754333496,1.6738699674606323,1.6588389873504639,1.6725800037384033,17302,0.0,0.0
2023-12-05 00:00:00+00:00,1.6729929447174072,1.6758970022201538,1.6541290283203125,1.6556340456008911,17043,0.0,0.0
2023-12-06 00:00:00+00:00,1.6556529998779297,1.6583839654922485,1.6390999555587769,1.63994300365448,15918,0.0,0.0
2023-12-07 00:00:00+00:00,1.639847993850708,1.65426504611969,1.5526150465011597,1.555508017539978,49124,0.0,0.0
2023-12-08 00:00:00+00:00,1.5554430484771729,1.5586110353469849,1.5448299646377563,1.5457420349121094,17663,0.0,0.0
2023-12-09 00:00:00+00:00,1.5466790199279785,1.5575129985809326,1.543516993522644,1.545578956604004,16255,0.0,0.0
2023-12-10 00:00:00+00:00,1.5456500053405762,1.552567958831787,1.5396970510482788,1.5482399463653564,14417,0.0,0.0
2023-12-11 00:00:00+00:00,1.5484429597854614,1.549720048904419,1.5227270126342773,1.5270860195159912,48134,0.0,0.0
2023-12-12 00:00:00+00:00,1.5270910263061523,1.5307830572128296,1.4781140089035034,1.5236430168151855,70575,0.0,0.0
2023-12-13 00:00:00+00:00,1.5233559608459473,1.5254149436950684,1.4945969581604004,1.5053459405899048,15483,0.0,0.0
2023-12-14 00:00:00+00:00,1.5056250095367432,1.5182139873504639,1.4933340549468994,1.4947930574417114,20862,0.0,0.0
2023-12-15 00:00:00+00:00,1.4948420524597168,1.4953969717025757,1.47474205493927,1.476011037826538,17731,0.0,0.0
2023-12-16 00:00:00+00:00,1.4760479927062988,1.494115948677063,1.4719769954681396,1.4933029413223267,11816,0.0,0.0
2023-12-17 00:00:00+00:00,1.4934680461883545,1.5282540321350098,1.4895190000534058,1.5170680284500122,15316,0.0,0.0
2023-12-18 00:00:00+00:00,1.5169939994812012,1.5316189527511597,1.4962879419326782,1.5128819942474365,26551,0.0,0.0
2023-12-19 00:00:00+00:00,1.511700987815857,1.5149970054626465,1.4736870527267456,1.4807709455490112,20363,0.0,0.0
2023-12-20 00:00:00+00:00,1.4808109998703003,1.489617943763733,1.4779900312423706,1.482375979423523,13496,0.0,0.0
2023-12-21 00:00:00+00:00,1.482692003250122,1.489359974861145,1.479341983795166,1.4868719577789307,11977,0.0,0.0
2023-12-22 00:00:00+00:00,1.4869990348815918,1.4923690557479858,1.4740140438079834,1.4904979467391968,20745,0.0,0.0
2023-12-23 00:00:00+00:00,1.4899539947509766,1.508628010749817,1.4725589752197266,1.4991990327835083,19640,0.0,0.0
2023-12-24 00:00:00+00:00,1.499569058418274,1.506700038909912,1.4844679832458496,1.4912500381469727,17300,0.0,0.0
2023-12-25 00:00:00+00:00,1.491225004196167,1.4968030452728271,1.4721059799194336,1.477687954902649,8446,0.0,0.0
2023-12-26 00:00:00+00:00,1.477457046508789,1.4919970035552979,1.4491029977798462,1.4756909608840942,15941,0.0,0.0
2023-12-27 00:00:00+00:00,1.4760839939117432,1.516374945640564,1.3935120105743408,1.4213850498199463,10762,0.0,0.0
2023-12-28 00:00:00+00:00,1.4223389625549316,1.5062839984893799,1.3876739740371704,1.5026299953460693,5987,0.0,0.0
2023-12-29 00:00:00+00:00,1.502655029296875,1.5036499500274658,1.4101370573043823,1.440073013305664,5664,0.0,0.0
2023-12-30 00:00:00+00:00,1.4447139501571655,1.4784460067749023,1.3952070474624634,1.4228490591049194,5036,0.0,0.0
2023-12-31 00:00:00+00:00,1.4236129522323608,1.4609860181808472,1.3941489458084106,1.4320520162582397,4890,0.0,0.0
2024-01-01 00:00:00+00:00,1.4301079511642456,1.4840550422668457,1.4026360511779785,1.4586900472640991,5355,0.0,0.0
2024-01-02 00:00:00+00:00,1.4587229490280151,1.4941539764404297,1.4223049879074097,1.433830976486206,7031,0.0,0.0
2024-01-03 00:00:00+00:00,1.4339200258255005,1.4981969594955444,1.25757896900177,1.4474140405654907,15693,0.0,0.0
2024-01-04 00:00:00+00:00,1.4471889734268188,1.4903919696807861,1.3864480257034302,1.4233700037002563,5798,0.0,0.0
2024-01-05 00:00:00+00:00,1.4235730171203613,1.4568090438842773,1.3754760026931763,1.4477430582046509,5168,0.0,0.0
2024-01-06 00:00:00+00:00,1.4501529932022095,1.462435007095337,1.386240005493164,1.4316259622573853,9611,0.0,0.0
2024-01-07 00:00:00+00:00,1.4316539764404297,1.517577052116394,1.369676947593689,1.4205139875411987,8111,0.0,0.0
2024-01-08 00:00:00+00:00,1.422368049621582,1.496917963027954,1.3869719505310059,1.4517879486083984,15845,0.0,0.0
2024-01-09 00:00:00+00:00,1.4578419923782349,1.4645689725875854,1.4109100103378296,1.4448729753494263,14245,0.0,0.0
2024-01-10 00:00:00+00:00,1.446262001991272,1.4561270475387573,1.4146920442581177,1.4360140562057495,9127,0.0,0.0
2024-01-11 00:00:00+00:00,1.4360140562057495,1.4528210163116455,1.4150869846343994,1.4321279525756836,5224,0.0,0.0
2024-01-12 00:00:00+00:00,1.4321279525756836,1.4703700542449951,1.4134910106658936,1.4598159790039062,9649,0.0,0.0
2024-01-13 00:00:00+00:00,1.4514869451522827,1.4817659854888916,1.4255950450897217,1.4580589532852173,3932,0.0,0.0
2024-01-14 00:00:00+00:00,1.4580589532852173,1.4582680463790894,1.4166569709777832,1.4352799654006958,2574,0.0,0.0
2024-01-15 00:00:00+00:00,1.4352799654006958,1.4568639993667603,1.435278058052063,1.4444350004196167,2377,0.0,0.0
2024-01-16 00:00:00+00:00,1.4444350004196167,1.452793002128601,1.4400529861450195,1.4469029903411865,3821,0.0,0.0
2024-01-17 00:00:00+00:00,1.4469029903411865,1.4469029903411865,1.3471360206604004,1.4384679794311523,1790,0.0,0.0
2024-01-18 00:00:00+00:00,1.4384679794311523,1.4483660459518433,1.4320759773254395,1.4449559450149536,3943,0.0,0.0
2024-01-19 00:00:00+00:00,1.4442839622497559,1.4442880153656006,1.3925310373306274,1.4273220300674438,7116,0.0,0.0
2024-01-20 00:00:00+00:00,1.4273220300674438,1.43150794506073,1.4099719524383545,1.4159070253372192,1379,0.0,0.0
2024-01-21 00:00:00+00:00,1.4159070253372192,1.4179060459136963,1.3902039527893066,1.413288950920105,1790,0.0,0.0
2024-01-22 00:00:00+00:00,1.413288950920105,1.4210230112075806,1.3956019878387451,1.3985350131988525,6453,0.0,0.0
2024-01-23 00:00:00+00:00,1.3985350131988525,1.4059619903564453,1.3500620126724243,1.3703440427780151,7735,0.0,0.0
2024-01-24 00:00:00+00:00,1.3703440427780151,1.3870409727096558,1.354248046875,1.3816839456558228,1441,0.0,0.0
2024-01-25 00:00:00+00:00,1.3816839456558228,1.3914209604263306,1.2870869636535645,1.3839999437332153,4007,0.0,0.0
2024-01-26 00:00:00+00:00,1.3839999437332153,1.391860008239746,1.3750640153884888,1.3841780424118042,1868,0.0,0.0
2024-01-27 00:00:00+00:00,1.3841780424118042,1.3923540115356445,1.3100450038909912,1.3102480173110962,800,0.0,0.0
2024-01-28 00:00:00+00:00,1.3102480173110962,1.3981319665908813,1.3102480173110962,1.3702009916305542,5253,0.0,0.0
2024-01-29 00:00:00+00:00,1.3702009916305542,1.3900279998779297,1.3519550561904907,1.3844109773635864,5322,0.0,0.0
2024-01-30 00:00:00+00:00,1.3844109773635864,1.384552001953125,1.3537520170211792,1.355093002319336,2608,0.0,0.0
2024-01-31 00:00:00+00:00,1.355093002319336,1.3675990104675293,1.3385920524597168,1.344985008239746,3579,0.0,0.0
2024-02-01 00:00:00+00:00,1.344985008239746,1.3556629419326782,1.3393219709396362,1.3521510362625122,2462,0.0,0.0
2024-02-02 00:00:00+00:00,1.3521510362625122,1.3592859506607056,1.3443100452423096,1.3446500301361084,2248,0.0,0.0
2024-02-03 00:00:00+00:00,1.3446500301361084,1.348986029624939,1.3349380493164062,1.3418409824371338,1914,0.0,0.0
2024-02-04 00:00:00+00:00,1.3418409824371338,1.3475029468536377,1.3282819986343384,1.3282899856567383,2327,0.0,0.0
2024-02-05 00:00:00+00:00,1.3282899856567383,1.3395659923553467,1.3143709897994995,1.3293440341949463,3143,0.0,0.0
2024-02-06 00:00:00+00:00,1.3293440341949463,1.3293440341949463,1.2741049528121948,1.2881499528884888,1552,0.0,0.0
2024-02-07 00:00:00+00:00,1.2881499528884888,1.3085540533065796,1.277966022491455,1.2923330068588257,2185,0.0,0.0
2024-02-08 00:00:00+00:00,1.2923330068588257,1.2982640266418457,1.236433982849121,1.2861599922180176,1432,0.0,0.0
2024-02-09 00:00:00+00:00,1.2861599922180176,1.2991909980773926,1.2726119756698608,1.287734031677246,823,0.0,0.0
2024-02-10 00:00:00+00:00,1.287734031677246,1.2908960580825806,1.2574440240859985,1.2844460010528564,1416,0.0,0.0
2024-02-11 00:00:00+00:00,1.2718169689178467,1.293357014656067,1.2367600202560425,1.2905670404434204,1579,0.0,0.0
2024-02-12 00:00:00+00:00,1.2905670404434204,1.3171260356903076,1.2811039686203003,1.3115049600601196,2350,0.0,0.0
2024-02-13 00:00:00+00:00,1.3115049600601196,1.3169360160827637,1.283471941947937,1.3023600578308105,3102,0.0,0.0
2024-02-14 00:00:00+00:00,1.3023600578308105,1.3296639919281006,1.2533719539642334,1.2668060064315796,2966,0.0,0.0
2024-02-15 00:00:00+00:00,1.2668060064315796,1.2845089435577393,1.2460880279541016,1.2576550245285034,1486,0.0,0.0
2024-02-16 00:00:00+00:00,1.258489966392517,1.2794990539550781,1.2403500080108643,1.2794829607009888,2125,0.0,0.0
2024-02-17 00:00:00+00:00,1.2794829607009888,1.2832210063934326,1.2452969551086426,1.2726850509643555,2382,0.0,0.0
2024-02-18 00:00:00+00:00,1.2726850509643555,1.2792789936065674,1.2593499422073364,1.2763830423355103,2055,0.0,0.0
2024-02-19 00:00:00+00:00,1.2763830423355103,1.2895419597625732,1.2474130392074585,1.2708690166473389,3284,0.0,0.0
2024-02-20 00:00:00+00:00,1.2708690166473389,1.281324028968811,1.232766032218933,1.2605170011520386,5324,0.0,0.0
2024-02-21 00:00:00+00:00,1.2605170011520386,1.2605170011520386,1.2281320095062256,1.2579280138015747,3889,0.0,0.0
2024-02-22 00:00:00+00:00,1.2579280138015747,1.2770240306854248,1.227254033088684,1.263010025024414,5148,0.0,0.0
2024-02-23 00:00:00+00:00,1.263010025024414,1.288843035697937,1.2326380014419556,1.2470200061798096,6614,0.0,0.0
2024-02-24 00:00:00+00:00,1.2470200061798096,1.273959994316101,1.2411249876022339,1.2564560174942017,5174,0.0,0.0
2024-02-25 00:00:00+00:00,1.2564560174942017,1.3118209838867188,1.2447190284729004,1.2692960500717163,9188,0.0,0.0
2024-02-26 00:00:00+00:00,1.2689110040664673,1.2900880575180054,1.24344003200531,1.2643309831619263,7038,0.0,0.0
2024-02-27 00:00:00+00:00,1.2643309831619263,1.2744330167770386,1.2362229824066162,1.2578790187835693,4411,0.0,0.0
2024-02-28 00:00:00+00:00,1.2578790187835693,1.2774360179901123,1.2101349830627441,1.2609800100326538,12149,0.0,0.0
2024-02-29 00:00:00+00:00,1.2609800100326538,1.3043140172958374,1.2179299592971802,1.2757669687271118,9682,0.0,0.0
2024-03-01 00:00:00+00:00,1.2755579948425293,1.3745089769363403,1.2354830503463745,1.2709180116653442,7243,0.0,0.0
2024-03-02 00:00:00+00:00,1.2709180116653442,1.2742160558700562,1.2271389961242676,1.2641700506210327,3398,0.0,0.0
2024-03-03 00:00:00+00:00,1.2641700506210327,1.2750179767608643,1.223755955696106,1.2252370119094849,4657,0.0,0.0
2024-03-04 00:00:00+00:00,1.2252370119094849,1.257524013519287,1.2026000022888184,1.235008955001831,5380,0.0,0.0
2024-03-05 00:00:00+00:00,1.235008955001831,1.2422950267791748,1.1697440147399902,1.2251060009002686,10278,0.0,0.0
2024-03-06 00:00:00+00:00,1.2251060009002686,1.2559529542922974,1.189710021018982,1.2313220500946045,8114,0.0,0.0
2024-03-07 00:00:00+00:00,1.2313220500946045,1.2455519437789917,1.1979390382766724,1.2135909795761108,2596,0.0,0.0
2024-03-08 00:00:00+00:00,1.2135909795761108,1.2455090284347534,1.1841729879379272,1.2255549430847168,3557,0.0,0.0
2024-03-09 00:00:00+00:00,1.2255549430847168,1.2358269691467285,1.1827659606933594,1.1926779747009277,2046,0.0,0.0
2024-03-10 00:00:00+00:00,1.1926779747009277,1.2060699462890625,1.0753350257873535,1.1993780136108398,2000,0.0,0.0
2024-03-11 00:00:00+00:00,1.1993780136108398,1.269997000694275,1.1278799772262573,1.1544619798660278,12199,0.0,0.0
2024-03-12 00:00:00+00:00,1.1544619798660278,1.1545829772949219,1.086724042892456,1.1030189990997314,4564,0.0,0.0
2024-03-13 00:00:00+00:00,1.1030189990997314,1.1082619428634644,1.0487350225448608,1.0869580507278442,2142,0.0,0.0
2024-03-14 00:00:00+00:00,1.0869580507278442,1.1171690225601196,1.047305941581726,1.1131939888000488,2652,0.0,0.0
2024-03-15 00:00:00+00:00,1.1131939888000488,1.1372040510177612,1.0633749961853027,1.1107209920883179,4634,0.0,0.0
2024-03-16 00:00:00+00:00,1.1103529930114746,1.1161609888076782,1.0680630207061768,1.0831389427185059,13934,0.0,0.0
2024-03-17 00:00:00+00:00,1.0831389427185059,1.0974420309066772,1.0568530559539795,1.0845290422439575,23060,0.0,0.0
2024-03-18 00:00:00+00:00,1.0845290422439575,1.0984280109405518,0.973285973072052,1.0098309516906738,44865,0.0,0.0
2024-03-19 00:00:00+00:00,1.0098309516906738,1.0163689851760864,0.9630249738693237,0.9659249782562256,42019,0.0,0.0
2024-03-20 00:00:00+00:00,0.9659249782562256,1.0232130289077759,0.9618790149688721,1.0162030458450317,29655,0.0,0.0
2024-03-21 00:00:00+00:00,1.0162030458450317,1.022292971611023,0.9962249994277954,1.0045360326766968,24744,0.0,0.0
2024-03-22 00:00:00+00:00,1.0045360326766968,1.0336389541625977,0.9684420228004456,0.984237015247345,19570,0.0,0.0
2024-03-23 00:00:00+00:00,0.984237015247345,0.994488000869751,0.9757660031318665,0.9789770245552063,9961,0.0,0.0
2024-03-24 00:00:00+00:00,0.9789770245552063,0.9989110231399536,0.9747160077095032,0.9941530227661133,5500,0.0,0.0
2024-03-25 00:00:00+00:00,0.9941530227661133,1.022948980331421,0.9855020046234131,1.0190529823303223,9676,0.0,0.0
2024-03-26 00:00:00+00:00,1.0190529823303223,1.0280029773712158,0.9941819906234741,1.0077509880065918,7531,0.0,0.0
2024-03-27 00:00:00+00:00,1.0077509880065918,1.0212780237197876,0.9940000176429749,1.003330945968628,7763,0.0,0.0
2024-03-28 00:00:00+00:00,1.003330945968628,1.0233190059661865,1.001512050628662,1.0100680589675903,7271,0.0,0.0
2024-03-29 00:00:00+00:00,1.0100680589675903,1.03848397731781,1.0061039924621582,1.0272690057754517,9248,0.0,0.0
2024-03-30 00:00:00+00:00,1.0272690057754517,1.0314639806747437,1.0164220333099365,1.0180950164794922,6823,0.0,0.0
2024-03-31 00:00:00+00:00,1.0180950164794922,1.0294369459152222,1.011376976966858,1.0259219408035278,2953,0.0,0.0
2024-04-01 00:00:00+00:00,1.0259219408035278,1.0307660102844238,0.9934560060501099,1.0030800104141235,11591,0.0,0.0
2024-04-02 00:00:00+00:00,1.0030800104141235,1.0053189992904663,0.9728490114212036,0.9771190285682678,11993,0.0,0.0
2024-04-03 00:00:00+00:00,0.9771190285682678,0.9978309869766235,0.9721279740333557,0.9894289970397949,9106,0.0,0.0
2024-04-04 00:00:00+00:00,0.9894289970397949,1.0177570581436157,0.9889619946479797,1.0057259798049927,8422,0.0,0.0
2024-04-05 00:00:00+00:00,1.0057259798049927,1.0099129676818848,0.9848030209541321,0.9944469928741455,8901,0.0,0.0
2024-04-06 00:00:00+00:00,0.9944469928741455,1.0014359951019287,0.9818540215492249,0.9957590103149414,2421,0.0,0.0
2024-04-07 00:00:00+00:00,0.9957590103149414,1.0054819583892822,0.9894850254058838,1.004681944847107,3728,0.0,0.0
2024-04-08 00:00:00+00:00,1.004681944847107,1.0243940353393555,0.9936400055885315,1.01118004322052,6140,0.0,0.0
2024-04-09 00:00:00+00:00,1.01118004322052,1.0143369436264038,0.9918450117111206,1.0029079914093018,10756,0.0,0.0
2024-04-10 00:00:00+00:00,1.0029079914093018,1.0275089740753174,0.9948300123214722,1.0244630575180054,8350,0.0,0.0
2024-04-11 00:00:00+00:00,1.0244630575180054,1.0333000421524048,1.0010559558868408,1.0110290050506592,7039,0.0,0.0
2024-04-12 00:00:00+00:00,1.0110290050506592,1.0330009460449219,0.9787200093269348,0.9998660087585449,17079,0.0,0.0
2024-04-13 00:00:00+00:00,0.9998660087585449,1.0086439847946167,0.9203580021858215,0.9638209939002991,31621,0.0,0.0
2024-04-14 00:00:00+00:00,0.9638209939002991,0.9800490140914917,0.9447500109672546,0.9749869704246521,22538,0.0,0.0
2024-04-15 00:00:00+00:00,0.9749869704246521,0.9839749932289124,0.9416859745979309,0.9498140215873718,12380,0.0,0.0
2024-04-16 00:00:00+00:00,0.9498140215873718,0.951449990272522,0.9197120070457458,0.9351999759674072,14525,0.0,0.0
2024-04-17 00:00:00+00:00,0.9351999759674072,0.95039302110672,0.9166970252990723,0.9354130029678345,12052,0.0,0.0
2024-04-18 00:00:00+00:00,0.9354130029678345,0.9631069898605347,0.9276509881019592,0.9531660079956055,12206,0.0,0.0
2024-04-19 00:00:00+00:00,0.9539409875869751,0.969444990158081,0.9266650080680847,0.9546610116958618,13135,0.0,0.0
2024-04-20 00:00:00+00:00,0.9546610116958618,0.9869670271873474,0.9524019956588745,0.9804400205612183,5429,0.0,0.0
2024-04-21 00:00:00+00:00,0.9804400205612183,0.9896929860115051,0.975059986114502,0.9825059771537781,5140,0.0,0.0
2024-04-22 00:00:00+00:00,0.9825059771537781,1.0134700536727905,0.9824650287628174,1.0107699632644653,5792,0.0,0.0
2024-04-23 00:00:00+00:00,1.0107699632644653,1.0186560153961182,1.0011260509490967,1.003574013710022,11953,0.0,0.0
2024-04-24 00:00:00+00:00,1.003574013710022,1.0243159532546997,0.989886999130249,0.9989209771156311,12375,0.0,0.0
2024-04-25 00:00:00+00:00,0.9989209771156311,1.0145100355148315,0.991907000541687,1.0057320594787598,4761,0.0,0.0
2024-04-26 00:00:00+00:00,1.0057320594787598,1.0063079595565796,0.9888949990272522,0.9923049807548523,4492,0.0,0.0
2024-04-27 00:00:00+00:00,0.9923049807548523,1.0046080350875854,0.9813389778137207,0.9959959983825684,6238,0.0,0.0
2024-04-28 00:00:00+00:00,0.9959959983825684,1.0106539726257324,0.9959959983825684,0.999068021774292,3782,0.0,0.0
2024-04-29 00:00:00+00:00,0.999068021774292,1.0038549900054932,0.9863100051879883,0.9969350099563599,4754,0.0,0.0
2024-04-30 00:00:00+00:00,0.9969350099563599,1.0075089931488037,0.9585949778556824,0.9838449954986572,12781,0.0,0.0
2024-05-01 00:00:00+00:00,0.9838449954986572,0.9838460087776184,0.9406560063362122,0.9728260040283203,12314,0.0,0.0
2024-05-02 00:00:00+00:00,0.9728260040283203,0.9824560284614563,0.9532920122146606,0.9689450263977051,6662,0.0,0.0
2024-05-03 00:00:00+00:00,0.9689450263977051,0.9984610080718994,0.9652400016784668,0.9914180040359497,5174,0.0,0.0
2024-05-04 00:00:00+00:00,0.9914180040359497,1.0050179958343506,0.9842280149459839,0.9856290221214294,3899,0.0,0.0
2024-05-05 00:00:00+00:00,0.9856290221214294,1.002621054649353,0.980476975440979,0.99235600233078,3251,0.0,0.0
2024-05-06 00:00:00+00:00,0.99235600233078,1.0123679637908936,0.987671971321106,0.9905040264129639,5047,0.0,0.0
2024-05-07 00:00:00+00:00,0.9905040264129639,1.003999948501587,0.9856399893760681,0.9907850027084351,13513,0.0,0.0
2024-05-08 00:00:00+00:00,0.9907850027084351,1.0319169759750366,0.988618016242981,1.0020129680633545,10897,0.0,0.0
2024-05-09 00:00:00+00:00,1.0020129680633545,1.0212440490722656,0.9963719844818115,1.009956955909729,6397,0.0,0.0
2024-05-10 00:00:00+00:00,1.009956955909729,1.0196000337600708,0.9874989986419678,0.996819019317627,5732,0.0,0.0
2024-05-11 00:00:00+00:00,0.996819019317627,1.0010219812393188,0.9911999702453613,0.9966840147972107,3598,0.0,0.0
2024-05-12 00:00:00+00:00,0.9966840147972107,1.0142589807510376,0.9959849715232849,1.0052540302276611,6578,0.0,0.0
2024-05-13 00:00:00+00:00,1.0052540302276611,1.0201059579849243,0.9908919930458069,1.0021589994430542,4466,0.0,0.0
2024-05-14 00:00:00+00:00,1.0021589994430542,1.0057849884033203,0.9805319905281067,0.9821940064430237,7012,0.0,0.0
2024-05-15 00:00:00+00:00,0.9821940064430237,1.0139440298080444,0.976980984210968,1.0071159601211548,7410,0.0,0.0
2024-05-16 00:00:00+00:00,1.0071159601211548,1.018699049949646,0.9945099949836731,1.0024809837341309,6420,0.0,0.0
2024-05-17 00:00:00+00:00,1.0024809837341309,1.0232609510421753,1.0024629831314087,1.0186899900436401,3841,0.0,0.0
2024-05-18 00:00:00+00:00,1.0186899900436401,1.020542025566101,1.0094490051269531,1.0142730474472046,3448,0.0,0.0
2024-05-19 00:00:00+00:00,1.0142730474472046,1.019608974456787,1.0027669668197632,1.0066839456558228,4565,0.0,0.0
2024-05-20 00:00:00+00:00,1.0066839456558228,1.0411690473556519,1.00301194190979,1.0402510166168213,8754,0.0,0.0
2024-05-21 00:00:00+00:00,1.039891004562378,1.0646530389785767,1.0334969758987427,1.0535919666290283,11514,0.0,0.0
2024-05-22 00:00:00+00:00,1.0535919666290283,1.0563490390777588,1.0351649522781372,1.0386179685592651,7431,0.0,0.0
2024-05-23 00:00:00+00:00,1.0386179685592651,1.051293969154358,1.0085779428482056,1.031101942062378,10018,0.0,0.0
2024-05-24 00:00:00+00:00,1.031101942062378,1.0385949611663818,1.017874002456665,1.027582049369812,4410,0.0,0.0
2024-05-25 00:00:00+00:00,1.027582049369812,1.039713978767395,1.0275479555130005,1.0376960039138794,2837,0.0,0.0
2024-05-26 00:00:00+00:00,1.0376960039138794,1.046571969985962,1.0361599922180176,1.0415480136871338,2799,0.0,0.0
2024-05-27 00:00:00+00:00,1.0415480136871338,1.0568909645080566,1.0412219762802124,1.0449559688568115,4342,0.0,0.0
2024-05-28 00:00:00+00:00,1.0449559688568115,1.047111988067627,1.0320520401000977,1.0417100191116333,5535,0.0,0.0
2024-05-29 00:00:00+00:00,1.0417100191116333,1.04435396194458,1.0271459817886353,1.0293539762496948,3914,0.0,0.0
2024-05-30 00:00:00+00:00,1.0293539762496948,1.0534850358963013,1.0278160572052002,1.0361440181732178,24758,0.0,0.0
2024-05-31 00:00:00+00:00,1.0361440181732178,1.036303997039795,1.0186829566955566,1.025428056716919,4345,0.0,0.0
2024-06-01 00:00:00+00:00,1.025428056716919,1.0313390493392944,1.0201530456542969,1.0262889862060547,3895,0.0,0.0
2024-06-02 00:00:00+00:00,1.0262889862060547,1.0334420204162598,1.0244189500808716,1.0314689874649048,4511,0.0,0.0
2024-06-03 00:00:00+00:00,1.0314689874649048,1.0661510229110718,1.0303130149841309,1.0505789518356323,12410,0.0,0.0
2024-06-04 00:00:00+00:00,1.0505789518356323,1.096464991569519,1.0441440343856812,1.0962560176849365,10209,0.0,0.0
2024-06-05 00:00:00+00:00,1.0962560176849365,1.1151599884033203,1.0928419828414917,1.1046619415283203,10363,0.0,0.0
2024-06-06 00:00:00+00:00,1.1046619415283203,1.1114070415496826,1.0936059951782227,1.1035770177841187,9087,0.0,0.0
2024-06-07 00:00:00+00:00,1.1035770177841187,1.106431007385254,1.0463429689407349,1.0782170295715332,12798,0.0,0.0
2024-06-08 00:00:00+00:00,1.0782170295715332,1.0826059579849243,1.0585399866104126,1.068390965461731,5347,0.0,0.0
2024-06-09 00:00:00+00:00,1.068390965461731,1.0764659643173218,1.0603209733963013,1.067152976989746,3979,0.0,0.0
2024-06-10 00:00:00+00:00,1.067152976989746,1.072327971458435,1.0220290422439575,1.0323610305786133,11778,0.0,0.0
2024-06-11 00:00:00+00:00,1.0323610305786133,1.0339679718017578,0.9980790019035339,1.0052599906921387,9381,0.0,0.0
