TIMESTAMP,ACT11706_OPEN_PRICE_USD,ACT11706_HIGH_PRICE_USD,ACT11706_LOW_PRICE_USD,ACT11706_CLOSE_PRICE_USD,ACT11706_VOLUME_USD,ACT11706_DIVIDENDS_USD,ACT11706_STOCK_SPLITS_USD
2022-11-11 00:00:00+00:00,0.008271999657154083,0.008279000408947468,0.007949000224471092,0.008098999969661236,90917,0.0,0.0
2022-11-12 00:00:00+00:00,0.008148999884724617,0.00851999968290329,0.007950999774038792,0.007978999987244606,66650,0.0,0.0
2022-11-13 00:00:00+00:00,0.007977999746799469,0.008051999844610691,0.0078119998797774315,0.00787699967622757,72665,0.0,0.0
2022-11-14 00:00:00+00:00,0.007833000272512436,0.007898000068962574,0.007714000064879656,0.00773600023239851,69081,0.0,0.0
2022-11-15 00:00:00+00:00,0.0077749998308718204,0.007794000208377838,0.007555999793112278,0.007583000231534243,66218,0.0,0.0
2022-11-16 00:00:00+00:00,0.007590000052005053,0.007892999798059464,0.007563000079244375,0.007825000211596489,97750,0.0,0.0
2022-11-17 00:00:00+00:00,0.007822999730706215,0.00798300001770258,0.007627999875694513,0.007884999737143517,116161,0.0,0.0
2022-11-18 00:00:00+00:00,0.007904999889433384,0.007968000136315823,0.007724999915808439,0.007876000367105007,83514,0.0,0.0
2022-11-19 00:00:00+00:00,0.007876000367105007,0.007958999834954739,0.0078039998188614845,0.007884000428020954,68404,0.0,0.0
2022-11-20 00:00:00+00:00,0.007884000428020954,0.007953999564051628,0.007819999940693378,0.0078959995880723,62467,0.0,0.0
2022-11-21 00:00:00+00:00,0.007838999852538109,0.007891999557614326,0.007550999987870455,0.007670999970287085,64451,0.0,0.0
2022-11-22 00:00:00+00:00,0.007670999970287085,0.008071999996900558,0.007563000079244375,0.00787500012665987,69252,0.0,0.0
2022-11-23 00:00:00+00:00,0.00786499958485365,0.007984000258147717,0.007546000182628632,0.007675000000745058,78255,0.0,0.0
2022-11-24 00:00:00+00:00,0.007668000180274248,0.007739999797195196,0.0076430002227425575,0.007705000229179859,39777,0.0,0.0
2022-11-25 00:00:00+00:00,0.007718999870121479,0.007853000424802303,0.007637000177055597,0.007708999793976545,49114,0.0,0.0
2022-11-26 00:00:00+00:00,0.007714000064879656,0.007753000129014254,0.007501000072807074,0.0075690001249313354,55073,0.0,0.0
2022-11-27 00:00:00+00:00,0.007563000079244375,0.0076060001738369465,0.00749000022187829,0.0075530000030994415,33639,0.0,0.0
2022-11-28 00:00:00+00:00,0.0075530000030994415,0.007567999884486198,0.007385999895632267,0.00750399986281991,51939,0.0,0.0
2022-11-29 00:00:00+00:00,0.00750399986281991,0.007536000106483698,0.00735200010240078,0.007362999953329563,48709,0.0,0.0
2022-11-30 00:00:00+00:00,0.007362999953329563,0.00810999982059002,0.007331999950110912,0.007546999957412481,80653,0.0,0.0
2022-12-01 00:00:00+00:00,0.007546999957412481,0.007573000155389309,0.007391999941319227,0.007455999962985516,38198,0.0,0.0
2022-12-02 00:00:00+00:00,0.007455999962985516,0.007517999969422817,0.0073819998651742935,0.0074880002066493034,71107,0.0,0.0
2022-12-03 00:00:00+00:00,0.007486999966204166,0.00826600007712841,0.007428999990224838,0.007637000177055597,115199,0.0,0.0
2022-12-04 00:00:00+00:00,0.007637999951839447,0.007818999700248241,0.007567999884486198,0.00775500014424324,58179,0.0,0.0
2022-12-05 00:00:00+00:00,0.007765999995172024,0.007867000065743923,0.007703000213950872,0.007846999913454056,75972,0.0,0.0
2022-12-06 00:00:00+00:00,0.007846999913454056,0.007910000160336494,0.007646999787539244,0.007794999983161688,82539,0.0,0.0
2022-12-07 00:00:00+00:00,0.007801999803632498,0.007813000120222569,0.007656000088900328,0.007670999970287085,66019,0.0,0.0
2022-12-08 00:00:00+00:00,0.007670999970287085,0.007834999822080135,0.007654999848455191,0.007741999812424183,85026,0.0,0.0
2022-12-09 00:00:00+00:00,0.007741999812424183,0.007823999971151352,0.007658999878913164,0.007679999805986881,75040,0.0,0.0
2022-12-10 00:00:00+00:00,0.007679999805986881,0.00773600023239851,0.007581999991089106,0.007660000119358301,70540,0.0,0.0
2022-12-11 00:00:00+00:00,0.007660000119358301,0.0076779997907578945,0.007366000209003687,0.0073910001665353775,60158,0.0,0.0
2022-12-12 00:00:00+00:00,0.0073910001665353775,0.007677000015974045,0.007315000053495169,0.007327000144869089,85666,0.0,0.0
2022-12-13 00:00:00+00:00,0.007331000175327063,0.00737199978902936,0.007025999948382378,0.007054000161588192,64439,0.0,0.0
2022-12-14 00:00:00+00:00,0.007062999997287989,0.007104999851435423,0.0069690002128481865,0.007104000076651573,49149,0.0,0.0
2022-12-15 00:00:00+00:00,0.007104000076651573,0.00738399988040328,0.006924999877810478,0.007129000034183264,101133,0.0,0.0
2022-12-16 00:00:00+00:00,0.007127999793738127,0.007189000025391579,0.007060000207275152,0.00710699986666441,59352,0.0,0.0
2022-12-17 00:00:00+00:00,0.00710699986666441,0.007139999885112047,0.006916999816894531,0.007013999857008457,70422,0.0,0.0
2022-12-18 00:00:00+00:00,0.007029999978840351,0.007067000027745962,0.006878000218421221,0.006909000221639872,58114,0.0,0.0
2022-12-19 00:00:00+00:00,0.006909000221639872,0.00725799985229969,0.006850000005215406,0.007019999902695417,71382,0.0,0.0
2022-12-20 00:00:00+00:00,0.007019999902695417,0.007075999863445759,0.0069229998625814915,0.007034999784082174,59537,0.0,0.0
2022-12-21 00:00:00+00:00,0.0070420000702142715,0.0070569999516010284,0.006945999804884195,0.007015999872237444,54265,0.0,0.0
2022-12-22 00:00:00+00:00,0.007023000158369541,0.007040000054985285,0.006947000045329332,0.006978999823331833,49826,0.0,0.0
2022-12-23 00:00:00+00:00,0.006978999823331833,0.0071840002201497555,0.006953999865800142,0.007094999775290489,40774,0.0,0.0
2022-12-24 00:00:00+00:00,0.0070940000005066395,0.007098999805748463,0.006953999865800142,0.006988000124692917,24234,0.0,0.0
2022-12-25 00:00:00+00:00,0.006988000124692917,0.007038000039756298,0.006519000045955181,0.006697999779134989,36459,0.0,0.0
2022-12-26 00:00:00+00:00,0.006699000019580126,0.0067159999161958694,0.006554000079631805,0.006637000013142824,26822,0.0,0.0
2022-12-27 00:00:00+00:00,0.006635999772697687,0.006678999867290258,0.006521999835968018,0.006529000122100115,26725,0.0,0.0
2022-12-28 00:00:00+00:00,0.006535000167787075,0.00659599993377924,0.006508000195026398,0.006527000106871128,23960,0.0,0.0
2022-12-29 00:00:00+00:00,0.006527000106871128,0.007164000067859888,0.006502999924123287,0.006680000107735395,54702,0.0,0.0
2022-12-30 00:00:00+00:00,0.006680000107735395,0.007938000373542309,0.006651999894529581,0.007178999949246645,83482,0.0,0.0
2022-12-31 00:00:00+00:00,0.007180999964475632,0.007342999801039696,0.006949000060558319,0.006988000124692917,55682,0.0,0.0
2023-01-01 00:00:00+00:00,0.006988000124692917,0.0069989999756217,0.006688000168651342,0.006694000214338303,32583,0.0,0.0
2023-01-02 00:00:00+00:00,0.006694000214338303,0.006719000171869993,0.00647500017657876,0.006490999832749367,32500,0.0,0.0
2023-01-03 00:00:00+00:00,0.006490999832749367,0.006529000122100115,0.006422999780625105,0.006471999920904636,25903,0.0,0.0
2023-01-04 00:00:00+00:00,0.006471999920904636,0.006690000183880329,0.006405999884009361,0.00648899981752038,67873,0.0,0.0
2023-01-05 00:00:00+00:00,0.006492000073194504,0.0065390001982450485,0.006341999862343073,0.006463999859988689,90021,0.0,0.0
2023-01-06 00:00:00+00:00,0.006463999859988689,0.006471999920904636,0.006372000090777874,0.006390000227838755,114284,0.0,0.0
2023-01-07 00:00:00+00:00,0.006393999792635441,0.006432000081986189,0.006287999916821718,0.006341000087559223,82189,0.0,0.0
2023-01-08 00:00:00+00:00,0.006345000118017197,0.006457999814301729,0.006175999995321035,0.00622300012037158,103377,0.0,0.0
2023-01-09 00:00:00+00:00,0.006221000105142593,0.006264999974519014,0.006136000156402588,0.006182999815791845,75929,0.0,0.0
2023-01-10 00:00:00+00:00,0.006200999952852726,0.006694999989122152,0.005859999917447567,0.006668999791145325,194986,0.0,0.0
2023-01-11 00:00:00+00:00,0.006668999791145325,0.006684999912977219,0.006380999926477671,0.006415999960154295,15743,0.0,0.0
2023-01-12 00:00:00+00:00,0.006413999944925308,0.006436999887228012,0.006322000175714493,0.006351000163704157,14666,0.0,0.0
2023-01-13 00:00:00+00:00,0.006351000163704157,0.006519000045955181,0.006297000218182802,0.006440000142902136,20878,0.0,0.0
2023-01-14 00:00:00+00:00,0.0064409999176859856,0.006719000171869993,0.006405999884009361,0.006684000138193369,20817,0.0,0.0
2023-01-15 00:00:00+00:00,0.006682999897748232,0.006684000138193369,0.006378000136464834,0.006430999841541052,17148,0.0,0.0
2023-01-16 00:00:00+00:00,0.006430999841541052,0.006440000142902136,0.006345000118017197,0.006419000215828419,13251,0.0,0.0
2023-01-17 00:00:00+00:00,0.006419000215828419,0.006862999871373177,0.006328999996185303,0.006725999992340803,54997,0.0,0.0
2023-01-18 00:00:00+00:00,0.006713999900966883,0.00674699991941452,0.006506000179797411,0.006574000231921673,27817,0.0,0.0
2023-01-19 00:00:00+00:00,0.006566999945789576,0.006587000098079443,0.006417000200599432,0.006554000079631805,26064,0.0,0.0
2023-01-20 00:00:00+00:00,0.006556000094860792,0.006570000201463699,0.006440000142902136,0.006504000164568424,16562,0.0,0.0
2023-01-21 00:00:00+00:00,0.006504999939352274,0.0066200001165270805,0.006440000142902136,0.0065009999088943005,22401,0.0,0.0
2023-01-22 00:00:00+00:00,0.0065100002102553844,0.006699000019580126,0.006479999981820583,0.0065449997782707214,21436,0.0,0.0
2023-01-23 00:00:00+00:00,0.006548000033944845,0.006558000110089779,0.006444999948143959,0.006506999954581261,13412,0.0,0.0
2023-01-24 00:00:00+00:00,0.006508999969810247,0.006597999949008226,0.006463999859988689,0.006550999823957682,13230,0.0,0.0
2023-01-25 00:00:00+00:00,0.006560000125318766,0.007036999799311161,0.006515000015497208,0.0067010000348091125,37179,0.0,0.0
2023-01-26 00:00:00+00:00,0.006697000004351139,0.006918000057339668,0.006548999808728695,0.006641000043600798,45852,0.0,0.0
2023-01-27 00:00:00+00:00,0.006641999818384647,0.006742999888956547,0.006566999945789576,0.006668999791145325,19891,0.0,0.0
2023-01-28 00:00:00+00:00,0.0066639999859035015,0.006717999931424856,0.00659500015899539,0.006701999809592962,14365,0.0,0.0
2023-01-29 00:00:00+00:00,0.006701999809592962,0.006912999786436558,0.006651999894529581,0.006775999907404184,33231,0.0,0.0
2023-01-30 00:00:00+00:00,0.006775999907404184,0.006957000121474266,0.006775999907404184,0.006856000050902367,22505,0.0,0.0
2023-01-31 00:00:00+00:00,0.006858000066131353,0.0070329997688531876,0.006802999880164862,0.00688599981367588,27712,0.0,0.0
2023-02-01 00:00:00+00:00,0.00688599981367588,0.007145000156015158,0.0068350001238286495,0.007120999973267317,24619,0.0,0.0
2023-02-02 00:00:00+00:00,0.007120000198483467,0.010645000264048576,0.007110999897122383,0.008147000335156918,336243,0.0,0.0
2023-02-03 00:00:00+00:00,0.008131000213325024,0.008186000399291515,0.00774399982765317,0.00786499958485365,47717,0.0,0.0
2023-02-04 00:00:00+00:00,0.007859000004827976,0.008302999660372734,0.007834999822080135,0.008040999993681908,29549,0.0,0.0
2023-02-05 00:00:00+00:00,0.008054000325500965,0.008483000099658966,0.007898000068962574,0.008047999814152718,43828,0.0,0.0
2023-02-06 00:00:00+00:00,0.008058000355958939,0.008123000152409077,0.007939999923110008,0.007953999564051628,18123,0.0,0.0
2023-02-07 00:00:00+00:00,0.007952000014483929,0.008085999637842178,0.007934000343084335,0.008019999600946903,22000,0.0,0.0
2023-02-08 00:00:00+00:00,0.008018000051379204,0.008090999908745289,0.008000999689102173,0.008058999665081501,16779,0.0,0.0
2023-02-09 00:00:00+00:00,0.00801900029182434,0.0080960001796484,0.00790099985897541,0.007921000011265278,30753,0.0,0.0
2023-02-10 00:00:00+00:00,0.007922999560832977,0.008012999780476093,0.007892999798059464,0.007946000434458256,18348,0.0,0.0
2023-02-11 00:00:00+00:00,0.007942999713122845,0.008147000335156918,0.007895000278949738,0.008085000328719616,19588,0.0,0.0
2023-02-12 00:00:00+00:00,0.008092000149190426,0.008182000368833542,0.008070999756455421,0.008094999939203262,17191,0.0,0.0
2023-02-13 00:00:00+00:00,0.008101999759674072,0.008531000465154648,0.0077240001410245895,0.007956000044941902,68002,0.0,0.0
2023-02-14 00:00:00+00:00,0.007954999804496765,0.008040999993681908,0.0078940000385046,0.00801599957048893,15149,0.0,0.0
2023-02-15 00:00:00+00:00,0.008012999780476093,0.008030000142753124,0.007931999862194061,0.007978999987244606,13756,0.0,0.0
2023-02-16 00:00:00+00:00,0.00798300001770258,0.008848000317811966,0.00796900037676096,0.00825399998575449,56293,0.0,0.0
2023-02-17 00:00:00+00:00,0.008256999775767326,0.009846000000834465,0.008217000402510166,0.008999999612569809,103756,0.0,0.0
2023-02-18 00:00:00+00:00,0.008999999612569809,0.00901000015437603,0.008475000038743019,0.008716999553143978,52020,0.0,0.0
2023-02-19 00:00:00+00:00,0.008715000003576279,0.008981999941170216,0.008677000179886818,0.008960000239312649,20815,0.0,0.0
2023-02-20 00:00:00+00:00,0.008957000449299812,0.009112000465393066,0.008744999766349792,0.008967000059783459,87925,0.0,0.0
2023-02-21 00:00:00+00:00,0.008964999578893185,0.009027999825775623,0.008577999658882618,0.00889899954199791,46716,0.0,0.0
2023-02-22 00:00:00+00:00,0.00889699999243021,0.008911999873816967,0.008580000139772892,0.00874400045722723,22846,0.0,0.0
2023-02-23 00:00:00+00:00,0.008748999796807766,0.008867999538779259,0.008647999726235867,0.008735000155866146,21399,0.0,0.0
2023-02-24 00:00:00+00:00,0.008735000155866146,0.008747000247240067,0.008395000360906124,0.008445000275969505,26208,0.0,0.0
2023-02-25 00:00:00+00:00,0.008445000275969505,0.00865199975669384,0.008400999940931797,0.008569000288844109,18441,0.0,0.0
2023-02-26 00:00:00+00:00,0.008572000078856945,0.008627000264823437,0.008483000099658966,0.008541000075638294,12357,0.0,0.0
2023-02-27 00:00:00+00:00,0.00854399986565113,0.00874400045722723,0.008377999998629093,0.008581999689340591,39003,0.0,0.0
2023-02-28 00:00:00+00:00,0.008627999573946,0.008755000308156013,0.008382000029087067,0.008434999734163284,26746,0.0,0.0
2023-03-01 00:00:00+00:00,0.008438000455498695,0.008491000160574913,0.008337999694049358,0.008472999557852745,21102,0.0,0.0
2023-03-02 00:00:00+00:00,0.008471000008285046,0.008491000160574913,0.008221999742090702,0.008396999910473824,32518,0.0,0.0
2023-03-03 00:00:00+00:00,0.008407999761402607,0.008431999944150448,0.008170000277459621,0.008294000290334225,33912,0.0,0.0
2023-03-04 00:00:00+00:00,0.008293000049889088,0.008457999676465988,0.007980999536812305,0.008345000445842743,59990,0.0,0.0
2023-03-05 00:00:00+00:00,0.008349999785423279,0.008504999801516533,0.008221999742090702,0.008379999548196793,24083,0.0,0.0
2023-03-06 00:00:00+00:00,0.00838600005954504,0.008395999670028687,0.007991000078618526,0.00828499998897314,39066,0.0,0.0
2023-03-07 00:00:00+00:00,0.008283000439405441,0.008383000269532204,0.008201999589800835,0.008220000192523003,16422,0.0,0.0
2023-03-08 00:00:00+00:00,0.0082590002566576,0.00839800015091896,0.007915999740362167,0.008043999783694744,31649,0.0,0.0
2023-03-09 00:00:00+00:00,0.008045000024139881,0.008741999976336956,0.007927999831736088,0.00829199980944395,75460,0.0,0.0
2023-03-10 00:00:00+00:00,0.008294000290334225,0.00829899962991476,0.007980999536812305,0.008165000006556511,22635,0.0,0.0
2023-03-11 00:00:00+00:00,0.0081599997356534,0.008213000372052193,0.007993999868631363,0.008049000054597855,20200,0.0,0.0
2023-03-12 00:00:00+00:00,0.008046000264585018,0.008154000155627728,0.007947999984025955,0.008011999540030956,19774,0.0,0.0
2023-03-13 00:00:00+00:00,0.008011999540030956,0.008093000389635563,0.007501000072807074,0.007780999876558781,41248,0.0,0.0
2023-03-14 00:00:00+00:00,0.007780000101774931,0.007845000363886356,0.007716000080108643,0.007788999937474728,9293,0.0,0.0
2023-03-15 00:00:00+00:00,0.007782999891787767,0.007969999685883522,0.00749099999666214,0.007586000021547079,37999,0.0,0.0
2023-03-16 00:00:00+00:00,0.007586000021547079,0.008097000420093536,0.0072929998859763145,0.007872000336647034,36750,0.0,0.0
2023-03-17 00:00:00+00:00,0.007872999645769596,0.008167999796569347,0.007734000217169523,0.007876000367105007,23689,0.0,0.0
2023-03-18 00:00:00+00:00,0.007879000157117844,0.007981999777257442,0.007701000198721886,0.007860000245273113,20959,0.0,0.0
2023-03-19 00:00:00+00:00,0.007860000245273113,0.007993999868631363,0.007821000181138515,0.007957999594509602,12090,0.0,0.0
2023-03-20 00:00:00+00:00,0.007964000105857849,0.007987000048160553,0.007797999773174524,0.007956000044941902,15735,0.0,0.0
2023-03-21 00:00:00+00:00,0.007953000254929066,0.00798800028860569,0.007828000001609325,0.007873999886214733,9788,0.0,0.0
2023-03-22 00:00:00+00:00,0.007880999706685543,0.008011999540030956,0.007796000223606825,0.00785799976438284,25599,0.0,0.0
2023-03-23 00:00:00+00:00,0.007853000424802303,0.008510000072419643,0.007600000128149986,0.007939999923110008,94888,0.0,0.0
2023-03-24 00:00:00+00:00,0.007942000404000282,0.007978999987244606,0.007809999864548445,0.007915999740362167,20004,0.0,0.0
2023-03-25 00:00:00+00:00,0.007919000461697578,0.007922999560832977,0.0075980001129209995,0.007830999791622162,45501,0.0,0.0
2023-03-26 00:00:00+00:00,0.007833000272512436,0.00788000039756298,0.007714000064879656,0.007726999931037426,19594,0.0,0.0
2023-03-27 00:00:00+00:00,0.007728000171482563,0.007797999773174524,0.007424000184983015,0.007794999983161688,37867,0.0,0.0
2023-03-28 00:00:00+00:00,0.007792000193148851,0.007822999730706215,0.007581000216305256,0.007613999769091606,25671,0.0,0.0
2023-03-29 00:00:00+00:00,0.007615000009536743,0.007921000011265278,0.007586999796330929,0.007826000452041626,27145,0.0,0.0
2023-03-30 00:00:00+00:00,0.007826000452041626,0.008154000155627728,0.007654000073671341,0.007658999878913164,73248,0.0,0.0
2023-03-31 00:00:00+00:00,0.007660000119358301,0.0078050000593066216,0.006852999795228243,0.007532999850809574,85857,0.0,0.0
2023-04-01 00:00:00+00:00,0.007530999835580587,0.007530999835580587,0.006802999880164862,0.007137000095099211,54399,0.0,0.0
2023-04-02 00:00:00+00:00,0.007309999782592058,0.007340999785810709,0.006804999895393848,0.006957999896258116,50633,0.0,0.0
2023-04-03 00:00:00+00:00,0.006959000136703253,0.007519999984651804,0.006750999949872494,0.006821999792009592,70960,0.0,0.0
2023-04-04 00:00:00+00:00,0.006821999792009592,0.007044000085443258,0.006816999986767769,0.007044000085443258,25843,0.0,0.0
2023-04-05 00:00:00+00:00,0.007048000115901232,0.007164999842643738,0.007002000231295824,0.007009000051766634,26494,0.0,0.0
2023-04-06 00:00:00+00:00,0.007009000051766634,0.007044000085443258,0.006852000020444393,0.006965999957174063,19403,0.0,0.0
2023-04-07 00:00:00+00:00,0.006961999926716089,0.0070580001920461655,0.006910999771207571,0.007013999857008457,20189,0.0,0.0
2023-04-08 00:00:00+00:00,0.007011000066995621,0.0070130000822246075,0.0068350001238286495,0.006887999828904867,14423,0.0,0.0
2023-04-09 00:00:00+00:00,0.006920999847352505,0.007071999832987785,0.0067010000348091125,0.006750999949872494,27293,0.0,0.0
2023-04-10 00:00:00+00:00,0.0067460001446306705,0.00827100034803152,0.006705999840050936,0.007561999838799238,178924,0.0,0.0
2023-04-11 00:00:00+00:00,0.0075610000640153885,0.007826000452041626,0.007424000184983015,0.0075090001337230206,35590,0.0,0.0
2023-04-12 00:00:00+00:00,0.00750999990850687,0.007681999821215868,0.0069240001030266285,0.007449999917298555,81544,0.0,0.0
2023-04-13 00:00:00+00:00,0.007406999822705984,0.007476999890059233,0.007402999792248011,0.007412999868392944,16732,0.0,0.0
2023-04-14 00:00:00+00:00,0.007412999868392944,0.0074640000239014626,0.00710699986666441,0.007224999833852053,30151,0.0,0.0
2023-04-15 00:00:00+00:00,0.007224000059068203,0.007306000217795372,0.007215000223368406,0.007290000095963478,17209,0.0,0.0
2023-04-16 00:00:00+00:00,0.007292000111192465,0.007309999782592058,0.007269000168889761,0.007273999974131584,17633,0.0,0.0
2023-04-17 00:00:00+00:00,0.0072730001993477345,0.007309999782592058,0.007263000123202801,0.007277000229805708,18386,0.0,0.0
2023-04-18 00:00:00+00:00,0.007278000004589558,0.007333999965339899,0.00723800016567111,0.007282999809831381,20343,0.0,0.0
2023-04-19 00:00:00+00:00,0.007284000050276518,0.007350000087171793,0.0072570000775158405,0.0073079997673630714,15869,0.0,0.0
2023-04-20 00:00:00+00:00,0.007311000023037195,0.008160999976098537,0.007143999915570021,0.007550000213086605,89297,0.0,0.0
2023-04-21 00:00:00+00:00,0.007548999972641468,0.007581999991089106,0.006988999899476767,0.007187000010162592,106851,0.0,0.0
2023-04-22 00:00:00+00:00,0.007187000010162592,0.007273999974131584,0.007073000073432922,0.007127000018954277,16922,0.0,0.0
2023-04-23 00:00:00+00:00,0.007127000018954277,0.007187999784946442,0.007087999954819679,0.007104999851435423,9690,0.0,0.0
2023-04-24 00:00:00+00:00,0.007104999851435423,0.007133000064641237,0.007073000073432922,0.007116999942809343,12617,0.0,0.0
2023-04-25 00:00:00+00:00,0.007116000168025494,0.00712599977850914,0.007065999787300825,0.007075999863445759,11525,0.0,0.0
2023-04-26 00:00:00+00:00,0.007075999863445759,0.007083999924361706,0.0068789999932050705,0.006899999920278788,24529,0.0,0.0
2023-04-27 00:00:00+00:00,0.006899000145494938,0.006907999981194735,0.006800999864935875,0.006819999776780605,12462,0.0,0.0
2023-04-28 00:00:00+00:00,0.006819000001996756,0.0068430001847445965,0.006800000090152025,0.006831000093370676,11684,0.0,0.0
2023-04-29 00:00:00+00:00,0.006831000093370676,0.007029000204056501,0.006816000211983919,0.006926000118255615,21620,0.0,0.0
2023-04-30 00:00:00+00:00,0.006926000118255615,0.007000999990850687,0.006912000011652708,0.0069679999724030495,13051,0.0,0.0
2023-05-01 00:00:00+00:00,0.0069690002128481865,0.006972999777644873,0.006850000005215406,0.006858000066131353,12601,0.0,0.0
2023-05-02 00:00:00+00:00,0.006858000066131353,0.006901000160723925,0.006794000044465065,0.00684700021520257,15990,0.0,0.0
2023-05-03 00:00:00+00:00,0.00684700021520257,0.006949999835342169,0.00674099987372756,0.006839999929070473,27423,0.0,0.0
2023-05-04 00:00:00+00:00,0.006839999929070473,0.006905999965965748,0.006794999819248915,0.006837000139057636,21615,0.0,0.0
2023-05-05 00:00:00+00:00,0.006835999898612499,0.006940000224858522,0.006773000117391348,0.006926000118255615,17284,0.0,0.0
2023-05-06 00:00:00+00:00,0.006926000118255615,0.007007999811321497,0.006696000229567289,0.006808999925851822,32732,0.0,0.0
2023-05-07 00:00:00+00:00,0.006808000151067972,0.007007000036537647,0.0068060001358389854,0.006858999840915203,23870,0.0,0.0
2023-05-08 00:00:00+00:00,0.00686000008136034,0.00687299994751811,0.0067889997735619545,0.0068060001358389854,12820,0.0,0.0
2023-05-09 00:00:00+00:00,0.0068060001358389854,0.006816999986767769,0.006763999816030264,0.006812000181525946,11516,0.0,0.0
2023-05-10 00:00:00+00:00,0.006812000181525946,0.006816000211983919,0.006684000138193369,0.006754999980330467,15324,0.0,0.0
2023-05-11 00:00:00+00:00,0.006756000220775604,0.006901000160723925,0.006738000083714724,0.0068060001358389854,17670,0.0,0.0
2023-05-12 00:00:00+00:00,0.006808000151067972,0.006864999886602163,0.006787999998778105,0.006821999792009592,18225,0.0,0.0
2023-05-13 00:00:00+00:00,0.006819999776780605,0.007184999994933605,0.006812000181525946,0.006963999941945076,37797,0.0,0.0
2023-05-14 00:00:00+00:00,0.006963999941945076,0.0071379998698830605,0.006945999804884195,0.007081999909132719,21480,0.0,0.0
2023-05-15 00:00:00+00:00,0.007081999909132719,0.007360999938100576,0.007079000119119883,0.007230000104755163,31970,0.0,0.0
2023-05-16 00:00:00+00:00,0.007230999879539013,0.007693000137805939,0.007203999906778336,0.007575999945402145,44283,0.0,0.0
2023-05-17 00:00:00+00:00,0.007577000185847282,0.00776899978518486,0.007559000048786402,0.007660999894142151,17656,0.0,0.0
2023-05-18 00:00:00+00:00,0.007660999894142151,0.008320000022649765,0.007646000012755394,0.007964000105857849,74039,0.0,0.0
2023-05-19 00:00:00+00:00,0.007965000346302986,0.010143999941647053,0.007960000075399876,0.009696000255644321,195086,0.0,0.0
2023-05-20 00:00:00+00:00,0.009696999564766884,0.01148299966007471,0.009499999694526196,0.011103999800980091,83364,0.0,0.0
2023-05-21 00:00:00+00:00,0.011095000430941582,0.01140700001269579,0.01054800022393465,0.010701999999582767,58469,0.0,0.0
2023-05-22 00:00:00+00:00,0.01070099975913763,0.010978000238537788,0.010626999661326408,0.010874999687075615,99824,0.0,0.0
2023-05-23 00:00:00+00:00,0.010874999687075615,0.010898999869823456,0.010572000406682491,0.010582000017166138,137879,0.0,0.0
2023-05-24 00:00:00+00:00,0.010582000017166138,0.011233000084757805,0.010431000031530857,0.010533999651670456,199670,0.0,0.0
2023-05-25 00:00:00+00:00,0.010534999892115593,0.010556000284850597,0.01038500014692545,0.010452999733388424,138170,0.0,0.0
2023-05-26 00:00:00+00:00,0.010447000153362751,0.012025999836623669,0.01042999979108572,0.011149000376462936,211887,0.0,0.0
2023-05-27 00:00:00+00:00,0.011149000376462936,0.011746999807655811,0.011137000285089016,0.011613000184297562,171996,0.0,0.0
2023-05-28 00:00:00+00:00,0.011611999943852425,0.01308200042694807,0.011611999943852425,0.01228999998420477,173134,0.0,0.0
2023-05-29 00:00:00+00:00,0.01228999998420477,0.01386099960654974,0.01228999998420477,0.013841000385582447,211091,0.0,0.0
2023-05-30 00:00:00+00:00,0.01384000014513731,0.01561100035905838,0.01360899955034256,0.015258999541401863,282925,0.0,0.0
2023-05-31 00:00:00+00:00,0.015258999541401863,0.02148200012743473,0.01524099987000227,0.019624000415205956,458153,0.0,0.0
2023-06-01 00:00:00+00:00,0.019624000415205956,0.023621000349521637,0.01908300071954727,0.02041500061750412,542233,0.0,0.0
2023-06-02 00:00:00+00:00,0.020414000377058983,0.021046999841928482,0.013784999959170818,0.013826999813318253,425001,0.0,0.0
2023-06-03 00:00:00+00:00,0.013826999813318253,0.01607299968600273,0.012222000397741795,0.014534000307321548,473296,0.0,0.0
2023-06-04 00:00:00+00:00,0.014534000307321548,0.016029000282287598,0.013856000266969204,0.01534199994057417,268520,0.0,0.0
2023-06-05 00:00:00+00:00,0.01534000039100647,0.01540399994701147,0.014240999706089497,0.014281000010669231,224199,0.0,0.0
2023-06-06 00:00:00+00:00,0.014279000461101532,0.015395999886095524,0.014169000089168549,0.014448000118136406,214094,0.0,0.0
2023-06-07 00:00:00+00:00,0.014448000118136406,0.015293999575078487,0.013845999725162983,0.014329000376164913,264254,0.0,0.0
2023-06-08 00:00:00+00:00,0.014326999895274639,0.014599000103771687,0.013434999622404575,0.01344399992376566,172688,0.0,0.0
2023-06-09 00:00:00+00:00,0.013445000164210796,0.013892999850213528,0.0132039999589324,0.013214999809861183,169025,0.0,0.0
2023-06-10 00:00:00+00:00,0.013213999569416046,0.013255000114440918,0.012227999977767467,0.012678000144660473,177793,0.0,0.0
2023-06-11 00:00:00+00:00,0.012678000144660473,0.01321099977940321,0.012315000407397747,0.012869000434875488,165395,0.0,0.0
2023-06-12 00:00:00+00:00,0.01286299992352724,0.012985999695956707,0.012458999641239643,0.012808999978005886,133367,0.0,0.0
2023-06-13 00:00:00+00:00,0.012808999978005886,0.012811999768018723,0.012040999718010426,0.012527000159025192,164960,0.0,0.0
