TIMESTAMP,UFT_OPEN_PRICE_USD,UFT_HIGH_PRICE_USD,UFT_LOW_PRICE_USD,UFT_CLOSE_PRICE_USD,UFT_VOLUME_USD,UFT_DIVIDENDS_USD,UFT_STOCK_SPLITS_USD
2022-07-11 00:00:00+00:00,0.2020989954471588,0.2083750069141388,0.19471600651741028,0.19842100143432617,1428678,0.0,0.0
2022-07-12 00:00:00+00:00,0.19843000173568726,0.22981099784374237,0.19560100138187408,0.19560100138187408,3884710,0.0,0.0
2022-07-13 00:00:00+00:00,0.19559399783611298,0.2156209945678711,0.1868019998073578,0.2141840010881424,1873923,0.0,0.0
2022-07-14 00:00:00+00:00,0.21415799856185913,0.21468499302864075,0.19325600564479828,0.20221999287605286,1946539,0.0,0.0
2022-07-15 00:00:00+00:00,0.20222100615501404,0.20371699333190918,0.19002899527549744,0.19514200091362,1685749,0.0,0.0
2022-07-16 00:00:00+00:00,0.19517600536346436,0.212444007396698,0.1906290054321289,0.21020400524139404,1306408,0.0,0.0
2022-07-17 00:00:00+00:00,0.20987699925899506,0.21323199570178986,0.1986510008573532,0.1986510008573532,1166678,0.0,0.0
2022-07-18 00:00:00+00:00,0.19853900372982025,0.20980100333690643,0.198511004447937,0.20954200625419617,1151553,0.0,0.0
2022-07-19 00:00:00+00:00,0.20930199325084686,0.23918500542640686,0.20460599660873413,0.21307800710201263,6183194,0.0,0.0
2022-07-20 00:00:00+00:00,0.21314899623394012,0.24623699486255646,0.2101069986820221,0.24017800390720367,5615271,0.0,0.0
2022-07-21 00:00:00+00:00,0.24018000066280365,0.25113001465797424,0.21750099956989288,0.22490200400352478,4377434,0.0,0.0
2022-07-22 00:00:00+00:00,0.2249159961938858,0.22722099721431732,0.2118760049343109,0.21321499347686768,1415432,0.0,0.0
2022-07-23 00:00:00+00:00,0.2131340056657791,0.21744999289512634,0.20711499452590942,0.21196599304676056,973529,0.0,0.0
2022-07-24 00:00:00+00:00,0.21196399629116058,0.22926700115203857,0.20732800662517548,0.22030700743198395,2034214,0.0,0.0
2022-07-25 00:00:00+00:00,0.2203579992055893,0.2203579992055893,0.2041040062904358,0.20427200198173523,926596,0.0,0.0
2022-07-26 00:00:00+00:00,0.20438900589942932,0.20438900589942932,0.19305799901485443,0.203234001994133,809492,0.0,0.0
2022-07-27 00:00:00+00:00,0.20327399671077728,0.21289899945259094,0.19986699521541595,0.2108680009841919,1325947,0.0,0.0
2022-07-28 00:00:00+00:00,0.21086899936199188,0.22770099341869354,0.21010200679302216,0.22102700173854828,2728280,0.0,0.0
2022-07-29 00:00:00+00:00,0.22103600203990936,0.24522100389003754,0.22103600203990936,0.23276999592781067,3008460,0.0,0.0
2022-07-30 00:00:00+00:00,0.2327509969472885,0.24152199923992157,0.22626499831676483,0.22985200583934784,1823678,0.0,0.0
2022-07-31 00:00:00+00:00,0.2298559993505478,0.24128499627113342,0.22839799523353577,0.23198799788951874,1894606,0.0,0.0
2022-08-01 00:00:00+00:00,0.23194800317287445,0.23787599802017212,0.22553400695323944,0.22917500138282776,1436643,0.0,0.0
2022-08-02 00:00:00+00:00,0.22909900546073914,0.23014600574970245,0.21660999953746796,0.223471999168396,878145,0.0,0.0
2022-08-03 00:00:00+00:00,0.22349600493907928,0.23264800012111664,0.2186889946460724,0.22600699961185455,998910,0.0,0.0
2022-08-04 00:00:00+00:00,0.2260199934244156,0.23085999488830566,0.22343899309635162,0.22667400538921356,876430,0.0,0.0
2022-08-05 00:00:00+00:00,0.22658400237560272,0.23541100323200226,0.22647899389266968,0.23322699964046478,933381,0.0,0.0
2022-08-06 00:00:00+00:00,0.2332250028848648,0.2359739989042282,0.2292259931564331,0.23036600649356842,798492,0.0,0.0
2022-08-07 00:00:00+00:00,0.2304069995880127,0.23810000717639923,0.22533899545669556,0.23410899937152863,917117,0.0,0.0
2022-08-08 00:00:00+00:00,0.23412400484085083,0.2633189857006073,0.23288699984550476,0.2489829957485199,3354757,0.0,0.0
2022-08-09 00:00:00+00:00,0.2490130066871643,0.25986599922180176,0.23208600282669067,0.23384800553321838,2216295,0.0,0.0
2022-08-10 00:00:00+00:00,0.23384299874305725,0.24373500049114227,0.22481900453567505,0.24169699847698212,1095478,0.0,0.0
2022-08-11 00:00:00+00:00,0.24174100160598755,0.24682100117206573,0.23212599754333496,0.23647600412368774,1086106,0.0,0.0
2022-08-12 00:00:00+00:00,0.23640300333499908,0.24523800611495972,0.23234699666500092,0.23889300227165222,804778,0.0,0.0
2022-08-13 00:00:00+00:00,0.2388720065355301,0.2443850040435791,0.23399700224399567,0.23617200553417206,1016759,0.0,0.0
2022-08-14 00:00:00+00:00,0.23621800541877747,0.2395630031824112,0.22440999746322632,0.22700999677181244,1113231,0.0,0.0
2022-08-15 00:00:00+00:00,0.22695499658584595,0.23335500061511993,0.22125400602817535,0.2264699935913086,952853,0.0,0.0
2022-08-16 00:00:00+00:00,0.2264699935913086,0.2276809960603714,0.22287699580192566,0.22449299693107605,568309,0.0,0.0
2022-08-17 00:00:00+00:00,0.2244960069656372,0.22944200038909912,0.21523800492286682,0.21784299612045288,719730,0.0,0.0
2022-08-18 00:00:00+00:00,0.21786199510097504,0.22082999348640442,0.21062099933624268,0.21062099933624268,828589,0.0,0.0
2022-08-19 00:00:00+00:00,0.2105969935655594,0.2106509953737259,0.18068699538707733,0.1808529943227768,1075923,0.0,0.0
2022-08-20 00:00:00+00:00,0.18081000447273254,0.20858100056648254,0.18073199689388275,0.19380299746990204,1591819,0.0,0.0
2022-08-21 00:00:00+00:00,0.1937759965658188,0.20013099908828735,0.19161400198936462,0.19630199670791626,497417,0.0,0.0
2022-08-22 00:00:00+00:00,0.19627200067043304,0.1964080035686493,0.18382400274276733,0.19152000546455383,1062513,0.0,0.0
2022-08-23 00:00:00+00:00,0.19172300398349762,0.19798000156879425,0.1906149983406067,0.19668099284172058,1470676,0.0,0.0
2022-08-24 00:00:00+00:00,0.19668400287628174,0.20506000518798828,0.1924619972705841,0.19849300384521484,1678293,0.0,0.0
2022-08-25 00:00:00+00:00,0.1984580010175705,0.2049809992313385,0.19243299961090088,0.1938139945268631,1541391,0.0,0.0
2022-08-26 00:00:00+00:00,0.19382800161838531,0.19535699486732483,0.17518499493598938,0.17518499493598938,961550,0.0,0.0
2022-08-27 00:00:00+00:00,0.17544400691986084,0.1758659929037094,0.16683200001716614,0.17255400121212006,1240036,0.0,0.0
2022-08-28 00:00:00+00:00,0.1725659966468811,0.17824700474739075,0.1648779958486557,0.1648779958486557,1410165,0.0,0.0
2022-08-29 00:00:00+00:00,0.16499200463294983,0.18110999464988708,0.16428500413894653,0.17748700082302094,1261875,0.0,0.0
2022-08-30 00:00:00+00:00,0.1775590032339096,0.18208399415016174,0.17083799839019775,0.17317500710487366,1052529,0.0,0.0
2022-08-31 00:00:00+00:00,0.17319799959659576,0.19086599349975586,0.17319799959659576,0.1747329980134964,1826121,0.0,0.0
2022-09-01 00:00:00+00:00,0.17475299537181854,0.24435999989509583,0.17260800302028656,0.22574299573898315,13551960,0.0,0.0
2022-09-02 00:00:00+00:00,0.22573700547218323,0.3729330003261566,0.21907199919223785,0.2890320122241974,85969806,0.0,0.0
2022-09-03 00:00:00+00:00,0.28879600763320923,0.32747599482536316,0.24577200412750244,0.2582249939441681,18542481,0.0,0.0
2022-09-04 00:00:00+00:00,0.2581920027732849,0.2592470049858093,0.22990000247955322,0.2368299961090088,6101328,0.0,0.0
2022-09-05 00:00:00+00:00,0.2367970049381256,0.2437250018119812,0.22715699672698975,0.2331549972295761,4666530,0.0,0.0
2022-09-06 00:00:00+00:00,0.23319000005722046,0.24074499309062958,0.21432000398635864,0.21432000398635864,5487567,0.0,0.0
2022-09-07 00:00:00+00:00,0.21424199640750885,0.22217200696468353,0.20569300651550293,0.21817199885845184,2894607,0.0,0.0
2022-09-08 00:00:00+00:00,0.21814900636672974,0.23151500523090363,0.2098120003938675,0.21392300724983215,5328110,0.0,0.0
2022-09-09 00:00:00+00:00,0.21392500400543213,0.22652900218963623,0.2124750018119812,0.21844400465488434,3434246,0.0,0.0
2022-09-10 00:00:00+00:00,0.21842999756336212,0.2525629997253418,0.2156600058078766,0.23533299565315247,9887843,0.0,0.0
2022-09-11 00:00:00+00:00,0.23525400459766388,0.3604170083999634,0.2331629991531372,0.2923020124435425,40183942,0.0,0.0
2022-09-12 00:00:00+00:00,0.29163599014282227,0.3222059905529022,0.24440200626850128,0.25277501344680786,16758513,0.0,0.0
2022-09-13 00:00:00+00:00,0.2528580129146576,0.28322499990463257,0.23834900557994843,0.23923000693321228,5604827,0.0,0.0
2022-09-14 00:00:00+00:00,0.24026000499725342,0.2641580104827881,0.23415599763393402,0.25859901309013367,7201405,0.0,0.0
2022-09-15 00:00:00+00:00,0.2588689923286438,0.2910749912261963,0.24623900651931763,0.24826200306415558,10756283,0.0,0.0
2022-09-16 00:00:00+00:00,0.2483759969472885,0.24855099618434906,0.22921399772167206,0.23693400621414185,4074241,0.0,0.0
2022-09-17 00:00:00+00:00,0.23681600391864777,0.5747489929199219,0.23654299974441528,0.40539300441741943,134085163,0.0,0.0
2022-09-18 00:00:00+00:00,0.4058060050010681,0.42534899711608887,0.3339119851589203,0.3399839997291565,30679627,0.0,0.0
2022-09-19 00:00:00+00:00,0.34023401141166687,0.3524799942970276,0.3134300112724304,0.32447299361228943,7921328,0.0,0.0
2022-09-20 00:00:00+00:00,0.32444700598716736,0.33076798915863037,0.27775099873542786,0.2863740026950836,5268969,0.0,0.0
2022-09-21 00:00:00+00:00,0.28639501333236694,0.3445729911327362,0.280256986618042,0.3174949884414673,24457965,0.0,0.0
2022-09-22 00:00:00+00:00,0.31734699010849,0.3939720094203949,0.3065679967403412,0.339462012052536,31210888,0.0,0.0
2022-09-23 00:00:00+00:00,0.3394170105457306,0.3877669870853424,0.33375000953674316,0.354220986366272,23722180,0.0,0.0
2022-09-24 00:00:00+00:00,0.3542099893093109,0.3542099893093109,0.3203909993171692,0.32258498668670654,10095579,0.0,0.0
2022-09-25 00:00:00+00:00,0.32260701060295105,0.3389039933681488,0.31168699264526367,0.3296410143375397,9447289,0.0,0.0
2022-09-26 00:00:00+00:00,0.3297100067138672,0.38728100061416626,0.32746198773384094,0.34220799803733826,25867443,0.0,0.0
2022-09-27 00:00:00+00:00,0.3422139883041382,0.3619369864463806,0.33041301369667053,0.3397800028324127,11752203,0.0,0.0
2022-09-28 00:00:00+00:00,0.3396260142326355,0.3539760112762451,0.32682299613952637,0.3516950011253357,12203651,0.0,0.0
2022-09-29 00:00:00+00:00,0.35173898935317993,0.4757300019264221,0.3499230146408081,0.3827289938926697,42218922,0.0,0.0
2022-09-30 00:00:00+00:00,0.3828139901161194,0.43077200651168823,0.36901000142097473,0.3755669891834259,17547637,0.0,0.0
2022-10-01 00:00:00+00:00,0.37557101249694824,0.3862450122833252,0.3709389865398407,0.3728969991207123,11108986,0.0,0.0
2022-10-02 00:00:00+00:00,0.3728789985179901,0.37411201000213623,0.3378309905529022,0.34047698974609375,10746515,0.0,0.0
2022-10-03 00:00:00+00:00,0.340599000453949,0.3586750030517578,0.3339399993419647,0.34912899136543274,11086877,0.0,0.0
2022-10-04 00:00:00+00:00,0.3491170108318329,0.35767799615859985,0.3440859913825989,0.3534030020236969,9218659,0.0,0.0
2022-10-05 00:00:00+00:00,0.35331401228904724,0.40262600779533386,0.350616991519928,0.3585749864578247,20865419,0.0,0.0
2022-10-06 00:00:00+00:00,0.35859400033950806,0.38435500860214233,0.3581799864768982,0.3670729994773865,11995336,0.0,0.0
2022-10-07 00:00:00+00:00,0.3671010136604309,0.37289300560951233,0.35001900792121887,0.3524610102176666,8633092,0.0,0.0
2022-10-08 00:00:00+00:00,0.3524380028247833,0.3547540009021759,0.3453789949417114,0.3455429971218109,6876724,0.0,0.0
2022-10-09 00:00:00+00:00,0.3456079959869385,0.3463369905948639,0.3221209943294525,0.3373599946498871,8730534,0.0,0.0
2022-10-10 00:00:00+00:00,0.3373570144176483,0.34455201029777527,0.31438499689102173,0.31446799635887146,7996260,0.0,0.0
2022-10-11 00:00:00+00:00,0.3144429922103882,0.3150930106639862,0.2935439944267273,0.29656100273132324,7729608,0.0,0.0
2022-10-12 00:00:00+00:00,0.29646798968315125,0.3054639995098114,0.28889700770378113,0.29088398814201355,7527884,0.0,0.0
2022-10-13 00:00:00+00:00,0.29089000821113586,0.2962830066680908,0.25889599323272705,0.2776930034160614,5360757,0.0,0.0
2022-10-14 00:00:00+00:00,0.27764201164245605,0.3291580080986023,0.27664801478385925,0.32729700207710266,12656214,0.0,0.0
2022-10-15 00:00:00+00:00,0.32531899213790894,0.32531899213790894,0.28986600041389465,0.29000601172447205,5824496,0.0,0.0
2022-10-16 00:00:00+00:00,0.2899790108203888,0.310916006565094,0.2889299988746643,0.30245500802993774,5051378,0.0,0.0
2022-10-17 00:00:00+00:00,0.30246201157569885,0.3054969906806946,0.2945899963378906,0.2999829947948456,4048932,0.0,0.0
2022-10-18 00:00:00+00:00,0.2999669909477234,0.33722400665283203,0.296546995639801,0.3137100040912628,9094929,0.0,0.0
2022-10-19 00:00:00+00:00,0.3137170076370239,0.3716979920864105,0.30775800347328186,0.30873700976371765,15728328,0.0,0.0
2022-10-20 00:00:00+00:00,0.30869200825691223,0.32397499680519104,0.30488699674606323,0.3211590051651001,5155327,0.0,0.0
2022-10-21 00:00:00+00:00,0.3211140036582947,0.3212119936943054,0.2999059855937958,0.3098300099372864,3935320,0.0,0.0
2022-10-22 00:00:00+00:00,0.3098379969596863,0.31568899750709534,0.30651599168777466,0.310029000043869,3732753,0.0,0.0
2022-10-23 00:00:00+00:00,0.3100090026855469,0.32724401354789734,0.30726298689842224,0.3255150020122528,5440574,0.0,0.0
2022-10-24 00:00:00+00:00,0.32558000087738037,0.35341399908065796,0.3180350065231323,0.35341399908065796,10809042,0.0,0.0
2022-10-25 00:00:00+00:00,0.3534570038318634,0.36939600110054016,0.32720500230789185,0.3416920006275177,7937221,0.0,0.0
2022-10-26 00:00:00+00:00,0.34163400530815125,0.34902098774909973,0.3330259919166565,0.34228000044822693,4622055,0.0,0.0
2022-10-27 00:00:00+00:00,0.34242498874664307,0.3433290123939514,0.32198700308799744,0.3225310146808624,3609663,0.0,0.0
2022-10-28 00:00:00+00:00,0.3225109875202179,0.3245829939842224,0.30857399106025696,0.3197680115699768,3195709,0.0,0.0
2022-10-29 00:00:00+00:00,0.3197549879550934,0.32677599787712097,0.3128499984741211,0.31926199793815613,3887735,0.0,0.0
2022-10-30 00:00:00+00:00,0.31922200322151184,0.33035698533058167,0.3138499855995178,0.321258008480072,4631219,0.0,0.0
2022-10-31 00:00:00+00:00,0.32124701142311096,0.3224709928035736,0.31025001406669617,0.3131990134716034,3095043,0.0,0.0
2022-11-01 00:00:00+00:00,0.3132070004940033,0.31423598527908325,0.3057900071144104,0.30720099806785583,2468071,0.0,0.0
2022-11-02 00:00:00+00:00,0.30720800161361694,0.3073810040950775,0.28859201073646545,0.29463499784469604,2660038,0.0,0.0
2022-11-03 00:00:00+00:00,0.29467999935150146,0.308243989944458,0.29308098554611206,0.2978169918060303,2937630,0.0,0.0
2022-11-04 00:00:00+00:00,0.29787400364875793,0.3491179943084717,0.29754701256752014,0.3426249921321869,8892152,0.0,0.0
2022-11-05 00:00:00+00:00,0.3426629900932312,0.3581089973449707,0.32668599486351013,0.33342599868774414,5584977,0.0,0.0
2022-11-06 00:00:00+00:00,0.33272498846054077,0.3417530059814453,0.32422199845314026,0.327470988035202,3455691,0.0,0.0
2022-11-07 00:00:00+00:00,0.3287909924983978,0.3367159962654114,0.3125709891319275,0.3133389949798584,2847619,0.0,0.0
2022-11-08 00:00:00+00:00,0.3134070038795471,0.3148860037326813,0.23398399353027344,0.2665260136127472,4090082,0.0,0.0
2022-11-09 00:00:00+00:00,0.2666659951210022,0.26749399304389954,0.2174759954214096,0.22091999650001526,3302847,0.0,0.0
2022-11-10 00:00:00+00:00,0.2207379937171936,0.2621990144252777,0.21933400630950928,0.2547129988670349,2540031,0.0,0.0
2022-11-11 00:00:00+00:00,0.2545729875564575,0.25850600004196167,0.2328989952802658,0.2509489953517914,2691201,0.0,0.0
2022-11-12 00:00:00+00:00,0.25098198652267456,0.25199800729751587,0.23895500600337982,0.23989500105381012,2149914,0.0,0.0
2022-11-13 00:00:00+00:00,0.24009500443935394,0.2470420002937317,0.23646700382232666,0.24262100458145142,2412565,0.0,0.0
2022-11-14 00:00:00+00:00,0.2426930069923401,0.24321599304676056,0.2231920063495636,0.23506799340248108,2717359,0.0,0.0
2022-11-15 00:00:00+00:00,0.23512600362300873,0.2456829994916916,0.234142005443573,0.23956599831581116,3109152,0.0,0.0
2022-11-16 00:00:00+00:00,0.23958200216293335,0.24886900186538696,0.23507900536060333,0.24462899565696716,2682164,0.0,0.0
2022-11-17 00:00:00+00:00,0.2445259988307953,0.2703010141849518,0.24322399497032166,0.2540239989757538,6782135,0.0,0.0
2022-11-18 00:00:00+00:00,0.25387701392173767,0.2579349875450134,0.24323900043964386,0.24529600143432617,1724195,0.0,0.0
2022-11-19 00:00:00+00:00,0.24525900185108185,0.3209030032157898,0.24133600294589996,0.3079560101032257,13578902,0.0,0.0
2022-11-20 00:00:00+00:00,0.3075700104236603,0.3612009882926941,0.28047600388526917,0.28349998593330383,70971560,0.0,0.0
2022-11-21 00:00:00+00:00,0.2829909920692444,0.29030999541282654,0.24558399617671967,0.2579280138015747,10281382,0.0,0.0
2022-11-22 00:00:00+00:00,0.2579759955406189,0.3092620074748993,0.2510150074958801,0.30840998888015747,21323244,0.0,0.0
2022-11-23 00:00:00+00:00,0.3079870045185089,0.3079870045185089,0.2866249978542328,0.29221799969673157,10834923,0.0,0.0
2022-11-24 00:00:00+00:00,0.29221299290657043,0.3317070007324219,0.2903769910335541,0.30931299924850464,15302459,0.0,0.0
2022-11-25 00:00:00+00:00,0.30933499336242676,0.3236980140209198,0.29428499937057495,0.3093079924583435,13586186,0.0,0.0
2022-11-26 00:00:00+00:00,0.3092620074748993,0.31719300150871277,0.29294198751449585,0.29626598954200745,6525830,0.0,0.0
2022-11-27 00:00:00+00:00,0.29626598954200745,0.2986389994621277,0.28936201333999634,0.2897300124168396,5026122,0.0,0.0
2022-11-28 00:00:00+00:00,0.2896139919757843,0.2905609905719757,0.2689099907875061,0.2737559974193573,5911672,0.0,0.0
2022-11-29 00:00:00+00:00,0.27371498942375183,0.2894900143146515,0.2725349962711334,0.2873769998550415,4186988,0.0,0.0
2022-11-30 00:00:00+00:00,0.28741198778152466,0.30837199091911316,0.2869809865951538,0.30346500873565674,7481523,0.0,0.0
2022-12-01 00:00:00+00:00,0.3034609854221344,0.34030500054359436,0.3007889986038208,0.311598002910614,16969597,0.0,0.0
2022-12-02 00:00:00+00:00,0.31165799498558044,0.31196099519729614,0.29398098587989807,0.30104300379753113,4793888,0.0,0.0
2022-12-03 00:00:00+00:00,0.30107200145721436,0.3220990002155304,0.2985450029373169,0.31221500039100647,9118949,0.0,0.0
2022-12-04 00:00:00+00:00,0.3122420012950897,0.322721004486084,0.3058440089225769,0.3076449930667877,6213781,0.0,0.0
2022-12-05 00:00:00+00:00,0.3076390027999878,0.3138810098171234,0.30454498529434204,0.3047829866409302,4864505,0.0,0.0
2022-12-06 00:00:00+00:00,0.3046649992465973,0.31059399247169495,0.29922598600387573,0.3102160096168518,4541134,0.0,0.0
2022-12-07 00:00:00+00:00,0.3103710114955902,0.31081798672676086,0.2934429943561554,0.3008269965648651,4932475,0.0,0.0
2022-12-08 00:00:00+00:00,0.3009049892425537,0.3053869903087616,0.2968289852142334,0.30491000413894653,3255227,0.0,0.0
2022-12-09 00:00:00+00:00,0.3048189878463745,0.30651500821113586,0.29649901390075684,0.29933398962020874,3088763,0.0,0.0
2022-12-10 00:00:00+00:00,0.29932600259780884,0.4277470111846924,0.2968460023403168,0.3171820044517517,33082246,0.0,0.0
2022-12-11 00:00:00+00:00,0.316987007856369,0.36754998564720154,0.31601598858833313,0.3199639916419983,20802737,0.0,0.0
2022-12-12 00:00:00+00:00,0.31977400183677673,0.33094799518585205,0.3182240128517151,0.32714200019836426,4437766,0.0,0.0
2022-12-13 00:00:00+00:00,0.3270469903945923,0.35351699590682983,0.3214850127696991,0.33557501435279846,6192778,0.0,0.0
2022-12-14 00:00:00+00:00,0.33556199073791504,0.3423269987106323,0.32318800687789917,0.3268499970436096,3284516,0.0,0.0
2022-12-15 00:00:00+00:00,0.3268600106239319,0.3269689977169037,0.31442201137542725,0.31484100222587585,2495159,0.0,0.0
2022-12-16 00:00:00+00:00,0.31484299898147583,0.32358500361442566,0.2952060103416443,0.29863300919532776,3010248,0.0,0.0
2022-12-17 00:00:00+00:00,0.29978200793266296,0.3118390142917633,0.2926410138607025,0.3009659945964813,3713008,0.0,0.0
2022-12-18 00:00:00+00:00,0.3011069893836975,0.3095020055770874,0.3008759915828705,0.30309000611305237,2470667,0.0,0.0
2022-12-19 00:00:00+00:00,0.303057998418808,0.3034299910068512,0.27357199788093567,0.2741850018501282,2828485,0.0,0.0
