TIMESTAMP,ARDR_OPEN_PRICE_USD,ARDR_HIGH_PRICE_USD,ARDR_LOW_PRICE_USD,ARDR_CLOSE_PRICE_USD,ARDR_VOLUME_USD,ARDR_DIVIDENDS_USD,ARDR_STOCK_SPLITS_USD
2023-06-12 00:00:00+00:00,0.06237199902534485,0.06373299658298492,0.0611019991338253,0.0618319995701313,2461077,0.0,0.0
2023-06-13 00:00:00+00:00,0.061834998428821564,0.06220100075006485,0.061167001724243164,0.0613039992749691,567576,0.0,0.0
2023-06-14 00:00:00+00:00,0.0613039992749691,0.061861999332904816,0.0593860000371933,0.05942000076174736,660994,0.0,0.0
2023-06-15 00:00:00+00:00,0.059415001422166824,0.05998599901795387,0.05825100094079971,0.05933300033211708,1136566,0.0,0.0
2023-06-16 00:00:00+00:00,0.059328000992536545,0.06002100184559822,0.058343999087810516,0.059946998953819275,740144,0.0,0.0
2023-06-17 00:00:00+00:00,0.059950001537799835,0.06062500178813934,0.05939500033855438,0.060336001217365265,458995,0.0,0.0
2023-06-18 00:00:00+00:00,0.060350000858306885,0.06138300150632858,0.06030699983239174,0.060391999781131744,1310916,0.0,0.0
2023-06-19 00:00:00+00:00,0.06039400026202202,0.061326999217271805,0.06017399951815605,0.060724999755620956,1373497,0.0,0.0
2023-06-20 00:00:00+00:00,0.0607369989156723,0.06211100146174431,0.060081999748945236,0.0620420016348362,612754,0.0,0.0
2023-06-21 00:00:00+00:00,0.062036000192165375,0.06459099799394608,0.06198899820446968,0.06418099999427795,1062054,0.0,0.0
2023-06-22 00:00:00+00:00,0.06418599933385849,0.08152700215578079,0.06418599933385849,0.07684499770402908,55714436,0.0,0.0
2023-06-23 00:00:00+00:00,0.07682300359010696,0.07682300359010696,0.07248300313949585,0.07490400224924088,15199263,0.0,0.0
2023-06-24 00:00:00+00:00,0.07491099834442139,0.07492700219154358,0.07145500183105469,0.07191500067710876,4631881,0.0,0.0
2023-06-25 00:00:00+00:00,0.07190299779176712,0.07204099744558334,0.07148099690675735,0.07162699848413467,1675253,0.0,0.0
2023-06-26 00:00:00+00:00,0.07162900269031525,0.07168299704790115,0.0695279985666275,0.06960999965667725,1360056,0.0,0.0
2023-06-27 00:00:00+00:00,0.06961700320243835,0.06997700035572052,0.06892599910497665,0.0694580003619194,889374,0.0,0.0
2023-06-28 00:00:00+00:00,0.06948000192642212,0.0695590004324913,0.06700900197029114,0.06756799668073654,904702,0.0,0.0
2023-06-29 00:00:00+00:00,0.0675709992647171,0.06884399801492691,0.06651099771261215,0.06736800074577332,2969213,0.0,0.0
2023-06-30 00:00:00+00:00,0.06737300008535385,0.06945499777793884,0.06613899767398834,0.06921199709177017,2151505,0.0,0.0
2023-07-01 00:00:00+00:00,0.06922300159931183,0.07105500251054764,0.06855300068855286,0.06992200016975403,3768243,0.0,0.0
2023-07-02 00:00:00+00:00,0.0699630007147789,0.07005500048398972,0.06886500120162964,0.0693729966878891,1359415,0.0,0.0
2023-07-03 00:00:00+00:00,0.06937699764966965,0.07092200219631195,0.06925400346517563,0.07013700157403946,2197131,0.0,0.0
2023-07-04 00:00:00+00:00,0.07014200091362,0.07109399884939194,0.06946899741888046,0.07090800255537033,1639039,0.0,0.0
2023-07-05 00:00:00+00:00,0.07089699804782867,0.07138100266456604,0.06888899952173233,0.06971000134944916,2651535,0.0,0.0
2023-07-06 00:00:00+00:00,0.06971900165081024,0.07046400010585785,0.067562997341156,0.06829100102186203,1161703,0.0,0.0
2023-07-07 00:00:00+00:00,0.06829100102186203,0.06871999800205231,0.06761399656534195,0.06826599687337875,961485,0.0,0.0
2023-07-08 00:00:00+00:00,0.06826499849557877,0.0684870034456253,0.06734699755907059,0.06763499975204468,779255,0.0,0.0
2023-07-09 00:00:00+00:00,0.06762900203466415,0.06933700293302536,0.06745000183582306,0.06782300025224686,2826088,0.0,0.0
2023-07-10 00:00:00+00:00,0.06782300025224686,0.0689219981431961,0.06736300140619278,0.06804099678993225,3390355,0.0,0.0
2023-07-11 00:00:00+00:00,0.06805799901485443,0.08138199895620346,0.0678509995341301,0.07208099961280823,5499946,0.0,0.0
2023-07-12 00:00:00+00:00,0.07208000123500824,0.07214400172233582,0.07024499773979187,0.07104100286960602,2034764,0.0,0.0
2023-07-13 00:00:00+00:00,0.07106400281190872,0.07349400222301483,0.0705140009522438,0.07322999835014343,2859094,0.0,0.0
2023-07-14 00:00:00+00:00,0.07326199859380722,0.07573600113391876,0.07263699918985367,0.07481200248003006,3641487,0.0,0.0
2023-07-15 00:00:00+00:00,0.07481899857521057,0.07954099774360657,0.07356899976730347,0.07802999764680862,4141447,0.0,0.0
2023-07-16 00:00:00+00:00,0.07797200232744217,0.07804200053215027,0.07518500089645386,0.07531300187110901,2086703,0.0,0.0
2023-07-17 00:00:00+00:00,0.07531499862670898,0.07551400363445282,0.07315000146627426,0.07426699995994568,1654875,0.0,0.0
2023-07-18 00:00:00+00:00,0.0742570012807846,0.07429099828004837,0.07214599847793579,0.07285699993371964,1664801,0.0,0.0
2023-07-19 00:00:00+00:00,0.07286500185728073,0.07361099869012833,0.0725879967212677,0.07353299856185913,1190598,0.0,0.0
2023-07-20 00:00:00+00:00,0.07353100180625916,0.075033999979496,0.07263500243425369,0.07309400290250778,7620106,0.0,0.0
2023-07-21 00:00:00+00:00,0.07310499995946884,0.07347100228071213,0.07270000129938126,0.07336200028657913,633764,0.0,0.0
2023-07-22 00:00:00+00:00,0.07335200160741806,0.07376699894666672,0.0731860026717186,0.07375500351190567,719254,0.0,0.0
2023-07-23 00:00:00+00:00,0.07376299798488617,0.07548400014638901,0.07365699857473373,0.07539799809455872,1877310,0.0,0.0
2023-07-24 00:00:00+00:00,0.07538799941539764,0.07566700130701065,0.07139600068330765,0.07192599773406982,1862933,0.0,0.0
2023-07-25 00:00:00+00:00,0.07192700356245041,0.07378599792718887,0.07192300260066986,0.07356700301170349,6195675,0.0,0.0
2023-07-26 00:00:00+00:00,0.07357700169086456,0.07463999837636948,0.07259300351142883,0.07357700169086456,1862856,0.0,0.0
2023-07-27 00:00:00+00:00,0.07357499748468399,0.07358399778604507,0.07258599996566772,0.07283099740743637,712422,0.0,0.0
2023-07-28 00:00:00+00:00,0.07283899933099747,0.07611099630594254,0.07271099835634232,0.07593400031328201,1185242,0.0,0.0
2023-07-29 00:00:00+00:00,0.07592099905014038,0.08027300238609314,0.0755779966711998,0.07953300327062607,4298545,0.0,0.0
2023-07-30 00:00:00+00:00,0.07953400164842606,0.07954800128936768,0.07566899806261063,0.07607900351285934,2857146,0.0,0.0
2023-07-31 00:00:00+00:00,0.07608500123023987,0.07725899666547775,0.07592300325632095,0.07692299783229828,1589696,0.0,0.0
2023-08-01 00:00:00+00:00,0.07691799849271774,0.07718399912118912,0.07480199635028839,0.07665500044822693,1826269,0.0,0.0
2023-08-02 00:00:00+00:00,0.0766569972038269,0.07683300226926804,0.07545799762010574,0.07647799700498581,2093870,0.0,0.0
2023-08-03 00:00:00+00:00,0.07650499790906906,0.09059000015258789,0.07538600265979767,0.07728400081396103,18415611,0.0,0.0
2023-08-04 00:00:00+00:00,0.07728199660778046,0.07750699669122696,0.07504899799823761,0.07535199820995331,5728371,0.0,0.0
2023-08-05 00:00:00+00:00,0.0753529965877533,0.0753680020570755,0.07395099848508835,0.07433100044727325,1550186,0.0,0.0
2023-08-06 00:00:00+00:00,0.07433900237083435,0.07464999705553055,0.07333099842071533,0.07353399693965912,1134385,0.0,0.0
2023-08-07 00:00:00+00:00,0.07355199754238129,0.07357099652290344,0.07254000008106232,0.07296500355005264,952624,0.0,0.0
2023-08-08 00:00:00+00:00,0.07296399772167206,0.07405800372362137,0.07264599949121475,0.07348299771547318,1541337,0.0,0.0
2023-08-09 00:00:00+00:00,0.07348000258207321,0.07434099912643433,0.07318200170993805,0.07358299940824509,1660835,0.0,0.0
2023-08-10 00:00:00+00:00,0.07359600067138672,0.07504300028085709,0.07320799678564072,0.07370100170373917,2448342,0.0,0.0
2023-08-11 00:00:00+00:00,0.07370100170373917,0.07421299815177917,0.0733959972858429,0.0733959972858429,1329644,0.0,0.0
2023-08-12 00:00:00+00:00,0.0733959972858429,0.07364799827337265,0.07310400158166885,0.0735590010881424,505198,0.0,0.0
2023-08-13 00:00:00+00:00,0.0735590010881424,0.07373999804258347,0.07321400195360184,0.07337400317192078,423485,0.0,0.0
2023-08-14 00:00:00+00:00,0.07337400317192078,0.07339499890804291,0.07251399755477905,0.07272200286388397,537300,0.0,0.0
2023-08-15 00:00:00+00:00,0.0727199986577034,0.0730229988694191,0.07092999666929245,0.07093200087547302,871325,0.0,0.0
2023-08-16 00:00:00+00:00,0.07094000279903412,0.07139000296592712,0.06543300300836563,0.06548900157213211,5331134,0.0,0.0
2023-08-17 00:00:00+00:00,0.06547900289297104,0.06609699875116348,0.0592150017619133,0.06143299862742424,1586849,0.0,0.0
2023-08-18 00:00:00+00:00,0.06140099838376045,0.06241999939084053,0.06092099845409393,0.062105000019073486,989475,0.0,0.0
2023-08-19 00:00:00+00:00,0.06210799887776375,0.06310100108385086,0.06172600015997887,0.0626790001988411,704395,0.0,0.0
2023-08-20 00:00:00+00:00,0.06268099695444107,0.06389699876308441,0.0626629963517189,0.06337899714708328,728943,0.0,0.0
2023-08-21 00:00:00+00:00,0.06341700255870819,0.06361299753189087,0.061778999865055084,0.06282900273799896,597920,0.0,0.0
2023-08-22 00:00:00+00:00,0.06283099949359894,0.0628340020775795,0.061121001839637756,0.0617000013589859,451791,0.0,0.0
2023-08-23 00:00:00+00:00,0.061694998294115067,0.06318499892950058,0.061372000724077225,0.06269499659538269,391778,0.0,0.0
2023-08-24 00:00:00+00:00,0.06269600242376328,0.06293299794197083,0.061976999044418335,0.06216900050640106,416191,0.0,0.0
2023-08-25 00:00:00+00:00,0.06217300146818161,0.06386200338602066,0.06191899999976158,0.06302700191736221,1157058,0.0,0.0
2023-08-26 00:00:00+00:00,0.06301099807024002,0.06525000184774399,0.06287799775600433,0.06411000341176987,1055894,0.0,0.0
2023-08-27 00:00:00+00:00,0.0641150027513504,0.06528300046920776,0.06334199756383896,0.06339000165462494,1676008,0.0,0.0
2023-08-28 00:00:00+00:00,0.06338799744844437,0.06343100219964981,0.061305999755859375,0.06223300099372864,556756,0.0,0.0
2023-08-29 00:00:00+00:00,0.062219999730587006,0.06351500004529953,0.060208000242710114,0.06349100172519684,837926,0.0,0.0
2023-08-30 00:00:00+00:00,0.06346099823713303,0.06360399723052979,0.061792999505996704,0.0626010000705719,368590,0.0,0.0
2023-08-31 00:00:00+00:00,0.06260000169277191,0.07041499763727188,0.05973200127482414,0.06053899973630905,5200060,0.0,0.0
2023-09-01 00:00:00+00:00,0.06055299937725067,0.06123200058937073,0.059755001217126846,0.060339998453855515,852089,0.0,0.0
2023-09-02 00:00:00+00:00,0.0603489987552166,0.061108000576496124,0.05943100154399872,0.06104400008916855,489911,0.0,0.0
2023-09-03 00:00:00+00:00,0.06105399876832962,0.06153099983930588,0.06054700165987015,0.060860998928546906,620385,0.0,0.0
2023-09-04 00:00:00+00:00,0.06085899844765663,0.06110500171780586,0.060224998742341995,0.06096300110220909,311914,0.0,0.0
2023-09-05 00:00:00+00:00,0.06096699833869934,0.061239998787641525,0.05992300063371658,0.06091099977493286,251763,0.0,0.0
2023-09-06 00:00:00+00:00,0.06092400103807449,0.061409998685121536,0.06024400144815445,0.06053699925541878,280960,0.0,0.0
2023-09-07 00:00:00+00:00,0.06053199991583824,0.061089999973773956,0.06011100113391876,0.06088399887084961,277803,0.0,0.0
2023-09-08 00:00:00+00:00,0.060899000614881516,0.0622050017118454,0.06088799983263016,0.06216000020503998,1089112,0.0,0.0
2023-09-09 00:00:00+00:00,0.062157999724149704,0.06586199998855591,0.062157999724149704,0.06351900100708008,6229836,0.0,0.0
2023-09-10 00:00:00+00:00,0.0635249987244606,0.0636340007185936,0.061014000326395035,0.061260998249053955,782692,0.0,0.0
2023-09-11 00:00:00+00:00,0.061257001012563705,0.06138800084590912,0.05857999995350838,0.059216998517513275,930362,0.0,0.0
2023-09-12 00:00:00+00:00,0.059206001460552216,0.06046200171113014,0.05888200178742409,0.06044499948620796,594499,0.0,0.0
2023-09-13 00:00:00+00:00,0.060481999069452286,0.06156599894165993,0.05961399897933006,0.06142900139093399,1838203,0.0,0.0
2023-09-14 00:00:00+00:00,0.06142299994826317,0.06310500204563141,0.061135999858379364,0.06271400302648544,740877,0.0,0.0
2023-09-15 00:00:00+00:00,0.0627179965376854,0.06396300345659256,0.06178100034594536,0.0635949969291687,748951,0.0,0.0
2023-09-16 00:00:00+00:00,0.06359200179576874,0.06550999730825424,0.0630130022764206,0.06500600278377533,892473,0.0,0.0
2023-09-17 00:00:00+00:00,0.0650079995393753,0.0662349984049797,0.06337600201368332,0.06347399950027466,1883348,0.0,0.0
2023-09-18 00:00:00+00:00,0.06347700208425522,0.06409499794244766,0.06262200325727463,0.06374599784612656,1322107,0.0,0.0
2023-09-19 00:00:00+00:00,0.06374700367450714,0.06465300172567368,0.06300599873065948,0.0645039975643158,841365,0.0,0.0
2023-09-20 00:00:00+00:00,0.06448300182819366,0.06731099635362625,0.06384299695491791,0.06706999987363815,2593709,0.0,0.0
2023-09-21 00:00:00+00:00,0.06707499921321869,0.06731399893760681,0.06465400010347366,0.06725499778985977,1704365,0.0,0.0
2023-09-22 00:00:00+00:00,0.06725999712944031,0.07029800117015839,0.06615900248289108,0.0702970027923584,2954055,0.0,0.0
2023-09-23 00:00:00+00:00,0.07029499858617783,0.07122299820184708,0.06929299980401993,0.0712210014462471,1605267,0.0,0.0
2023-09-24 00:00:00+00:00,0.07122500240802765,0.07233700156211853,0.06781399995088577,0.06781399995088577,3597543,0.0,0.0
2023-09-25 00:00:00+00:00,0.06781899929046631,0.0683630034327507,0.06569799780845642,0.06765499711036682,1002333,0.0,0.0
2023-09-26 00:00:00+00:00,0.06764999777078629,0.06769900023937225,0.06589999794960022,0.06635300070047379,946438,0.0,0.0
2023-09-27 00:00:00+00:00,0.06635099649429321,0.06784900277853012,0.06624100357294083,0.06746000051498413,981995,0.0,0.0
2023-09-28 00:00:00+00:00,0.06745599955320358,0.07096999883651733,0.06731399893760681,0.06941399723291397,4785430,0.0,0.0
2023-09-29 00:00:00+00:00,0.0693880021572113,0.06986600160598755,0.06768099963665009,0.06881999969482422,1020170,0.0,0.0
2023-09-30 00:00:00+00:00,0.06883300095796585,0.0689840018749237,0.06761299818754196,0.06793399900197983,654666,0.0,0.0
2023-10-01 00:00:00+00:00,0.06792300194501877,0.0699630007147789,0.0676179975271225,0.06978499889373779,638722,0.0,0.0
2023-10-02 00:00:00+00:00,0.0697920024394989,0.0697920024394989,0.0669109970331192,0.06732899695634842,777765,0.0,0.0
2023-10-03 00:00:00+00:00,0.06730599701404572,0.06981100142002106,0.06680800020694733,0.06883099675178528,5039306,0.0,0.0
2023-10-04 00:00:00+00:00,0.06882700324058533,0.06882700324058533,0.06575100123882294,0.0666240006685257,2112943,0.0,0.0
2023-10-05 00:00:00+00:00,0.06663800030946732,0.06668700277805328,0.0657460018992424,0.06594199687242508,1023922,0.0,0.0
2023-10-06 00:00:00+00:00,0.06593599915504456,0.06847400218248367,0.06585600227117538,0.06825900077819824,935397,0.0,0.0
2023-10-07 00:00:00+00:00,0.06824500113725662,0.07292000204324722,0.06824500113725662,0.0694269984960556,10546364,0.0,0.0
2023-10-08 00:00:00+00:00,0.06942500174045563,0.07016099989414215,0.06799100339412689,0.0682620033621788,1404354,0.0,0.0
2023-10-09 00:00:00+00:00,0.06825199723243713,0.07204999774694443,0.06607899814844131,0.06679800152778625,4799133,0.0,0.0
2023-10-10 00:00:00+00:00,0.06680700182914734,0.06705400347709656,0.06631799787282944,0.06688199937343597,707163,0.0,0.0
2023-10-11 00:00:00+00:00,0.06688199937343597,0.06703300029039383,0.06437800079584122,0.06526000052690506,1163918,0.0,0.0
2023-10-12 00:00:00+00:00,0.06525400280952454,0.06788899749517441,0.06464499980211258,0.06564900279045105,2909049,0.0,0.0
2023-10-13 00:00:00+00:00,0.0656609982252121,0.06627800315618515,0.06539099663496017,0.0661420002579689,794879,0.0,0.0
2023-10-14 00:00:00+00:00,0.06613700091838837,0.06659399718046188,0.0654430016875267,0.06657300144433975,542158,0.0,0.0
2023-10-15 00:00:00+00:00,0.06657599657773972,0.0689769983291626,0.06628599762916565,0.06863900274038315,3100805,0.0,0.0
2023-10-16 00:00:00+00:00,0.06866300106048584,0.06984400004148483,0.06819500029087067,0.0695670023560524,1771354,0.0,0.0
2023-10-17 00:00:00+00:00,0.06955499947071075,0.07535099983215332,0.06943000108003616,0.07196299731731415,5497397,0.0,0.0
2023-10-18 00:00:00+00:00,0.07196100056171417,0.07612600177526474,0.07009200006723404,0.0746849998831749,7700044,0.0,0.0
2023-10-19 00:00:00+00:00,0.07475099712610245,0.1094679981470108,0.07033900171518326,0.1004519984126091,89816246,0.0,0.0
2023-10-20 00:00:00+00:00,0.10047099739313126,0.12465800344944,0.08907700330018997,0.10654299706220627,104156010,0.0,0.0
2023-10-21 00:00:00+00:00,0.1065479964017868,0.13689400255680084,0.09324300289154053,0.09390799701213837,166426297,0.0,0.0
2023-10-22 00:00:00+00:00,0.0939980000257492,0.09850700199604034,0.08565100282430649,0.08798599988222122,44406948,0.0,0.0
2023-10-23 00:00:00+00:00,0.08384200185537338,0.08692499995231628,0.08227600157260895,0.08474300056695938,23910125,0.0,0.0
2023-10-24 00:00:00+00:00,0.0847259983420372,0.08562599867582321,0.08075600117444992,0.08183299750089645,15574637,0.0,0.0
2023-10-25 00:00:00+00:00,0.08182299882173538,0.08368299901485443,0.0810059979557991,0.08280999958515167,7673208,0.0,0.0
2023-10-26 00:00:00+00:00,0.08281199634075165,0.0844080001115799,0.08060000091791153,0.08251900225877762,7627822,0.0,0.0
2023-10-27 00:00:00+00:00,0.08252300322055817,0.08535400032997131,0.08233900368213654,0.08487299829721451,10517149,0.0,0.0
2023-10-28 00:00:00+00:00,0.08491700142621994,0.085548996925354,0.0840660035610199,0.08489800244569778,6182774,0.0,0.0
2023-10-29 00:00:00+00:00,0.08495000004768372,0.08531399816274643,0.08383499830961227,0.08508999645709991,5037179,0.0,0.0
2023-10-30 00:00:00+00:00,0.08512499928474426,0.09083200246095657,0.08478400111198425,0.0901539996266365,15501862,0.0,0.0
2023-10-31 00:00:00+00:00,0.09021499752998352,0.09040399640798569,0.08437599986791611,0.08661700040102005,13725489,0.0,0.0
2023-11-01 00:00:00+00:00,0.08661500364542007,0.08831600099802017,0.08364100009202957,0.08786699920892715,5164634,0.0,0.0
2023-11-02 00:00:00+00:00,0.08787000179290771,0.088919997215271,0.08513099700212479,0.08675199747085571,5143215,0.0,0.0
2023-11-03 00:00:00+00:00,0.0868069976568222,0.0878869965672493,0.08402799814939499,0.08771300315856934,3948792,0.0,0.0
2023-11-04 00:00:00+00:00,0.08770699799060822,0.09087900072336197,0.087459996342659,0.09004200249910355,7170173,0.0,0.0
2023-11-05 00:00:00+00:00,0.09008599817752838,0.0912489965558052,0.08894599974155426,0.09026700258255005,4776470,0.0,0.0
2023-11-06 00:00:00+00:00,0.0903249979019165,0.09040699899196625,0.0878629982471466,0.0893549993634224,4205063,0.0,0.0
2023-11-07 00:00:00+00:00,0.08936300128698349,0.08984100073575974,0.08750899881124496,0.0886790007352829,3849123,0.0,0.0
2023-11-08 00:00:00+00:00,0.08867199718952179,0.09430400282144547,0.0883139967918396,0.09389899671077728,6709408,0.0,0.0
2023-11-09 00:00:00+00:00,0.09391099959611893,0.09668900072574615,0.09146499633789062,0.09330199658870697,7289128,0.0,0.0
2023-11-10 00:00:00+00:00,0.09329800307750702,0.09694299846887589,0.09261900186538696,0.0963980033993721,6259112,0.0,0.0
2023-11-11 00:00:00+00:00,0.09638799726963043,0.10594800114631653,0.09635499864816666,0.10306599736213684,10742630,0.0,0.0
2023-11-12 00:00:00+00:00,0.10307099670171738,0.1032629981637001,0.09835399687290192,0.0992090031504631,5556320,0.0,0.0
2023-11-13 00:00:00+00:00,0.0992249995470047,0.09939999878406525,0.09739000350236893,0.09824500232934952,4921529,0.0,0.0
2023-11-14 00:00:00+00:00,0.09822499752044678,0.10704199969768524,0.09660600125789642,0.10610900074243546,21927386,0.0,0.0
2023-11-15 00:00:00+00:00,0.10613500326871872,0.11570200324058533,0.10314299911260605,0.11551100015640259,12534242,0.0,0.0
2023-11-16 00:00:00+00:00,0.11552900075912476,0.12094499915838242,0.11123699694871902,0.1158910021185875,12923424,0.0,0.0
2023-11-17 00:00:00+00:00,0.11589600145816803,0.1332930028438568,0.11457200348377228,0.13057400286197662,38767820,0.0,0.0
2023-11-18 00:00:00+00:00,0.13061200082302094,0.13581399619579315,0.11291100084781647,0.13498300313949585,35328041,0.0,0.0
2023-11-19 00:00:00+00:00,0.13498200476169586,0.17998099327087402,0.11193399876356125,0.11434400081634521,209790166,0.0,0.0
2023-11-20 00:00:00+00:00,0.11437900364398956,0.11989299952983856,0.10988199710845947,0.11240199953317642,64047296,0.0,0.0
2023-11-21 00:00:00+00:00,0.11244700103998184,0.11345600336790085,0.09757799655199051,0.09831800311803818,18343234,0.0,0.0
2023-11-22 00:00:00+00:00,0.09826400130987167,0.10283900052309036,0.09407400339841843,0.10186400264501572,9505735,0.0,0.0
2023-11-23 00:00:00+00:00,0.10189399868249893,0.10225299745798111,0.09706199914216995,0.10094399750232697,6214596,0.0,0.0
2023-11-24 00:00:00+00:00,0.1010110005736351,0.1029599979519844,0.1010110005736351,0.10237500071525574,6924115,0.0,0.0
2023-11-25 00:00:00+00:00,0.10237099975347519,0.10257399827241898,0.09995999932289124,0.10154200345277786,4061915,0.0,0.0
2023-11-26 00:00:00+00:00,0.10153699666261673,0.10184100270271301,0.09779399633407593,0.10022500157356262,3415932,0.0,0.0
2023-11-27 00:00:00+00:00,0.10020600259304047,0.1005140021443367,0.09549800306558609,0.09648700058460236,4100201,0.0,0.0
2023-11-28 00:00:00+00:00,0.09649500250816345,0.09822800010442734,0.09464900195598602,0.09721200168132782,2881388,0.0,0.0
2023-11-29 00:00:00+00:00,0.0972760021686554,0.09790399670600891,0.09568899869918823,0.09739299863576889,3038229,0.0,0.0
2023-11-30 00:00:00+00:00,0.09745299816131592,0.09777499735355377,0.09569299966096878,0.09644799679517746,2023152,0.0,0.0
2023-12-01 00:00:00+00:00,0.09650000184774399,0.09821899980306625,0.09597399830818176,0.09781000018119812,2581980,0.0,0.0
2023-12-02 00:00:00+00:00,0.09782300144433975,0.10040099918842316,0.09767899662256241,0.10010600090026855,3726485,0.0,0.0
2023-12-03 00:00:00+00:00,0.10006699711084366,0.10040099918842316,0.09800100326538086,0.09903399646282196,3139660,0.0,0.0
2023-12-04 00:00:00+00:00,0.09907600283622742,0.10105200111865997,0.09689600020647049,0.09840500354766846,4617630,0.0,0.0
2023-12-05 00:00:00+00:00,0.098362997174263,0.10380399972200394,0.09811300039291382,0.10297899693250656,8812675,0.0,0.0
2023-12-06 00:00:00+00:00,0.1029369980096817,0.11095599830150604,0.10197699815034866,0.10702399909496307,28733229,0.0,0.0
2023-12-07 00:00:00+00:00,0.10708100348711014,0.10760299861431122,0.10297299921512604,0.10641100257635117,7326695,0.0,0.0
2023-12-08 00:00:00+00:00,0.10643699765205383,0.1081089973449707,0.10523299872875214,0.10773999989032745,3954601,0.0,0.0
2023-12-09 00:00:00+00:00,0.10775300115346909,0.11009299755096436,0.10726799815893173,0.10838799923658371,5302661,0.0,0.0
2023-12-10 00:00:00+00:00,0.10844500362873077,0.10939999669790268,0.10612200200557709,0.10704399645328522,4860186,0.0,0.0
2023-12-11 00:00:00+00:00,0.10704699903726578,0.10709100216627121,0.09724599868059158,0.09925000369548798,7156331,0.0,0.0
2023-12-12 00:00:00+00:00,0.09926000237464905,0.10171499848365784,0.0965849980711937,0.09856200218200684,5188584,0.0,0.0
2023-12-13 00:00:00+00:00,0.09862100332975388,0.10074099898338318,0.09572699666023254,0.09999299794435501,3555521,0.0,0.0
2023-12-14 00:00:00+00:00,0.10000400245189667,0.10347999632358551,0.09773200005292892,0.10269500315189362,3164285,0.0,0.0
2023-12-15 00:00:00+00:00,0.10277199745178223,0.10322000086307526,0.09942100197076797,0.09962599724531174,3135537,0.0,0.0
2023-12-16 00:00:00+00:00,0.09963200241327286,0.1021139994263649,0.0980760008096695,0.10196799784898758,1969302,0.0,0.0
2023-12-17 00:00:00+00:00,0.10196399688720703,0.10198900103569031,0.09882699698209763,0.09992100298404694,2603483,0.0,0.0
2023-12-18 00:00:00+00:00,0.09991999715566635,0.10019700229167938,0.09252200275659561,0.0975790023803711,4395231,0.0,0.0
2023-12-19 00:00:00+00:00,0.09759499877691269,0.09831299632787704,0.09594999998807907,0.09659499675035477,2437083,0.0,0.0
2023-12-20 00:00:00+00:00,0.09660399705171585,0.10042499750852585,0.09643899649381638,0.09883199632167816,2780509,0.0,0.0
2023-12-21 00:00:00+00:00,0.09883499890565872,0.10009700059890747,0.09808000177145004,0.09961599856615067,2590087,0.0,0.0
2023-12-22 00:00:00+00:00,0.0996289998292923,0.10113000124692917,0.09861800074577332,0.10112199932336807,2576121,0.0,0.0
2023-12-23 00:00:00+00:00,0.10111699998378754,0.10126099735498428,0.09880299866199493,0.10091199725866318,2289803,0.0,0.0
2023-12-24 00:00:00+00:00,0.10091199725866318,0.10461100190877914,0.10072200000286102,0.10164900124073029,4856276,0.0,0.0
2023-12-25 00:00:00+00:00,0.10168000310659409,0.10587800294160843,0.10117200016975403,0.1046300008893013,3593449,0.0,0.0
2023-12-26 00:00:00+00:00,0.10460299998521805,0.10470499843358994,0.09913899749517441,0.10076200217008591,4216923,0.0,0.0
2023-12-27 00:00:00+00:00,0.10077200084924698,0.10216999799013138,0.09907600283622742,0.10216700285673141,3570330,0.0,0.0
2023-12-28 00:00:00+00:00,0.10218600183725357,0.10244099795818329,0.09862399846315384,0.09920600056648254,3124200,0.0,0.0
2023-12-29 00:00:00+00:00,0.099201999604702,0.10114999860525131,0.0974780023097992,0.09860700368881226,3067122,0.0,0.0
2023-12-30 00:00:00+00:00,0.09860300272703171,0.099372997879982,0.0975940003991127,0.0982849970459938,1896367,0.0,0.0
2023-12-31 00:00:00+00:00,0.09826699644327164,0.10077700018882751,0.0979050025343895,0.09901099652051926,2527269,0.0,0.0
2024-01-01 00:00:00+00:00,0.09902500361204147,0.10093100368976593,0.09775099903345108,0.10052099823951721,2617838,0.0,0.0
2024-01-02 00:00:00+00:00,0.10053099691867828,0.1035579964518547,0.10007499903440475,0.1019119992852211,5419354,0.0,0.0
2024-01-03 00:00:00+00:00,0.10185299813747406,0.10253000259399414,0.09237899631261826,0.09530699998140335,7784762,0.0,0.0
2024-01-04 00:00:00+00:00,0.09531699866056442,0.0959559977054596,0.09343799948692322,0.09568099677562714,3927932,0.0,0.0
2024-01-05 00:00:00+00:00,0.09567900002002716,0.10631400346755981,0.09490899741649628,0.10014399886131287,10377272,0.0,0.0
2024-01-06 00:00:00+00:00,0.10014300048351288,0.10014300048351288,0.09578000009059906,0.0970970019698143,5226830,0.0,0.0
2024-01-07 00:00:00+00:00,0.097120001912117,0.09729799628257751,0.09198299795389175,0.09263099730014801,3797511,0.0,0.0
2024-01-08 00:00:00+00:00,0.0926079973578453,0.09293700009584427,0.08519800007343292,0.09268199652433395,4218461,0.0,0.0
2024-01-09 00:00:00+00:00,0.09273599833250046,0.09293399751186371,0.08857999742031097,0.08978399634361267,3304746,0.0,0.0
2024-01-10 00:00:00+00:00,0.08952300250530243,0.09582100063562393,0.08501499891281128,0.09353700280189514,5203883,0.0,0.0
2024-01-11 00:00:00+00:00,0.09313700348138809,0.09770400077104568,0.09243500232696533,0.09607800096273422,5259858,0.0,0.0
