TIMESTAMP,VETTER_OPEN_PRICE_USD,VETTER_HIGH_PRICE_USD,VETTER_LOW_PRICE_USD,VETTER_CLOSE_PRICE_USD,VETTER_VOLUME_USD,VETTER_DIVIDENDS_USD,VETTER_STOCK_SPLITS_USD
2023-07-05 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00036299999919719994,0.0003650000144261867,1058,0.0,0.0
2023-07-06 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.0003429999924264848,0.0003440000000409782,1960,0.0,0.0
2023-07-07 00:00:00+00:00,0.0003440000000409782,0.00043200000072829425,0.00032900000223889947,0.0003929999948013574,36766,0.0,0.0
2023-07-08 00:00:00+00:00,0.0003929999948013574,0.0004020000051241368,0.000391999987186864,0.00039999998989515007,1467,0.0,0.0
2023-07-09 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00031900001340545714,0.00035600000410340726,34459,0.0,0.0
2023-07-10 00:00:00+00:00,0.00035600000410340726,0.0004180000105407089,0.00035200000274926424,0.0004180000105407089,9843,0.0,0.0
2023-07-11 00:00:00+00:00,0.0004180000105407089,0.0004220000118948519,0.0004140000091865659,0.0004180000105407089,883,0.0,0.0
2023-07-12 00:00:00+00:00,0.0004180000105407089,0.0004239999980200082,0.0004140000091865659,0.00041599999531172216,519,0.0,0.0
2023-07-13 00:00:00+00:00,0.00041599999531172216,0.00042799999937415123,0.0004070000140927732,0.00042799999937415123,1494,0.0,0.0
2023-07-14 00:00:00+00:00,0.00042799999937415123,0.0004560000088531524,0.00042799999937415123,0.0004560000088531524,12193,0.0,0.0
2023-07-15 00:00:00+00:00,0.0004560000088531524,0.00047400000039488077,0.000455000001238659,0.0004729999927803874,2121,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004729999927803874,0.0005259999888949096,0.0004600000102072954,0.0004980000085197389,25098,0.0,0.0
2023-07-17 00:00:00+00:00,0.0004980000085197389,0.0005019999807700515,0.00045900000259280205,0.0004659999976865947,6025,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004659999976865947,0.0005259999888949096,0.0004600000102072954,0.00047900000936351717,17832,0.0,0.0
2023-07-19 00:00:00+00:00,0.00047900000936351717,0.00048600000445730984,0.0004780000017490238,0.00048099999548867345,252,0.0,0.0
2023-07-20 00:00:00+00:00,0.0004799999878741801,0.0004879999905824661,0.00043899999582208693,0.0004400000034365803,5279,0.0,0.0
2023-07-21 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.0004360000020824373,0.00043799998820759356,125,0.0,0.0
2023-07-22 00:00:00+00:00,0.00043700000969693065,0.00044999999227002263,0.0004349999944679439,0.000446999998530373,4192,0.0,0.0
2023-07-23 00:00:00+00:00,0.000446999998530373,0.00044999999227002263,0.00043700000969693065,0.00043799998820759356,243,0.0,0.0
2023-07-24 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00042100000428035855,0.0004239999980200082,1124,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.0004189999890513718,0.00042100000428035855,104,0.0,0.0
2023-07-26 00:00:00+00:00,0.00042100000428035855,0.00042799999937415123,0.0004189999890513718,0.0004239999980200082,528,0.0,0.0
2023-07-27 00:00:00+00:00,0.0004239999980200082,0.00043200000072829425,0.00042299999040551484,0.00042699999175965786,50,0.0,0.0
2023-07-28 00:00:00+00:00,0.00042699999175965786,0.0004299999854993075,0.00042699999175965786,0.0004290000069886446,44,0.0,0.0
2023-07-29 00:00:00+00:00,0.0004290000069886446,0.0004309999931138009,0.00042799999937415123,0.0004290000069886446,348,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.0004250000056345016,0.00042799999937415123,89,0.0,0.0
2023-07-31 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.0004250000056345016,0.0004250000056345016,33,0.0,0.0
2023-08-01 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.00041099998634308577,0.0004239999980200082,1097,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00039500001003034413,0.00039500001003034413,2725,0.0,0.0
2023-08-03 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00039000000106170774,0.0003910000086762011,665,0.0,0.0
2023-08-04 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.00038499999209307134,0.0003870000073220581,464,0.0,0.0
2023-08-05 00:00:00+00:00,0.0003870000073220581,0.0003929999948013574,0.00038499999209307134,0.0003929999948013574,488,0.0,0.0
2023-08-06 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.00038300000596791506,0.00038300000596791506,2069,0.0,0.0
2023-08-07 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.0003769999893847853,0.00038400001358240843,1973,0.0,0.0
2023-08-08 00:00:00+00:00,0.00038400001358240843,0.0004349999944679439,0.00038300000596791506,0.0004349999944679439,11025,0.0,0.0
2023-08-09 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00039599998854100704,0.0003969999961555004,3748,0.0,0.0
2023-08-10 00:00:00+00:00,0.0003969999961555004,0.0004239999980200082,0.000391999987186864,0.0004030000127386302,9150,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004030000127386302,0.0004039999912492931,0.00038899999344721437,0.0003910000086762011,980,0.0,0.0
2023-08-12 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003870000073220581,0.0003870000073220581,560,0.0,0.0
2023-08-13 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.00038300000596791506,0.00038300000596791506,687,0.0,0.0
2023-08-14 00:00:00+00:00,0.00038300000596791506,0.00038400001358240843,0.0003800000122282654,0.00038400001358240843,602,0.0,0.0
2023-08-15 00:00:00+00:00,0.00038400001358240843,0.00041700000292621553,0.0003819999983534217,0.00039900001138448715,3019,0.0,0.0
2023-08-16 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.00039000000106170774,0.000391999987186864,688,0.0,0.0
2023-08-17 00:00:00+00:00,0.000391999987186864,0.0004130000015720725,0.0003699999942909926,0.0003969999961555004,9981,0.0,0.0
2023-08-18 00:00:00+00:00,0.0003980000037699938,0.0004419999895617366,0.00038899999344721437,0.0004309999931138009,10585,0.0,0.0
2023-08-19 00:00:00+00:00,0.0004309999931138009,0.00044100001105107367,0.0004239999980200082,0.0004400000034365803,1398,0.0,0.0
2023-08-20 00:00:00+00:00,0.0004400000034365803,0.00046800001291558146,0.0004400000034365803,0.00046499999007210135,5264,0.0,0.0
2023-08-21 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00044100001105107367,0.0004459999909158796,666,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004450000124052167,0.0004980000085197389,0.00041599999531172216,0.0004349999944679439,14882,0.0,0.0
2023-08-23 00:00:00+00:00,0.0004349999944679439,0.0004579999949783087,0.0003699999942909926,0.0003699999942909926,14971,0.0,0.0
2023-08-24 00:00:00+00:00,0.0003699999942909926,0.0004250000056345016,0.00036899998667649925,0.0003910000086762011,16062,0.0,0.0
2023-08-25 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.000375000003259629,0.0003760000108741224,1379,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.00037299998803064227,0.00037299998803064227,9,0.0,0.0
2023-08-27 00:00:00+00:00,0.00037299998803064227,0.000387999985832721,0.00037299998803064227,0.00038400001358240843,1487,0.0,0.0
2023-08-28 00:00:00+00:00,0.00038400001358240843,0.0004220000118948519,0.0003809999907389283,0.00038899999344721437,7663,0.0,0.0
2023-08-29 00:00:00+00:00,0.00038899999344721437,0.0004239999980200082,0.0003870000073220581,0.0004090000002179295,1519,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004090000002179295,0.0004140000091865659,0.00039999998989515007,0.0004140000091865659,1596,0.0,0.0
2023-08-31 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0003769999893847853,0.00037900000461377203,2630,0.0,0.0
2023-09-01 00:00:00+00:00,0.0003800000122282654,0.0004290000069886446,0.0003769999893847853,0.00042799999937415123,11587,0.0,0.0
2023-09-02 00:00:00+00:00,0.0004290000069886446,0.0006210000137798488,0.00042799999937415123,0.0005009999731555581,34150,0.0,0.0
2023-09-03 00:00:00+00:00,0.0005009999731555581,0.0006580000044777989,0.0005000000237487257,0.0006500000017695129,45794,0.0,0.0
2023-09-04 00:00:00+00:00,0.0006500000017695129,0.0006719999946653843,0.0006360000115819275,0.0006639999919570982,8019,0.0,0.0
2023-09-05 00:00:00+00:00,0.0006629999843426049,0.000699999975040555,0.000590000010561198,0.0005910000181756914,16588,0.0,0.0
2023-09-06 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.00056900002527982,0.0005859999801032245,3913,0.0,0.0
2023-09-07 00:00:00+00:00,0.0005910000181756914,0.0006120000034570694,0.0004490000137593597,0.0004990000161342323,34701,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004990000161342323,0.000506000011228025,0.0004889999981969595,0.0004910000134259462,1042,0.0,0.0
2023-09-09 00:00:00+00:00,0.0004910000134259462,0.0004990000161342323,0.0004910000134259462,0.0004959999932907522,930,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004959999932907522,0.0005499999970197678,0.0004959999932907522,0.000534999999217689,13617,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005360000068321824,0.0005469999741762877,0.00047500000800937414,0.00047599998652003706,32029,0.0,0.0
2023-09-12 00:00:00+00:00,0.00047599998652003706,0.0005009999731555581,0.00047500000800937414,0.0004980000085197389,1290,0.0,0.0
2023-09-13 00:00:00+00:00,0.0004949999856762588,0.0005050000036135316,0.0004870000120718032,0.0005039999959990382,7567,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005039999959990382,0.0005329999839887023,0.0005039999959990382,0.0005310000269673765,6594,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0004970000009052455,0.0004990000161342323,10101,0.0,0.0
2023-09-16 00:00:00+00:00,0.0004990000161342323,0.0005189999938011169,0.0004980000085197389,0.0005189999938011169,1848,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005189999938011169,0.000522000016644597,0.0005119999987073243,0.0005150000215508044,629,0.0,0.0
2023-09-18 00:00:00+00:00,0.0005150000215508044,0.0005310000269673765,0.0005019999807700515,0.0005029999883845448,3589,0.0,0.0
2023-09-19 00:00:00+00:00,0.0005029999883845448,0.0005339999916031957,0.0005019999807700515,0.0005210000090301037,16456,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.000493000028654933,0.0004970000009052455,2699,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004970000009052455,0.0004990000161342323,0.0004189999890513718,0.0004450000124052167,16659,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004450000124052167,0.00044999999227002263,0.0004360000020824373,0.0004360000020824373,6260,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004360000020824373,0.00043899999582208693,0.00042799999937415123,0.00043700000969693065,2883,0.0,0.0
2023-09-24 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00042799999937415123,0.0004290000069886446,92,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00042699999175965786,0.00043200000072829425,101,0.0,0.0
2023-09-26 00:00:00+00:00,0.00043200000072829425,0.00043700000969693065,0.0004309999931138009,0.0004349999944679439,209,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004349999944679439,0.0004490000137593597,0.00043399998685345054,0.00044299999717622995,3521,0.0,0.0
2023-09-28 00:00:00+00:00,0.00044299999717622995,0.0004949999856762588,0.00043399998685345054,0.0004419999895617366,18408,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004419999895617366,0.000446999998530373,0.00044100001105107367,0.0004419999895617366,22,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004419999895617366,0.0004440000047907233,0.00044100001105107367,0.00044100001105107367,66,0.0,0.0
2023-10-01 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.0004250000056345016,0.00043399998685345054,1154,0.0,0.0
2023-10-02 00:00:00+00:00,0.00043399998685345054,0.00043799998820759356,0.00042100000428035855,0.0004239999980200082,1048,0.0,0.0
2023-10-03 00:00:00+00:00,0.00042299999040551484,0.0004250000056345016,0.00039999998989515007,0.00040099999750964344,1885,0.0,0.0
2023-10-04 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00039599998854100704,0.0004020000051241368,239,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.00039000000106170774,0.0003929999948013574,1220,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.00039000000106170774,0.00039599998854100704,245,0.0,0.0
2023-10-07 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.0003640000068116933,0.000375000003259629,10148,0.0,0.0
2023-10-08 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003699999942909926,0.00037299998803064227,30,0.0,0.0
2023-10-09 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.00035799999022856355,0.00035799999022856355,894,0.0,0.0
2023-10-10 00:00:00+00:00,0.0003589999978430569,0.0003859999997075647,0.00034699999378062785,0.00038499999209307134,6929,0.0,0.0
2023-10-11 00:00:00+00:00,0.00038499999209307134,0.0003910000086762011,0.00037900000461377203,0.00038499999209307134,2248,0.0,0.0
2023-10-12 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.0003809999907389283,0.0003870000073220581,557,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003870000073220581,0.0003980000037699938,0.0003870000073220581,0.00039400000241585076,1240,0.0,0.0
2023-10-14 00:00:00+00:00,0.00039400000241585076,0.00039900001138448715,0.000387999985832721,0.00039599998854100704,2151,0.0,0.0
2023-10-15 00:00:00+00:00,0.00039599998854100704,0.00040099999750964344,0.00039400000241585076,0.00039999998989515007,88,0.0,0.0
2023-10-16 00:00:00+00:00,0.00039999998989515007,0.00041000000783242285,0.00039599998854100704,0.0004039999912492931,510,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0003929999948013574,0.0004020000051241368,537,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.00039999998989515007,0.00039999998989515007,53,0.0,0.0
2023-10-19 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039000000106170774,0.0003910000086762011,1000,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003910000086762011,0.00039999998989515007,0.00038400001358240843,0.00038499999209307134,1414,0.0,0.0
2023-10-21 00:00:00+00:00,0.00038499999209307134,0.0004360000020824373,0.00038300000596791506,0.00040600000647827983,10852,0.0,0.0
2023-10-22 00:00:00+00:00,0.00040600000647827983,0.0004090000002179295,0.00037200000951997936,0.00037200000951997936,4684,0.0,0.0
2023-10-23 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003060000017285347,0.00035200000274926424,20673,0.0,0.0
2023-10-24 00:00:00+00:00,0.00035200000274926424,0.00036700000055134296,0.00035200000274926424,0.00035600000410340726,989,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.00034100000630132854,0.0003420000139158219,2041,0.0,0.0
2023-10-26 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0003420000139158219,0.00035099999513477087,1036,0.0,0.0
2023-10-27 00:00:00+00:00,0.00035099999513477087,0.00036199999158270657,0.0003459999861661345,0.00035200000274926424,118,0.0,0.0
2023-10-28 00:00:00+00:00,0.00035200000274926424,0.00035799999022856355,0.0003420000139158219,0.0003480000013951212,2993,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003389999910723418,0.0003459999861661345,1186,0.0,0.0
2023-10-30 00:00:00+00:00,0.0003459999861661345,0.0003490000090096146,0.000295000005280599,0.0003000000142492354,11382,0.0,0.0
2023-10-31 00:00:00+00:00,0.0003000000142492354,0.0003260000084992498,0.00029799999902024865,0.0003239999932702631,12222,0.0,0.0
2023-11-01 00:00:00+00:00,0.0003239999932702631,0.00032500000088475645,0.00031400000443682075,0.0003209999995306134,1977,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003209999995306134,0.00034699999378062785,0.0003209999995306134,0.0003380000125616789,3530,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003229999856557697,0.00032900000223889947,2060,0.0,0.0
2023-11-04 00:00:00+00:00,0.00032900000223889947,0.0003429999924264848,0.0003279999946244061,0.00033999999868683517,512,0.0,0.0
2023-11-05 00:00:00+00:00,0.00033999999868683517,0.0003490000090096146,0.000291000003926456,0.0003239999932702631,23965,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003239999932702631,0.00033400001120753586,0.00031900001340545714,0.0003330000035930425,666,0.0,0.0
2023-11-07 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0003169999981764704,0.0003209999995306134,67,0.0,0.0
2023-11-08 00:00:00+00:00,0.0003209999995306134,0.00034500000765547156,0.00031400000443682075,0.00034100000630132854,6525,0.0,0.0
2023-11-09 00:00:00+00:00,0.00033999999868683517,0.0003480000013951212,0.00031999999191612005,0.00033000000985339284,2433,0.0,0.0
2023-11-10 00:00:00+00:00,0.00033000000985339284,0.00038300000596791506,0.00033000000985339284,0.00034100000630132854,10158,0.0,0.0
2023-11-11 00:00:00+00:00,0.00034100000630132854,0.0003549999964889139,0.00033599999733269215,0.0003499999875202775,5545,0.0,0.0
2023-11-12 00:00:00+00:00,0.0003499999875202775,0.0003659999929368496,0.00033599999733269215,0.00035700001171790063,5813,0.0,0.0
2023-11-13 00:00:00+00:00,0.00035700001171790063,0.00036800000816583633,0.00031999999191612005,0.00031999999191612005,10264,0.0,0.0
2023-11-14 00:00:00+00:00,0.00031999999191612005,0.00037200000951997936,0.0003169999981764704,0.0003499999875202775,16440,0.0,0.0
2023-11-15 00:00:00+00:00,0.0003499999875202775,0.00036700000055134296,0.0003499999875202775,0.0003659999929368496,116,0.0,0.0
2023-11-16 00:00:00+00:00,0.0003659999929368496,0.0003699999942909926,0.0003499999875202775,0.00035600000410340726,976,0.0,0.0
2023-11-17 00:00:00+00:00,0.00035600000410340726,0.0003600000054575503,0.0003319999959785491,0.00034100000630132854,1905,0.0,0.0
2023-11-18 00:00:00+00:00,0.00034100000630132854,0.0003480000013951212,0.0003389999910723418,0.00034699999378062785,905,0.0,0.0
2023-11-19 00:00:00+00:00,0.00034699999378062785,0.0003490000090096146,0.0003349999897181988,0.0003480000013951212,3649,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003480000013951212,0.000371000001905486,0.0003440000000409782,0.00035799999022856355,91,0.0,0.0
2023-11-21 00:00:00+00:00,0.00035799999022856355,0.0003769999893847853,0.00031800000579096377,0.00031999999191612005,8181,0.0,0.0
2023-11-22 00:00:00+00:00,0.00031999999191612005,0.0003349999897181988,0.00031800000579096377,0.0003260000084992498,1387,0.0,0.0
2023-11-23 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.0003129999968223274,0.0003169999981764704,1023,0.0,0.0
2023-11-24 00:00:00+00:00,0.0003169999981764704,0.00031999999191612005,0.00030899999546818435,0.00030899999546818435,1364,0.0,0.0
2023-11-25 00:00:00+00:00,0.00030899999546818435,0.0003129999968223274,0.00030899999546818435,0.0003110000106971711,76,0.0,0.0
2023-11-26 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00030300000798888505,0.00030700000934302807,97,0.0,0.0
2023-11-27 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.00029600001289509237,0.00030300000798888505,2512,0.0,0.0
2023-11-28 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.00029600001289509237,0.0002969999914057553,1709,0.0,0.0
2023-11-29 00:00:00+00:00,0.0002969999914057553,0.00031999999191612005,0.00029600001289509237,0.00031599999056197703,2519,0.0,0.0
2023-11-30 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.0002969999914057553,0.0002969999914057553,4308,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.0002969999914057553,0.0003000000142492354,281,0.0,0.0
2023-12-02 00:00:00+00:00,0.0003000000142492354,0.0003150000120513141,0.0002969999914057553,0.00031400000443682075,2555,0.0,0.0
2023-12-03 00:00:00+00:00,0.00031400000443682075,0.00031800000579096377,0.0003000000142492354,0.0003020000003743917,1537,0.0,0.0
2023-12-04 00:00:00+00:00,0.0003020000003743917,0.0003549999964889139,0.0003000000142492354,0.0003349999897181988,11851,0.0,0.0
2023-12-05 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00032500000088475645,0.00033000000985339284,475,0.0,0.0
2023-12-06 00:00:00+00:00,0.00033000000985339284,0.00035200000274926424,0.00032699998700991273,0.00035099999513477087,4575,0.0,0.0
2023-12-07 00:00:00+00:00,0.00035099999513477087,0.0003659999929368496,0.00035099999513477087,0.0003640000068116933,973,0.0,0.0
2023-12-08 00:00:00+00:00,0.0003640000068116933,0.0003699999942909926,0.0003429999924264848,0.0003530000103637576,2535,0.0,0.0
2023-12-09 00:00:00+00:00,0.0003530000103637576,0.00036100001307204366,0.0003459999861661345,0.00034699999378062785,754,0.0,0.0
2023-12-10 00:00:00+00:00,0.00034699999378062785,0.00035700001171790063,0.00034699999378062785,0.0003539999888744205,1926,0.0,0.0
2023-12-11 00:00:00+00:00,0.0003539999888744205,0.0003769999893847853,0.0003380000125616789,0.0003760000108741224,2107,0.0,0.0
2023-12-12 00:00:00+00:00,0.0003760000108741224,0.0004070000140927732,0.00031599999056197703,0.0003220000071451068,24995,0.0,0.0
2023-12-13 00:00:00+00:00,0.0003209999995306134,0.00033000000985339284,0.0003000000142492354,0.0003279999946244061,6850,0.0,0.0
2023-12-14 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.0003229999856557697,0.00032900000223889947,132,0.0,0.0
2023-12-15 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00031800000579096377,0.00032500000088475645,1130,0.0,0.0
2023-12-16 00:00:00+00:00,0.00032500000088475645,0.00032900000223889947,0.0003009999927598983,0.0003020000003743917,3526,0.0,0.0
2023-12-17 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.00029399999766610563,0.00029399999766610563,1286,0.0,0.0
2023-12-18 00:00:00+00:00,0.00029399999766610563,0.00031999999191612005,0.0002899999963119626,0.00031999999191612005,14015,0.0,0.0
2023-12-19 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.0003100000030826777,0.00031900001340545714,2208,0.0,0.0
2023-12-20 00:00:00+00:00,0.00031900001340545714,0.0003319999959785491,0.00031800000579096377,0.00033000000985339284,554,0.0,0.0
2023-12-21 00:00:00+00:00,0.00033000000985339284,0.0003490000090096146,0.00032500000088475645,0.0003429999924264848,359,0.0,0.0
2023-12-22 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.0003429999924264848,0.00034500000765547156,19,0.0,0.0
2023-12-23 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.0003380000125616789,0.0003389999910723418,227,0.0,0.0
2023-12-24 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003330000035930425,0.0003330000035930425,283,0.0,0.0
2023-12-25 00:00:00+00:00,0.0003330000035930425,0.0003370000049471855,0.0003330000035930425,0.0003349999897181988,161,0.0,0.0
2023-12-26 00:00:00+00:00,0.0003349999897181988,0.0003800000122282654,0.0003349999897181988,0.00035799999022856355,3126,0.0,0.0
2023-12-27 00:00:00+00:00,0.0003589999978430569,0.000375000003259629,0.0003440000000409782,0.00037299998803064227,4386,0.0,0.0
2023-12-28 00:00:00+00:00,0.00037299998803064227,0.0004030000127386302,0.00037299998803064227,0.0003969999961555004,502,0.0,0.0
2023-12-29 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003809999907389283,0.00038400001358240843,2232,0.0,0.0
2023-12-30 00:00:00+00:00,0.00038400001358240843,0.00039000000106170774,0.00038400001358240843,0.0003870000073220581,190,0.0,0.0
2023-12-31 00:00:00+00:00,0.0003870000073220581,0.0003910000086762011,0.00036199999158270657,0.00036199999158270657,3662,0.0,0.0
2024-01-01 00:00:00+00:00,0.00036199999158270657,0.00036800000816583633,0.0003589999978430569,0.00036199999158270657,732,0.0,0.0
2024-01-02 00:00:00+00:00,0.00036199999158270657,0.00036800000816583633,0.00035600000410340726,0.00035600000410340726,863,0.0,0.0
2024-01-03 00:00:00+00:00,0.00035600000410340726,0.0003659999929368496,0.00035600000410340726,0.00036299999919719994,314,0.0,0.0
2024-01-04 00:00:00+00:00,0.00036299999919719994,0.0003809999907389283,0.00036199999158270657,0.00037900000461377203,3900,0.0,0.0
2024-01-05 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00036100001307204366,0.00036100001307204366,1137,0.0,0.0
2024-01-06 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00034699999378062785,0.00035200000274926424,425,0.0,0.0
2024-01-07 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00034500000765547156,0.00034500000765547156,150,0.0,0.0
2024-01-08 00:00:00+00:00,0.00034500000765547156,0.00035099999513477087,0.00034100000630132854,0.00035099999513477087,276,0.0,0.0
2024-01-09 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003370000049471855,0.0003370000049471855,391,0.0,0.0
2024-01-10 00:00:00+00:00,0.0003370000049471855,0.0003459999861661345,0.00032900000223889947,0.0003459999861661345,236,0.0,0.0
2024-01-11 00:00:00+00:00,0.0003459999861661345,0.00035099999513477087,0.00031599999056197703,0.00031599999056197703,7059,0.0,0.0
2024-01-12 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.00030899999546818435,0.00030899999546818435,126,0.0,0.0
2024-01-13 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002880000101868063,0.0003009999927598983,4750,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.0002969999914057553,0.0002969999914057553,646,0.0,0.0
2024-01-15 00:00:00+00:00,0.0002969999914057553,0.00031800000579096377,0.0002969999914057553,0.00031800000579096377,830,0.0,0.0
2024-01-16 00:00:00+00:00,0.00031800000579096377,0.0003260000084992498,0.00031599999056197703,0.0003169999981764704,4547,0.0,0.0
2024-01-17 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00030499999411404133,0.00030499999411404133,1052,0.0,0.0
2024-01-18 00:00:00+00:00,0.00030499999411404133,0.0003169999981764704,0.0003009999927598983,0.00030300000798888505,4256,0.0,0.0
2024-01-19 00:00:00+00:00,0.00030300000798888505,0.0003150000120513141,0.00030300000798888505,0.000307999987853691,3255,0.0,0.0
2024-01-20 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.000307999987853691,0.0003110000106971711,149,0.0,0.0
2024-01-21 00:00:00+00:00,0.0003110000106971711,0.0003129999968223274,0.00028899998869746923,0.000291000003926456,6825,0.0,0.0
2024-01-22 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00027799999224953353,0.00027799999224953353,66,0.0,0.0
2024-01-23 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00026699999580159783,0.0002690000110305846,11,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002410000015515834,0.00024500000290572643,5324,0.0,0.0
2024-01-25 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.0002410000015515834,0.00024199999461416155,8,0.0,0.0
