TIMESTAMP,RBIS_OPEN_PRICE_USD,RBIS_HIGH_PRICE_USD,RBIS_LOW_PRICE_USD,RBIS_CLOSE_PRICE_USD,RBIS_VOLUME_USD,RBIS_DIVIDENDS_USD,RBIS_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,0.12251900136470795,0.12382800132036209,0.12220600247383118,0.12367399781942368,18635,0.0,0.0
2023-03-21 00:00:00+00:00,0.12364400178194046,0.13412299752235413,0.12283699959516525,0.12446500360965729,20573,0.0,0.0
2023-03-22 00:00:00+00:00,0.12446500360965729,0.13153399527072906,0.11204099655151367,0.11323700100183487,25943,0.0,0.0
2023-03-23 00:00:00+00:00,0.11324899643659592,0.11527799814939499,0.11080300062894821,0.11294300109148026,29362,0.0,0.0
2023-03-24 00:00:00+00:00,0.11294300109148026,0.13165000081062317,0.10851799696683884,0.10863000154495239,27891,0.0,0.0
2023-03-25 00:00:00+00:00,0.10863500088453293,0.12043700367212296,0.10858800262212753,0.12036500126123428,27393,0.0,0.0
2023-03-26 00:00:00+00:00,0.12038200348615646,0.12908600270748138,0.12034299969673157,0.128602996468544,27615,0.0,0.0
2023-03-27 00:00:00+00:00,0.12862400710582733,0.1324719935655594,0.12678299844264984,0.13190199434757233,27302,0.0,0.0
2023-03-28 00:00:00+00:00,0.13190799951553345,0.135453999042511,0.12682799994945526,0.13538600504398346,29089,0.0,0.0
2023-03-29 00:00:00+00:00,0.13538700342178345,0.14948900043964386,0.13052399456501007,0.13756400346755981,31575,0.0,0.0
2023-03-30 00:00:00+00:00,0.13763800263404846,0.13796000182628632,0.1329129934310913,0.1347550004720688,28250,0.0,0.0
2023-03-31 00:00:00+00:00,0.13473999500274658,0.16487400233745575,0.05706999823451042,0.1249689981341362,45709,0.0,0.0
2023-04-01 00:00:00+00:00,0.1249770000576973,0.1373089998960495,0.12470699846744537,0.1306609958410263,28231,0.0,0.0
2023-04-02 00:00:00+00:00,0.13441699743270874,0.13649600744247437,0.12445999681949615,0.13562199473381042,27931,0.0,0.0
2023-04-03 00:00:00+00:00,0.13561800122261047,0.14571499824523926,0.11832399666309357,0.1244719997048378,28775,0.0,0.0
2023-04-04 00:00:00+00:00,0.1244719997048378,0.12721100449562073,0.11629699915647507,0.11913099884986877,26221,0.0,0.0
2023-04-05 00:00:00+00:00,0.11913000047206879,0.12345799803733826,0.11685600131750107,0.1187409982085228,25203,0.0,0.0
2023-04-06 00:00:00+00:00,0.1187480017542839,0.12468600273132324,0.11454500257968903,0.12178900092840195,25895,0.0,0.0
2023-04-07 00:00:00+00:00,0.12178400158882141,0.1225539967417717,0.10839399695396423,0.10891900211572647,21133,0.0,0.0
2023-04-08 00:00:00+00:00,0.10891799628734589,0.11281800270080566,0.09393399953842163,0.1104390025138855,19720,0.0,0.0
2023-04-09 00:00:00+00:00,0.11044400185346603,0.1109509989619255,0.09772899746894836,0.09813900291919708,20458,0.0,0.0
2023-04-10 00:00:00+00:00,0.09810099750757217,0.11232399940490723,0.09810099750757217,0.10947400331497192,20875,0.0,0.0
2023-04-11 00:00:00+00:00,0.10948300361633301,0.1123879998922348,0.09561000019311905,0.09577199816703796,21533,0.0,0.0
2023-04-12 00:00:00+00:00,0.09578900039196014,0.09805700182914734,0.09297499805688858,0.09482599794864655,21276,0.0,0.0
2023-04-13 00:00:00+00:00,0.09472999721765518,0.11055699735879898,0.0939669981598854,0.09870400279760361,23415,0.0,0.0
2023-04-14 00:00:00+00:00,0.09870400279760361,0.11401700228452682,0.08003599941730499,0.10140399634838104,27580,0.0,0.0
2023-04-15 00:00:00+00:00,0.10140399634838104,0.10147999972105026,0.08992599695920944,0.09447599947452545,19939,0.0,0.0
2023-04-16 00:00:00+00:00,0.09447800368070602,0.09471199661493301,0.09015899896621704,0.09230100363492966,20283,0.0,0.0
2023-04-17 00:00:00+00:00,0.09229099750518799,0.10605199635028839,0.08866800367832184,0.0888340026140213,22501,0.0,0.0
2023-04-18 00:00:00+00:00,0.08885300159454346,0.10024400055408478,0.08885300159454346,0.10024400055408478,20987,0.0,0.0
2023-04-19 00:00:00+00:00,0.1001640036702156,0.10025300085544586,0.0915519967675209,0.09170699864625931,19772,0.0,0.0
2023-04-20 00:00:00+00:00,0.09170199930667877,0.0927020013332367,0.08736299723386765,0.08736900240182877,19302,0.0,0.0
2023-04-21 00:00:00+00:00,0.08736900240182877,0.09695599973201752,0.08646699786186218,0.09391800314188004,16267,0.0,0.0
2023-04-22 00:00:00+00:00,0.09391800314188004,0.10379300266504288,0.07961499691009521,0.08381299674510956,15801,0.0,0.0
2023-04-23 00:00:00+00:00,0.08381299674510956,0.09105899930000305,0.0808899998664856,0.09068100154399872,19386,0.0,0.0
2023-04-24 00:00:00+00:00,0.09066899865865707,0.09701599925756454,0.08845099806785583,0.08861800283193588,16858,0.0,0.0
2023-04-25 00:00:00+00:00,0.08861000090837479,0.09186799824237823,0.07159899920225143,0.08414500206708908,19198,0.0,0.0
2023-04-26 00:00:00+00:00,0.08414500206708908,0.10381100326776505,0.08036399632692337,0.0983470007777214,19963,0.0,0.0
2023-04-27 00:00:00+00:00,0.09835000336170197,0.10180900245904922,0.07872200012207031,0.08766599744558334,18014,0.0,0.0
2023-04-28 00:00:00+00:00,0.08766800165176392,0.08766800165176392,0.07303500175476074,0.0824510008096695,18006,0.0,0.0
2023-04-29 00:00:00+00:00,0.08244799822568893,0.08244799822568893,0.07121100276708603,0.07729899883270264,13577,0.0,0.0
2023-04-30 00:00:00+00:00,0.0773639976978302,0.08826900273561478,0.07363300025463104,0.08727400004863739,10535,0.0,0.0
2023-05-01 00:00:00+00:00,0.0871879979968071,0.08756300061941147,0.06590600311756134,0.06869400292634964,12445,0.0,0.0
2023-05-02 00:00:00+00:00,0.06871400028467178,0.0798489972949028,0.06411600112915039,0.07809899747371674,15847,0.0,0.0
2023-05-03 00:00:00+00:00,0.07806500047445297,0.07876300066709518,0.07022000104188919,0.07245299965143204,12244,0.0,0.0
2023-05-04 00:00:00+00:00,0.07244600355625153,0.07518599927425385,0.028953999280929565,0.04721900075674057,23215,0.0,0.0
2023-05-05 00:00:00+00:00,0.047214001417160034,0.06219499930739403,0.04475200176239014,0.0464170016348362,13025,0.0,0.0
2023-05-06 00:00:00+00:00,0.046448998153209686,0.0804470032453537,0.04638399928808212,0.07938499748706818,32399,0.0,0.0
2023-05-07 00:00:00+00:00,0.07938200235366821,0.08094900101423264,0.07419999688863754,0.07719100266695023,36175,0.0,0.0
2023-05-08 00:00:00+00:00,0.07717400044202805,0.07961899787187576,0.05409200116991997,0.05534299835562706,42854,0.0,0.0
2023-05-09 00:00:00+00:00,0.05534299835562706,0.07102800160646439,0.046966999769210815,0.07060399651527405,26957,0.0,0.0
2023-05-10 00:00:00+00:00,0.0706230029463768,0.0709490031003952,0.058823999017477036,0.0611330009996891,21796,0.0,0.0
2023-05-11 00:00:00+00:00,0.06113800033926964,0.07051199674606323,0.05905500054359436,0.06364700198173523,14436,0.0,0.0
2023-05-12 00:00:00+00:00,0.06364499777555466,0.06482499837875366,0.05882599949836731,0.06256099790334702,15166,0.0,0.0
2023-05-13 00:00:00+00:00,0.06255800276994705,0.06454899907112122,0.05784099921584129,0.060412999242544174,13843,0.0,0.0
2023-05-14 00:00:00+00:00,0.06040100008249283,0.06571000069379807,0.059397000819444656,0.06480500102043152,13110,0.0,0.0
2023-05-15 00:00:00+00:00,0.06480299681425095,0.06504499912261963,0.0555340014398098,0.06136099994182587,13541,0.0,0.0
2023-05-16 00:00:00+00:00,0.06136000156402588,0.06255999952554703,0.04506799951195717,0.04511699825525284,17965,0.0,0.0
2023-05-17 00:00:00+00:00,0.04513600096106529,0.05392799898982048,0.04412499815225601,0.04420199990272522,7087,0.0,0.0
2023-05-18 00:00:00+00:00,0.04420499876141548,0.05534199997782707,0.039482999593019485,0.040713001042604446,7157,0.0,0.0
2023-05-19 00:00:00+00:00,0.04071899875998497,0.0549050010740757,0.04071899875998497,0.04714899882674217,3021,0.0,0.0
2023-05-20 00:00:00+00:00,0.047150999307632446,0.048225000500679016,0.04500899836421013,0.045736998319625854,2471,0.0,0.0
2023-05-21 00:00:00+00:00,0.04573500156402588,0.05232200026512146,0.03700900077819824,0.045809999108314514,4023,0.0,0.0
2023-05-22 00:00:00+00:00,0.045809000730514526,0.04915099963545799,0.03688399866223335,0.04437499865889549,5522,0.0,0.0
2023-05-23 00:00:00+00:00,0.04437499865889549,0.04641899839043617,0.04301600158214569,0.04563799872994423,2587,0.0,0.0
2023-05-24 00:00:00+00:00,0.045639000833034515,0.04851499944925308,0.0436520017683506,0.0466030016541481,2981,0.0,0.0
2023-05-25 00:00:00+00:00,0.046599000692367554,0.04851299896836281,0.04425700008869171,0.04607899859547615,2781,0.0,0.0
2023-05-26 00:00:00+00:00,0.04608000069856644,0.0495310015976429,0.04460100084543228,0.04688800126314163,2805,0.0,0.0
2023-05-27 00:00:00+00:00,0.046886999160051346,0.05597899854183197,0.0468050017952919,0.0495930016040802,2838,0.0,0.0
2023-05-28 00:00:00+00:00,0.049591001123189926,0.05070099979639053,0.04566200077533722,0.04710200056433678,3071,0.0,0.0
2023-05-29 00:00:00+00:00,0.04710499942302704,0.05107999965548515,0.03984399884939194,0.04327800124883652,2741,0.0,0.0
2023-05-30 00:00:00+00:00,0.04328100010752678,0.04980500042438507,0.04320799931883812,0.048657000064849854,222,0.0,0.0
2023-05-31 00:00:00+00:00,0.04865799844264984,0.07009299844503403,0.048583000898361206,0.06370799988508224,2827,0.0,0.0
2023-06-01 00:00:00+00:00,0.06370799988508224,0.07336299866437912,0.053433001041412354,0.061184000223875046,2508,0.0,0.0
2023-06-02 00:00:00+00:00,0.061184998601675034,0.07264500111341476,0.05854399874806404,0.06809800118207932,3282,0.0,0.0
2023-06-03 00:00:00+00:00,0.06809800118207932,0.07033199816942215,0.058497000485658646,0.06655000150203705,2386,0.0,0.0
2023-06-04 00:00:00+00:00,0.06655199825763702,0.06816499680280685,0.05660700052976608,0.05784999951720238,2749,0.0,0.0
2023-06-05 00:00:00+00:00,0.05785199999809265,0.0615370012819767,0.05485000088810921,0.05694200098514557,3115,0.0,0.0
2023-06-06 00:00:00+00:00,0.05693899840116501,0.06446400284767151,0.04402799904346466,0.04737500101327896,4058,0.0,0.0
2023-06-07 00:00:00+00:00,0.047373998910188675,0.052156999707221985,0.043526001274585724,0.04727400094270706,2369,0.0,0.0
2023-06-08 00:00:00+00:00,0.04727499932050705,0.05462599918246269,0.044576000422239304,0.04562100023031235,1687,0.0,0.0
2023-06-09 00:00:00+00:00,0.04562100023031235,0.05072899907827377,0.04535700008273125,0.04977099969983101,2227,0.0,0.0
2023-06-10 00:00:00+00:00,0.04977099969983101,0.05046699941158295,0.04179399833083153,0.041933998465538025,1968,0.0,0.0
2023-06-11 00:00:00+00:00,0.0419359989464283,0.05013500154018402,0.04179399833083153,0.04892899841070175,2780,0.0,0.0
2023-06-12 00:00:00+00:00,0.04893000051379204,0.05411799997091293,0.04066099971532822,0.0475739985704422,2653,0.0,0.0
2023-06-13 00:00:00+00:00,0.047575000673532486,0.05109399929642677,0.038426000624895096,0.04081900045275688,3728,0.0,0.0
2023-06-14 00:00:00+00:00,0.04081999883055687,0.046119000762701035,0.03822999820113182,0.04050799831748009,1914,0.0,0.0
2023-06-15 00:00:00+00:00,0.04050799831748009,0.041708000004291534,0.03751999884843826,0.03796999901533127,1952,0.0,0.0
2023-06-16 00:00:00+00:00,0.03796900063753128,0.046146001666784286,0.036827001720666885,0.04480399936437607,2313,0.0,0.0
2023-06-17 00:00:00+00:00,0.04480300098657608,0.05369599908590317,0.03849099949002266,0.052678000181913376,4303,0.0,0.0
2023-06-18 00:00:00+00:00,0.052675001323223114,0.052917998284101486,0.04668999835848808,0.05211300030350685,3387,0.0,0.0
2023-06-19 00:00:00+00:00,0.05211399868130684,0.056283000856637955,0.04449399933218956,0.05425100028514862,3146,0.0,0.0
2023-06-20 00:00:00+00:00,0.05424400046467781,0.05424400046467781,0.04090899974107742,0.04576700180768967,2673,0.0,0.0
2023-06-21 00:00:00+00:00,0.04576700180768967,0.053036000579595566,0.029025999829173088,0.04423400014638901,5226,0.0,0.0
2023-06-22 00:00:00+00:00,0.0442270003259182,0.05182600021362305,0.03988400101661682,0.04307600110769272,2396,0.0,0.0
2023-06-23 00:00:00+00:00,0.04307899996638298,0.0439860001206398,0.04149499908089638,0.04289599880576134,2206,0.0,0.0
2023-06-24 00:00:00+00:00,0.04289500042796135,0.043441999703645706,0.04141400009393692,0.042142998427152634,2036,0.0,0.0
2023-06-25 00:00:00+00:00,0.04214800149202347,0.04295400157570839,0.041381001472473145,0.041815001517534256,2144,0.0,0.0
2023-06-26 00:00:00+00:00,0.04181300103664398,0.04359599947929382,0.03807299956679344,0.03915100172162056,2158,0.0,0.0
2023-06-27 00:00:00+00:00,0.03915200009942055,0.04168799892067909,0.039073001593351364,0.0405769981443882,2069,0.0,0.0
2023-06-28 00:00:00+00:00,0.0405769981443882,0.04140299931168556,0.038763999938964844,0.040251001715660095,1914,0.0,0.0
2023-06-29 00:00:00+00:00,0.04025200009346008,0.04254399985074997,0.03926999866962433,0.04129200056195259,2029,0.0,0.0
2023-06-30 00:00:00+00:00,0.041287001222372055,0.04721299931406975,0.039413001388311386,0.041689999401569366,3307,0.0,0.0
2023-07-01 00:00:00+00:00,0.04169100150465965,0.04502600058913231,0.039854999631643295,0.042994000017642975,2870,0.0,0.0
2023-07-02 00:00:00+00:00,0.04299499839544296,0.048183001577854156,0.041391000151634216,0.046307001262903214,5219,0.0,0.0
2023-07-03 00:00:00+00:00,0.04630500078201294,0.04770199954509735,0.04131900146603584,0.045726001262664795,4956,0.0,0.0
2023-07-04 00:00:00+00:00,0.04572499915957451,0.046431999653577805,0.04153899848461151,0.044075001031160355,4498,0.0,0.0
2023-07-05 00:00:00+00:00,0.044077999889850616,0.04459699988365173,0.04213700070977211,0.04303300008177757,4469,0.0,0.0
2023-07-06 00:00:00+00:00,0.04303300008177757,0.046893998980522156,0.04225900024175644,0.04529900103807449,4229,0.0,0.0
2023-07-07 00:00:00+00:00,0.0452909991145134,0.04625299945473671,0.042656999081373215,0.04266500100493431,4454,0.0,0.0
2023-07-08 00:00:00+00:00,0.04266300052404404,0.045545998960733414,0.04196299985051155,0.044245000928640366,4142,0.0,0.0
2023-07-09 00:00:00+00:00,0.04424700140953064,0.045292001217603683,0.04260500147938728,0.0434270016849041,4528,0.0,0.0
2023-07-10 00:00:00+00:00,0.0434270016849041,0.04521799832582474,0.041958998888731,0.042775001376867294,4236,0.0,0.0
2023-07-11 00:00:00+00:00,0.042778000235557556,0.04507499933242798,0.0393810011446476,0.04067600145936012,4575,0.0,0.0
2023-07-12 00:00:00+00:00,0.04067600145936012,0.04327299818396568,0.039847999811172485,0.04156700149178505,4309,0.0,0.0
2023-07-13 00:00:00+00:00,0.04156700149178505,0.04424000158905983,0.04073299840092659,0.042385999113321304,4924,0.0,0.0
2023-07-14 00:00:00+00:00,0.042385999113321304,0.045044999569654465,0.040532998740673065,0.04228400066494942,4657,0.0,0.0
2023-07-15 00:00:00+00:00,0.04228299856185913,0.048650000244379044,0.04079100117087364,0.04724600166082382,5570,0.0,0.0
2023-07-16 00:00:00+00:00,0.04724299907684326,0.048457998782396317,0.04156599938869476,0.0465489998459816,5170,0.0,0.0
2023-07-17 00:00:00+00:00,0.046549998223781586,0.047283001244068146,0.041391998529434204,0.044934000819921494,5109,0.0,0.0
2023-07-18 00:00:00+00:00,0.04493299871683121,0.04606200009584427,0.041058000177145004,0.04364699870347977,4344,0.0,0.0
2023-07-19 00:00:00+00:00,0.04364699870347977,0.04505100101232529,0.0412679985165596,0.044470999389886856,4852,0.0,0.0
2023-07-20 00:00:00+00:00,0.04447200149297714,0.04521699994802475,0.039500001817941666,0.04360499978065491,4622,0.0,0.0
2023-07-21 00:00:00+00:00,0.04360700026154518,0.04389499872922897,0.03723499923944473,0.03994299843907356,6906,0.0,0.0
2023-07-22 00:00:00+00:00,0.03994400054216385,0.04372800141572952,0.03780300170183182,0.039122000336647034,5281,0.0,0.0
2023-07-23 00:00:00+00:00,0.03912600129842758,0.042041998356580734,0.03838900104165077,0.040995001792907715,4600,0.0,0.0
2023-07-24 00:00:00+00:00,0.04098999872803688,0.04221300035715103,0.0400330014526844,0.04199900105595589,4545,0.0,0.0
2023-07-25 00:00:00+00:00,0.04199900105595589,0.04199900105595589,0.03810599818825722,0.039448998868465424,5148,0.0,0.0
2023-07-26 00:00:00+00:00,0.03945000097155571,0.04147600010037422,0.037321001291275024,0.03767799958586693,4082,0.0,0.0
2023-07-27 00:00:00+00:00,0.03767799958586693,0.039827000349760056,0.03757200017571449,0.03884899988770485,4296,0.0,0.0
2023-07-28 00:00:00+00:00,0.03884800150990486,0.039549000561237335,0.03779599815607071,0.03844799846410751,4261,0.0,0.0
2023-07-29 00:00:00+00:00,0.03844600170850754,0.03953099995851517,0.03775300085544586,0.03868899866938591,4217,0.0,0.0
2023-07-30 00:00:00+00:00,0.038690000772476196,0.041926998645067215,0.03808499872684479,0.03844999894499779,4521,0.0,0.0
2023-07-31 00:00:00+00:00,0.0384490005671978,0.04140099883079529,0.03828199952840805,0.03951900079846382,4323,0.0,0.0
2023-08-01 00:00:00+00:00,0.03951900079846382,0.04036499932408333,0.036743998527526855,0.03882399946451187,3387,0.0,0.0
2023-08-02 00:00:00+00:00,0.03882100060582161,0.03945999965071678,0.03654700145125389,0.036685001105070114,4279,0.0,0.0
2023-08-03 00:00:00+00:00,0.03668700158596039,0.03811800107359886,0.033247001469135284,0.0370590016245842,4734,0.0,0.0
2023-08-04 00:00:00+00:00,0.037057001143693924,0.037911999970674515,0.03562700003385544,0.0356610007584095,4127,0.0,0.0
2023-08-05 00:00:00+00:00,0.035659000277519226,0.0376180000603199,0.03536299988627434,0.036107998341321945,3756,0.0,0.0
2023-08-06 00:00:00+00:00,0.036107998341321945,0.03747599944472313,0.03481899946928024,0.03574400022625923,3829,0.0,0.0
2023-08-07 00:00:00+00:00,0.035743001848459244,0.03719799965620041,0.034060001373291016,0.03623399883508682,4193,0.0,0.0
2023-08-08 00:00:00+00:00,0.036233000457286835,0.037300001829862595,0.029829999431967735,0.032540999352931976,4252,0.0,0.0
2023-08-09 00:00:00+00:00,0.032540999352931976,0.03580600023269653,0.029624000191688538,0.03378299996256828,3236,0.0,0.0
2023-08-10 00:00:00+00:00,0.03378500044345856,0.03417700156569481,0.029763000085949898,0.0320109985768795,2007,0.0,0.0
2023-08-11 00:00:00+00:00,0.032010000199079514,0.03675699979066849,0.03067700006067753,0.033594001084566116,4100,0.0,0.0
2023-08-12 00:00:00+00:00,0.033594999462366104,0.03460400179028511,0.0313589982688427,0.032715000212192535,3139,0.0,0.0
2023-08-13 00:00:00+00:00,0.03271599858999252,0.03329399973154068,0.02725300006568432,0.028988000005483627,3601,0.0,0.0
2023-08-14 00:00:00+00:00,0.028988000005483627,0.02973799966275692,0.02751999907195568,0.028703000396490097,3129,0.0,0.0
2023-08-15 00:00:00+00:00,0.028704000636935234,0.0297240000218153,0.02811400033533573,0.0296580009162426,3418,0.0,0.0
2023-08-16 00:00:00+00:00,0.0296580009162426,0.029664000496268272,0.022221000865101814,0.022787999361753464,3916,0.0,0.0
2023-08-17 00:00:00+00:00,0.022786999121308327,0.027358999475836754,0.02169400081038475,0.025436999276280403,2121,0.0,0.0
2023-08-18 00:00:00+00:00,0.025436999276280403,0.026877999305725098,0.022857999429106712,0.02531599998474121,2613,0.0,0.0
2023-08-19 00:00:00+00:00,0.02531599998474121,0.026045000180602074,0.023459000512957573,0.02376200072467327,2708,0.0,0.0
2023-08-20 00:00:00+00:00,0.02376200072467327,0.025870999321341515,0.02376200072467327,0.02513599954545498,2621,0.0,0.0
2023-08-21 00:00:00+00:00,0.025134999305009842,0.028449000790715218,0.024977000430226326,0.02518800087273121,2385,0.0,0.0
2023-08-22 00:00:00+00:00,0.025189999490976334,0.026655999943614006,0.02119000069797039,0.022645000368356705,2254,0.0,0.0
2023-08-23 00:00:00+00:00,0.022646000608801842,0.024504000321030617,0.020733999088406563,0.02274099923670292,1316,0.0,0.0
2023-08-24 00:00:00+00:00,0.02274099923670292,0.02292099967598915,0.02116899937391281,0.021382000297307968,1260,0.0,0.0
2023-08-25 00:00:00+00:00,0.02138100005686283,0.02469000034034252,0.019968999549746513,0.023415999487042427,1371,0.0,0.0
2023-08-26 00:00:00+00:00,0.023415999487042427,0.024495000019669533,0.021184999495744705,0.02220200002193451,1499,0.0,0.0
2023-08-27 00:00:00+00:00,0.02220200002193451,0.022237999364733696,0.019092999398708344,0.020810000598430634,1214,0.0,0.0
2023-08-28 00:00:00+00:00,0.020810000598430634,0.021547000855207443,0.01876400038599968,0.019649000838398933,1108,0.0,0.0
2023-08-29 00:00:00+00:00,0.019648000597953796,0.020387999713420868,0.018648000434041023,0.01947000063955784,1589,0.0,0.0
2023-08-30 00:00:00+00:00,0.019468000158667564,0.024676000699400902,0.01936900056898594,0.024444999173283577,1347,0.0,0.0
2023-08-31 00:00:00+00:00,0.02444400079548359,0.024470999836921692,0.01753699965775013,0.019354000687599182,1340,0.0,0.0
2023-09-01 00:00:00+00:00,0.01935500092804432,0.023497000336647034,0.019148999825119972,0.021369999274611473,1086,0.0,0.0
2023-09-02 00:00:00+00:00,0.02137099951505661,0.022109000012278557,0.01891000010073185,0.020031999796628952,1270,0.0,0.0
2023-09-03 00:00:00+00:00,0.020031999796628952,0.02265699952840805,0.019054999575018883,0.021683000028133392,1106,0.0,0.0
2023-09-04 00:00:00+00:00,0.021683000028133392,0.026409000158309937,0.020083000883460045,0.021585000678896904,1743,0.0,0.0
2023-09-05 00:00:00+00:00,0.021585000678896904,0.022700000554323196,0.020741000771522522,0.021810999140143394,1322,0.0,0.0
2023-09-06 00:00:00+00:00,0.02181199938058853,0.024281000718474388,0.021220000460743904,0.02151699922978878,1135,0.0,0.0
2023-09-07 00:00:00+00:00,0.021517999470233917,0.02339399978518486,0.021335000172257423,0.02181899920105934,1106,0.0,0.0
2023-09-08 00:00:00+00:00,0.02181999944150448,0.023240000009536743,0.021410999819636345,0.02234099991619587,1301,0.0,0.0
2023-09-09 00:00:00+00:00,0.02234099991619587,0.022401999682188034,0.021611999720335007,0.021838000044226646,888,0.0,0.0
2023-09-10 00:00:00+00:00,0.021839000284671783,0.02281000092625618,0.021501999348402023,0.02207300066947937,1350,0.0,0.0
2023-09-11 00:00:00+00:00,0.02207300066947937,0.022288000211119652,0.02145799994468689,0.021700000390410423,1267,0.0,0.0
2023-09-12 00:00:00+00:00,0.021700000390410423,0.02181600034236908,0.021170999854803085,0.02147500030696392,1234,0.0,0.0
2023-09-13 00:00:00+00:00,0.021476000547409058,0.02161099947988987,0.02045699954032898,0.02088100090622902,1279,0.0,0.0
2023-09-14 00:00:00+00:00,0.02088100090622902,0.023653000593185425,0.020468000322580338,0.023012999445199966,1118,0.0,0.0
2023-09-15 00:00:00+00:00,0.02301199920475483,0.02319199964404106,0.018262000754475594,0.018719999119639397,403,0.0,0.0
2023-09-16 00:00:00+00:00,0.018718000501394272,0.021191999316215515,0.015905000269412994,0.0201019998639822,755,0.0,0.0
2023-09-17 00:00:00+00:00,0.020100999623537064,0.02156900055706501,0.01868700049817562,0.021205000579357147,386,0.0,0.0
2023-09-18 00:00:00+00:00,0.021205000579357147,0.023329000920057297,0.020061999559402466,0.02290399931371212,295,0.0,0.0
2023-09-19 00:00:00+00:00,0.02290399931371212,0.023416999727487564,0.02097800001502037,0.02265699952840805,262,0.0,0.0
2023-09-20 00:00:00+00:00,0.02265699952840805,0.02343199960887432,0.018725000321865082,0.021400000900030136,760,0.0,0.0
2023-09-21 00:00:00+00:00,0.021399000659585,0.02159399911761284,0.01971999928355217,0.020390000194311142,262,0.0,0.0
2023-09-22 00:00:00+00:00,0.020390000194311142,0.020517000928521156,0.01971999928355217,0.020514000207185745,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.020512999966740608,0.022005999460816383,0.020510999485850334,0.02067600004374981,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.020674999803304672,0.020674999803304672,0.01818300038576126,0.018195999786257744,63,0.0,0.0
2023-09-25 00:00:00+00:00,0.018195999786257744,0.020687000826001167,0.018146999180316925,0.020666999742388725,5,0.0,0.0
2023-09-26 00:00:00+00:00,0.020665999501943588,0.02067600004374981,0.018200000748038292,0.01890300028026104,15,0.0,0.0
2023-09-27 00:00:00+00:00,0.01890300028026104,0.021994000300765038,0.018893999978899956,0.02049900032579899,58,0.0,0.0
2023-09-28 00:00:00+00:00,0.02049800008535385,0.0205060001462698,0.017399000003933907,0.018900999799370766,148,0.0,0.0
2023-09-29 00:00:00+00:00,0.018900999799370766,0.021875999867916107,0.017722999677062035,0.02152100019156933,191,0.0,0.0
2023-09-30 00:00:00+00:00,0.021522000432014465,0.024907000362873077,0.0205719992518425,0.020576000213623047,4,0.0,0.0
2023-10-01 00:00:00+00:00,0.02057499997317791,0.024707000702619553,0.020570000633597374,0.024539999663829803,18,0.0,0.0
2023-10-02 00:00:00+00:00,0.024538999423384666,0.024545999243855476,0.022684000432491302,0.022691000252962112,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.02268899977207184,0.02269599959254265,0.017517000436782837,0.01927500031888485,52,0.0,0.0
2023-10-04 00:00:00+00:00,0.01927500031888485,0.022074999287724495,0.0191430002450943,0.022072000429034233,6,0.0,0.0
2023-10-05 00:00:00+00:00,0.02207300066947937,0.022086000069975853,0.02205600030720234,0.022061999887228012,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.02206300012767315,0.02441300079226494,0.02206300012767315,0.022074000909924507,7,0.0,0.0
2023-10-07 00:00:00+00:00,0.022074000909924507,0.024090999737381935,0.019798999652266502,0.02087000012397766,256,0.0,0.0
2023-10-08 00:00:00+00:00,0.020871000364422798,0.024519000202417374,0.02025200054049492,0.023013999685645103,2,0.0,0.0
2023-10-09 00:00:00+00:00,0.023013999685645103,0.024027999490499496,0.021906999871134758,0.02400200068950653,6,0.0,0.0
2023-10-10 00:00:00+00:00,0.024001000449061394,0.024010999128222466,0.01862799935042858,0.01863499917089939,84,0.0,0.0
2023-10-11 00:00:00+00:00,0.01863499917089939,0.023932000622153282,0.018629999831318855,0.023917999118566513,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.023916000500321388,0.02392599917948246,0.01602499932050705,0.01609399914741516,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.016093000769615173,0.016248000785708427,0.016090000048279762,0.016161000356078148,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.016161000356078148,0.022572999820113182,0.016133999451994896,0.02256700024008751,5,0.0,0.0
2023-10-15 00:00:00+00:00,0.02256700024008751,0.023931000381708145,0.0209989994764328,0.02100599929690361,69,0.0,0.0
2023-10-16 00:00:00+00:00,0.02100599929690361,0.02101299911737442,0.01789500005543232,0.01789899915456772,149,0.0,0.0
2023-10-17 00:00:00+00:00,0.01789800077676773,0.018019000068306923,0.0178810004144907,0.018007000908255577,240,0.0,0.0
2023-10-18 00:00:00+00:00,0.018007000908255577,0.01806800067424774,0.018001999706029892,0.01800600066781044,213,0.0,0.0
2023-10-19 00:00:00+00:00,0.01800600066781044,0.018029000610113144,0.017196999862790108,0.017243999987840652,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.017243999987840652,0.01871499978005886,0.017155999317765236,0.0187120009213686,64,0.0,0.0
2023-10-21 00:00:00+00:00,0.018711000680923462,0.021046999841928482,0.01844399981200695,0.021037999540567398,41,0.0,0.0
2023-10-22 00:00:00+00:00,0.021037999540567398,0.023715000599622726,0.021033000200986862,0.022009000182151794,0,0.0,0.0
