TIMESTAMP,KLS_OPEN_PRICE_USD,KLS_HIGH_PRICE_USD,KLS_LOW_PRICE_USD,KLS_CLOSE_PRICE_USD,KLS_VOLUME_USD,KLS_DIVIDENDS_USD,KLS_STOCK_SPLITS_USD
2025-05-06 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00022000000171829015,0.00022000000171829015,39206,0.0,0.0
2025-05-07 00:00:00+00:00,0.00022000000171829015,0.00023499999952036887,0.00022000000171829015,0.00023200000578071922,598,0.0,0.0
2025-05-08 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00021699999342672527,0.00022600000374950469,7136,0.0,0.0
2025-05-09 00:00:00+00:00,0.00022600000374950469,0.00023400000645779073,0.00022499999613501132,0.0002300000051036477,82165,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002300000051036477,0.00029399999766610563,0.0002300000051036477,0.0002809999859891832,57898,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002809999859891832,0.00032500000088475645,0.0002739999908953905,0.00030399998649954796,29470,0.0,0.0
2025-05-12 00:00:00+00:00,0.00030399998649954796,0.0003169999981764704,0.00030399998649954796,0.0003110000106971711,94216,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003110000106971711,0.0003389999910723418,0.0003000000142492354,0.0003009999927598983,21627,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003009999927598983,0.0003229999856557697,0.0003000000142492354,0.0003009999927598983,41177,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003009999927598983,0.00030499999411404133,0.000291000003926456,0.00030399998649954796,47484,0.0,0.0
2025-05-16 00:00:00+00:00,0.00030399998649954796,0.0003220000071451068,0.0003009999927598983,0.0003020000003743917,68112,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003020000003743917,0.0003650000144261867,0.0003020000003743917,0.0003209999995306134,72935,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003209999995306134,0.0004299999854993075,0.00031599999056197703,0.00042100000428035855,5198,0.0,0.0
2025-05-19 00:00:00+00:00,0.00042100000428035855,0.00045900000259280205,0.00031800000579096377,0.000371000001905486,34295,0.0,0.0
2025-05-20 00:00:00+00:00,0.000371000001905486,0.0004180000105407089,0.0003589999978430569,0.00039000000106170774,82205,0.0,0.0
2025-05-21 00:00:00+00:00,0.00039000000106170774,0.0007830000249668956,0.00031400000443682075,0.00035200000274926424,17679,0.0,0.0
2025-05-22 00:00:00+00:00,0.00035200000274926424,0.00036800000816583633,0.0003499999875202775,0.00035200000274926424,46987,0.0,0.0
2025-05-23 00:00:00+00:00,0.00035200000274926424,0.00039000000106170774,0.00035200000274926424,0.00036800000816583633,2904,0.0,0.0
2025-05-24 00:00:00+00:00,0.00036800000816583633,0.00037900000461377203,0.0003640000068116933,0.0003699999942909926,37450,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.0003600000054575503,0.00036100001307204366,45347,0.0,0.0
2025-05-26 00:00:00+00:00,0.00036100001307204366,0.0003859999997075647,0.0003600000054575503,0.0003760000108741224,2134,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003760000108741224,0.00043899999582208693,0.00037299998803064227,0.00042600001324899495,17734,0.0,0.0
2025-05-28 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.0004079999926034361,0.00041000000783242285,94141,0.0,0.0
2025-05-29 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0003870000073220581,0.0003870000073220581,41537,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00031900001340545714,0.00031999999191612005,36693,0.0,0.0
2025-05-31 00:00:00+00:00,0.00031999999191612005,0.00033599999733269215,0.0003060000017285347,0.00033599999733269215,1687,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003360346599947661,0.0003460468433331698,0.00030518087442032993,0.00030868418980389833,4660,0.0,0.0
