TIMESTAMP,UMT_OPEN_PRICE_USD,UMT_HIGH_PRICE_USD,UMT_LOW_PRICE_USD,UMT_CLOSE_PRICE_USD,UMT_VOLUME_USD,UMT_DIVIDENDS_USD,UMT_STOCK_SPLITS_USD
2024-12-29 00:00:00+00:00,113.70105743408203,113.81600952148438,111.70409393310547,111.70409393310547,12550,0.0,0.0
2024-12-30 00:00:00+00:00,111.70409393310547,113.43978118896484,111.70252990722656,112.92337036132812,15670,0.0,0.0
2024-12-31 00:00:00+00:00,112.92337036132812,113.57219696044922,112.50957489013672,112.53451538085938,8365,0.0,0.0
2025-01-01 00:00:00+00:00,112.53451538085938,113.27853393554688,112.53043365478516,112.9996566772461,3541,0.0,0.0
2025-01-02 00:00:00+00:00,112.9996566772461,113.56348419189453,112.51776885986328,113.31114959716797,11571,0.0,0.0
2025-01-03 00:00:00+00:00,113.31114959716797,114.04273223876953,113.01837921142578,114.02992248535156,6513,0.0,0.0
2025-01-04 00:00:00+00:00,114.02992248535156,114.47056579589844,113.64441680908203,113.64441680908203,5058,0.0,0.0
2025-01-05 00:00:00+00:00,113.64441680908203,113.7372055053711,113.34809112548828,113.38716888427734,2604,0.0,0.0
2025-01-06 00:00:00+00:00,113.38716888427734,116.01033782958984,113.38716888427734,115.05367279052734,18469,0.0,0.0
2025-01-07 00:00:00+00:00,115.05367279052734,115.07576751708984,112.6972885131836,112.69886779785156,19060,0.0,0.0
2025-01-08 00:00:00+00:00,112.69886779785156,113.80859375,111.81497955322266,113.13097381591797,30791,0.0,0.0
2025-01-09 00:00:00+00:00,113.13097381591797,113.42439270019531,110.97286987304688,111.76472473144531,32492,0.0,0.0
2025-01-10 00:00:00+00:00,111.76472473144531,112.4764633178711,111.62771606445312,111.87580108642578,8580,0.0,0.0
2025-01-11 00:00:00+00:00,111.87580108642578,112.5901107788086,111.85710906982422,112.5901107788086,934,0.0,0.0
2025-01-12 00:00:00+00:00,112.5901107788086,112.5901107788086,111.76660919189453,111.78477478027344,1167,0.0,0.0
2025-01-13 00:00:00+00:00,111.78477478027344,112.48030853271484,109.59115600585938,111.56302642822266,30114,0.0,0.0
2025-01-14 00:00:00+00:00,111.56302642822266,112.34300994873047,111.56302642822266,112.34300994873047,4705,0.0,0.0
2025-01-15 00:00:00+00:00,112.34300994873047,113.24808502197266,111.47828674316406,113.24808502197266,10550,0.0,0.0
2025-01-16 00:00:00+00:00,113.24808502197266,113.33299255371094,112.35523986816406,113.31373596191406,9463,0.0,0.0
2025-01-17 00:00:00+00:00,113.31373596191406,113.40264892578125,88.59133911132812,89.01121520996094,368631,0.0,0.0
2025-01-18 00:00:00+00:00,89.01121520996094,89.01121520996094,87.52760314941406,88.26154327392578,14150,0.0,0.0
2025-01-19 00:00:00+00:00,88.26154327392578,88.44070434570312,86.52948760986328,87.03044891357422,27331,0.0,0.0
2025-01-20 00:00:00+00:00,87.03044891357422,88.11431121826172,86.49402618408203,87.08950805664062,23950,0.0,0.0
2025-01-21 00:00:00+00:00,87.08950805664062,87.08950805664062,79.22062683105469,79.98902893066406,111726,0.0,0.0
2025-01-22 00:00:00+00:00,79.98902893066406,80.260498046875,79.70418548583984,79.74837493896484,4621,0.0,0.0
2025-01-23 00:00:00+00:00,79.74837493896484,79.84370422363281,73.52018737792969,73.8172836303711,88539,0.0,0.0
2025-01-24 00:00:00+00:00,73.8172836303711,73.8172836303711,73.3238296508789,73.3238296508789,4107,0.0,0.0
2025-01-25 00:00:00+00:00,73.3238296508789,73.85250854492188,73.29638671875,73.84159088134766,1215,0.0,0.0
2025-01-26 00:00:00+00:00,73.84159088134766,73.866943359375,72.49332427978516,72.49332427978516,6936,0.0,0.0
2025-01-27 00:00:00+00:00,72.49332427978516,73.10449981689453,71.34964752197266,73.10449981689453,21993,0.0,0.0
2025-01-28 00:00:00+00:00,73.10449981689453,73.21885681152344,72.23689270019531,72.2369613647461,6041,0.0,0.0
2025-01-29 00:00:00+00:00,72.23699951171875,73.0158462524414,72.14186096191406,72.77393341064453,9888,0.0,0.0
2025-01-30 00:00:00+00:00,72.77393341064453,73.12378692626953,72.7735824584961,72.90402221679688,4110,0.0,0.0
2025-01-31 00:00:00+00:00,72.90402221679688,73.38367462158203,72.68148803710938,72.68602752685547,5155,0.0,0.0
2025-02-01 00:00:00+00:00,72.68602752685547,73.03531646728516,66.70569610595703,66.70569610595703,79045,0.0,0.0
2025-02-02 00:00:00+00:00,66.70569610595703,67.03548431396484,64.63475799560547,65.27618408203125,38737,0.0,0.0
2025-02-03 00:00:00+00:00,65.27618408203125,65.47091674804688,61.73757553100586,65.47040557861328,117908,0.0,0.0
2025-02-04 00:00:00+00:00,65.47040557861328,65.47040557861328,58.6921272277832,59.17170333862305,117436,0.0,0.0
2025-02-05 00:00:00+00:00,59.17170333862305,59.439857482910156,58.738895416259766,59.18351745605469,8665,0.0,0.0
2025-02-06 00:00:00+00:00,59.18351745605469,59.555198669433594,55.19639205932617,55.19639205932617,71720,0.0,0.0
2025-02-07 00:00:00+00:00,55.19639205932617,55.92570495605469,46.069583892822266,46.07689666748047,181636,0.0,0.0
2025-02-08 00:00:00+00:00,46.07689666748047,46.38203811645508,36.538814544677734,36.56726837158203,47861,0.0,0.0
2025-02-09 00:00:00+00:00,36.56726837158203,38.82998275756836,34.19384765625,34.81272506713867,26861,0.0,0.0
2025-02-10 00:00:00+00:00,34.81272506713867,39.075477600097656,33.7857780456543,38.82984161376953,13027,0.0,0.0
2025-02-11 00:00:00+00:00,38.82984161376953,40.48764419555664,30.653593063354492,30.746360778808594,43191,0.0,0.0
2025-02-12 00:00:00+00:00,30.746360778808594,34.44369888305664,29.98893928527832,34.443695068359375,36953,0.0,0.0
2025-02-13 00:00:00+00:00,34.443695068359375,36.81939697265625,31.482200622558594,31.93755531311035,34719,0.0,0.0
2025-02-14 00:00:00+00:00,31.93755531311035,32.74040222167969,30.83826446533203,31.70987319946289,18184,0.0,0.0
2025-02-15 00:00:00+00:00,31.70987319946289,32.29124069213867,27.68732452392578,27.98028564453125,18211,0.0,0.0
2025-02-16 00:00:00+00:00,27.98028564453125,29.263662338256836,27.707578659057617,27.707578659057617,12237,0.0,0.0
2025-02-17 00:00:00+00:00,27.707578659057617,27.890905380249023,26.740779876708984,26.740779876708984,222,0.0,0.0
2025-02-18 00:00:00+00:00,26.740779876708984,33.715145111083984,25.585111618041992,33.71426773071289,1069,0.0,0.0
2025-02-19 00:00:00+00:00,33.71426773071289,36.14595031738281,31.103530883789062,31.10426139831543,277,0.0,0.0
2025-02-20 00:00:00+00:00,31.10426139831543,31.228830337524414,25.763015747070312,25.871061325073242,6479,0.0,0.0
2025-02-21 00:00:00+00:00,25.871061325073242,26.222227096557617,25.61858367919922,25.61858367919922,3934,0.0,0.0
2025-02-22 00:00:00+00:00,25.61858367919922,25.61858367919922,24.987791061401367,24.987791061401367,26,0.0,0.0
2025-02-23 00:00:00+00:00,24.987791061401367,28.829166412353516,24.987791061401367,25.964508056640625,457,0.0,0.0
2025-02-24 00:00:00+00:00,25.964508056640625,38.9942512512207,24.6707820892334,35.47559356689453,150,0.0,0.0
2025-02-25 00:00:00+00:00,35.47559356689453,35.47559356689453,23.31743621826172,25.9393367767334,538,0.0,0.0
2025-02-26 00:00:00+00:00,25.9393367767334,35.52347183227539,25.9393367767334,31.85247802734375,93,0.0,0.0
2025-02-27 00:00:00+00:00,31.85247802734375,37.507720947265625,21.746219635009766,21.746227264404297,8203,0.0,0.0
2025-02-28 00:00:00+00:00,21.746227264404297,21.746227264404297,20.348556518554688,20.348556518554688,329,0.0,0.0
2025-03-01 00:00:00+00:00,20.348556518554688,37.912635803222656,20.348556518554688,31.788122177124023,200,0.0,0.0
2025-03-02 00:00:00+00:00,31.788122177124023,31.788122177124023,21.703161239624023,21.703161239624023,109,0.0,0.0
2025-03-03 00:00:00+00:00,21.703161239624023,38.031761169433594,21.703161239624023,38.031761169433594,33,0.0,0.0
2025-03-04 00:00:00+00:00,38.031761169433594,38.031761169433594,20.343259811401367,20.45521354675293,0,0.0,0.0
2025-03-05 00:00:00+00:00,20.45521354675293,32.15796661376953,20.45521354675293,30.262666702270508,0,0.0,0.0
2025-03-06 00:00:00+00:00,30.262666702270508,31.699724197387695,21.516786575317383,21.576595306396484,0,0.0,0.0
2025-03-07 00:00:00+00:00,21.576595306396484,23.102251052856445,20.9600887298584,22.878650665283203,0,0.0,0.0
2025-03-08 00:00:00+00:00,22.878650665283203,37.10539245605469,22.878650665283203,33.681705474853516,0,0.0,0.0
2025-03-09 00:00:00+00:00,33.681705474853516,33.681705474853516,20.692720413208008,21.739395141601562,0,0.0,0.0
2025-03-10 00:00:00+00:00,21.739395141601562,37.6656608581543,19.446252822875977,20.8048038482666,0,0.0,0.0
2025-03-11 00:00:00+00:00,20.8048038482666,25.063024520874023,19.76403045654297,19.76403045654297,0,0.0,0.0
2025-03-12 00:00:00+00:00,19.76403045654297,20.222671508789062,19.761789321899414,20.222671508789062,0,0.0,0.0
2025-03-13 00:00:00+00:00,20.222671508789062,20.815200805664062,20.222671508789062,20.815200805664062,0,0.0,0.0
2025-03-14 00:00:00+00:00,20.815200805664062,21.092864990234375,20.815200805664062,21.092864990234375,0,0.0,0.0
2025-03-15 00:00:00+00:00,21.092864990234375,21.092864990234375,21.092864990234375,21.092864990234375,0,0.0,0.0
2025-03-16 00:00:00+00:00,21.092864990234375,46.167362213134766,21.092864990234375,46.167362213134766,0,0.0,0.0
2025-03-17 00:00:00+00:00,46.167362213134766,46.167362213134766,22.640247344970703,22.640247344970703,0,0.0,0.0
2025-03-18 00:00:00+00:00,22.640247344970703,22.960756301879883,22.53350257873535,22.60833740234375,0,0.0,0.0
2025-03-19 00:00:00+00:00,22.60833740234375,22.60833740234375,22.60833740234375,22.60833740234375,0,0.0,0.0
2025-03-20 00:00:00+00:00,22.60833740234375,22.60833740234375,22.505155563354492,22.53749656677246,0,0.0,0.0
2025-03-21 00:00:00+00:00,22.53749656677246,22.53749656677246,22.53749656677246,22.53749656677246,0,0.0,0.0
2025-03-22 00:00:00+00:00,22.53749656677246,22.53749656677246,22.53749656677246,22.53749656677246,0,0.0,0.0
2025-03-23 00:00:00+00:00,22.53749656677246,22.53749656677246,22.53749656677246,22.53749656677246,0,0.0,0.0
2025-03-24 00:00:00+00:00,22.53749656677246,22.53749656677246,22.53749656677246,22.53749656677246,0,0.0,0.0
2025-03-25 00:00:00+00:00,22.53749656677246,22.53749656677246,22.53749656677246,22.53749656677246,0,0.0,0.0
2025-03-26 00:00:00+00:00,22.53749656677246,22.79442596435547,22.53749656677246,22.78948211669922,0,0.0,0.0
2025-03-27 00:00:00+00:00,22.78948211669922,23.267654418945312,22.78948211669922,23.235050201416016,0,0.0,0.0
2025-03-28 00:00:00+00:00,23.235050201416016,23.235050201416016,22.93486976623535,22.93486976623535,0,0.0,0.0
2025-03-29 00:00:00+00:00,22.93486976623535,22.93486976623535,21.80636215209961,22.03668785095215,0,0.0,0.0
2025-03-30 00:00:00+00:00,22.03668785095215,22.03668785095215,21.988971710205078,21.988971710205078,0,0.0,0.0
2025-03-31 00:00:00+00:00,21.988971710205078,21.988971710205078,21.988971710205078,21.988971710205078,0,0.0,0.0
2025-04-01 00:00:00+00:00,21.988971710205078,21.988971710205078,21.988971710205078,21.988971710205078,0,0.0,0.0
2025-04-02 00:00:00+00:00,21.988971710205078,21.988971710205078,21.97413444519043,21.97413444519043,0,0.0,0.0
2025-04-03 00:00:00+00:00,21.97413444519043,21.97413444519043,21.433624267578125,21.433624267578125,0,0.0,0.0
2025-04-04 00:00:00+00:00,21.433624267578125,21.76889419555664,21.433624267578125,21.76889419555664,0,0.0,0.0
2025-04-05 00:00:00+00:00,21.76889419555664,21.76889419555664,21.76889419555664,21.76889419555664,0,0.0,0.0
2025-04-06 00:00:00+00:00,21.76889419555664,21.76889419555664,21.483028411865234,21.483028411865234,0,0.0,0.0
2025-04-07 00:00:00+00:00,21.483028411865234,21.483028411865234,21.483028411865234,21.483028411865234,0,0.0,0.0
2025-04-08 00:00:00+00:00,21.483028411865234,21.483028411865234,20.381616592407227,20.381616592407227,0,0.0,0.0
2025-04-09 00:00:00+00:00,20.381616592407227,20.889293670654297,19.84394645690918,20.889293670654297,0,0.0,0.0
2025-04-10 00:00:00+00:00,20.889293670654297,20.889293670654297,20.889293670654297,20.889293670654297,0,0.0,0.0
2025-04-11 00:00:00+00:00,20.889293670654297,20.889293670654297,20.889293670654297,20.889293670654297,0,0.0,0.0
2025-04-12 00:00:00+00:00,20.889293670654297,20.889293670654297,20.889293670654297,20.889293670654297,0,0.0,0.0
2025-04-13 00:00:00+00:00,20.889293670654297,21.060155868530273,20.889293670654297,21.060155868530273,0,0.0,0.0
2025-04-14 00:00:00+00:00,21.060155868530273,21.134422302246094,21.060155868530273,21.134422302246094,0,0.0,0.0
2025-04-15 00:00:00+00:00,21.134422302246094,402.6824951171875,21.134422302246094,21.2075252532959,0,0.0,0.0
2025-04-16 00:00:00+00:00,21.2075252532959,55.9615478515625,7.177200794219971,36.25824737548828,33683,0.0,0.0
2025-04-17 00:00:00+00:00,36.25824737548828,69.87223052978516,36.08542251586914,37.272071838378906,54062,0.0,0.0
2025-04-18 00:00:00+00:00,37.272071838378906,63.406890869140625,37.14056396484375,47.11964416503906,53129,0.0,0.0
2025-04-19 00:00:00+00:00,47.11964416503906,53.1136589050293,42.3724479675293,46.88970184326172,53380,0.0,0.0
2025-04-20 00:00:00+00:00,46.88970184326172,58.98443603515625,46.88162612915039,58.948001861572266,53498,0.0,0.0
2025-04-21 00:00:00+00:00,58.948001861572266,59.061622619628906,42.33888626098633,44.11361312866211,55275,0.0,0.0
2025-04-22 00:00:00+00:00,44.11361312866211,57.98063659667969,43.89784622192383,45.1456298828125,55547,0.0,0.0
2025-04-23 00:00:00+00:00,45.1456298828125,79.51004791259766,20.08224105834961,36.03229522705078,55988,0.0,0.0
2025-04-24 00:00:00+00:00,36.03229522705078,57.51914978027344,35.93816375732422,39.44983673095703,55989,0.0,0.0
2025-04-25 00:00:00+00:00,39.44983673095703,68.12242126464844,39.03730773925781,45.23911666870117,55826,0.0,0.0
2025-04-26 00:00:00+00:00,45.23911666870117,57.75022506713867,45.04249572753906,46.336517333984375,54949,0.0,0.0
2025-04-27 00:00:00+00:00,46.336517333984375,64.02458953857422,46.14729690551758,47.007904052734375,56072,0.0,0.0
2025-04-28 00:00:00+00:00,47.007904052734375,49.961585998535156,45.01182556152344,45.25614929199219,57382,0.0,0.0
2025-04-29 00:00:00+00:00,45.25614929199219,50.02766799926758,39.013492584228516,40.17708969116211,57451,0.0,0.0
2025-04-30 00:00:00+00:00,40.17708969116211,46.14690399169922,39.262821197509766,40.05673599243164,57585,0.0,0.0
2025-05-01 00:00:00+00:00,40.05673599243164,43.50685501098633,40.00755310058594,40.13694763183594,58072,0.0,0.0
2025-05-02 00:00:00+00:00,40.13694763183594,47.465728759765625,35.96113967895508,36.187557220458984,57511,0.0,0.0
2025-05-03 00:00:00+00:00,36.187557220458984,40.02686309814453,28.49786376953125,33.1666259765625,57398,0.0,0.0
2025-05-04 00:00:00+00:00,33.1666259765625,38.014564514160156,28.969568252563477,30.6744384765625,57650,0.0,0.0
2025-05-05 00:00:00+00:00,30.6744384765625,47.41183853149414,30.397851943969727,31.61187744140625,57152,0.0,0.0
2025-05-06 00:00:00+00:00,31.61187744140625,38.20011520385742,31.528711318969727,38.20011520385742,57476,0.0,0.0
2025-05-07 00:00:00+00:00,38.20011520385742,38.20011520385742,31.63547134399414,32.93638229370117,57296,0.0,0.0
2025-05-08 00:00:00+00:00,32.93638229370117,45.64788818359375,32.06966781616211,32.414276123046875,57819,0.0,0.0
2025-05-09 00:00:00+00:00,32.414276123046875,46.131961822509766,32.30027389526367,35.054813385009766,57669,0.0,0.0
2025-05-10 00:00:00+00:00,35.054813385009766,40.852291107177734,34.74102783203125,35.36872863769531,57268,0.0,0.0
2025-05-11 00:00:00+00:00,35.36872863769531,46.64762496948242,35.332489013671875,36.24651336669922,57540,0.0,0.0
2025-05-12 00:00:00+00:00,36.24651336669922,47.69861602783203,36.091365814208984,36.311195373535156,57408,0.0,0.0
2025-05-13 00:00:00+00:00,36.311195373535156,37.96442413330078,36.153263092041016,36.65119552612305,57620,0.0,0.0
2025-05-14 00:00:00+00:00,36.65119552612305,36.971839904785156,35.32612228393555,35.42959213256836,57722,0.0,0.0
2025-05-15 00:00:00+00:00,35.42959213256836,36.03450012207031,31.614028930664062,31.71072006225586,57547,0.0,0.0
2025-05-16 00:00:00+00:00,31.71072006225586,32.42344665527344,31.32141876220703,31.33906364440918,57840,0.0,0.0
2025-05-17 00:00:00+00:00,31.33906364440918,31.631742477416992,20.011157989501953,20.523300170898438,57764,0.0,0.0
2025-05-18 00:00:00+00:00,20.523300170898438,24.427173614501953,20.523300170898438,20.738834381103516,57670,0.0,0.0
2025-05-19 00:00:00+00:00,20.738834381103516,39.96318054199219,13.055937767028809,20.674169540405273,58000,0.0,0.0
2025-05-20 00:00:00+00:00,20.674169540405273,36.651981353759766,20.56484031677246,25.2193603515625,58250,0.0,0.0
2025-05-21 00:00:00+00:00,25.2193603515625,32.59774398803711,21.147682189941406,21.753345489501953,57068,0.0,0.0
2025-05-22 00:00:00+00:00,21.753345489501953,33.75968933105469,21.753345489501953,24.057451248168945,0,0.0,0.0
2025-05-23 00:00:00+00:00,24.057451248168945,24.057451248168945,24.057451248168945,24.057451248168945,0,0.0,0.0
2025-05-24 00:00:00+00:00,24.057451248168945,24.730146408081055,24.057451248168945,24.730146408081055,0,0.0,0.0
2025-05-25 00:00:00+00:00,24.730146408081055,24.730146408081055,24.321027755737305,24.321027755737305,0,0.0,0.0
2025-05-26 00:00:00+00:00,24.321027755737305,24.732303619384766,24.321027755737305,24.72330665588379,0,0.0,0.0
2025-05-27 00:00:00+00:00,24.72330665588379,25.37306022644043,24.72330665588379,25.334291458129883,0,0.0,0.0
2025-05-28 00:00:00+00:00,25.334291458129883,25.334291458129883,25.102834701538086,25.102834701538086,0,0.0,0.0
2025-05-29 00:00:00+00:00,25.102834701538086,25.225311279296875,25.102834701538086,25.225311279296875,0,0.0,0.0
2025-05-30 00:00:00+00:00,25.225311279296875,25.225311279296875,24.398466110229492,24.398466110229492,0,0.0,0.0
2025-05-31 00:00:00+00:00,24.398466110229492,24.398466110229492,24.398466110229492,24.398466110229492,0,0.0,0.0
2025-06-01 00:00:00+00:00,24.398466110229492,24.398466110229492,23.798908233642578,23.798908233642578,4,0.0,0.0
