TIMESTAMP,FSCC_OPEN_PRICE_USD,FSCC_HIGH_PRICE_USD,FSCC_LOW_PRICE_USD,FSCC_CLOSE_PRICE_USD,FSCC_VOLUME_USD,FSCC_DIVIDENDS_USD,FSCC_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.3844060003757477,0.38443198800086975,0.3369869887828827,0.3444080054759979,424,0.0,0.0
2024-04-22 00:00:00+00:00,0.3444080054759979,0.39039498567581177,0.34303098917007446,0.38982999324798584,95,0.0,0.0
2024-04-23 00:00:00+00:00,0.3898090124130249,0.5723670125007629,0.38978099822998047,0.571757972240448,32,0.0,0.0
2024-04-24 00:00:00+00:00,0.571757972240448,0.6036049723625183,0.3395169973373413,0.33975300192832947,531,0.0,0.0
2024-04-25 00:00:00+00:00,0.33975300192832947,0.3431380093097687,0.33643200993537903,0.33653101325035095,781,0.0,0.0
2024-04-26 00:00:00+00:00,0.33653101325035095,0.3907099962234497,0.3364270031452179,0.3725369870662689,111,0.0,0.0
2024-04-27 00:00:00+00:00,0.3725369870662689,0.5242130160331726,0.3720490038394928,0.4949919879436493,41,0.0,0.0
2024-04-28 00:00:00+00:00,0.4949919879436493,0.4950200021266937,0.39237600564956665,0.3964419960975647,78,0.0,0.0
2024-04-29 00:00:00+00:00,0.3964419960975647,0.48283201456069946,0.3964419960975647,0.45910999178886414,49,0.0,0.0
2024-04-30 00:00:00+00:00,0.45910999178886414,0.4892539978027344,0.333081990480423,0.33471599221229553,564,0.0,0.0
2024-05-01 00:00:00+00:00,0.33471599221229553,0.5979250073432922,0.33428001403808594,0.41371598839759827,68,0.0,0.0
2024-05-02 00:00:00+00:00,0.41371598839759827,0.599166989326477,0.4120190143585205,0.5984799861907959,31,0.0,0.0
2024-05-03 00:00:00+00:00,0.5984799861907959,0.5987370014190674,0.34281501173973083,0.34915998578071594,367,0.0,0.0
2024-05-04 00:00:00+00:00,0.34915998578071594,0.6037150025367737,0.34915098547935486,0.35444900393486023,8,0.0,0.0
2024-05-05 00:00:00+00:00,0.35444900393486023,0.35553300380706787,0.3300749957561493,0.3359279930591583,209,0.0,0.0
2024-05-06 00:00:00+00:00,0.3359279930591583,0.33644598722457886,0.3345459997653961,0.33482998609542847,677,0.0,0.0
2024-05-07 00:00:00+00:00,0.33482998609542847,0.35801100730895996,0.31637099385261536,0.3164980113506317,132,0.0,0.0
2024-05-08 00:00:00+00:00,0.3164980113506317,0.31701600551605225,0.3100079894065857,0.31029099225997925,109,0.0,0.0
2024-05-09 00:00:00+00:00,0.31029099225997925,0.31668800115585327,0.28992098569869995,0.31645599007606506,184,0.0,0.0
2024-05-10 00:00:00+00:00,0.31645599007606506,0.31647399067878723,0.23587900400161743,0.23892800509929657,20,0.0,0.0
2024-05-11 00:00:00+00:00,0.23892800509929657,0.2774460017681122,0.23892800509929657,0.2727009952068329,37,0.0,0.0
2024-05-12 00:00:00+00:00,0.2727009952068329,0.2995550036430359,0.22434599697589874,0.29933300614356995,82,0.0,0.0
2024-05-13 00:00:00+00:00,0.29933300614356995,0.3035599887371063,0.2762260138988495,0.30161499977111816,108,0.0,0.0
2024-05-14 00:00:00+00:00,0.30161699652671814,0.31859898567199707,0.30140501260757446,0.3120430111885071,1909,0.0,0.0
2024-05-15 00:00:00+00:00,0.3120430111885071,0.31373000144958496,0.30152300000190735,0.30844900012016296,141,0.0,0.0
2024-05-16 00:00:00+00:00,0.30844900012016296,0.3122510015964508,0.3026979863643646,0.3031879961490631,170,0.0,0.0
2024-05-17 00:00:00+00:00,0.3031879961490631,0.3157860040664673,0.3003619909286499,0.3117550015449524,665,0.0,0.0
2024-05-18 00:00:00+00:00,0.3117550015449524,0.3271690011024475,0.138605996966362,0.3271690011024475,625,0.0,0.0
2024-05-19 00:00:00+00:00,0.3271690011024475,0.32735198736190796,0.2488349974155426,0.3073219954967499,101,0.0,0.0
2024-05-20 00:00:00+00:00,0.30731499195098877,0.32727500796318054,0.305851012468338,0.3266560137271881,870,0.0,0.0
2024-05-21 00:00:00+00:00,0.3266560137271881,0.3267059922218323,0.25731199979782104,0.2977890074253082,28,0.0,0.0
2024-05-22 00:00:00+00:00,0.2977890074253082,0.32659798860549927,0.24862299859523773,0.32587599754333496,470,0.0,0.0
2024-05-23 00:00:00+00:00,0.32587599754333496,0.3261919915676117,0.10166200250387192,0.10175099968910217,1,0.0,0.0
2024-05-24 00:00:00+00:00,0.10175099968910217,0.31989601254463196,0.10173799842596054,0.3196350038051605,113,0.0,0.0
2024-05-25 00:00:00+00:00,0.3196350038051605,0.32677799463272095,0.21583400666713715,0.32677799463272095,693,0.0,0.0
2024-05-26 00:00:00+00:00,0.32677799463272095,0.32677799463272095,0.2926439940929413,0.30886200070381165,47,0.0,0.0
2024-05-27 00:00:00+00:00,0.30888301134109497,0.3092060089111328,0.10168399661779404,0.10171599686145782,1,0.0,0.0
2024-05-28 00:00:00+00:00,0.10171599686145782,0.3241879940032959,0.10168199986219406,0.324086993932724,4585,0.0,0.0
2024-05-29 00:00:00+00:00,0.324086993932724,0.32459700107574463,0.28693199157714844,0.3074820041656494,241,0.0,0.0
2024-05-30 00:00:00+00:00,0.3074820041656494,0.3093610107898712,0.21326899528503418,0.3033590018749237,323,0.0,0.0
2024-05-31 00:00:00+00:00,0.3033590018749237,0.3107199966907501,0.2609489858150482,0.2980870008468628,938,0.0,0.0
2024-06-01 00:00:00+00:00,0.2980870008468628,0.2980870008468628,0.19326099753379822,0.19326600432395935,5,0.0,0.0
2024-06-02 00:00:00+00:00,0.19326600432395935,0.24299800395965576,0.17738400399684906,0.2248609960079193,8,0.0,0.0
2024-06-03 00:00:00+00:00,0.2248609960079193,0.2250639945268631,0.10476700216531754,0.2081490010023117,6,0.0,0.0
2024-06-04 00:00:00+00:00,0.2081490010023117,0.3067919909954071,0.20711800456047058,0.30565398931503296,806,0.0,0.0
2024-06-05 00:00:00+00:00,0.30565398931503296,0.3056980073451996,0.26849400997161865,0.2963370084762573,93,0.0,0.0
2024-06-06 00:00:00+00:00,0.2963689863681793,0.3018369972705841,0.27198898792266846,0.28632399439811707,255,0.0,0.0
2024-06-07 00:00:00+00:00,0.28632399439811707,0.30692899227142334,0.2778890132904053,0.2920930087566376,727,0.0,0.0
2024-06-08 00:00:00+00:00,0.2920930087566376,0.3140389919281006,0.2439649999141693,0.2928119897842407,141,0.0,0.0
2024-06-09 00:00:00+00:00,0.2928119897842407,0.3155609965324402,0.2928119897842407,0.3155609965324402,36,0.0,0.0
2024-06-10 00:00:00+00:00,0.3155669867992401,0.31560999155044556,0.26311400532722473,0.2801879942417145,6724,0.0,0.0
2024-06-11 00:00:00+00:00,0.28018099069595337,0.2818619906902313,0.26712098717689514,0.28181999921798706,31,0.0,0.0
2024-06-12 00:00:00+00:00,0.2817859947681427,0.2824789881706238,0.2673400044441223,0.2680639922618866,289,0.0,0.0
2024-06-13 00:00:00+00:00,0.26808100938796997,0.28041499853134155,0.2631610035896301,0.2634499967098236,728,0.0,0.0
2024-06-14 00:00:00+00:00,0.2634269893169403,0.2949509918689728,0.26134198904037476,0.27648699283599854,619,0.0,0.0
2024-06-15 00:00:00+00:00,0.27648699283599854,0.32694900035858154,0.2726669907569885,0.30063900351524353,142,0.0,0.0
2024-06-16 00:00:00+00:00,0.30063900351524353,0.3160549998283386,0.2613280117511749,0.2613280117511749,2283,0.0,0.0
2024-06-17 00:00:00+00:00,0.26132598519325256,0.2682589888572693,0.26093199849128723,0.2678369879722595,1703,0.0,0.0
2024-06-18 00:00:00+00:00,0.2678380012512207,0.3307560086250305,0.24402600526809692,0.24455200135707855,131,0.0,0.0
2024-06-19 00:00:00+00:00,0.24452799558639526,0.2876940071582794,0.21204900741577148,0.26426801085472107,57,0.0,0.0
2024-06-20 00:00:00+00:00,0.26426801085472107,0.2711780071258545,0.26221901178359985,0.271016001701355,41,0.0,0.0
2024-06-21 00:00:00+00:00,0.2709900140762329,0.3410309851169586,0.25662198662757874,0.25686201453208923,2711,0.0,0.0
2024-06-22 00:00:00+00:00,0.25686201453208923,0.26760199666023254,0.2562119960784912,0.2675980031490326,25,0.0,0.0
2024-06-23 00:00:00+00:00,0.2675980031490326,0.26774901151657104,0.25819700956344604,0.26508599519729614,113,0.0,0.0
2024-06-24 00:00:00+00:00,0.2650420069694519,0.29006099700927734,0.25684499740600586,0.2637850046157837,346,0.0,0.0
2024-06-25 00:00:00+00:00,0.2637859880924225,0.26665198802948,0.25710299611091614,0.2629700005054474,39,0.0,0.0
2024-06-26 00:00:00+00:00,0.2629620134830475,0.2630139887332916,0.2425989955663681,0.24297599494457245,1488,0.0,0.0
2024-06-27 00:00:00+00:00,0.24295400083065033,0.24641300737857819,0.23784099519252777,0.23791000247001648,177,0.0,0.0
2024-06-28 00:00:00+00:00,0.23788000643253326,0.2379560023546219,0.23107300698757172,0.23150700330734253,2407,0.0,0.0
2024-06-29 00:00:00+00:00,0.23151500523090363,0.2587220072746277,0.2265390008687973,0.23225300014019012,211,0.0,0.0
2024-06-30 00:00:00+00:00,0.23225300014019012,0.2342900037765503,0.2320999950170517,0.23409000039100647,118,0.0,0.0
2024-07-01 00:00:00+00:00,0.2340639978647232,0.24746699631214142,0.2226479947566986,0.24072900414466858,153,0.0,0.0
2024-07-02 00:00:00+00:00,0.24073000252246857,0.2407819926738739,0.2198760062456131,0.23889900743961334,310,0.0,0.0
2024-07-03 00:00:00+00:00,0.23890100419521332,0.2389799952507019,0.17714600265026093,0.18723200261592865,98,0.0,0.0
2024-07-04 00:00:00+00:00,0.1872369945049286,0.19724200665950775,0.17265799641609192,0.19721700251102448,136,0.0,0.0
2024-07-05 00:00:00+00:00,0.19722199440002441,0.220319002866745,0.1955689936876297,0.21976099908351898,1208,0.0,0.0
2024-07-06 00:00:00+00:00,0.21976099908351898,0.21976399421691895,0.17414900660514832,0.17596499621868134,73,0.0,0.0
2024-07-07 00:00:00+00:00,0.17596499621868134,0.21484699845314026,0.17289899289608002,0.21476800739765167,1213,0.0,0.0
2024-07-08 00:00:00+00:00,0.21477900445461273,0.21525000035762787,0.18224899470806122,0.18224899470806122,94,0.0,0.0
2024-07-09 00:00:00+00:00,0.18224899470806122,0.2174600064754486,0.172776997089386,0.21745100617408752,51,0.0,0.0
2024-07-10 00:00:00+00:00,0.2174530029296875,0.21748200058937073,0.19117200374603271,0.19486699998378754,54,0.0,0.0
2024-07-11 00:00:00+00:00,0.19487899541854858,0.2538580000400543,0.1947930008172989,0.21589800715446472,35,0.0,0.0
2024-07-12 00:00:00+00:00,0.21585099399089813,0.22330400347709656,0.1796880066394806,0.17968900501728058,408,0.0,0.0
2024-07-13 00:00:00+00:00,0.17968900501728058,0.21717099845409393,0.1717039942741394,0.21717099845409393,241,0.0,0.0
2024-07-14 00:00:00+00:00,0.21717000007629395,0.22713300585746765,0.21154099702835083,0.21974299848079681,61,0.0,0.0
2024-07-15 00:00:00+00:00,0.2197760045528412,0.21996399760246277,0.171315997838974,0.1713380068540573,478,0.0,0.0
2024-07-16 00:00:00+00:00,0.17134200036525726,0.2087389975786209,0.16811199486255646,0.20869599282741547,278,0.0,0.0
2024-07-17 00:00:00+00:00,0.2086849957704544,0.21455299854278564,0.17770400643348694,0.21209800243377686,426,0.0,0.0
2024-07-18 00:00:00+00:00,0.21208499372005463,0.21236099302768707,0.18911999464035034,0.210657000541687,106,0.0,0.0
2024-07-19 00:00:00+00:00,0.21066099405288696,0.2197210043668747,0.18624599277973175,0.20999599993228912,163,0.0,0.0
2024-07-20 00:00:00+00:00,0.20999599993228912,0.21160300076007843,0.18619699776172638,0.2026039958000183,29,0.0,0.0
2024-07-21 00:00:00+00:00,0.2026039958000183,0.2174610048532486,0.20260299742221832,0.2172980010509491,10,0.0,0.0
2024-07-22 00:00:00+00:00,0.2172980010509491,0.22012799978256226,0.2172580063343048,0.21993499994277954,8,0.0,0.0
2024-07-23 00:00:00+00:00,0.21993499994277954,0.22007399797439575,0.21921299397945404,0.2193409949541092,8,0.0,0.0
2024-07-24 00:00:00+00:00,0.2193409949541092,0.21998800337314606,0.2193170040845871,0.21969500184059143,8,0.0,0.0
2024-07-25 00:00:00+00:00,0.21969300508499146,0.21993499994277954,0.19602100551128387,0.196726992726326,109,0.0,0.0
2024-07-26 00:00:00+00:00,0.196726992726326,0.5960819721221924,0.19624899327754974,0.5960469841957092,9,0.0,0.0
2024-07-27 00:00:00+00:00,0.5960469841957092,0.5962389707565308,0.1940920054912567,0.19676800072193146,108,0.0,0.0
2024-07-28 00:00:00+00:00,0.19676800072193146,0.2519659996032715,0.19676800072193146,0.1999479979276657,59,0.0,0.0
2024-07-29 00:00:00+00:00,0.1999479979276657,0.24771299958229065,0.19974899291992188,0.2077219933271408,32,0.0,0.0
2024-07-30 00:00:00+00:00,0.2077219933271408,0.25216901302337646,0.20696599781513214,0.25211301445961,12,0.0,0.0
2024-07-31 00:00:00+00:00,0.25211301445961,0.2522769868373871,0.25072601437568665,0.2508290112018585,12,0.0,0.0
2024-08-01 00:00:00+00:00,0.2508290112018585,0.25235700607299805,0.1912519931793213,0.1912519931793213,162,0.0,0.0
2024-08-02 00:00:00+00:00,0.19122199714183807,0.21917200088500977,0.18964700400829315,0.191212996840477,577,0.0,0.0
2024-08-03 00:00:00+00:00,0.191212996840477,0.19797499477863312,0.1911810040473938,0.19786499440670013,19,0.0,0.0
2024-08-04 00:00:00+00:00,0.19786499440670013,0.24586200714111328,0.19399100542068481,0.24186600744724274,3,0.0,0.0
2024-08-05 00:00:00+00:00,0.24186600744724274,0.2420710027217865,0.16624900698661804,0.16629500687122345,1056,0.0,0.0
2024-08-06 00:00:00+00:00,0.16629500687122345,0.2081190049648285,0.14547200500965118,0.20741799473762512,742,0.0,0.0
2024-08-07 00:00:00+00:00,0.20741799473762512,0.20765599608421326,0.125901997089386,0.17099300026893616,1496,0.0,0.0
2024-08-08 00:00:00+00:00,0.17099300026893616,0.17177000641822815,0.16949999332427979,0.17022599279880524,157,0.0,0.0
2024-08-09 00:00:00+00:00,0.17022599279880524,0.2508409917354584,0.16973599791526794,0.16980800032615662,35,0.0,0.0
2024-08-10 00:00:00+00:00,0.16980800032615662,0.16982699930667877,0.16416099667549133,0.16423800587654114,255,0.0,0.0
2024-08-11 00:00:00+00:00,0.16423800587654114,0.25071001052856445,0.16423800587654114,0.18397699296474457,10,0.0,0.0
2024-08-12 00:00:00+00:00,0.18397699296474457,0.251679003238678,0.1720699965953827,0.1745149940252304,20,0.0,0.0
2024-08-13 00:00:00+00:00,0.1745149940252304,0.179748997092247,0.16580599546432495,0.16580599546432495,84,0.0,0.0
2024-08-14 00:00:00+00:00,0.16580599546432495,0.16812600195407867,0.1633639931678772,0.16600599884986877,153,0.0,0.0
2024-08-15 00:00:00+00:00,0.16600599884986877,0.1660819947719574,0.16105400025844574,0.1619109958410263,407,0.0,0.0
2024-08-16 00:00:00+00:00,0.1619109958410263,0.16399100422859192,0.15164899826049805,0.16396799683570862,204,0.0,0.0
2024-08-17 00:00:00+00:00,0.16396799683570862,0.1758749932050705,0.12653400003910065,0.15542800724506378,223,0.0,0.0
2024-08-18 00:00:00+00:00,0.15542800724506378,0.17099200189113617,0.1460060030221939,0.15710900723934174,46,0.0,0.0
2024-08-19 00:00:00+00:00,0.15709899365901947,0.1618960052728653,0.15322600305080414,0.16175000369548798,15,0.0,0.0
2024-08-20 00:00:00+00:00,0.16175000369548798,0.23784899711608887,0.1499989926815033,0.200204998254776,35,0.0,0.0
2024-08-21 00:00:00+00:00,0.18901599943637848,0.2182909995317459,0.14515399932861328,0.16463099420070648,286,0.0,0.0
2024-08-22 00:00:00+00:00,0.16463099420070648,0.16481199860572815,0.13825500011444092,0.14848700165748596,1825,0.0,0.0
2024-08-23 00:00:00+00:00,0.14848700165748596,0.17855599522590637,0.14545099437236786,0.17851300537586212,105,0.0,0.0
2024-08-24 00:00:00+00:00,0.17851300537586212,0.25842899084091187,0.17344200611114502,0.17344699800014496,110,0.0,0.0
2024-08-25 00:00:00+00:00,0.17344699800014496,0.22775299847126007,0.16690999269485474,0.227510005235672,49,0.0,0.0
2024-08-26 00:00:00+00:00,0.227510005235672,0.30522799491882324,0.20291799306869507,0.20297099649906158,59,0.0,0.0
2024-08-27 00:00:00+00:00,0.20297999680042267,0.20300699770450592,0.15515999495983124,0.1593559980392456,149,0.0,0.0
2024-08-28 00:00:00+00:00,0.1593559980392456,0.30546998977661133,0.15887899696826935,0.2430810034275055,43,0.0,0.0
2024-08-29 00:00:00+00:00,0.2430810034275055,0.2432660013437271,0.1811400055885315,0.18947899341583252,68,0.0,0.0
2024-08-30 00:00:00+00:00,0.18947899341583252,0.30522701144218445,0.13913799822330475,0.1391579955816269,1547,0.0,0.0
2024-08-31 00:00:00+00:00,0.1391579955816269,0.30223000049591064,0.1391569972038269,0.3020620048046112,34,0.0,0.0
2024-09-01 00:00:00+00:00,0.3020620048046112,0.3050450086593628,0.30202099680900574,0.3035320043563843,34,0.0,0.0
2024-09-02 00:00:00+00:00,0.3035320043563843,0.3037649989128113,0.3013550043106079,0.3028239905834198,34,0.0,0.0
2024-09-03 00:00:00+00:00,0.3028239905834198,0.30296099185943604,0.16502900421619415,0.16614599525928497,351,0.0,0.0
2024-09-04 00:00:00+00:00,0.16614599525928497,0.28095200657844543,0.15290899574756622,0.19185000658035278,75,0.0,0.0
2024-09-05 00:00:00+00:00,0.19185000658035278,0.1944810003042221,0.17325399816036224,0.1923689991235733,74,0.0,0.0
2024-09-06 00:00:00+00:00,0.1923539936542511,0.19276900589466095,0.15313200652599335,0.15962499380111694,232,0.0,0.0
2024-09-07 00:00:00+00:00,0.15962499380111694,0.2583099901676178,0.1591300070285797,0.25824400782585144,41,0.0,0.0
2024-09-08 00:00:00+00:00,0.25824400782585144,0.3051300048828125,0.25820499658584595,0.2814300060272217,37,0.0,0.0
2024-09-09 00:00:00+00:00,0.2814300060272217,0.2814440131187439,0.22004300355911255,0.23088499903678894,48,0.0,0.0
2024-09-10 00:00:00+00:00,0.23088499903678894,0.3051980137825012,0.23066599667072296,0.30497801303863525,34,0.0,0.0
2024-09-11 00:00:00+00:00,0.30497801303863525,0.3052760064601898,0.28320199251174927,0.2832779884338379,36,0.0,0.0
2024-09-12 00:00:00+00:00,0.2832779884338379,0.3035320043563843,0.1681309938430786,0.1684200018644333,113,0.0,0.0
2024-09-13 00:00:00+00:00,0.1684200018644333,0.16879700124263763,0.1240060031414032,0.1413709968328476,899,0.0,0.0
2024-09-14 00:00:00+00:00,0.1413709968328476,0.18227200210094452,0.13785900175571442,0.17718200385570526,68,0.0,0.0
2024-09-15 00:00:00+00:00,0.17718200385570526,0.2701149880886078,0.17704200744628906,0.19650399684906006,143,0.0,0.0
2024-09-16 00:00:00+00:00,0.19648100435733795,0.27009499073028564,0.18741999566555023,0.27009400725364685,90,0.0,0.0
2024-09-17 00:00:00+00:00,0.27009299397468567,0.27015799283981323,0.13216599822044373,0.13216599822044373,97,0.0,0.0
2024-09-18 00:00:00+00:00,0.13216599822044373,0.5649570226669312,0.13216599822044373,0.407135009765625,33,0.0,0.0
2024-09-19 00:00:00+00:00,0.407135009765625,0.40731701254844666,0.13583700358867645,0.14304399490356445,318,0.0,0.0
2024-09-20 00:00:00+00:00,0.14304399490356445,0.19642099738121033,0.1385039985179901,0.15231500566005707,519,0.0,0.0
2024-09-21 00:00:00+00:00,0.15231500566005707,0.20372499525547028,0.15179699659347534,0.20369799435138702,86,0.0,0.0
2024-09-22 00:00:00+00:00,0.20369799435138702,0.6005110144615173,0.2036139965057373,0.2733420133590698,2,0.0,0.0
2024-09-23 00:00:00+00:00,0.2733129858970642,0.27470600605010986,0.16424599289894104,0.16516999900341034,10,0.0,0.0
2024-09-24 00:00:00+00:00,0.16516999900341034,0.4003170132637024,0.16445699334144592,0.29770299792289734,11,0.0,0.0
2024-09-25 00:00:00+00:00,0.29770299792289734,0.29783201217651367,0.1379680037498474,0.15627700090408325,474,0.0,0.0
2024-09-26 00:00:00+00:00,0.15627700090408325,0.30952900648117065,0.15596500039100647,0.30925899744033813,60,0.0,0.0
2024-09-27 00:00:00+00:00,0.30925899744033813,0.30937400460243225,0.1399649977684021,0.14637599885463715,956,0.0,0.0
2024-09-28 00:00:00+00:00,0.14637599885463715,0.2800309956073761,0.1462620049715042,0.21213200688362122,49,0.0,0.0
2024-09-29 00:00:00+00:00,0.21213200688362122,0.27785399556159973,0.21213200688362122,0.27783501148223877,33,0.0,0.0
2024-09-30 00:00:00+00:00,0.27783501148223877,0.2802630066871643,0.21199099719524384,0.2120710015296936,51,0.0,0.0
2024-10-01 00:00:00+00:00,0.2120710015296936,0.2798190116882324,0.1676200032234192,0.17005200684070587,104,0.0,0.0
2024-10-02 00:00:00+00:00,0.17004899680614471,0.20247399806976318,0.16757699847221375,0.1767919957637787,97,0.0,0.0
2024-10-03 00:00:00+00:00,0.1767919957637787,0.17684400081634521,0.1562740057706833,0.17226499319076538,112,0.0,0.0
2024-10-04 00:00:00+00:00,0.17226499319076538,0.2783379852771759,0.1722009927034378,0.23023299872875214,41,0.0,0.0
2024-10-05 00:00:00+00:00,0.23023299872875214,0.2683370113372803,0.19162599742412567,0.26712700724601746,2,0.0,0.0
2024-10-06 00:00:00+00:00,0.26712700724601746,0.26718398928642273,0.13497699797153473,0.13522599637508392,175,0.0,0.0
2024-10-07 00:00:00+00:00,0.13522599637508392,0.3005389869213104,0.13522599637508392,0.30035701394081116,31,0.0,0.0
2024-10-08 00:00:00+00:00,0.30035701394081116,0.301023006439209,0.25039300322532654,0.2518770098686218,40,0.0,0.0
2024-10-09 00:00:00+00:00,0.2518770098686218,0.3024689853191376,0.17657899856567383,0.17783799767494202,119,0.0,0.0
2024-10-10 00:00:00+00:00,0.17783799767494202,0.30586299300193787,0.16687199473381042,0.3058150112628937,41,0.0,0.0
2024-10-11 00:00:00+00:00,0.3058150112628937,0.30838799476623535,0.30578699707984924,0.30833199620246887,59,0.0,0.0
2024-10-12 00:00:00+00:00,0.30833199620246887,0.30833199620246887,0.14704200625419617,0.15265700221061707,367,0.0,0.0
2024-10-13 00:00:00+00:00,0.15265700221061707,0.15655399858951569,0.1470779925584793,0.15485399961471558,574,0.0,0.0
2024-10-14 00:00:00+00:00,0.15485399961471558,0.3127239942550659,0.15465599298477173,0.31258198618888855,52,0.0,0.0
2024-10-15 00:00:00+00:00,0.31258198618888855,0.31258198618888855,0.1367740035057068,0.13714300096035004,1348,0.0,0.0
2024-10-16 00:00:00+00:00,0.13714300096035004,0.15086999535560608,0.13675199449062347,0.14961600303649902,289,0.0,0.0
2024-10-17 00:00:00+00:00,0.14961600303649902,0.2168239951133728,0.1431020051240921,0.14370599389076233,406,0.0,0.0
2024-10-18 00:00:00+00:00,0.14370599389076233,0.2614920139312744,0.1436070054769516,0.25629401206970215,62,0.0,0.0
2024-10-19 00:00:00+00:00,0.25629401206970215,0.2980540096759796,0.20208799839019775,0.20211400091648102,87,0.0,0.0
2024-10-20 00:00:00+00:00,0.20211400091648102,0.20212799310684204,0.1391099989414215,0.13916000723838806,90,0.0,0.0
2024-10-21 00:00:00+00:00,0.13916000723838806,0.1445939987897873,0.12921099364757538,0.13564999401569366,167,0.0,0.0
2024-10-22 00:00:00+00:00,0.13564999401569366,0.19228599965572357,0.12904700636863708,0.19221800565719604,11,0.0,0.0
2024-10-23 00:00:00+00:00,0.19221800565719604,0.3208470046520233,0.19174200296401978,0.2034830003976822,9,0.0,0.0
2024-10-24 00:00:00+00:00,0.2034049928188324,0.20375600457191467,0.13504500687122345,0.13633500039577484,45,0.0,0.0
2024-10-25 00:00:00+00:00,0.13633500039577484,0.3209550082683563,0.1360519975423813,0.2666490077972412,7,0.0,0.0
2024-10-26 00:00:00+00:00,0.2666490077972412,0.32058000564575195,0.26661500334739685,0.3204750120639801,6,0.0,0.0
2024-10-27 00:00:00+00:00,0.3204750120639801,0.3206320106983185,0.10136900097131729,0.11293499916791916,71,0.0,0.0
2024-10-28 00:00:00+00:00,0.11293499916791916,0.1140659973025322,0.11026100069284439,0.11212500184774399,66,0.0,0.0
2024-10-29 00:00:00+00:00,0.11212500184774399,0.11227300018072128,0.10141699761152267,0.11099400371313095,60,0.0,0.0
2024-10-30 00:00:00+00:00,0.11099400371313095,0.13380999863147736,0.11093699932098389,0.13374599814414978,577,0.0,0.0
2024-10-31 00:00:00+00:00,0.13374599814414978,0.14172500371932983,0.11024399846792221,0.11026600003242493,49,0.0,0.0
2024-11-01 00:00:00+00:00,0.11026600003242493,0.11027300357818604,0.10135699808597565,0.10644599795341492,38,0.0,0.0
2024-11-02 00:00:00+00:00,0.10644599795341492,0.16101199388504028,0.10157199949026108,0.1442600041627884,79,0.0,0.0
2024-11-03 00:00:00+00:00,0.1442600041627884,0.14811299741268158,0.1439639925956726,0.1480650007724762,115,0.0,0.0
2024-11-04 00:00:00+00:00,0.1480650007724762,0.1737390011548996,0.1480650007724762,0.15555499494075775,5,0.0,0.0
2024-11-05 00:00:00+00:00,0.15555499494075775,0.17087000608444214,0.1275079995393753,0.14913299679756165,30,0.0,0.0
2024-11-06 00:00:00+00:00,0.14913299679756165,0.14926199615001678,0.12160799652338028,0.1325879991054535,295,0.0,0.0
2024-11-07 00:00:00+00:00,0.1325879991054535,0.13968700170516968,0.13220199942588806,0.1395310014486313,8,0.0,0.0
2024-11-08 00:00:00+00:00,0.1395310014486313,0.19038499891757965,0.1339530050754547,0.1340309977531433,193,0.0,0.0
2024-11-09 00:00:00+00:00,0.1340309977531433,0.14944100379943848,0.1340309977531433,0.14942899346351624,3,0.0,0.0
2024-11-10 00:00:00+00:00,0.14942899346351624,0.14947399497032166,0.1353140026330948,0.14198100566864014,56,0.0,0.0
2024-11-11 00:00:00+00:00,0.1420000046491623,0.1423639953136444,0.13332900404930115,0.14092899858951569,222,0.0,0.0
2024-11-12 00:00:00+00:00,0.1409360021352768,0.14616699516773224,0.13330599665641785,0.13579200208187103,8449,0.0,0.0
2024-11-13 00:00:00+00:00,0.13578200340270996,0.1489109992980957,0.1342419981956482,0.14803999662399292,410,0.0,0.0
2024-11-14 00:00:00+00:00,0.14805099368095398,0.14805099368095398,0.13220299780368805,0.13308000564575195,265,0.0,0.0
2024-11-15 00:00:00+00:00,0.13309599459171295,0.13434000313282013,0.1233920007944107,0.12350299954414368,64,0.0,0.0
2024-11-16 00:00:00+00:00,0.12086500227451324,0.1416510045528412,0.1207830011844635,0.1416420042514801,907,0.0,0.0
2024-11-17 00:00:00+00:00,0.14164799451828003,0.14549200236797333,0.1390089988708496,0.1428920030593872,263,0.0,0.0
2024-11-18 00:00:00+00:00,0.1428920030593872,0.15531599521636963,0.14106899499893188,0.1552630066871643,324,0.0,0.0
2024-11-19 00:00:00+00:00,0.1552630066871643,0.17256799340248108,0.14923299849033356,0.1712840050458908,656,0.0,0.0
2024-11-20 00:00:00+00:00,0.1712840050458908,0.17651499807834625,0.16865499317646027,0.1764180064201355,422,0.0,0.0
2024-11-21 00:00:00+00:00,0.17645199596881866,0.1922519952058792,0.16081400215625763,0.17808599770069122,1540,0.0,0.0
2024-11-22 00:00:00+00:00,0.17808599770069122,0.1928669959306717,0.16878899931907654,0.17916299402713776,150,0.0,0.0
2024-11-23 00:00:00+00:00,0.17916299402713776,0.21164999902248383,0.17807400226593018,0.20884400606155396,1665,0.0,0.0
2024-11-24 00:00:00+00:00,0.20884400606155396,0.20905399322509766,0.16083599627017975,0.20059899985790253,1580,0.0,0.0
2024-11-25 00:00:00+00:00,0.20059899985790253,0.21018800139427185,0.16183499991893768,0.19947199523448944,683,0.0,0.0
2024-11-26 00:00:00+00:00,0.19947199523448944,0.2002120018005371,0.16352500021457672,0.19859500229358673,702,0.0,0.0
