TIMESTAMP,PYR_OPEN_PRICE_USD,PYR_HIGH_PRICE_USD,PYR_LOW_PRICE_USD,PYR_CLOSE_PRICE_USD,PYR_VOLUME_USD,PYR_DIVIDENDS_USD,PYR_STOCK_SPLITS_USD
2024-05-06 00:00:00+00:00,4.510870933532715,4.749790191650391,4.472712993621826,4.593843936920166,6260203,0.0,0.0
2024-05-07 00:00:00+00:00,4.59377384185791,4.656692981719971,4.446300983428955,4.459288120269775,3691406,0.0,0.0
2024-05-08 00:00:00+00:00,4.459288120269775,4.4743218421936035,4.251351833343506,4.292491912841797,5124354,0.0,0.0
2024-05-09 00:00:00+00:00,4.292491912841797,4.4750189781188965,4.171751976013184,4.448556900024414,3778674,0.0,0.0
2024-05-10 00:00:00+00:00,4.44859504699707,4.555332183837891,4.209781169891357,4.265192985534668,4597079,0.0,0.0
2024-05-11 00:00:00+00:00,4.265192985534668,4.351757049560547,4.229795932769775,4.2354559898376465,3196602,0.0,0.0
2024-05-12 00:00:00+00:00,4.2354559898376465,4.286036968231201,4.171065807342529,4.184782981872559,2499609,0.0,0.0
2024-05-13 00:00:00+00:00,4.184782981872559,4.274219036102295,4.046871185302734,4.134922027587891,4192469,0.0,0.0
2024-05-14 00:00:00+00:00,4.134922027587891,4.144871234893799,3.941551923751831,4.029351234436035,5333514,0.0,0.0
2024-05-15 00:00:00+00:00,4.029351234436035,4.3351640701293945,3.9807000160217285,4.278340816497803,5546512,0.0,0.0
2024-05-16 00:00:00+00:00,4.278710842132568,4.455915927886963,4.192549228668213,4.432552814483643,6412267,0.0,0.0
2024-05-17 00:00:00+00:00,4.432552814483643,4.732619762420654,4.3828301429748535,4.638185977935791,8450083,0.0,0.0
2024-05-18 00:00:00+00:00,4.638185977935791,4.806562900543213,4.537409782409668,4.718618869781494,6743028,0.0,0.0
2024-05-19 00:00:00+00:00,4.718618869781494,4.754820823669434,4.503608226776123,4.555934906005859,3967952,0.0,0.0
2024-05-20 00:00:00+00:00,4.555934906005859,4.977137088775635,4.48721981048584,4.964034080505371,7158155,0.0,0.0
2024-05-21 00:00:00+00:00,4.964323997497559,4.979767799377441,4.791835784912109,4.823967933654785,7026092,0.0,0.0
2024-05-22 00:00:00+00:00,4.823967933654785,4.861833095550537,4.518392086029053,4.5641350746154785,13343357,0.0,0.0
2024-05-23 00:00:00+00:00,4.5641350746154785,4.7707438468933105,4.411965847015381,4.577489852905273,8640861,0.0,0.0
2024-05-24 00:00:00+00:00,4.577489852905273,5.1121110916137695,4.350708961486816,4.499693870544434,24528955,0.0,0.0
2024-05-25 00:00:00+00:00,4.499693870544434,4.601747035980225,4.4996490478515625,4.530916213989258,4756118,0.0,0.0
2024-05-26 00:00:00+00:00,4.530916213989258,4.55440092086792,4.405640125274658,4.417287826538086,4683994,0.0,0.0
2024-05-27 00:00:00+00:00,4.417287826538086,4.553760051727295,4.402128219604492,4.5197601318359375,6521985,0.0,0.0
2024-05-28 00:00:00+00:00,4.5197601318359375,4.568602085113525,4.379756927490234,4.5049638748168945,6110598,0.0,0.0
2024-05-29 00:00:00+00:00,4.5049638748168945,4.611289024353027,4.389277935028076,4.392253875732422,8475370,0.0,0.0
2024-05-30 00:00:00+00:00,4.392254829406738,4.545147895812988,4.310287952423096,4.336397171020508,6029840,0.0,0.0
2024-05-31 00:00:00+00:00,4.336397171020508,4.4564290046691895,4.298744201660156,4.426936149597168,4425331,0.0,0.0
2024-06-01 00:00:00+00:00,4.426936149597168,4.528263092041016,4.383335113525391,4.4566731452941895,4463607,0.0,0.0
2024-06-02 00:00:00+00:00,4.4566731452941895,4.597272872924805,4.417980194091797,4.486538887023926,7358998,0.0,0.0
2024-06-03 00:00:00+00:00,4.486557960510254,6.808791160583496,4.461775779724121,5.981479167938232,93518691,0.0,0.0
2024-06-04 00:00:00+00:00,5.981479167938232,6.827949047088623,5.37623405456543,5.790561199188232,135591736,0.0,0.0
2024-06-05 00:00:00+00:00,5.790561199188232,5.9545440673828125,5.577262878417969,5.659379959106445,28113665,0.0,0.0
2024-06-06 00:00:00+00:00,5.659379959106445,5.7739739418029785,5.37454080581665,5.441503047943115,13908708,0.0,0.0
2024-06-07 00:00:00+00:00,5.4414777755737305,5.448735237121582,4.826107978820801,5.003917217254639,12898878,0.0,0.0
2024-06-08 00:00:00+00:00,5.003833770751953,5.059063911437988,4.763617038726807,4.946325778961182,6369314,0.0,0.0
2024-06-09 00:00:00+00:00,4.946486949920654,5.232524871826172,4.871679782867432,4.901034832000732,15158524,0.0,0.0
2024-06-10 00:00:00+00:00,4.901050090789795,4.903598785400391,4.53709602355957,4.560208797454834,9543760,0.0,0.0
2024-06-11 00:00:00+00:00,4.560355186462402,4.579601764678955,4.174208164215088,4.25869607925415,7344236,0.0,0.0
2024-06-12 00:00:00+00:00,4.25570821762085,4.498301982879639,4.125773906707764,4.392435073852539,6712187,0.0,0.0
2024-06-13 00:00:00+00:00,4.390286922454834,4.408726215362549,4.07923698425293,4.088544845581055,6043281,0.0,0.0
2024-06-14 00:00:00+00:00,4.088898181915283,4.28500509262085,3.9137558937072754,4.110729217529297,6447241,0.0,0.0
2024-06-15 00:00:00+00:00,4.110590934753418,4.267099857330322,4.077691078186035,4.176016807556152,2601684,0.0,0.0
2024-06-16 00:00:00+00:00,4.176121234893799,4.239515781402588,4.103145122528076,4.229885101318359,2520494,0.0,0.0
2024-06-17 00:00:00+00:00,4.230587959289551,4.2338547706604,3.6886401176452637,3.863684892654419,6015587,0.0,0.0
2024-06-18 00:00:00+00:00,3.864553928375244,3.8829638957977295,3.3785650730133057,3.6121819019317627,6185064,0.0,0.0
2024-06-19 00:00:00+00:00,3.612272024154663,3.7982349395751953,3.5626230239868164,3.6048080921173096,4259446,0.0,0.0
2024-06-20 00:00:00+00:00,3.6048080921173096,3.8287930488586426,3.587528944015503,3.6281681060791016,3794748,0.0,0.0
2024-06-21 00:00:00+00:00,3.6276960372924805,3.7236950397491455,3.542587995529175,3.588901996612549,3282497,0.0,0.0
2024-06-22 00:00:00+00:00,3.5892820358276367,3.7118120193481445,3.525583028793335,3.6640169620513916,2336765,0.0,0.0
2024-06-23 00:00:00+00:00,3.6633050441741943,3.850399971008301,3.4698638916015625,3.5100700855255127,3339620,0.0,0.0
2024-06-24 00:00:00+00:00,3.5100209712982178,3.7105259895324707,3.44348406791687,3.6891698837280273,5419678,0.0,0.0
2024-06-25 00:00:00+00:00,3.6896169185638428,3.7429099082946777,3.6460089683532715,3.686985969543457,3180119,0.0,0.0
2024-06-26 00:00:00+00:00,3.6864678859710693,3.7379300594329834,3.4737179279327393,3.5116610527038574,3123104,0.0,0.0
2024-06-27 00:00:00+00:00,3.511465072631836,3.7296130657196045,3.485240936279297,3.6580069065093994,3369105,0.0,0.0
2024-06-28 00:00:00+00:00,3.658936023712158,3.725688934326172,3.4991250038146973,3.5033609867095947,2802278,0.0,0.0
2024-06-29 00:00:00+00:00,3.5035359859466553,3.6159579753875732,3.4684689044952393,3.473280906677246,2214964,0.0,0.0
2024-06-30 00:00:00+00:00,3.4729790687561035,3.6935219764709473,3.4218358993530273,3.6634960174560547,2753260,0.0,0.0
2024-07-01 00:00:00+00:00,3.6637508869171143,3.732110023498535,3.5362930297851562,3.5411601066589355,2776012,0.0,0.0
2024-07-02 00:00:00+00:00,3.540457010269165,3.5640978813171387,3.458306074142456,3.49454402923584,2726515,0.0,0.0
2024-07-03 00:00:00+00:00,3.494905948638916,3.5408430099487305,3.2166919708251953,3.259788990020752,5249243,0.0,0.0
2024-07-04 00:00:00+00:00,3.259648084640503,3.277776002883911,2.9741439819335938,2.9781079292297363,6814099,0.0,0.0
2024-07-05 00:00:00+00:00,2.976280927658081,3.075479030609131,2.6233160495758057,3.053647041320801,8988376,0.0,0.0
2024-07-06 00:00:00+00:00,3.0540690422058105,3.2328109741210938,2.966170072555542,3.2106010913848877,3421346,0.0,0.0
2024-07-07 00:00:00+00:00,3.210706949234009,3.218916893005371,2.9905500411987305,3.004844903945923,3556815,0.0,0.0
2024-07-08 00:00:00+00:00,3.0049149990081787,3.2036640644073486,2.9084980487823486,3.143662929534912,4950993,0.0,0.0
2024-07-09 00:00:00+00:00,3.1438989639282227,3.190584897994995,3.114132881164551,3.137195110321045,3219665,0.0,0.0
2024-07-10 00:00:00+00:00,3.135550022125244,3.2261579036712646,3.094683885574341,3.215670108795166,3121792,0.0,0.0
2024-07-11 00:00:00+00:00,3.2155420780181885,3.2339670658111572,3.0392000675201416,3.0526010990142822,3390263,0.0,0.0
2024-07-12 00:00:00+00:00,3.0533618927001953,3.1383960247039795,2.9782519340515137,3.1383869647979736,3129343,0.0,0.0
2024-07-13 00:00:00+00:00,3.138484001159668,3.1409969329833984,3.0710270404815674,3.1166388988494873,2834602,0.0,0.0
2024-07-14 00:00:00+00:00,3.117871046066284,3.251758098602295,3.1013479232788086,3.224432945251465,3521098,0.0,0.0
2024-07-15 00:00:00+00:00,3.2227470874786377,3.434299945831299,3.2203528881073,3.4338738918304443,5363893,0.0,0.0
2024-07-16 00:00:00+00:00,3.4339780807495117,3.460942029953003,3.2721500396728516,3.3874850273132324,5349293,0.0,0.0
2024-07-17 00:00:00+00:00,3.3869290351867676,3.489008903503418,3.349066972732544,3.4019460678100586,3791665,0.0,0.0
2024-07-18 00:00:00+00:00,3.402132987976074,3.714498996734619,3.4021189212799072,3.5386030673980713,9050567,0.0,0.0
2024-07-19 00:00:00+00:00,3.53836989402771,3.6319239139556885,3.3505239486694336,3.603856086730957,5550506,0.0,0.0
2024-07-20 00:00:00+00:00,3.603856086730957,3.6538610458374023,3.501228094100952,3.6408920288085938,3934153,0.0,0.0
2024-07-21 00:00:00+00:00,3.640911102294922,3.663301944732666,3.5151379108428955,3.6570370197296143,3843512,0.0,0.0
2024-07-22 00:00:00+00:00,3.6570370197296143,3.669137954711914,3.377613067626953,3.398221969604492,15973860,0.0,0.0
2024-07-23 00:00:00+00:00,3.398221969604492,3.483099937438965,3.252271890640259,3.3863930702209473,5297264,0.0,0.0
2024-07-24 00:00:00+00:00,3.3863120079040527,3.410736083984375,3.14239501953125,3.1834421157836914,4191666,0.0,0.0
2024-07-25 00:00:00+00:00,3.1834421157836914,3.197021007537842,3.064728021621704,3.1610701084136963,3252479,0.0,0.0
2024-07-26 00:00:00+00:00,3.1610701084136963,3.3235270977020264,3.1513619422912598,3.31889009475708,2556024,0.0,0.0
2024-07-27 00:00:00+00:00,3.31889009475708,3.364042043685913,3.2185370922088623,3.285188913345337,2879299,0.0,0.0
2024-07-28 00:00:00+00:00,3.285188913345337,3.2854270935058594,3.119997024536133,3.1610360145568848,2982722,0.0,0.0
2024-07-29 00:00:00+00:00,3.1610360145568848,3.279776096343994,3.1445839405059814,3.163357973098755,3153545,0.0,0.0
2024-07-30 00:00:00+00:00,3.163357973098755,3.206202983856201,3.0276451110839844,3.0379509925842285,2872442,0.0,0.0
2024-07-31 00:00:00+00:00,3.0379509925842285,3.108941078186035,2.932374954223633,2.9352400302886963,3548573,0.0,0.0
2024-08-01 00:00:00+00:00,2.9352400302886963,2.977484941482544,2.74665904045105,2.9685781002044678,4460100,0.0,0.0
2024-08-02 00:00:00+00:00,2.9685781002044678,2.968907117843628,2.734924077987671,2.765968084335327,4680449,0.0,0.0
2024-08-03 00:00:00+00:00,2.765968084335327,2.795017957687378,2.564362049102783,2.5914011001586914,4224633,0.0,0.0
2024-08-04 00:00:00+00:00,2.5914011001586914,2.7190120220184326,2.492898941040039,2.584836006164551,6003421,0.0,0.0
2024-08-05 00:00:00+00:00,2.584836006164551,2.5989420413970947,2.090243101119995,2.3968889713287354,11820591,0.0,0.0
2024-08-06 00:00:00+00:00,2.3968889713287354,2.5271780490875244,2.3945069313049316,2.440541982650757,3950089,0.0,0.0
2024-08-07 00:00:00+00:00,2.440541982650757,2.5615179538726807,2.312788963317871,2.3526499271392822,4291189,0.0,0.0
2024-08-08 00:00:00+00:00,2.3526499271392822,2.6768510341644287,2.335123062133789,2.6725618839263916,4625095,0.0,0.0
2024-08-09 00:00:00+00:00,2.6725618839263916,2.6747429370880127,2.5303080081939697,2.6046149730682373,4086556,0.0,0.0
2024-08-10 00:00:00+00:00,2.6046149730682373,2.7481870651245117,2.5786941051483154,2.7035861015319824,4259795,0.0,0.0
2024-08-11 00:00:00+00:00,2.7035861015319824,2.752135992050171,2.5390288829803467,2.5509490966796875,3701408,0.0,0.0
2024-08-12 00:00:00+00:00,2.5509490966796875,2.7387120723724365,2.5116400718688965,2.6603829860687256,4096436,0.0,0.0
2024-08-13 00:00:00+00:00,2.6603829860687256,2.6929779052734375,2.5872740745544434,2.6667490005493164,3530707,0.0,0.0
2024-08-14 00:00:00+00:00,2.6667490005493164,2.711276054382324,2.562653064727783,2.588222026824951,3331007,0.0,0.0
2024-08-15 00:00:00+00:00,2.588222026824951,2.605976104736328,2.3894119262695312,2.424388885498047,4322214,0.0,0.0
2024-08-16 00:00:00+00:00,2.424388885498047,2.4959840774536133,2.3917949199676514,2.4584810733795166,3446452,0.0,0.0
2024-08-17 00:00:00+00:00,2.4584810733795166,2.538166046142578,2.4396860599517822,2.5262949466705322,2757956,0.0,0.0
2024-08-18 00:00:00+00:00,2.5262949466705322,2.796570062637329,2.485896110534668,2.6946120262145996,8502429,0.0,0.0
2024-08-19 00:00:00+00:00,2.6946120262145996,2.869105100631714,2.6488540172576904,2.743504047393799,8742543,0.0,0.0
2024-08-20 00:00:00+00:00,2.763593912124634,3.018465995788574,2.7546069622039795,2.960331916809082,8695881,0.0,0.0
2024-08-21 00:00:00+00:00,2.9426560401916504,3.0202128887176514,2.8521339893341064,2.9462900161743164,6981553,0.0,0.0
2024-08-22 00:00:00+00:00,2.9462900161743164,3.165714979171753,2.895564079284668,3.027272939682007,6522768,0.0,0.0
2024-08-23 00:00:00+00:00,3.027272939682007,3.190498113632202,3.005280017852783,3.123699903488159,6407923,0.0,0.0
2024-08-24 00:00:00+00:00,3.123699903488159,3.2430200576782227,3.1016929149627686,3.19051194190979,4454475,0.0,0.0
2024-08-25 00:00:00+00:00,3.19051194190979,3.194791078567505,3.010978937149048,3.068553924560547,3192854,0.0,0.0
2024-08-26 00:00:00+00:00,3.068553924560547,3.1175320148468018,2.914573907852173,2.9203970432281494,3624927,0.0,0.0
2024-08-27 00:00:00+00:00,2.9204599857330322,2.9608359336853027,2.677496910095215,2.728161096572876,3557075,0.0,0.0
2024-08-28 00:00:00+00:00,2.728161096572876,2.8310089111328125,2.6034209728240967,2.6552650928497314,4284822,0.0,0.0
2024-08-29 00:00:00+00:00,2.6552650928497314,2.750248908996582,2.537513017654419,2.5499989986419678,4586260,0.0,0.0
2024-08-30 00:00:00+00:00,2.5499989986419678,2.6293699741363525,2.475817918777466,2.6109280586242676,4016739,0.0,0.0
2024-08-31 00:00:00+00:00,2.6109280586242676,2.613236904144287,2.513082981109619,2.5765891075134277,2140093,0.0,0.0
2024-09-01 00:00:00+00:00,2.5765891075134277,2.625809907913208,2.471160888671875,2.4873828887939453,5539699,0.0,0.0
2024-09-02 00:00:00+00:00,2.4873828887939453,2.732516050338745,2.47171688079834,2.6103529930114746,5373616,0.0,0.0
2024-09-03 00:00:00+00:00,2.6103529930114746,2.650830030441284,2.45627498626709,2.4656529426574707,3356078,0.0,0.0
2024-09-04 00:00:00+00:00,2.4656009674072266,2.5405359268188477,2.3560149669647217,2.525928020477295,4148656,0.0,0.0
2024-09-05 00:00:00+00:00,2.525928020477295,2.5341451168060303,2.4393370151519775,2.452950954437256,2637269,0.0,0.0
2024-09-06 00:00:00+00:00,2.452950954437256,2.4790799617767334,2.2997820377349854,2.3604650497436523,3245028,0.0,0.0
2024-09-07 00:00:00+00:00,2.3604650497436523,2.4531350135803223,2.3333280086517334,2.40521502494812,2485752,0.0,0.0
2024-09-08 00:00:00+00:00,2.40521502494812,2.493082046508789,2.392504930496216,2.45259690284729,1967415,0.0,0.0
2024-09-09 00:00:00+00:00,2.45259690284729,2.6015589237213135,2.448620080947876,2.590009927749634,3458889,0.0,0.0
2024-09-10 00:00:00+00:00,2.590009927749634,2.687959909439087,2.5762898921966553,2.6473119258880615,3265786,0.0,0.0
2024-09-11 00:00:00+00:00,2.6473119258880615,2.680582046508789,2.505429983139038,2.5917561054229736,3297159,0.0,0.0
2024-09-12 00:00:00+00:00,2.5917561054229736,2.6409189701080322,2.5842409133911133,2.6309568881988525,2426940,0.0,0.0
2024-09-13 00:00:00+00:00,2.6309568881988525,2.7469310760498047,2.59779691696167,2.7225658893585205,3316041,0.0,0.0
2024-09-14 00:00:00+00:00,2.7225658893585205,2.7419559955596924,2.6834828853607178,2.7048590183258057,1933727,0.0,0.0
2024-09-15 00:00:00+00:00,2.7048590183258057,2.74111008644104,2.5183498859405518,2.5231781005859375,3715027,0.0,0.0
2024-09-16 00:00:00+00:00,2.5231781005859375,2.5663790702819824,2.4498579502105713,2.4674630165100098,2744208,0.0,0.0
2024-09-17 00:00:00+00:00,2.4674630165100098,2.5766119956970215,2.4455690383911133,2.5669379234313965,3136802,0.0,0.0
2024-09-18 00:00:00+00:00,2.5669379234313965,2.637006998062134,2.446887969970703,2.636971950531006,3400869,0.0,0.0
2024-09-19 00:00:00+00:00,2.636971950531006,2.788908004760742,2.636971950531006,2.6941850185394287,4275526,0.0,0.0
2024-09-20 00:00:00+00:00,2.6941850185394287,2.845695972442627,2.6655941009521484,2.8271899223327637,5166977,0.0,0.0
2024-09-21 00:00:00+00:00,2.8271899223327637,2.861975908279419,2.747457981109619,2.858773946762085,5840349,0.0,0.0
2024-09-22 00:00:00+00:00,2.858773946762085,2.859428882598877,2.628230094909668,2.7221899032592773,3986636,0.0,0.0
2024-09-23 00:00:00+00:00,2.7221899032592773,2.947985887527466,2.6853339672088623,2.9478089809417725,5332391,0.0,0.0
2024-09-24 00:00:00+00:00,2.9478089809417725,3.1367740631103516,2.8480279445648193,3.1062569618225098,8875463,0.0,0.0
2024-09-25 00:00:00+00:00,3.1062569618225098,3.1464219093322754,2.9254839420318604,2.940013885498047,4066243,0.0,0.0
2024-09-26 00:00:00+00:00,2.940013885498047,3.135319948196411,2.8982620239257812,3.0370140075683594,3793479,0.0,0.0
2024-09-27 00:00:00+00:00,3.0370140075683594,3.157133102416992,3.0225539207458496,3.091104030609131,4848443,0.0,0.0
2024-09-28 00:00:00+00:00,3.091104030609131,3.1320300102233887,3.0006721019744873,3.0651729106903076,3824225,0.0,0.0
2024-09-29 00:00:00+00:00,3.0651729106903076,3.0771689414978027,2.9723920822143555,3.0378808975219727,3487973,0.0,0.0
2024-09-30 00:00:00+00:00,3.0378808975219727,3.0396060943603516,2.8026371002197266,2.8123080730438232,11121027,0.0,0.0
2024-10-01 00:00:00+00:00,2.8123080730438232,2.9153571128845215,2.5538060665130615,2.6197099685668945,5513527,0.0,0.0
2024-10-02 00:00:00+00:00,2.6197099685668945,2.726439952850342,2.5513269901275635,2.6107869148254395,4453539,0.0,0.0
2024-10-03 00:00:00+00:00,2.6107730865478516,2.6670711040496826,2.5201590061187744,2.579252004623413,3379204,0.0,0.0
2024-10-04 00:00:00+00:00,2.579252004623413,2.6715140342712402,2.5666489601135254,2.640126943588257,2974433,0.0,0.0
2024-10-05 00:00:00+00:00,2.640126943588257,2.673362970352173,2.575402021408081,2.6226699352264404,2431266,0.0,0.0
2024-10-06 00:00:00+00:00,2.6226699352264404,2.7073049545288086,2.592015027999878,2.674544095993042,2612493,0.0,0.0
2024-10-07 00:00:00+00:00,2.674544095993042,2.867125988006592,2.673909902572632,2.6972720623016357,9134243,0.0,0.0
2024-10-08 00:00:00+00:00,2.6972720623016357,2.703655958175659,2.584259033203125,2.6019089221954346,5421684,0.0,0.0
2024-10-09 00:00:00+00:00,2.607508897781372,2.634732961654663,2.5472750663757324,2.5832009315490723,3718909,0.0,0.0
2024-10-10 00:00:00+00:00,2.5831990242004395,2.6173830032348633,2.5075440406799316,2.5692460536956787,4117471,0.0,0.0
2024-10-11 00:00:00+00:00,2.5692460536956787,2.670866012573242,2.5451040267944336,2.635776996612549,5486068,0.0,0.0
2024-10-12 00:00:00+00:00,2.635776996612549,2.7213149070739746,2.635767936706543,2.709947109222412,3478117,0.0,0.0
2024-10-13 00:00:00+00:00,2.709947109222412,2.7170250415802,2.5817830562591553,2.7170250415802,3620341,0.0,0.0
2024-10-14 00:00:00+00:00,2.7170250415802,2.7944319248199463,2.6842141151428223,2.770720958709717,5182618,0.0,0.0
2024-10-15 00:00:00+00:00,2.770720958709717,2.7791640758514404,2.6281919479370117,2.66920804977417,6990353,0.0,0.0
2024-10-16 00:00:00+00:00,2.66920804977417,2.672086000442505,2.585824966430664,2.589324951171875,4149208,0.0,0.0
2024-10-17 00:00:00+00:00,2.589324951171875,2.602475881576538,2.4954020977020264,2.515829086303711,3926808,0.0,0.0
2024-10-18 00:00:00+00:00,2.515829086303711,2.604310989379883,2.508570909500122,2.5909268856048584,3871195,0.0,0.0
2024-10-19 00:00:00+00:00,2.5909268856048584,2.6659979820251465,2.564089059829712,2.617614984512329,4112295,0.0,0.0
2024-10-20 00:00:00+00:00,2.617614984512329,2.799654006958008,2.548737049102783,2.7617979049682617,8939321,0.0,0.0
2024-10-21 00:00:00+00:00,2.7617979049682617,2.8209049701690674,2.642949104309082,2.657912015914917,5426082,0.0,0.0
2024-10-22 00:00:00+00:00,2.657912015914917,2.690412998199463,2.5948259830474854,2.637727975845337,4325866,0.0,0.0
2024-10-23 00:00:00+00:00,2.637727975845337,2.6442980766296387,2.499202013015747,2.54866099357605,3668884,0.0,0.0
2024-10-24 00:00:00+00:00,2.5664029121398926,2.623591899871826,2.539124011993408,2.565148115158081,4339398,0.0,0.0
2024-10-25 00:00:00+00:00,2.565148115158081,2.5947680473327637,2.3074769973754883,2.335937976837158,5287699,0.0,0.0
2024-10-26 00:00:00+00:00,2.335937976837158,2.4113879203796387,2.315139055252075,2.4021658897399902,3910427,0.0,0.0
2024-10-27 00:00:00+00:00,2.4021658897399902,2.4389519691467285,2.379952907562256,2.403351068496704,2789706,0.0,0.0
2024-10-28 00:00:00+00:00,2.403351068496704,2.403351068496704,2.294059991836548,2.3686699867248535,5058482,0.0,0.0
2024-10-29 00:00:00+00:00,2.3686699867248535,2.512265920639038,2.3611440658569336,2.5032689571380615,4512469,0.0,0.0
2024-10-30 00:00:00+00:00,2.5032689571380615,2.517453908920288,2.395669937133789,2.4093821048736572,4410452,0.0,0.0
2024-10-31 00:00:00+00:00,2.4093759059906006,2.4098470211029053,2.299315929412842,2.3096489906311035,3635164,0.0,0.0
2024-11-01 00:00:00+00:00,2.3096489906311035,2.6236820220947266,2.250922918319702,2.4224441051483154,23550403,0.0,0.0
2024-11-02 00:00:00+00:00,2.4224441051483154,2.575866937637329,2.272834062576294,2.3490309715270996,12201870,0.0,0.0
2024-11-03 00:00:00+00:00,2.3490309715270996,2.4024970531463623,2.2107629776000977,2.284954071044922,9981802,0.0,0.0
2024-11-04 00:00:00+00:00,2.284954071044922,2.386904001235962,2.1390628814697266,2.166783094406128,8513115,0.0,0.0
2024-11-05 00:00:00+00:00,2.166783094406128,2.2996790409088135,2.166766881942749,2.203484058380127,6204991,0.0,0.0
2024-11-06 00:00:00+00:00,2.203484058380127,2.4681849479675293,2.1990950107574463,2.465770959854126,8731387,0.0,0.0
2024-11-07 00:00:00+00:00,2.465770959854126,2.556839942932129,2.4135398864746094,2.5187289714813232,6604267,0.0,0.0
2024-11-08 00:00:00+00:00,2.5187289714813232,2.6320080757141113,2.5062780380249023,2.557439088821411,8352032,0.0,0.0
2024-11-09 00:00:00+00:00,2.557439088821411,2.6583030223846436,2.5281810760498047,2.6410670280456543,6884708,0.0,0.0
2024-11-10 00:00:00+00:00,2.6410670280456543,3.041914939880371,2.6160190105438232,3.0377800464630127,13202985,0.0,0.0
2024-11-11 00:00:00+00:00,3.0377800464630127,3.0378360748291016,2.8378520011901855,3.0034139156341553,12829969,0.0,0.0
2024-11-12 00:00:00+00:00,3.0034139156341553,3.1606009006500244,2.7914509773254395,2.9201419353485107,14020526,0.0,0.0
2024-11-13 00:00:00+00:00,2.9201419353485107,2.9377079010009766,2.6327860355377197,2.734139919281006,11057882,0.0,0.0
2024-11-14 00:00:00+00:00,2.734139919281006,2.883236885070801,2.6151180267333984,2.644639015197754,8549808,0.0,0.0
2024-11-15 00:00:00+00:00,2.644639015197754,2.7541229724884033,2.603337049484253,2.7538509368896484,6978573,0.0,0.0
2024-11-16 00:00:00+00:00,2.7642440795898438,2.9386239051818848,2.7587239742279053,2.9262309074401855,7940729,0.0,0.0
2024-11-17 00:00:00+00:00,2.925478935241699,2.9455618858337402,2.698456048965454,2.7392969131469727,7692232,0.0,0.0
2024-11-18 00:00:00+00:00,2.7392969131469727,2.956878900527954,2.7168619632720947,2.9117019176483154,9010037,0.0,0.0
2024-11-19 00:00:00+00:00,2.9117019176483154,2.9467580318450928,2.70296311378479,2.7771990299224854,8269990,0.0,0.0
2024-11-20 00:00:00+00:00,2.7771990299224854,2.7773630619049072,2.526155948638916,2.6075661182403564,7885206,0.0,0.0
2024-11-21 00:00:00+00:00,2.6075620651245117,2.8448588848114014,2.51112699508667,2.841275930404663,7187193,0.0,0.0
2024-11-22 00:00:00+00:00,2.841275930404663,2.8914859294891357,2.6959550380706787,2.8914859294891357,7364643,0.0,0.0
2024-11-23 00:00:00+00:00,2.8914859294891357,3.239751100540161,2.878995895385742,3.197390079498291,17510673,0.0,0.0
2024-11-24 00:00:00+00:00,3.197390079498291,4.373652935028076,3.1904549598693848,3.8457119464874268,70231002,0.0,0.0
2024-11-25 00:00:00+00:00,3.8450119495391846,4.25917387008667,3.5373260974884033,3.631082057952881,37289891,0.0,0.0
2024-11-26 00:00:00+00:00,3.631082057952881,3.782660961151123,3.3726820945739746,3.542275905609131,14908900,0.0,0.0
2024-11-27 00:00:00+00:00,3.542275905609131,3.770097017288208,3.4748709201812744,3.684417963027954,12478319,0.0,0.0
2024-11-28 00:00:00+00:00,3.684417963027954,3.7593131065368652,3.493048906326294,3.7101550102233887,11931414,0.0,0.0
2024-11-29 00:00:00+00:00,3.7101619243621826,4.119083881378174,3.691092014312744,3.949398994445801,18825826,0.0,0.0
2024-11-30 00:00:00+00:00,3.949398994445801,4.126029014587402,3.8424830436706543,4.0196428298950195,13602403,0.0,0.0
2024-12-01 00:00:00+00:00,4.0196428298950195,4.296417236328125,3.8414440155029297,4.151970863342285,16134049,0.0,0.0
2024-12-02 00:00:00+00:00,4.137874126434326,4.248500823974609,3.786447048187256,4.058959007263184,21992904,0.0,0.0
2024-12-03 00:00:00+00:00,4.059071063995361,4.216166973114014,3.826643943786621,4.155813217163086,30906988,0.0,0.0
2024-12-04 00:00:00+00:00,4.1552510261535645,4.579209804534912,4.077854156494141,4.295932769775391,36850625,0.0,0.0
2024-12-05 00:00:00+00:00,4.295932769775391,4.3694939613342285,4.023623943328857,4.160995006561279,42446051,0.0,0.0
2024-12-06 00:00:00+00:00,4.183578968048096,4.3484787940979,4.098506927490234,4.348014831542969,23330019,0.0,0.0
2024-12-07 00:00:00+00:00,4.348014831542969,4.390141010284424,4.214375972747803,4.360727787017822,17939874,0.0,0.0
2024-12-08 00:00:00+00:00,4.341257095336914,4.92854118347168,4.111001014709473,4.706438064575195,49775532,0.0,0.0
2024-12-09 00:00:00+00:00,4.654552936553955,4.655917167663574,3.433790922164917,3.934765100479126,39780265,0.0,0.0
2024-12-10 00:00:00+00:00,3.934765100479126,4.01223611831665,3.4631850719451904,3.837291955947876,26753868,0.0,0.0
2024-12-11 00:00:00+00:00,3.837291955947876,4.140580177307129,3.633920907974243,4.038008213043213,22228492,0.0,0.0
