TIMESTAMP,LIKE10891_OPEN_PRICE_USD,LIKE10891_HIGH_PRICE_USD,LIKE10891_LOW_PRICE_USD,LIKE10891_CLOSE_PRICE_USD,LIKE10891_VOLUME_USD,LIKE10891_DIVIDENDS_USD,LIKE10891_STOCK_SPLITS_USD
2023-05-07 00:00:00+00:00,0.0036700000055134296,0.0037350000347942114,0.0034779999405145645,0.0036430000327527523,744888,0.0,0.0
2023-05-08 00:00:00+00:00,0.003642000025138259,0.003865000093355775,0.0030590000096708536,0.00356599991209805,801375,0.0,0.0
2023-05-09 00:00:00+00:00,0.0035669999197125435,0.003855000017210841,0.003452999982982874,0.0035669999197125435,745463,0.0,0.0
2023-05-10 00:00:00+00:00,0.0035689999349415302,0.0035719999577850103,0.0031930000986903906,0.0032599999103695154,772225,0.0,0.0
2023-05-11 00:00:00+00:00,0.0032550001051276922,0.0033549999352544546,0.0031880000606179237,0.003235999960452318,830047,0.0,0.0
2023-05-12 00:00:00+00:00,0.003232999937608838,0.003244000021368265,0.003029000014066696,0.0030869999900460243,796885,0.0,0.0
2023-05-13 00:00:00+00:00,0.003089000005275011,0.003198999911546707,0.0030330000445246696,0.0031870000530034304,774513,0.0,0.0
2023-05-14 00:00:00+00:00,0.0031880000606179237,0.0036689999978989363,0.003117999993264675,0.003306000027805567,834040,0.0,0.0
2023-05-15 00:00:00+00:00,0.0033100000582635403,0.0033420000690966845,0.0032319999299943447,0.003235999960452318,815955,0.0,0.0
2023-05-16 00:00:00+00:00,0.003234999952837825,0.003252000082284212,0.002974000060930848,0.0029780000913888216,803555,0.0,0.0
2023-05-17 00:00:00+00:00,0.0029780000913888216,0.0031059999018907547,0.002964999992400408,0.003089000005275011,780481,0.0,0.0
2023-05-18 00:00:00+00:00,0.003089000005275011,0.003129000077024102,0.0028689999599009752,0.002976000076159835,771464,0.0,0.0
2023-05-19 00:00:00+00:00,0.002979000099003315,0.003386999946087599,0.00292299990542233,0.003152000019326806,866226,0.0,0.0
2023-05-20 00:00:00+00:00,0.0031500000040978193,0.0031560000497847795,0.0030269999988377094,0.003135999897494912,784513,0.0,0.0
2023-05-21 00:00:00+00:00,0.0031369999051094055,0.003622000105679035,0.0030519999563694,0.0031969998963177204,873661,0.0,0.0
2023-05-22 00:00:00+00:00,0.0031950001139193773,0.0034280000254511833,0.003183000022545457,0.003200999926775694,844452,0.0,0.0
2023-05-23 00:00:00+00:00,0.003197999903932214,0.0032850001007318497,0.0030620000325143337,0.003065000055357814,904809,0.0,0.0
2023-05-24 00:00:00+00:00,0.003066000062972307,0.0031030001118779182,0.002971000038087368,0.0030159999150782824,894865,0.0,0.0
2023-05-25 00:00:00+00:00,0.0030129998922348022,0.0030539999715983868,0.0029730000533163548,0.00304599991068244,893421,0.0,0.0
2023-05-26 00:00:00+00:00,0.0030429998878389597,0.0030720001086592674,0.003011000109836459,0.0030330000445246696,886652,0.0,0.0
2023-05-27 00:00:00+00:00,0.0030360000673681498,0.003220000071451068,0.003014999907463789,0.0031620000954717398,818966,0.0,0.0
2023-05-28 00:00:00+00:00,0.0031640001107007265,0.00317199993878603,0.003108999924734235,0.0031330001074820757,902601,0.0,0.0
2023-05-29 00:00:00+00:00,0.003134000115096569,0.003166999900713563,0.003083999967202544,0.003085999982431531,899072,0.0,0.0
2023-05-30 00:00:00+00:00,0.003091000020503998,0.0031109999399632215,0.002956999931484461,0.003011000109836459,896088,0.0,0.0
2023-05-31 00:00:00+00:00,0.003011000109836459,0.003034000052139163,0.0029700000304728746,0.003031000029295683,812821,0.0,0.0
2023-06-01 00:00:00+00:00,0.003034000052139163,0.0032250001095235348,0.0030070000793784857,0.003102000104263425,903019,0.0,0.0
2023-06-02 00:00:00+00:00,0.003103999886661768,0.003372000064700842,0.0030360000673681498,0.003306000027805567,844965,0.0,0.0
2023-06-03 00:00:00+00:00,0.003306000027805567,0.003575999988242984,0.003292999928817153,0.003493000054731965,861686,0.0,0.0
2023-06-04 00:00:00+00:00,0.0034940000623464584,0.003513999981805682,0.003343000076711178,0.003392999991774559,796737,0.0,0.0
2023-06-05 00:00:00+00:00,0.003389999968931079,0.0034099998883903027,0.0030380000825971365,0.0030590000096708536,810886,0.0,0.0
2023-06-06 00:00:00+00:00,0.0030610000248998404,0.0032870001159608364,0.00304899993352592,0.003283000085502863,829063,0.0,0.0
2023-06-07 00:00:00+00:00,0.003281000070273876,0.003512999974191189,0.0032770000398159027,0.0034630000591278076,866788,0.0,0.0
2023-06-08 00:00:00+00:00,0.003467000089585781,0.004019999876618385,0.003452999982982874,0.003845999948680401,1013745,0.0,0.0
2023-06-09 00:00:00+00:00,0.0038429999258369207,0.005142000038176775,0.0038429999258369207,0.00458399998024106,1167939,0.0,0.0
2023-06-10 00:00:00+00:00,0.004586999770253897,0.005162999965250492,0.0044200001284480095,0.004538999870419502,999729,0.0,0.0
2023-06-11 00:00:00+00:00,0.0045380000956356525,0.004881000146269798,0.004354000091552734,0.004521000199019909,938527,0.0,0.0
2023-06-12 00:00:00+00:00,0.004521000199019909,0.004668999928981066,0.003843999933451414,0.0038469999562948942,914269,0.0,0.0
2023-06-13 00:00:00+00:00,0.0038509999867528677,0.0038789999671280384,0.0033859999384731054,0.003387999953702092,892874,0.0,0.0
2023-06-14 00:00:00+00:00,0.003387999953702092,0.0041669998317956924,0.003261999925598502,0.0033539999276399612,982377,0.0,0.0
2023-06-15 00:00:00+00:00,0.0033539999276399612,0.004050999879837036,0.00317799998447299,0.0035959999077022076,966423,0.0,0.0
2023-06-16 00:00:00+00:00,0.003593999892473221,0.0036140000447630882,0.003029000014066696,0.0030580000020563602,613626,0.0,0.0
2023-06-17 00:00:00+00:00,0.003063000040128827,0.0032099999953061342,0.0030189999379217625,0.0031759999692440033,448959,0.0,0.0
2023-06-18 00:00:00+00:00,0.0031759999692440033,0.0031799999997019768,0.0030380000825971365,0.0030380000825971365,398735,0.0,0.0
2023-06-19 00:00:00+00:00,0.0030380000825971365,0.00304200011305511,0.0028979999478906393,0.002945000072941184,442395,0.0,0.0
2023-06-20 00:00:00+00:00,0.002945000072941184,0.0029750000685453415,0.0028810000512748957,0.0029460000805556774,318851,0.0,0.0
2023-06-21 00:00:00+00:00,0.002945000072941184,0.0030950000509619713,0.002939000027254224,0.0030040000565350056,386297,0.0,0.0
2023-06-22 00:00:00+00:00,0.003003000048920512,0.0030499999411404133,0.0029770000837743282,0.0029949999880045652,399702,0.0,0.0
2023-06-23 00:00:00+00:00,0.002993999980390072,0.0034459999296814203,0.002971000038087368,0.0031449999660253525,435307,0.0,0.0
2023-06-24 00:00:00+00:00,0.0031449999660253525,0.0032659999560564756,0.0031449999660253525,0.003206999972462654,403610,0.0,0.0
2023-06-25 00:00:00+00:00,0.003206999972462654,0.003425000002607703,0.003206999972462654,0.0033480001147836447,417869,0.0,0.0
2023-06-26 00:00:00+00:00,0.0033480001147836447,0.003355999942868948,0.0030879999976605177,0.0031250000465661287,411636,0.0,0.0
2023-06-27 00:00:00+00:00,0.0031250000465661287,0.003152000019326806,0.0031049998942762613,0.0031059999018907547,388106,0.0,0.0
2023-06-28 00:00:00+00:00,0.0031059999018907547,0.0031449999660253525,0.002950000111013651,0.002991999965161085,387244,0.0,0.0
2023-06-29 00:00:00+00:00,0.002991999965161085,0.0030529999639838934,0.002954999916255474,0.003019999945536256,374216,0.0,0.0
2023-06-30 00:00:00+00:00,0.003020999953150749,0.0031649998854845762,0.0029609999619424343,0.0030519999563694,389556,0.0,0.0
2023-07-01 00:00:00+00:00,0.0030499999411404133,0.0030900000128895044,0.0030320000369101763,0.003085999982431531,383052,0.0,0.0
2023-07-02 00:00:00+00:00,0.003082999959588051,0.0031640001107007265,0.0029700000304728746,0.002993999980390072,416848,0.0,0.0
2023-07-03 00:00:00+00:00,0.0029929999727755785,0.0030159999150782824,0.002939000027254224,0.0029460000805556774,372678,0.0,0.0
2023-07-04 00:00:00+00:00,0.002947000088170171,0.002983999904245138,0.00278700003400445,0.0028009999077767134,365068,0.0,0.0
2023-07-05 00:00:00+00:00,0.0028019999153912067,0.0028750000055879354,0.00267999991774559,0.0027030000928789377,359696,0.0,0.0
2023-07-06 00:00:00+00:00,0.0027020000852644444,0.002733000088483095,0.0025130000431090593,0.002515000058338046,340578,0.0,0.0
2023-07-07 00:00:00+00:00,0.002515000058338046,0.002532999962568283,0.002454000059515238,0.002492999890819192,328520,0.0,0.0
2023-07-08 00:00:00+00:00,0.0024939998984336853,0.002570000011473894,0.002483000047504902,0.0025229998864233494,200254,0.0,0.0
2023-07-09 00:00:00+00:00,0.0025229998864233494,0.0025480000767856836,0.002374999923631549,0.002377999946475029,186578,0.0,0.0
2023-07-10 00:00:00+00:00,0.0023799999617040157,0.002380999969318509,0.0022619999945163727,0.0023590000346302986,319442,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023590000346302986,0.002460000105202198,0.002213000087067485,0.0024240000639110804,364142,0.0,0.0
2023-07-12 00:00:00+00:00,0.0024240000639110804,0.002722000004723668,0.0023690001107752323,0.002623999956995249,417263,0.0,0.0
2023-07-13 00:00:00+00:00,0.002618999918922782,0.002730000065639615,0.0025140000507235527,0.0025160000659525394,370216,0.0,0.0
2023-07-14 00:00:00+00:00,0.002518000081181526,0.0026390000712126493,0.002308000111952424,0.0023300000466406345,352951,0.0,0.0
2023-07-15 00:00:00+00:00,0.0023350000847131014,0.0023350000847131014,0.0022589999716728926,0.0022720000706613064,354338,0.0,0.0
2023-07-16 00:00:00+00:00,0.0022700000554323196,0.0022869999520480633,0.0022279999684542418,0.0022750000935047865,345556,0.0,0.0
2023-07-17 00:00:00+00:00,0.0022730000782757998,0.0022980000358074903,0.0021619999315589666,0.0021810000762343407,252730,0.0,0.0
2023-07-18 00:00:00+00:00,0.0021810000762343407,0.002194999950006604,0.0018779999809339643,0.0019389999797567725,184237,0.0,0.0
2023-07-19 00:00:00+00:00,0.0019420000026002526,0.0020290000829845667,0.001769999973475933,0.0017999999690800905,206143,0.0,0.0
2023-07-20 00:00:00+00:00,0.0017999999690800905,0.0018619999755173922,0.0017659999430179596,0.0018479999853298068,189144,0.0,0.0
2023-07-21 00:00:00+00:00,0.0018479999853298068,0.0019460000330582261,0.0018210000125691295,0.0018210000125691295,195671,0.0,0.0
2023-07-22 00:00:00+00:00,0.0018210000125691295,0.0018939999863505363,0.001816999982111156,0.0018759999657049775,194796,0.0,0.0
2023-07-23 00:00:00+00:00,0.0018769999733194709,0.0018899999558925629,0.0018230000277981162,0.0018279999494552612,188400,0.0,0.0
2023-07-24 00:00:00+00:00,0.0018319999799132347,0.0018439999548718333,0.001623000018298626,0.0016349999932572246,229964,0.0,0.0
2023-07-25 00:00:00+00:00,0.0016349999932572246,0.0021230001002550125,0.0016159999649971724,0.0019779999274760485,342875,0.0,0.0
2023-07-26 00:00:00+00:00,0.001978999935090542,0.002124000107869506,0.0018789999885484576,0.0018909999635070562,210340,0.0,0.0
2023-07-27 00:00:00+00:00,0.0018899999558925629,0.0019180000526830554,0.0017810000572353601,0.0017989999614655972,293565,0.0,0.0
2023-07-28 00:00:00+00:00,0.0018029999919235706,0.0018090000376105309,0.001724999980069697,0.0017760000191628933,242426,0.0,0.0
2023-07-29 00:00:00+00:00,0.0017750000115484,0.0017989999614655972,0.0017590000061318278,0.0017890000017359853,149746,0.0,0.0
2023-07-30 00:00:00+00:00,0.0017890000017359853,0.0018029999919235706,0.0017040000529959798,0.0017170000355690718,254168,0.0,0.0
2023-07-31 00:00:00+00:00,0.0017170000355690718,0.001753999968059361,0.0016659999964758754,0.0017079999670386314,251410,0.0,0.0
2023-08-01 00:00:00+00:00,0.0017089999746531248,0.0017259999876841903,0.001680999994277954,0.0016880000475794077,232770,0.0,0.0
2023-08-02 00:00:00+00:00,0.0016870000399649143,0.0017089999746531248,0.00165200000628829,0.0016589999431744218,241053,0.0,0.0
2023-08-03 00:00:00+00:00,0.0016599999507889152,0.0016629999736323953,0.001554999966174364,0.0015559999737888575,234613,0.0,0.0
2023-08-04 00:00:00+00:00,0.001554999966174364,0.0015620000194758177,0.0015360000543296337,0.001547000021673739,207298,0.0,0.0
2023-08-05 00:00:00+00:00,0.0015480000292882323,0.0015559999737888575,0.0013970000436529517,0.001429000054486096,195434,0.0,0.0
2023-08-06 00:00:00+00:00,0.001429000054486096,0.0014319999609142542,0.0013500000350177288,0.0013760000001639128,217141,0.0,0.0
2023-08-07 00:00:00+00:00,0.0013760000001639128,0.001597000053152442,0.0013630000175908208,0.0014809999847784638,252340,0.0,0.0
2023-08-08 00:00:00+00:00,0.0014779999619349837,0.0015979999443516135,0.001449999981559813,0.0015290000010281801,239014,0.0,0.0
2023-08-09 00:00:00+00:00,0.0015300000086426735,0.0015360000543296337,0.0014380000066012144,0.0014420000370591879,226756,0.0,0.0
2023-08-10 00:00:00+00:00,0.0014420000370591879,0.001471000025048852,0.001436999998986721,0.00145800004247576,216171,0.0,0.0
2023-08-11 00:00:00+00:00,0.00145800004247576,0.0017790000420063734,0.0014570000348612666,0.001753999968059361,268212,0.0,0.0
2023-08-12 00:00:00+00:00,0.0017689999658614397,0.0029380000196397305,0.001749000046402216,0.0022980000358074903,886427,0.0,0.0
2023-08-13 00:00:00+00:00,0.002297000028192997,0.0023620000574737787,0.0018820000113919377,0.0018980000168085098,258010,0.0,0.0
2023-08-14 00:00:00+00:00,0.0018980000168085098,0.0019039999460801482,0.0017089999746531248,0.0018159999744966626,276929,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018129999516531825,0.0019529999699443579,0.001782999956049025,0.0017900000093504786,195950,0.0,0.0
2023-08-16 00:00:00+00:00,0.0017890000017359853,0.0018110000528395176,0.0017509999452158809,0.0017800000496208668,240531,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017800000496208668,0.0021699999924749136,0.0016639999812468886,0.0016949999844655395,290769,0.0,0.0
2023-08-18 00:00:00+00:00,0.0016959999920800328,0.0017089999746531248,0.0016070000128820539,0.0016169999726116657,234565,0.0,0.0
2023-08-19 00:00:00+00:00,0.0016169999726116657,0.0017950000474229455,0.0016120000509545207,0.0017549999756738544,229495,0.0,0.0
2023-08-20 00:00:00+00:00,0.0017549999756738544,0.0017890000017359853,0.0017269999952986836,0.0017729999963194132,225856,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017740000039339066,0.0023089998867362738,0.0017659999430179596,0.002300000051036477,451815,0.0,0.0
2023-08-22 00:00:00+00:00,0.0023139999248087406,0.002698000054806471,0.001838000025600195,0.0018919999711215496,353715,0.0,0.0
2023-08-23 00:00:00+00:00,0.0018919999711215496,0.0021279999054968357,0.0017679999582469463,0.001927000004798174,212671,0.0,0.0
2023-08-24 00:00:00+00:00,0.001927000004798174,0.0020240000449121,0.0018570000538602471,0.0018629999831318855,216453,0.0,0.0
2023-08-25 00:00:00+00:00,0.0018629999831318855,0.001962000038474798,0.0017729999963194132,0.0018050000071525574,223219,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018050000071525574,0.0018449999624863267,0.0017979999538511038,0.0018110000528395176,163929,0.0,0.0
2023-08-27 00:00:00+00:00,0.0018110000528395176,0.0018489999929443002,0.0018090000376105309,0.0018370000179857016,242722,0.0,0.0
2023-08-28 00:00:00+00:00,0.0018370000179857016,0.002090000081807375,0.0018050000071525574,0.0019990000873804092,296473,0.0,0.0
2023-08-29 00:00:00+00:00,0.001998000079765916,0.0021929999347776175,0.0019290000200271606,0.0019570000004023314,219523,0.0,0.0
2023-08-30 00:00:00+00:00,0.0019570000004023314,0.001962000038474798,0.0017810000572353601,0.001841000048443675,287552,0.0,0.0
2023-08-31 00:00:00+00:00,0.0018400000408291817,0.0020600000862032175,0.0018230000277981162,0.0018860000418499112,269323,0.0,0.0
2023-09-01 00:00:00+00:00,0.0018860000418499112,0.0021150000393390656,0.0018690000288188457,0.0019940000493079424,263856,0.0,0.0
2023-09-02 00:00:00+00:00,0.0019920000340789557,0.0024079999420791864,0.001976999919861555,0.002219999907538295,257134,0.0,0.0
2023-09-03 00:00:00+00:00,0.002219999907538295,0.002259999979287386,0.0019710001070052385,0.001978999935090542,227571,0.0,0.0
2023-09-04 00:00:00+00:00,0.001978999935090542,0.00229199999012053,0.0019710001070052385,0.002196999965235591,327620,0.0,0.0
2023-09-05 00:00:00+00:00,0.0021979999728500843,0.0022120000794529915,0.0020649998914450407,0.0021279999054968357,292226,0.0,0.0
2023-09-06 00:00:00+00:00,0.0021269998978823423,0.0021279999054968357,0.0019399999873712659,0.001998000079765916,235480,0.0,0.0
2023-09-07 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0018469999777153134,0.0018530000234022737,257833,0.0,0.0
2023-09-08 00:00:00+00:00,0.0018530000234022737,0.0019150000298395753,0.0018400000408291817,0.0018980000168085098,243164,0.0,0.0
2023-09-09 00:00:00+00:00,0.0019000000320374966,0.001918999943882227,0.0018840000266209245,0.0019030000548809767,238932,0.0,0.0
2023-09-10 00:00:00+00:00,0.0019020000472664833,0.0019150000298395753,0.0018690000288188457,0.0018820000113919377,261797,0.0,0.0
2023-09-11 00:00:00+00:00,0.0018820000113919377,0.001883000019006431,0.0018390000332146883,0.0018500000005587935,253672,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018500000005587935,0.0018619999755173922,0.0018090000376105309,0.0018350000027567148,234514,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018370000179857016,0.0018420000560581684,0.0018060000147670507,0.001820000004954636,228906,0.0,0.0
2023-09-14 00:00:00+00:00,0.0018189999973401427,0.0018909999635070562,0.0018149999668821692,0.0018820000113919377,248495,0.0,0.0
2023-09-15 00:00:00+00:00,0.001883000019006431,0.0019440000178292394,0.0018710000440478325,0.001883000019006431,287090,0.0,0.0
2023-09-16 00:00:00+00:00,0.001883000019006431,0.0019249999895691872,0.0018660000059753656,0.0018899999558925629,260997,0.0,0.0
2023-09-17 00:00:00+00:00,0.0018899999558925629,0.0018990000244230032,0.0018210000125691295,0.0018350000027567148,269126,0.0,0.0
2023-09-18 00:00:00+00:00,0.0018350000027567148,0.0021460000425577164,0.0018129999516531825,0.002056000055745244,413744,0.0,0.0
2023-09-19 00:00:00+00:00,0.002056000055745244,0.0021410000044852495,0.0018520000157877803,0.001976999919861555,442859,0.0,0.0
2023-09-20 00:00:00+00:00,0.001976999919861555,0.0020699999295175076,0.0019290000200271606,0.0020210000220686197,207385,0.0,0.0
2023-09-21 00:00:00+00:00,0.0020200000144541264,0.0021269998978823423,0.0020169999916106462,0.002088000066578388,425190,0.0,0.0
2023-09-22 00:00:00+00:00,0.002088000066578388,0.002739999908953905,0.0020719999447464943,0.002652999944984913,459239,0.0,0.0
2023-09-23 00:00:00+00:00,0.0026519999373704195,0.0037750001065433025,0.002509000012651086,0.0030300000216811895,747974,0.0,0.0
2023-09-24 00:00:00+00:00,0.0030300000216811895,0.0030320000369101763,0.0024109999649226665,0.00241199997253716,380634,0.0,0.0
2023-09-25 00:00:00+00:00,0.00241199997253716,0.00279000005684793,0.0023799999617040157,0.002491000108420849,296343,0.0,0.0
2023-09-26 00:00:00+00:00,0.002492000116035342,0.003413999918848276,0.002491000108420849,0.0032500000670552254,462377,0.0,0.0
2023-09-27 00:00:00+00:00,0.0032500000670552254,0.0034260000102221966,0.002976000076159835,0.003022999968379736,249117,0.0,0.0
2023-09-28 00:00:00+00:00,0.003022999968379736,0.003387999953702092,0.0029090000316500664,0.0033579999580979347,331539,0.0,0.0
2023-09-29 00:00:00+00:00,0.003360999980941415,0.004614999983459711,0.003218000056222081,0.004261000081896782,654805,0.0,0.0
2023-09-30 00:00:00+00:00,0.004259000066667795,0.004497000016272068,0.004077000077813864,0.0043020001612603664,441443,0.0,0.0
2023-10-01 00:00:00+00:00,0.004300999920815229,0.005729000084102154,0.0042779999785125256,0.004364000167697668,514220,0.0,0.0
2023-10-02 00:00:00+00:00,0.004364000167697668,0.004892999771982431,0.004234999883919954,0.004616999998688698,408098,0.0,0.0
2023-10-03 00:00:00+00:00,0.004621999803930521,0.004664999898523092,0.0038350000977516174,0.004027999937534332,377581,0.0,0.0
2023-10-04 00:00:00+00:00,0.004029999952763319,0.00406000018119812,0.003476999932900071,0.003481999970972538,378323,0.0,0.0
2023-10-05 00:00:00+00:00,0.0034860000014305115,0.004375999793410301,0.0034539999905973673,0.004375999793410301,382706,0.0,0.0
2023-10-06 00:00:00+00:00,0.004395999945700169,0.004648999776691198,0.003745000110939145,0.003918999806046486,344237,0.0,0.0
2023-10-07 00:00:00+00:00,0.003911999985575676,0.003992999903857708,0.003656999906525016,0.003659999929368496,245460,0.0,0.0
2023-10-08 00:00:00+00:00,0.0036609999369829893,0.0037159998901188374,0.003533999901264906,0.00355900009162724,321085,0.0,0.0
2023-10-09 00:00:00+00:00,0.00355900009162724,0.0037670000456273556,0.0035019998904317617,0.0035890000872313976,314927,0.0,0.0
2023-10-10 00:00:00+00:00,0.003590000094845891,0.004005999770015478,0.003585000056773424,0.0038250000216066837,355788,0.0,0.0
2023-10-11 00:00:00+00:00,0.0038240000139921904,0.0038240000139921904,0.003636999987065792,0.003645000047981739,266491,0.0,0.0
2023-10-12 00:00:00+00:00,0.0036440000403672457,0.0036869999021291733,0.003522000042721629,0.003533999901264906,284265,0.0,0.0
2023-10-13 00:00:00+00:00,0.003536999924108386,0.0035459999926388264,0.003367000026628375,0.0033919999841600657,329380,0.0,0.0
2023-10-14 00:00:00+00:00,0.0033939999993890524,0.0034000000450760126,0.003011000109836459,0.0030239999759942293,243892,0.0,0.0
2023-10-15 00:00:00+00:00,0.003037000074982643,0.003080999944359064,0.002848000032827258,0.0028540000785142183,315290,0.0,0.0
2023-10-16 00:00:00+00:00,0.002859999891370535,0.0031220000237226486,0.002856000093743205,0.00304899993352592,302868,0.0,0.0
2023-10-17 00:00:00+00:00,0.0030529999639838934,0.0034890000242739916,0.0030320000369101763,0.003355999942868948,372664,0.0,0.0
2023-10-18 00:00:00+00:00,0.0033579999580979347,0.0050929998978972435,0.0033400000538676977,0.003640000009909272,1040084,0.0,0.0
2023-10-19 00:00:00+00:00,0.003640000009909272,0.0037040000315755606,0.0030960000585764647,0.0033420000690966845,340059,0.0,0.0
2023-10-20 00:00:00+00:00,0.0033400000538676977,0.003381999908015132,0.0031820000149309635,0.0032059999648481607,337901,0.0,0.0
2023-10-21 00:00:00+00:00,0.0032059999648481607,0.0035059999208897352,0.0030789999291300774,0.003502999898046255,307399,0.0,0.0
2023-10-22 00:00:00+00:00,0.0035019998904317617,0.003527000080794096,0.0032369999680668116,0.0032389999832957983,307447,0.0,0.0
2023-10-23 00:00:00+00:00,0.0033579999580979347,0.0033730000723153353,0.003278000047430396,0.0033480001147836447,320298,0.0,0.0
2023-10-24 00:00:00+00:00,0.0033470001071691513,0.0035570000763982534,0.0030720001086592674,0.003092000028118491,314947,0.0,0.0
2023-10-25 00:00:00+00:00,0.0030900000128895044,0.003169999923557043,0.0029670000076293945,0.003117999993264675,340871,0.0,0.0
2023-10-26 00:00:00+00:00,0.0031210000161081553,0.0031349998898804188,0.0030499999411404133,0.0030759999062865973,272294,0.0,0.0
2023-10-27 00:00:00+00:00,0.003074999898672104,0.0031240000389516354,0.0029949999880045652,0.0030320000369101763,249231,0.0,0.0
2023-10-28 00:00:00+00:00,0.003034000052139163,0.003111999947577715,0.003029000014066696,0.0030759999062865973,321156,0.0,0.0
2023-10-29 00:00:00+00:00,0.0030759999062865973,0.0031059999018907547,0.003002000041306019,0.0030330000445246696,264433,0.0,0.0
2023-10-30 00:00:00+00:00,0.003034000052139163,0.0030690000858157873,0.002985999919474125,0.0030429998878389597,285907,0.0,0.0
2023-10-31 00:00:00+00:00,0.0030429998878389597,0.0031079999171197414,0.0029879999347031116,0.003037000074982643,292708,0.0,0.0
2023-11-01 00:00:00+00:00,0.0030360000673681498,0.0035989999305456877,0.003029000014066696,0.0034809999633580446,377133,0.0,0.0
2023-11-02 00:00:00+00:00,0.003496000077575445,0.0036460000555962324,0.0034280000254511833,0.003441999899223447,293046,0.0,0.0
2023-11-03 00:00:00+00:00,0.00344299990683794,0.004143000114709139,0.0033760000951588154,0.004046000074595213,552921,0.0,0.0
2023-11-04 00:00:00+00:00,0.004046000074595213,0.004143000114709139,0.0036589999217540026,0.0038509999867528677,423833,0.0,0.0
2023-11-05 00:00:00+00:00,0.0038499999791383743,0.003963000141084194,0.0035510000307112932,0.003558000084012747,402439,0.0,0.0
2023-11-06 00:00:00+00:00,0.00355900009162724,0.0038739999290555716,0.0035439999774098396,0.003868000116199255,387645,0.0,0.0
2023-11-07 00:00:00+00:00,0.0038689998909831047,0.003898999886587262,0.0035379999317228794,0.0038429999258369207,399074,0.0,0.0
2023-11-08 00:00:00+00:00,0.0038449999410659075,0.00406099995598197,0.0038429999258369207,0.003860000055283308,370115,0.0,0.0
2023-11-09 00:00:00+00:00,0.0038590000476688147,0.003963000141084194,0.003621000098064542,0.00369199994020164,385847,0.0,0.0
2023-11-10 00:00:00+00:00,0.003693999955430627,0.004217999987304211,0.003674000035971403,0.004002999980002642,394935,0.0,0.0
2023-11-11 00:00:00+00:00,0.004002000205218792,0.00572500005364418,0.0039889998733997345,0.005636999849230051,693943,0.0,0.0
2023-11-12 00:00:00+00:00,0.005634000059217215,0.007116999942809343,0.005152000114321709,0.006773999892175198,1100861,0.0,0.0
2023-11-13 00:00:00+00:00,0.006763999816030264,0.007899999618530273,0.006033000070601702,0.006266999989748001,1013567,0.0,0.0
2023-11-14 00:00:00+00:00,0.006262999959290028,0.007021000143140554,0.005665999837219715,0.006345000118017197,674645,0.0,0.0
2023-11-15 00:00:00+00:00,0.006347999908030033,0.014356999658048153,0.006310000084340572,0.013429000042378902,2236887,0.0,0.0
2023-11-16 00:00:00+00:00,0.013484999537467957,0.02681099995970726,0.013484999537467957,0.02347799949347973,5842455,0.0,0.0
2023-11-17 00:00:00+00:00,0.02346000075340271,0.028018999844789505,0.01862500049173832,0.02196200005710125,3153500,0.0,0.0
2023-11-18 00:00:00+00:00,0.021960999816656113,0.025249000638723373,0.019713999703526497,0.0221950002014637,1468962,0.0,0.0
2023-11-19 00:00:00+00:00,0.022200999781489372,0.0348920002579689,0.021399000659585,0.034338999539613724,2637597,0.0,0.0
2023-11-20 00:00:00+00:00,0.03440399840474129,0.04340299963951111,0.02479100041091442,0.024927999824285507,2866883,0.0,0.0
2023-11-21 00:00:00+00:00,0.024904999881982803,0.02644900046288967,0.019384000450372696,0.01939300075173378,2173617,0.0,0.0
2023-11-22 00:00:00+00:00,0.01935099996626377,0.023406000807881355,0.015049000270664692,0.022391000762581825,2056601,0.0,0.0
2023-11-23 00:00:00+00:00,0.022019999101758003,0.027278000488877296,0.01844399981200695,0.01978899911046028,1779433,0.0,0.0
2023-11-24 00:00:00+00:00,0.0198379997164011,0.023726999759674072,0.018407000228762627,0.022252999246120453,1465584,0.0,0.0
2023-11-25 00:00:00+00:00,0.02225399948656559,0.03319599851965904,0.021859999746084213,0.029675999656319618,2634257,0.0,0.0
2023-11-26 00:00:00+00:00,0.02966500073671341,0.03143899887800217,0.02528899908065796,0.027682999148964882,1020127,0.0,0.0
2023-11-27 00:00:00+00:00,0.027682999148964882,0.027727000415325165,0.02247600071132183,0.024771999567747116,908170,0.0,0.0
2023-11-28 00:00:00+00:00,0.024793999269604683,0.02806999906897545,0.023353999480605125,0.02661300078034401,897175,0.0,0.0
2023-11-29 00:00:00+00:00,0.026624999940395355,0.03269200026988983,0.02641499973833561,0.03208300098776817,1193481,0.0,0.0
2023-11-30 00:00:00+00:00,0.0320420004427433,0.033998001366853714,0.02910800091922283,0.029465999454259872,1346274,0.0,0.0
2023-12-01 00:00:00+00:00,0.02948400005698204,0.03951000049710274,0.02787799946963787,0.03860900178551674,1739635,0.0,0.0
