TIMESTAMP,FAKEAI_OPEN_PRICE_USD,FAKEAI_HIGH_PRICE_USD,FAKEAI_LOW_PRICE_USD,FAKEAI_CLOSE_PRICE_USD,FAKEAI_VOLUME_USD,FAKEAI_DIVIDENDS_USD,FAKEAI_STOCK_SPLITS_USD
2025-03-01 00:00:00+00:00,0.0022360000293701887,0.0025110000278800726,0.0021619999315589666,0.0023320000618696213,19232,0.0,0.0
2025-03-02 00:00:00+00:00,0.0023320000618696213,0.0028210000600665808,0.0021989999804645777,0.002672000089660287,35950,0.0,0.0
2025-03-03 00:00:00+00:00,0.002672000089660287,0.002672000089660287,0.002203000010922551,0.002254999941214919,21184,0.0,0.0
2025-03-04 00:00:00+00:00,0.002254999941214919,0.0023429999127984047,0.002044999971985817,0.0023010000586509705,9405,0.0,0.0
2025-03-05 00:00:00+00:00,0.0023010000586509705,0.0024399999529123306,0.002240000059828162,0.0023950000759214163,9884,0.0,0.0
2025-03-06 00:00:00+00:00,0.0023950000759214163,0.0024610001128166914,0.002302000066265464,0.002357000019401312,14201,0.0,0.0
2025-03-07 00:00:00+00:00,0.002357000019401312,0.002357000019401312,0.0021879998967051506,0.002228999976068735,10553,0.0,0.0
2025-03-08 00:00:00+00:00,0.002228999976068735,0.002254999941214919,0.002128999913111329,0.002239000052213669,10028,0.0,0.0
2025-03-09 00:00:00+00:00,0.002239000052213669,0.002266000024974346,0.0020039998926222324,0.002032000105828047,9335,0.0,0.0
2025-03-10 00:00:00+00:00,0.002032000105828047,0.0021100000012665987,0.0018420000560581684,0.001973999897018075,12541,0.0,0.0
2025-03-11 00:00:00+00:00,0.001973999897018075,0.002019000006839633,0.0017930000321939588,0.0019759999122470617,12058,0.0,0.0
2025-03-12 00:00:00+00:00,0.0019759999122470617,0.001981999957934022,0.0018240000354126096,0.0019130000146105886,8727,0.0,0.0
2025-03-13 00:00:00+00:00,0.0019130000146105886,0.001969000091776252,0.001816999982111156,0.0018649999983608723,8558,0.0,0.0
2025-03-14 00:00:00+00:00,0.0018649999983608723,0.001970000099390745,0.0018649999983608723,0.0019249999895691872,7965,0.0,0.0
2025-03-15 00:00:00+00:00,0.0019249999895691872,0.0020260000601410866,0.0018939999863505363,0.0019940000493079424,9371,0.0,0.0
2025-03-16 00:00:00+00:00,0.0019940000493079424,0.002044999971985817,0.001930000027641654,0.0020039998926222324,6868,0.0,0.0
2025-03-17 00:00:00+00:00,0.0020039998926222324,0.0020200000144541264,0.0018970000091940165,0.001921999966725707,5057,0.0,0.0
2025-03-18 00:00:00+00:00,0.001921999966725707,0.0019539999775588512,0.001879999996162951,0.0019330000504851341,4386,0.0,0.0
2025-03-19 00:00:00+00:00,0.0019330000504851341,0.0020349998958408833,0.0019239999819546938,0.001984999980777502,9347,0.0,0.0
2025-03-20 00:00:00+00:00,0.001984999980777502,0.0021389999892562628,0.001976999919861555,0.0021299999207258224,7931,0.0,0.0
2025-03-21 00:00:00+00:00,0.0021299999207258224,0.0021730000153183937,0.0020550000481307507,0.0020979999098926783,5513,0.0,0.0
2025-03-22 00:00:00+00:00,0.0020979999098926783,0.0022690000478178263,0.0020890000741928816,0.002128999913111329,5582,0.0,0.0
2025-03-23 00:00:00+00:00,0.002128999913111329,0.002191999927163124,0.00203999993391335,0.0020779999904334545,6286,0.0,0.0
2025-03-24 00:00:00+00:00,0.0020779999904334545,0.002339000115171075,0.0020570000633597374,0.0022479998879134655,12729,0.0,0.0
2025-03-25 00:00:00+00:00,0.0022479998879134655,0.0023129999171942472,0.0021540001034736633,0.0022990000434219837,12252,0.0,0.0
2025-03-26 00:00:00+00:00,0.0022990000434219837,0.0024389999452978373,0.0021669999696314335,0.0021959999576210976,9162,0.0,0.0
2025-03-27 00:00:00+00:00,0.0021959999576210976,0.002311999909579754,0.0021909999195486307,0.002247000113129616,5448,0.0,0.0
2025-03-28 00:00:00+00:00,0.002247000113129616,0.0022799998987466097,0.002113000024110079,0.0021379999816417694,7164,0.0,0.0
2025-03-29 00:00:00+00:00,0.0021379999816417694,0.0021379999816417694,0.0020359999034553766,0.002070999937132001,13019,0.0,0.0
2025-03-30 00:00:00+00:00,0.002070999937132001,0.0021609999239444733,0.002068999921903014,0.002070999937132001,8404,0.0,0.0
2025-03-31 00:00:00+00:00,0.002070999937132001,0.0020719999447464943,0.001970000099390745,0.0020149999763816595,5369,0.0,0.0
2025-04-01 00:00:00+00:00,0.0020149999763816595,0.002228999976068735,0.0020149999763816595,0.00216599996201694,4423,0.0,0.0
2025-04-02 00:00:00+00:00,0.00216599996201694,0.0021720000077039003,0.0019549999851733446,0.0020039998926222324,9069,0.0,0.0
2025-04-03 00:00:00+00:00,0.0020039998926222324,0.002078999998047948,0.0019729998894035816,0.001990000018849969,5965,0.0,0.0
2025-04-04 00:00:00+00:00,0.001990000018849969,0.00203399988822639,0.0019359999569132924,0.00203399988822639,6393,0.0,0.0
2025-04-05 00:00:00+00:00,0.00203399988822639,0.0020389999262988567,0.0019460000330582261,0.001979999942705035,6213,0.0,0.0
2025-04-06 00:00:00+00:00,0.001979999942705035,0.0020409999415278435,0.001715000020340085,0.0017219999572262168,12125,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017219999572262168,0.001914000022225082,0.0015750000020489097,0.0018360000103712082,26141,0.0,0.0
2025-04-08 00:00:00+00:00,0.0018360000103712082,0.0018370000179857016,0.0014019999653100967,0.0014799999771639705,20493,0.0,0.0
2025-04-09 00:00:00+00:00,0.0014799999771639705,0.0019030000548809767,0.0014270000392571092,0.0017559999832883477,37125,0.0,0.0
2025-04-10 00:00:00+00:00,0.0017559999832883477,0.0017630000365898013,0.001420999993570149,0.0014590000500902534,37200,0.0,0.0
2025-04-11 00:00:00+00:00,0.0014590000500902534,0.0015999999595806003,0.0014479999663308263,0.0015529999509453773,47518,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015529999509453773,0.0017549999756738544,0.0014929999597370625,0.0016329999780282378,71117,0.0,0.0
2025-04-13 00:00:00+00:00,0.0016329999780282378,0.0017330000409856439,0.0015010000206530094,0.0015010000206530094,64422,0.0,0.0
2025-04-14 00:00:00+00:00,0.0015010000206530094,0.001661999966017902,0.0015010000206530094,0.0016139999497681856,66296,0.0,0.0
2025-04-15 00:00:00+00:00,0.0016139999497681856,0.0016420000465586782,0.0014959999825805426,0.0015960000455379486,21520,0.0,0.0
2025-04-16 00:00:00+00:00,0.0015960000455379486,0.0017590000061318278,0.001560000004246831,0.0016270000487565994,62983,0.0,0.0
2025-04-17 00:00:00+00:00,0.0016270000487565994,0.001664999988861382,0.0015999999595806003,0.0016560000367462635,80146,0.0,0.0
2025-04-18 00:00:00+00:00,0.0016560000367462635,0.0017969999462366104,0.0016289999475702643,0.0016959999920800328,89537,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016959999920800328,0.0017839999636635184,0.001643999945372343,0.0016670000040903687,82636,0.0,0.0
2025-04-20 00:00:00+00:00,0.0016670000040903687,0.001693999976851046,0.0015940000303089619,0.001610000035725534,80589,0.0,0.0
2025-04-21 00:00:00+00:00,0.0016220000106841326,0.0020290000829845667,0.0016120000509545207,0.00164899998344481,94480,0.0,0.0
2025-04-22 00:00:00+00:00,0.00164899998344481,0.001787999994121492,0.0015999999595806003,0.0017819999484345317,93740,0.0,0.0
2025-04-23 00:00:00+00:00,0.0017819999484345317,0.002219999907538295,0.0017790000420063734,0.002068999921903014,37088,0.0,0.0
2025-04-24 00:00:00+00:00,0.002068999921903014,0.002068999921903014,0.0018609999679028988,0.0019539999775588512,25993,0.0,0.0
2025-04-25 00:00:00+00:00,0.0019539999775588512,0.002203000010922551,0.0019130000146105886,0.0020089999306946993,56846,0.0,0.0
2025-04-26 00:00:00+00:00,0.0020089999306946993,0.0021879998967051506,0.0018820000113919377,0.001973999897018075,31939,0.0,0.0
2025-04-27 00:00:00+00:00,0.001973999897018075,0.002078999998047948,0.0019229999743402004,0.0019440000178292394,21846,0.0,0.0
2025-04-28 00:00:00+00:00,0.0019440000178292394,0.00216599996201694,0.001927000004798174,0.0020089999306946993,29205,0.0,0.0
2025-04-29 00:00:00+00:00,0.0020089999306946993,0.002076999982818961,0.0018939999863505363,0.0019499999471008778,20973,0.0,0.0
2025-04-30 00:00:00+00:00,0.0019499999471008778,0.0021039999555796385,0.0019369999645277858,0.00202700006775558,35538,0.0,0.0
2025-05-01 00:00:00+00:00,0.00202700006775558,0.0022819999139755964,0.0019729998894035816,0.0020779999904334545,23583,0.0,0.0
2025-05-02 00:00:00+00:00,0.0020779999904334545,0.0020800000056624413,0.001943000010214746,0.001969000091776252,18551,0.0,0.0
2025-05-03 00:00:00+00:00,0.001969000091776252,0.0019759999122470617,0.0018269999418407679,0.0019199999514967203,24814,0.0,0.0
2025-05-04 00:00:00+00:00,0.0019199999514967203,0.002004999900236726,0.0017859999788925052,0.0018060000147670507,39244,0.0,0.0
2025-05-05 00:00:00+00:00,0.0018060000147670507,0.0018309999722987413,0.0017340000486001372,0.0017800000496208668,26290,0.0,0.0
2025-05-06 00:00:00+00:00,0.0017790000420063734,0.002346999943256378,0.001749000046402216,0.0018179999897256494,19140,0.0,0.0
2025-05-07 00:00:00+00:00,0.0018179999897256494,0.0018949999939650297,0.0017900000093504786,0.0018579999450594187,32643,0.0,0.0
2025-05-08 00:00:00+00:00,0.0018570000538602471,0.002280999906361103,0.0018570000538602471,0.0022410000674426556,40628,0.0,0.0
2025-05-09 00:00:00+00:00,0.0022410000674426556,0.0025770000647753477,0.0022299999836832285,0.0023640000727027655,33250,0.0,0.0
2025-05-10 00:00:00+00:00,0.0023640000727027655,0.002549000084400177,0.0022440000902861357,0.002483000047504902,33863,0.0,0.0
2025-05-11 00:00:00+00:00,0.0024900001008063555,0.0026859999634325504,0.0023990001063793898,0.0024129999801516533,38215,0.0,0.0
2025-05-12 00:00:00+00:00,0.0024129999801516533,0.0030350000597536564,0.0022720000706613064,0.002403999911621213,48900,0.0,0.0
2025-05-13 00:00:00+00:00,0.002403999911621213,0.0026229999493807554,0.0023250000085681677,0.0026080000679939985,38989,0.0,0.0
2025-05-14 00:00:00+00:00,0.0026080000679939985,0.0027809999883174896,0.002498999936506152,0.002621999941766262,43563,0.0,0.0
2025-05-15 00:00:00+00:00,0.002621999941766262,0.002957999939098954,0.0024220000486820936,0.00267999991774559,61616,0.0,0.0
2025-05-16 00:00:00+00:00,0.00267999991774559,0.00317499996162951,0.00253800000064075,0.002584999892860651,44929,0.0,0.0
2025-05-17 00:00:00+00:00,0.002584999892860651,0.002606000052765012,0.0024470000062137842,0.0024949999060481787,31780,0.0,0.0
2025-05-18 00:00:00+00:00,0.0024949999060481787,0.0027230000123381615,0.0024129999801516533,0.0024969999212771654,40536,0.0,0.0
2025-05-19 00:00:00+00:00,0.0024969999212771654,0.0025259999092668295,0.002365000080317259,0.002491000108420849,31370,0.0,0.0
2025-05-20 00:00:00+00:00,0.002491000108420849,0.0026199999265372753,0.0024339999072253704,0.002570000011473894,36072,0.0,0.0
2025-05-21 00:00:00+00:00,0.002570000011473894,0.002647999906912446,0.0024319998919963837,0.0024590000975877047,40565,0.0,0.0
2025-05-22 00:00:00+00:00,0.0024590000975877047,0.002733000088483095,0.002432999899610877,0.0026020000223070383,39099,0.0,0.0
2025-05-23 00:00:00+00:00,0.0026020000223070383,0.0026809999253600836,0.0023769999388605356,0.0023789999540895224,111511,0.0,0.0
2025-05-24 00:00:00+00:00,0.0023789999540895224,0.002492000116035342,0.002309999894350767,0.0023590000346302986,110325,0.0,0.0
2025-05-25 00:00:00+00:00,0.002360000042244792,0.0023620000574737787,0.0022249999456107616,0.0022330000065267086,101837,0.0,0.0
2025-05-26 00:00:00+00:00,0.0022330000065267086,0.0024190000258386135,0.002188999904319644,0.0023129999171942472,107725,0.0,0.0
2025-05-27 00:00:00+00:00,0.0023129999171942472,0.0024210000410676003,0.002302000066265464,0.0023539999965578318,102944,0.0,0.0
2025-05-28 00:00:00+00:00,0.0023539999965578318,0.002366000087931752,0.00216599996201694,0.002208000048995018,108882,0.0,0.0
2025-05-29 00:00:00+00:00,0.002208000048995018,0.0022869999520480633,0.002196999965235591,0.0022360000293701887,101448,0.0,0.0
2025-05-30 00:00:00+00:00,0.0022350000217556953,0.0022460001055151224,0.002114000031724572,0.002125999890267849,87295,0.0,0.0
2025-05-31 00:00:00+00:00,0.0021250001154839993,0.002133999951183796,0.0020210000220686197,0.002111000008881092,105251,0.0,0.0
2025-06-01 00:00:00+00:00,0.0021121453028172255,0.0021121453028172255,0.002045196946710348,0.002088552573695779,107356,0.0,0.0
