TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL
2017-09-20 12:00:00,3927.77,4046.08,3912.08,4008.49,3927.77,4046.08,3912.08,4008.49,1742,1082,660,164.383313,656686.27382657,89.853757,358436.29140858,74.529556,298249.98241799
2017-09-20 18:00:00,4008.49,4020.01,3860.09,3900.0,4008.51,4020.01,3860.09,3900.0,1615,1078,537,190.126198,752950.18321026,115.476535,458312.93070337,74.649663,294637.25250689
2017-09-21 00:00:00,3900.0,3910.0,3800.0,3870.0,3889.99,3910.0,3800.0,3870.0,1915,1213,702,221.987101,855055.16346616,124.905332,481255.22670281,97.081769,373799.93676335
2017-09-21 06:00:00,3870.0,3904.81,3835.88,3864.95,3851.87,3904.81,3835.88,3864.95,1614,1088,526,124.644518,482779.85713729,80.345973,311476.40694093,44.298545,171303.45019636
2017-09-21 12:00:00,3864.95,3879.99,3633.83,3663.82,3862.99,3879.99,3633.83,3663.82,2826,1566,1260,361.798135,1354494.5040931,165.29137,620954.40459211,196.506765,733540.09950099
2017-09-21 18:00:00,3663.82,3709.98,3567.0,3609.99,3653.99,3709.98,3567.0,3609.99,2359,1308,1051,293.22433,1064713.55351609,146.716251,532552.60050162,146.508079,532160.95301447
2017-09-22 00:00:00,3609.99,3750.0,3592.84,3713.43,3592.84,3750.0,3592.84,3713.43,2148,1584,564,215.56951,792185.59551495,151.324994,555710.23514406,64.244516,236475.36037089
2017-09-22 06:00:00,3713.43,3740.0,3522.22,3539.97,3713.42,3740.0,3522.22,3539.97,1786,913,873,207.778619,753805.7712106,93.049938,338091.72095385,114.728681,415714.05025675
2017-09-22 12:00:00,3539.97,3645.99,3505.55,3557.01,3528.36,3645.99,3505.55,3557.01,2395,1579,816,238.692243,849828.50398176,145.429195,518419.08408117,93.263048,331409.41990059
2017-09-22 18:00:00,3557.01,3645.18,3542.92,3595.87,3557.01,3645.18,3542.92,3595.87,1823,1329,494,176.926053,635951.56222118,121.255742,435883.57236266,55.670311,200067.98985852
2017-09-23 00:00:00,3595.87,3717.44,3542.91,3682.37,3595.88,3717.44,3542.91,3682.37,1676,856,820,183.718229,666573.91856814,94.358245,342644.10017144,89.359984,323929.8183967
2017-09-23 06:00:00,3682.37,3798.9,3669.5,3798.0,3682.37,3798.9,3669.5,3798.0,1888,1207,681,166.920235,622477.81347288,112.239827,418836.54389997,54.680408,203641.26957291
2017-09-23 12:00:00,3798.0,3817.19,3700.0,3753.14,3798.9,3817.19,3700.0,3753.14,2376,1531,845,223.494325,839911.84137941,129.907394,488447.60487815,93.586931,351464.23650126
2017-09-23 18:00:00,3753.14,3790.0,3718.12,3780.0,3753.16,3790.0,3718.12,3780.0,2462,1558,904,178.660002,670743.42609468,95.441244,358750.89432516,83.218758,311992.53176952
2017-09-24 00:00:00,3780.0,3789.99,3650.82,3687.62,3779.54,3789.99,3650.82,3687.62,2874,1263,1611,239.395808,893543.50922597,103.556878,387336.64948804,135.83893,506206.85973793
2017-09-24 06:00:00,3687.62,3718.85,3622.76,3683.36,3691.45,3718.85,3622.76,3683.36,2256,942,1314,163.139025,597095.41553358,67.233307,246582.49026688,95.905718,350512.9252667
2017-09-24 12:00:00,3683.36,3730.0,3674.21,3675.62,3674.22,3730.0,3674.21,3675.62,2178,1262,916,156.654417,579481.42210187,77.035564,285443.70670738,79.618853,294037.71539449
2017-09-24 18:00:00,3675.62,3707.94,3624.38,3660.02,3675.62,3707.94,3624.38,3660.02,1416,536,880,102.44714,375668.08933899,43.113421,158601.47991858,59.333719,217066.60942041
2017-09-25 00:00:00,3660.02,3815.74,3653.69,3777.0,3660.02,3815.74,3653.69,3777.0,2419,904,1515,231.694283,867937.86137765,99.219591,372301.98539648,132.474692,495635.87598117
2017-09-25 06:00:00,3777.0,3807.53,3747.94,3781.05,3770.0,3807.53,3747.94,3781.05,2327,1024,1303,142.785151,538742.37090235,58.49282,220803.02056278,84.292331,317939.35033957
2017-09-25 12:00:00,3781.05,3979.87,3770.0,3892.31,3781.05,3979.87,3770.0,3892.31,3126,995,2131,237.593479,922081.66887328,101.850371,396501.10996351,135.743108,525580.55890977
2017-09-25 18:00:00,3892.31,3963.0,3888.22,3920.75,3892.31,3963.0,3888.22,3920.75,1868,598,1270,115.9218,455408.95202994,39.276377,154483.06372604,76.645423,300925.8883039
2017-09-26 00:00:00,3920.75,3959.56,3850.05,3851.0,3928.0,3959.56,3850.05,3851.0,2751,1517,1234,209.778432,821190.39098965,96.063017,376345.07106117,113.715415,444845.31992848
2017-09-26 06:00:00,3851.0,3949.92,3851.0,3949.45,3865.0,3949.92,3851.0,3949.45,2096,892,1204,115.570099,451482.88866925,51.554941,201670.54046859,64.015158,249812.34820066
2017-09-26 12:00:00,3949.45,3976.99,3890.98,3891.03,3950.0,3976.99,3890.98,3891.03,1396,464,932,79.409305,312167.76861445,27.953679,110115.20349183,51.455626,202052.56512262
2017-09-26 18:00:00,3891.03,3935.0,3880.0,3882.35,3891.03,3935.0,3880.0,3882.35,1728,767,961,121.970151,476354.53040674,49.998646,195794.20354171,71.971505,280560.32686503
2017-09-27 00:00:00,3882.35,3973.0,3872.81,3945.0,3882.36,3973.0,3872.81,3945.0,1434,456,978,86.469,339560.67238312,34.056495,134130.95470561,52.412505,205429.71767751
2017-09-27 06:00:00,3945.0,4099.95,3930.0,4073.0,3950.0,4099.95,3930.0,4073.0,2182,1350,832,192.20484,773140.4853251,128.913058,519608.51461494,63.291782,253531.97071016
2017-09-27 12:00:00,4073.0,4119.0,4053.4,4095.0,4072.2,4119.0,4053.4,4095.0,2618,1290,1328,198.883364,813905.14521075,103.374368,423952.23982993,95.508996,389952.90538082
2017-09-27 18:00:00,4095.0,4249.94,4092.1,4193.0,4095.0,4249.94,4092.1,4193.0,2139,1108,1031,150.613762,628023.51155204,81.73972,340830.32197077,68.874042,287193.18958127
2017-09-28 00:00:00,4193.0,4300.0,4140.01,4230.0,4192.11,4300.0,4140.01,4230.0,2780,1542,1238,202.802854,852170.08358718,90.025959,378284.61427757,112.776895,473885.46930961
2017-09-28 06:00:00,4230.0,4272.45,4136.0,4180.0,4239.99,4272.45,4136.0,4180.0,3024,1107,1917,205.714286,866937.47714096,83.860089,353741.78010014,121.854197,513195.69704082
2017-09-28 12:00:00,4180.0,4210.0,4101.0,4187.0,4170.19,4210.0,4101.0,4187.0,3186,1303,1883,252.72049,1051636.21946948,105.234631,438452.61408722,147.485859,613183.60538226
2017-09-28 18:00:00,4187.0,4194.99,4110.0,4174.5,4188.74,4194.99,4110.0,4174.5,2436,1124,1312,188.547695,782435.09017592,85.396773,354988.34934074,103.150922,427446.74083518
2017-09-29 00:00:00,4174.5,4215.0,3952.01,4030.0,4180.0,4215.0,3952.01,4030.0,5235,2574,2661,794.787291,3220540.06669509,375.455091,1522443.85816835,419.3322,1698096.20852674
2017-09-29 06:00:00,4030.0,4248.0,4010.1,4220.01,4030.0,4248.0,4010.1,4220.01,3407,1323,2084,293.100338,1202579.10480686,136.672932,562496.76432638,156.427406,640082.34048048
2017-09-29 12:00:00,4220.01,4259.99,4131.68,4158.41,4234.99,4259.99,4131.68,4158.41,3500,919,2581,300.699872,1260769.34049499,84.836621,356166.9327262,215.863251,904602.40776879
2017-09-29 18:00:00,4158.41,4263.86,4101.01,4174.69,4132.05,4263.86,4101.01,4174.69,2692,853,1839,213.722064,887857.84700382,63.443591,265046.26029341,150.278473,622811.58671041
2017-09-30 00:00:00,4174.69,4298.0,4138.1,4256.22,4175.0,4298.0,4138.1,4256.22,2565,914,1651,202.617412,851844.03910104,81.145809,341948.82893738,121.471603,509895.21016366
2017-09-30 06:00:00,4256.22,4345.0,4230.0,4324.99,4256.22,4345.0,4230.0,4324.99,2588,1072,1516,199.639419,858002.57318183,85.694533,368781.8015595,113.944886,489220.77162233
2017-09-30 12:00:00,4324.99,4358.99,4275.35,4318.07,4320.21,4358.99,4275.35,4318.07,2515,806,1709,194.19078,839626.80959076,66.789785,289412.22960879,127.400995,550214.57998197
2017-09-30 18:00:00,4318.07,4380.0,4310.25,4378.51,4329.96,4380.0,4310.25,4378.51,1656,690,966,123.905572,538880.97897173,59.336566,258397.36242427,64.569006,280483.61654746
2017-10-01 00:00:00,4378.51,4378.51,4265.02,4310.0,4378.49,4378.49,4265.02,4310.0,2553,1182,1371,181.054613,782024.72500122,79.982096,346010.43517449,101.072517,436014.28982673
2017-10-01 06:00:00,4310.0,4359.6,4280.0,4337.01,4281.07,4359.6,4280.0,4337.01,2093,830,1263,125.407986,541968.96359376,43.798161,189827.33923785,81.609825,352141.62435591
2017-10-01 12:00:00,4337.01,4356.99,4240.04,4291.84,4337.01,4356.99,4240.04,4291.84,3016,1149,1867,260.320076,1117652.92623391,80.124069,344191.30088201,180.196007,773461.6253519
2017-10-01 18:00:00,4291.84,4406.52,4291.84,4378.48,4291.84,4406.52,4291.84,4378.48,2154,1063,1091,160.18101,695497.27701568,88.071578,383436.79137583,72.109432,312060.48563985
2017-10-02 00:00:00,4378.48,4560.0,4378.48,4458.48,4400.0,4560.0,4380.01,4458.48,1944,684,1260,169.277474,750469.32382345,87.523502,388919.09701908,81.753972,361550.22680437
2017-10-02 06:00:00,4458.48,4479.9,4401.0,4410.01,4435.26,4479.9,4401.0,4410.01,2422,1365,1057,171.681652,763248.75969885,77.485917,345183.89119273,94.195735,418064.86850612
2017-10-02 12:00:00,4410.01,4561.63,4385.0,4385.0,4419.99,4561.63,4385.0,4385.0,2243,828,1415,222.491267,985424.65246433,91.363406,406539.35179491,131.127861,578885.30066942
2017-10-02 18:00:00,4385.0,4431.78,4360.0,4380.0,4385.0,4431.78,4360.0,4380.0,1576,651,925,92.306581,406140.03972182,33.168581,146144.55050953,59.138,259995.48921229
2017-10-03 00:00:00,4380.0,4467.33,4265.61,4280.0,4380.0,4467.33,4265.61,4280.0,2634,1303,1331,163.318106,713034.78801372,76.033715,331992.00658664,87.284391,381042.78142708
2017-10-03 06:00:00,4280.0,4330.0,4189.71,4297.99,4280.0,4330.0,4189.71,4297.99,4569,2737,1832,453.580011,1935016.44543514,244.530461,1043385.72584837,209.04955,891630.71958677
2017-10-03 12:00:00,4297.99,4297.99,4180.8,4285.69,4282.01,4297.66,4180.8,4285.69,2589,815,1774,296.45885,1256267.41230901,121.36125,514257.12745725,175.0976,742010.28485176
2017-10-03 18:00:00,4285.69,4329.86,4222.02,4310.0,4282.85,4329.86,4222.02,4310.0,2587,603,1984,168.966596,723104.09708092,50.809755,217827.25050685,118.156841,505276.84657407
2017-10-04 00:00:00,4310.0,4368.27,4274.0,4342.01,4314.9,4368.27,4274.0,4342.01,2254,483,1771,151.15819,650881.00161324,44.594868,192526.78067754,106.563322,458354.2209357
2017-10-04 06:00:00,4342.01,4373.0,4185.01,4228.0,4342.01,4373.0,4185.01,4228.0,3342,1158,2184,280.271648,1197430.70819668,79.202914,337338.90526515,201.068734,860091.80293153
2017-10-04 12:00:00,4228.0,4248.97,4142.0,4198.0,4230.0,4248.97,4142.0,4198.0,2777,960,1817,271.538403,1136159.41835216,82.052824,343616.08714598,189.485579,792543.33120618
2017-10-04 18:00:00,4198.0,4236.63,4153.02,4208.59,4208.0,4236.63,4153.02,4208.59,2633,1318,1315,165.49686,691943.97238683,87.078171,364070.59621729,78.418689,327873.37616954
2017-10-05 00:00:00,4208.59,4235.0,4120.0,4150.0,4208.59,4235.0,4120.0,4150.0,2234,777,1457,192.068768,801740.40112576,78.764039,328626.4159486,113.304729,473113.98517716
2017-10-05 06:00:00,4150.0,4234.77,4110.0,4226.05,4122.05,4234.77,4110.0,4226.05,2818,1295,1523,265.434092,1108095.6875767,155.677565,651328.47485981,109.756527,456767.21271689
2017-10-05 12:00:00,4226.05,4335.0,4226.05,4318.99,4226.05,4335.0,4226.05,4318.99,2760,754,2006,222.318003,955966.24181276,71.857734,309275.87176474,150.460269,646690.37004802
2017-10-05 18:00:00,4318.99,4355.0,4281.21,4292.43,4300.0,4355.0,4281.21,4292.43,1346,412,934,99.317775,429730.49346257,44.742681,193806.07103291,54.575094,235924.42242966
2017-10-06 00:00:00,4292.43,4377.03,4292.0,4372.0,4318.99,4377.03,4292.0,4372.0,1697,511,1186,113.331602,489846.31983978,58.274632,252225.73004159,55.05697,237620.58979819
2017-10-06 06:00:00,4372.0,4417.0,4358.0,4405.0,4372.0,4417.0,4358.0,4405.0,1880,423,1457,159.466782,701279.3117842,87.717511,385906.66023633,71.749271,315372.65154787
2017-10-06 12:00:00,4405.0,4416.78,4312.57,4336.16,4391.11,4416.78,4312.57,4336.16,2083,701,1382,177.070051,774477.12943726,58.265581,254542.33702558,118.80447,519934.79241168
2017-10-06 18:00:00,4336.16,4399.0,4315.95,4369.0,4377.91,4399.0,4315.95,4369.0,886,291,595,56.660741,246432.36308115,21.890453,95431.87533713,34.770288,151000.48774402
2017-10-07 00:00:00,4369.0,4399.0,4362.02,4384.93,4369.0,4399.0,4362.02,4384.93,1481,464,1017,84.47533,370010.98726405,47.688386,209018.97516693,36.786944,160992.01209712
2017-10-07 06:00:00,4384.93,4389.48,4312.56,4335.9,4384.23,4389.48,4312.56,4335.9,1204,276,928,78.726168,342401.65707282,26.230936,114222.88826339,52.495232,228178.76880943
2017-10-07 12:00:00,4335.9,4380.0,4326.0,4359.9,4335.9,4380.0,4326.0,4359.9,925,248,677,55.07289,239828.67000921,26.566221,115773.43089119,28.506669,124055.23911802
2017-10-07 18:00:00,4359.9,4479.5,4335.38,4423.0,4359.9,4479.5,4335.38,4423.0,1194,476,718,79.323112,350291.90024673,44.827533,198131.56377152,34.495579,152160.33647521
2017-10-08 00:00:00,4423.0,4517.0,4423.0,4439.81,4425.0,4517.0,4425.0,4439.81,2026,741,1285,112.98179,503377.17894961,50.511784,225317.20274423,62.470006,278059.97620538
2017-10-08 06:00:00,4439.81,4514.99,4439.81,4487.99,4439.81,4514.99,4439.81,4487.99,1714,1001,713,112.006325,500691.46107902,68.83254,307862.52608873,43.173785,192828.93499029
2017-10-08 12:00:00,4487.99,4600.0,4460.02,4579.21,4487.99,4600.0,4460.02,4579.21,2036,858,1178,149.969766,683241.10171098,88.100246,401133.08719692,61.86952,282108.01451406
2017-10-08 18:00:00,4579.21,4658.0,4525.0,4640.0,4584.78,4658.0,4525.0,4640.0,1804,982,822,143.504123,660046.72770693,72.650284,334348.0139621,70.853839,325698.71374483
2017-10-09 00:00:00,4640.0,4660.0,4576.1,4600.02,4640.0,4660.0,4576.1,4600.02,1672,717,955,113.552473,525258.45428447,53.9217,249783.05863693,59.630773,275475.39564754
2017-10-09 06:00:00,4600.02,4630.0,4550.0,4615.0,4605.01,4630.0,4550.0,4615.0,1646,763,883,111.561722,511788.71846959,64.643966,296667.85781089,46.917756,215120.8606587
2017-10-09 12:00:00,4615.0,4729.99,4615.0,4729.99,4615.0,4729.99,4615.0,4729.99,2133,829,1304,130.0212,606336.60547878,54.79945,256214.53902801,75.22175,350122.06645077
2017-10-09 18:00:00,4729.99,4889.98,4717.02,4786.95,4733.49,4889.98,4717.02,4786.95,4921,3049,1872,291.32775,1397125.12613103,177.391443,851609.1820184,113.936307,545515.94411263
2017-10-10 00:00:00,4786.95,4888.88,4780.0,4842.09,4786.95,4888.88,4780.0,4842.09,3754,1882,1872,183.080426,884723.61413252,77.793703,376600.9304061,105.286723,508122.68372642
2017-10-10 06:00:00,4842.09,4879.99,4720.16,4790.0,4844.61,4879.99,4720.16,4790.0,2183,1040,1143,171.609419,821197.43579548,90.984604,434745.06162474,80.624815,386452.37417074
2017-10-10 12:00:00,4790.0,4944.0,4780.02,4937.0,4790.01,4944.0,4780.02,4937.0,3381,2076,1305,332.263867,1612378.50986275,265.156895,1287862.64407131,67.106972,324515.86579144
2017-10-10 18:00:00,4937.0,4960.0,4680.59,4783.06,4933.0,4960.0,4680.59,4783.06,2649,1826,823,356.268061,1725984.30368507,244.897472,1190405.12463759,111.370589,535579.17904748
2017-10-11 00:00:00,4783.06,4823.17,4710.0,4750.05,4783.06,4823.17,4710.0,4750.05,2721,1975,746,382.638713,1824578.04150716,310.831752,1482795.2280645,71.806961,341782.81344266
2017-10-11 06:00:00,4750.05,4852.22,4750.05,4818.99,4763.99,4852.22,4761.99,4818.99,1875,1139,736,229.443823,1104050.53466338,160.934178,774545.02156339,68.509645,329505.51309999
2017-10-11 12:00:00,4818.99,4869.98,4751.01,4840.65,4804.93,4869.98,4751.01,4840.65,860,337,523,89.298291,428398.32607748,37.38361,179706.4641284,51.914681,248691.86194908
2017-10-11 18:00:00,4840.65,4881.61,4800.57,4821.43,4840.0,4881.61,4800.57,4821.43,439,273,166,52.048569,252214.00679117,30.938435,149931.00521816,21.110134,102283.00157301
2017-10-12 00:00:00,4821.43,4899.8,4810.16,4899.8,4821.43,4899.8,4810.16,4899.8,837,368,469,68.082263,330638.94329082,41.456146,201553.01891037,26.626117,129085.92438045
2017-10-12 06:00:00,4899.8,5265.5,4891.01,5184.0,4899.8,5265.5,4891.01,5184.0,2760,2038,722,472.681126,2428175.03519069,351.063168,1806322.70633443,121.617958,621852.32885626
2017-10-12 12:00:00,5184.0,5413.73,5173.1,5290.44,5184.0,5413.73,5173.1,5290.44,2640,1518,1122,404.233193,2131409.86270631,234.254202,1235533.44830174,169.978991,895876.41440457
2017-10-12 18:00:00,5290.44,5439.99,5239.99,5430.0,5290.44,5439.99,5239.99,5430.0,1793,944,849,331.7049,1769535.45000584,169.821203,906258.4256046,161.883697,863277.02440124
2017-10-13 00:00:00,5430.0,5846.17,5379.84,5551.0,5439.99,5846.17,5379.84,5551.0,4833,2570,2263,710.347031,3988250.22975225,352.121278,1967960.81198051,358.225753,2020289.41777174
2017-10-13 06:00:00,5551.0,5775.0,5458.84,5649.0,5516.5,5775.0,5458.84,5649.0,2777,1223,1554,434.029508,2447718.64920348,184.424653,1041687.39539581,249.604855,1406031.25380767
2017-10-13 12:00:00,5649.0,5800.0,5566.84,5730.03,5658.98,5800.0,5566.84,5730.03,2339,1167,1172,374.78638,2134607.51911558,178.033628,1014415.47400946,196.752752,1120192.04510612
2017-10-13 18:00:00,5730.03,5746.36,5520.0,5649.98,5730.02,5746.36,5520.0,5649.98,1714,831,883,360.664701,2026763.90297856,164.058518,921722.68233057,196.606183,1105041.22064799
2017-10-14 00:00:00,5649.98,5722.87,5580.01,5638.11,5650.0,5722.87,5580.01,5638.11,1442,596,846,241.921638,1367962.14613312,95.698962,541169.3014016,146.222676,826792.84473152
2017-10-14 06:00:00,5638.11,5779.0,5585.02,5720.02,5638.16,5779.0,5585.02,5720.02,1593,876,717,243.568264,1377522.00116465,131.412235,743291.44188041,112.156029,634230.55928424
2017-10-14 12:00:00,5720.02,5798.02,5686.0,5769.71,5720.01,5798.02,5686.0,5769.71,1609,585,1024,233.992034,1342390.52100203,80.422372,461067.35628387,153.569662,881323.16471816
2017-10-14 18:00:00,5769.71,5900.0,5685.02,5869.99,5769.7,5900.0,5685.02,5869.99,1615,837,778,251.27711,1446097.8176949,126.261335,727247.10489646,125.015775,718850.71279844
2017-10-15 00:00:00,5869.99,5922.3,5737.27,5760.0,5855.03,5922.3,5737.27,5760.0,2036,928,1108,303.482761,1767044.73198001,151.446561,880834.73801416,152.0362,886209.99396585
2017-10-15 06:00:00,5760.0,5799.8,5400.01,5400.01,5777.99,5799.8,5400.01,5400.01,2243,1012,1231,399.221472,2229046.29441576,169.421368,946680.37410305,229.800104,1282365.92031271
2017-10-15 12:00:00,5400.01,5605.0,5400.01,5515.0,5419.0,5605.0,5404.98,5515.0,1714,816,898,357.657773,1975918.77420296,165.107367,911713.97282037,192.550406,1064204.80138259
2017-10-15 18:00:00,5515.0,5756.36,5485.0,5709.99,5515.0,5756.36,5485.0,5709.99,1459,640,819,283.161369,1581640.4007294,115.447065,645547.62157908,167.714304,936092.77915032
2017-10-16 00:00:00,5709.99,5739.99,5600.02,5660.61,5710.0,5739.99,5600.02,5660.61,1540,640,900,251.443506,1430398.38603958,101.312247,576565.95096635,150.131259,853832.43507323
2017-10-16 06:00:00,5660.61,5749.99,5585.19,5728.99,5660.61,5749.99,5585.19,5728.99,2458,1159,1299,366.311125,2074071.57986993,169.712376,960573.90576516,196.598749,1113497.67410477
2017-10-16 12:00:00,5728.99,5749.8,5642.02,5686.33,5739.96,5749.8,5642.02,5686.33,2886,1454,1432,532.437213,3034059.57064914,261.4035,1491228.39605887,271.033713,1542831.17459027
2017-10-16 18:00:00,5686.33,5788.91,5660.65,5760.02,5686.33,5788.91,5660.65,5760.02,2269,1039,1230,378.804618,2163385.2589767,186.790415,1067917.59438803,192.014203,1095467.66458867
2017-10-17 00:00:00,5760.02,5774.98,5590.0,5600.01,5760.0,5774.98,5590.0,5600.01,2507,1239,1268,360.678893,2038410.93207579,160.481484,907484.20623995,200.197409,1130926.72583584
2017-10-17 06:00:00,5600.01,5687.61,5540.02,5579.98,5600.02,5687.61,5540.02,5579.98,2206,960,1246,299.935164,1692748.81352914,131.167216,740800.04692649,168.767948,951948.76660265
2017-10-17 12:00:00,5579.98,5628.66,5508.63,5628.55,5579.89,5628.66,5508.63,5628.55,2446,1315,1131,454.269406,2541159.32083359,235.20108,1316143.27558856,219.068326,1225016.04524503
2017-10-17 18:00:00,5628.55,5649.99,5585.25,5595.0,5624.95,5649.99,5585.25,5595.0,2596,1275,1321,314.985913,1769343.25237203,161.916999,910202.58913708,153.068914,859140.66323495
2017-10-18 00:00:00,5595.0,5596.0,5422.01,5505.56,5595.01,5596.0,5422.01,5505.56,4529,1244,3285,517.353089,2849703.8603087,172.483535,950925.96006856,344.869554,1898777.90024014
2017-10-18 06:00:00,5505.56,5505.56,5226.0,5273.25,5490.02,5490.06,5226.0,5273.25,4335,2117,2218,714.663488,3804580.64907094,319.648817,1702711.31671913,395.014671,2101869.33235181
2017-10-18 12:00:00,5273.25,5400.0,5037.95,5350.12,5283.98,5400.0,5037.95,5350.12,3279,1832,1447,553.728342,2900062.16876249,276.258955,1448317.0653364,277.469387,1451745.10342609
2017-10-18 18:00:00,5350.12,5588.0,5350.12,5512.06,5355.13,5588.0,5355.13,5512.06,2681,1335,1346,532.059454,2902563.2979016,271.231168,1480601.62252269,260.828286,1421961.67537891
2017-10-19 00:00:00,5512.06,5631.3,5490.26,5613.9,5513.0,5631.3,5490.26,5613.9,2628,1389,1239,378.213857,2107008.47836419,178.980368,996283.55127526,199.233489,1110724.92708893
2017-10-19 06:00:00,5613.9,5706.09,5490.26,5690.12,5613.9,5706.09,5490.26,5690.12,2863,1487,1376,436.846132,2459578.16682917,217.243207,1226082.65158332,219.602925,1233495.51524585
2017-10-19 12:00:00,5690.12,5710.0,5611.5,5666.98,5710.0,5710.0,5611.5,5666.98,3385,1433,1952,574.732187,3255092.2320618,234.543239,1331095.50619673,340.188948,1923996.72586507
2017-10-19 18:00:00,5666.98,5694.0,5600.0,5683.9,5649.07,5694.0,5600.0,5683.9,2677,1280,1397,491.929931,2787689.89612843,235.40542,1335792.55870958,256.524511,1451897.33741885
