TIMESTAMP,LEE_OPEN_PRICE_USD,LEE_HIGH_PRICE_USD,LEE_LOW_PRICE_USD,LEE_CLOSE_PRICE_USD,LEE_VOLUME_USD,LEE_DIVIDENDS_USD,LEE_STOCK_SPLITS_USD
2025-05-04 00:00:00+00:00,2.2901999950408936,2.2916219234466553,2.258255958557129,2.2585198879241943,4254,0.0,0.0
2025-05-05 00:00:00+00:00,2.2585198879241943,2.2602319717407227,2.239737033843994,2.2487668991088867,319541,0.0,0.0
2025-05-06 00:00:00+00:00,2.2487668991088867,2.249840021133423,2.229222059249878,2.2458999156951904,200196,0.0,0.0
2025-05-07 00:00:00+00:00,2.2458999156951904,2.24664306640625,2.2300710678100586,2.230210065841675,25858,0.0,0.0
2025-05-08 00:00:00+00:00,2.230210065841675,2.230654001235962,2.205444097518921,2.206026077270508,10997,0.0,0.0
2025-05-09 00:00:00+00:00,2.206026077270508,2.2115869522094727,2.140424966812134,2.157891035079956,7925,0.0,0.0
2025-05-10 00:00:00+00:00,2.157891035079956,2.190656900405884,2.120764970779419,2.125359058380127,4862,0.0,0.0
2025-05-11 00:00:00+00:00,2.125359058380127,2.1368958950042725,2.07041597366333,2.070504903793335,4440,0.0,0.0
2025-05-12 00:00:00+00:00,2.070504903793335,2.076251983642578,2.041961908340454,2.0502638816833496,184578,0.0,0.0
2025-05-13 00:00:00+00:00,2.0502638816833496,2.081028938293457,2.0426180362701416,2.080233097076416,261957,0.0,0.0
2025-05-14 00:00:00+00:00,2.080233097076416,2.080476999282837,2.048980951309204,2.071906089782715,206697,0.0,0.0
2025-05-15 00:00:00+00:00,2.071906089782715,2.1603639125823975,2.0595169067382812,2.1492419242858887,288989,0.0,0.0
2025-05-16 00:00:00+00:00,2.1492419242858887,2.4701290130615234,2.1423420906066895,2.4701290130615234,345534,0.0,0.0
2025-05-17 00:00:00+00:00,2.4701290130615234,2.4738850593566895,2.454547882080078,2.457300901412964,235184,0.0,0.0
2025-05-18 00:00:00+00:00,2.457300901412964,2.4700090885162354,2.431796073913574,2.4325110912323,161026,0.0,0.0
2025-05-19 00:00:00+00:00,2.4325110912323,2.443789005279541,2.320199966430664,2.339806079864502,256367,0.0,0.0
2025-05-20 00:00:00+00:00,2.339806079864502,2.400475025177002,2.315653085708618,2.400408983230591,288582,0.0,0.0
2025-05-21 00:00:00+00:00,2.400408983230591,2.4660398960113525,2.380167007446289,2.4595210552215576,248494,0.0,0.0
2025-05-22 00:00:00+00:00,2.4595210552215576,2.480778932571411,2.4366700649261475,2.4796481132507324,270375,0.0,0.0
2025-05-23 00:00:00+00:00,2.4796481132507324,2.5104079246520996,2.4597020149230957,2.501910924911499,314846,0.0,0.0
2025-05-24 00:00:00+00:00,2.501910924911499,2.518049955368042,2.48628306388855,2.4873640537261963,202515,0.0,0.0
2025-05-25 00:00:00+00:00,2.4873640537261963,2.488105058670044,2.4667840003967285,2.4685819149017334,101127,0.0,0.0
2025-05-26 00:00:00+00:00,2.4685819149017334,2.509660005569458,2.466783046722412,2.4668660163879395,260647,0.0,0.0
2025-05-27 00:00:00+00:00,2.4668660163879395,2.510443925857544,2.4544320106506348,2.500430107116699,255369,0.0,0.0
2025-05-28 00:00:00+00:00,2.500430107116699,2.5104219913482666,2.457542896270752,2.504801034927368,236797,0.0,0.0
2025-05-29 00:00:00+00:00,2.504801034927368,2.5054678916931152,2.4649810791015625,2.4686689376831055,163358,0.0,0.0
2025-05-30 00:00:00+00:00,2.4686689376831055,2.508558988571167,2.4674150943756104,2.5032870769500732,363266,0.0,0.0
2025-05-31 00:00:00+00:00,2.5032870769500732,2.5037550926208496,2.4677629470825195,2.471165895462036,228144,0.0,0.0
2025-06-01 00:00:00+00:00,2.4711661338806152,2.4750216007232666,2.4291481971740723,2.4291481971740723,197783,0.0,0.0
