TIMESTAMP,UNIFY_OPEN_PRICE_USD,UNIFY_HIGH_PRICE_USD,UNIFY_LOW_PRICE_USD,UNIFY_CLOSE_PRICE_USD,UNIFY_VOLUME_USD,UNIFY_DIVIDENDS_USD,UNIFY_STOCK_SPLITS_USD
2018-06-11 00:00:00+00:00,0.04092999920248985,0.04118800163269043,0.031895000487565994,0.038433000445365906,4325,0.0,0.0
2018-06-12 00:00:00+00:00,0.038412999361753464,0.03948500007390976,0.03452400118112564,0.03473300114274025,2090,0.0,0.0
2018-06-13 00:00:00+00:00,0.03482300043106079,0.041696999222040176,0.029740000143647194,0.03926699981093407,1217,0.0,0.0
2018-06-14 00:00:00+00:00,0.039250001311302185,0.0402350015938282,0.03485099971294403,0.03511299937963486,1468,0.0,0.0
2018-06-15 00:00:00+00:00,0.035055000334978104,0.03642899915575981,0.03195900097489357,0.034081000834703445,2249,0.0,0.0
2018-06-16 00:00:00+00:00,0.033955998718738556,0.036260999739170074,0.02902499958872795,0.03245199844241142,890,0.0,0.0
2018-06-17 00:00:00+00:00,0.032538000494241714,0.039076000452041626,0.03247600048780441,0.03606399893760681,1936,0.0,0.0
2018-06-18 00:00:00+00:00,0.035941001027822495,0.04401199892163277,0.033904001116752625,0.0379830002784729,1533,0.0,0.0
2018-06-19 00:00:00+00:00,0.03796299919486046,0.04533800110220909,0.03781900182366371,0.041579000651836395,4589,0.0,0.0
2018-06-20 00:00:00+00:00,0.04160499945282936,0.043894000351428986,0.03620000183582306,0.036215998232364655,1171,0.0,0.0
2018-06-21 00:00:00+00:00,0.03622300177812576,0.03882399946451187,0.03507699817419052,0.03759999945759773,1879,0.0,0.0
2018-06-22 00:00:00+00:00,0.03755899891257286,0.03806399926543236,0.03130500018596649,0.03194199874997139,2785,0.0,0.0
2018-06-23 00:00:00+00:00,0.03194599971175194,0.035100001841783524,0.031925998628139496,0.03296300023794174,430,0.0,0.0
2018-06-24 00:00:00+00:00,0.032958999276161194,0.0371289998292923,0.027000999078154564,0.032719001173973083,882,0.0,0.0
2018-06-25 00:00:00+00:00,0.032655999064445496,0.03748299926519394,0.03005100041627884,0.03598500043153763,1116,0.0,0.0
2018-06-26 00:00:00+00:00,0.029949000105261803,0.032986998558044434,0.028832999989390373,0.03229700028896332,1419,0.0,0.0
2018-06-27 00:00:00+00:00,0.03224800154566765,0.03413499891757965,0.02984599955379963,0.031543001532554626,1579,0.0,0.0
2018-06-28 00:00:00+00:00,0.031553998589515686,0.03302900120615959,0.028591999784111977,0.02875399962067604,2617,0.0,0.0
2018-06-29 00:00:00+00:00,0.02877200022339821,0.03407600149512291,0.028403999283909798,0.0337969996035099,891,0.0,0.0
2018-06-30 00:00:00+00:00,0.03384299948811531,0.03590799868106842,0.030884999781847,0.035780999809503555,1572,0.0,0.0
2018-07-01 00:00:00+00:00,0.03578900173306465,0.035989999771118164,0.026833999902009964,0.026840999722480774,2382,0.0,0.0
2018-07-02 00:00:00+00:00,0.026843000203371048,0.03432000055909157,0.026768000796437263,0.031279001384973526,1262,0.0,0.0
2018-07-03 00:00:00+00:00,0.03113199956715107,0.03223999962210655,0.027274999767541885,0.027387000620365143,1828,0.0,0.0
2018-07-04 00:00:00+00:00,0.027375999838113785,0.03000899963080883,0.02591400034725666,0.02788900025188923,2275,0.0,0.0
2018-07-05 00:00:00+00:00,0.027948999777436256,0.028106000274419785,0.024858999997377396,0.027513999491930008,1757,0.0,0.0
2018-07-06 00:00:00+00:00,0.027509000152349472,0.027970999479293823,0.0244120005518198,0.026528000831604004,1217,0.0,0.0
2018-07-07 00:00:00+00:00,0.026482999324798584,0.028853999450802803,0.02536099962890148,0.028665000572800636,1015,0.0,0.0
2018-07-08 00:00:00+00:00,0.02863300032913685,0.031026000156998634,0.02794799953699112,0.02954999916255474,517,0.0,0.0
2018-07-09 00:00:00+00:00,0.02954299934208393,0.029924999922513962,0.025762999430298805,0.026468999683856964,703,0.0,0.0
2018-07-10 00:00:00+00:00,0.02645000070333481,0.028812000527977943,0.02234099991619587,0.02365499921143055,1917,0.0,0.0
2018-07-11 00:00:00+00:00,0.023655999451875687,0.02386699989438057,0.020802000537514687,0.02224300056695938,1309,0.0,0.0
2018-07-12 00:00:00+00:00,0.022237999364733696,0.026856999844312668,0.02112399972975254,0.02571599930524826,113,0.0,0.0
2018-07-13 00:00:00+00:00,0.02574099972844124,0.030503999441862106,0.02574099972844124,0.026009000837802887,460,0.0,0.0
2018-07-14 00:00:00+00:00,0.025937000289559364,0.025967000052332878,0.02005700021982193,0.02172599919140339,848,0.0,0.0
2018-07-15 00:00:00+00:00,0.021699000149965286,0.027414999902248383,0.02078000083565712,0.02085600048303604,290,0.0,0.0
2018-07-16 00:00:00+00:00,0.020560000091791153,0.0244120005518198,0.020508000627160072,0.023202000185847282,676,0.0,0.0
2018-07-17 00:00:00+00:00,0.023144999518990517,0.02764499932527542,0.0210960004478693,0.026487000286579132,1236,0.0,0.0
2018-07-18 00:00:00+00:00,0.026475999504327774,0.027470000088214874,0.023075999692082405,0.02544800005853176,1037,0.0,0.0
2018-07-19 00:00:00+00:00,0.02586200088262558,0.028025999665260315,0.023773999884724617,0.023848000913858414,716,0.0,0.0
2018-07-20 00:00:00+00:00,0.023865999653935432,0.02898699976503849,0.023514000698924065,0.024972999468445778,1575,0.0,0.0
2018-07-21 00:00:00+00:00,0.024480000138282776,0.02876799926161766,0.024299999698996544,0.026294000446796417,131451,0.0,0.0
2018-07-22 00:00:00+00:00,0.025915000587701797,0.03342000022530556,0.02544100023806095,0.025568999350070953,42089,0.0,0.0
2018-07-23 00:00:00+00:00,0.02560799941420555,0.03917299956083298,0.02553899958729744,0.036107998341321945,124866,0.0,0.0
2018-07-24 00:00:00+00:00,0.03616100177168846,0.04543299973011017,0.034047000110149384,0.04299899935722351,106205,0.0,0.0
2018-07-25 00:00:00+00:00,0.04220300167798996,0.043345000594854355,0.037643998861312866,0.0383090004324913,76674,0.0,0.0
2018-07-26 00:00:00+00:00,0.03830200061202049,0.038649000227451324,0.02902200073003769,0.03004699945449829,11454,0.0,0.0
2018-07-27 00:00:00+00:00,0.03002999909222126,0.03487500175833702,0.019233999773859978,0.02028599940240383,107483,0.0,0.0
2018-07-28 00:00:00+00:00,0.01849300041794777,0.0270019993185997,0.018219999969005585,0.0270019993185997,12615,0.0,0.0
2018-07-29 00:00:00+00:00,0.02773899957537651,0.027835000306367874,0.01925400085747242,0.01925400085747242,7192,0.0,0.0
2018-07-30 00:00:00+00:00,0.019269999116659164,0.027979999780654907,0.01895100064575672,0.026220999658107758,2635,0.0,0.0
2018-07-31 00:00:00+00:00,0.026172000914812088,0.027083000168204308,0.01322800014168024,0.013358999975025654,10646,0.0,0.0
2018-08-01 00:00:00+00:00,0.013371000066399574,0.020618999376893044,0.013371000066399574,0.020289000123739243,3807,0.0,0.0
2018-08-02 00:00:00+00:00,0.0203000009059906,0.020409999415278435,0.015529000200331211,0.016997000202536583,3366,0.0,0.0
2018-08-03 00:00:00+00:00,0.01699499972164631,0.01699800044298172,0.01160299964249134,0.01308200042694807,5904,0.0,0.0
2018-08-04 00:00:00+00:00,0.013101000338792801,0.015413999557495117,0.010541999712586403,0.015163999982178211,4049,0.0,0.0
2018-08-05 00:00:00+00:00,0.015170999802649021,0.015634000301361084,0.011637000367045403,0.01220100000500679,3692,0.0,0.0
2018-08-06 00:00:00+00:00,0.012215999886393547,0.013731000013649464,0.00999400019645691,0.011861000210046768,1761,0.0,0.0
2018-08-07 00:00:00+00:00,0.011855999939143658,0.013788999989628792,0.009855999611318111,0.012353000231087208,1812,0.0,0.0
2018-08-08 00:00:00+00:00,0.012366999872028828,0.01245499961078167,0.007234999909996986,0.011408999562263489,3353,0.0,0.0
2018-08-09 00:00:00+00:00,0.011433999985456467,0.01245800033211708,0.00838099978864193,0.01232299953699112,3212,0.0,0.0
2018-08-10 00:00:00+00:00,0.012310000136494637,0.012662000022828579,0.01135099958628416,0.011486000381410122,1974,0.0,0.0
2018-08-11 00:00:00+00:00,0.011474999599158764,0.011975999921560287,0.010602000169456005,0.010991999879479408,1424,0.0,0.0
2018-08-12 00:00:00+00:00,0.010959000326693058,0.012821000069379807,0.010652000084519386,0.011687999591231346,3693,0.0,0.0
2018-08-13 00:00:00+00:00,0.011683999560773373,0.013079999946057796,0.009576000273227692,0.009576000273227692,3187,0.0,0.0
2018-08-14 00:00:00+00:00,0.009566999971866608,0.012094000354409218,0.008510000072419643,0.010599999688565731,3285,0.0,0.0
2018-08-15 00:00:00+00:00,0.010591999627649784,0.012315000407397747,0.007984000258147717,0.010161000303924084,2880,0.0,0.0
2018-08-16 00:00:00+00:00,0.01014699973165989,0.014525000005960464,0.00901500042527914,0.010559000074863434,3278,0.0,0.0
2018-08-17 00:00:00+00:00,0.010556000284850597,0.015293000265955925,0.010199000127613544,0.011823000386357307,3349,0.0,0.0
2018-08-18 00:00:00+00:00,0.011850999668240547,0.013883999548852444,0.01054800022393465,0.011448999866843224,1946,0.0,0.0
2018-08-19 00:00:00+00:00,0.011452999897301197,0.013914000242948532,0.010094000026583672,0.013911999762058258,1527,0.0,0.0
2018-08-20 00:00:00+00:00,0.013888999819755554,0.01397900003939867,0.011563999578356743,0.012644000351428986,2220,0.0,0.0
2018-08-21 00:00:00+00:00,0.012625999748706818,0.012950999662280083,0.010088000446557999,0.01017099991440773,1630,0.0,0.0
2018-08-22 00:00:00+00:00,0.011366999708116055,0.012307999655604362,0.009843000210821629,0.011320999823510647,1671,0.0,0.0
2018-08-23 00:00:00+00:00,0.011322000063955784,0.01258500013500452,0.00941300019621849,0.00950899999588728,2261,0.0,0.0
2018-08-24 00:00:00+00:00,0.009517000056803226,0.013175000436604023,0.009476999752223492,0.011160999536514282,1439,0.0,0.0
2018-08-25 00:00:00+00:00,0.01114100031554699,0.012833000160753727,0.009043999947607517,0.01054100040346384,3564,0.0,0.0
2018-08-26 00:00:00+00:00,0.010564000345766544,0.013023000210523605,0.009053999558091164,0.013023000210523605,1996,0.0,0.0
2018-08-27 00:00:00+00:00,0.013016999699175358,0.013140000402927399,0.009254000149667263,0.009882000274956226,2779,0.0,0.0
2018-08-28 00:00:00+00:00,0.009863000363111496,0.01304600015282631,0.009713999927043915,0.009785999543964863,1903,0.0,0.0
2018-08-29 00:00:00+00:00,0.009794999845325947,0.011989999562501907,0.009758999571204185,0.011518999934196472,3195,0.0,0.0
2018-08-30 00:00:00+00:00,0.01152500044554472,0.012687000446021557,0.009103000164031982,0.012486999854445457,2644,0.0,0.0
2018-08-31 00:00:00+00:00,0.012500000186264515,0.012500000186264515,0.00989800039678812,0.0114139998331666,3166,0.0,0.0
2018-09-01 00:00:00+00:00,0.01140000019222498,0.012279000133275986,0.01013999991118908,0.010735999792814255,2236,0.0,0.0
2018-09-02 00:00:00+00:00,0.010741000063717365,0.01115300040692091,0.008042999543249607,0.008173000067472458,7143,0.0,0.0
2018-09-03 00:00:00+00:00,0.008173000067472458,0.01082600001245737,0.008035999722778797,0.010796000249683857,2886,0.0,0.0
2018-09-04 00:00:00+00:00,0.010796000249683857,0.01140700001269579,0.007985999807715416,0.011083000339567661,1944,0.0,0.0
2018-09-05 00:00:00+00:00,0.01109199970960617,0.01182399969547987,0.008731000125408173,0.008786999620497227,1636,0.0,0.0
2018-09-06 00:00:00+00:00,0.009380999952554703,0.0106819998472929,0.00853000022470951,0.009754999540746212,2901,0.0,0.0
2018-09-07 00:00:00+00:00,0.009670999832451344,0.010084000416100025,0.0072119999676942825,0.007495999801903963,1971,0.0,0.0
2018-09-08 00:00:00+00:00,0.007505999878048897,0.009723999537527561,0.006947999820113182,0.008314000442624092,3016,0.0,0.0
2018-09-09 00:00:00+00:00,0.008310000412166119,0.009669000282883644,0.007259999867528677,0.008698999881744385,1589,0.0,0.0
2018-09-10 00:00:00+00:00,0.007885999977588654,0.010157999582588673,0.007885999977588654,0.009046000428497791,2623,0.0,0.0
2018-09-11 00:00:00+00:00,0.009038000367581844,0.010204000398516655,0.008495000191032887,0.009739000350236893,1749,0.0,0.0
2018-09-12 00:00:00+00:00,0.009739999659359455,0.009758000262081623,0.006268000230193138,0.009495999664068222,3002,0.0,0.0
2018-09-13 00:00:00+00:00,0.00950700044631958,0.01018499955534935,0.006572000216692686,0.009765000082552433,2903,0.0,0.0
2018-09-14 00:00:00+00:00,0.009758999571204185,0.010445999912917614,0.0071390001103281975,0.009479999542236328,1777,0.0,0.0
2018-09-15 00:00:00+00:00,0.009468000382184982,0.01039899978786707,0.006560000125318766,0.007431999780237675,1805,0.0,0.0
2018-09-16 00:00:00+00:00,0.007453000172972679,0.009290000423789024,0.007259000092744827,0.007980000227689743,2066,0.0,0.0
2018-09-17 00:00:00+00:00,0.00800000037997961,0.010351999662816525,0.006281000096350908,0.006703999824821949,3923,0.0,0.0
2018-09-18 00:00:00+00:00,0.006705000065267086,0.01029799971729517,0.006680000107735395,0.009444000199437141,932,0.0,0.0
2018-09-19 00:00:00+00:00,0.009449999779462814,0.009449999779462814,0.0067010000348091125,0.0069229998625814915,2217,0.0,0.0
2018-09-20 00:00:00+00:00,0.006926000118255615,0.010099000297486782,0.006926000118255615,0.008545000106096268,2859,0.0,0.0
2018-09-21 00:00:00+00:00,0.008546999655663967,0.009603000245988369,0.006819999776780605,0.009337999857962132,3241,0.0,0.0
2018-09-22 00:00:00+00:00,0.009345999918878078,0.010400000028312206,0.00812199991196394,0.00812199991196394,3322,0.0,0.0
2018-09-23 00:00:00+00:00,0.008125999942421913,0.009929999709129333,0.007757999934256077,0.009890000335872173,3425,0.0,0.0
2018-09-24 00:00:00+00:00,0.009891999885439873,0.009891999885439873,0.007987000048160553,0.009391999803483486,2464,0.0,0.0
2018-09-25 00:00:00+00:00,0.00938200019299984,0.00939400028437376,0.007842999882996082,0.008958999998867512,2604,0.0,0.0
2018-09-26 00:00:00+00:00,0.008945000357925892,0.009673000313341618,0.008892999961972237,0.009673000313341618,2090,0.0,0.0
2018-09-27 00:00:00+00:00,0.009684000164270401,0.010165000334382057,0.009298999793827534,0.009926999919116497,1348,0.0,0.0
2018-09-28 00:00:00+00:00,0.009929000400006771,0.010048000141978264,0.008259999565780163,0.009499999694526196,2097,0.0,0.0
2018-09-29 00:00:00+00:00,0.009494000114500523,0.009971999563276768,0.007751000113785267,0.009732999838888645,2333,0.0,0.0
2018-09-30 00:00:00+00:00,0.009788000024855137,0.009827000088989735,0.008332000114023685,0.00834800023585558,3202,0.0,0.0
2018-10-01 00:00:00+00:00,0.00834100041538477,0.009557000361382961,0.0078940000385046,0.009173000231385231,1470,0.0,0.0
2018-10-02 00:00:00+00:00,0.009146999567747116,0.009384999983012676,0.008113999851047993,0.009333999827504158,1462,0.0,0.0
2018-10-03 00:00:00+00:00,0.009337999857962132,0.009748999960720539,0.005187999922782183,0.007094999775290489,2668,0.0,0.0
2018-10-04 00:00:00+00:00,0.007102999836206436,0.00850099977105856,0.005578000098466873,0.006897999905049801,1404,0.0,0.0
2018-10-05 00:00:00+00:00,0.0069160000421106815,0.008150000125169754,0.005841999780386686,0.0072639998979866505,1780,0.0,0.0
2018-10-06 00:00:00+00:00,0.007280000019818544,0.008286000229418278,0.0053010000847280025,0.007689999882131815,1485,0.0,0.0
2018-10-07 00:00:00+00:00,0.007718999870121479,0.008259999565780163,0.005222000181674957,0.008073000237345695,2390,0.0,0.0
2018-10-08 00:00:00+00:00,0.008085000328719616,0.008275999687612057,0.005985000170767307,0.00815299991518259,3134,0.0,0.0
2018-10-09 00:00:00+00:00,0.008182000368833542,0.00886599998921156,0.005716000217944384,0.007708000019192696,3142,0.0,0.0
2018-10-10 00:00:00+00:00,0.0076779997907578945,0.00837900023907423,0.005348000209778547,0.006515999790281057,2425,0.0,0.0
2018-10-11 00:00:00+00:00,0.0064940000884234905,0.007486000191420317,0.0061599998734891415,0.006502999924123287,1677,0.0,0.0
2018-10-12 00:00:00+00:00,0.00649499986320734,0.007656000088900328,0.0059540001675486565,0.006027999799698591,2150,0.0,0.0
2018-10-13 00:00:00+00:00,0.006027999799698591,0.008073999546468258,0.00598399993032217,0.008031000383198261,2055,0.0,0.0
2018-10-14 00:00:00+00:00,0.00803299993276596,0.00813599955290556,0.007763999979943037,0.0078959995880723,2450,0.0,0.0
2018-10-15 00:00:00+00:00,0.007904999889433384,0.008864999748766422,0.007849999703466892,0.008360999636352062,2579,0.0,0.0
2018-10-16 00:00:00+00:00,0.008353999815881252,0.009584999643266201,0.008135000243782997,0.008595000021159649,2716,0.0,0.0
2018-10-17 00:00:00+00:00,0.008624999783933163,0.009123999625444412,0.008067999966442585,0.008287999778985977,1998,0.0,0.0
2018-10-18 00:00:00+00:00,0.008320000022649765,0.009026000276207924,0.008015000261366367,0.008302999660372734,1888,0.0,0.0
2018-10-19 00:00:00+00:00,0.008302000351250172,0.008696000091731548,0.008054999634623528,0.008647000417113304,1511,0.0,0.0
2018-10-20 00:00:00+00:00,0.008647000417113304,0.008845999836921692,0.007915999740362167,0.008379999548196793,2384,0.0,0.0
2018-10-21 00:00:00+00:00,0.008382000029087067,0.008801000192761421,0.00813200045377016,0.00839800015091896,1052,0.0,0.0
2018-10-22 00:00:00+00:00,0.008394000120460987,0.008964999578893185,0.007973000407218933,0.008236999623477459,2760,0.0,0.0
2018-10-23 00:00:00+00:00,0.008422000333666801,0.00900300033390522,0.007960000075399876,0.008154000155627728,2871,0.0,0.0
2018-10-24 00:00:00+00:00,0.00811699964106083,0.008767000399529934,0.007974999956786633,0.008271999657154083,1493,0.0,0.0
2018-10-25 00:00:00+00:00,0.008275999687612057,0.008847000077366829,0.008046000264585018,0.008794000372290611,2574,0.0,0.0
2018-10-26 00:00:00+00:00,0.008779999800026417,0.008918000385165215,0.008295999839901924,0.008406000211834908,2156,0.0,0.0
2018-10-27 00:00:00+00:00,0.008372999727725983,0.00894199963659048,0.007957999594509602,0.008352999575436115,2034,0.0,0.0
2018-10-28 00:00:00+00:00,0.00839800015091896,0.00888499990105629,0.007947999984025955,0.008553000167012215,2130,0.0,0.0
2018-10-29 00:00:00+00:00,0.008510000072419643,0.008549000136554241,0.007838999852538109,0.007943999953567982,1984,0.0,0.0
2018-10-30 00:00:00+00:00,0.007945000194013119,0.007952000014483929,0.007784999907016754,0.007809000089764595,2508,0.0,0.0
2018-10-31 00:00:00+00:00,0.007833000272512436,0.00785600021481514,0.007788999937474728,0.007799000013619661,2385,0.0,0.0
2018-11-01 00:00:00+00:00,0.007799000013619661,0.007919000461697578,0.007797999773174524,0.007834999822080135,2398,0.0,0.0
2018-11-02 00:00:00+00:00,0.007834999822080135,0.008762000128626823,0.007834999822080135,0.008748999796807766,2451,0.0,0.0
2018-11-03 00:00:00+00:00,0.008748999796807766,0.010478000156581402,0.008197999559342861,0.010098000057041645,2352,0.0,0.0
2018-11-04 00:00:00+00:00,0.010098000057041645,0.01016400009393692,0.009301000274717808,0.010161999613046646,1712,0.0,0.0
2018-11-05 00:00:00+00:00,0.010161999613046646,0.01052900031208992,0.009603000245988369,0.00964600034058094,1704,0.0,0.0
2018-11-06 00:00:00+00:00,0.0096859997138381,0.010333999991416931,0.009348999708890915,0.010333999991416931,2347,0.0,0.0
2018-11-07 00:00:00+00:00,0.010333999991416931,0.010672999545931816,0.009297000244259834,0.010394000448286533,2353,0.0,0.0
2018-11-08 00:00:00+00:00,0.010386999696493149,0.010862999595701694,0.008303999900817871,0.00849900022149086,1678,0.0,0.0
2018-11-09 00:00:00+00:00,0.008500000461935997,0.01039199996739626,0.008267000317573547,0.008297000080347061,2523,0.0,0.0
2018-11-10 00:00:00+00:00,0.008295999839901924,0.010649999603629112,0.008179999887943268,0.009587000124156475,2820,0.0,0.0
2018-11-11 00:00:00+00:00,0.009580000303685665,0.010467000305652618,0.008623999543488026,0.009974000044167042,1615,0.0,0.0
2018-11-12 00:00:00+00:00,0.010036000050604343,0.010571000166237354,0.009662999771535397,0.009850000031292439,2955,0.0,0.0
2018-11-13 00:00:00+00:00,0.009806999936699867,0.010510999709367752,0.008077000267803669,0.008116000331938267,2522,0.0,0.0
2018-11-14 00:00:00+00:00,0.008093000389635563,0.00954199954867363,0.008015000261366367,0.009506000205874443,1937,0.0,0.0
2018-11-15 00:00:00+00:00,0.009554999880492687,0.009580999612808228,0.007505000103265047,0.009375999681651592,1337,0.0,0.0
2018-11-16 00:00:00+00:00,0.009372999891638756,0.009422999806702137,0.007315999828279018,0.008294999599456787,1703,0.0,0.0
