TIMESTAMP,QUACK_OPEN_PRICE_USD,QUACK_HIGH_PRICE_USD,QUACK_LOW_PRICE_USD,QUACK_CLOSE_PRICE_USD,QUACK_VOLUME_USD,QUACK_DIVIDENDS_USD,QUACK_STOCK_SPLITS_USD
2024-09-04 00:00:00+00:00,,,,0.0,422691,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,387426,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,460950,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,372847,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,432156,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,484090,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,432658,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,438229,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,477097,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,502980,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,444635,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,360109,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,556072,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,470470,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,535307,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,574685,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,503826,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,439299,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,407632,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,450997,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,511289,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,377190,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,429099,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,430489,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,435931,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,386015,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,447608,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,521882,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,510742,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,596986,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,502999,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,533256,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,540494,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,526519,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,548540,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,590286,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,225838,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,23027,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,25151,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,31152,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,26597,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,19160,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,23582,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,31721,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,38522,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,92739,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,58726,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,371267,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,589992,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,430507,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,424116,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,477569,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,391756,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,400441,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,420114,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,423471,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,422410,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,419679,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,419030,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,414989,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,387533,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,387518,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,394455,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,425146,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,418575,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,439849,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,377972,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,365920,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,409483,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,435880,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,430673,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,447569,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,430463,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,431124,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,422821,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,419615,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,461105,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,426712,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,434787,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,468418,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,485614,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,441430,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,429457,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,411589,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,420469,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,439305,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,435797,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,463084,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,458477,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,466181,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,483830,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,592813,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,601681,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,576564,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,670840,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,759893,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,728470,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,576586,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,563145,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,569381,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,576980,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,614106,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,592302,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,585649,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,605433,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,550513,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,556110,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,682695,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,603405,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,485647,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,871894,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,1388470,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,1524431,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,1604495,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,1281509,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,1353336,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,1513122,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,1581624,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,1737148,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,1387450,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,1475160,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,1418559,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,1338514,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,1537162,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,1186207,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,1001523,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,767633,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,916462,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,957987,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,893491,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,819617,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,784294,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,582531,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,515604,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,892200,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,876426,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,840709,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,882718,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,702011,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,515814,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,747325,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,684236,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,660746,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,626440,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,602866,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,577075,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,528861,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,475492,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,481542,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,456857,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,408817,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,457423,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,441929,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,342350,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,371294,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,390543,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,382321,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,405595,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,391442,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,413642,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,425857,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,456701,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,456612,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,433185,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,621095,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,478337,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,494644,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,486063,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,481917,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,444875,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,447464,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,463104,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,438147,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,398589,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,375186,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,444642,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,422757,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,382590,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,451218,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,439455,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,435628,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,417258,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,384057,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,732468,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,294281,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,291996,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,274116,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,253479,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,252491,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,253120,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,271708,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,271572,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,284539,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,276632,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,302518,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,292871,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,284734,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,291449,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,284718,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,285880,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,290489,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,288473,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,288994,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,290826,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,224956,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,270264,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,273573,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,271534,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,280181,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,269153,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,269220,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,283755,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,284121,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,286891,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,270314,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,269479,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,282371,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,291103,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,301199,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,314876,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,335007,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,340284,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,326406,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,286639,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,304058,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,327029,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,290427,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,307712,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,309903,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,319699,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,333052,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,272475,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,265972,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,267826,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,270112,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,271733,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,269734,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,269361,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,281948,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,269947,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,274455,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,272727,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,261960,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,270113,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,268773,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,277921,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,285060,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,292042,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,358089,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,417498,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,313528,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,310202,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,286856,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,246121,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,280558,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,302694,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,306610,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,296877,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,312460,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,313717,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,339991,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,368376,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,376508,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,369269,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,380619,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,382058,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,344414,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,325475,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,367031,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,370343,0.0,0.0
2025-06-01 00:00:00+00:00,3.207812071526206e-10,3.207812071526206e-10,3.149563665427735e-10,3.1954600077099826e-10,369588,0.0,0.0
