TIMESTAMP,UBTC_OPEN_PRICE_USD,UBTC_HIGH_PRICE_USD,UBTC_LOW_PRICE_USD,UBTC_CLOSE_PRICE_USD,UBTC_VOLUME_USD,UBTC_DIVIDENDS_USD,UBTC_STOCK_SPLITS_USD
2018-08-02 00:00:00+00:00,3.7060799598693848,4.015480041503906,2.86011004447937,3.8541100025177,246122,0.0,0.0
2018-08-03 00:00:00+00:00,3.213510036468506,8.670550346374512,2.30826997756958,2.7274999618530273,172937,0.0,0.0
2018-08-04 00:00:00+00:00,2.6953001022338867,8.718859672546387,2.6953001022338867,5.75501012802124,360036,0.0,0.0
2018-08-05 00:00:00+00:00,4.1082000732421875,6.615389823913574,3.904589891433716,5.49478006362915,361195,0.0,0.0
2018-08-06 00:00:00+00:00,6.018159866333008,6.650320053100586,4.285860061645508,6.110040187835693,384274,0.0,0.0
2018-08-07 00:00:00+00:00,5.392449855804443,6.284049987792969,4.7722601890563965,5.014959812164307,307262,0.0,0.0
2018-08-08 00:00:00+00:00,5.521669864654541,5.548900127410889,2.7073299884796143,4.156199932098389,273424,0.0,0.0
2018-08-09 00:00:00+00:00,3.6729700565338135,5.848999977111816,2.6959400177001953,4.424099922180176,273325,0.0,0.0
2018-08-10 00:00:00+00:00,3.6917600631713867,5.8166399002075195,2.5980401039123535,5.106870174407959,314211,0.0,0.0
2018-08-11 00:00:00+00:00,4.7756500244140625,5.337049961090088,2.5701301097869873,4.55049991607666,284231,0.0,0.0
2018-08-12 00:00:00+00:00,4.0160298347473145,5.186059951782227,2.570240020751953,3.7927498817443848,266405,0.0,0.0
2018-08-13 00:00:00+00:00,3.1821000576019287,5.066150188446045,2.5295300483703613,3.1269500255584717,219873,0.0,0.0
2018-08-14 00:00:00+00:00,2.73865008354187,4.88493013381958,2.459709882736206,3.207750082015991,210541,0.0,0.0
2018-08-15 00:00:00+00:00,3.52266001701355,5.460040092468262,2.6545300483703613,4.835450172424316,301130,0.0,0.0
2018-08-16 00:00:00+00:00,3.6582300662994385,5.33689022064209,2.6661698818206787,3.4122300148010254,211774,0.0,0.0
2018-08-17 00:00:00+00:00,4.330939769744873,5.351099967956543,2.7417500019073486,4.685029983520508,309883,0.0,0.0
2018-08-18 00:00:00+00:00,3.2556400299072266,5.365869998931885,2.745120048522949,4.29518985748291,260500,0.0,0.0
2018-08-19 00:00:00+00:00,3.7848899364471436,5.314990043640137,2.711780071258545,4.030290126800537,246296,0.0,0.0
2018-08-20 00:00:00+00:00,4.753469944000244,5.31702995300293,2.739720106124878,4.01584005355835,248578,0.0,0.0
2018-08-21 00:00:00+00:00,4.8997697830200195,4.8997697830200195,3.185760021209717,3.8550100326538086,241385,0.0,0.0
2018-08-22 00:00:00+00:00,4.229859828948975,5.061049938201904,2.6789801120758057,4.218130111694336,270085,0.0,0.0
2018-08-23 00:00:00+00:00,4.489349842071533,4.525060176849365,2.6805100440979004,3.38703989982605,216356,0.0,0.0
2018-08-24 00:00:00+00:00,3.8256399631500244,4.442590236663818,2.720860004425049,3.446850061416626,218224,0.0,0.0
2018-08-25 00:00:00+00:00,3.827169895172119,4.329579830169678,2.818049907684326,3.819509983062744,242873,0.0,0.0
2018-08-26 00:00:00+00:00,4.019519805908203,4.639729976654053,2.7818500995635986,2.9852099418640137,185031,0.0,0.0
2018-08-27 00:00:00+00:00,4.410600185394287,4.637740135192871,2.86788010597229,3.1236400604248047,217408,0.0,0.0
2018-08-28 00:00:00+00:00,3.493649959564209,4.61745023727417,2.964060068130493,3.323859930038452,259566,0.0,0.0
2018-08-29 00:00:00+00:00,3.0955700874328613,4.830860137939453,2.9549200534820557,4.366869926452637,272507,0.0,0.0
2018-08-30 00:00:00+00:00,3.066620111465454,4.794410228729248,2.924570083618164,3.8442599773406982,232995,0.0,0.0
2018-08-31 00:00:00+00:00,3.5142199993133545,4.827169895172119,2.9316999912261963,3.1599700450897217,192452,0.0,0.0
2018-09-01 00:00:00+00:00,3.2487800121307373,4.661310195922852,2.9893798828125,4.562320232391357,282086,0.0,0.0
2018-09-02 00:00:00+00:00,3.561189889907837,5.727049827575684,3.5571300983428955,4.391940116882324,275708,0.0,0.0
2018-09-03 00:00:00+00:00,4.854179859161377,5.545780181884766,3.570859909057617,4.121079921722412,277400,0.0,0.0
2018-09-04 00:00:00+00:00,4.139969825744629,5.416999816894531,3.4527199268341064,4.524370193481445,335183,0.0,0.0
2018-09-05 00:00:00+00:00,5.267290115356445,5.573629856109619,3.419840097427368,3.679140090942383,280244,0.0,0.0
2018-09-06 00:00:00+00:00,3.454200029373169,4.66772985458374,3.180269956588745,4.14031982421875,292370,0.0,0.0
2018-09-07 00:00:00+00:00,3.8835198879241943,4.699359893798828,3.233449935913086,3.4888200759887695,231289,0.0,0.0
2018-09-08 00:00:00+00:00,3.39424991607666,5.130380153656006,3.0945799350738525,4.516190052032471,291782,0.0,0.0
2018-09-09 00:00:00+00:00,3.9960498809814453,5.077610015869141,3.078399896621704,4.754330158233643,360988,0.0,0.0
2018-09-10 00:00:00+00:00,4.144050121307373,5.096340179443359,3.006089925765991,3.308039903640747,209288,0.0,0.0
2018-09-11 00:00:00+00:00,4.14838981628418,5.146699905395508,3.0415899753570557,3.903170108795166,303958,0.0,0.0
2018-09-12 00:00:00+00:00,4.58689022064209,4.9352898597717285,3.0362000465393066,3.923870086669922,236228,0.0,0.0
2018-09-13 00:00:00+00:00,4.895100116729736,5.0246901512146,3.2617199420928955,4.4472198486328125,263487,0.0,0.0
2018-09-14 00:00:00+00:00,4.560870170593262,5.129769802093506,3.3112800121307373,3.686110019683838,224792,0.0,0.0
2018-09-15 00:00:00+00:00,4.53518009185791,5.445700168609619,2.805069923400879,3.696010112762451,223110,0.0,0.0
2018-09-16 00:00:00+00:00,3.0061700344085693,5.436920166015625,2.939620018005371,3.7160298824310303,220426,0.0,0.0
2018-09-17 00:00:00+00:00,4.679389953613281,5.445240020751953,3.019710063934326,3.7231199741363525,223207,0.0,0.0
2018-09-18 00:00:00+00:00,3.15910005569458,3.7703399658203125,2.9912900924682617,3.271790027618408,204199,0.0,0.0
2018-09-19 00:00:00+00:00,3.2621099948883057,3.8264200687408447,3.023819923400879,3.6753900051116943,219435,0.0,0.0
2018-09-20 00:00:00+00:00,3.292249917984009,5.3605499267578125,2.8801798820495605,3.410799980163574,222673,0.0,0.0
2018-09-21 00:00:00+00:00,4.464159965515137,5.592780113220215,3.0181798934936523,3.5327999591827393,220288,0.0,0.0
2018-09-22 00:00:00+00:00,3.8486499786376953,5.544769763946533,3.0351099967956543,4.555580139160156,266049,0.0,0.0
2018-09-23 00:00:00+00:00,5.007420063018799,5.541419982910156,3.0836400985717773,4.372960090637207,260393,0.0,0.0
2018-09-24 00:00:00+00:00,5.044610023498535,5.477670192718506,3.0533599853515625,5.14394998550415,318261,0.0,0.0
2018-09-25 00:00:00+00:00,4.382510185241699,5.185699939727783,2.978600025177002,4.531579971313477,267979,0.0,0.0
2018-09-26 00:00:00+00:00,4.319509983062744,4.940370082855225,3.0464799404144287,4.413400173187256,258389,0.0,0.0
2018-09-27 00:00:00+00:00,4.440100193023682,5.0366997718811035,3.23186993598938,3.4867899417877197,212312,0.0,0.0
2018-09-28 00:00:00+00:00,3.5914199352264404,5.008440017700195,3.305850028991699,4.598859786987305,270586,0.0,0.0
2018-09-29 00:00:00+00:00,4.392519950866699,4.558460235595703,3.2618300914764404,3.941699981689453,232917,0.0,0.0
2018-09-30 00:00:00+00:00,3.8665900230407715,3.958169937133789,3.2724199295043945,3.6178700923919678,211024,0.0,0.0
2018-10-01 00:00:00+00:00,3.8039700984954834,3.9459900856018066,3.2425899505615234,3.5824999809265137,225055,0.0,0.0
2018-10-02 00:00:00+00:00,3.5480101108551025,4.598690032958984,3.2677600383758545,4.103799819946289,237639,0.0,0.0
2018-10-03 00:00:00+00:00,3.978640079498291,4.560540199279785,3.2348198890686035,3.3879599571228027,195720,0.0,0.0
2018-10-04 00:00:00+00:00,4.013599872589111,4.453440189361572,3.2844998836517334,4.404970169067383,259757,0.0,0.0
2018-10-05 00:00:00+00:00,4.213900089263916,4.44782018661499,3.294719934463501,3.872030019760132,228827,0.0,0.0
2018-10-06 00:00:00+00:00,3.545880079269409,4.483449935913086,2.8920400142669678,2.9517600536346436,176906,0.0,0.0
2018-10-07 00:00:00+00:00,4.109010219573975,4.386919975280762,2.9302399158477783,2.960360050201416,182953,0.0,0.0
2018-10-08 00:00:00+00:00,3.2870900630950928,4.463640213012695,2.941309928894043,3.1421399116516113,192918,0.0,0.0
2018-10-09 00:00:00+00:00,3.5512900352478027,4.4133501052856445,2.9124200344085693,4.213630199432373,263576,0.0,0.0
2018-10-10 00:00:00+00:00,3.9515299797058105,4.444690227508545,3.00039005279541,3.406869888305664,200783,0.0,0.0
2018-10-11 00:00:00+00:00,3.637550115585327,4.446919918060303,3.0333199501037598,3.176919937133789,191740,0.0,0.0
2018-10-12 00:00:00+00:00,3.667449951171875,4.206180095672607,2.8254899978637695,2.90339994430542,174510,0.0,0.0
2018-10-13 00:00:00+00:00,3.2941200733184814,3.985450029373169,2.81210994720459,3.681580066680908,222094,0.0,0.0
2018-10-14 00:00:00+00:00,2.9751200675964355,4.026820182800293,2.8282198905944824,2.9402101039886475,174237,0.0,0.0
2018-10-15 00:00:00+00:00,3.410720109939575,4.3084797859191895,2.871809959411621,3.0109500885009766,178978,0.0,0.0
2018-10-16 00:00:00+00:00,3.139669895172119,3.9155499935150146,2.9560799598693848,3.409450054168701,201449,0.0,0.0
2018-10-17 00:00:00+00:00,3.1296799182891846,3.897969961166382,2.9467198848724365,3.775059938430786,222685,0.0,0.0
2018-10-18 00:00:00+00:00,3.4349000453948975,3.922300100326538,2.910629987716675,3.3910000324249268,200609,0.0,0.0
2018-10-19 00:00:00+00:00,3.03725004196167,3.863100051879883,2.916290044784546,3.277590036392212,195749,0.0,0.0
2018-10-20 00:00:00+00:00,3.1564900875091553,3.8699300289154053,2.8991000652313232,3.518399953842163,207339,0.0,0.0
2018-10-21 00:00:00+00:00,3.7797000408172607,4.177149772644043,2.9295198917388916,4.076039791107178,249023,0.0,0.0
2018-10-22 00:00:00+00:00,3.3605799674987793,4.122879981994629,2.9228498935699463,3.39766001701355,209858,0.0,0.0
2018-10-23 00:00:00+00:00,3.351749897003174,10.086199760437012,3.2096400260925293,9.883119583129883,219916,0.0,0.0
2018-10-24 00:00:00+00:00,9.857210159301758,10.138500213623047,2.930259943008423,2.9519801139831543,171195,0.0,0.0
2018-10-25 00:00:00+00:00,3.1846001148223877,3.881730079650879,2.914139986038208,3.4449799060821533,209042,0.0,0.0
2018-10-26 00:00:00+00:00,3.533780097961426,4.113550186157227,2.9091100692749023,3.793560028076172,221487,0.0,0.0
2018-10-27 00:00:00+00:00,3.8881900310516357,4.131700038909912,2.9161999225616455,3.1865999698638916,186320,0.0,0.0
2018-10-28 00:00:00+00:00,4.060009956359863,4.118110179901123,2.9117000102996826,3.1884400844573975,190176,0.0,0.0
2018-10-29 00:00:00+00:00,3.460279941558838,4.077960014343262,2.847249984741211,3.334700107574463,193746,0.0,0.0
2018-10-30 00:00:00+00:00,3.1718099117279053,4.02154016494751,2.8453500270843506,3.6674299240112305,218815,0.0,0.0
2018-10-31 00:00:00+00:00,3.5056300163269043,4.0083699226379395,2.8280699253082275,2.965709924697876,184079,0.0,0.0
2018-11-01 00:00:00+00:00,3.652940034866333,3.999880075454712,2.8348701000213623,3.305619955062866,200682,0.0,0.0
2018-11-02 00:00:00+00:00,3.438309907913208,4.064730167388916,2.865689992904663,3.190469980239868,192551,0.0,0.0
2018-11-03 00:00:00+00:00,3.413530111312866,4.070240020751953,2.9442100524902344,3.784179925918579,220393,0.0,0.0
2018-11-04 00:00:00+00:00,3.6115400791168213,4.069079875946045,2.9819400310516357,3.896660089492798,226231,0.0,0.0
2018-11-05 00:00:00+00:00,3.36683988571167,4.1303300857543945,3.125149965286255,3.676719903945923,232143,0.0,0.0
2018-11-06 00:00:00+00:00,3.1523799896240234,4.115449905395508,3.127150058746338,3.9719700813293457,236771,0.0,0.0
2018-11-07 00:00:00+00:00,3.6721301078796387,4.168149948120117,3.2081499099731445,3.3368899822235107,194192,0.0,0.0
2018-11-08 00:00:00+00:00,4.061270236968994,4.169300079345703,3.2492499351501465,4.086540222167969,240145,0.0,0.0
2018-11-09 00:00:00+00:00,4.084869861602783,4.114339828491211,3.513240098953247,4.082630157470703,244228,0.0,0.0
2018-11-10 00:00:00+00:00,3.6635899543762207,4.112430095672607,3.516119956970215,4.0286102294921875,236424,0.0,0.0
2018-11-11 00:00:00+00:00,3.727790117263794,4.091279983520508,3.197200059890747,4.0548200607299805,234652,0.0,0.0
2018-11-12 00:00:00+00:00,3.5821399688720703,4.097919940948486,3.2019200325012207,3.7173800468444824,220583,0.0,0.0
2018-11-13 00:00:00+00:00,3.4654500484466553,4.0766401290893555,3.189579963684082,3.205049991607666,187843,0.0,0.0
2018-11-14 00:00:00+00:00,3.3813700675964355,4.045179843902588,2.8744900226593018,3.4699199199676514,197264,0.0,0.0
2018-11-15 00:00:00+00:00,3.3744699954986572,3.6384100914001465,2.889130115509033,3.41087007522583,197410,0.0,0.0
2018-11-16 00:00:00+00:00,3.4098598957061768,3.415339946746826,2.0709500312805176,2.1028800010681152,2608,0.0,0.0
2018-11-17 00:00:00+00:00,2.1076700687408447,2.8520898818969727,2.103149890899658,2.838129997253418,710431,0.0,0.0
2018-11-18 00:00:00+00:00,2.8473000526428223,2.8924500942230225,2.841599941253662,2.875499963760376,553580,0.0,0.0
2018-11-19 00:00:00+00:00,2.876650094985962,2.876650094985962,2.453510046005249,2.479490041732788,332976,0.0,0.0
2018-11-20 00:00:00+00:00,2.465100049972534,2.5312700271606445,2.1566500663757324,2.2682199478149414,173015,0.0,0.0
2018-11-21 00:00:00+00:00,2.2698700428009033,2.8165900707244873,1.969249963760376,2.164370059967041,77936,0.0,0.0
2018-11-22 00:00:00+00:00,2.1449599266052246,2.8037400245666504,2.060610055923462,2.060610055923462,119411,0.0,0.0
2018-11-23 00:00:00+00:00,2.1087799072265625,2.681349992752075,1.956030011177063,2.5137999057769775,148560,0.0,0.0
2018-11-24 00:00:00+00:00,2.4113500118255615,2.6021599769592285,1.7791600227355957,2.088670015335083,124910,0.0,0.0
2018-11-25 00:00:00+00:00,2.0197999477386475,2.380460023880005,1.7477799654006958,2.122260093688965,124745,0.0,0.0
2018-11-26 00:00:00+00:00,2.114109992980957,2.373660087585449,1.80840003490448,2.0095999240875244,117926,0.0,0.0
2018-11-27 00:00:00+00:00,1.8947800397872925,2.0573999881744385,1.8192399740219116,1.9925600290298462,117219,0.0,0.0
2018-11-28 00:00:00+00:00,1.9261300563812256,2.335890054702759,1.8953800201416016,2.0904500484466553,122939,0.0,0.0
2018-11-29 00:00:00+00:00,2.1906468868255615,2.3273138999938965,2.052931070327759,2.138956069946289,125776,0.0,0.0
2018-11-30 00:00:00+00:00,2.138878107070923,2.27183198928833,1.9489150047302246,2.053534984588623,123456,0.0,0.0
2018-12-01 00:00:00+00:00,2.068537950515747,2.2499470710754395,1.9510120153427124,2.1746859550476074,129991,0.0,0.0
2018-12-02 00:00:00+00:00,2.064992904663086,2.2488410472869873,2.028172016143799,2.045320987701416,126341,0.0,0.0
2018-12-03 00:00:00+00:00,2.1235721111297607,2.165477991104126,1.9001879692077637,1.9525339603424072,113110,0.0,0.0
2018-12-04 00:00:00+00:00,1.9452730417251587,2.126955986022949,1.9132050275802612,1.9623539447784424,112852,0.0,0.0
2018-12-05 00:00:00+00:00,2.0582990646362305,2.0886480808258057,1.8537249565124512,1.9191880226135254,112078,0.0,0.0
2018-12-06 00:00:00+00:00,1.9124159812927246,2.004185914993286,1.7452960014343262,1.794713020324707,106211,0.0,0.0
2018-12-07 00:00:00+00:00,1.7346869707107544,1.800915002822876,1.6144939661026,1.7561030387878418,104531,0.0,0.0
2018-12-08 00:00:00+00:00,1.7071009874343872,2.11336088180542,1.539783000946045,1.8047980070114136,105404,0.0,0.0
2018-12-09 00:00:00+00:00,2.09733510017395,2.217313051223755,1.5579169988632202,1.7865229845046997,110434,0.0,0.0
2018-12-10 00:00:00+00:00,1.8616119623184204,2.208116054534912,1.5728219747543335,2.124721050262451,127654,0.0,0.0
2018-12-11 00:00:00+00:00,1.6343770027160645,2.155388116836548,1.54436194896698,1.6414159536361694,97567,0.0,0.0
2018-12-12 00:00:00+00:00,1.6728479862213135,2.1434829235076904,1.544816017150879,2.0807180404663086,128900,0.0,0.0
2018-12-13 00:00:00+00:00,1.697172999382019,2.1249449253082275,1.50314199924469,1.5342730283737183,90802,0.0,0.0
2018-12-14 00:00:00+00:00,1.87562096118927,2.1071879863739014,1.469406008720398,1.9261970520019531,119491,0.0,0.0
2018-12-15 00:00:00+00:00,1.656438946723938,2.0498900413513184,1.421004056930542,1.6031290292739868,95650,0.0,0.0
2018-12-16 00:00:00+00:00,1.9939169883728027,2.0857560634613037,1.4697680473327637,1.5677779912948608,90239,0.0,0.0
2018-12-17 00:00:00+00:00,1.697759985923767,2.246579885482788,1.4780290126800537,1.6205379962921143,95578,0.0,0.0
2018-12-18 00:00:00+00:00,2.204533100128174,2.262312889099121,1.4770699739456177,1.8843400478363037,139383,0.0,0.0
2018-12-19 00:00:00+00:00,1.9868760108947754,2.4297330379486084,1.5604310035705566,1.711514949798584,106394,0.0,0.0
2018-12-20 00:00:00+00:00,1.6946380138397217,2.6278069019317627,1.6946380138397217,2.277698040008545,133565,0.0,0.0
2018-12-21 00:00:00+00:00,2.381087064743042,2.6383960247039795,1.750148057937622,1.9709830284118652,120180,0.0,0.0
2018-12-22 00:00:00+00:00,2.0667030811309814,2.4798359870910645,1.7342790365219116,2.386475086212158,144474,0.0,0.0
2018-12-23 00:00:00+00:00,2.148189067840576,2.5612239837646484,1.7820889949798584,2.0302770137786865,125492,0.0,0.0
2018-12-24 00:00:00+00:00,2.016563892364502,2.6452300548553467,1.8070850372314453,2.4986751079559326,161760,0.0,0.0
2018-12-25 00:00:00+00:00,1.8972619771957397,2.4224259853363037,1.6860630512237549,1.9463510513305664,115963,0.0,0.0
2018-12-26 00:00:00+00:00,2.165287971496582,2.4629969596862793,1.701673984527588,2.4163999557495117,143675,0.0,0.0
2018-12-27 00:00:00+00:00,2.4297170639038086,2.4316020011901855,1.6487170457839966,1.8360589742660522,105004,0.0,0.0
2018-12-28 00:00:00+00:00,2.053657054901123,2.4866840839385986,1.6536509990692139,1.8173480033874512,106262,0.0,0.0
2018-12-29 00:00:00+00:00,2.3514199256896973,2.4663960933685303,1.769408941268921,2.3009560108184814,133833,0.0,0.0
2018-12-30 00:00:00+00:00,1.8334399461746216,2.4377479553222656,1.7235089540481567,2.2259318828582764,133190,0.0,0.0
2018-12-31 00:00:00+00:00,1.8254460096359253,2.3751120567321777,1.6813160181045532,2.245819091796875,131543,0.0,0.0
2019-01-01 00:00:00+00:00,2.084965944290161,2.407196044921875,1.6847310066223145,1.8547799587249756,108219,0.0,0.0
2019-01-02 00:00:00+00:00,1.8513660430908203,2.4647510051727295,1.734889030456543,2.3069400787353516,137618,0.0,0.0
2019-01-03 00:00:00+00:00,1.9128689765930176,2.4545629024505615,1.7277569770812988,1.7719069719314575,108996,0.0,0.0
2019-01-04 00:00:00+00:00,1.7691810131072998,2.4017250537872314,1.7244130373001099,2.2497470378875732,133286,0.0,0.0
2019-01-05 00:00:00+00:00,1.7411550283432007,2.4228880405426025,1.7411550283432007,2.2793569564819336,133417,0.0,0.0
2019-01-06 00:00:00+00:00,2.0386950969696045,2.5450310707092285,1.7303450107574463,2.1751821041107178,125219,0.0,0.0
2019-01-07 00:00:00+00:00,1.9669870138168335,2.5471088886260986,1.4663699865341187,2.19287109375,130748,0.0,0.0
2019-01-08 00:00:00+00:00,2.28069806098938,2.474181890487671,1.4525539875030518,1.7393079996109009,103803,0.0,0.0
2019-01-09 00:00:00+00:00,2.1784489154815674,2.43874192237854,1.4586340188980103,1.785997986793518,104423,0.0,0.0
2019-01-10 00:00:00+00:00,2.325505018234253,2.4513449668884277,1.3318649530410767,1.5967350006103516,96002,0.0,0.0
2019-01-11 00:00:00+00:00,1.9651449918746948,2.2222890853881836,1.3190540075302124,1.6497759819030762,96664,0.0,0.0
2019-01-12 00:00:00+00:00,1.9813350439071655,2.223902940750122,1.3217450380325317,1.515570044517517,89818,0.0,0.0
2019-01-13 00:00:00+00:00,1.599938988685608,2.211400032043457,1.313114047050476,1.3584009408950806,81920,0.0,0.0
