,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1632,11,6750,0.1,1,21.18391675326572,0.01
1633,9,8000,0.2,1,21.2604823782262,0.01
1634,7,3500,0.25,1,21.303230462873675,0.01
1635,10,5250,0.1,1,21.32180313765768,0.01
1636,12,7250,0.15,1,21.3461527348195,0.01
1637,6,2500,0.2,1,21.436707779734988,0.01
1638,9,7250,0.05,1,21.444347477943438,0.01
1639,9,7000,0.15,1,21.488998097089002,0.01
1640,11,7000,0.25,1,21.493841022245242,0.01
1641,5,1250,0.1,1,21.53291569522255,0.01
1642,4,2000,0.2,1,21.570203720247665,0.01
1643,12,4500,0.0,1,21.575932382508046,0.01
1644,10,7750,0.15,1,21.57847537572262,0.01
1645,11,5250,0.2,1,21.654749043669163,0.01
1646,10,8000,0.2,1,21.721102621741956,0.01
1647,9,3250,0.0,1,21.73972443463961,0.01
1648,13,8000,0.05,1,21.799804640370716,0.01
1649,7,2750,0.1,1,21.822672286735735,0.01
1650,13,4750,0.0,1,21.8331888766727,0.01
1651,7,4000,0.2,1,21.886652939306288,0.01
1652,10,5500,0.15,1,21.92845981926535,0.01
1653,6,1750,0.25,1,21.937317256894236,0.01
1654,10,5750,0.3,1,21.953213939484208,0.01
1655,8,3000,0.0,1,22.040594495666586,0.01
1656,10,4000,0.0,1,22.04992289786514,0.01
1657,14,6500,0.0,1,22.08718575528487,0.01
1658,8,3000,0.15,1,22.095011008364807,0.01
1659,15,6750,0.0,1,22.10091325483574,0.01
1660,11,8000,0.05,1,22.112310950994644,0.01
1661,11,7250,0.1,1,22.16840047924005,0.01
1662,4,750,0.05,1,22.175047632717636,0.01
1663,6,3250,0.3,1,22.25366636051774,0.01
1664,11,4250,0.0,1,22.27994726596728,0.01
1665,10,5000,0.3,1,22.325263279124233,0.01
1666,7,3000,0.2,1,22.408544812561864,0.01
1667,9,6750,0.25,1,22.699499764079835,0.01
1668,7,4000,0.15,1,22.702348021389398,0.01
1669,8,5000,0.15,1,22.703569016204696,0.01
1670,9,4250,0.1,1,22.712879034314515,0.01
1671,5,1000,0.15,1,22.715685511684338,0.01
1672,12,4750,0.0,1,22.736563068031177,0.01
1673,11,7750,0.05,1,22.73811081383011,0.01
1674,12,8000,0.05,1,22.75879671568326,0.01
1675,4,3000,0.25,1,22.88149466304948,0.01
1676,9,7250,0.15,1,22.937210104336906,0.01
1677,8,7000,0.25,1,22.942451100860104,0.01
1678,13,5000,0.0,1,22.961127796128377,0.01
1679,9,5750,0.15,1,22.978589346071164,0.01
1680,8,2250,0.3,1,23.016382470348482,0.01
1681,15,7000,0.0,1,23.01935065051332,0.01
1682,14,6750,0.0,1,23.032285565441956,0.01
1683,9,3750,0.05,1,23.033113672319427,0.01
1684,3,500,0.2,1,23.11400749950177,0.01
1685,9,3500,0.0,1,23.16703572007404,0.01
1686,10,7500,0.05,1,23.286630524159303,0.01
1687,10,6500,0.1,1,23.331684303739575,0.01
1688,6,3250,0.05,1,23.33667590115925,0.01
1689,4,1000,0.15,1,23.36187194004606,0.01
1690,9,5000,0.1,1,23.363972363630754,0.01
1691,10,5500,0.2,1,23.37001735446255,0.01
1692,10,6750,0.15,1,23.376698275033505,0.01
1693,4,500,0.25,1,23.381710711398792,0.01
1694,6,3250,0.2,1,23.41861528080952,0.01
1695,5,1000,0.0,1,23.421037331851704,0.01
1696,8,4000,0.15,1,23.460238175490925,0.01
1697,10,7000,0.15,1,23.475754472206354,0.01
1698,11,4500,0.0,1,23.500520045047697,0.01
1699,5,1750,0.2,1,23.540246881577296,0.01
1700,8,3250,0.0,1,23.54741339728151,0.01
1701,8,3500,0.05,1,23.58667581933373,0.01
1702,8,5750,0.15,1,23.6075518797274,0.01
1703,10,6500,0.05,1,23.69874280924929,0.01
1704,8,6000,0.25,1,23.705670662341237,0.01
1705,4,750,0.15,1,23.726644106846862,0.01
1706,4,2000,0.15,1,23.72931529991295,0.01
1707,10,7500,0.15,1,23.780529576826105,0.01
1708,9,6250,0.15,1,23.81171560028558,0.01
1709,9,6000,0.15,1,23.829729675018125,0.01
1710,7,3500,0.3,1,23.837715157100224,0.01
1711,10,4250,0.05,1,23.842334313645736,0.01
1712,12,5000,0.0,1,23.87911018127071,0.01
1713,10,4750,0.15,1,23.929705591498614,0.01
1714,15,7250,0.0,1,23.93233449600172,0.01
1715,6,2250,0.15,1,23.956453474585743,0.01
1716,14,7000,0.0,1,23.97070588462575,0.01
1717,9,8000,0.25,1,24.034267069848298,0.01
1718,13,5250,0.0,1,24.06718857823591,0.01
1719,9,6750,0.3,1,24.109042046715892,0.01
1720,7,3750,0.1,1,24.148965329390105,0.01
1721,11,8000,0.3,1,24.151980708840696,0.01
1722,10,5000,0.2,1,24.24073311129126,0.01
1723,10,4750,0.25,1,24.33983956756945,0.01
1724,9,7500,0.05,1,24.378712942826404,0.01
1725,8,2500,0.2,1,24.430037032582494,0.01
1726,9,2000,0.15,1,24.518735872952256,0.01
1727,10,4500,0.25,1,24.552500231855397,0.01
1728,8,3250,0.25,1,24.640694439832064,0.01
1729,11,4750,0.0,1,24.692484392049092,0.01
1730,8,4000,0.05,1,24.706685636192177,0.01
1731,7,2500,0.25,1,24.750211944807788,0.01
1732,7,2500,0.1,1,24.768752665206758,0.01
1733,15,7500,0.0,1,24.839959616196207,0.01
1734,9,4250,0.05,1,24.864337697495742,0.01
1735,14,7250,0.0,1,24.902584543278884,0.01
1736,8,4750,0.15,1,24.925735021536095,0.01
1737,8,3500,0.0,1,24.99558657582733,0.01
1738,12,5250,0.0,1,24.99891779175955,0.01
1739,5,2000,0.15,1,25.081895774894512,0.01
1740,4,750,0.0,1,25.149848266204668,0.01
1741,9,7500,0.25,1,25.15228545311351,0.01
1742,13,5500,0.0,1,25.153572501002042,0.01
1743,9,6500,0.15,1,25.202204021787434,0.01
1744,5,1750,0.15,1,25.30349479239545,0.01
1745,5,2000,0.3,1,25.328384961523284,0.01
1746,9,3750,0.15,1,25.33604539349443,0.01
1747,7,3750,0.3,1,25.348448696776785,0.01
1748,6,1500,0.1,1,25.612515855878897,0.01
1749,7,2750,0.2,1,25.619986222753223,0.01
1750,15,7750,0.0,1,25.742321839512233,0.01
1751,14,7500,0.0,1,25.828060784089367,0.01
1752,10,7750,0.3,1,25.844335823535683,0.01
1753,11,5000,0.0,1,25.858182064233503,0.01
1754,8,5250,0.3,1,25.9127168415722,0.01
1755,6,1500,0.2,1,25.913367313058796,0.01
1756,6,2250,0.3,1,25.997418294686593,0.01
1757,10,6750,0.3,1,26.01727899493853,0.01
1758,9,5250,0.1,1,26.020779668545583,0.01
1759,5,4000,0.15,1,26.04614224063965,0.01
1760,12,5500,0.0,1,26.09824096777881,0.01
1761,2,500,0.3,1,26.120039690931264,0.01
1762,2,2250,0.2,1,26.144892235900173,0.01
1763,13,5750,0.0,1,26.221936093205677,0.01
1764,9,3500,0.15,1,26.328361111415457,0.01
1765,10,7750,0.05,1,26.328788076392456,0.01
1766,4,1250,0.15,1,26.377934403357273,0.01
1767,7,7500,0.25,1,26.4576971641352,0.01
1768,9,5500,0.2,1,26.489633075005585,0.01
1769,5,1750,0.3,1,26.532598211998636,0.01
1770,10,7250,0.25,1,26.5788710818867,0.01
1771,9,6750,0.15,1,26.633900759082984,0.01
1772,15,8000,0.0,1,26.639516823968656,0.01
1773,9,6250,0.2,1,26.651928410031946,0.01
1774,7,2000,0.0,1,26.678119320912394,0.01
1775,14,7750,0.0,1,26.747276290440773,0.01
1776,9,7750,0.15,1,26.76899385901953,0.01
1777,8,7000,0.3,1,26.931147656678014,0.01
1778,11,5250,0.0,1,26.999660347318883,0.01
1779,10,7250,0.3,1,27.04823361504203,0.01
1780,12,5750,0.0,1,27.17869309993212,0.01
1781,7,4250,0.15,1,27.203691191316555,0.01
1782,10,7750,0.25,1,27.206348278617153,0.01
1783,9,5000,0.3,1,27.214159390219482,0.01
1784,8,5750,0.25,1,27.26083681925533,0.01
1785,13,6000,0.0,1,27.27362619306689,0.01
1786,9,7000,0.1,1,27.34620929978264,0.01
1787,5,1250,0.0,1,27.39306675097776,0.01
1788,4,1750,0.1,1,27.469754335608137,0.01
1789,10,4250,0.2,1,27.48036671125899,0.01
1790,9,5500,0.1,1,27.49447459207762,0.01
1791,9,5250,0.2,1,27.55170165238255,0.01
1792,14,8000,0.0,1,27.660376073333513,0.01
1793,5,1500,0.25,1,27.666301178834885,0.01
1794,6,2250,0.05,1,27.77447899104056,0.01
1795,8,2000,0.1,1,27.783157392153136,0.01
1796,7,5750,0.15,1,27.78523765996507,0.01
1797,11,7000,0.1,1,27.900939803344638,0.01
1798,7,3250,0.15,1,27.918771391780048,0.01
1799,9,7500,0.2,1,27.937503425947632,0.01
1800,8,1500,0.3,1,27.97676367758897,0.01
1801,9,2500,0.1,1,28.037441819065727,0.01
1802,5,3500,0.15,1,28.067975625873373,0.01
1803,11,5500,0.0,1,28.118729223356233,0.01
1804,7,6500,0.25,1,28.163357442679963,0.01
1805,6,1750,0.0,1,28.216935176109065,0.01
1806,5,1250,0.2,1,28.228358475682008,0.01
1807,12,6000,0.0,1,28.241617300161145,0.01
1808,9,6500,0.05,1,28.257696120496615,0.01
1809,13,6250,0.0,1,28.3097860713215,0.01
1810,8,6500,0.2,1,28.470353528710493,0.01
1811,8,3000,0.3,1,28.487029714507027,0.01
1812,9,7000,0.25,1,28.49325419351252,0.01
1813,7,2750,0.3,1,28.499300089934184,0.01
1814,7,7000,0.3,1,28.571124910280194,0.01
1815,8,5000,0.2,1,28.601683505176627,0.01
1816,9,6750,0.05,1,28.630019502622567,0.01
1817,9,5500,0.15,1,28.709688156158805,0.01
1818,10,5750,0.2,1,28.711603925108356,0.01
1819,7,2250,0.0,1,28.722599322440207,0.01
1820,8,6750,0.2,1,28.75606164911301,0.01
1821,2,3250,0.25,1,28.87847323261778,0.01
1822,8,7500,0.05,1,28.961845409950342,0.01
1823,8,6250,0.3,1,29.097026623806553,0.01
1824,9,5750,0.3,1,29.17222422852975,0.01
1825,6,4500,0.3,1,29.200556702500073,0.01
1826,11,5750,0.0,1,29.217000970145012,0.01
1827,5,4000,0.25,1,29.243898395426296,0.01
1828,7,3000,0.3,1,29.248102300497845,0.01
1829,12,6250,0.0,1,29.288184008779236,0.01
1830,13,6500,0.0,1,29.331411840110885,0.01
1831,6,3500,0.2,1,29.3544297475729,0.01
1832,9,7250,0.1,1,29.431485437317786,0.01
1833,9,6250,0.05,1,29.445412480294323,0.01
1834,8,7750,0.05,1,29.51612945721994,0.01
1835,10,8000,0.25,1,29.546759142854633,0.01
1836,9,3750,0.2,1,29.560960830720784,0.01
1837,4,1000,0.0,1,29.67776513750205,0.01
1838,9,4750,0.25,1,29.693243866611365,0.01
1839,7,2500,0.2,1,29.723949048627585,0.01
1840,5,1750,0.05,1,29.752444127117506,0.01
1841,9,6500,0.3,1,29.758458863704753,0.01
1842,9,6500,0.2,1,29.80578327223906,0.01
1843,7,5500,0.2,1,29.853798003499023,0.01
1844,7,2750,0.05,1,29.90241546087201,0.01
1845,5,1250,0.3,1,29.935307139101848,0.01
1846,9,7250,0.2,1,29.951548918810555,0.01
1847,8,6000,0.15,1,30.008605977009143,0.01
1848,6,6250,0.05,1,30.018269228259918,0.01
1849,8,7250,0.3,1,30.036214378215053,0.01
1850,8,8000,0.05,1,30.082750600622905,0.01
1851,8,4250,0.05,1,30.088455546994506,0.01
1852,3,500,0.0,1,30.273952059658,0.01
1853,8,4000,0.25,1,30.280442618329282,0.01
1854,11,6000,0.0,1,30.295919732994605,0.01
1855,8,3250,0.1,1,30.31275902101209,0.01
1856,12,6500,0.0,1,30.319434713310727,0.01
1857,13,6750,0.0,1,30.339386130156438,0.01
1858,9,5750,0.1,1,30.340286425358585,0.01
1859,10,5500,0.25,1,30.386853993259226,0.01
1860,6,2000,0.0,1,30.405743751942236,0.01
1861,8,7750,0.25,1,30.40586662807151,0.01
1862,6,5500,0.2,1,30.44343946179382,0.01
1863,9,3250,0.15,1,30.557262814610443,0.01
1864,2,3000,0.1,1,30.572327198496158,0.01
1865,2,1750,0.3,1,30.59507057445392,0.01
1866,8,5750,0.1,1,30.629614139793,0.01
1867,5,1250,0.25,1,30.7373113424046,0.01
1868,8,4750,0.05,1,30.773903246762757,0.01
1869,8,3250,0.2,1,30.845181221836214,0.01
1870,9,4750,0.3,1,30.88507373403362,0.01
1871,5,4500,0.15,1,30.901606692466686,0.01
1872,5,1500,0.0,1,30.992025806729643,0.01
1873,9,5000,0.25,1,31.044996480938096,0.01
1874,11,5500,0.2,1,31.0892426791278,0.01
1875,4,3500,0.3,1,31.096646191780163,0.01
1876,6,6500,0.05,1,31.153888864844003,0.01
1877,8,4750,0.25,1,31.25244467148482,0.01
1878,10,7500,0.3,1,31.2764961092687,0.01
1879,7,2500,0.15,1,31.279421410969046,0.01
1880,13,7000,0.0,1,31.3344994458965,0.01
1881,12,6750,0.0,1,31.336307430393965,0.01
1882,11,6250,0.0,1,31.35678477407891,0.01
1883,7,7250,0.25,1,31.35682329430037,0.01
1884,9,6000,0.3,1,31.450993523610528,0.01
1885,8,4500,0.15,1,31.477931513696248,0.01
1886,4,1000,0.2,1,31.500571648472537,0.01
1887,10,8000,0.05,1,31.51070136173657,0.01
1888,7,5250,0.15,1,31.549994386448716,0.01
1889,2,3250,0.1,1,31.553791559198938,0.01
1890,11,6500,0.3,1,31.57157166043932,0.01
1891,2,4250,0.3,1,31.720499487575882,0.01
1892,2,250,0.0,1,31.892061865163033,0.01
1893,8,6250,0.15,1,32.06408769302619,0.01
1894,6,1750,0.2,1,32.22449633246404,0.01
1895,2,250,0.05,1,32.29771509667588,0.01
1896,9,6000,0.2,1,32.30355810076994,0.01
1897,12,7000,0.0,1,32.33965324240241,0.01
1898,6,2250,0.0,1,32.35369195053775,0.01
1899,7,5000,0.2,1,32.3589820386394,0.01
1900,10,6750,0.1,1,32.378579108863775,0.01
1901,7,4500,0.15,1,32.38868553075303,0.01
1902,11,6500,0.0,1,32.40076938089292,0.01
1903,4,2500,0.2,1,32.42286475465132,0.01
1904,9,4500,0.05,1,32.533194259721455,0.01
1905,8,6250,0.1,1,32.57167235123495,0.01
1906,7,5500,0.15,1,32.57470332050659,0.01
1907,8,4000,0.2,1,32.657920997871585,0.01
1908,5,2250,0.3,1,33.04516595668632,0.01
1909,4,2250,0.3,1,33.057899875748674,0.01
1910,4,2250,0.15,1,33.095462849540716,0.01
1911,6,4250,0.05,1,33.130032229612866,0.01
1912,9,6250,0.1,1,33.20869138697502,0.01
1913,10,3250,0.15,1,33.21356142824808,0.01
1914,10,4750,0.2,1,33.31454658968686,0.01
1915,9,5750,0.25,1,33.408353295382206,0.01
1916,3,1500,0.3,1,33.4245539333574,0.01
1917,11,6750,0.0,1,33.42893653164486,0.01
1918,8,5250,0.1,1,33.47641483359147,0.01
1919,4,1250,0.0,1,33.487643023577256,0.01
1920,9,5750,0.2,1,33.63555265715763,0.01
1921,7,3000,0.25,1,33.69915743341057,0.01
1922,4,1500,0.1,1,33.80318546962009,0.01
1923,9,7000,0.2,1,33.805850680618626,0.01
1924,4,2750,0.1,1,33.875242020023485,0.01
1925,8,3750,0.25,1,33.92752453893529,0.01
1926,7,4250,0.1,1,34.05996011152943,0.01
1927,3,5250,0.2,1,34.07726283803032,0.01
1928,5,1250,0.15,1,34.3823992757001,0.01
1929,7,6250,0.2,1,34.38907828026476,0.01
1930,11,8000,0.1,1,34.42362967538473,0.01
1931,11,7000,0.0,1,34.442249840173204,0.01
1932,9,4000,0.2,1,34.491079737592415,0.01
1933,8,7500,0.2,1,34.50686400413451,0.01
1934,6,3750,0.3,1,34.5506787270418,0.01
1935,3,1250,0.2,1,34.554150832552125,0.01
1936,8,5000,0.1,1,34.58671789430722,0.01
1937,4,1500,0.2,1,34.65700517017179,0.01
1938,8,5500,0.15,1,34.658061147305844,0.01
1939,5,2000,0.25,1,34.75248455941323,0.01
1940,8,8000,0.25,1,34.918860189243006,0.01
1941,6,4750,0.25,1,34.928144292827525,0.01
1942,7,2500,0.0,1,34.94132822134726,0.01
1943,8,6750,0.15,1,34.973116958701084,0.01
1944,5,3250,0.25,1,35.04159325244362,0.01
1945,4,2250,0.05,1,35.0463309238379,0.01
1946,6,2500,0.25,1,35.05796216719671,0.01
1947,5,1750,0.0,1,35.06256382516536,0.01
1948,6,6750,0.05,1,35.14270739903527,0.01
1949,8,6500,0.3,1,35.19913126267959,0.01
1950,8,4500,0.05,1,35.36719894070076,0.01
1951,10,6750,0.05,1,35.422127165879,0.01
1952,5,3000,0.25,1,35.42403872075374,0.01
1953,8,5750,0.2,1,35.44124440746195,0.01
1954,2,500,0.1,1,35.463265366099286,0.01
1955,8,6000,0.1,1,35.508805520468066,0.01
1956,8,4250,0.3,1,35.57125824505308,0.01
1957,5,8000,0.05,1,35.740389980070205,0.01
1958,9,6000,0.05,1,35.74436759991513,0.01
1959,9,6750,0.1,1,35.784816966502945,0.01
1960,7,5500,0.3,1,35.867071030271944,0.01
1961,4,2250,0.25,1,35.95208968977092,0.01
1962,6,4250,0.25,1,35.99436372180349,0.01
1963,2,3500,0.1,1,36.16373008361419,0.01
1964,4,1250,0.2,1,36.23810120341243,0.01
1965,7,4000,0.05,1,36.24283209129258,0.01
1966,3,1250,0.1,1,36.29254518359343,0.01
1967,6,4000,0.1,1,36.34123321003493,0.01
1968,4,750,0.3,1,36.42677807411751,0.01
1969,8,6000,0.2,1,36.4789975900964,0.01
1970,9,5250,0.05,1,36.62207750945356,0.01
1971,7,3000,0.1,1,36.69707454615809,0.01
1972,9,6000,0.1,1,36.7203148550647,0.01
1973,5,2000,0.05,1,36.72082896104695,0.01
1974,7,3500,0.2,1,36.83751817863089,0.01
1975,10,7500,0.25,1,36.85127984600595,0.01
1976,4,1500,0.0,1,36.923574439955885,0.01
1977,5,2500,0.25,1,37.07311649839242,0.01
1978,3,1500,0.25,1,37.077309854119214,0.01
1979,8,6500,0.25,1,37.0961123101288,0.01
1980,9,4750,0.05,1,37.15203211173757,0.01
1981,7,5000,0.25,1,37.22774580536984,0.01
1982,3,2500,0.2,1,37.242206134730516,0.01
1983,8,6250,0.2,1,37.25295561560532,0.01
1984,2,250,0.3,1,37.58393786413381,0.01
1985,4,1250,0.1,1,37.61565138059555,0.01
1986,2,750,0.05,1,37.764578098959156,0.01
1987,9,7500,0.1,1,37.909061738098714,0.01
1988,7,2500,0.3,1,37.94424730784823,0.01
1989,7,2750,0.0,1,37.98868442945595,0.01
1990,8,5000,0.05,1,38.05499008625349,0.01
1991,9,5500,0.05,1,38.12498518799016,0.01
1992,9,6500,0.1,1,38.26196713771839,0.01
1993,6,2500,0.0,1,38.291126289409554,0.01
1994,9,7750,0.2,1,38.3564991007709,0.01
1995,6,6000,0.05,1,38.476311671012,0.01
1996,5,5000,0.3,1,38.55626676399634,0.01
1997,6,2000,0.15,1,38.69540784119396,0.01
1998,5,2250,0.05,1,38.716838568835016,0.01
1999,6,4750,0.05,1,38.73835433389741,0.01
2000,6,3500,0.1,1,38.82966854485611,0.01
2001,8,6750,0.3,1,39.01051337606213,0.01
2002,8,5250,0.25,1,39.16154674443302,0.01
2003,6,3750,0.25,1,39.17495889708751,0.01
2004,9,4250,0.2,1,39.33601940389634,0.01
2005,7,4750,0.2,1,39.336423510983586,0.01
2006,6,2500,0.15,1,39.34384478645879,0.01
2007,4,3750,0.05,1,39.39863725624015,0.01
2008,6,4000,0.05,1,39.435273425779116,0.01
2009,6,6000,0.3,1,39.46715477525299,0.01
2010,8,6500,0.15,1,39.56727811194754,0.01
2011,9,7500,0.15,1,39.57035229568422,0.01
2012,5,3250,0.3,1,39.60878160761454,0.01
2013,3,1000,0.2,1,39.66288060407767,0.01
2014,7,1750,0.2,1,39.724203541569516,0.01
2015,7,4000,0.3,1,39.727026292682574,0.01
2016,4,3000,0.1,1,39.73953886657532,0.01
2017,4,3000,0.05,1,39.84384770901325,0.01
2018,3,750,0.0,1,39.85464207481878,0.01
2019,6,4250,0.2,1,39.95921071940686,0.01
2020,5,4250,0.3,1,40.00064791262198,0.01
2021,6,3750,0.2,1,40.00561553780042,0.01
2022,8,4750,0.1,1,40.01536714722866,0.01
2023,5,7500,0.25,1,40.09455245483069,0.01
2024,5,4500,0.05,1,40.129717156584455,0.01
2025,7,3500,0.15,1,40.3369081395799,0.01
2026,6,6000,0.2,1,40.353874092595916,0.01
2027,2,4500,0.3,1,40.37780468799301,0.01
2028,6,5750,0.3,1,40.378802953400786,0.01
2029,2,3500,0.25,1,40.43241482684939,0.01
2030,6,2500,0.1,1,40.55867293760264,0.01
2031,4,7500,0.2,1,40.61629374107883,0.01
2032,4,4750,0.15,1,40.71736463656784,0.01
2033,7,3000,0.0,1,40.753672980322875,0.01
2034,4,1750,0.0,1,40.773594253809264,0.01
2035,5,2000,0.0,1,41.078579112879325,0.01
2036,6,7000,0.05,1,41.092690127670366,0.01
2037,8,7750,0.3,1,41.292214426504806,0.01
2038,5,2500,0.1,1,41.29225112223888,0.01
2039,6,2750,0.0,1,41.34286103030882,0.01
2040,6,3750,0.15,1,41.39520037889336,0.01
2041,6,8000,0.05,1,41.4362265131313,0.01
2042,8,7000,0.05,1,41.4854799947296,0.01
2043,9,3750,0.0,1,41.493354636477825,0.01
2044,9,5750,0.05,1,41.569838936546546,0.01
2045,7,3500,0.1,1,41.63252874411469,0.01
2046,2,2500,0.2,1,41.66946831816601,0.01
2047,3,1000,0.25,1,41.75461924449495,0.01
2048,10,8000,0.15,1,41.86353702308736,0.01
2049,6,7250,0.25,1,41.877923218066016,0.01
2050,7,3250,0.05,1,42.00489349984252,0.01
2051,9,5250,0.25,1,42.01083069571214,0.01
2052,11,5750,0.2,1,42.014757789973636,0.01
2053,11,5250,0.25,1,42.067124594019795,0.01
2054,6,1250,0.25,1,42.31643569743297,0.01
2055,6,1750,0.15,1,42.405750734623034,0.01
2056,11,6000,0.3,1,42.63217939495815,0.01
2057,7,5000,0.15,1,42.77434279753086,0.01
2058,3,3250,0.3,1,43.00446951827282,0.01
2059,10,4250,0.0,1,43.277618536956005,0.01
2060,7,3250,0.0,1,43.3229340975141,0.01
2061,8,3750,0.0,1,43.32695539783741,0.01
2062,7,4750,0.15,1,43.38312316680077,0.01
2063,2,500,0.0,1,43.39195986328937,0.01
2064,5,3500,0.3,1,43.50678255652261,0.01
2065,9,4000,0.0,1,43.69360410517276,0.01
2066,7,6500,0.05,1,43.718212581543106,0.01
2067,7,8000,0.25,1,43.726619566284924,0.01
2068,3,3250,0.25,1,43.885256599627134,0.01
2069,8,5750,0.3,1,43.996998652847815,0.01
2070,4,1750,0.2,1,44.07094081045195,0.01
2071,6,3000,0.0,1,44.117856080209506,0.01
2072,7,5250,0.3,1,44.26670464356658,0.01
2073,6,2500,0.05,1,44.326601873630075,0.01
2074,6,6250,0.3,1,44.45128620022408,0.01
2075,3,2500,0.1,1,44.45710793291812,0.01
2076,3,4250,0.3,1,44.72503708317084,0.01
2077,3,5500,0.2,1,44.785567402980924,0.01
2078,3,750,0.05,1,44.97295767142842,0.01
2079,4,3500,0.1,1,45.00154416948046,0.01
2080,9,6250,0.3,1,45.020842912984115,0.01
2081,10,4500,0.0,1,45.259623003773626,0.01
2082,5,7750,0.05,1,45.28053727667364,0.01
2083,9,2750,0.15,1,45.29171501657732,0.01
2084,5,4250,0.15,1,45.30861351025085,0.01
2085,4,5500,0.15,1,45.339642742845264,0.01
2086,5,2750,0.2,1,45.463435274678126,0.01
2087,7,3250,0.25,1,45.46397275442361,0.01
2088,7,5000,0.3,1,45.51889497005816,0.01
2089,6,2750,0.15,1,45.523344023134094,0.01
2090,8,4000,0.0,1,45.540079670928655,0.01
2091,6,4750,0.15,1,45.544949975356694,0.01
2092,9,5000,0.05,1,45.658883371246446,0.01
2093,4,1500,0.15,1,45.71549936511656,0.01
2094,7,3500,0.0,1,45.73096459738271,0.01
2095,9,4250,0.0,1,45.76242390071153,0.01
2096,10,7000,0.25,1,45.882026824742844,0.01
2097,6,3500,0.3,1,45.90877784326393,0.01
2098,5,3000,0.1,1,45.9534050767823,0.01
2099,9,7750,0.1,1,45.98066963651635,0.01
2100,3,7750,0.3,1,46.02891301163714,0.01
2101,5,2000,0.1,1,46.16409717050373,0.01
2102,7,3500,0.05,1,46.183740793085605,0.01
2103,9,8000,0.3,1,46.2422921894974,0.01
2104,6,3250,0.25,1,46.302881006599634,0.01
2105,4,2750,0.2,1,46.30783817479942,0.01
2106,6,6500,0.25,1,46.323193830756566,0.01
2107,8,7000,0.15,1,46.34024105185369,0.01
2108,8,7000,0.2,1,46.34233088670023,0.01
2109,4,2000,0.1,1,46.63134846691004,0.01
2110,4,2000,0.0,1,46.64856618237461,0.01
2111,6,3250,0.0,1,46.6915557835777,0.01
2112,10,5750,0.25,1,46.81396130917412,0.01
2113,9,5250,0.3,1,46.87007546421804,0.01
2114,9,8000,0.1,1,46.889325054939505,0.01
2115,3,6750,0.25,1,46.98459356433821,0.01
2116,5,2250,0.25,1,47.00556201276493,0.01
2117,9,7000,0.3,1,47.03418962695194,0.01
2118,10,4750,0.0,1,47.13569232613254,0.01
2119,5,4250,0.1,1,47.20477651621133,0.01
2120,2,7250,0.15,1,47.2178095210636,0.01
2121,2,3750,0.1,1,47.255726592984736,0.01
2122,3,1000,0.0,1,47.31892229134282,0.01
2123,6,4000,0.25,1,47.42838359040236,0.01
2124,6,3250,0.15,1,47.43802755225843,0.01
2125,7,6000,0.15,1,47.444249535150526,0.01
2126,8,4500,0.1,1,47.46810625933447,0.01
2127,5,2500,0.2,1,47.489144490437006,0.01
2128,6,5000,0.15,1,47.522762734085255,0.01
2129,2,7000,0.15,1,47.54595817900486,0.01
2130,8,4250,0.0,1,47.61948835291688,0.01
2131,4,2500,0.05,1,47.66650805079729,0.01
2132,7,6250,0.1,1,47.71214289576436,0.01
2133,9,4500,0.0,1,47.7289942868479,0.01
2134,10,6000,0.25,1,47.8641047329375,0.01
2135,7,4750,0.3,1,47.92806586259139,0.01
2136,11,6750,0.3,1,47.98722396563864,0.01
2137,7,3750,0.0,1,48.00064720549712,0.01
2138,7,4500,0.1,1,48.0501687071227,0.01
2139,7,6250,0.15,1,48.06536446673134,0.01
2140,4,2750,0.25,1,48.110949868131115,0.01
2141,5,2750,0.25,1,48.128955391327814,0.01
2142,7,4000,0.25,1,48.177592216012336,0.01
2143,3,750,0.25,1,48.181687089589104,0.01
2144,6,4750,0.2,1,48.20160268515746,0.01
2145,7,4250,0.25,1,48.21468530150142,0.01
2146,3,1000,0.05,1,48.67903157671512,0.01
2147,7,5250,0.2,1,48.70813867967424,0.01
2148,5,2250,0.0,1,48.751675856832485,0.01
2149,7,5000,0.05,1,48.76418984414054,0.01
2150,9,7750,0.3,1,48.78843925833389,0.01
2151,3,4500,0.3,1,48.92340963492933,0.01
2152,10,5000,0.0,1,48.929208627502895,0.01
2153,8,6500,0.1,1,49.00397272281659,0.01
2154,5,5750,0.05,1,49.05374986733842,0.01
2155,6,3500,0.0,1,49.09887818836873,0.01
2156,4,4250,0.05,1,49.18106313436051,0.01
2157,5,2250,0.15,1,49.393384570221116,0.01
2158,7,6000,0.1,1,49.4725930081942,0.01
2159,6,7250,0.05,1,49.484408480767705,0.01
2160,6,6250,0.2,1,49.52591393494726,0.01
2161,3,4250,0.1,1,49.576938996433604,0.01
2162,8,4500,0.0,1,49.59426966846426,0.01
2163,5,4750,0.05,1,49.60494334966009,0.01
2164,9,4750,0.0,1,49.607676234854225,0.01
2165,4,3750,0.3,1,49.639017931049246,0.01
2166,5,4750,0.15,1,49.676061779555056,0.01
2167,6,6000,0.15,1,49.827922969603115,0.01
2168,2,1250,0.1,1,49.86099937087129,0.01
