TIMESTAMP,BZZ_OPEN_PRICE_USD,BZZ_HIGH_PRICE_USD,BZZ_LOW_PRICE_USD,BZZ_CLOSE_PRICE_USD,BZZ_VOLUME_USD,BZZ_DIVIDENDS_USD,BZZ_STOCK_SPLITS_USD
2023-11-06 00:00:00+00:00,0.3016450107097626,0.30905500054359436,0.297791987657547,0.30886000394821167,396308,0.0,0.0
2023-11-07 00:00:00+00:00,0.3088639974594116,0.3097749948501587,0.29435598850250244,0.2966969907283783,736355,0.0,0.0
2023-11-08 00:00:00+00:00,0.29666200280189514,0.3069719970226288,0.2903830111026764,0.3069719970226288,871907,0.0,0.0
2023-11-09 00:00:00+00:00,0.3069460093975067,0.32385900616645813,0.3026849925518036,0.3027670085430145,837915,0.0,0.0
2023-11-10 00:00:00+00:00,0.3028239905834198,0.31628599762916565,0.2995710074901581,0.30087900161743164,850141,0.0,0.0
2023-11-11 00:00:00+00:00,0.3008689880371094,0.30628401041030884,0.29179200530052185,0.30224499106407166,789886,0.0,0.0
2023-11-12 00:00:00+00:00,0.3023959994316101,0.30401501059532166,0.2935740053653717,0.2994459867477417,701416,0.0,0.0
2023-11-13 00:00:00+00:00,0.2994369864463806,0.31625398993492126,0.2984730005264282,0.3110150098800659,799840,0.0,0.0
2023-11-14 00:00:00+00:00,0.31099700927734375,0.31116199493408203,0.2992419898509979,0.2996459901332855,747253,0.0,0.0
2023-11-15 00:00:00+00:00,0.2997330129146576,0.30510398745536804,0.2984510064125061,0.30413898825645447,724148,0.0,0.0
2023-11-16 00:00:00+00:00,0.30418598651885986,0.30453699827194214,0.2982720136642456,0.29834601283073425,724308,0.0,0.0
2023-11-17 00:00:00+00:00,0.29831498861312866,0.302823007106781,0.2894040048122406,0.29486000537872314,758572,0.0,0.0
2023-11-18 00:00:00+00:00,0.2948629856109619,0.296083003282547,0.2900570034980774,0.2911849915981293,659637,0.0,0.0
2023-11-19 00:00:00+00:00,0.29119399189949036,0.29725000262260437,0.2905679941177368,0.2925350069999695,701277,0.0,0.0
2023-11-20 00:00:00+00:00,0.2925490140914917,0.30691200494766235,0.2910880148410797,0.3066290020942688,782121,0.0,0.0
2023-11-21 00:00:00+00:00,0.30661600828170776,0.3068540096282959,0.29862499237060547,0.29882100224494934,641807,0.0,0.0
2023-11-22 00:00:00+00:00,0.29880601167678833,0.3266269862651825,0.2979249954223633,0.3158850073814392,1132701,0.0,0.0
2023-11-23 00:00:00+00:00,0.31591400504112244,0.3235819935798645,0.31453800201416016,0.32141000032424927,1006901,0.0,0.0
2023-11-24 00:00:00+00:00,0.3213759958744049,0.3505899906158447,0.31796199083328247,0.34741801023483276,1222383,0.0,0.0
2023-11-25 00:00:00+00:00,0.34738099575042725,0.348021000623703,0.33947500586509705,0.3444089889526367,1093736,0.0,0.0
2023-11-26 00:00:00+00:00,0.34472501277923584,0.36871200799942017,0.34472501277923584,0.3486210107803345,1320355,0.0,0.0
2023-11-27 00:00:00+00:00,0.34857600927352905,0.35832399129867554,0.3475930094718933,0.348580002784729,1329472,0.0,0.0
2023-11-28 00:00:00+00:00,0.3485429883003235,0.3898710012435913,0.34809398651123047,0.3805989921092987,1537595,0.0,0.0
2023-11-29 00:00:00+00:00,0.38050100207328796,0.3874559998512268,0.3768399953842163,0.38042500615119934,1174264,0.0,0.0
2023-11-30 00:00:00+00:00,0.38040998578071594,0.38447099924087524,0.37535399198532104,0.376691997051239,1175113,0.0,0.0
2023-12-01 00:00:00+00:00,0.3767080008983612,0.37748798727989197,0.3665989935398102,0.36725398898124695,1111896,0.0,0.0
2023-12-02 00:00:00+00:00,0.36718299984931946,0.3772059977054596,0.3660700023174286,0.37104400992393494,1204232,0.0,0.0
2023-12-03 00:00:00+00:00,0.37107500433921814,0.37133100628852844,0.35273298621177673,0.3533580005168915,1169419,0.0,0.0
2023-12-04 00:00:00+00:00,0.3533479869365692,0.37004899978637695,0.3486480116844177,0.37004899978637695,1301212,0.0,0.0
2023-12-05 00:00:00+00:00,0.370043009519577,0.3874779939651489,0.3610549867153168,0.3840160071849823,1501088,0.0,0.0
2023-12-06 00:00:00+00:00,0.38401898741722107,0.39072299003601074,0.38294100761413574,0.38593700528144836,1047884,0.0,0.0
2023-12-07 00:00:00+00:00,0.3858799934387207,0.3972820043563843,0.38261398673057556,0.3966729938983917,1255948,0.0,0.0
2023-12-08 00:00:00+00:00,0.3966580033302307,0.4006330072879791,0.3861849904060364,0.3866710066795349,1183617,0.0,0.0
2023-12-09 00:00:00+00:00,0.38673800230026245,0.40045100450515747,0.3857400119304657,0.39878299832344055,1315543,0.0,0.0
2023-12-10 00:00:00+00:00,0.3969250023365021,0.4019950032234192,0.3893069922924042,0.3932349979877472,1171551,0.0,0.0
2023-12-11 00:00:00+00:00,0.3933680057525635,0.3945859968662262,0.37965700030326843,0.38573500514030457,1151740,0.0,0.0
2023-12-12 00:00:00+00:00,0.38551899790763855,0.3877600133419037,0.3786810040473938,0.3872219920158386,1186683,0.0,0.0
2023-12-13 00:00:00+00:00,0.3871009945869446,0.39445000886917114,0.38363200426101685,0.3866119980812073,1090692,0.0,0.0
2023-12-14 00:00:00+00:00,0.3866550028324127,0.3920400142669678,0.3781299889087677,0.3886930048465729,1452766,0.0,0.0
2023-12-15 00:00:00+00:00,0.3886449933052063,0.3949579894542694,0.3816640079021454,0.3816789984703064,1283864,0.0,0.0
2023-12-16 00:00:00+00:00,0.3816879987716675,0.3941250145435333,0.37882301211357117,0.39305099844932556,1231865,0.0,0.0
2023-12-17 00:00:00+00:00,0.3930639922618866,0.6642580032348633,0.38633498549461365,0.5151709914207458,3095101,0.0,0.0
2023-12-18 00:00:00+00:00,0.51528000831604,0.5201060175895691,0.4490070044994354,0.497283011674881,1823072,0.0,0.0
2023-12-19 00:00:00+00:00,0.4970499873161316,0.5093969702720642,0.46134498715400696,0.48707300424575806,1391181,0.0,0.0
2023-12-20 00:00:00+00:00,0.4870469868183136,0.5202479958534241,0.484156996011734,0.502672016620636,1197464,0.0,0.0
2023-12-21 00:00:00+00:00,0.5026450157165527,0.503724992275238,0.46500200033187866,0.46500200033187866,1260575,0.0,0.0
2023-12-22 00:00:00+00:00,0.4650290012359619,0.4707449972629547,0.4460900127887726,0.45293301343917847,1239436,0.0,0.0
2023-12-23 00:00:00+00:00,0.453014999628067,0.4654819965362549,0.4472399950027466,0.45177701115608215,1091963,0.0,0.0
2023-12-24 00:00:00+00:00,0.451772004365921,0.456928014755249,0.4400149881839752,0.44103899598121643,1261511,0.0,0.0
2023-12-25 00:00:00+00:00,0.4408259987831116,0.45165300369262695,0.4332349896430969,0.442564994096756,1165532,0.0,0.0
2023-12-26 00:00:00+00:00,0.4426110088825226,0.5451920032501221,0.44182300567626953,0.5207679867744446,1955293,0.0,0.0
2023-12-27 00:00:00+00:00,0.5206930041313171,0.5421879887580872,0.5087779760360718,0.5119370222091675,1235117,0.0,0.0
2023-12-28 00:00:00+00:00,0.51180100440979,0.5211189985275269,0.4959850013256073,0.514805018901825,1025849,0.0,0.0
2023-12-29 00:00:00+00:00,0.5147160291671753,0.6411309838294983,0.5144259929656982,0.5843679904937744,2637360,0.0,0.0
2023-12-30 00:00:00+00:00,0.5844529867172241,0.5848349928855896,0.5377060174942017,0.5604640245437622,1142522,0.0,0.0
2023-12-31 00:00:00+00:00,0.5601649880409241,0.569911003112793,0.5287910103797913,0.5362740159034729,1020070,0.0,0.0
2024-01-01 00:00:00+00:00,0.5358420014381409,0.5383989810943604,0.5167059898376465,0.5356510281562805,879293,0.0,0.0
2024-01-02 00:00:00+00:00,0.5356600284576416,0.5706589818000793,0.5304719805717468,0.553741991519928,1245010,0.0,0.0
2024-01-03 00:00:00+00:00,0.5537289977073669,0.5544679760932922,0.5055279731750488,0.5339739918708801,1261896,0.0,0.0
2024-01-04 00:00:00+00:00,0.5339189767837524,0.6131749749183655,0.5319550037384033,0.5695080161094666,1508967,0.0,0.0
2024-01-05 00:00:00+00:00,0.569346010684967,0.5780019760131836,0.5553820133209229,0.577692985534668,968676,0.0,0.0
2024-01-06 00:00:00+00:00,0.5776849985122681,0.5864229798316956,0.5428259968757629,0.5461729764938354,1018724,0.0,0.0
2024-01-07 00:00:00+00:00,0.5462089776992798,0.56038498878479,0.5436739921569824,0.5500460267066956,940839,0.0,0.0
2024-01-08 00:00:00+00:00,0.5500079989433289,0.5547000169754028,0.5114679932594299,0.5405539870262146,1040215,0.0,0.0
2024-01-09 00:00:00+00:00,0.540457010269165,0.540457010269165,0.5110260248184204,0.5126259922981262,927944,0.0,0.0
2024-01-10 00:00:00+00:00,0.5126489996910095,0.5233160257339478,0.5044900178909302,0.5188120007514954,990267,0.0,0.0
2024-01-11 00:00:00+00:00,0.5190039873123169,0.5290110111236572,0.50941002368927,0.5257220268249512,1041507,0.0,0.0
2024-01-12 00:00:00+00:00,0.5258870124816895,0.5260729789733887,0.49748098850250244,0.5002959966659546,921602,0.0,0.0
2024-01-13 00:00:00+00:00,0.5001509785652161,0.5123019814491272,0.4812789857387543,0.48420700430870056,1035799,0.0,0.0
2024-01-14 00:00:00+00:00,0.48410698771476746,0.4928719997406006,0.47851499915122986,0.47851499915122986,855739,0.0,0.0
2024-01-15 00:00:00+00:00,0.47851499915122986,0.48024699091911316,0.47036999464035034,0.4704749882221222,875914,0.0,0.0
2024-01-16 00:00:00+00:00,0.4704590141773224,0.4787620007991791,0.46788400411605835,0.47388601303100586,834748,0.0,0.0
2024-01-17 00:00:00+00:00,0.47374001145362854,0.49025198817253113,0.46734100580215454,0.48748600482940674,887101,0.0,0.0
2024-01-18 00:00:00+00:00,0.4873749911785126,0.4920710027217865,0.4754509925842285,0.48187699913978577,1246109,0.0,0.0
2024-01-19 00:00:00+00:00,0.4818679988384247,0.5593550205230713,0.4664100110530853,0.47322899103164673,1559242,0.0,0.0
2024-01-20 00:00:00+00:00,0.47325098514556885,0.47697800397872925,0.4670270085334778,0.4726659953594208,796513,0.0,0.0
2024-01-21 00:00:00+00:00,0.4727320075035095,0.4798409938812256,0.46317601203918457,0.4637320041656494,858675,0.0,0.0
2024-01-22 00:00:00+00:00,0.4638569951057434,0.4760980010032654,0.4612559974193573,0.467833012342453,892006,0.0,0.0
2024-01-23 00:00:00+00:00,0.46783098578453064,0.4740409851074219,0.4419800043106079,0.4470829963684082,973518,0.0,0.0
2024-01-24 00:00:00+00:00,0.44705700874328613,0.4518679976463318,0.44251498579978943,0.4455839991569519,1149978,0.0,0.0
2024-01-25 00:00:00+00:00,0.44553300738334656,0.449660986661911,0.4318139851093292,0.43264099955558777,1217990,0.0,0.0
2024-01-26 00:00:00+00:00,0.4326300024986267,0.460875004529953,0.4320879876613617,0.4557119905948639,1186321,0.0,0.0
2024-01-27 00:00:00+00:00,0.4556939899921417,0.4559040069580078,0.43330299854278564,0.4353350102901459,816659,0.0,0.0
2024-01-28 00:00:00+00:00,0.4354810118675232,0.44206300377845764,0.43515199422836304,0.441334992647171,743972,0.0,0.0
2024-01-29 00:00:00+00:00,0.44200399518013,0.442097008228302,0.43308401107788086,0.4344249963760376,819882,0.0,0.0
2024-01-30 00:00:00+00:00,0.4344249963760376,0.43784698843955994,0.41882601380348206,0.41893699765205383,864891,0.0,0.0
2024-01-31 00:00:00+00:00,0.41895800828933716,0.41912299394607544,0.40768301486968994,0.41065001487731934,927663,0.0,0.0
2024-02-01 00:00:00+00:00,0.41071000695228577,0.41071000695228577,0.40110599994659424,0.40306198596954346,860008,0.0,0.0
2024-02-02 00:00:00+00:00,0.40310901403427124,0.40529298782348633,0.3923409879207611,0.3933579921722412,916845,0.0,0.0
2024-02-03 00:00:00+00:00,0.3934429883956909,0.39709100127220154,0.3871929943561554,0.3945370018482208,976786,0.0,0.0
2024-02-04 00:00:00+00:00,0.3945100009441376,0.3980480134487152,0.3889099955558777,0.397146999835968,791930,0.0,0.0
2024-02-05 00:00:00+00:00,0.3971000015735626,0.4018779993057251,0.3876020014286041,0.3983420133590698,853229,0.0,0.0
2024-02-06 00:00:00+00:00,0.39833301305770874,0.40737900137901306,0.3918229937553406,0.396712988615036,946210,0.0,0.0
2024-02-07 00:00:00+00:00,0.39673399925231934,0.40508100390434265,0.39272400736808777,0.40193501114845276,872845,0.0,0.0
2024-02-08 00:00:00+00:00,0.40181800723075867,0.4088059961795807,0.39292800426483154,0.4004650115966797,943409,0.0,0.0
2024-02-09 00:00:00+00:00,0.400395005941391,0.40382900834083557,0.38027098774909973,0.3839690089225769,1038279,0.0,0.0
2024-02-10 00:00:00+00:00,0.3839690089225769,0.39706701040267944,0.3832620084285736,0.3964889943599701,811109,0.0,0.0
2024-02-11 00:00:00+00:00,0.3964869976043701,0.39715999364852905,0.3809970021247864,0.3811759948730469,916565,0.0,0.0
2024-02-12 00:00:00+00:00,0.38123100996017456,0.43665701150894165,0.3811410069465637,0.43605300784111023,1204743,0.0,0.0
2024-02-13 00:00:00+00:00,0.43603500723838806,0.43603500723838806,0.41235798597335815,0.4123609960079193,906942,0.0,0.0
2024-02-14 00:00:00+00:00,0.4123609960079193,0.43095898628234863,0.41091999411582947,0.4284070134162903,972619,0.0,0.0
2024-02-15 00:00:00+00:00,0.42795300483703613,0.4336549937725067,0.42243900895118713,0.4255329966545105,760045,0.0,0.0
2024-02-16 00:00:00+00:00,0.4256730079650879,0.4407449960708618,0.4256730079650879,0.43922901153564453,872841,0.0,0.0
2024-02-17 00:00:00+00:00,0.43924400210380554,0.47269898653030396,0.4388819932937622,0.4663600027561188,1063784,0.0,0.0
2024-02-18 00:00:00+00:00,0.4663600027561188,0.48611798882484436,0.4650759994983673,0.48232799768447876,995729,0.0,0.0
2024-02-19 00:00:00+00:00,0.4824270009994507,0.5290709733963013,0.47891899943351746,0.5290709733963013,1198390,0.0,0.0
2024-02-20 00:00:00+00:00,0.5295190215110779,0.5581369996070862,0.49561500549316406,0.5044620037078857,1476549,0.0,0.0
2024-02-21 00:00:00+00:00,0.5045480132102966,0.5048320293426514,0.4725939929485321,0.48381298780441284,856842,0.0,0.0
2024-02-22 00:00:00+00:00,0.4837459921836853,0.5268930196762085,0.47469601035118103,0.5029990077018738,1254028,0.0,0.0
2024-02-23 00:00:00+00:00,0.5029720067977905,0.5087460279464722,0.4945890009403229,0.5048109889030457,984339,0.0,0.0
2024-02-24 00:00:00+00:00,0.5048009753227234,0.5048009753227234,0.48325300216674805,0.4843060076236725,854526,0.0,0.0
2024-02-25 00:00:00+00:00,0.48437899351119995,0.4895179867744446,0.47775599360466003,0.48548901081085205,898657,0.0,0.0
2024-02-26 00:00:00+00:00,0.4855409860610962,0.49883100390434265,0.4833369851112366,0.4979049861431122,904060,0.0,0.0
2024-02-27 00:00:00+00:00,0.4978710114955902,0.5133489966392517,0.4974740147590637,0.5083510279655457,1034785,0.0,0.0
2024-02-28 00:00:00+00:00,0.5083580017089844,0.5600720047950745,0.5001909732818604,0.5078229904174805,1571092,0.0,0.0
2024-02-29 00:00:00+00:00,0.507830023765564,0.5185319781303406,0.48458001017570496,0.4846769869327545,1240084,0.0,0.0
2024-03-01 00:00:00+00:00,0.484048992395401,0.4929240047931671,0.47211599349975586,0.48455700278282166,1256555,0.0,0.0
2024-03-02 00:00:00+00:00,0.4844430088996887,0.5643259882926941,0.4812000095844269,0.5463119745254517,1633640,0.0,0.0
2024-03-03 00:00:00+00:00,0.5459949970245361,0.5655519962310791,0.5136039853096008,0.559827983379364,1636835,0.0,0.0
2024-03-04 00:00:00+00:00,0.558788001537323,0.559257984161377,0.5123339891433716,0.5282570123672485,1543873,0.0,0.0
2024-03-05 00:00:00+00:00,0.5281029939651489,0.5285940170288086,0.4834609925746918,0.48401498794555664,1493030,0.0,0.0
2024-03-06 00:00:00+00:00,0.4839850068092346,0.4998539984226227,0.4753279983997345,0.4998129904270172,1232334,0.0,0.0
2024-03-07 00:00:00+00:00,0.49973899126052856,0.5226070284843445,0.49560999870300293,0.5109590291976929,1247121,0.0,0.0
2024-03-08 00:00:00+00:00,0.510977029800415,0.5630139708518982,0.510977029800415,0.5358120203018188,1431334,0.0,0.0
2024-03-09 00:00:00+00:00,0.5358120203018188,0.5873810052871704,0.5358060002326965,0.5596349835395813,1611064,0.0,0.0
2024-03-10 00:00:00+00:00,0.5597079992294312,0.635899007320404,0.5475059747695923,0.61906498670578,1889147,0.0,0.0
2024-03-11 00:00:00+00:00,0.6190620064735413,0.6401960253715515,0.5964170098304749,0.6093980073928833,1676234,0.0,0.0
2024-03-12 00:00:00+00:00,0.6094710230827332,0.6353809833526611,0.5997229814529419,0.6290429830551147,1510748,0.0,0.0
2024-03-13 00:00:00+00:00,0.6290959715843201,0.639726996421814,0.5964419841766357,0.598626971244812,1206423,0.0,0.0
2024-03-14 00:00:00+00:00,0.5988439917564392,0.6051430106163025,0.575564980506897,0.5867829918861389,1425574,0.0,0.0
2024-03-15 00:00:00+00:00,0.5868560075759888,0.6116930246353149,0.5444719791412354,0.6000030040740967,2048748,0.0,0.0
2024-03-16 00:00:00+00:00,0.5998299717903137,0.6128510236740112,0.5571339726448059,0.5571339726448059,1854454,0.0,0.0
2024-03-17 00:00:00+00:00,0.5571730136871338,0.6097670197486877,0.5451200008392334,0.6010500192642212,2170354,0.0,0.0
2024-03-18 00:00:00+00:00,0.5989480018615723,0.628974974155426,0.5683259963989258,0.6211109757423401,1895453,0.0,0.0
2024-03-19 00:00:00+00:00,0.6226180195808411,0.7362210154533386,0.6014890074729919,0.6027799844741821,4006901,0.0,0.0
2024-03-20 00:00:00+00:00,0.6027939915657043,0.6107519865036011,0.5721330046653748,0.608705997467041,1730449,0.0,0.0
2024-03-21 00:00:00+00:00,0.6083710193634033,0.620294988155365,0.5998479723930359,0.6049289703369141,1245411,0.0,0.0
2024-03-22 00:00:00+00:00,0.6048370003700256,0.6177989840507507,0.5605819821357727,0.5953050255775452,1342018,0.0,0.0
2024-03-23 00:00:00+00:00,0.5953570008277893,0.6033239960670471,0.5797749757766724,0.5841820240020752,1165040,0.0,0.0
2024-03-24 00:00:00+00:00,0.584725022315979,0.6064280271530151,0.5782089829444885,0.6054450273513794,1059476,0.0,0.0
2024-03-25 00:00:00+00:00,0.6054250001907349,0.6104379892349243,0.5893070101737976,0.6077240109443665,1120382,0.0,0.0
2024-03-26 00:00:00+00:00,0.6077370047569275,0.6616489887237549,0.607571005821228,0.6323239803314209,1740768,0.0,0.0
2024-03-27 00:00:00+00:00,0.6323239803314209,0.6338679790496826,0.5965669751167297,0.5966370105743408,1504930,0.0,0.0
2024-03-28 00:00:00+00:00,0.5966470241546631,0.6153119802474976,0.5934889912605286,0.613660991191864,1177408,0.0,0.0
2024-03-29 00:00:00+00:00,0.6139659881591797,0.6454570293426514,0.6079080104827881,0.6294990181922913,1396310,0.0,0.0
2024-03-30 00:00:00+00:00,0.62950599193573,0.6462370157241821,0.6261259913444519,0.6311159729957581,1087793,0.0,0.0
2024-03-31 00:00:00+00:00,0.631534993648529,0.6342260241508484,0.6154360175132751,0.6220129728317261,1140677,0.0,0.0
2024-04-01 00:00:00+00:00,0.6222220063209534,0.6389840245246887,0.5996320247650146,0.6369330286979675,1213917,0.0,0.0
2024-04-02 00:00:00+00:00,0.6360329985618591,0.6481710076332092,0.5851600170135498,0.5860750079154968,1614302,0.0,0.0
2024-04-03 00:00:00+00:00,0.586126983165741,0.5956850051879883,0.5704280138015747,0.5760030150413513,1088036,0.0,0.0
2024-04-04 00:00:00+00:00,0.5760470032691956,0.6110029816627502,0.5727450251579285,0.5981029868125916,1323416,0.0,0.0
2024-04-05 00:00:00+00:00,0.5981029868125916,0.6008020043373108,0.5796070098876953,0.5841490030288696,1153021,0.0,0.0
2024-04-06 00:00:00+00:00,0.5840110182762146,0.586217999458313,0.5751739740371704,0.5755419731140137,1079727,0.0,0.0
2024-04-07 00:00:00+00:00,0.5752540230751038,0.5813429951667786,0.5631139874458313,0.5703719854354858,1172462,0.0,0.0
2024-04-08 00:00:00+00:00,0.5702990293502808,0.590116024017334,0.5680549740791321,0.5777080059051514,1131643,0.0,0.0
2024-04-09 00:00:00+00:00,0.5777050256729126,0.58086097240448,0.5643709897994995,0.5677610039710999,993711,0.0,0.0
2024-04-10 00:00:00+00:00,0.5677099823951721,0.577796995639801,0.5591229796409607,0.5776309967041016,1032530,0.0,0.0
2024-04-11 00:00:00+00:00,0.5774639844894409,0.5946270227432251,0.5658140182495117,0.5671229958534241,984733,0.0,0.0
2024-04-12 00:00:00+00:00,0.5671229958534241,0.5699610114097595,0.4867059886455536,0.5276740193367004,1336940,0.0,0.0
2024-04-13 00:00:00+00:00,0.5278170108795166,0.5278249979019165,0.4504449963569641,0.45974600315093994,1341489,0.0,0.0
2024-04-14 00:00:00+00:00,0.45982399582862854,0.48820000886917114,0.4423550069332123,0.4759790003299713,1254522,0.0,0.0
2024-04-15 00:00:00+00:00,0.4759620130062103,0.4804520010948181,0.43273600935935974,0.43273600935935974,1309865,0.0,0.0
2024-04-16 00:00:00+00:00,0.4330970048904419,0.4510459899902344,0.425493985414505,0.450872004032135,951388,0.0,0.0
2024-04-17 00:00:00+00:00,0.4508650004863739,0.4556350111961365,0.4222959876060486,0.42371800541877747,997053,0.0,0.0
2024-04-18 00:00:00+00:00,0.42375001311302185,0.4494900107383728,0.42306599020957947,0.43639400601387024,1102632,0.0,0.0
2024-04-19 00:00:00+00:00,0.43639400601387024,0.4367089867591858,0.41764700412750244,0.42242199182510376,1042942,0.0,0.0
2024-04-20 00:00:00+00:00,0.4224399924278259,0.4512520134449005,0.42143499851226807,0.4422929883003235,1020799,0.0,0.0
2024-04-21 00:00:00+00:00,0.44229501485824585,0.5359060168266296,0.44155898690223694,0.515720009803772,1655824,0.0,0.0
2024-04-22 00:00:00+00:00,0.5156859755516052,0.5510609745979309,0.5082070231437683,0.5155590176582336,1462980,0.0,0.0
2024-04-23 00:00:00+00:00,0.5155590176582336,0.5184659957885742,0.48200398683547974,0.4861539900302887,1157993,0.0,0.0
2024-04-24 00:00:00+00:00,0.486175000667572,0.49396800994873047,0.4686489999294281,0.4718230068683624,1019239,0.0,0.0
2024-04-25 00:00:00+00:00,0.4717920124530792,0.47412198781967163,0.4515419900417328,0.462350994348526,989826,0.0,0.0
2024-04-26 00:00:00+00:00,0.46242600679397583,0.5229480266571045,0.45440199971199036,0.5160520076751709,1473792,0.0,0.0
2024-04-27 00:00:00+00:00,0.5159170031547546,0.5334879755973816,0.50900799036026,0.5123119950294495,1128476,0.0,0.0
2024-04-28 00:00:00+00:00,0.5123249888420105,0.5245599746704102,0.5095080137252808,0.5099769830703735,1212911,0.0,0.0
2024-04-29 00:00:00+00:00,0.5107439756393433,0.565991997718811,0.5054100155830383,0.5545700192451477,1522168,0.0,0.0
2024-04-30 00:00:00+00:00,0.5544670224189758,0.5594679713249207,0.48821699619293213,0.4997200071811676,1278951,0.0,0.0
2024-05-01 00:00:00+00:00,0.4997769892215729,0.5027260184288025,0.47231999039649963,0.493010014295578,1318516,0.0,0.0
2024-05-02 00:00:00+00:00,0.49303099513053894,0.5356230139732361,0.48292800784111023,0.48383399844169617,1672393,0.0,0.0
2024-05-03 00:00:00+00:00,0.48383501172065735,0.49355900287628174,0.46131500601768494,0.4730820059776306,1446120,0.0,0.0
2024-05-04 00:00:00+00:00,0.47315698862075806,0.5032230019569397,0.4552929997444153,0.4835590124130249,1536304,0.0,0.0
2024-05-05 00:00:00+00:00,0.48449501395225525,0.48449501395225525,0.4529159963130951,0.4621640145778656,1228295,0.0,0.0
2024-05-06 00:00:00+00:00,0.46242600679397583,0.4741460084915161,0.43172499537467957,0.43634599447250366,1483782,0.0,0.0
2024-05-07 00:00:00+00:00,0.4362950026988983,0.44002699851989746,0.40615299344062805,0.4063200056552887,1580692,0.0,0.0
2024-05-08 00:00:00+00:00,0.4063200056552887,0.4187670052051544,0.3911310136318207,0.3918769955635071,2001676,0.0,0.0
2024-05-09 00:00:00+00:00,0.39191898703575134,0.42633700370788574,0.38891100883483887,0.4047650098800659,1844161,0.0,0.0
2024-05-10 00:00:00+00:00,0.4047049880027771,0.414108008146286,0.3592759966850281,0.37689200043678284,1837826,0.0,0.0
2024-05-11 00:00:00+00:00,0.3768939971923828,0.45604899525642395,0.36353999376296997,0.40380799770355225,2096763,0.0,0.0
2024-05-12 00:00:00+00:00,0.40373000502586365,0.4068630039691925,0.3712939918041229,0.37349000573158264,1688035,0.0,0.0
2024-05-13 00:00:00+00:00,0.3734529912471771,0.39523300528526306,0.3652450144290924,0.3655939996242523,1561078,0.0,0.0
2024-05-14 00:00:00+00:00,0.36564400792121887,0.3757539987564087,0.3532490134239197,0.3548550009727478,1489616,0.0,0.0
2024-05-15 00:00:00+00:00,0.35491999983787537,0.36011001467704773,0.3471220135688782,0.35691800713539124,1696227,0.0,0.0
2024-05-16 00:00:00+00:00,0.3569050133228302,0.3793190121650696,0.3517799973487854,0.36424699425697327,1707840,0.0,0.0
2024-05-17 00:00:00+00:00,0.3643929958343506,0.37606000900268555,0.3538439869880676,0.36757001280784607,1806815,0.0,0.0
2024-05-18 00:00:00+00:00,0.36768001317977905,0.37690600752830505,0.353659987449646,0.35458800196647644,1597136,0.0,0.0
2024-05-19 00:00:00+00:00,0.35450801253318787,0.4147549867630005,0.3519810140132904,0.39796099066734314,2365119,0.0,0.0
2024-05-20 00:00:00+00:00,0.3979420065879822,0.44880399107933044,0.3937459886074066,0.4113039970397949,2775226,0.0,0.0
2024-05-21 00:00:00+00:00,0.4113430082798004,0.4503380060195923,0.4108729958534241,0.4170680046081543,1709507,0.0,0.0
2024-05-22 00:00:00+00:00,0.4170680046081543,0.4319239854812622,0.40463900566101074,0.4168829917907715,1584751,0.0,0.0
2024-05-23 00:00:00+00:00,0.4168640077114105,0.45396700501441956,0.4084950089454651,0.41724398732185364,1831678,0.0,0.0
2024-05-24 00:00:00+00:00,0.41728800535202026,0.4461289942264557,0.40708601474761963,0.41728898882865906,1513875,0.0,0.0
2024-05-25 00:00:00+00:00,0.4172450006008148,0.42414000630378723,0.40931200981140137,0.4199109971523285,1565179,0.0,0.0
2024-05-26 00:00:00+00:00,0.4199860095977783,0.43964800238609314,0.414328008890152,0.4312399923801422,1483695,0.0,0.0
2024-05-27 00:00:00+00:00,0.4312480092048645,0.43480199575424194,0.4066750109195709,0.4109010100364685,1513129,0.0,0.0
2024-05-28 00:00:00+00:00,0.4110040068626404,0.4124569892883301,0.39542898535728455,0.4028080105781555,1828284,0.0,0.0
2024-05-29 00:00:00+00:00,0.40227699279785156,0.4351649880409241,0.39437898993492126,0.39894598722457886,2349156,0.0,0.0
2024-05-30 00:00:00+00:00,0.3984059989452362,0.3991850018501282,0.3713569939136505,0.37202000617980957,2906667,0.0,0.0
2024-05-31 00:00:00+00:00,0.37454599142074585,0.4191400110721588,0.3706519901752472,0.38631799817085266,2887411,0.0,0.0
2024-06-01 00:00:00+00:00,0.38631701469421387,0.39599600434303284,0.3706809878349304,0.3785859942436218,1876780,0.0,0.0
2024-06-02 00:00:00+00:00,0.37843000888824463,0.39386799931526184,0.37186399102211,0.3733839988708496,2130337,0.0,0.0
2024-06-03 00:00:00+00:00,0.3732990026473999,0.37958699464797974,0.3659209907054901,0.3759920001029968,2405622,0.0,0.0
2024-06-04 00:00:00+00:00,0.37601199746131897,0.3760859966278076,0.35819199681282043,0.3669610023498535,1511689,0.0,0.0
2024-06-05 00:00:00+00:00,0.36688700318336487,0.3717449903488159,0.3581329882144928,0.3698889911174774,1567770,0.0,0.0
2024-06-06 00:00:00+00:00,0.3698759973049164,0.37380799651145935,0.3578389883041382,0.3606419861316681,1494912,0.0,0.0
2024-06-07 00:00:00+00:00,0.3606399893760681,0.37256601452827454,0.3551799952983856,0.3556709885597229,1769771,0.0,0.0
