TIMESTAMP,SOCC_OPEN_PRICE_USD,SOCC_HIGH_PRICE_USD,SOCC_LOW_PRICE_USD,SOCC_CLOSE_PRICE_USD,SOCC_VOLUME_USD,SOCC_DIVIDENDS_USD,SOCC_STOCK_SPLITS_USD
2020-03-18 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.100000170292333e-05,0.0001049999991664663,1,0.0,0.0
2020-03-19 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2020-03-20 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2020-03-21 00:00:00+00:00,0.00010599999950500205,0.00012700000661425292,0.00010599999950500205,0.0001230000052601099,13,0.0,0.0
2020-03-22 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011600000289035961,0.00011700000322889537,12,0.0,0.0
2020-03-23 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011800000356743112,0,0.0,0.0
2020-03-24 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2020-03-25 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2020-03-26 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011999999696854502,0.00013800000306218863,0,0.0,0.0
2020-03-27 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,6.399999983841553e-05,6.500000017695129e-05,5,0.0,0.0
2020-03-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2020-03-29 00:00:00+00:00,6.199999916134402e-05,0.00011899999663000926,6.199999916134402e-05,0.00011800000356743112,11,0.0,0.0
2020-03-30 00:00:00+00:00,0.00011800000356743112,0.00013000000035390258,0.00011800000356743112,0.0001289999927394092,0,0.0,0.0
2020-03-31 00:00:00+00:00,0.0001289999927394092,0.00013800000306218863,0.0001289999927394092,0.00013000000035390258,1,0.0,0.0
2020-04-01 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001250000059371814,0.00012599999899975955,0,0.0,0.0
2020-04-02 00:00:00+00:00,0.00012599999899975955,0.00014099999680183828,0.00012599999899975955,0.00013699999544769526,0,0.0,0.0
2020-04-03 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013299999409355223,0.00013499999477062374,0,0.0,0.0
2020-04-04 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013499999477062374,0,0.0,0.0
2020-04-05 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0,0.0,0.0
2020-04-06 00:00:00+00:00,0.00013499999477062374,0.0001449999981559813,0.00013499999477062374,0.0001449999981559813,5,0.0,0.0
2020-04-07 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001449999981559813,0.00014600000577047467,0,0.0,0.0
2020-04-08 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2020-04-09 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2020-04-10 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2020-04-11 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2020-04-12 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2020-04-13 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,6.600000051548705e-05,6.800000119255856e-05,12,0.0,0.0
2020-04-14 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2020-04-15 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2020-04-16 00:00:00+00:00,6.900000153109431e-05,0.00016599999798927456,6.900000153109431e-05,0.00016599999798927456,28,0.0,0.0
2020-04-17 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00014200000441633165,0.00014200000441633165,5,0.0,0.0
2020-04-18 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,0,0.0,0.0
2020-04-19 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,7.200000254670158e-05,7.200000254670158e-05,2,0.0,0.0
2020-04-20 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,2,0.0,0.0
2020-04-21 00:00:00+00:00,6.900000153109431e-05,0.0001340000017080456,6.900000153109431e-05,0.0001320000010309741,2,0.0,0.0
2020-04-22 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013099999341648072,0.0001340000017080456,0,0.0,0.0
2020-04-23 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2020-04-24 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2020-04-25 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2020-04-26 00:00:00+00:00,0.0001340000017080456,0.0001539999939268455,0.0001340000017080456,0.00014600000577047467,8,0.0,0.0
2020-04-27 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00012700000661425292,0.00013000000035390258,0,0.0,0.0
2020-04-28 00:00:00+00:00,0.00013000000035390258,0.000155999994603917,0.00013000000035390258,0.000155999994603917,5,0.0,0.0
2020-04-29 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.000155999994603917,0.00015700000221841037,0,0.0,0.0
2020-04-30 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2020-05-01 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2020-05-02 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2020-05-03 00:00:00+00:00,0.00015700000221841037,0.00017899999511428177,0.00015700000221841037,0.00017800000205170363,1,0.0,0.0
2020-05-04 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017299999308306724,0.00017699999443721026,0,0.0,0.0
2020-05-05 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2020-05-06 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,9.200000204145908e-05,9.200000204145908e-05,2,0.0,0.0
2020-05-07 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,9.100000170292333e-05,9.7999996796716e-05,0,0.0,0.0
2020-05-08 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-05-09 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-05-10 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-05-11 00:00:00+00:00,9.7999996796716e-05,0.00017600000137463212,9.7999996796716e-05,0.0001720000000204891,2,0.0,0.0
2020-05-12 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.00017100000695791095,0.00017800000205170363,0,0.0,0.0
2020-05-13 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,9.100000170292333e-05,9.300000237999484e-05,82,0.0,0.0
2020-05-14 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.200000204145908e-05,9.699999645818025e-05,65,0.0,0.0
2020-05-15 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-05-16 00:00:00+00:00,9.699999645818025e-05,0.0001320000010309741,9.699999645818025e-05,0.0001320000010309741,3,0.0,0.0
2020-05-17 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013000000035390258,0.00013099999341648072,1,0.0,0.0
2020-05-18 00:00:00+00:00,0.00013099999341648072,0.0001500000071246177,0.00013099999341648072,0.0001500000071246177,0,0.0,0.0
2020-05-19 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-20 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-21 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-22 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-23 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-24 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-25 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2020-05-26 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014600000577047467,0.00014699999883305281,3,0.0,0.0
2020-05-27 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014600000577047467,0.00014800000644754618,0,0.0,0.0
2020-05-28 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2020-05-29 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,9.40000027185306e-05,9.899999713525176e-05,2,0.0,0.0
2020-05-30 00:00:00+00:00,9.899999713525176e-05,0.00015199999324977398,9.899999713525176e-05,0.00014400000509340316,10,0.0,0.0
2020-05-31 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2020-06-01 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,0,0.0,0.0
2020-06-02 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2020-06-03 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2020-06-04 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,9.500000305706635e-05,9.7999996796716e-05,1,0.0,0.0
2020-06-05 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-06 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-07 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-08 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-09 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-10 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-11 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-12 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-13 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-14 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-15 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2020-06-16 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,1,0.0,0.0
2020-06-17 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2020-06-18 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2020-06-19 00:00:00+00:00,9.40000027185306e-05,0.00012599999899975955,9.40000027185306e-05,0.00012399999832268804,3,0.0,0.0
2020-06-20 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2020-06-21 00:00:00+00:00,0.00012399999832268804,0.00013299999409355223,0.00012399999832268804,0.0001320000010309741,0,0.0,0.0
2020-06-22 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.0001320000010309741,0.0001340000017080456,0,0.0,0.0
2020-06-23 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013299999409355223,0.0001340000017080456,0,0.0,0.0
2020-06-24 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001230000052601099,0.0001230000052601099,1,0.0,0.0
2020-06-25 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011600000289035961,0.0001250000059371814,0,0.0,0.0
2020-06-26 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012199999764561653,0.0001230000052601099,0,0.0,0.0
2020-06-27 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00011999999696854502,0,0.0,0.0
2020-06-28 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2020-06-29 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-06-30 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-07-01 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-07-02 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-07-03 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-07-04 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-07-05 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2020-07-06 00:00:00+00:00,0.00011999999696854502,0.00013099999341648072,0.00011999999696854502,0.00013099999341648072,0,0.0,0.0
2020-07-07 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,9.200000204145908e-05,9.300000237999484e-05,3,0.0,0.0
2020-07-08 00:00:00+00:00,9.300000237999484e-05,0.00020799999765586108,9.200000204145908e-05,0.0001939999929163605,19,0.0,0.0
2020-07-09 00:00:00+00:00,0.0001939999929163605,0.00027799999224953353,0.00014899999951012433,0.0002770000137388706,146,0.0,0.0
2020-07-10 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.0002739999908953905,0.0002749999985098839,0,0.0,0.0
2020-07-11 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00017299999308306724,0.00018899999849963933,13,0.0,0.0
2020-07-12 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018400000408291817,0.00018600000475998968,5,0.0,0.0
2020-07-13 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,9.699999645818025e-05,9.899999713525176e-05,13,0.0,0.0
2020-07-14 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-15 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-16 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-17 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-18 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-19 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-20 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-21 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-22 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-23 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-24 00:00:00+00:00,9.200000204145908e-05,0.00016900000628083944,9.200000204145908e-05,0.00016700000560376793,0,0.0,0.0
2020-07-25 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016700000560376793,0.00016799999866634607,0,0.0,0.0
2020-07-26 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016599999798927456,0.00016799999866634607,0,0.0,0.0
2020-07-27 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015799999528098851,0.0001610000035725534,0,0.0,0.0
2020-07-28 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2020-07-29 00:00:00+00:00,0.0001610000035725534,0.0001740000006975606,0.0001610000035725534,0.0001720000000204891,0,0.0,0.0
2020-07-30 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.00017100000695791095,0.0001740000006975606,0,0.0,0.0
2020-07-31 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-01 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-02 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-03 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-04 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-05 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-06 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-07 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2020-08-08 00:00:00+00:00,0.0001740000006975606,0.00024199999461416155,0.0001740000006975606,0.00019299999985378236,2,0.0,0.0
2020-08-09 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.0001849999971454963,0.00018699999782256782,1,0.0,0.0
2020-08-10 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00018699999782256782,0.0001880000054370612,0,0.0,0.0
2020-08-11 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2020-08-12 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2020-08-13 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.00018200000340584666,0.0001900000061141327,1,0.0,0.0
2020-08-14 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.0001880000054370612,0.00019200000679120421,1,0.0,0.0
2020-08-15 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00018899999849963933,0.0001939999929163605,0,0.0,0.0
2020-08-16 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001939999929163605,0.0001939999929163605,0,0.0,0.0
