TIMESTAMP,CORE_OPEN_PRICE_USD,CORE_HIGH_PRICE_USD,CORE_LOW_PRICE_USD,CORE_CLOSE_PRICE_USD,CORE_VOLUME_USD,CORE_DIVIDENDS_USD,CORE_STOCK_SPLITS_USD
2023-04-28 00:00:00+00:00,6096.978515625,6144.33935546875,5978.29248046875,6030.833984375,859,0.0,0.0
2023-04-29 00:00:00+00:00,6030.63818359375,6100.61083984375,6017.513671875,6063.63671875,149,0.0,0.0
2023-04-30 00:00:00+00:00,6068.9560546875,6178.6337890625,5986.30712890625,5986.30712890625,84,0.0,0.0
2023-05-01 00:00:00+00:00,5978.55615234375,6013.81103515625,5833.3515625,5881.18701171875,0,0.0,0.0
2023-05-02 00:00:00+00:00,5881.18701171875,5881.18701171875,5881.18701171875,5881.18701171875,0,0.0,0.0
2023-05-03 00:00:00+00:00,5881.18701171875,6075.08154296875,5866.52490234375,6018.1005859375,2513,0.0,0.0
2023-05-04 00:00:00+00:00,6017.564453125,6056.09716796875,5914.7275390625,5934.77490234375,220,0.0,0.0
2023-05-05 00:00:00+00:00,5933.78564453125,6337.1650390625,5933.78564453125,6308.232421875,371,0.0,0.0
2023-05-06 00:00:00+00:00,6314.14453125,6314.14453125,5896.38623046875,5991.2001953125,1542,0.0,0.0
2023-05-07 00:00:00+00:00,5990.62060546875,5991.03076171875,5990.62060546875,5991.03076171875,0,0.0,0.0
2023-05-08 00:00:00+00:00,5991.03076171875,5991.03076171875,5769.80615234375,5825.81103515625,51,0.0,0.0
2023-05-09 00:00:00+00:00,5825.81103515625,5845.9453125,5778.78857421875,5828.3037109375,0,0.0,0.0
2023-05-10 00:00:00+00:00,5828.3037109375,5874.32080078125,5628.7744140625,5754.02880859375,3745,0.0,0.0
2023-05-11 00:00:00+00:00,5755.244140625,5762.9951171875,5548.08056640625,5605.74951171875,150,0.0,0.0
2023-05-12 00:00:00+00:00,5604.0439453125,5797.384765625,5506.11865234375,5747.39013671875,14232,0.0,0.0
2023-05-13 00:00:00+00:00,5743.15673828125,5753.150390625,5678.42529296875,5697.47998046875,624,0.0,0.0
2023-05-14 00:00:00+00:00,5696.283203125,5727.91357421875,5531.59375,5625.908203125,32814,0.0,0.0
2023-05-15 00:00:00+00:00,5623.5146484375,5771.21533203125,5590.875,5756.5546875,2248,0.0,0.0
2023-05-16 00:00:00+00:00,5760.7216796875,5795.958984375,5699.4560546875,5776.91015625,135,0.0,0.0
2023-05-17 00:00:00+00:00,5779.3671875,5779.3671875,5779.3671875,5779.3671875,0,0.0,0.0
2023-05-18 00:00:00+00:00,5779.3671875,5832.6826171875,5576.42138671875,5658.259765625,9074,0.0,0.0
2023-05-19 00:00:00+00:00,5659.05078125,5730.369140625,5652.7021484375,5684.22412109375,641,0.0,0.0
2023-05-20 00:00:00+00:00,5688.25244140625,5700.05810546875,5673.87060546875,5690.470703125,0,0.0,0.0
2023-05-21 00:00:00+00:00,5690.470703125,5801.240234375,5690.470703125,5758.064453125,9121,0.0,0.0
2023-05-22 00:00:00+00:00,5757.66845703125,5867.3916015625,5757.6015625,5845.59228515625,1056,0.0,0.0
2023-05-23 00:00:00+00:00,5845.5546875,6008.2802734375,5840.259765625,5960.87841796875,0,0.0,0.0
2023-05-24 00:00:00+00:00,5960.87841796875,5960.87841796875,5709.39697265625,5772.74951171875,1170,0.0,0.0
2023-05-25 00:00:00+00:00,5774.56103515625,5811.09912109375,5710.38525390625,5785.39794921875,319,0.0,0.0
2023-05-26 00:00:00+00:00,5785.07373046875,5875.294921875,5759.359375,5852.2724609375,343,0.0,0.0
2023-05-27 00:00:00+00:00,5852.52099609375,5870.12890625,5818.87451171875,5857.60107421875,235,0.0,0.0
2023-05-28 00:00:00+00:00,5857.99951171875,5945.89404296875,5842.56298828125,5903.58251953125,0,0.0,0.0
2023-05-29 00:00:00+00:00,5903.58251953125,6106.7216796875,5903.58251953125,6062.8759765625,937,0.0,0.0
2023-05-30 00:00:00+00:00,6059.517578125,6089.51904296875,6019.51708984375,6039.14111328125,2984,0.0,0.0
2023-05-31 00:00:00+00:00,6040.05908203125,6040.05908203125,6040.05908203125,6040.05908203125,0,0.0,0.0
2023-06-01 00:00:00+00:00,6040.05908203125,6040.05908203125,5886.4365234375,5901.5009765625,289,0.0,0.0
2023-06-02 00:00:00+00:00,5899.7978515625,6051.53076171875,5898.99169921875,6043.9541015625,185,0.0,0.0
2023-06-03 00:00:00+00:00,6044.15087890625,6050.4248046875,5976.68017578125,5995.54150390625,39,0.0,0.0
2023-06-04 00:00:00+00:00,5993.31005859375,6053.38916015625,5978.23583984375,5986.26123046875,177,0.0,0.0
2023-06-05 00:00:00+00:00,5986.97998046875,5987.49462890625,5613.630859375,5681.37744140625,3267,0.0,0.0
2023-06-06 00:00:00+00:00,5681.447265625,6045.32861328125,5681.447265625,6006.650390625,6188,0.0,0.0
2023-06-07 00:00:00+00:00,6007.5947265625,6040.27490234375,5797.1484375,5821.462890625,1238,0.0,0.0
2023-06-08 00:00:00+00:00,5821.7734375,5869.62353515625,5722.52197265625,5747.23046875,13689,0.0,0.0
2023-06-09 00:00:00+00:00,5747.10107421875,5747.10107421875,5747.10107421875,5747.10107421875,0,0.0,0.0
2023-06-10 00:00:00+00:00,5747.10107421875,5747.10107421875,5395.75439453125,5643.89208984375,16106,0.0,0.0
2023-06-11 00:00:00+00:00,5644.10546875,5716.1376953125,5607.69677734375,5639.8662109375,25,0.0,0.0
2023-06-12 00:00:00+00:00,5641.666015625,5653.57177734375,5547.67041015625,5621.1513671875,0,0.0,0.0
2023-06-13 00:00:00+00:00,5621.1513671875,5673.365234375,5564.3720703125,5598.55615234375,206,0.0,0.0
2023-06-14 00:00:00+00:00,5598.5634765625,5615.47705078125,5384.79833984375,5495.94970703125,11921,0.0,0.0
2023-06-15 00:00:00+00:00,5496.54833984375,5633.75927734375,5425.13525390625,5586.3564453125,3615,0.0,0.0
2023-06-16 00:00:00+00:00,5586.6416015625,5785.935546875,5569.2783203125,5760.19091796875,4,0.0,0.0
2023-06-17 00:00:00+00:00,5759.67724609375,5900.6298828125,5752.85205078125,5833.49755859375,0,0.0,0.0
2023-06-18 00:00:00+00:00,5833.49755859375,5833.49755859375,5623.88720703125,5632.78515625,7722,0.0,0.0
2023-06-19 00:00:00+00:00,5632.78515625,5713.15185546875,5581.87646484375,5678.89404296875,188,0.0,0.0
2023-06-20 00:00:00+00:00,5683.03271484375,5862.9677734375,5610.931640625,5860.703125,340,0.0,0.0
2023-06-21 00:00:00+00:00,5860.45947265625,6180.18896484375,5850.38037109375,6048.50244140625,7721,0.0,0.0
2023-06-22 00:00:00+00:00,6046.2841796875,6145.27685546875,5886.845703125,5895.2783203125,5741,0.0,0.0
2023-06-23 00:00:00+00:00,5896.12646484375,6001.1630859375,5873.001953125,5934.2470703125,697,0.0,0.0
2023-06-24 00:00:00+00:00,5936.0732421875,5949.4970703125,5902.59521484375,5933.861328125,0,0.0,0.0
2023-06-25 00:00:00+00:00,5933.861328125,5933.861328125,5933.861328125,5933.861328125,0,0.0,0.0
2023-06-26 00:00:00+00:00,5933.861328125,5951.703125,5753.10400390625,5780.51171875,9202,0.0,0.0
2023-06-27 00:00:00+00:00,5781.28076171875,5917.61572265625,5775.18115234375,5858.88818359375,450,0.0,0.0
2023-06-28 00:00:00+00:00,5859.3740234375,5859.3740234375,5607.22509765625,5628.28759765625,2339,0.0,0.0
2023-06-29 00:00:00+00:00,5628.28759765625,5761.4384765625,5598.548828125,5621.232421875,6192,0.0,0.0
2023-06-30 00:00:00+00:00,5619.2236328125,5776.99462890625,5588.013671875,5738.6162109375,0,0.0,0.0
2023-07-01 00:00:00+00:00,5738.6162109375,5738.6162109375,5490.369140625,5594.57958984375,29182,0.0,0.0
2023-07-02 00:00:00+00:00,5594.52685546875,5719.7294921875,5555.62060546875,5666.44140625,362,0.0,0.0
2023-07-03 00:00:00+00:00,5667.04345703125,5772.646484375,5661.79833984375,5716.8466796875,58,0.0,0.0
2023-07-04 00:00:00+00:00,5716.59912109375,5747.39111328125,5615.04736328125,5625.9033203125,2523,0.0,0.0
2023-07-05 00:00:00+00:00,5625.9033203125,5638.55615234375,5457.3388671875,5492.97509765625,12538,0.0,0.0
2023-07-06 00:00:00+00:00,5493.17578125,5622.03515625,5404.43408203125,5483.8974609375,10068,0.0,0.0
2023-07-07 00:00:00+00:00,5483.5068359375,5589.6875,5434.009765625,5568.326171875,171,0.0,0.0
2023-07-08 00:00:00+00:00,5569.3017578125,5602.0234375,5501.2119140625,5599.64111328125,12923,0.0,0.0
2023-07-09 00:00:00+00:00,5599.64111328125,5638.619140625,5584.65087890625,5594.91748046875,370,0.0,0.0
2023-07-10 00:00:00+00:00,5595.0595703125,5658.759765625,5545.619140625,5589.10302734375,4218,0.0,0.0
2023-07-11 00:00:00+00:00,5589.10302734375,5614.66357421875,5549.91015625,5584.53466796875,101,0.0,0.0
2023-07-12 00:00:00+00:00,5584.19287109375,5750.8447265625,5583.3935546875,5667.52294921875,10223,0.0,0.0
2023-07-13 00:00:00+00:00,5667.443359375,6110.728515625,5667.443359375,6102.3525390625,2816,0.0,0.0
2023-07-14 00:00:00+00:00,6104.65185546875,6110.15234375,5775.8720703125,5880.68603515625,94,0.0,0.0
2023-07-15 00:00:00+00:00,5884.76171875,5884.76171875,5825.236328125,5832.5322265625,2108,0.0,0.0
2023-07-16 00:00:00+00:00,5832.876953125,5852.3896484375,5797.59375,5804.5419921875,313,0.0,0.0
2023-07-17 00:00:00+00:00,5802.1474609375,5840.75244140625,5737.8662109375,5772.087890625,0,0.0,0.0
2023-07-18 00:00:00+00:00,5772.087890625,5772.087890625,5678.4970703125,5718.73583984375,462,0.0,0.0
2023-07-19 00:00:00+00:00,5717.26025390625,5776.40380859375,5627.24267578125,5636.0390625,5103,0.0,0.0
2023-07-20 00:00:00+00:00,5636.5830078125,5717.84326171875,5579.017578125,5609.46533203125,324,0.0,0.0
2023-07-21 00:00:00+00:00,5608.958984375,5630.59130859375,5580.56005859375,5601.28076171875,838,0.0,0.0
2023-07-22 00:00:00+00:00,5600.1123046875,5600.1123046875,5460.69287109375,5484.35791015625,1683,0.0,0.0
2023-07-23 00:00:00+00:00,5485.412109375,5708.35693359375,5473.2373046875,5654.80859375,11643,0.0,0.0
2023-07-24 00:00:00+00:00,5651.88134765625,5660.35595703125,5305.7021484375,5412.4833984375,56507,0.0,0.0
2023-07-25 00:00:00+00:00,5413.146484375,5568.04638671875,5043.1669921875,5541.19873046875,53653,0.0,0.0
2023-07-26 00:00:00+00:00,5544.541015625,5608.17919921875,5530.05908203125,5545.71337890625,4551,0.0,0.0
2023-07-27 00:00:00+00:00,5546.021484375,5589.15625,5519.283203125,5521.66162109375,372,0.0,0.0
2023-07-28 00:00:00+00:00,5520.68798828125,5588.759765625,5519.10791015625,5576.642578125,901,0.0,0.0
2023-07-29 00:00:00+00:00,5576.89794921875,5603.47998046875,5559.24658203125,5589.98583984375,56,0.0,0.0
2023-07-30 00:00:00+00:00,5591.068359375,5600.20947265625,5512.232421875,5537.07470703125,169,0.0,0.0
2023-07-31 00:00:00+00:00,5535.6328125,5569.54150390625,5504.38330078125,5513.64404296875,302,0.0,0.0
2023-08-01 00:00:00+00:00,5513.69873046875,5570.17919921875,5422.83349609375,5565.49365234375,22199,0.0,0.0
2023-08-02 00:00:00+00:00,5565.31591796875,5579.138671875,5442.0810546875,5553.4013671875,7575,0.0,0.0
2023-08-03 00:00:00+00:00,5553.4013671875,5649.1435546875,5514.5380859375,5605.46337890625,17074,0.0,0.0
2023-08-04 00:00:00+00:00,5605.46337890625,5610.61083984375,5450.68115234375,5457.845703125,13584,0.0,0.0
2023-08-05 00:00:00+00:00,5457.7451171875,5652.89013671875,5457.33056640625,5645.31982421875,11601,0.0,0.0
2023-08-06 00:00:00+00:00,5646.93212890625,5649.03076171875,5590.80419921875,5594.8828125,1556,0.0,0.0
2023-08-07 00:00:00+00:00,5599.2509765625,5640.6611328125,5572.1494140625,5579.56591796875,556,0.0,0.0
2023-08-08 00:00:00+00:00,5579.47412109375,5788.21875,5576.9150390625,5742.3251953125,6552,0.0,0.0
2023-08-09 00:00:00+00:00,5739.6142578125,5869.8388671875,5720.36328125,5744.650390625,8692,0.0,0.0
2023-08-10 00:00:00+00:00,5742.9248046875,5828.39208984375,5727.322265625,5822.62109375,6369,0.0,0.0
2023-08-11 00:00:00+00:00,5822.5068359375,5896.89892578125,5798.67724609375,5860.0078125,13251,0.0,0.0
2023-08-12 00:00:00+00:00,5860.263671875,5874.20068359375,5770.37939453125,5779.65673828125,5168,0.0,0.0
2023-08-13 00:00:00+00:00,5778.83447265625,5778.83447265625,5778.83447265625,5778.83447265625,0,0.0,0.0
2023-08-14 00:00:00+00:00,5778.83447265625,5793.41748046875,5753.0615234375,5765.78857421875,37,0.0,0.0
2023-08-15 00:00:00+00:00,5765.06494140625,5768.1865234375,5619.578125,5645.94091796875,5634,0.0,0.0
2023-08-16 00:00:00+00:00,5645.8017578125,5803.892578125,5578.59912109375,5742.52392578125,14693,0.0,0.0
2023-08-17 00:00:00+00:00,5741.16064453125,5741.16064453125,4996.6982421875,5555.79833984375,20022,0.0,0.0
2023-08-18 00:00:00+00:00,5555.79833984375,5652.93701171875,5495.8447265625,5604.27392578125,2363,0.0,0.0
2023-08-19 00:00:00+00:00,5605.2548828125,5712.09619140625,5584.91845703125,5633.806640625,41,0.0,0.0
2023-08-20 00:00:00+00:00,5634.619140625,5714.83203125,5615.92529296875,5689.1767578125,232,0.0,0.0
2023-08-21 00:00:00+00:00,5689.4619140625,5691.4521484375,5623.009765625,5642.8125,0,0.0,0.0
2023-08-22 00:00:00+00:00,5642.8125,5642.8125,5429.24755859375,5612.126953125,5728,0.0,0.0
2023-08-23 00:00:00+00:00,5612.126953125,5822.02685546875,5602.53271484375,5765.716796875,491,0.0,0.0
2023-08-24 00:00:00+00:00,5766.39306640625,5776.3095703125,5637.298828125,5690.921875,461,0.0,0.0
2023-08-25 00:00:00+00:00,5689.93798828125,5700.9658203125,5230.45556640625,5429.9453125,33437,0.0,0.0
2023-08-26 00:00:00+00:00,5429.9453125,5454.4150390625,5415.3125,5433.3427734375,271,0.0,0.0
2023-08-27 00:00:00+00:00,5433.3427734375,5473.84228515625,5433.3427734375,5469.65283203125,355,0.0,0.0
2023-08-28 00:00:00+00:00,5469.2236328125,5469.2236328125,5058.72314453125,5058.72314453125,23947,0.0,0.0
2023-08-29 00:00:00+00:00,5057.3662109375,5403.22021484375,5048.8564453125,5386.3037109375,5164,0.0,0.0
2023-08-30 00:00:00+00:00,5386.09130859375,5388.30322265625,5005.30712890625,5083.19580078125,20561,0.0,0.0
2023-08-31 00:00:00+00:00,5082.37841796875,5136.66845703125,4857.23193359375,4860.39794921875,4403,0.0,0.0
2023-09-01 00:00:00+00:00,4861.07275390625,4864.8046875,4687.71240234375,4794.76513671875,4695,0.0,0.0
2023-09-02 00:00:00+00:00,4794.8125,4836.02783203125,4791.55078125,4814.75927734375,51,0.0,0.0
2023-09-03 00:00:00+00:00,4815.52392578125,4837.0390625,4784.29736328125,4801.3291015625,3926,0.0,0.0
2023-09-04 00:00:00+00:00,4801.52392578125,5293.9814453125,4749.5048828125,5271.52001953125,41498,0.0,0.0
2023-09-05 00:00:00+00:00,5271.265625,5509.97021484375,5194.01806640625,5509.63720703125,33897,0.0,0.0
2023-09-06 00:00:00+00:00,5510.21337890625,5530.19482421875,5111.13525390625,5128.611328125,21320,0.0,0.0
2023-09-07 00:00:00+00:00,5127.10302734375,5160.220703125,5062.63720703125,5135.41455078125,3045,0.0,0.0
2023-09-08 00:00:00+00:00,5134.17626953125,5716.33056640625,5045.3798828125,5693.67626953125,43080,0.0,0.0
2023-09-09 00:00:00+00:00,5693.494140625,5696.14990234375,5677.1376953125,5685.6220703125,1029,0.0,0.0
2023-09-10 00:00:00+00:00,5685.49560546875,5689.24365234375,5623.36572265625,5623.41064453125,9,0.0,0.0
2023-09-11 00:00:00+00:00,5623.4130859375,5629.294921875,5389.30859375,5628.3017578125,15852,0.0,0.0
2023-09-12 00:00:00+00:00,5628.5419921875,5915.0732421875,5624.71533203125,5688.65380859375,8072,0.0,0.0
2023-09-13 00:00:00+00:00,5688.65380859375,5731.6630859375,5654.5537109375,5728.9013671875,0,0.0,0.0
2023-09-14 00:00:00+00:00,5728.9013671875,5867.49560546875,5728.9013671875,5817.17431640625,325,0.0,0.0
2023-09-15 00:00:00+00:00,5817.2021484375,5848.02099609375,5632.48583984375,5733.4306640625,12909,0.0,0.0
2023-09-16 00:00:00+00:00,5733.01611328125,5756.55859375,5591.29931640625,5595.0244140625,548,0.0,0.0
2023-09-17 00:00:00+00:00,5595.0244140625,5596.740234375,5555.3837890625,5583.794921875,0,0.0,0.0
2023-09-18 00:00:00+00:00,5583.794921875,5611.6123046875,5563.052734375,5565.66796875,2283,0.0,0.0
2023-09-19 00:00:00+00:00,5565.66796875,5636.04443359375,5524.2607421875,5540.19580078125,3035,0.0,0.0
2023-09-20 00:00:00+00:00,5539.99609375,5578.4287109375,5466.6474609375,5527.080078125,5540,0.0,0.0
2023-09-21 00:00:00+00:00,5527.1435546875,5598.14306640625,5421.15283203125,5582.50439453125,8453,0.0,0.0
2023-09-22 00:00:00+00:00,5582.16162109375,5641.53857421875,5569.29443359375,5625.837890625,0,0.0,0.0
2023-09-23 00:00:00+00:00,5625.837890625,5625.837890625,5603.38671875,5609.92138671875,182,0.0,0.0
2023-09-24 00:00:00+00:00,5609.92138671875,5619.44482421875,5530.7900390625,5546.62353515625,1224,0.0,0.0
2023-09-25 00:00:00+00:00,5546.00634765625,5546.37939453125,5546.00634765625,5546.37939453125,0,0.0,0.0
2023-09-26 00:00:00+00:00,5546.37939453125,5592.28857421875,5546.37939453125,5590.091796875,41,0.0,0.0
2023-09-27 00:00:00+00:00,5589.4140625,5726.60205078125,5580.0439453125,5714.04345703125,0,0.0,0.0
2023-09-28 00:00:00+00:00,5714.04345703125,5805.44140625,5714.04345703125,5800.50927734375,39,0.0,0.0
2023-09-29 00:00:00+00:00,5800.0185546875,5919.81396484375,5701.62890625,5734.15869140625,9225,0.0,0.0
2023-09-30 00:00:00+00:00,5733.64404296875,5733.64404296875,5733.51953125,5733.51953125,0,0.0,0.0
2023-10-01 00:00:00+00:00,5733.51953125,5970.30224609375,5716.34765625,5966.34619140625,3165,0.0,0.0
2023-10-02 00:00:00+00:00,5966.1025390625,5994.90380859375,5661.283203125,5714.21923828125,751,0.0,0.0
2023-10-03 00:00:00+00:00,5713.50927734375,11814.2353515625,5672.205078125,11814.2353515625,0,0.0,0.0
2023-10-04 00:00:00+00:00,11813.8759765625,24211.8828125,5546.3779296875,5601.1748046875,3479,0.0,0.0
2023-10-05 00:00:00+00:00,5602.00439453125,6433.18310546875,5437.37158203125,5508.45166015625,39436,0.0,0.0
2023-10-06 00:00:00+00:00,5508.4033203125,5701.37451171875,5507.46142578125,5655.55908203125,26,0.0,0.0
2023-10-07 00:00:00+00:00,5655.72216796875,5662.173828125,5589.35498046875,5600.4345703125,1018,0.0,0.0
2023-10-08 00:00:00+00:00,5601.59716796875,6415.43896484375,5544.57470703125,5593.228515625,41,0.0,0.0
2023-10-09 00:00:00+00:00,5593.3798828125,5593.71826171875,5347.408203125,5468.6923828125,9612,0.0,0.0
2023-10-10 00:00:00+00:00,5473.5966796875,5547.24609375,5319.40771484375,5517.66796875,35939,0.0,0.0
2023-10-11 00:00:00+00:00,5517.556640625,5622.375,5426.64794921875,5493.28857421875,2121,0.0,0.0
2023-10-12 00:00:00+00:00,5493.763671875,6287.88330078125,5425.35888671875,5519.3876953125,5647,0.0,0.0
2023-10-13 00:00:00+00:00,5520.1865234375,5638.81689453125,5517.42236328125,5562.07568359375,613,0.0,0.0
2023-10-14 00:00:00+00:00,5561.75732421875,6355.08544921875,5543.3876953125,5577.8291015625,6,0.0,0.0
2023-10-15 00:00:00+00:00,5578.03369140625,6356.18310546875,5554.7373046875,5573.3701171875,446,0.0,0.0
2023-10-16 00:00:00+00:00,5574.61962890625,11142.857421875,5570.4326171875,5771.84521484375,2160,0.0,0.0
2023-10-17 00:00:00+00:00,5771.84521484375,5771.84521484375,5606.1884765625,5640.064453125,45,0.0,0.0
2023-10-18 00:00:00+00:00,5640.064453125,6471.20751953125,5442.75341796875,5480.73828125,17531,0.0,0.0
2023-10-19 00:00:00+00:00,5480.73828125,5545.591796875,5412.2763671875,5526.52734375,5,0.0,0.0
2023-10-20 00:00:00+00:00,5526.7333984375,6534.95068359375,5516.32470703125,5664.10693359375,157,0.0,0.0
2023-10-21 00:00:00+00:00,5664.17041015625,6534.8173828125,5661.61376953125,5734.17919921875,818,0.0,0.0
2023-10-22 00:00:00+00:00,5733.8994140625,5892.62744140625,5721.3876953125,5880.3603515625,2686,0.0,0.0
2023-10-23 00:00:00+00:00,5927.01953125,6375.1572265625,5891.70556640625,6087.53125,54091,0.0,0.0
2023-10-24 00:00:00+00:00,6087.53125,6372.12890625,5879.20263671875,5963.6328125,8504,0.0,0.0
2023-10-25 00:00:00+00:00,5966.681640625,6071.0029296875,5891.2509765625,5909.60986328125,6175,0.0,0.0
2023-10-26 00:00:00+00:00,5909.640625,6534.72021484375,5856.51123046875,5922.76953125,494,0.0,0.0
2023-10-27 00:00:00+00:00,5923.49169921875,5924.8134765625,5700.82568359375,5790.52294921875,3261,0.0,0.0
2023-10-28 00:00:00+00:00,5790.5771484375,6730.81640625,5786.04833984375,5799.3134765625,1633,0.0,0.0
2023-10-29 00:00:00+00:00,5799.451171875,7204.4287109375,5766.27392578125,5859.6416015625,135,0.0,0.0
2023-10-30 00:00:00+00:00,5859.947265625,7214.71826171875,5810.60009765625,7212.3466796875,0,0.0,0.0
2023-10-31 00:00:00+00:00,7212.671875,7215.23828125,5829.0615234375,5929.09619140625,490,0.0,0.0
2023-11-01 00:00:00+00:00,5929.1162109375,57250.08984375,5860.23291015625,6024.9453125,213,0.0,0.0
2023-11-02 00:00:00+00:00,6025.1025390625,6498.2294921875,5809.47607421875,6111.65673828125,71523,0.0,0.0
2023-11-03 00:00:00+00:00,6110.75146484375,14275.4931640625,6044.94287109375,6175.2578125,602,0.0,0.0
2023-11-04 00:00:00+00:00,6176.609375,14636.09765625,6102.91455078125,6239.33203125,27207,0.0,0.0
2023-11-05 00:00:00+00:00,6239.55908203125,6241.1357421875,6030.2802734375,6133.29248046875,21145,0.0,0.0
2023-11-06 00:00:00+00:00,6132.13232421875,6149.64208984375,6021.3154296875,6078.9853515625,3782,0.0,0.0
2023-11-07 00:00:00+00:00,6078.869140625,6091.39794921875,5896.419921875,6002.98681640625,2160,0.0,0.0
2023-11-08 00:00:00+00:00,6002.88427734375,6059.8076171875,5969.2763671875,5996.955078125,1933,0.0,0.0
2023-11-09 00:00:00+00:00,5992.81689453125,6646.44482421875,5976.62548828125,6415.85498046875,31337,0.0,0.0
2023-11-10 00:00:00+00:00,6412.359375,6426.78955078125,5924.94091796875,5942.2265625,7057,0.0,0.0
2023-11-11 00:00:00+00:00,5941.6865234375,5956.240234375,5756.39501953125,5793.6923828125,3963,0.0,0.0
2023-11-12 00:00:00+00:00,5794.4873046875,5843.04833984375,5706.97900390625,5784.9833984375,3617,0.0,0.0
2023-11-13 00:00:00+00:00,5786.162109375,53551.1484375,5781.35400390625,5825.0654296875,9,0.0,0.0
2023-11-14 00:00:00+00:00,5822.0947265625,68757.15625,5644.34619140625,5705.13720703125,6644,0.0,0.0
2023-11-15 00:00:00+00:00,5706.5693359375,5841.630859375,5655.61572265625,5688.8740234375,23651,0.0,0.0
2023-11-16 00:00:00+00:00,5688.8740234375,5835.82373046875,5426.71484375,5598.71728515625,11951,0.0,0.0
2023-11-17 00:00:00+00:00,5595.50244140625,5728.453125,5467.85107421875,5707.78466796875,7725,0.0,0.0
2023-11-18 00:00:00+00:00,5712.9501953125,5754.2001953125,5597.3291015625,5732.5771484375,2705,0.0,0.0
2023-11-19 00:00:00+00:00,5732.12353515625,12018.865234375,5688.671875,5861.82666015625,1580,0.0,0.0
2023-11-20 00:00:00+00:00,5860.6337890625,6012.92822265625,5819.83984375,5894.10693359375,88,0.0,0.0
2023-11-21 00:00:00+00:00,5894.35009765625,5932.939453125,5692.8271484375,5692.8271484375,13521,0.0,0.0
2023-11-22 00:00:00+00:00,5689.47900390625,6012.56103515625,5674.59228515625,5937.744140625,7481,0.0,0.0
2023-11-23 00:00:00+00:00,5937.50048828125,6045.173828125,5889.02490234375,6008.5234375,4753,0.0,0.0
2023-11-24 00:00:00+00:00,6009.30859375,6184.61083984375,6005.85791015625,6039.43798828125,1209,0.0,0.0
2023-11-25 00:00:00+00:00,6038.69140625,6079.75244140625,6011.3642578125,6050.578125,1398,0.0,0.0
2023-11-26 00:00:00+00:00,6050.8427734375,6058.05126953125,5900.81787109375,5971.0595703125,1332,0.0,0.0
2023-11-27 00:00:00+00:00,5972.04150390625,5982.7080078125,5818.3115234375,5858.47021484375,331,0.0,0.0
2023-11-28 00:00:00+00:00,5858.1875,5887.08935546875,5379.4111328125,5388.79296875,48647,0.0,0.0
2023-11-29 00:00:00+00:00,5386.74365234375,5596.10986328125,5372.10791015625,5483.14111328125,5524,0.0,0.0
2023-11-30 00:00:00+00:00,5483.6494140625,5724.76220703125,5447.74267578125,5722.2099609375,33042,0.0,0.0
2023-12-01 00:00:00+00:00,5721.88330078125,6105.15625,5707.6533203125,6042.8076171875,2970,0.0,0.0
2023-12-02 00:00:00+00:00,6042.61376953125,6304.43798828125,6041.986328125,6264.0703125,235,0.0,0.0
2023-12-03 00:00:00+00:00,6264.51953125,6303.96337890625,6240.09228515625,6252.3134765625,0,0.0,0.0
2023-12-04 00:00:00+00:00,6252.28173828125,6284.30029296875,5816.7373046875,5916.20458984375,35513,0.0,0.0
2023-12-05 00:00:00+00:00,5916.916015625,6051.37939453125,5761.88916015625,6033.123046875,818,0.0,0.0
2023-12-06 00:00:00+00:00,6031.5322265625,6031.5322265625,5717.298828125,5735.87744140625,13009,0.0,0.0
2023-12-07 00:00:00+00:00,5735.2431640625,6135.7138671875,5723.47705078125,6080.85888671875,12303,0.0,0.0
2023-12-08 00:00:00+00:00,6081.02197265625,6161.890625,6024.40869140625,6067.32177734375,853,0.0,0.0
2023-12-09 00:00:00+00:00,6067.1953125,6091.17236328125,5981.46044921875,5995.2646484375,1356,0.0,0.0
2023-12-10 00:00:00+00:00,5995.37939453125,6061.8291015625,5962.69384765625,6001.6923828125,1651,0.0,0.0
2023-12-11 00:00:00+00:00,6001.9638671875,40489.21484375,5517.05224609375,5654.81005859375,1516,0.0,0.0
2023-12-12 00:00:00+00:00,5654.3037109375,5700.1181640625,5521.072265625,5609.4892578125,447,0.0,0.0
2023-12-13 00:00:00+00:00,5608.93115234375,40108.5625,5474.5888671875,6061.81982421875,30968,0.0,0.0
2023-12-14 00:00:00+00:00,6061.53564453125,6320.54833984375,5961.65185546875,6135.6572265625,17654,0.0,0.0
2023-12-15 00:00:00+00:00,6136.77587890625,88514.6328125,6060.39453125,6067.90478515625,38544,0.0,0.0
2023-12-16 00:00:00+00:00,6067.2919921875,6201.37109375,6054.4609375,6066.15625,5656,0.0,0.0
2023-12-17 00:00:00+00:00,6069.19921875,42378.5,5791.36572265625,5857.21728515625,49760,0.0,0.0
2023-12-18 00:00:00+00:00,5857.56494140625,5931.40478515625,5665.20947265625,5922.24755859375,928,0.0,0.0
2023-12-19 00:00:00+00:00,5921.16357421875,6273.78515625,5714.4541015625,6255.064453125,48742,0.0,0.0
2023-12-20 00:00:00+00:00,6254.77783203125,16898.408203125,5951.19580078125,6042.9697265625,11078,0.0,0.0
