TIMESTAMP,PAY_OPEN_PRICE_USD,PAY_HIGH_PRICE_USD,PAY_LOW_PRICE_USD,PAY_CLOSE_PRICE_USD,PAY_VOLUME_USD,PAY_DIVIDENDS_USD,PAY_STOCK_SPLITS_USD
2018-06-12 00:00:00+00:00,0.7638199925422668,0.7638199925422668,0.6543959975242615,0.6566849946975708,5270550,0.0,0.0
2018-06-13 00:00:00+00:00,0.6580790281295776,0.6580790281295776,0.590520977973938,0.6024879813194275,3904990,0.0,0.0
2018-06-14 00:00:00+00:00,0.6022530198097229,0.6426600217819214,0.5981280207633972,0.6375300288200378,4022320,0.0,0.0
2018-06-15 00:00:00+00:00,0.6371129751205444,0.6372159719467163,0.6131150126457214,0.6168829798698425,3628790,0.0,0.0
2018-06-16 00:00:00+00:00,0.6154969930648804,0.6254550218582153,0.6014710068702698,0.6081410050392151,3214640,0.0,0.0
2018-06-17 00:00:00+00:00,0.6097480058670044,0.6228950023651123,0.5980460047721863,0.6175709962844849,3412570,0.0,0.0
2018-06-18 00:00:00+00:00,0.6161410212516785,0.6297770142555237,0.6030579805374146,0.6281260251998901,3184090,0.0,0.0
2018-06-19 00:00:00+00:00,0.6275100111961365,0.6344959735870361,0.6154080033302307,0.6322500109672546,3731750,0.0,0.0
2018-06-20 00:00:00+00:00,0.6326649785041809,0.6327549815177917,0.6047369837760925,0.6139169931411743,3168440,0.0,0.0
2018-06-21 00:00:00+00:00,0.6147260069847107,0.6161810159683228,0.5954499840736389,0.6003919839859009,3172140,0.0,0.0
2018-06-22 00:00:00+00:00,0.6007360219955444,0.6018850207328796,0.5164309740066528,0.5280359983444214,3079500,0.0,0.0
2018-06-23 00:00:00+00:00,0.5280060172080994,0.5499209761619568,0.5204489827156067,0.5215169787406921,3031680,0.0,0.0
2018-06-24 00:00:00+00:00,0.5213590264320374,0.5304269790649414,0.4685400128364563,0.5209190249443054,3085970,0.0,0.0
2018-06-25 00:00:00+00:00,0.5190770030021667,0.5489879846572876,0.5129849910736084,0.5201029777526855,2946290,0.0,0.0
2018-06-26 00:00:00+00:00,0.5200369954109192,0.5207579731941223,0.4864540100097656,0.4866119921207428,2723770,0.0,0.0
2018-06-27 00:00:00+00:00,0.4861859977245331,0.5015730261802673,0.46671900153160095,0.5015730261802673,3095970,0.0,0.0
2018-06-28 00:00:00+00:00,0.5026959776878357,0.581836998462677,0.4880119860172272,0.5271130204200745,4620710,0.0,0.0
2018-06-29 00:00:00+00:00,0.5257470011711121,0.7643960118293762,0.5185210108757019,0.7370079755783081,9331330,0.0,0.0
2018-06-30 00:00:00+00:00,0.7389960289001465,0.9001619815826416,0.7144020199775696,0.7673050165176392,16080500,0.0,0.0
2018-07-01 00:00:00+00:00,0.7697010040283203,0.7750059962272644,0.712581992149353,0.7377859950065613,6506070,0.0,0.0
2018-07-02 00:00:00+00:00,0.7363839745521545,0.7930970191955566,0.7288879752159119,0.78227299451828,6160490,0.0,0.0
2018-07-03 00:00:00+00:00,0.7814990282058716,0.8083140254020691,0.7291290163993835,0.7296050190925598,5203300,0.0,0.0
2018-07-04 00:00:00+00:00,0.7294380068778992,0.7312930226325989,0.6857209801673889,0.6998000144958496,4849650,0.0,0.0
2018-07-05 00:00:00+00:00,0.7013779878616333,0.7060089707374573,0.6809309720993042,0.684656023979187,4404800,0.0,0.0
2018-07-06 00:00:00+00:00,0.6850590109825134,0.68538498878479,0.6139490008354187,0.6338750123977661,4293480,0.0,0.0
2018-07-07 00:00:00+00:00,0.6309970021247864,0.654570996761322,0.6257920265197754,0.6543400287628174,3336940,0.0,0.0
2018-07-08 00:00:00+00:00,0.6548140048980713,0.6669459939002991,0.6415290236473083,0.6434509754180908,3202230,0.0,0.0
2018-07-09 00:00:00+00:00,0.6436539888381958,0.645717978477478,0.6155310273170471,0.628803014755249,3774090,0.0,0.0
2018-07-10 00:00:00+00:00,0.6290640234947205,0.6657080054283142,0.5919470191001892,0.5920979976654053,4754660,0.0,0.0
2018-07-11 00:00:00+00:00,0.5928469896316528,0.6560019850730896,0.5675250291824341,0.5998070240020752,5622960,0.0,0.0
2018-07-12 00:00:00+00:00,0.598842978477478,0.616720974445343,0.5688859820365906,0.5884529948234558,4906510,0.0,0.0
2018-07-13 00:00:00+00:00,0.600009024143219,0.8448870182037354,0.600009024143219,0.701816976070404,12405200,0.0,0.0
2018-07-14 00:00:00+00:00,0.6983609795570374,0.8010709881782532,0.696399986743927,0.7460020184516907,7753930,0.0,0.0
2018-07-15 00:00:00+00:00,0.7464179992675781,0.7476549744606018,0.7221710085868835,0.7302230000495911,4856290,0.0,0.0
2018-07-16 00:00:00+00:00,0.7327560186386108,1.2073899507522583,0.7312719821929932,1.0953600406646729,43739000,0.0,0.0
2018-07-17 00:00:00+00:00,1.0975500345230103,1.4697799682617188,1.0975500345230103,1.301509976387024,58393000,0.0,0.0
2018-07-18 00:00:00+00:00,1.2836099863052368,1.2836099863052368,1.1096800565719604,1.1176799535751343,19084000,0.0,0.0
2018-07-19 00:00:00+00:00,1.113219976425171,1.2343900203704834,1.0510300397872925,1.1239999532699585,15174800,0.0,0.0
2018-07-20 00:00:00+00:00,1.12391996383667,1.12391996383667,0.9409059882164001,0.9620670080184937,9497720,0.0,0.0
2018-07-21 00:00:00+00:00,0.9587540030479431,1.032789945602417,0.9587540030479431,1.0026700496673584,8087590,0.0,0.0
2018-07-22 00:00:00+00:00,1.002750039100647,1.1430000066757202,0.9881399869918823,1.0192500352859497,11403200,0.0,0.0
2018-07-23 00:00:00+00:00,1.0187000036239624,1.1077799797058105,0.9418309926986694,0.9477369785308838,10986500,0.0,0.0
2018-07-24 00:00:00+00:00,0.9423670172691345,0.9520949721336365,0.8925349712371826,0.9316340088844299,8383880,0.0,0.0
2018-07-25 00:00:00+00:00,0.9230200052261353,0.9361410140991211,0.8531739711761475,0.9159799814224243,8410800,0.0,0.0
2018-07-26 00:00:00+00:00,0.9153620004653931,0.9389809966087341,0.8959879875183105,0.9057030081748962,6497170,0.0,0.0
2018-07-27 00:00:00+00:00,0.9059240221977234,0.9625539779663086,0.8511850237846375,0.8962939977645874,34153600,0.0,0.0
2018-07-28 00:00:00+00:00,0.8962860107421875,1.0312199592590332,0.8962860107421875,1.0042799711227417,34227900,0.0,0.0
2018-07-29 00:00:00+00:00,1.0064200162887573,1.1375399827957153,0.9850419759750366,1.0170799493789673,18299800,0.0,0.0
2018-07-30 00:00:00+00:00,1.0172899961471558,1.0172899961471558,0.9228150248527527,0.9573249816894531,12307000,0.0,0.0
2018-07-31 00:00:00+00:00,0.9566479921340942,0.9569259881973267,0.8320479989051819,0.8334919810295105,12965600,0.0,0.0
2018-08-01 00:00:00+00:00,0.8343219757080078,0.8370559811592102,0.7710909843444824,0.7977370023727417,8107860,0.0,0.0
2018-08-02 00:00:00+00:00,0.798550009727478,0.9460480213165283,0.7983829975128174,0.8328499794006348,19463700,0.0,0.0
2018-08-03 00:00:00+00:00,0.8336690068244934,0.8336690068244934,0.7070630192756653,0.7425640225410461,9981630,0.0,0.0
2018-08-04 00:00:00+00:00,0.7416930198669434,0.7640680074691772,0.6865739822387695,0.7143110036849976,8509520,0.0,0.0
2018-08-05 00:00:00+00:00,0.7138010263442993,0.7396479845046997,0.7012959718704224,0.729390025138855,7862760,0.0,0.0
2018-08-06 00:00:00+00:00,0.7291449904441833,0.7394469976425171,0.6898900270462036,0.71356600522995,7344520,0.0,0.0
2018-08-07 00:00:00+00:00,0.707198977470398,0.7235959768295288,0.6647729873657227,0.6647729873657227,6008700,0.0,0.0
2018-08-08 00:00:00+00:00,0.6665440201759338,0.6665440201759338,0.5978800058364868,0.609669029712677,9794270,0.0,0.0
2018-08-09 00:00:00+00:00,0.6093209981918335,0.6511949896812439,0.6083880066871643,0.6480839848518372,14929700,0.0,0.0
2018-08-10 00:00:00+00:00,0.6483960151672363,0.6499680280685425,0.5658069849014282,0.5725560188293457,7212960,0.0,0.0
2018-08-11 00:00:00+00:00,0.5726370215415955,0.5733720064163208,0.5285940170288086,0.5472970008850098,5012110,0.0,0.0
2018-08-12 00:00:00+00:00,0.545632004737854,0.5982509851455688,0.5363649725914001,0.5777829885482788,6723760,0.0,0.0
2018-08-13 00:00:00+00:00,0.5793960094451904,0.5957350134849548,0.5067239999771118,0.5067239999771118,14910900,0.0,0.0
2018-08-14 00:00:00+00:00,0.5068939924240112,0.6595230102539062,0.4964410066604614,0.6411409974098206,14446800,0.0,0.0
2018-08-15 00:00:00+00:00,0.6443970203399658,0.6783339977264404,0.5961369872093201,0.5973129868507385,7486780,0.0,0.0
2018-08-16 00:00:00+00:00,0.5969870090484619,0.6069890260696411,0.5378010272979736,0.5526959896087646,11789600,0.0,0.0
2018-08-17 00:00:00+00:00,0.5529980063438416,0.6504049897193909,0.5519859790802002,0.6437069773674011,7352300,0.0,0.0
2018-08-18 00:00:00+00:00,0.6426330208778381,0.6459699869155884,0.5430399775505066,0.555122971534729,5454140,0.0,0.0
2018-08-19 00:00:00+00:00,0.554902970790863,0.6098060011863708,0.54482501745224,0.6019920110702515,4590940,0.0,0.0
2018-08-20 00:00:00+00:00,0.6026179790496826,0.6030200123786926,0.554419994354248,0.5555520057678223,4482860,0.0,0.0
2018-08-21 00:00:00+00:00,0.5554479956626892,0.5927240252494812,0.5541229844093323,0.5883389711380005,4306660,0.0,0.0
2018-08-22 00:00:00+00:00,0.5877299904823303,0.6148419976234436,0.5577579736709595,0.5614799857139587,4050800,0.0,0.0
2018-08-23 00:00:00+00:00,0.560604989528656,0.5857319831848145,0.5603929758071899,0.5834749937057495,3931300,0.0,0.0
2018-08-24 00:00:00+00:00,0.5832700133323669,0.5874390006065369,0.564520001411438,0.5874390006065369,5782380,0.0,0.0
2018-08-25 00:00:00+00:00,0.5866829752922058,0.5890750288963318,0.5721269845962524,0.5758619904518127,4430900,0.0,0.0
2018-08-26 00:00:00+00:00,0.5758069753646851,0.5797250270843506,0.5665689706802368,0.5680649876594543,4709180,0.0,0.0
2018-08-27 00:00:00+00:00,0.568215012550354,0.5873759984970093,0.5640940070152283,0.5873759984970093,4895090,0.0,0.0
2018-08-28 00:00:00+00:00,0.5881069898605347,0.6333370208740234,0.5881069898605347,0.6263290047645569,4147090,0.0,0.0
2018-08-29 00:00:00+00:00,0.6257809996604919,0.6263049840927124,0.5958799719810486,0.6023579835891724,4964180,0.0,0.0
2018-08-30 00:00:00+00:00,0.6027100086212158,0.6137880086898804,0.5904279947280884,0.6123899817466736,4937210,0.0,0.0
2018-08-31 00:00:00+00:00,0.6129029989242554,0.6592620015144348,0.6128450036048889,0.6560009717941284,5310750,0.0,0.0
2018-09-01 00:00:00+00:00,0.6553149819374084,0.6805509924888611,0.6460899710655212,0.6583359837532043,5166180,0.0,0.0
2018-09-02 00:00:00+00:00,0.6589630246162415,0.6691449880599976,0.6407170295715332,0.6571170091629028,7301800,0.0,0.0
2018-09-03 00:00:00+00:00,0.6577249765396118,0.6586719751358032,0.636614978313446,0.6448720097541809,5897280,0.0,0.0
2018-09-04 00:00:00+00:00,0.6449630260467529,0.7504140138626099,0.6426939964294434,0.7227709889411926,12694900,0.0,0.0
2018-09-05 00:00:00+00:00,0.7217720150947571,0.7462959885597229,0.6266530156135559,0.6266530156135559,23674900,0.0,0.0
2018-09-06 00:00:00+00:00,0.6249240040779114,0.6406959891319275,0.5858399868011475,0.6406959891319275,12540600,0.0,0.0
2018-09-07 00:00:00+00:00,0.6382039785385132,0.6443740129470825,0.6170589923858643,0.6210029721260071,9264760,0.0,0.0
2018-09-08 00:00:00+00:00,0.6210700273513794,0.6274470090866089,0.5791540145874023,0.5857869982719421,4959790,0.0,0.0
2018-09-09 00:00:00+00:00,0.5857610106468201,0.6182649731636047,0.5719839930534363,0.6032810211181641,5209380,0.0,0.0
2018-09-10 00:00:00+00:00,0.6044970154762268,0.6747469902038574,0.6020200252532959,0.6495969891548157,5217960,0.0,0.0
2018-09-11 00:00:00+00:00,0.6484460234642029,0.6698960065841675,0.6307119727134705,0.6319689750671387,4691730,0.0,0.0
2018-09-12 00:00:00+00:00,0.6360139846801758,0.6549860239028931,0.5963590145111084,0.6069639921188354,5233690,0.0,0.0
2018-09-13 00:00:00+00:00,0.6087909936904907,0.6603270173072815,0.6083539724349976,0.6510210037231445,4442240,0.0,0.0
2018-09-14 00:00:00+00:00,0.648868978023529,0.6494079828262329,0.6296359896659851,0.6447039842605591,4616530,0.0,0.0
2018-09-15 00:00:00+00:00,0.6464200019836426,0.6484559774398804,0.6373389959335327,0.6394270062446594,3659760,0.0,0.0
2018-09-16 00:00:00+00:00,0.6407949924468994,0.6569889783859253,0.6266559958457947,0.648481011390686,3905540,0.0,0.0
2018-09-17 00:00:00+00:00,0.652409017086029,0.6727579832077026,0.6194490194320679,0.6253319978713989,4114810,0.0,0.0
2018-09-18 00:00:00+00:00,0.6236469745635986,0.6869530081748962,0.6134840250015259,0.648688018321991,4255860,0.0,0.0
2018-09-19 00:00:00+00:00,0.6494849920272827,0.6794390082359314,0.6445950269699097,0.6699659824371338,3903280,0.0,0.0
2018-09-20 00:00:00+00:00,0.6689839959144592,0.7313470244407654,0.6680989861488342,0.7021790146827698,5069320,0.0,0.0
2018-09-21 00:00:00+00:00,0.7040719985961914,0.7462729811668396,0.6861460208892822,0.7285940051078796,6251690,0.0,0.0
2018-09-22 00:00:00+00:00,0.7297930121421814,0.7369430065155029,0.7033380270004272,0.7099050283432007,10508500,0.0,0.0
2018-09-23 00:00:00+00:00,0.7112990021705627,0.7268710136413574,0.70107501745224,0.7249969840049744,7157930,0.0,0.0
2018-09-24 00:00:00+00:00,0.725820004940033,0.7295230031013489,0.6812649965286255,0.6812649965286255,4775110,0.0,0.0
2018-09-25 00:00:00+00:00,0.6828659772872925,0.6838459968566895,0.6377500295639038,0.6502860188484192,5279040,0.0,0.0
2018-09-26 00:00:00+00:00,0.6524490118026733,0.6592410206794739,0.6451550126075745,0.6491460204124451,4680590,0.0,0.0
2018-09-27 00:00:00+00:00,0.6491960287094116,0.6941400170326233,0.6468979716300964,0.6818720102310181,4529420,0.0,0.0
2018-09-28 00:00:00+00:00,0.6858999729156494,0.6932520270347595,0.6697120070457458,0.6733760237693787,3868550,0.0,0.0
2018-09-29 00:00:00+00:00,0.6736429929733276,0.7042019963264465,0.6491029858589172,0.6933540105819702,4016550,0.0,0.0
2018-09-30 00:00:00+00:00,0.6939740180969238,0.6944019794464111,0.6681749820709229,0.6754609942436218,3159380,0.0,0.0
2018-10-01 00:00:00+00:00,0.6756479740142822,0.689769983291626,0.6616640090942383,0.6810680031776428,1727360,0.0,0.0
2018-10-02 00:00:00+00:00,0.6801390051841736,0.6883540153503418,0.6609100103378296,0.6652510166168213,932800,0.0,0.0
2018-10-03 00:00:00+00:00,0.6636689901351929,0.6678249835968018,0.652990996837616,0.6620389819145203,847958,0.0,0.0
2018-10-04 00:00:00+00:00,0.6631060242652893,0.6826599836349487,0.6616899967193604,0.6707540154457092,553426,0.0,0.0
2018-10-05 00:00:00+00:00,0.6715009808540344,0.6827250123023987,0.6634060144424438,0.6819220185279846,735997,0.0,0.0
2018-10-06 00:00:00+00:00,0.6828209757804871,0.683525025844574,0.6664459705352783,0.6691370010375977,947029,0.0,0.0
2018-10-07 00:00:00+00:00,0.671085000038147,0.6717000007629395,0.6595190167427063,0.6624429821968079,501365,0.0,0.0
2018-10-08 00:00:00+00:00,0.663129985332489,0.6652969717979431,0.6473029851913452,0.655348002910614,687024,0.0,0.0
2018-10-09 00:00:00+00:00,0.6573429703712463,0.6573429703712463,0.6441709995269775,0.6466709971427917,1511080,0.0,0.0
2018-10-10 00:00:00+00:00,0.6457589864730835,0.6492959856987,0.6368659734725952,0.6415680050849915,2624540,0.0,0.0
2018-10-11 00:00:00+00:00,0.6407210230827332,0.6407960057258606,0.553849995136261,0.5565329790115356,1122910,0.0,0.0
2018-10-12 00:00:00+00:00,0.5559329986572266,0.5930330157279968,0.5486059784889221,0.5659160017967224,948056,0.0,0.0
2018-10-13 00:00:00+00:00,0.5652310252189636,0.5896959900856018,0.5648819804191589,0.5773929953575134,1002630,0.0,0.0
2018-10-14 00:00:00+00:00,0.5771899819374084,0.5906890034675598,0.5684909820556641,0.5685970187187195,475412,0.0,0.0
2018-10-15 00:00:00+00:00,0.5693449974060059,0.6278039813041687,0.5661550164222717,0.5998119711875916,685565,0.0,0.0
2018-10-16 00:00:00+00:00,0.5991050004959106,0.5993139743804932,0.5671870112419128,0.5759890079498291,614127,0.0,0.0
2018-10-17 00:00:00+00:00,0.5811349749565125,0.5895439982414246,0.5689129829406738,0.5812919735908508,576412,0.0,0.0
2018-10-18 00:00:00+00:00,0.5818049907684326,0.5818049907684326,0.5613769888877869,0.5651460289955139,270763,0.0,0.0
2018-10-19 00:00:00+00:00,0.5649089813232422,0.5659739971160889,0.5399240255355835,0.5488719940185547,361184,0.0,0.0
2018-10-20 00:00:00+00:00,0.5492579936981201,0.5691620111465454,0.5461540222167969,0.5668759942054749,279682,0.0,0.0
2018-10-21 00:00:00+00:00,0.5672469735145569,0.5751469731330872,0.5523750185966492,0.554735004901886,292899,0.0,0.0
2018-10-22 00:00:00+00:00,0.5546680092811584,0.5722039937973022,0.5504220128059387,0.5682510137557983,373475,0.0,0.0
2018-10-23 00:00:00+00:00,0.5683220028877258,0.591841995716095,0.5662099719047546,0.5721499919891357,747306,0.0,0.0
2018-10-24 00:00:00+00:00,0.5700060129165649,0.5822340250015259,0.5687829852104187,0.5722590088844299,499769,0.0,0.0
2018-10-25 00:00:00+00:00,0.5723459720611572,0.5960270166397095,0.5689970254898071,0.5769010186195374,811073,0.0,0.0
2018-10-26 00:00:00+00:00,0.5754590034484863,0.5815179944038391,0.5695090293884277,0.5771610140800476,715670,0.0,0.0
2018-10-27 00:00:00+00:00,0.5764039754867554,0.5845109820365906,0.5746399760246277,0.5816680192947388,490626,0.0,0.0
2018-10-28 00:00:00+00:00,0.583482027053833,0.5998070240020752,0.5763149857521057,0.5981910228729248,747552,0.0,0.0
2018-10-29 00:00:00+00:00,0.596992015838623,0.6239179968833923,0.5716440081596375,0.5920159816741943,987060,0.0,0.0
2018-10-30 00:00:00+00:00,0.5923420190811157,0.5953239798545837,0.5854049921035767,0.5889949798583984,590544,0.0,0.0
2018-10-31 00:00:00+00:00,0.5895119905471802,0.5900670289993286,0.5820559859275818,0.5860779881477356,461701,0.0,0.0
2018-11-01 00:00:00+00:00,0.586562991142273,0.6170110106468201,0.5823289752006531,0.5908070206642151,545663,0.0,0.0
2018-11-02 00:00:00+00:00,0.5901939868927002,0.5915759801864624,0.5829269886016846,0.583083987236023,472419,0.0,0.0
2018-11-03 00:00:00+00:00,0.5829129815101624,0.5839620232582092,0.5616750121116638,0.567018985748291,405769,0.0,0.0
2018-11-04 00:00:00+00:00,0.5667579770088196,0.5667579770088196,0.5468260049819946,0.5559819936752319,503256,0.0,0.0
2018-11-05 00:00:00+00:00,0.5556730031967163,0.5702909827232361,0.555400013923645,0.5629590153694153,568264,0.0,0.0
2018-11-06 00:00:00+00:00,0.5636929869651794,0.5818319916725159,0.5585190057754517,0.5803920030593872,1010810,0.0,0.0
2018-11-07 00:00:00+00:00,0.5816119909286499,0.5919790267944336,0.5660489797592163,0.5919790267944336,1163030,0.0,0.0
2018-11-08 00:00:00+00:00,0.5908100008964539,0.5922769904136658,0.559535026550293,0.5677809715270996,595446,0.0,0.0
2018-11-09 00:00:00+00:00,0.5674189925193787,0.5695949792861938,0.5562379956245422,0.5584020018577576,847606,0.0,0.0
2018-11-10 00:00:00+00:00,0.5590699911117554,0.5712559819221497,0.5590569972991943,0.5678769946098328,485013,0.0,0.0
2018-11-11 00:00:00+00:00,0.5679600238800049,0.5687770247459412,0.5485270023345947,0.5557109713554382,683903,0.0,0.0
2018-11-12 00:00:00+00:00,0.5577080249786377,0.5599210262298584,0.5457640290260315,0.5510259866714478,908041,0.0,0.0
2018-11-13 00:00:00+00:00,0.5497499704360962,0.5510460138320923,0.5297579765319824,0.5322690010070801,523251,0.0,0.0
2018-11-14 00:00:00+00:00,0.5319560170173645,0.5332710146903992,0.4544900059700012,0.4699440002441406,687590,0.0,0.0
2018-11-15 00:00:00+00:00,0.4718019962310791,0.47199898958206177,0.4397459924221039,0.46513399481773376,716956,0.0,0.0
2018-11-16 00:00:00+00:00,0.4657500088214874,0.4658080041408539,0.4498000144958496,0.4563620090484619,411634,0.0,0.0
2018-11-17 00:00:00+00:00,0.45694801211357117,0.46303701400756836,0.45029398798942566,0.45434999465942383,390779,0.0,0.0
2018-11-18 00:00:00+00:00,0.45306599140167236,0.4826059937477112,0.45306599140167236,0.4606269896030426,601116,0.0,0.0
2018-11-19 00:00:00+00:00,0.46110498905181885,0.46151599287986755,0.3593730032444,0.36055099964141846,712523,0.0,0.0
2018-11-20 00:00:00+00:00,0.35858601331710815,0.36796799302101135,0.3106510043144226,0.3182559907436371,798616,0.0,0.0
2018-11-21 00:00:00+00:00,0.3184559941291809,0.358940988779068,0.30966800451278687,0.34813401103019714,490335,0.0,0.0
2018-11-22 00:00:00+00:00,0.34777501225471497,0.34955599904060364,0.32025501132011414,0.3227330148220062,383609,0.0,0.0
2018-11-23 00:00:00+00:00,0.3196589946746826,0.3291969895362854,0.30382901430130005,0.31941500306129456,408095,0.0,0.0
2018-11-24 00:00:00+00:00,0.3240939974784851,0.32998400926589966,0.28196999430656433,0.28522199392318726,315012,0.0,0.0
2018-11-25 00:00:00+00:00,0.2845880091190338,0.28536999225616455,0.252701997756958,0.2789529860019684,483340,0.0,0.0
2018-11-26 00:00:00+00:00,0.2785300016403198,0.28305700421333313,0.24074600636959076,0.24980999529361725,296048,0.0,0.0
