TIMESTAMP,SDN_OPEN_PRICE_USD,SDN_HIGH_PRICE_USD,SDN_LOW_PRICE_USD,SDN_CLOSE_PRICE_USD,SDN_VOLUME_USD,SDN_DIVIDENDS_USD,SDN_STOCK_SPLITS_USD
2023-06-11 00:00:00+00:00,0.1758130043745041,0.18288399279117584,0.17379799485206604,0.18010100722312927,163621,0.0,0.0
2023-06-12 00:00:00+00:00,0.1800449937582016,0.18268300592899323,0.17829400300979614,0.18202899396419525,146778,0.0,0.0
2023-06-13 00:00:00+00:00,0.182001993060112,0.1893250048160553,0.18036499619483948,0.18309499323368073,147465,0.0,0.0
2023-06-14 00:00:00+00:00,0.18309499323368073,0.19157500565052032,0.18298999965190887,0.18708500266075134,147835,0.0,0.0
2023-06-15 00:00:00+00:00,0.18720099329948425,0.1924159973859787,0.184239000082016,0.1913670003414154,155406,0.0,0.0
2023-06-16 00:00:00+00:00,0.19139499962329865,0.19179899990558624,0.1891999989748001,0.18977700173854828,139787,0.0,0.0
2023-06-17 00:00:00+00:00,0.1897909939289093,0.19583900272846222,0.18905499577522278,0.1953819990158081,141979,0.0,0.0
2023-06-18 00:00:00+00:00,0.19535599648952484,0.2008569985628128,0.19468900561332703,0.1964530050754547,148153,0.0,0.0
2023-06-19 00:00:00+00:00,0.19641099870204926,0.20274099707603455,0.1962669938802719,0.20140999555587769,144870,0.0,0.0
2023-06-20 00:00:00+00:00,0.20131799578666687,0.2105640023946762,0.19784900546073914,0.203792005777359,165065,0.0,0.0
2023-06-21 00:00:00+00:00,0.20388999581336975,0.21818600594997406,0.20270800590515137,0.21791300177574158,155758,0.0,0.0
2023-06-22 00:00:00+00:00,0.21817900240421295,0.22887399792671204,0.21794000267982483,0.22287100553512573,107510,0.0,0.0
2023-06-23 00:00:00+00:00,0.22290299832820892,0.22803500294685364,0.21783499419689178,0.22674599289894104,95768,0.0,0.0
2023-06-24 00:00:00+00:00,0.22675499320030212,0.23076799511909485,0.22230899333953857,0.22257100045681,94217,0.0,0.0
2023-06-25 00:00:00+00:00,0.2226260006427765,0.23284399509429932,0.22244399785995483,0.22971899807453156,96153,0.0,0.0
2023-06-26 00:00:00+00:00,0.22970899939537048,0.23000800609588623,0.22239600121974945,0.22267700731754303,103736,0.0,0.0
2023-06-27 00:00:00+00:00,0.22260800004005432,0.23215599358081818,0.2225160002708435,0.22983700037002563,108747,0.0,0.0
2023-06-28 00:00:00+00:00,0.22979900240898132,0.22993600368499756,0.21605299413204193,0.2182680070400238,150446,0.0,0.0
2023-06-29 00:00:00+00:00,0.21836599707603455,0.2207140028476715,0.21576200425624847,0.2160860002040863,146823,0.0,0.0
2023-06-30 00:00:00+00:00,0.21604999899864197,0.22086699306964874,0.21296599507331848,0.21780699491500854,142474,0.0,0.0
2023-07-01 00:00:00+00:00,0.21815599501132965,0.2188439965248108,0.2160310000181198,0.21707700192928314,142243,0.0,0.0
2023-07-02 00:00:00+00:00,0.2171510010957718,0.21828299760818481,0.2132129967212677,0.2163279950618744,146657,0.0,0.0
2023-07-03 00:00:00+00:00,0.21642599999904633,0.29935601353645325,0.21635599434375763,0.22859400510787964,199564,0.0,0.0
2023-07-04 00:00:00+00:00,0.22863799333572388,0.2296929955482483,0.22478799521923065,0.22543099522590637,96714,0.0,0.0
2023-07-05 00:00:00+00:00,0.22549399733543396,0.2264530062675476,0.21746300160884857,0.21847499907016754,112265,0.0,0.0
2023-07-06 00:00:00+00:00,0.2184630036354065,0.2266400009393692,0.21495899558067322,0.21495899558067322,98867,0.0,0.0
2023-07-07 00:00:00+00:00,0.21522900462150574,0.21584099531173706,0.20594799518585205,0.21079100668430328,98501,0.0,0.0
2023-07-08 00:00:00+00:00,0.2105720043182373,0.21333999931812286,0.2089329957962036,0.20995700359344482,60649,0.0,0.0
2023-07-09 00:00:00+00:00,0.20976799726486206,0.21223600208759308,0.20819400250911713,0.20887699723243713,62376,0.0,0.0
2023-07-10 00:00:00+00:00,0.2087559998035431,0.21218399703502655,0.20589999854564667,0.21026800572872162,90392,0.0,0.0
2023-07-11 00:00:00+00:00,0.21038299798965454,0.21189700067043304,0.20862500369548798,0.2098120003938675,89931,0.0,0.0
2023-07-12 00:00:00+00:00,0.2098120003938675,0.21220099925994873,0.20582500100135803,0.2073650062084198,97068,0.0,0.0
2023-07-13 00:00:00+00:00,0.20722399652004242,0.22433899343013763,0.2071319967508316,0.22421400249004364,99036,0.0,0.0
2023-07-14 00:00:00+00:00,0.22421100735664368,0.22871600091457367,0.2144950032234192,0.21751299500465393,117601,0.0,0.0
2023-07-15 00:00:00+00:00,0.21769599616527557,0.2214130014181137,0.2159309983253479,0.21738499402999878,104887,0.0,0.0
2023-07-16 00:00:00+00:00,0.21737299859523773,0.21772199869155884,0.19054800271987915,0.20229600369930267,140113,0.0,0.0
2023-07-17 00:00:00+00:00,0.20232799649238586,0.2136320024728775,0.19925400614738464,0.2131980061531067,111313,0.0,0.0
2023-07-18 00:00:00+00:00,0.21324299275875092,0.21605899930000305,0.20714600384235382,0.21198399364948273,92809,0.0,0.0
2023-07-19 00:00:00+00:00,0.21195100247859955,0.2150540053844452,0.2110539972782135,0.21233400702476501,93916,0.0,0.0
2023-07-20 00:00:00+00:00,0.21226100623607635,0.2180110067129135,0.21118800342082977,0.21528999507427216,94952,0.0,0.0
2023-07-21 00:00:00+00:00,0.21528799831867218,0.22178199887275696,0.21484999358654022,0.22125500440597534,90991,0.0,0.0
2023-07-22 00:00:00+00:00,0.22135600447654724,0.22354300320148468,0.21735799312591553,0.2179269939661026,97125,0.0,0.0
2023-07-23 00:00:00+00:00,0.21802499890327454,0.22353599965572357,0.21745599806308746,0.22194500267505646,97546,0.0,0.0
2023-07-24 00:00:00+00:00,0.22194799780845642,0.22211599349975586,0.20606599748134613,0.20606599748134613,96302,0.0,0.0
2023-07-25 00:00:00+00:00,0.20598800480365753,0.2214220017194748,0.20464499294757843,0.21762700378894806,107526,0.0,0.0
2023-07-26 00:00:00+00:00,0.21762999892234802,0.23599599301815033,0.21201099455356598,0.23539100587368011,128172,0.0,0.0
2023-07-27 00:00:00+00:00,0.2353450059890747,0.2583709955215454,0.23308999836444855,0.24935699999332428,133030,0.0,0.0
2023-07-28 00:00:00+00:00,0.2494020015001297,0.26485899090766907,0.2492000013589859,0.25415998697280884,122966,0.0,0.0
2023-07-29 00:00:00+00:00,0.25409799814224243,0.25506800413131714,0.24402999877929688,0.2480659931898117,107470,0.0,0.0
2023-07-30 00:00:00+00:00,0.24817200005054474,0.2643760144710541,0.24817200005054474,0.26258599758148193,120365,0.0,0.0
2023-07-31 00:00:00+00:00,0.2625040113925934,0.27327999472618103,0.24964100122451782,0.24993200600147247,121092,0.0,0.0
2023-08-01 00:00:00+00:00,0.24999600648880005,0.25189799070358276,0.2486259937286377,0.2517000138759613,97755,0.0,0.0
2023-08-02 00:00:00+00:00,0.2517000138759613,0.2520790100097656,0.231563001871109,0.24112699925899506,108871,0.0,0.0
2023-08-03 00:00:00+00:00,0.24110199511051178,0.2418469935655594,0.23643000423908234,0.23670800030231476,94636,0.0,0.0
2023-08-04 00:00:00+00:00,0.23672600090503693,0.24362300336360931,0.2358199954032898,0.23860900104045868,73959,0.0,0.0
2023-08-05 00:00:00+00:00,0.23858599364757538,0.23878200352191925,0.23187300562858582,0.2344370037317276,84398,0.0,0.0
2023-08-06 00:00:00+00:00,0.2344679981470108,0.23801499605178833,0.21905100345611572,0.2346310019493103,96534,0.0,0.0
2023-08-07 00:00:00+00:00,0.23455899953842163,0.24667200446128845,0.23437200486660004,0.24460899829864502,86438,0.0,0.0
2023-08-08 00:00:00+00:00,0.24453899264335632,0.24699099361896515,0.2362709939479828,0.24235400557518005,82170,0.0,0.0
2023-08-09 00:00:00+00:00,0.24240100383758545,0.24695199728012085,0.24080100655555725,0.24191200733184814,78749,0.0,0.0
2023-08-10 00:00:00+00:00,0.2418850064277649,0.2539620101451874,0.2398339956998825,0.2539620101451874,77363,0.0,0.0
2023-08-11 00:00:00+00:00,0.2539219856262207,0.2596060037612915,0.25343599915504456,0.25748100876808167,77096,0.0,0.0
2023-08-12 00:00:00+00:00,0.257515013217926,0.2893039882183075,0.25733599066734314,0.27382901310920715,114622,0.0,0.0
2023-08-13 00:00:00+00:00,0.27376601099967957,0.27723801136016846,0.2416120022535324,0.24467100203037262,156149,0.0,0.0
2023-08-14 00:00:00+00:00,0.24572399258613586,0.25800400972366333,0.24444299936294556,0.2579750120639801,75998,0.0,0.0
2023-08-15 00:00:00+00:00,0.2581149935722351,0.2709900140762329,0.2522810101509094,0.2584860026836395,89272,0.0,0.0
2023-08-16 00:00:00+00:00,0.2584710121154785,0.2676849961280823,0.2501010000705719,0.25031599402427673,84034,0.0,0.0
2023-08-17 00:00:00+00:00,0.2505219876766205,0.25381898880004883,0.24193599820137024,0.24274300038814545,113363,0.0,0.0
2023-08-18 00:00:00+00:00,0.24273300170898438,0.26639699935913086,0.2423419952392578,0.25065499544143677,93902,0.0,0.0
2023-08-19 00:00:00+00:00,0.2506760060787201,0.2563999891281128,0.24812300503253937,0.24865199625492096,72157,0.0,0.0
2023-08-20 00:00:00+00:00,0.2485640048980713,0.250014990568161,0.23944300413131714,0.2432119995355606,77416,0.0,0.0
2023-08-21 00:00:00+00:00,0.2431810051202774,0.252005010843277,0.2296620011329651,0.2338549941778183,76579,0.0,0.0
2023-08-22 00:00:00+00:00,0.23396800458431244,0.23425200581550598,0.21131999790668488,0.2114419937133789,76898,0.0,0.0
2023-08-23 00:00:00+00:00,0.21162599325180054,0.260998010635376,0.21085399389266968,0.260998010635376,115020,0.0,0.0
2023-08-24 00:00:00+00:00,0.2622759938240051,0.3087109923362732,0.2622759938240051,0.2890680134296417,264610,0.0,0.0
2023-08-25 00:00:00+00:00,0.28936800360679626,0.2924320101737976,0.2680859863758087,0.27643999457359314,98153,0.0,0.0
2023-08-26 00:00:00+00:00,0.27651798725128174,0.28087499737739563,0.26561200618743896,0.26597800850868225,60029,0.0,0.0
2023-08-27 00:00:00+00:00,0.26597198843955994,0.26655900478363037,0.2571699917316437,0.2619599997997284,69794,0.0,0.0
2023-08-28 00:00:00+00:00,0.2619290053844452,0.2622610032558441,0.25280800461769104,0.26203298568725586,68167,0.0,0.0
2023-08-29 00:00:00+00:00,0.26228299736976624,0.2689659893512726,0.25552499294281006,0.2629989981651306,70880,0.0,0.0
2023-08-30 00:00:00+00:00,0.2629939913749695,0.2631930112838745,0.253356009721756,0.2533639967441559,66848,0.0,0.0
2023-08-31 00:00:00+00:00,0.2534410059452057,0.2534410059452057,0.24661199748516083,0.24708199501037598,74306,0.0,0.0
2023-09-01 00:00:00+00:00,0.2469410002231598,0.25328201055526733,0.2412160038948059,0.24426299333572388,71011,0.0,0.0
2023-09-02 00:00:00+00:00,0.24427300691604614,0.24449899792671204,0.23039400577545166,0.23690299689769745,94518,0.0,0.0
2023-09-03 00:00:00+00:00,0.23694400489330292,0.24470099806785583,0.23683099448680878,0.24295200407505035,65267,0.0,0.0
2023-09-04 00:00:00+00:00,0.2429399937391281,0.244035005569458,0.2241230010986328,0.23521600663661957,82750,0.0,0.0
2023-09-05 00:00:00+00:00,0.23522399365901947,0.24004699289798737,0.23183399438858032,0.23759600520133972,74147,0.0,0.0
2023-09-06 00:00:00+00:00,0.2375890016555786,0.2428240031003952,0.23386600613594055,0.24262599647045135,71472,0.0,0.0
2023-09-07 00:00:00+00:00,0.24259699881076813,0.2563770115375519,0.2416200041770935,0.2560420036315918,106861,0.0,0.0
2023-09-08 00:00:00+00:00,0.2560519874095917,0.25967898964881897,0.24045799672603607,0.2513990104198456,91036,0.0,0.0
2023-09-09 00:00:00+00:00,0.25151899456977844,0.2543190121650696,0.25063300132751465,0.25359800457954407,54080,0.0,0.0
2023-09-10 00:00:00+00:00,0.2536090016365051,0.25714701414108276,0.2427390068769455,0.25193101167678833,59772,0.0,0.0
2023-09-11 00:00:00+00:00,0.25182199478149414,0.25575199723243713,0.23366600275039673,0.23726299405097961,85111,0.0,0.0
2023-09-12 00:00:00+00:00,0.23757299780845642,0.24549099802970886,0.23757299780845642,0.24468599259853363,78839,0.0,0.0
2023-09-13 00:00:00+00:00,0.24480700492858887,0.2450910061597824,0.22575099766254425,0.22774100303649902,82750,0.0,0.0
2023-09-14 00:00:00+00:00,0.227743998169899,0.22950999438762665,0.21353000402450562,0.21358899772167206,84572,0.0,0.0
2023-09-15 00:00:00+00:00,0.21363599598407745,0.22049599885940552,0.2130350023508072,0.22039499878883362,85122,0.0,0.0
2023-09-16 00:00:00+00:00,0.2204349935054779,0.22215700149536133,0.2183839976787567,0.22094500064849854,70212,0.0,0.0
2023-09-17 00:00:00+00:00,0.22094500064849854,0.2212730050086975,0.2125069946050644,0.21438300609588623,75152,0.0,0.0
2023-09-18 00:00:00+00:00,0.2143470048904419,0.22418899834156036,0.2143470048904419,0.22009100019931793,91233,0.0,0.0
2023-09-19 00:00:00+00:00,0.2201319932937622,0.2239989936351776,0.21998000144958496,0.22394999861717224,91832,0.0,0.0
2023-09-20 00:00:00+00:00,0.22394900023937225,0.23028600215911865,0.22297699749469757,0.2301580011844635,93318,0.0,0.0
2023-09-21 00:00:00+00:00,0.23005999624729156,0.2437720000743866,0.22517499327659607,0.22929100692272186,126308,0.0,0.0
2023-09-22 00:00:00+00:00,0.22944700717926025,0.2295210063457489,0.21226300299167633,0.21881599724292755,103186,0.0,0.0
2023-09-23 00:00:00+00:00,0.21882200241088867,0.2194110006093979,0.2102999985218048,0.21052199602127075,92204,0.0,0.0
2023-09-24 00:00:00+00:00,0.2105569988489151,0.21599599719047546,0.2103559970855713,0.21271899342536926,82634,0.0,0.0
2023-09-25 00:00:00+00:00,0.2127770036458969,0.21602299809455872,0.20946399867534637,0.21316300332546234,97276,0.0,0.0
2023-09-26 00:00:00+00:00,0.21316200494766235,0.2171259969472885,0.20602700114250183,0.20755800604820251,102686,0.0,0.0
2023-09-27 00:00:00+00:00,0.20753200352191925,0.20796899497509003,0.20042400062084198,0.20076699554920197,114396,0.0,0.0
2023-09-28 00:00:00+00:00,0.2007029950618744,0.20591899752616882,0.2000489979982376,0.20591899752616882,116999,0.0,0.0
2023-09-29 00:00:00+00:00,0.20604799687862396,0.20983000099658966,0.2039719969034195,0.20787400007247925,134525,0.0,0.0
2023-09-30 00:00:00+00:00,0.20781299471855164,0.21140600740909576,0.19898700714111328,0.20799599587917328,138017,0.0,0.0
2023-10-01 00:00:00+00:00,0.20788100361824036,0.21118800342082977,0.20427300035953522,0.21094200015068054,124500,0.0,0.0
2023-10-02 00:00:00+00:00,0.21083199977874756,0.21137399971485138,0.19985899329185486,0.2006720006465912,182523,0.0,0.0
2023-10-03 00:00:00+00:00,0.20067700743675232,0.20155499875545502,0.19936400651931763,0.19960500299930573,131462,0.0,0.0
2023-10-04 00:00:00+00:00,0.19950400292873383,0.19951799511909485,0.18091799318790436,0.18740299344062805,174510,0.0,0.0
2023-10-05 00:00:00+00:00,0.18740500509738922,0.18937000632286072,0.1828259974718094,0.18862399458885193,131847,0.0,0.0
2023-10-06 00:00:00+00:00,0.18857699632644653,0.19136099517345428,0.18580999970436096,0.19055600464344025,171095,0.0,0.0
2023-10-07 00:00:00+00:00,0.190543994307518,0.190993994474411,0.18172100186347961,0.18628999590873718,144753,0.0,0.0
2023-10-08 00:00:00+00:00,0.18631599843502045,0.19057899713516235,0.18130600452423096,0.1900089979171753,121977,0.0,0.0
2023-10-09 00:00:00+00:00,0.19001300632953644,0.190201997756958,0.17745600640773773,0.17835800349712372,99521,0.0,0.0
2023-10-10 00:00:00+00:00,0.1783359944820404,0.17937199771404266,0.17390400171279907,0.17711299657821655,107403,0.0,0.0
2023-10-11 00:00:00+00:00,0.17704500257968903,0.17765000462532043,0.17125199735164642,0.17332400381565094,100721,0.0,0.0
2023-10-12 00:00:00+00:00,0.17338000237941742,0.17504599690437317,0.17182600498199463,0.1743360012769699,95825,0.0,0.0
2023-10-13 00:00:00+00:00,0.1743279993534088,0.17565900087356567,0.1738470047712326,0.17463499307632446,95067,0.0,0.0
2023-10-14 00:00:00+00:00,0.17463399469852448,0.17640799283981323,0.1720219999551773,0.17517299950122833,88593,0.0,0.0
2023-10-15 00:00:00+00:00,0.17512699961662292,0.17671099305152893,0.17500999569892883,0.17660099267959595,84433,0.0,0.0
2023-10-16 00:00:00+00:00,0.17666399478912354,0.18270400166511536,0.17647500336170197,0.18025100231170654,115013,0.0,0.0
2023-10-17 00:00:00+00:00,0.18022599816322327,0.18057499825954437,0.17245900630950928,0.17506299912929535,130883,0.0,0.0
2023-10-18 00:00:00+00:00,0.17502999305725098,0.1793060004711151,0.1625020056962967,0.16770100593566895,145397,0.0,0.0
2023-10-19 00:00:00+00:00,0.1676899939775467,0.17010299861431122,0.15789499878883362,0.1668030023574829,130246,0.0,0.0
2023-10-20 00:00:00+00:00,0.1667180061340332,0.17192800343036652,0.16334399580955505,0.17188599705696106,133610,0.0,0.0
2023-10-21 00:00:00+00:00,0.17174099385738373,0.17513300478458405,0.17170900106430054,0.1749729961156845,114202,0.0,0.0
2023-10-22 00:00:00+00:00,0.17502500116825104,0.17505699396133423,0.16670499742031097,0.16887299716472626,137141,0.0,0.0
2023-10-23 00:00:00+00:00,0.17245100438594818,0.21084000170230865,0.171301007270813,0.21052299439907074,194219,0.0,0.0
2023-10-24 00:00:00+00:00,0.21060700714588165,0.22791500389575958,0.19194799661636353,0.21285299956798553,190025,0.0,0.0
2023-10-25 00:00:00+00:00,0.2129330039024353,0.21621499955654144,0.20527499914169312,0.2122959941625595,155738,0.0,0.0
2023-10-26 00:00:00+00:00,0.21232900023460388,0.21509100496768951,0.20123699307441711,0.20680299401283264,158462,0.0,0.0
2023-10-27 00:00:00+00:00,0.2069150060415268,0.20733900368213654,0.19920800626277924,0.2046169936656952,131940,0.0,0.0
2023-10-28 00:00:00+00:00,0.2047320008277893,0.21475499868392944,0.1998720020055771,0.2145940065383911,130854,0.0,0.0
2023-10-29 00:00:00+00:00,0.21456299722194672,0.21820999681949615,0.21441100537776947,0.21799799799919128,96603,0.0,0.0
2023-10-30 00:00:00+00:00,0.21800300478935242,0.2315479964017868,0.21764899790287018,0.22834399342536926,179006,0.0,0.0
2023-10-31 00:00:00+00:00,0.22831900417804718,0.22887299954891205,0.21308599412441254,0.21338599920272827,163892,0.0,0.0
2023-11-01 00:00:00+00:00,0.2133840024471283,0.22797100245952606,0.2133840024471283,0.2260430008172989,170132,0.0,0.0
2023-11-02 00:00:00+00:00,0.22596600651741028,0.2268490046262741,0.221560999751091,0.2254450023174286,170176,0.0,0.0
2023-11-03 00:00:00+00:00,0.22548100352287292,0.22567500174045563,0.21438400447368622,0.22057899832725525,182576,0.0,0.0
2023-11-04 00:00:00+00:00,0.22060899436473846,0.2275650054216385,0.2199449986219406,0.22488699853420258,136932,0.0,0.0
2023-11-05 00:00:00+00:00,0.2248699963092804,0.22978900372982025,0.2235880047082901,0.22618000209331512,148586,0.0,0.0
2023-11-06 00:00:00+00:00,0.22618000209331512,0.2628920078277588,0.22490499913692474,0.2617630064487457,221412,0.0,0.0
2023-11-07 00:00:00+00:00,0.2619189918041229,0.26207199692726135,0.2396949976682663,0.245386004447937,521995,0.0,0.0
2023-11-08 00:00:00+00:00,0.2453940063714981,0.2607409954071045,0.24425500631332397,0.26020801067352295,487579,0.0,0.0
2023-11-09 00:00:00+00:00,0.26030799746513367,0.2720809876918793,0.24886199831962585,0.2657049894332886,498713,0.0,0.0
2023-11-10 00:00:00+00:00,0.2657949924468994,0.2735449969768524,0.26117101311683655,0.2687239944934845,437165,0.0,0.0
2023-11-11 00:00:00+00:00,0.2687489986419678,0.2756829857826233,0.2614719867706299,0.2746799886226654,458160,0.0,0.0
2023-11-12 00:00:00+00:00,0.2746509909629822,0.31459900736808777,0.2613379955291748,0.30958300828933716,556517,0.0,0.0
2023-11-13 00:00:00+00:00,0.30958399176597595,0.3204349875450134,0.2656309902667999,0.26574599742889404,474824,0.0,0.0
2023-11-14 00:00:00+00:00,0.2657819986343384,0.28031298518180847,0.2626039981842041,0.2742680013179779,451776,0.0,0.0
2023-11-15 00:00:00+00:00,0.27420100569725037,0.27643200755119324,0.2611300051212311,0.2646600008010864,452158,0.0,0.0
2023-11-16 00:00:00+00:00,0.26466599106788635,0.26495400071144104,0.2442149966955185,0.24493999779224396,463722,0.0,0.0
2023-11-17 00:00:00+00:00,0.24499200284481049,0.25396499037742615,0.22988200187683105,0.2383130043745041,469165,0.0,0.0
2023-11-18 00:00:00+00:00,0.2384669929742813,0.24341000616550446,0.2230049967765808,0.23655100166797638,439446,0.0,0.0
2023-11-19 00:00:00+00:00,0.23655100166797638,0.2570219933986664,0.23472200334072113,0.2555460035800934,415529,0.0,0.0
2023-11-20 00:00:00+00:00,0.2555449903011322,0.25562798976898193,0.24101099371910095,0.24212199449539185,403980,0.0,0.0
2023-11-21 00:00:00+00:00,0.24211199581623077,0.24600599706172943,0.22256599366664886,0.22276799380779266,379561,0.0,0.0
2023-11-22 00:00:00+00:00,0.2228350043296814,0.24381500482559204,0.2223059982061386,0.2432360053062439,402657,0.0,0.0
2023-11-23 00:00:00+00:00,0.24318499863147736,0.24524299800395966,0.2359820008277893,0.23818600177764893,435847,0.0,0.0
2023-11-24 00:00:00+00:00,0.23798200488090515,0.2510620057582855,0.2293960005044937,0.24466699361801147,494928,0.0,0.0
2023-11-25 00:00:00+00:00,0.24465399980545044,0.24829399585723877,0.23980499804019928,0.24504999816417694,448369,0.0,0.0
2023-11-26 00:00:00+00:00,0.24498200416564941,0.24751299619674683,0.22150500118732452,0.23942500352859497,149678,0.0,0.0
2023-11-27 00:00:00+00:00,0.2395000010728836,0.24060000479221344,0.23134799301624298,0.23809699714183807,109561,0.0,0.0
2023-11-28 00:00:00+00:00,0.2381110042333603,0.24039800465106964,0.2321760058403015,0.23982200026512146,373778,0.0,0.0
2023-11-29 00:00:00+00:00,0.23998300731182098,0.24744300544261932,0.2370859980583191,0.23915299773216248,98868,0.0,0.0
2023-11-30 00:00:00+00:00,0.23927700519561768,0.2418079972267151,0.2345139980316162,0.23895999789237976,117108,0.0,0.0
2023-12-01 00:00:00+00:00,0.2389650046825409,0.24466300010681152,0.23332500457763672,0.24026800692081451,430528,0.0,0.0
2023-12-02 00:00:00+00:00,0.240229994058609,0.24916499853134155,0.23834900557994843,0.2472420036792755,456578,0.0,0.0
2023-12-03 00:00:00+00:00,0.24723400175571442,0.25154799222946167,0.24111999571323395,0.2508229911327362,387648,0.0,0.0
2023-12-04 00:00:00+00:00,0.25071901082992554,0.2629280090332031,0.24845099449157715,0.2627809941768646,463067,0.0,0.0
2023-12-05 00:00:00+00:00,0.26304298639297485,0.3125230073928833,0.2558960020542145,0.2784160077571869,564989,0.0,0.0
2023-12-06 00:00:00+00:00,0.2789529860019684,0.2920350134372711,0.26740801334381104,0.26833000779151917,472151,0.0,0.0
2023-12-07 00:00:00+00:00,0.26840901374816895,0.2804589867591858,0.26773801445961,0.2755799889564514,449840,0.0,0.0
2023-12-08 00:00:00+00:00,0.2752149999141693,0.2791750133037567,0.26789599657058716,0.27712398767471313,464769,0.0,0.0
2023-12-09 00:00:00+00:00,0.2771959900856018,0.2892630100250244,0.27649399638175964,0.279121994972229,435462,0.0,0.0
2023-12-10 00:00:00+00:00,0.27918699383735657,0.28430700302124023,0.2745150029659271,0.2825379967689514,409278,0.0,0.0
2023-12-11 00:00:00+00:00,0.2825149893760681,0.28566500544548035,0.2616580128669739,0.2792609930038452,454908,0.0,0.0
2023-12-12 00:00:00+00:00,0.27925199270248413,0.2879739999771118,0.26680898666381836,0.2758229970932007,416422,0.0,0.0
2023-12-13 00:00:00+00:00,0.27580100297927856,0.31669700145721436,0.2679240107536316,0.31195300817489624,439457,0.0,0.0
2023-12-14 00:00:00+00:00,0.3119080066680908,0.32103800773620605,0.3015420138835907,0.31923699378967285,473504,0.0,0.0
2023-12-15 00:00:00+00:00,0.3192540109157562,0.3193419873714447,0.29521098732948303,0.2968200147151947,472671,0.0,0.0
2023-12-16 00:00:00+00:00,0.29661500453948975,0.3069700002670288,0.29584699869155884,0.3012849986553192,449455,0.0,0.0
2023-12-17 00:00:00+00:00,0.30128398537635803,0.30510199069976807,0.2914159893989563,0.2999979853630066,438830,0.0,0.0
2023-12-18 00:00:00+00:00,0.2999899983406067,0.42700299620628357,0.2744390070438385,0.33961600065231323,964906,0.0,0.0
2023-12-19 00:00:00+00:00,0.33968600630760193,0.34042200446128845,0.3135179877281189,0.3144559860229492,417630,0.0,0.0
2023-12-20 00:00:00+00:00,0.3144739866256714,0.32638800144195557,0.31437501311302185,0.32042500376701355,412640,0.0,0.0
2023-12-21 00:00:00+00:00,0.3205159902572632,0.33501899242401123,0.3105759918689728,0.3169580101966858,486427,0.0,0.0
2023-12-22 00:00:00+00:00,0.31685999035835266,0.3225870132446289,0.30776000022888184,0.3183259963989258,407898,0.0,0.0
2023-12-23 00:00:00+00:00,0.3183470070362091,0.3566009998321533,0.310494989156723,0.35618799924850464,442229,0.0,0.0
2023-12-24 00:00:00+00:00,0.35638999938964844,0.4164380133152008,0.3398579955101013,0.3813270032405853,742978,0.0,0.0
2023-12-25 00:00:00+00:00,0.3815799951553345,0.38767799735069275,0.3659290075302124,0.3822619915008545,520264,0.0,0.0
2023-12-26 00:00:00+00:00,0.3823379874229431,0.4095959961414337,0.3605850040912628,0.40957701206207275,462093,0.0,0.0
2023-12-27 00:00:00+00:00,0.4096130132675171,0.46862199902534485,0.40837201476097107,0.4543069899082184,667428,0.0,0.0
2023-12-28 00:00:00+00:00,0.4568920135498047,0.45799100399017334,0.4230700135231018,0.42726099491119385,547349,0.0,0.0
2023-12-29 00:00:00+00:00,0.4273490011692047,0.4402740001678467,0.40195199847221375,0.4280799925327301,482301,0.0,0.0
2023-12-30 00:00:00+00:00,0.42815500497817993,0.4632149934768677,0.4216960072517395,0.46216899156570435,456602,0.0,0.0
2023-12-31 00:00:00+00:00,0.46214601397514343,0.480334997177124,0.4438549876213074,0.4530540108680725,437613,0.0,0.0
2024-01-01 00:00:00+00:00,0.45309099555015564,0.4807110130786896,0.4428189992904663,0.47179800271987915,400539,0.0,0.0
2024-01-02 00:00:00+00:00,0.4719110131263733,0.5685349702835083,0.4718480110168457,0.5356600284576416,789033,0.0,0.0
2024-01-03 00:00:00+00:00,0.5349010229110718,0.6094300150871277,0.49449700117111206,0.5391290187835693,701033,0.0,0.0
2024-01-04 00:00:00+00:00,0.5415689945220947,0.5820909738540649,0.5205519795417786,0.5332810282707214,749851,0.0,0.0
2024-01-05 00:00:00+00:00,0.5331640243530273,0.5351629853248596,0.45781099796295166,0.49077698588371277,607845,0.0,0.0
2024-01-06 00:00:00+00:00,0.4907990097999573,0.49101999402046204,0.41306498646736145,0.4259929955005646,574227,0.0,0.0
2024-01-07 00:00:00+00:00,0.42601799964904785,0.4402199983596802,0.3862839937210083,0.3863300085067749,512095,0.0,0.0
2024-01-08 00:00:00+00:00,0.38638800382614136,0.43587300181388855,0.3528459966182709,0.43179601430892944,625155,0.0,0.0
2024-01-09 00:00:00+00:00,0.4319390058517456,0.45774200558662415,0.38413599133491516,0.40090399980545044,577434,0.0,0.0
2024-01-10 00:00:00+00:00,0.40119001269340515,0.4417020082473755,0.3617910146713257,0.42519500851631165,533353,0.0,0.0
2024-01-11 00:00:00+00:00,0.42519500851631165,0.4680800139904022,0.4238629937171936,0.46712398529052734,555887,0.0,0.0
2024-01-12 00:00:00+00:00,0.46715399622917175,0.46844398975372314,0.4142780005931854,0.4183570146560669,547558,0.0,0.0
2024-01-13 00:00:00+00:00,0.41805800795555115,0.4311769902706146,0.401201993227005,0.41850998997688293,567130,0.0,0.0
